//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=240       
StartTime=2021/04/28 12:21:37
EndTime=2021/04/28 12:22:00
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/28,12:21:41,-0.2624,23.519,34.654,51.077,52797.320,1023.520,23.521,0.10,0.10,1.83,104.10,7.204,7.76,7.223,7.224,
2021/04/28,12:21:42,-0.2624,23.517,34.658,51.079,52802.225,1023.523,23.524,0.08,0.08,1.79,104.15,7.206,7.75,7.225,7.226,
2021/04/28,12:21:42,-0.2624,23.521,34.657,51.083,52800.423,1023.521,23.522,0.07,0.07,1.76,104.09,7.201,7.75,7.220,7.221,
2021/04/28,12:21:42,-0.2820,23.529,34.654,51.086,52794.925,1023.516,23.518,0.09,0.09,1.78,104.10,7.202,7.75,7.221,7.222,
2021/04/28,12:21:42,-0.2624,23.535,34.651,51.089,52790.904,1023.513,23.514,0.10,0.10,1.73,104.13,7.203,7.78,7.222,7.223,
2021/04/28,12:21:42,-0.2624,23.536,34.651,51.091,52790.355,1023.512,23.514,0.08,0.08,1.68,104.13,7.203,7.76,7.222,7.223,
2021/04/28,12:21:42,-0.2820,23.537,34.651,51.090,52789.688,1023.512,23.513,0.11,0.11,1.71,104.20,7.207,7.76,7.226,7.227,
2021/04/28,12:21:42,-0.2624,23.537,34.646,51.084,52783.708,1023.509,23.510,0.12,0.12,1.71,104.15,7.203,7.78,7.222,7.223,
2021/04/28,12:21:42,-0.2624,23.536,34.646,51.083,52783.348,1023.509,23.510,0.11,0.11,1.72,104.14,7.202,7.78,7.221,7.222,
2021/04/28,12:21:42,-0.2820,23.534,34.645,51.080,52782.424,1023.508,23.510,0.11,0.11,1.75,104.21,7.207,7.76,7.226,7.227,
2021/04/28,12:21:42,-0.2624,23.537,34.643,51.080,52779.379,1023.506,23.507,0.11,0.11,1.71,104.33,7.214,7.76,7.233,7.235,
2021/04/28,12:21:43,-0.2820,23.542,34.641,51.083,52775.370,1023.503,23.504,0.12,0.12,1.66,104.37,7.217,7.75,7.236,7.237,
2021/04/28,12:21:43,-0.2820,23.549,34.638,51.086,52771.018,1023.499,23.500,0.12,0.12,1.65,104.33,7.216,7.76,7.235,7.236,
2021/04/28,12:21:43,-0.2624,23.553,34.638,51.090,52769.669,1023.497,23.498,0.12,0.12,1.68,104.47,7.228,7.78,7.247,7.248,
2021/04/28,12:21:43,-0.2624,23.554,34.641,51.096,52774.811,1023.500,23.501,0.12,0.12,1.65,104.50,7.231,7.76,7.250,7.252,
2021/04/28,12:21:43,-0.2624,23.556,34.639,51.095,52770.948,1023.497,23.498,0.11,0.11,1.66,104.54,7.236,7.77,7.255,7.256,
2021/04/28,12:21:43,-0.2624,23.562,34.636,51.097,52766.361,1023.493,23.495,0.11,0.11,1.65,104.44,7.230,7.76,7.249,7.250,
2021/04/28,12:21:43,-0.2820,23.566,34.633,51.098,52762.183,1023.490,23.491,0.11,0.11,1.62,104.65,7.247,7.77,7.266,7.267,
2021/04/28,12:21:43,-0.2820,23.567,34.636,51.102,52765.753,1023.492,23.493,0.11,0.11,1.66,104.66,7.248,7.77,7.267,7.268,
2021/04/28,12:21:43,-0.2820,23.566,34.640,51.105,52770.752,1023.495,23.496,0.09,0.09,1.71,104.61,7.245,7.78,7.264,7.265,
2021/04/28,12:21:43,-0.2624,23.563,34.643,51.107,52775.016,1023.498,23.499,0.10,0.10,1.81,104.69,7.251,7.78,7.270,7.271,
2021/04/28,12:21:44,-0.2820,23.562,34.645,51.109,52778.934,1023.500,23.502,0.09,0.09,1.79,104.66,7.249,7.74,7.268,7.270,
2021/04/28,12:21:44,-0.2624,23.556,34.650,51.110,52786.499,1023.506,23.507,0.11,0.11,1.76,104.68,7.250,7.74,7.269,7.270,
2021/04/28,12:21:44,-0.2624,23.551,34.656,51.112,52794.615,1023.512,23.513,0.11,0.11,1.75,104.66,7.247,7.78,7.266,7.268,
2021/04/28,12:21:44,-0.2820,23.549,34.660,51.116,52801.175,1023.516,23.517,0.11,0.11,1.72,104.79,7.256,7.78,7.275,7.276,
2021/04/28,12:21:44,-0.2820,23.551,34.661,51.119,52801.783,1023.516,23.517,0.11,0.11,1.73,104.80,7.257,7.76,7.276,7.277,
2021/04/28,12:21:44,-0.2624,23.554,34.660,51.120,52800.093,1023.514,23.515,0.11,0.11,1.75,104.80,7.257,7.76,7.276,7.277,
2021/04/28,12:21:44,-0.2624,23.556,34.659,51.121,52798.938,1023.513,23.514,0.11,0.11,1.75,104.69,7.250,7.76,7.269,7.270,
2021/04/28,12:21:44,-0.2624,23.558,34.661,51.126,52800.765,1023.514,23.515,0.12,0.12,1.75,104.75,7.253,7.77,7.272,7.273,
2021/04/28,12:21:44,-0.2820,23.561,34.658,51.124,52796.118,1023.510,23.511,0.11,0.11,1.72,104.74,7.251,7.76,7.270,7.272,
2021/04/28,12:21:44,-0.2820,23.562,34.659,51.128,52797.902,1023.511,23.512,0.10,0.10,1.76,104.75,7.251,7.78,7.270,7.271,
2021/04/28,12:21:45,-0.2624,23.562,34.657,51.124,52794.605,1023.509,23.510,0.11,0.11,1.82,104.86,7.258,7.77,7.277,7.279,
2021/04/28,12:21:45,-0.2624,23.561,34.653,51.119,52789.812,1023.507,23.508,0.11,0.11,1.83,104.84,7.257,7.77,7.276,7.277,
2021/04/28,12:21:45,-0.2624,23.561,34.657,51.123,52794.374,1023.509,23.511,0.12,0.12,1.81,104.95,7.264,7.76,7.283,7.284,
2021/04/28,12:21:45,-0.2624,23.562,34.659,51.128,52797.944,1023.511,23.512,0.11,0.11,1.75,104.82,7.255,7.78,7.274,7.275,
2021/04/28,12:21:45,-0.2820,23.555,34.664,51.127,52805.532,1023.517,23.518,0.10,0.10,1.69,104.79,7.252,7.77,7.271,7.272,
2021/04/28,12:21:45,-0.2820,23.544,34.674,51.129,52821.014,1023.528,23.529,0.11,0.11,1.66,104.69,7.244,7.76,7.263,7.265,
2021/04/28,12:21:45,-0.2820,23.537,34.684,51.134,52834.330,1023.537,23.538,0.11,0.11,1.66,104.74,7.247,7.77,7.266,7.268,
2021/04/28,12:21:45,-0.2624,23.533,34.691,51.140,52845.430,1023.544,23.545,0.14,0.14,1.68,104.74,7.246,7.76,7.265,7.266,
2021/04/28,12:21:45,-0.2624,23.531,34.694,51.141,52848.681,1023.546,23.547,0.15,0.15,1.65,104.77,7.247,7.77,7.266,7.267,
2021/04/28,12:21:45,-0.2624,23.534,34.694,51.144,52849.033,1023.546,23.547,0.13,0.13,1.64,104.75,7.246,7.77,7.265,7.266,
2021/04/28,12:21:46,-0.2624,23.538,34.690,51.143,52842.420,1023.541,23.542,0.13,0.13,1.65,104.67,7.240,7.74,7.259,7.260,
2021/04/28,12:21:46,-0.2820,23.542,34.685,51.141,52835.974,1023.537,23.538,0.11,0.11,1.64,104.62,7.236,7.78,7.255,7.257,
2021/04/28,12:21:46,-0.2624,23.547,34.681,51.140,52829.814,1023.532,23.533,0.12,0.12,1.61,104.63,7.237,7.77,7.256,7.257,
2021/04/28,12:21:46,-0.2624,23.548,34.684,51.146,52833.609,1023.534,23.535,0.11,0.11,1.62,104.67,7.241,7.78,7.260,7.261,
2021/04/28,12:21:46,-0.2624,23.548,34.686,51.149,52836.706,1023.536,23.537,0.12,0.12,1.68,104.75,7.248,7.78,7.267,7.268,
2021/04/28,12:21:46,-0.2624,23.543,34.685,51.142,52835.357,1023.536,23.537,0.13,0.13,1.71,104.72,7.248,7.78,7.267,7.268,
2021/04/28,12:21:46,-0.2624,23.537,34.687,51.139,52839.178,1023.539,23.541,0.12,0.12,1.72,104.83,7.255,7.76,7.274,7.276,
2021/04/28,12:21:46,-0.2624,23.536,34.689,51.139,52841.248,1023.541,23.542,0.12,0.12,1.72,104.79,7.252,7.77,7.271,7.272,
2021/04/28,12:21:46,-0.2624,23.536,34.690,51.140,52842.562,1023.542,23.543,0.14,0.14,1.72,104.86,7.257,7.77,7.276,7.277,
2021/04/28,12:21:46,-0.2624,23.536,34.695,51.147,52850.055,1023.546,23.547,0.12,0.12,1.73,104.90,7.260,7.77,7.279,7.280,
2021/04/28,12:21:47,-0.2624,23.538,34.700,51.156,52856.612,1023.549,23.550,0.13,0.13,1.73,104.79,7.253,7.77,7.272,7.273,
2021/04/28,12:21:47,-0.2624,23.541,34.701,51.161,52857.159,1023.549,23.550,0.11,0.11,1.71,104.70,7.247,7.76,7.266,7.267,
2021/04/28,12:21:47,-0.2428,23.546,34.695,51.158,52848.104,1023.543,23.544,0.11,0.11,1.81,104.67,7.245,7.78,7.264,7.265,
2021/04/28,12:21:47,-0.2624,23.554,34.689,51.158,52838.521,1023.535,23.537,0.12,0.12,1.73,104.77,7.252,7.76,7.271,7.272,
2021/04/28,12:21:47,-0.2624,23.566,34.679,51.158,52824.265,1023.525,23.526,0.13,0.13,1.66,104.89,7.261,7.76,7.280,7.281,
2021/04/28,12:21:47,-0.2624,23.564,34.682,51.160,52828.481,1023.528,23.529,0.12,0.12,1.78,104.90,7.261,7.78,7.280,7.281,
2021/04/28,12:21:47,-0.2820,23.555,34.691,51.162,52841.361,1023.537,23.538,0.12,0.12,1.82,104.76,7.251,7.79,7.270,7.271,
2021/04/28,12:21:47,-0.2624,23.547,34.697,51.162,52851.337,1023.544,23.545,0.11,0.11,1.81,104.83,7.255,7.77,7.274,7.275,
2021/04/28,12:21:47,-0.2820,23.542,34.701,51.162,52856.798,1023.548,23.549,0.13,0.13,1.81,104.88,7.259,7.77,7.278,7.279,
2021/04/28,12:21:47,-0.2820,23.541,34.698,51.157,52853.729,1023.547,23.548,0.11,0.11,1.81,104.92,7.261,7.78,7.281,7.282,
2021/04/28,12:21:48,-0.2820,23.537,34.700,51.156,52856.388,1023.549,23.550,0.09,0.09,1.76,104.84,7.256,7.77,7.275,7.276,
2021/04/28,12:21:48,-0.2820,23.534,34.710,51.166,52870.574,1023.558,23.559,0.09,0.09,1.72,104.77,7.250,7.78,7.269,7.270,
2021/04/28,12:21:48,-0.2624,23.538,34.698,51.154,52854.259,1023.548,23.549,0.11,0.11,1.72,104.78,7.251,7.78,7.270,7.271,
2021/04/28,12:21:48,-0.2624,23.542,34.685,51.141,52835.482,1023.536,23.537,0.12,0.12,1.72,104.63,7.240,7.78,7.259,7.260,
2021/04/28,12:21:48,-0.2624,23.548,34.682,51.144,52830.864,1023.532,23.534,0.13,0.13,1.71,104.72,7.247,7.78,7.266,7.267,
2021/04/28,12:21:48,-0.2820,23.552,34.676,51.139,52821.808,1023.527,23.528,0.13,0.13,1.68,104.81,7.253,7.78,7.272,7.273,
2021/04/28,12:21:48,-0.2624,23.552,34.667,51.128,52810.400,1023.520,23.521,0.12,0.12,1.72,104.76,7.250,7.78,7.269,7.270,
2021/04/28,12:21:48,-0.2624,23.555,34.661,51.123,52801.273,1023.514,23.516,0.14,0.14,1.72,104.88,7.258,7.77,7.277,7.278,
2021/04/28,12:21:48,-0.2624,23.557,34.664,51.128,52804.631,1023.516,23.517,0.12,0.12,1.73,104.84,7.256,7.77,7.275,7.276,
2021/04/28,12:21:48,-0.2624,23.553,34.670,51.133,52814.306,1023.522,23.523,0.11,0.11,1.75,104.78,7.251,7.80,7.270,7.272,
2021/04/28,12:21:49,-0.2820,23.552,34.675,51.138,52820.240,1023.526,23.527,0.11,0.11,1.73,104.91,7.261,7.77,7.280,7.281,
2021/04/28,12:21:49,-0.2624,23.553,34.677,51.142,52823.121,1023.527,23.528,0.11,0.11,1.72,104.86,7.257,7.77,7.276,7.278,
2021/04/28,12:21:49,-0.2624,23.557,34.672,51.139,52815.709,1023.522,23.523,0.11,0.11,1.71,104.94,7.264,7.76,7.283,7.284,
2021/04/28,12:21:49,-0.2624,23.564,34.666,51.139,52806.742,1023.516,23.517,0.13,0.13,1.71,104.93,7.262,7.77,7.281,7.283,
2021/04/28,12:21:49,-0.2624,23.574,34.658,51.138,52794.209,1023.506,23.508,0.14,0.14,1.71,104.91,7.261,7.74,7.280,7.281,
2021/04/28,12:21:49,-0.2624,23.581,34.653,51.139,52786.382,1023.500,23.502,0.13,0.13,1.73,104.92,7.261,7.76,7.280,7.282,
2021/04/28,12:21:49,-0.2624,23.585,34.650,51.138,52781.750,1023.497,23.498,0.15,0.15,1.79,105.06,7.271,7.78,7.290,7.292,
2021/04/28,12:21:49,-0.2428,23.585,34.649,51.138,52780.061,1023.496,23.497,0.13,0.13,1.85,104.99,7.267,7.77,7.286,7.287,
2021/04/28,12:21:49,-0.2624,23.584,34.652,51.140,52785.027,1023.499,23.500,0.11,0.11,1.91,104.98,7.266,7.77,7.285,7.286,
2021/04/28,12:21:49,-0.2820,23.581,34.657,51.145,52792.530,1023.504,23.505,0.11,0.11,1.92,105.07,7.273,7.80,7.292,7.293,
2021/04/28,12:21:50,-0.2624,23.577,34.659,51.142,52795.131,1023.506,23.507,0.12,0.12,1.93,105.05,7.273,7.78,7.292,7.293,
2021/04/28,12:21:50,-0.2624,23.575,34.661,51.143,52798.293,1023.509,23.510,0.12,0.12,1.88,105.04,7.273,7.76,7.292,7.293,
2021/04/28,12:21:50,-0.2624,23.578,34.660,51.145,52796.209,1023.507,23.508,0.12,0.12,1.79,105.12,7.278,7.77,7.297,7.298,
2021/04/28,12:21:50,-0.2624,23.589,34.652,51.145,52783.742,1023.497,23.499,0.11,0.11,1.76,105.18,7.283,7.78,7.302,7.303,
2021/04/28,12:21:50,-0.2624,23.595,34.648,51.147,52778.677,1023.493,23.494,0.11,0.11,1.73,105.20,7.284,7.77,7.303,7.304,
2021/04/28,12:21:50,-0.2624,23.598,34.650,51.153,52781.051,1023.494,23.495,0.12,0.12,1.75,105.09,7.276,7.77,7.295,7.296,
2021/04/28,12:21:50,-0.2624,23.597,34.652,51.154,52783.516,1023.495,23.497,0.11,0.11,1.76,105.18,7.281,7.76,7.301,7.302,
2021/04/28,12:21:50,-0.2820,23.593,34.659,51.159,52792.592,1023.501,23.503,0.12,0.12,1.73,105.06,7.273,7.78,7.292,7.293,
2021/04/28,12:21:50,-0.2624,23.589,34.655,51.150,52788.764,1023.500,23.501,0.11,0.11,1.75,105.16,7.280,7.78,7.299,7.300,
2021/04/28,12:21:50,-0.2624,23.584,34.668,51.161,52806.555,1023.511,23.512,0.12,0.12,1.78,105.16,7.278,7.77,7.298,7.299,
2021/04/28,12:21:51,-0.2624,23.579,34.677,51.169,52819.900,1023.520,23.521,0.13,0.13,1.73,104.98,7.266,7.76,7.285,7.286,
2021/04/28,12:21:51,-0.2428,23.574,34.680,51.168,52824.878,1023.524,23.525,0.12,0.12,1.71,105.04,7.271,7.77,7.290,7.291,
2021/04/28,12:21:51,-0.2624,23.568,34.685,51.168,52832.459,1023.529,23.530,0.13,0.13,1.69,105.13,7.277,7.78,7.296,7.298,
2021/04/28,12:21:51,-0.2820,23.564,34.689,51.168,52838.098,1023.533,23.534,0.13,0.13,1.68,105.08,7.273,7.77,7.292,7.294,
2021/04/28,12:21:51,-0.2624,23.560,34.697,51.176,52849.925,1023.541,23.542,0.11,0.11,1.64,105.10,7.275,7.76,7.294,7.295,
2021/04/28,12:21:51,-0.2624,23.560,34.698,51.175,52850.275,1023.541,23.542,0.11,0.11,1.66,105.14,7.277,7.77,7.296,7.297,
2021/04/28,12:21:51,-0.2624,23.564,34.688,51.168,52836.982,1023.532,23.534,0.13,0.13,1.68,105.07,7.273,7.77,7.293,7.294,
