//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=250       
StartTime=2021/04/28 09:38:11
EndTime=2021/04/28 09:38:35
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/28,09:38:12,-0.3016,23.075,34.819,50.835,53083.087,1023.773,23.775,0.10,0.10,0.74,97.84,6.839,7.71,6.856,6.857,
2021/04/28,09:38:12,-0.2820,23.075,34.821,50.838,53085.832,1023.775,23.776,0.11,0.11,0.75,97.94,6.845,7.73,6.862,6.863,
2021/04/28,09:38:12,-0.2820,23.077,34.825,50.845,53090.390,1023.777,23.778,0.11,0.11,0.74,97.95,6.845,7.72,6.862,6.863,
2021/04/28,09:38:12,-0.2820,23.080,34.825,50.848,53090.752,1023.777,23.778,0.11,0.11,0.74,97.72,6.827,7.72,6.844,6.846,
2021/04/28,09:38:13,-0.2820,23.083,34.822,50.847,53086.187,1023.773,23.775,0.12,0.12,0.74,97.66,6.822,7.73,6.840,6.841,
2021/04/28,09:38:13,-0.2820,23.085,34.821,50.847,53084.319,1023.772,23.773,0.11,0.11,0.74,97.67,6.823,7.74,6.840,6.841,
2021/04/28,09:38:13,-0.2820,23.086,34.820,50.848,53083.402,1023.771,23.773,0.11,0.11,0.71,97.78,6.830,7.72,6.847,6.848,
2021/04/28,09:38:13,-0.2820,23.087,34.821,50.850,53084.833,1023.772,23.773,0.12,0.12,0.70,97.89,6.837,7.74,6.854,6.855,
2021/04/28,09:38:13,-0.2820,23.089,34.823,50.854,53086.616,1023.773,23.774,0.11,0.11,0.68,97.81,6.831,7.74,6.848,6.850,
2021/04/28,09:38:13,-0.2820,23.092,34.818,50.851,53078.753,1023.767,23.769,0.11,0.11,0.72,97.73,6.825,7.73,6.843,6.844,
2021/04/28,09:38:13,-0.2820,23.102,34.807,50.848,53063.131,1023.757,23.758,0.12,0.12,0.74,97.76,6.828,7.73,6.845,6.847,
2021/04/28,09:38:13,-0.3016,23.109,34.801,50.847,53054.368,1023.750,23.751,0.13,0.13,0.70,97.82,6.832,7.74,6.849,6.850,
2021/04/28,09:38:13,-0.2820,23.109,34.801,50.847,53054.595,1023.750,23.752,0.12,0.12,0.65,97.82,6.831,7.76,6.849,6.850,
2021/04/28,09:38:13,-0.2820,23.110,34.802,50.848,53054.834,1023.750,23.752,0.11,0.11,0.65,97.85,6.834,7.75,6.851,6.852,
2021/04/28,09:38:14,-0.3016,23.111,34.801,50.849,53053.255,1023.749,23.750,0.11,0.11,0.63,97.85,6.835,7.74,6.852,6.853,
2021/04/28,09:38:14,-0.2820,23.109,34.800,50.846,53052.737,1023.749,23.750,0.11,0.11,0.63,97.87,6.836,7.75,6.854,6.855,
2021/04/28,09:38:14,-0.3016,23.109,34.799,50.844,53051.600,1023.749,23.750,0.11,0.11,0.63,97.84,6.834,7.75,6.851,6.852,
2021/04/28,09:38:14,-0.3016,23.111,34.800,50.848,53052.054,1023.748,23.750,0.11,0.11,0.75,97.88,6.836,7.76,6.854,6.855,
2021/04/28,09:38:14,-0.3016,23.116,34.802,50.855,53053.799,1023.748,23.750,0.11,0.11,0.84,97.97,6.843,7.76,6.860,6.861,
2021/04/28,09:38:14,-0.2820,23.119,34.803,50.859,53054.809,1023.748,23.750,0.11,0.11,0.70,98.02,6.845,7.77,6.863,6.864,
2021/04/28,09:38:14,-0.2820,23.118,34.807,50.864,53061.256,1023.752,23.754,0.13,0.13,0.65,97.88,6.835,7.77,6.853,6.854,
2021/04/28,09:38:14,-0.2820,23.115,34.816,50.873,53073.523,1023.760,23.761,0.11,0.11,0.65,97.92,6.838,7.78,6.855,6.856,
2021/04/28,09:38:14,-0.3016,23.111,34.821,50.875,53080.803,1023.764,23.766,0.11,0.11,0.70,97.94,6.838,7.76,6.856,6.857,
2021/04/28,09:38:14,-0.2820,23.112,34.818,50.872,53076.631,1023.762,23.763,0.09,0.09,0.70,97.81,6.829,7.78,6.847,6.848,
2021/04/28,09:38:15,-0.3016,23.118,34.806,50.862,53059.588,1023.751,23.753,0.10,0.10,0.67,97.86,6.833,7.74,6.850,6.852,
2021/04/28,09:38:15,-0.2820,23.121,34.799,50.857,53050.016,1023.745,23.747,0.10,0.10,0.67,97.86,6.833,7.77,6.850,6.851,
2021/04/28,09:38:15,-0.3016,23.123,34.806,50.868,53058.740,1023.750,23.751,0.10,0.10,0.65,97.92,6.837,7.77,6.855,6.856,
2021/04/28,09:38:15,-0.3016,23.122,34.819,50.883,53076.217,1023.760,23.761,0.10,0.10,0.67,97.83,6.830,7.78,6.847,6.849,
2021/04/28,09:38:15,-0.3016,23.120,34.823,50.887,53082.760,1023.764,23.765,0.13,0.13,0.68,97.84,6.830,7.78,6.848,6.849,
2021/04/28,09:38:15,-0.2820,23.121,34.817,50.880,53073.959,1023.759,23.760,0.11,0.11,0.70,97.91,6.835,7.79,6.852,6.853,
2021/04/28,09:38:15,-0.2820,23.135,34.798,50.869,53045.860,1023.740,23.741,0.10,0.10,0.67,97.94,6.838,7.79,6.855,6.856,
2021/04/28,09:38:15,-0.2820,23.140,34.795,50.871,53040.969,1023.736,23.737,0.11,0.11,0.67,97.99,6.841,7.78,6.858,6.859,
2021/04/28,09:38:15,-0.3016,23.142,34.792,50.868,53036.669,1023.733,23.735,0.11,0.11,0.71,97.89,6.833,7.78,6.851,6.852,
2021/04/28,09:38:15,-0.2820,23.140,34.786,50.860,53029.661,1023.730,23.731,0.11,0.11,1.12,97.90,6.834,7.78,6.851,6.852,
2021/04/28,09:38:16,-0.3016,23.138,34.783,50.853,53025.393,1023.728,23.729,0.11,0.11,1.15,97.86,6.832,7.77,6.849,6.850,
2021/04/28,09:38:16,-0.3016,23.137,34.781,50.849,53022.537,1023.727,23.728,0.10,0.10,0.77,97.99,6.841,7.79,6.859,6.860,
2021/04/28,09:38:16,-0.2820,23.133,34.780,50.844,53022.431,1023.727,23.729,0.11,0.11,0.65,97.98,6.840,7.78,6.858,6.859,
2021/04/28,09:38:16,-0.3016,23.131,34.781,50.844,53023.923,1023.729,23.730,0.11,0.11,0.63,98.11,6.850,7.78,6.867,6.868,
2021/04/28,09:38:16,-0.3016,23.134,34.781,50.846,53023.028,1023.727,23.729,0.11,0.11,0.61,98.11,6.851,7.78,6.869,6.870,
2021/04/28,09:38:16,-0.3016,23.135,34.785,50.852,53028.170,1023.730,23.731,0.11,0.11,0.60,98.09,6.849,7.79,6.867,6.868,
2021/04/28,09:38:16,-0.3016,23.143,34.783,50.858,53025.050,1023.727,23.728,0.11,0.11,0.61,98.09,6.850,7.78,6.868,6.869,
2021/04/28,09:38:16,-0.2820,23.173,34.763,50.864,52993.671,1023.703,23.704,0.10,0.10,0.63,98.13,6.854,7.78,6.872,6.873,
2021/04/28,09:38:16,-0.3016,23.201,34.740,50.862,52958.081,1023.677,23.678,0.11,0.11,0.64,98.12,6.854,7.78,6.872,6.873,
2021/04/28,09:38:16,-0.2820,23.209,34.734,50.863,52949.204,1023.670,23.672,0.11,0.11,0.65,98.14,6.855,7.78,6.873,6.874,
2021/04/28,09:38:17,-0.3016,23.195,34.746,50.864,52966.554,1023.683,23.684,0.11,0.11,0.65,98.11,6.853,7.78,6.871,6.872,
2021/04/28,09:38:17,-0.3016,23.180,34.753,50.857,52978.320,1023.693,23.694,0.10,0.10,0.67,98.11,6.853,7.78,6.870,6.871,
2021/04/28,09:38:17,-0.3016,23.170,34.755,50.850,52983.389,1023.698,23.699,0.11,0.11,0.68,98.21,6.859,7.79,6.876,6.877,
2021/04/28,09:38:17,-0.3016,23.164,34.766,50.858,52999.073,1023.708,23.709,0.11,0.11,0.68,98.25,6.861,7.78,6.879,6.880,
2021/04/28,09:38:17,-0.2820,23.163,34.771,50.862,53005.039,1023.712,23.713,0.11,0.11,0.68,98.29,6.864,7.79,6.882,6.883,
2021/04/28,09:38:17,-0.3016,23.162,34.770,50.861,53004.032,1023.711,23.712,0.11,0.11,0.68,98.34,6.867,7.76,6.885,6.886,
2021/04/28,09:38:17,-0.3016,23.163,34.770,50.862,53003.978,1023.711,23.712,0.11,0.11,0.70,98.22,6.859,7.79,6.876,6.877,
2021/04/28,09:38:17,-0.2820,23.165,34.765,50.858,52997.657,1023.707,23.708,0.11,0.11,0.70,98.17,6.854,7.77,6.872,6.873,
2021/04/28,09:38:17,-0.3016,23.159,34.772,50.861,53007.411,1023.713,23.715,0.11,0.11,0.67,98.21,6.857,7.77,6.875,6.876,
2021/04/28,09:38:17,-0.3016,23.149,34.784,50.866,53024.679,1023.725,23.726,0.10,0.10,0.67,98.21,6.855,7.79,6.873,6.874,
2021/04/28,09:38:18,-0.2820,23.143,34.789,50.866,53032.331,1023.731,23.732,0.10,0.10,0.65,98.29,6.862,7.78,6.880,6.881,
2021/04/28,09:38:18,-0.3016,23.143,34.787,50.864,53030.504,1023.730,23.731,0.10,0.10,0.67,98.30,6.863,7.78,6.880,6.881,
2021/04/28,09:38:18,-0.3016,23.136,34.789,50.859,53034.029,1023.733,23.734,0.08,0.08,0.63,98.20,6.856,7.79,6.874,6.875,
2021/04/28,09:38:18,-0.3016,23.127,34.794,50.856,53041.792,1023.739,23.741,0.11,0.11,0.58,98.13,6.850,7.79,6.868,6.869,
2021/04/28,09:38:18,-0.3016,23.123,34.798,50.858,53048.121,1023.744,23.745,0.11,0.11,0.57,98.09,6.848,7.77,6.866,6.867,
2021/04/28,09:38:18,-0.3016,23.122,34.801,50.860,53051.463,1023.746,23.747,0.11,0.11,0.58,98.26,6.861,7.79,6.879,6.880,
2021/04/28,09:38:18,-0.3016,23.122,34.801,50.860,53051.919,1023.746,23.747,0.10,0.10,0.58,98.16,6.854,7.79,6.872,6.873,
2021/04/28,09:38:18,-0.3016,23.124,34.801,50.863,53051.867,1023.746,23.747,0.10,0.10,0.60,98.26,6.862,7.79,6.879,6.880,
2021/04/28,09:38:18,-0.3016,23.126,34.800,50.863,53049.800,1023.744,23.745,0.11,0.11,0.63,98.31,6.865,7.79,6.882,6.884,
2021/04/28,09:38:18,-0.3016,23.128,34.803,50.869,53053.767,1023.746,23.747,0.10,0.10,0.61,98.37,6.868,7.79,6.886,6.887,
2021/04/28,09:38:19,-0.3016,23.129,34.807,50.876,53059.440,1023.749,23.750,0.10,0.10,0.63,98.26,6.859,7.78,6.877,6.878,
2021/04/28,09:38:19,-0.3016,23.130,34.808,50.878,53060.376,1023.749,23.750,0.11,0.11,0.63,98.21,6.855,7.79,6.872,6.873,
2021/04/28,09:38:19,-0.3016,23.131,34.807,50.877,53059.148,1023.748,23.750,0.10,0.10,0.64,98.27,6.859,7.77,6.876,6.877,
2021/04/28,09:38:19,-0.3016,23.131,34.805,50.874,53055.546,1023.746,23.748,0.10,0.10,0.64,98.28,6.860,7.80,6.878,6.879,
2021/04/28,09:38:19,-0.2820,23.132,34.803,50.873,53053.601,1023.745,23.746,0.11,0.11,0.64,98.42,6.870,7.78,6.888,6.889,
2021/04/28,09:38:19,-0.3016,23.133,34.804,50.874,53054.150,1023.745,23.746,0.09,0.09,0.63,98.33,6.863,7.78,6.881,6.882,
2021/04/28,09:38:19,-0.3016,23.135,34.802,50.875,53051.251,1023.743,23.744,0.09,0.09,0.61,98.31,6.862,7.77,6.880,6.881,
2021/04/28,09:38:19,-0.3016,23.137,34.799,50.873,53047.234,1023.740,23.742,0.09,0.09,0.61,98.31,6.862,7.77,6.880,6.881,
2021/04/28,09:38:19,-0.3016,23.146,34.785,50.864,53027.239,1023.727,23.729,0.10,0.10,0.61,98.11,6.848,7.79,6.866,6.867,
2021/04/28,09:38:19,-0.2820,23.156,34.775,50.861,53012.464,1023.717,23.718,0.11,0.11,0.61,98.02,6.842,7.77,6.860,6.861,
2021/04/28,09:38:20,-0.3016,23.151,34.782,50.866,53021.909,1023.723,23.725,0.09,0.09,0.63,98.07,6.845,7.80,6.863,6.864,
2021/04/28,09:38:20,-0.3016,23.150,34.786,50.869,53027.470,1023.727,23.728,0.09,0.09,0.63,98.16,6.852,7.77,6.869,6.870,
2021/04/28,09:38:20,-0.3016,23.149,34.784,50.867,53025.467,1023.726,23.727,0.10,0.10,0.68,98.30,6.861,7.77,6.879,6.880,
2021/04/28,09:38:20,-0.3016,23.150,34.776,50.857,53013.903,1023.719,23.720,0.10,0.10,0.68,98.25,6.859,7.79,6.876,6.878,
2021/04/28,09:38:20,-0.3016,23.152,34.768,50.848,53002.849,1023.712,23.714,0.11,0.11,0.64,98.30,6.862,7.79,6.879,6.880,
2021/04/28,09:38:20,-0.3016,23.152,34.766,50.846,53000.122,1023.711,23.712,0.10,0.10,0.57,98.23,6.857,7.79,6.875,6.876,
2021/04/28,09:38:20,-0.3016,23.152,34.772,50.853,53007.866,1023.715,23.716,0.11,0.11,0.57,98.30,6.862,7.77,6.879,6.881,
2021/04/28,09:38:20,-0.3016,23.154,34.779,50.865,53018.139,1023.721,23.722,0.11,0.11,0.58,98.23,6.856,7.79,6.874,6.875,
2021/04/28,09:38:20,-0.3016,23.154,34.786,50.873,53026.558,1023.725,23.727,0.11,0.11,0.60,98.35,6.864,7.79,6.882,6.883,
2021/04/28,09:38:20,-0.3016,23.154,34.787,50.874,53028.404,1023.726,23.728,0.10,0.10,0.63,98.30,6.861,7.78,6.878,6.879,
2021/04/28,09:38:21,-0.3016,23.152,34.789,50.875,53031.526,1023.728,23.730,0.11,0.11,0.61,98.27,6.858,7.80,6.876,6.877,
2021/04/28,09:38:21,-0.3016,23.151,34.792,50.878,53035.921,1023.731,23.733,0.11,0.11,0.63,98.26,6.857,7.79,6.875,6.876,
2021/04/28,09:38:21,-0.3016,23.147,34.790,50.872,53033.640,1023.731,23.732,0.12,0.12,0.65,98.19,6.852,7.78,6.870,6.871,
2021/04/28,09:38:21,-0.2820,23.146,34.792,50.874,53036.740,1023.733,23.734,0.12,0.12,0.70,98.12,6.846,7.78,6.864,6.865,
2021/04/28,09:38:21,-0.2820,23.146,34.797,50.879,53042.739,1023.736,23.737,0.11,0.11,0.71,98.29,6.858,7.80,6.876,6.877,
2021/04/28,09:38:21,-0.3016,23.144,34.802,50.884,53049.809,1023.740,23.742,0.11,0.11,0.75,98.31,6.859,7.77,6.877,6.878,
2021/04/28,09:38:21,-0.3016,23.142,34.802,50.882,53050.508,1023.741,23.742,0.11,0.11,0.78,98.38,6.864,7.79,6.882,6.883,
2021/04/28,09:38:21,-0.2820,23.142,34.798,50.876,53045.019,1023.738,23.739,0.11,0.11,0.78,98.30,6.859,7.77,6.876,6.877,
2021/04/28,09:38:21,-0.2820,23.141,34.799,50.878,53047.239,1023.740,23.741,0.11,0.11,0.80,98.25,6.855,7.79,6.873,6.874,
2021/04/28,09:38:21,-0.2820,23.141,34.802,50.881,53050.003,1023.741,23.742,0.10,0.10,0.77,98.20,6.851,7.79,6.869,6.870,
2021/04/28,09:38:22,-0.2820,23.141,34.802,50.881,53050.754,1023.742,23.743,0.09,0.09,0.77,98.26,6.856,7.79,6.873,6.874,
2021/04/28,09:38:22,-0.2820,23.142,34.797,50.876,53044.304,1023.738,23.739,0.10,0.10,0.77,98.18,6.850,7.81,6.868,6.869,
2021/04/28,09:38:22,-0.2820,23.137,34.796,50.868,53042.502,1023.738,23.739,0.10,0.10,0.77,98.19,6.851,7.79,6.869,6.870,
2021/04/28,09:38:22,-0.3016,23.137,34.790,50.862,53035.537,1023.734,23.735,0.10,0.10,0.74,98.34,6.862,7.79,6.880,6.881,
2021/04/28,09:38:22,-0.2820,23.139,34.786,50.858,53029.163,1023.730,23.731,0.09,0.09,0.74,98.14,6.849,7.77,6.866,6.868,
2021/04/28,09:38:22,-0.3016,23.141,34.783,50.856,53024.739,1023.727,23.728,0.11,0.11,0.72,98.23,6.855,7.77,6.872,6.873,
2021/04/28,09:38:22,-0.2820,23.146,34.777,50.854,53016.026,1023.721,23.722,0.10,0.10,0.72,98.30,6.860,7.79,6.878,6.879,
2021/04/28,09:38:22,-0.3016,23.155,34.771,50.855,53007.025,1023.714,23.716,0.09,0.09,0.68,98.36,6.864,7.80,6.882,6.883,
2021/04/28,09:38:22,-0.3016,23.167,34.767,50.862,52999.259,1023.707,23.709,0.11,0.11,0.68,98.28,6.859,7.78,6.877,6.878,
2021/04/28,09:38:22,-0.2820,23.179,34.765,50.872,52995.106,1023.703,23.704,0.10,0.10,0.67,98.32,6.862,7.77,6.880,6.881,
2021/04/28,09:38:23,-0.3016,23.180,34.767,50.876,52998.231,1023.704,23.705,0.11,0.11,0.70,98.30,6.861,7.78,6.878,6.879,
2021/04/28,09:38:23,-0.2820,23.184,34.755,50.864,52981.100,1023.694,23.695,0.10,0.10,0.70,98.29,6.860,7.79,6.878,6.879,
2021/04/28,09:38:23,-0.2820,23.182,34.744,50.848,52965.860,1023.685,23.687,0.11,0.11,0.68,98.37,6.866,7.79,6.884,6.885,
2021/04/28,09:38:23,-0.2820,23.175,34.742,50.839,52964.660,1023.686,23.687,0.09,0.09,0.67,98.32,6.862,7.80,6.880,6.881,
2021/04/28,09:38:23,-0.3016,23.165,34.748,50.836,52974.499,1023.694,23.695,0.09,0.09,0.64,98.26,6.858,7.79,6.876,6.877,
2021/04/28,09:38:23,-0.3016,23.161,34.750,50.834,52977.633,1023.696,23.698,0.11,0.11,0.63,98.21,6.855,7.80,6.872,6.873,
2021/04/28,09:38:23,-0.3016,23.155,34.763,50.844,52995.482,1023.708,23.709,0.11,0.11,0.68,98.20,6.853,7.79,6.870,6.871,
2021/04/28,09:38:23,-0.3016,23.150,34.773,50.852,53009.518,1023.717,23.718,0.10,0.10,0.67,98.17,6.851,7.78,6.869,6.870,
2021/04/28,09:38:23,-0.3016,23.154,34.771,50.854,53007.116,1023.714,23.716,0.10,0.10,0.64,98.25,6.856,7.77,6.873,6.875,
2021/04/28,09:38:23,-0.3016,23.162,34.767,50.857,53000.789,1023.709,23.711,0.09,0.09,0.65,98.17,6.851,7.80,6.869,6.870,
2021/04/28,09:38:24,-0.2820,23.161,34.767,50.856,53000.340,1023.709,23.711,0.11,0.11,0.64,98.28,6.860,7.79,6.877,6.878,
2021/04/28,09:38:24,-0.2820,23.154,34.774,50.859,53011.362,1023.717,23.718,0.11,0.11,0.64,98.17,6.852,7.79,6.869,6.870,
2021/04/28,09:38:24,-0.2820,23.145,34.779,50.855,53018.965,1023.723,23.724,0.11,0.11,0.61,98.23,6.855,7.80,6.873,6.874,
2021/04/28,09:38:24,-0.3016,23.139,34.776,50.845,53016.042,1023.723,23.724,0.11,0.11,0.58,98.28,6.859,7.78,6.876,6.877,
2021/04/28,09:38:24,-0.2820,23.142,34.765,50.834,53000.213,1023.713,23.714,0.11,0.11,0.57,98.25,6.858,7.80,6.875,6.876,
2021/04/28,09:38:24,-0.3016,23.149,34.753,50.826,52983.370,1023.702,23.703,0.10,0.10,0.54,98.23,6.858,7.79,6.875,6.877,
2021/04/28,09:38:24,-0.3016,23.155,34.749,50.826,52976.390,1023.697,23.698,0.12,0.12,0.54,98.34,6.867,7.80,6.885,6.886,
2021/04/28,09:38:24,-0.3016,23.156,34.749,50.827,52975.912,1023.697,23.698,0.12,0.12,0.55,98.39,6.871,7.80,6.889,6.890,
2021/04/28,09:38:24,-0.3016,23.156,34.746,50.824,52973.118,1023.695,23.696,0.11,0.11,0.55,98.40,6.872,7.79,6.890,6.891,
2021/04/28,09:38:24,-0.3016,23.155,34.746,50.822,52972.564,1023.695,23.696,0.09,0.09,0.55,98.39,6.871,7.79,6.889,6.890,
2021/04/28,09:38:25,-0.3016,23.162,34.742,50.824,52966.495,1023.690,23.691,0.10,0.10,0.54,98.41,6.873,7.79,6.890,6.892,
2021/04/28,09:38:25,-0.3016,23.167,34.743,50.830,52966.260,1023.689,23.690,0.10,0.10,0.53,98.39,6.871,7.80,6.889,6.890,
2021/04/28,09:38:25,-0.3016,23.167,34.748,50.837,52973.513,1023.693,23.694,0.11,0.11,0.65,98.38,6.870,7.77,6.888,6.889,
2021/04/28,09:38:25,-0.3016,23.166,34.751,50.840,52977.506,1023.695,23.697,0.11,0.11,0.63,98.34,6.867,7.77,6.885,6.886,
2021/04/28,09:38:25,-0.2820,23.160,34.753,50.837,52981.738,1023.699,23.700,0.10,0.10,0.60,98.30,6.864,7.80,6.882,6.883,
2021/04/28,09:38:25,-0.3016,23.150,34.765,50.841,52999.021,1023.711,23.712,0.11,0.11,0.60,98.40,6.870,7.78,6.888,6.889,
2021/04/28,09:38:25,-0.3016,23.135,34.779,50.845,53020.428,1023.726,23.727,0.11,0.11,0.60,98.36,6.866,7.79,6.884,6.885,
