//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/04/28 09:20:51
EndTime=2021/04/28 09:21:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/28,09:20:53,-0.4390,24.201,0.028,0.045,45.813,997.267,-2.731,-0.04,-0.04,0.10,95.91,7.934,7.74,7.954,7.955,
2021/04/28,09:20:53,-0.4390,24.136,0.028,0.045,45.465,997.283,-2.715,-0.05,-0.05,0.10,95.93,7.936,7.74,7.957,7.957,
2021/04/28,09:20:53,-0.4390,24.104,0.028,0.045,45.822,997.291,-2.707,-0.05,-0.05,0.09,95.92,7.936,7.78,7.956,7.956,
2021/04/28,09:20:53,-0.4390,24.105,0.028,0.045,45.600,997.291,-2.707,-0.05,-0.05,0.09,95.80,7.927,7.76,7.947,7.948,
2021/04/28,09:20:53,-0.4390,24.110,0.028,0.045,45.843,997.290,-2.708,-0.05,-0.05,0.09,95.80,7.928,7.74,7.948,7.948,
2021/04/28,09:20:53,-0.4390,24.135,0.028,0.045,45.779,997.284,-2.714,-0.05,-0.05,0.09,95.92,7.939,7.78,7.959,7.959,
2021/04/28,09:20:53,-0.4390,24.187,0.028,0.045,45.828,997.271,-2.727,-0.05,-0.05,0.09,95.72,7.923,7.77,7.943,7.943,
2021/04/28,09:20:53,-0.4587,24.160,0.028,0.045,45.740,997.277,-2.720,-0.05,-0.05,0.09,95.62,7.915,7.77,7.935,7.935,
2021/04/28,09:20:53,-0.4390,24.088,0.028,0.045,45.815,997.296,-2.702,-0.05,-0.05,0.09,95.38,7.895,7.78,7.915,7.915,
2021/04/28,09:20:53,-0.4390,24.022,0.028,0.045,45.758,997.312,-2.686,-0.05,-0.05,0.09,95.65,7.918,7.77,7.938,7.939,
2021/04/28,09:20:54,-0.4390,23.978,0.028,0.045,45.761,997.323,-2.675,-0.05,-0.05,0.09,96.46,7.989,7.77,8.010,8.010,
2021/04/28,09:20:54,-0.4390,23.942,0.028,0.045,45.639,997.331,-2.667,-0.34,-0.34,-0.23,95.75,7.939,7.78,7.959,7.959,
2021/04/28,09:20:54,-0.4390,23.917,0.028,0.045,46.073,997.338,-2.660,-0.02,-0.02,2.82,95.39,7.915,7.77,7.935,7.936,
2021/04/28,09:20:54,-0.4390,23.932,0.030,0.050,51.325,997.336,-2.662,-1.19,-1.19,120.42,95.36,7.920,7.78,7.940,7.940,
2021/04/28,09:20:54,-0.3802,23.675,30.374,45.550,46917.817,1020.236,20.238,-0.23,-0.23,76.64,94.77,6.679,7.77,6.697,6.698,
2021/04/28,09:20:54,-0.3605,23.282,34.399,50.500,52483.347,1023.395,23.396,0.08,0.08,17.70,95.19,6.611,7.77,6.628,6.629,
2021/04/28,09:20:54,-0.3409,23.032,34.523,50.407,52688.092,1023.561,23.563,0.11,0.11,6.38,95.67,6.669,7.78,6.686,6.687,
2021/04/28,09:20:54,-0.3409,22.912,34.564,50.338,52761.186,1023.627,23.629,0.11,0.11,4.36,95.94,6.701,7.78,6.718,6.719,
2021/04/28,09:20:54,-0.3605,22.852,34.688,50.436,52937.390,1023.738,23.739,0.13,0.13,3.91,96.19,6.720,7.79,6.737,6.739,
2021/04/28,09:20:54,-0.3409,22.853,34.645,50.381,52878.935,1023.705,23.706,0.12,0.12,3.54,96.27,6.733,7.78,6.750,6.751,
2021/04/28,09:20:55,-0.3409,22.889,34.628,50.396,52850.802,1023.682,23.683,0.12,0.12,3.52,96.32,6.742,7.79,6.759,6.760,
2021/04/28,09:20:55,-0.3213,22.903,34.606,50.382,52819.095,1023.661,23.663,0.13,0.13,3.40,96.31,6.747,7.78,6.764,6.765,
2021/04/28,09:20:55,-0.3409,22.921,34.596,50.387,52802.357,1023.648,23.650,0.14,0.14,3.61,96.09,6.737,7.77,6.754,6.755,
2021/04/28,09:20:55,-0.3605,22.938,34.579,50.383,52777.111,1023.631,23.632,0.13,0.13,3.43,96.04,6.737,7.79,6.754,6.755,
2021/04/28,09:20:55,-0.3016,22.950,34.579,50.395,52775.172,1023.627,23.628,0.14,0.14,3.33,95.78,6.719,7.77,6.736,6.737,
2021/04/28,09:20:55,-0.3409,22.967,34.564,50.393,52752.413,1023.611,23.612,0.13,0.13,3.33,95.44,6.696,7.78,6.713,6.714,
2021/04/28,09:20:55,-0.3213,22.984,34.558,50.403,52742.030,1023.602,23.603,0.14,0.14,3.24,94.98,6.664,7.78,6.681,6.682,
2021/04/28,09:20:55,-0.3409,22.993,34.534,50.381,52708.081,1023.581,23.582,0.15,0.15,3.34,94.42,6.625,7.78,6.642,6.643,
2021/04/28,09:20:55,-0.3213,22.990,34.568,50.423,52755.149,1023.608,23.609,0.15,0.15,3.46,94.04,6.597,7.79,6.614,6.615,
2021/04/28,09:20:55,-0.3213,22.988,34.586,50.443,52779.514,1023.622,23.623,0.15,0.15,3.22,93.62,6.568,7.79,6.584,6.585,
2021/04/28,09:20:56,-0.3213,22.989,34.598,50.461,52795.835,1023.631,23.632,0.14,0.14,3.27,93.28,6.544,7.79,6.560,6.561,
2021/04/28,09:20:56,-0.3213,22.984,34.616,50.478,52820.347,1023.645,23.647,0.13,0.13,3.27,92.87,6.514,7.79,6.531,6.532,
2021/04/28,09:20:56,-0.3213,22.967,34.618,50.464,52826.506,1023.652,23.654,0.14,0.14,3.24,92.52,6.489,7.79,6.506,6.507,
2021/04/28,09:20:56,-0.3409,22.952,34.638,50.473,52854.930,1023.671,23.673,0.14,0.14,3.26,92.08,6.456,7.80,6.472,6.473,
2021/04/28,09:20:56,-0.3409,22.928,34.671,50.492,52903.019,1023.703,23.704,0.15,0.15,3.23,91.98,6.446,7.77,6.463,6.464,
2021/04/28,09:20:56,-0.3409,22.911,34.664,50.465,52895.988,1023.703,23.704,0.15,0.15,3.52,91.74,6.430,7.80,6.446,6.447,
2021/04/28,09:20:56,-0.3213,22.929,34.658,50.477,52886.401,1023.694,23.695,0.15,0.15,3.63,91.36,6.405,7.80,6.421,6.422,
2021/04/28,09:20:56,-0.3213,22.959,34.633,50.474,52847.106,1023.665,23.667,0.13,0.13,3.70,91.13,6.390,7.77,6.406,6.407,
2021/04/28,09:20:56,-0.3409,23.003,34.580,50.452,52769.669,1023.613,23.614,0.14,0.14,3.63,90.93,6.377,7.79,6.393,6.394,
2021/04/28,09:20:56,-0.3409,23.035,34.572,50.473,52753.617,1023.597,23.599,0.14,0.14,3.76,90.70,6.361,7.80,6.377,6.378,
2021/04/28,09:20:57,-0.3409,23.010,34.601,50.485,52796.304,1023.626,23.628,0.14,0.14,3.70,90.60,6.352,7.79,6.368,6.369,
2021/04/28,09:20:57,-0.3409,23.013,34.592,50.477,52783.838,1023.619,23.620,0.15,0.15,3.66,90.42,6.338,7.80,6.355,6.356,
2021/04/28,09:20:57,-0.3409,23.011,34.585,50.466,52775.264,1023.614,23.616,0.15,0.15,3.53,90.33,6.331,7.80,6.347,6.348,
2021/04/28,09:20:57,-0.3409,23.013,34.575,50.454,52760.722,1023.606,23.607,0.14,0.14,3.42,90.23,6.319,7.79,6.335,6.336,
2021/04/28,09:20:57,-0.3409,22.990,34.595,50.457,52791.675,1023.628,23.630,0.15,0.15,3.60,90.13,6.308,7.80,6.325,6.325,
2021/04/28,09:20:57,-0.3409,22.958,34.621,50.458,52831.328,1023.657,23.658,0.14,0.14,3.47,90.09,6.303,7.80,6.319,6.320,
2021/04/28,09:20:57,-0.3409,22.945,34.624,50.449,52837.332,1023.663,23.664,0.14,0.14,3.46,89.90,6.285,7.80,6.301,6.302,
2021/04/28,09:20:57,-0.3605,22.925,34.633,50.440,52852.527,1023.675,23.677,0.14,0.14,3.29,89.91,6.284,7.80,6.301,6.302,
2021/04/28,09:20:57,-0.3409,22.911,34.642,50.436,52866.172,1023.686,23.687,0.15,0.15,3.32,89.96,6.288,7.77,6.304,6.305,
2021/04/28,09:20:57,-0.3605,22.901,34.647,50.433,52875.274,1023.693,23.695,0.15,0.15,3.44,89.93,6.286,7.79,6.302,6.303,
2021/04/28,09:20:58,-0.3409,22.890,34.661,50.440,52895.808,1023.707,23.708,0.15,0.15,3.50,89.92,6.283,7.79,6.300,6.301,
2021/04/28,09:20:58,-0.3409,22.883,34.673,50.448,52912.736,1023.718,23.719,0.15,0.15,3.64,89.85,6.278,7.82,6.294,6.295,
2021/04/28,09:20:58,-0.3605,22.875,34.683,50.454,52928.028,1023.728,23.729,0.15,0.15,3.67,89.76,6.271,7.82,6.287,6.288,
2021/04/28,09:20:58,-0.3605,22.885,34.684,50.465,52927.975,1023.726,23.727,0.14,0.14,3.79,89.69,6.266,7.79,6.282,6.283,
2021/04/28,09:20:58,-0.3409,22.907,34.673,50.473,52909.380,1023.711,23.712,0.13,0.13,3.86,89.65,6.264,7.80,6.280,6.281,
2021/04/28,09:20:58,-0.3409,22.926,34.663,50.480,52893.086,1023.698,23.699,0.14,0.14,3.66,89.60,6.261,7.81,6.277,6.278,
2021/04/28,09:20:58,-0.3409,22.932,34.665,50.489,52895.335,1023.698,23.699,0.15,0.15,3.79,89.49,6.253,7.81,6.269,6.270,
2021/04/28,09:20:58,-0.3605,22.929,34.672,50.494,52904.173,1023.703,23.705,0.14,0.14,3.63,89.54,6.257,7.80,6.273,6.274,
2021/04/28,09:20:58,-0.3409,22.926,34.678,50.499,52912.932,1023.709,23.710,0.15,0.15,3.50,89.64,6.269,7.80,6.285,6.286,
2021/04/28,09:20:58,-0.3409,22.925,34.684,50.506,52921.577,1023.714,23.715,0.15,0.15,3.46,89.62,6.272,7.78,6.288,6.289,
2021/04/28,09:20:59,-0.3409,22.919,34.704,50.525,52949.381,1023.731,23.732,0.15,0.15,3.42,89.61,6.272,7.81,6.288,6.289,
2021/04/28,09:20:59,-0.3605,22.907,34.710,50.522,52959.936,1023.739,23.741,0.14,0.14,3.56,89.54,6.267,7.80,6.283,6.284,
2021/04/28,09:20:59,-0.3605,22.901,34.721,50.528,52975.130,1023.749,23.750,0.14,0.14,3.47,89.46,6.260,7.81,6.276,6.277,
2021/04/28,09:20:59,-0.3605,22.901,34.721,50.529,52975.340,1023.749,23.750,0.15,0.15,3.20,89.36,6.253,7.80,6.269,6.270,
2021/04/28,09:20:59,-0.3605,22.899,34.712,50.515,52962.891,1023.742,23.744,0.13,0.13,3.10,89.34,6.251,7.81,6.267,6.268,
2021/04/28,09:20:59,-0.3802,22.901,34.708,50.512,52957.251,1023.739,23.740,0.14,0.14,3.20,89.28,6.246,7.80,6.262,6.263,
2021/04/28,09:20:59,-0.3605,22.900,34.721,50.529,52976.203,1023.749,23.751,0.15,0.15,3.23,89.28,6.245,7.80,6.261,6.262,
2021/04/28,09:20:59,-0.3605,22.902,34.699,50.501,52945.320,1023.732,23.733,0.15,0.15,3.27,89.30,6.249,7.83,6.265,6.266,
2021/04/28,09:20:59,-0.3409,22.899,34.694,50.492,52939.496,1023.729,23.731,0.15,0.15,3.32,89.24,6.247,7.80,6.263,6.264,
2021/04/28,09:20:59,-0.3605,22.885,34.709,50.497,52960.878,1023.744,23.746,0.14,0.14,3.19,89.42,6.261,7.79,6.277,6.278,
2021/04/28,09:21:00,-0.3605,22.879,34.726,50.513,52984.959,1023.759,23.760,0.14,0.14,3.24,89.28,6.250,7.79,6.266,6.267,
2021/04/28,09:21:00,-0.3605,22.896,34.726,50.530,52982.676,1023.754,23.756,0.13,0.13,3.13,89.33,6.253,7.81,6.269,6.270,
2021/04/28,09:21:00,-0.3605,22.920,34.700,50.521,52943.704,1023.727,23.729,0.14,0.14,3.02,89.37,6.256,7.80,6.272,6.273,
2021/04/28,09:21:00,-0.3605,22.965,34.666,50.523,52891.240,1023.689,23.690,0.13,0.13,3.13,89.37,6.255,7.82,6.271,6.272,
2021/04/28,09:21:00,-0.3605,22.990,34.649,50.527,52864.613,1023.669,23.670,0.14,0.14,3.24,89.31,6.250,7.80,6.266,6.267,
2021/04/28,09:21:00,-0.3605,23.009,34.628,50.520,52834.130,1023.648,23.649,0.15,0.15,3.13,89.21,6.245,7.79,6.261,6.262,
2021/04/28,09:21:00,-0.3409,23.007,34.638,50.530,52846.974,1023.655,23.657,0.15,0.15,3.27,89.22,6.248,7.80,6.264,6.265,
2021/04/28,09:21:00,-0.3409,23.008,34.636,50.528,52843.872,1023.653,23.655,0.14,0.14,3.39,89.24,6.251,7.80,6.267,6.267,
2021/04/28,09:21:00,-0.3409,23.015,34.619,50.514,52820.544,1023.639,23.640,0.15,0.15,3.60,89.34,6.260,7.81,6.276,6.276,
2021/04/28,09:21:00,-0.3605,23.000,34.627,50.509,52833.427,1023.649,23.651,0.14,0.14,3.56,89.36,6.261,7.80,6.277,6.278,
2021/04/28,09:21:01,-0.3409,22.987,34.631,50.501,52841.017,1023.656,23.658,0.15,0.15,3.29,89.33,6.258,7.81,6.274,6.275,
2021/04/28,09:21:01,-0.3409,22.976,34.644,50.506,52859.778,1023.669,23.670,0.15,0.15,3.23,89.36,6.259,7.81,6.275,6.276,
2021/04/28,09:21:01,-0.3605,22.980,34.659,50.530,52879.118,1023.679,23.680,0.15,0.15,3.40,89.30,6.252,7.80,6.268,6.269,
2021/04/28,09:21:01,-0.3605,23.013,34.641,50.540,52850.642,1023.656,23.658,0.15,0.15,3.30,89.33,6.257,7.80,6.273,6.274,
2021/04/28,09:21:01,-0.3605,23.026,34.636,50.547,52841.536,1023.648,23.650,0.15,0.15,3.32,89.28,6.255,7.82,6.271,6.272,
2021/04/28,09:21:01,-0.3409,23.018,34.647,50.553,52857.334,1023.659,23.660,0.15,0.15,3.19,89.32,6.259,7.81,6.275,6.276,
2021/04/28,09:21:01,-0.3409,23.024,34.646,50.559,52856.218,1023.657,23.658,0.15,0.15,3.07,89.22,6.252,7.81,6.268,6.269,
2021/04/28,09:21:01,-0.3605,23.051,34.624,50.557,52822.027,1023.632,23.634,0.15,0.15,3.37,89.18,6.250,7.81,6.266,6.267,
2021/04/28,09:21:01,-0.3409,23.047,34.636,50.568,52838.636,1023.642,23.644,0.15,0.15,3.33,89.19,6.250,7.80,6.266,6.267,
2021/04/28,09:21:01,-0.3409,23.043,34.618,50.541,52815.539,1023.630,23.632,0.15,0.15,3.20,89.18,6.249,7.80,6.265,6.266,
2021/04/28,09:21:02,-0.3605,23.096,34.562,50.523,52732.024,1023.573,23.574,0.15,0.15,3.13,89.15,6.249,7.80,6.265,6.266,
2021/04/28,09:21:02,-0.3409,23.174,34.505,50.528,52643.385,1023.507,23.508,0.16,0.16,3.09,89.19,6.253,7.79,6.269,6.270,
2021/04/28,09:21:02,-0.3605,23.171,34.518,50.542,52660.881,1023.517,23.519,0.13,0.13,3.10,89.15,6.249,7.81,6.265,6.266,
2021/04/28,09:21:02,-0.3605,23.138,34.537,50.532,52690.810,1023.541,23.542,0.15,0.15,3.04,89.12,6.245,7.80,6.261,6.262,
2021/04/28,09:21:02,-0.3409,23.080,34.569,50.516,52743.325,1023.582,23.584,0.15,0.15,3.03,89.05,6.240,7.80,6.256,6.257,
2021/04/28,09:21:02,-0.3409,23.035,34.577,50.480,52760.355,1023.601,23.603,0.16,0.16,3.00,88.94,6.233,7.81,6.249,6.250,
2021/04/28,09:21:02,-0.3409,23.009,34.599,50.482,52794.469,1023.626,23.627,0.15,0.15,3.10,88.90,6.230,7.81,6.245,6.246,
2021/04/28,09:21:02,-0.3605,22.995,34.600,50.468,52797.275,1023.630,23.632,0.15,0.15,3.17,89.02,6.238,7.81,6.253,6.254,
2021/04/28,09:21:02,-0.3409,22.988,34.610,50.475,52811.727,1023.640,23.641,0.14,0.14,3.20,88.90,6.228,7.80,6.244,6.245,
2021/04/28,09:21:02,-0.3409,23.010,34.599,50.483,52794.271,1023.625,23.627,0.15,0.15,3.14,88.88,6.227,7.79,6.243,6.244,
2021/04/28,09:21:03,-0.3409,23.041,34.582,50.493,52767.080,1023.604,23.605,0.15,0.15,3.29,88.83,6.224,7.80,6.240,6.241,
2021/04/28,09:21:03,-0.3605,23.021,34.590,50.482,52779.482,1023.615,23.616,0.15,0.15,3.49,88.74,6.218,7.81,6.233,6.234,
2021/04/28,09:21:03,-0.3409,22.986,34.592,50.450,52788.310,1023.627,23.628,0.14,0.14,3.56,88.75,6.220,7.81,6.236,6.237,
2021/04/28,09:21:03,-0.3605,22.949,34.621,50.449,52832.660,1023.659,23.661,0.13,0.13,3.69,88.77,6.220,7.80,6.236,6.237,
2021/04/28,09:21:03,-0.3409,22.926,34.654,50.468,52880.961,1023.691,23.693,0.12,0.12,3.61,88.74,6.217,7.83,6.232,6.233,
2021/04/28,09:21:03,-0.3409,22.923,34.660,50.473,52889.320,1023.696,23.698,0.13,0.13,3.57,88.76,6.219,7.81,6.234,6.235,
2021/04/28,09:21:03,-0.3605,22.924,34.667,50.483,52898.105,1023.701,23.702,0.15,0.15,3.42,88.73,6.218,7.82,6.234,6.235,
2021/04/28,09:21:03,-0.3605,22.914,34.673,50.481,52908.843,1023.709,23.711,0.15,0.15,3.14,88.75,6.221,7.80,6.237,6.238,
2021/04/28,09:21:03,-0.3605,22.911,34.685,50.493,52924.561,1023.718,23.720,0.13,0.13,3.09,88.71,6.217,7.80,6.233,6.234,
2021/04/28,09:21:03,-0.3409,22.917,34.683,50.496,52921.336,1023.715,23.717,0.15,0.15,3.20,88.74,6.218,7.81,6.234,6.235,
2021/04/28,09:21:04,-0.3409,22.922,34.685,50.504,52923.639,1023.716,23.717,0.15,0.15,3.17,88.68,6.213,7.82,6.229,6.230,
2021/04/28,09:21:04,-0.3605,22.924,34.702,50.528,52946.479,1023.728,23.730,0.15,0.15,3.26,88.66,6.212,7.79,6.227,6.228,
2021/04/28,09:21:04,-0.3409,22.924,34.720,50.552,52970.512,1023.741,23.743,0.15,0.15,3.20,88.62,6.208,7.81,6.224,6.225,
2021/04/28,09:21:04,-0.3409,22.933,34.732,50.577,52986.431,1023.749,23.750,0.13,0.13,3.30,88.54,6.201,7.81,6.217,6.218,
2021/04/28,09:21:04,-0.3409,22.961,34.726,50.597,52972.952,1023.735,23.737,0.15,0.15,3.13,88.49,6.197,7.81,6.213,6.214,
2021/04/28,09:21:04,-0.3409,23.003,34.707,50.615,52941.945,1023.709,23.711,0.15,0.15,3.09,88.46,6.196,7.81,6.212,6.213,
2021/04/28,09:21:04,-0.3409,23.011,34.710,50.628,52944.730,1023.709,23.711,0.15,0.15,2.99,88.51,6.199,7.80,6.215,6.216,
2021/04/28,09:21:04,-0.3605,23.010,34.723,50.643,52962.616,1023.719,23.721,0.15,0.15,3.13,88.53,6.197,7.81,6.213,6.214,
2021/04/28,09:21:04,-0.3605,23.003,34.741,50.660,52987.866,1023.735,23.736,0.15,0.15,3.19,88.55,6.192,7.81,6.208,6.209,
2021/04/28,09:21:04,-0.3605,23.001,34.752,50.672,53003.052,1023.744,23.745,0.15,0.15,3.19,88.47,6.185,7.80,6.201,6.202,
2021/04/28,09:21:05,-0.3409,23.003,34.750,50.671,52999.621,1023.741,23.743,0.14,0.14,3.19,88.48,6.185,7.81,6.201,6.202,
2021/04/28,09:21:05,-0.3409,23.027,34.735,50.676,52975.893,1023.723,23.725,0.14,0.14,3.36,88.44,6.184,7.81,6.200,6.201,
2021/04/28,09:21:05,-0.3605,23.027,34.738,50.681,52980.914,1023.726,23.728,0.14,0.14,3.30,88.46,6.188,7.80,6.203,6.204,
2021/04/28,09:21:05,-0.3409,23.029,34.736,50.680,52977.455,1023.724,23.725,0.15,0.15,3.26,88.61,6.201,7.79,6.217,6.218,
2021/04/28,09:21:05,-0.3409,23.040,34.725,50.676,52960.152,1023.712,23.713,0.14,0.14,3.36,88.63,6.203,7.79,6.219,6.220,
2021/04/28,09:21:05,-0.3409,23.039,34.721,50.670,52955.163,1023.709,23.711,0.15,0.15,3.36,88.65,6.207,7.81,6.223,6.224,
