"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"89","2020/10/15","11:08:20",-0.2428,27.673,34.352,54.961,51908.822,1022.013,22.014,0.36,0.36,2.22,92.87,6.011,8.07,6.028,6.029
"90","2020/10/15","11:08:21",-0.2428,27.673,34.342,54.947,51895.358,1022.005,22.006,0.35,0.35,2.08,92.9,6.014,8.09,6.031,6.032
"91","2020/10/15","11:08:21",-0.2428,27.672,34.336,54.938,51887.781,1022.001,22.002,0.34,0.34,2.06,92.91,6.015,8.08,6.032,6.033
"92","2020/10/15","11:08:21",-0.2428,27.676,34.33,54.934,51879.463,1021.995,21.996,0.36,0.36,2.15,92.85,6.009,8.09,6.026,6.027
"93","2020/10/15","11:08:21",-0.2428,27.681,34.328,54.935,51875.945,1021.992,21.993,0.37,0.37,2.08,92.88,6.01,8.07,6.027,6.029
"94","2020/10/15","11:08:21",-0.2428,27.677,34.333,54.939,51883.292,1021.997,21.998,0.37,0.37,2.12,92.88,6.011,8.08,6.028,6.029
"95","2020/10/15","11:08:21",-0.2231,27.673,34.332,54.934,51882.387,1021.998,21.999,0.34,0.34,2.45,92.95,6.014,8.08,6.031,6.032
"96","2020/10/15","11:08:21",-0.2428,27.673,34.335,54.938,51886.753,1022,22.001,0.34,0.34,2.36,92.79,6.002,8.07,6.019,6.02
"97","2020/10/15","11:08:21",-0.2428,27.672,34.344,54.949,51898.194,1022.007,22.008,0.34,0.34,2.48,92.83,6.002,8.08,6.019,6.021
"98","2020/10/15","11:08:21",-0.2428,27.672,34.351,54.959,51907.261,1022.012,22.013,0.36,0.36,2.26,92.83,6.002,8.08,6.019,6.02
"99","2020/10/15","11:08:21",-0.2428,27.672,34.345,54.952,51900.343,1022.008,22.009,0.34,0.34,2.18,92.82,6.002,8.08,6.019,6.02
"100","2020/10/15","11:08:22",-0.2428,27.674,34.35,54.96,51905.917,1022.01,22.011,0.37,0.37,2.25,92.85,6.003,8.09,6.02,6.021
"101","2020/10/15","11:08:22",-0.2231,27.675,34.352,54.963,51908.777,1022.012,22.013,0.35,0.35,2.23,92.84,6.003,8.1,6.02,6.021
"102","2020/10/15","11:08:22",-0.2428,27.674,34.353,54.965,51910.672,1022.013,22.014,0.35,0.35,2.19,92.84,6.003,8.09,6.02,6.021
"103","2020/10/15","11:08:22",-0.2428,27.673,34.357,54.969,51915.74,1022.016,22.017,0.34,0.34,2.12,92.89,6.007,8.1,6.024,6.025
"104","2020/10/15","11:08:22",-0.2428,27.672,34.364,54.977,51924.936,1022.022,22.023,0.33,0.33,2.16,92.89,6.007,8.08,6.024,6.025
