//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2021/04/15 09:41:59
EndTime=2021/04/15 09:42:10
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,09:42:00,-0.2820,21.381,34.460,48.649,52856.672,1023.978,23.979,0.21,0.21,5.61,92.51,6.674,7.78,6.689,6.690,
2021/04/15,09:42:00,-0.2820,21.383,34.460,48.651,52856.569,1023.977,23.978,0.23,0.23,5.70,92.37,6.663,7.80,6.679,6.680,
2021/04/15,09:42:00,-0.2820,21.386,34.458,48.652,52853.595,1023.975,23.976,0.24,0.24,5.74,92.29,6.658,7.81,6.674,6.674,
2021/04/15,09:42:01,-0.2820,21.388,34.456,48.651,52850.338,1023.973,23.974,0.24,0.24,5.75,92.19,6.650,7.80,6.666,6.667,
2021/04/15,09:42:01,-0.2820,21.390,34.456,48.652,52849.097,1023.972,23.973,0.27,0.27,6.04,91.99,6.635,7.81,6.651,6.652,
2021/04/15,09:42:01,-0.2820,21.390,34.453,48.649,52846.292,1023.970,23.972,0.27,0.27,6.18,91.89,6.629,7.81,6.644,6.645,
2021/04/15,09:42:01,-0.2820,21.391,34.453,48.650,52845.858,1023.970,23.971,0.27,0.27,6.13,91.71,6.615,7.81,6.631,6.632,
2021/04/15,09:42:01,-0.2820,21.391,34.454,48.651,52846.813,1023.970,23.972,0.26,0.26,6.23,91.57,6.606,7.82,6.621,6.622,
2021/04/15,09:42:01,-0.2820,21.392,34.453,48.651,52844.975,1023.969,23.970,0.24,0.24,5.94,91.61,6.609,7.80,6.624,6.625,
2021/04/15,09:42:01,-0.3016,21.393,34.454,48.652,52846.280,1023.970,23.971,0.21,0.21,5.84,91.51,6.601,7.80,6.617,6.618,
2021/04/15,09:42:01,-0.2820,21.394,34.454,48.653,52845.672,1023.969,23.971,0.23,0.23,5.95,91.37,6.591,7.83,6.606,6.607,
2021/04/15,09:42:01,-0.2820,21.393,34.454,48.653,52846.575,1023.970,23.971,0.21,0.21,5.95,91.38,6.592,7.83,6.607,6.608,
2021/04/15,09:42:01,-0.2820,21.392,34.455,48.653,52847.581,1023.971,23.972,0.23,0.23,5.80,91.38,6.592,7.80,6.607,6.608,
2021/04/15,09:42:02,-0.2820,21.393,34.456,48.655,52849.246,1023.971,23.973,0.24,0.24,5.83,91.23,6.581,7.81,6.596,6.597,
2021/04/15,09:42:02,-0.2820,21.394,34.455,48.654,52847.337,1023.970,23.971,0.23,0.23,5.70,91.13,6.573,7.84,6.589,6.589,
2021/04/15,09:42:02,-0.2820,21.395,34.453,48.654,52845.014,1023.969,23.970,0.22,0.22,5.54,91.09,6.570,7.83,6.586,6.587,
2021/04/15,09:42:02,-0.2820,21.396,34.453,48.655,52844.272,1023.968,23.969,0.23,0.23,5.47,91.05,6.568,7.83,6.583,6.584,
2021/04/15,09:42:02,-0.2820,21.397,34.454,48.657,52845.357,1023.968,23.970,0.23,0.23,5.60,90.97,6.561,7.83,6.577,6.578,
2021/04/15,09:42:02,-0.2624,21.400,34.453,48.658,52843.353,1023.967,23.968,0.22,0.22,5.68,91.01,6.564,7.85,6.579,6.580,
2021/04/15,09:42:02,-0.2624,21.402,34.449,48.655,52838.041,1023.964,23.965,0.21,0.21,5.67,91.06,6.568,7.84,6.583,6.584,
2021/04/15,09:42:02,-0.2820,21.404,34.447,48.656,52835.684,1023.962,23.963,0.21,0.21,5.63,90.92,6.558,7.83,6.573,6.574,
2021/04/15,09:42:02,-0.2820,21.405,34.447,48.656,52834.816,1023.961,23.962,0.23,0.23,5.51,90.91,6.556,7.83,6.572,6.573,
2021/04/15,09:42:02,-0.2820,21.405,34.448,48.658,52836.552,1023.962,23.963,0.23,0.23,5.45,90.85,6.553,7.83,6.568,6.569,
2021/04/15,09:42:03,-0.2624,21.406,34.446,48.656,52833.876,1023.961,23.962,0.22,0.22,5.67,90.84,6.553,7.85,6.568,6.569,
2021/04/15,09:42:03,-0.2820,21.406,34.448,48.659,52835.662,1023.961,23.963,0.22,0.22,5.71,90.75,6.546,7.86,6.562,6.563,
2021/04/15,09:42:03,-0.2820,21.409,34.444,48.657,52830.432,1023.958,23.959,0.22,0.22,5.78,90.82,6.552,7.83,6.568,6.569,
2021/04/15,09:42:03,-0.2624,21.410,34.445,48.659,52831.367,1023.958,23.960,0.21,0.21,5.65,90.85,6.554,7.85,6.569,6.570,
2021/04/15,09:42:03,-0.2624,21.410,34.446,48.660,52833.080,1023.959,23.961,0.22,0.22,5.87,90.72,6.545,7.84,6.561,6.561,
2021/04/15,09:42:03,-0.2624,21.409,34.446,48.659,52833.377,1023.960,23.961,0.22,0.22,6.33,90.75,6.547,7.85,6.562,6.563,
2021/04/15,09:42:03,-0.2624,21.406,34.450,48.661,52839.079,1023.963,23.965,0.24,0.24,6.05,90.74,6.546,7.87,6.561,6.562,
2021/04/15,09:42:03,-0.2624,21.406,34.452,48.663,52841.759,1023.965,23.966,0.23,0.23,5.81,90.72,6.544,7.86,6.559,6.560,
2021/04/15,09:42:03,-0.2820,21.406,34.452,48.664,52841.881,1023.965,23.966,0.24,0.24,5.90,90.60,6.535,7.85,6.551,6.552,
2021/04/15,09:42:03,-0.2820,21.408,34.451,48.663,52839.524,1023.963,23.965,0.22,0.22,5.85,90.55,6.532,7.85,6.547,6.548,
2021/04/15,09:42:04,-0.2624,21.409,34.450,48.664,52838.270,1023.962,23.964,0.22,0.22,5.91,90.59,6.535,7.84,6.550,6.551,
2021/04/15,09:42:04,-0.2820,21.409,34.449,48.663,52837.624,1023.962,23.963,0.21,0.21,5.87,90.65,6.539,7.86,6.554,6.555,
2021/04/15,09:42:04,-0.2820,21.409,34.451,48.665,52839.605,1023.963,23.964,0.21,0.21,5.74,90.59,6.534,7.86,6.550,6.551,
2021/04/15,09:42:04,-0.2624,21.408,34.451,48.665,52839.894,1023.963,23.965,0.21,0.21,5.73,90.54,6.530,7.87,6.546,6.547,
2021/04/15,09:42:04,-0.2624,21.409,34.454,48.668,52843.506,1023.965,23.967,0.21,0.21,5.74,90.49,6.527,7.85,6.542,6.543,
2021/04/15,09:42:04,-0.2820,21.409,34.454,48.669,52844.090,1023.966,23.967,0.21,0.21,5.73,90.43,6.522,7.84,6.538,6.539,
2021/04/15,09:42:04,-0.2624,21.409,34.454,48.669,52844.348,1023.966,23.967,0.21,0.21,5.60,90.44,6.523,7.86,6.539,6.539,
2021/04/15,09:42:04,-0.2820,21.408,34.455,48.670,52845.507,1023.967,23.968,0.21,0.21,5.57,90.40,6.521,7.87,6.536,6.537,
2021/04/15,09:42:04,-0.2624,21.408,34.456,48.670,52846.732,1023.967,23.969,0.22,0.22,5.60,90.36,6.517,7.86,6.533,6.533,
2021/04/15,09:42:04,-0.2820,21.408,34.455,48.669,52845.696,1023.967,23.968,0.21,0.21,5.54,90.32,6.514,7.86,6.529,6.530,
2021/04/15,09:42:05,-0.2624,21.408,34.456,48.671,52846.603,1023.967,23.968,0.21,0.21,5.55,90.34,6.516,7.86,6.531,6.532,
2021/04/15,09:42:05,-0.2820,21.408,34.456,48.671,52847.251,1023.968,23.969,0.20,0.20,5.54,90.33,6.514,7.87,6.530,6.531,
2021/04/15,09:42:05,-0.2624,21.409,34.458,48.673,52848.867,1023.968,23.970,0.21,0.21,5.54,90.28,6.511,7.87,6.526,6.527,
2021/04/15,09:42:05,-0.2820,21.409,34.456,48.672,52846.497,1023.967,23.968,0.22,0.22,5.63,90.13,6.499,7.86,6.515,6.516,
2021/04/15,09:42:05,-0.2624,21.409,34.456,48.671,52846.424,1023.967,23.968,0.22,0.22,5.75,90.15,6.501,7.88,6.517,6.517,
2021/04/15,09:42:05,-0.2624,21.410,34.455,48.672,52845.647,1023.966,23.967,0.22,0.22,5.98,90.11,6.499,7.86,6.514,6.515,
2021/04/15,09:42:05,-0.2820,21.410,34.455,48.672,52845.654,1023.966,23.968,0.20,0.20,6.01,90.00,6.490,7.89,6.506,6.507,
2021/04/15,09:42:05,-0.2820,21.410,34.458,48.675,52848.510,1023.968,23.969,0.21,0.21,5.63,89.98,6.489,7.89,6.505,6.506,
2021/04/15,09:42:05,-0.2820,21.409,34.459,48.676,52850.853,1023.969,23.971,0.21,0.21,5.34,90.03,6.492,7.86,6.507,6.508,
2021/04/15,09:42:05,-0.2820,21.409,34.460,48.677,52852.630,1023.970,23.972,0.23,0.23,5.21,90.06,6.494,7.89,6.510,6.510,
2021/04/15,09:42:06,-0.2820,21.410,34.459,48.676,52851.090,1023.969,23.971,0.22,0.22,5.30,90.05,6.493,7.87,6.508,6.509,
2021/04/15,09:42:06,-0.2820,21.410,34.459,48.676,52851.231,1023.969,23.971,0.22,0.22,5.25,90.02,6.491,7.87,6.507,6.507,
2021/04/15,09:42:06,-0.2820,21.410,34.459,48.677,52850.826,1023.969,23.970,0.22,0.22,5.27,90.00,6.490,7.86,6.505,6.506,
2021/04/15,09:42:06,-0.2820,21.412,34.458,48.677,52848.270,1023.967,23.969,0.22,0.22,5.73,90.00,6.490,7.86,6.505,6.506,
2021/04/15,09:42:06,-0.2820,21.413,34.456,48.676,52846.237,1023.966,23.967,0.24,0.24,6.95,89.91,6.483,7.87,6.499,6.500,
2021/04/15,09:42:06,-0.2820,21.414,34.455,48.675,52844.155,1023.965,23.966,0.25,0.25,6.41,89.97,6.488,7.87,6.504,6.504,
2021/04/15,09:42:06,-0.2820,21.414,34.455,48.676,52844.699,1023.965,23.966,0.23,0.23,5.85,89.85,6.479,7.87,6.494,6.495,
2021/04/15,09:42:06,-0.2820,21.414,34.457,48.678,52846.604,1023.966,23.967,0.24,0.24,6.23,89.82,6.477,7.85,6.492,6.493,
2021/04/15,09:42:06,-0.2820,21.414,34.456,48.677,52845.423,1023.965,23.967,0.27,0.27,6.63,89.68,6.467,7.85,6.482,6.483,
2021/04/15,09:42:06,-0.2820,21.414,34.456,48.676,52845.438,1023.965,23.967,0.29,0.29,6.65,89.76,6.473,7.87,6.488,6.489,
2021/04/15,09:42:07,-0.2624,21.415,34.453,48.674,52842.044,1023.963,23.965,0.30,0.30,6.31,89.71,6.469,7.86,6.484,6.485,
2021/04/15,09:42:07,-0.2624,21.415,34.455,48.677,52844.298,1023.965,23.966,0.28,0.28,5.94,89.69,6.468,7.86,6.483,6.484,
2021/04/15,09:42:07,-0.2624,21.416,34.455,48.677,52843.573,1023.964,23.965,0.28,0.28,5.84,89.68,6.467,7.87,6.482,6.483,
2021/04/15,09:42:07,-0.2820,21.415,34.457,48.679,52846.742,1023.966,23.967,0.28,0.28,5.77,89.62,6.463,7.87,6.478,6.479,
2021/04/15,09:42:07,-0.2820,21.416,34.459,48.682,52848.897,1023.967,23.968,0.22,0.22,5.54,89.56,6.459,7.86,6.474,6.475,
2021/04/15,09:42:07,-0.2820,21.416,34.459,48.682,52849.630,1023.967,23.969,0.21,0.21,5.48,89.70,6.469,7.87,6.484,6.485,
2021/04/15,09:42:07,-0.2820,21.416,34.459,48.682,52849.178,1023.967,23.968,0.23,0.23,5.50,89.71,6.469,7.86,6.484,6.485,
2021/04/15,09:42:07,-0.3016,21.418,34.458,48.683,52847.415,1023.966,23.967,0.23,0.23,5.50,89.61,6.462,7.89,6.477,6.478,
2021/04/15,09:42:07,-0.2624,21.419,34.456,48.682,52844.607,1023.964,23.965,0.23,0.23,5.61,89.62,6.463,7.87,6.478,6.479,
2021/04/15,09:42:07,-0.2820,21.420,34.456,48.683,52844.197,1023.964,23.965,0.22,0.22,5.74,89.57,6.459,7.86,6.474,6.475,
2021/04/15,09:42:08,-0.2820,21.421,34.455,48.683,52843.804,1023.963,23.964,0.22,0.22,6.21,89.58,6.460,7.86,6.475,6.476,
2021/04/15,09:42:08,-0.2820,21.423,34.455,48.684,52842.828,1023.962,23.964,0.24,0.24,6.88,89.62,6.462,7.88,6.477,6.478,
2021/04/15,09:42:08,-0.2624,21.423,34.454,48.683,52841.556,1023.962,23.963,0.24,0.24,6.11,89.59,6.461,7.86,6.476,6.477,
2021/04/15,09:42:08,-0.2624,21.421,34.453,48.681,52840.983,1023.962,23.963,0.21,0.21,5.54,89.60,6.462,7.86,6.477,6.478,
2021/04/15,09:42:08,-0.2820,21.419,34.455,48.681,52843.916,1023.964,23.965,0.20,0.20,5.68,89.55,6.458,7.86,6.473,6.474,
2021/04/15,09:42:08,-0.2820,21.418,34.456,48.681,52844.883,1023.964,23.966,0.21,0.21,6.74,89.53,6.457,7.87,6.472,6.473,
2021/04/15,09:42:08,-0.2820,21.419,34.455,48.680,52843.622,1023.964,23.965,0.20,0.20,7.01,89.48,6.453,7.86,6.468,6.469,
2021/04/15,09:42:08,-0.2820,21.419,34.456,48.681,52844.244,1023.964,23.965,0.20,0.20,6.98,89.39,6.446,7.87,6.462,6.462,
2021/04/15,09:42:08,-0.2820,21.419,34.455,48.681,52843.312,1023.963,23.965,0.21,0.21,6.21,89.45,6.451,7.87,6.466,6.467,
2021/04/15,09:42:08,-0.2820,21.418,34.457,48.682,52846.895,1023.966,23.967,0.21,0.21,5.58,89.37,6.445,7.87,6.460,6.461,
2021/04/15,09:42:09,-0.2820,21.417,34.457,48.681,52847.056,1023.966,23.967,0.22,0.22,5.43,89.42,6.448,7.87,6.463,6.464,
2021/04/15,09:42:09,-0.2820,21.418,34.457,48.681,52846.111,1023.965,23.966,0.23,0.23,6.01,89.34,6.443,7.86,6.458,6.459,
2021/04/15,09:42:09,-0.2820,21.420,34.457,48.683,52845.684,1023.965,23.966,0.23,0.23,5.90,89.33,6.442,7.86,6.457,6.458,
2021/04/15,09:42:09,-0.2820,21.421,34.458,48.686,52847.209,1023.965,23.966,0.23,0.23,5.78,89.44,6.449,7.89,6.465,6.465,
2021/04/15,09:42:09,-0.2820,21.423,34.455,48.685,52843.458,1023.963,23.964,0.22,0.22,5.58,89.38,6.445,7.86,6.460,6.461,
2021/04/15,09:42:09,-0.3016,21.423,34.453,48.683,52840.763,1023.961,23.962,0.23,0.23,5.85,89.38,6.446,7.87,6.461,6.462,
2021/04/15,09:42:09,-0.2820,21.425,34.452,48.683,52839.103,1023.960,23.961,0.21,0.21,5.68,89.40,6.447,7.89,6.462,6.463,
2021/04/15,09:42:09,-0.3016,21.425,34.448,48.678,52832.574,1023.956,23.957,0.21,0.21,5.80,89.32,6.441,7.87,6.456,6.457,
2021/04/15,09:42:09,-0.2820,21.426,34.443,48.673,52826.430,1023.953,23.954,0.22,0.22,5.81,89.37,6.445,7.88,6.460,6.461,
2021/04/15,09:42:09,-0.3016,21.426,34.446,48.676,52829.530,1023.954,23.956,0.23,0.23,5.94,89.22,6.435,7.86,6.450,6.451,
2021/04/15,09:42:10,-0.2820,21.425,34.443,48.670,52825.815,1023.953,23.954,0.24,0.24,6.23,89.23,6.435,7.86,6.450,6.451,
2021/04/15,09:42:10,-0.3016,21.425,34.445,48.674,52829.474,1023.954,23.956,0.24,0.24,6.08,89.30,6.440,7.86,6.455,6.456,
2021/04/15,09:42:10,-0.3016,21.424,34.446,48.674,52829.951,1023.955,23.956,0.24,0.24,6.18,89.32,6.442,7.86,6.457,6.458,
2021/04/15,09:42:10,-0.3016,21.423,34.446,48.673,52829.919,1023.955,23.956,0.23,0.23,6.23,89.32,6.442,7.86,6.457,6.458,
2021/04/15,09:42:10,-0.3016,21.423,33.862,47.937,52030.696,1023.511,23.512,0.21,0.21,6.10,89.26,6.459,7.86,6.475,6.475,
2021/04/15,09:42:10,-0.3605,21.425,7.947,12.790,13881.191,1003.912,3.914,0.25,0.25,5.70,89.16,7.506,7.86,7.524,7.524,
2021/04/15,09:42:10,-0.3802,21.418,2.881,4.966,5391.105,1000.087,0.089,0.86,0.86,12.76,89.21,7.736,7.86,7.754,7.754,
2021/04/15,09:42:10,-0.3802,21.376,1.630,2.902,3153.096,999.149,-0.849,0.16,0.16,3.33,89.20,7.795,7.86,7.812,7.812,
2021/04/15,09:42:10,-0.3802,21.312,1.280,2.303,2506.734,998.898,-1.101,-0.01,-0.01,0.77,55.87,4.894,7.86,4.905,4.905,
2021/04/15,09:42:10,-0.3802,21.259,1.149,2.077,2263.522,998.810,-1.188,-0.04,-0.04,0.26,58.63,5.140,7.86,5.151,5.151,
