//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/04/15 08:07:46
EndTime=2021/04/15 08:07:58
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,08:07:48,-0.2624,22.587,33.256,48.316,51024.532,1022.728,22.729,0.59,0.59,1.29,94.84,6.760,7.81,6.777,6.778,
2021/04/15,08:07:48,-0.2428,22.580,33.259,48.312,51028.390,1022.732,22.733,0.57,0.57,1.29,94.81,6.759,7.81,6.776,6.777,
2021/04/15,08:07:48,-0.2624,22.586,33.247,48.303,51012.377,1022.722,22.723,0.57,0.57,1.18,94.65,6.749,7.80,6.766,6.767,
2021/04/15,08:07:48,-0.2428,22.596,33.238,48.300,50997.374,1022.711,22.712,0.54,0.54,1.14,94.63,6.750,7.79,6.767,6.768,
2021/04/15,08:07:48,-0.2624,22.600,33.228,48.292,50983.892,1022.703,22.704,0.54,0.54,1.24,94.61,6.749,7.79,6.766,6.767,
2021/04/15,08:07:48,-0.2428,22.610,33.216,48.286,50965.821,1022.691,22.692,0.56,0.56,1.24,94.47,6.739,7.82,6.756,6.756,
2021/04/15,08:07:48,-0.2428,22.628,33.196,48.278,50935.636,1022.671,22.672,0.57,0.57,1.04,94.27,6.724,7.84,6.741,6.742,
2021/04/15,08:07:48,-0.2428,22.645,33.178,48.271,50908.569,1022.652,22.653,0.55,0.55,1.01,94.21,6.720,7.83,6.737,6.738,
2021/04/15,08:07:49,-0.2231,22.649,33.169,48.264,50896.357,1022.645,22.646,0.57,0.57,1.09,94.18,6.720,7.82,6.736,6.737,
2021/04/15,08:07:49,-0.2624,22.631,33.179,48.259,50912.913,1022.657,22.659,0.58,0.58,1.27,94.23,6.724,7.83,6.740,6.741,
2021/04/15,08:07:49,-0.2428,22.612,33.187,48.250,50925.503,1022.668,22.669,0.61,0.61,1.46,94.22,6.724,7.83,6.741,6.742,
2021/04/15,08:07:49,-0.2428,22.603,33.182,48.235,50919.968,1022.667,22.668,0.62,0.62,1.78,94.03,6.711,7.84,6.728,6.729,
2021/04/15,08:07:49,-0.2428,22.600,33.180,48.230,50918.592,1022.667,22.668,0.60,0.60,1.85,93.95,6.706,7.84,6.722,6.723,
2021/04/15,08:07:49,-0.2428,22.600,33.182,48.232,50920.707,1022.668,22.669,0.58,0.58,1.73,94.00,6.708,7.84,6.725,6.726,
2021/04/15,08:07:49,-0.2428,22.604,33.169,48.219,50902.127,1022.657,22.658,0.57,0.57,1.75,93.89,6.702,7.82,6.719,6.719,
2021/04/15,08:07:49,-0.2428,22.613,33.159,48.215,50887.479,1022.647,22.648,0.57,0.57,1.51,93.93,6.705,7.85,6.722,6.723,
2021/04/15,08:07:49,-0.2428,22.615,33.157,48.215,50884.725,1022.645,22.646,0.55,0.55,1.14,93.87,6.702,7.84,6.719,6.720,
2021/04/15,08:07:49,-0.2428,22.601,33.164,48.210,50896.129,1022.654,22.655,0.54,0.54,1.07,93.79,6.696,7.82,6.713,6.714,
2021/04/15,08:07:50,-0.2624,22.587,33.170,48.204,50905.627,1022.662,22.663,0.54,0.54,1.14,93.76,6.694,7.83,6.711,6.712,
2021/04/15,08:07:50,-0.2428,22.578,33.172,48.198,50910.307,1022.667,22.668,0.55,0.55,1.14,93.81,6.697,7.83,6.713,6.714,
2021/04/15,08:07:50,-0.2428,22.568,33.176,48.193,50917.116,1022.672,22.673,0.54,0.54,1.08,93.81,6.697,7.84,6.714,6.714,
2021/04/15,08:07:50,-0.2428,22.562,33.178,48.189,50920.127,1022.675,22.676,0.56,0.56,1.07,93.78,6.695,7.84,6.712,6.713,
2021/04/15,08:07:50,-0.2428,22.555,33.178,48.182,50921.132,1022.677,22.678,0.59,0.59,1.15,93.70,6.690,7.84,6.707,6.708,
2021/04/15,08:07:50,-0.2624,22.544,33.182,48.178,50929.332,1022.684,22.685,0.60,0.60,1.38,93.64,6.685,7.87,6.702,6.703,
2021/04/15,08:07:50,-0.2428,22.552,33.172,48.172,50913.720,1022.674,22.675,0.66,0.66,1.38,93.55,6.679,7.85,6.696,6.697,
2021/04/15,08:07:50,-0.2428,22.553,33.167,48.167,50906.979,1022.670,22.671,0.63,0.63,1.18,93.51,6.676,7.85,6.693,6.693,
2021/04/15,08:07:50,-0.2428,22.540,33.175,48.164,50919.792,1022.680,22.681,0.60,0.60,1.25,93.41,6.669,7.88,6.685,6.686,
2021/04/15,08:07:50,-0.2428,22.529,33.179,48.159,50927.016,1022.686,22.687,0.55,0.55,1.31,93.29,6.659,7.85,6.676,6.676,
2021/04/15,08:07:51,-0.2624,22.522,33.182,48.155,50931.381,1022.690,22.691,0.55,0.55,1.29,93.30,6.658,7.84,6.675,6.676,
2021/04/15,08:07:51,-0.2428,22.521,33.178,48.150,50926.833,1022.687,22.688,0.54,0.54,1.22,93.20,6.652,7.85,6.668,6.669,
2021/04/15,08:07:51,-0.2428,22.525,33.171,48.144,50916.666,1022.681,22.682,0.54,0.54,1.17,93.20,6.652,7.86,6.669,6.670,
2021/04/15,08:07:51,-0.2428,22.529,33.162,48.136,50903.791,1022.673,22.674,0.56,0.56,1.12,93.24,6.656,7.84,6.673,6.674,
2021/04/15,08:07:51,-0.2428,22.535,33.153,48.130,50889.884,1022.664,22.665,0.57,0.57,1.09,93.25,6.660,7.87,6.676,6.677,
2021/04/15,08:07:51,-0.2624,22.543,33.136,48.116,50866.571,1022.650,22.651,0.59,0.59,1.05,93.15,6.654,7.85,6.671,6.671,
2021/04/15,08:07:51,-0.2428,22.550,33.125,48.109,50849.294,1022.639,22.640,0.64,0.64,1.07,93.15,6.655,7.86,6.672,6.672,
2021/04/15,08:07:51,-0.2624,22.555,33.115,48.101,50835.947,1022.630,22.631,0.65,0.65,1.19,93.12,6.652,7.86,6.668,6.669,
2021/04/15,08:07:51,-0.2624,22.563,33.103,48.093,50817.655,1022.618,22.620,0.64,0.64,1.36,93.08,6.648,7.85,6.665,6.666,
2021/04/15,08:07:51,-0.2624,22.572,33.095,48.092,50806.009,1022.610,22.611,0.63,0.63,1.34,92.97,6.638,7.86,6.654,6.655,
2021/04/15,08:07:52,-0.2428,22.577,33.088,48.087,50795.245,1022.603,22.604,0.60,0.60,1.15,92.91,6.632,7.84,6.649,6.649,
2021/04/15,08:07:52,-0.2624,22.575,33.079,48.074,50782.882,1022.597,22.598,0.57,0.57,1.08,92.89,6.630,7.86,6.646,6.647,
2021/04/15,08:07:52,-0.2624,22.571,33.075,48.065,50778.308,1022.595,22.596,0.57,0.57,1.18,92.85,6.626,7.86,6.642,6.643,
2021/04/15,08:07:52,-0.2428,22.568,33.081,48.069,50786.976,1022.601,22.602,0.56,0.56,1.15,92.70,6.614,7.86,6.631,6.632,
2021/04/15,08:07:52,-0.2428,22.560,33.091,48.074,50801.646,1022.610,22.611,0.57,0.57,1.11,92.58,6.606,7.86,6.622,6.623,
2021/04/15,08:07:52,-0.2624,22.551,33.098,48.075,50812.620,1022.618,22.619,0.62,0.62,1.14,92.52,6.601,7.88,6.618,6.618,
2021/04/15,08:07:52,-0.2428,22.539,33.098,48.063,50814.795,1022.622,22.623,0.61,0.61,1.14,92.60,6.608,7.87,6.625,6.625,
2021/04/15,08:07:52,-0.2428,22.528,33.093,48.046,50809.033,1022.621,22.622,0.57,0.57,1.12,92.45,6.598,7.85,6.615,6.615,
2021/04/15,08:07:52,-0.2428,22.529,33.091,48.045,50805.915,1022.619,22.620,0.56,0.56,1.09,92.44,6.597,7.86,6.614,6.614,
2021/04/15,08:07:52,-0.2624,22.547,33.087,48.058,50798.865,1022.611,22.612,0.56,0.56,1.04,92.40,6.594,7.86,6.611,6.612,
2021/04/15,08:07:53,-0.2428,22.554,33.078,48.052,50784.390,1022.602,22.603,0.56,0.56,0.98,92.46,6.598,7.86,6.615,6.615,
2021/04/15,08:07:53,-0.2624,22.534,33.079,48.034,50789.116,1022.608,22.609,0.56,0.56,0.98,92.35,6.589,7.86,6.606,6.607,
2021/04/15,08:07:53,-0.2428,22.506,33.094,48.025,50813.556,1022.628,22.629,0.56,0.56,1.00,92.32,6.586,7.86,6.602,6.603,
2021/04/15,08:07:53,-0.2428,22.490,33.105,48.025,50831.257,1022.641,22.642,0.58,0.58,1.00,92.34,6.586,7.85,6.602,6.603,
2021/04/15,08:07:53,-0.2624,22.466,33.128,48.031,50866.066,1022.665,22.666,0.61,0.61,0.98,92.28,6.580,7.86,6.596,6.597,
2021/04/15,08:07:53,-0.2624,22.448,33.144,48.032,50889.974,1022.682,22.683,0.57,0.57,1.00,92.33,6.582,7.86,6.599,6.600,
2021/04/15,08:07:53,-0.2428,22.438,33.145,48.024,50893.020,1022.685,22.686,0.57,0.57,1.02,92.31,6.580,7.88,6.597,6.598,
2021/04/15,08:07:53,-0.2624,22.434,33.146,48.023,50895.938,1022.688,22.689,0.57,0.57,1.04,92.31,6.579,7.85,6.595,6.596,
2021/04/15,08:07:53,-0.2428,22.436,33.146,48.024,50895.297,1022.687,22.688,0.56,0.56,1.07,92.30,6.577,7.87,6.594,6.595,
2021/04/15,08:07:53,-0.2624,22.437,33.154,48.035,50905.534,1022.692,22.694,0.57,0.57,1.09,92.28,6.575,7.87,6.591,6.592,
2021/04/15,08:07:54,-0.2428,22.443,33.161,48.050,50914.451,1022.696,22.697,0.59,0.59,1.12,92.39,6.584,7.87,6.601,6.602,
2021/04/15,08:07:54,-0.2428,22.459,33.149,48.050,50895.444,1022.683,22.684,0.59,0.59,1.12,92.36,6.585,7.87,6.601,6.602,
2021/04/15,08:07:54,-0.2428,22.467,33.140,48.047,50882.593,1022.674,22.675,0.57,0.57,1.14,92.30,6.582,7.86,6.599,6.600,
2021/04/15,08:07:54,-0.2428,22.472,33.130,48.038,50867.646,1022.665,22.666,0.60,0.60,1.14,92.47,6.595,7.86,6.612,6.612,
2021/04/15,08:07:54,-0.2428,22.478,33.114,48.023,50844.582,1022.651,22.652,0.60,0.60,1.12,92.43,6.594,7.86,6.610,6.611,
2021/04/15,08:07:54,-0.2428,22.479,33.113,48.023,50843.619,1022.650,22.651,0.56,0.56,1.36,92.41,6.590,7.87,6.606,6.607,
2021/04/15,08:07:54,-0.2428,22.477,33.117,48.026,50849.029,1022.653,22.654,0.56,0.56,1.29,92.38,6.586,7.87,6.602,6.603,
2021/04/15,08:07:54,-0.2624,22.474,33.119,48.026,50852.921,1022.656,22.657,0.56,0.56,1.04,92.37,6.585,7.86,6.601,6.602,
2021/04/15,08:07:54,-0.2624,22.470,33.125,48.030,50861.827,1022.662,22.663,0.60,0.60,0.97,92.34,6.582,7.86,6.598,6.599,
2021/04/15,08:07:54,-0.2428,22.467,33.129,48.033,50867.797,1022.666,22.667,0.57,0.57,1.07,92.32,6.579,7.86,6.596,6.597,
2021/04/15,08:07:55,-0.2428,22.463,33.123,48.021,50859.047,1022.661,22.663,0.56,0.56,1.14,92.32,6.579,7.87,6.596,6.597,
2021/04/15,08:07:55,-0.2428,22.452,33.123,48.011,50861.310,1022.665,22.666,0.56,0.56,1.17,92.27,6.575,7.86,6.592,6.593,
2021/04/15,08:07:55,-0.2428,22.426,33.146,48.014,50896.291,1022.690,22.691,0.55,0.55,1.15,92.26,6.575,7.85,6.592,6.592,
2021/04/15,08:07:55,-0.2428,22.398,33.175,48.025,50940.330,1022.720,22.721,0.57,0.57,1.09,92.14,6.567,7.89,6.584,6.584,
2021/04/15,08:07:55,-0.2428,22.374,33.205,48.039,50984.502,1022.749,22.750,0.55,0.55,1.05,92.28,6.578,7.85,6.594,6.595,
2021/04/15,08:07:55,-0.2428,22.344,33.223,48.033,51014.142,1022.771,22.772,0.54,0.54,1.04,92.26,6.576,7.87,6.593,6.593,
2021/04/15,08:07:55,-0.2428,22.306,33.249,48.029,51055.118,1022.801,22.803,0.54,0.54,1.02,92.26,6.575,7.87,6.592,6.592,
2021/04/15,08:07:55,-0.2624,22.282,33.268,48.030,51084.458,1022.822,22.824,0.56,0.56,1.08,92.25,6.575,7.89,6.591,6.592,
2021/04/15,08:07:55,-0.2428,22.279,33.273,48.033,51092.191,1022.827,22.829,0.56,0.56,1.07,92.17,6.569,7.86,6.586,6.586,
2021/04/15,08:07:55,-0.2428,22.282,33.273,48.036,51091.105,1022.826,22.827,0.57,0.57,1.15,92.07,6.561,7.87,6.578,6.579,
2021/04/15,08:07:56,-0.2428,22.294,33.268,48.043,51083.275,1022.819,22.820,0.60,0.60,1.45,92.04,6.558,7.86,6.574,6.575,
2021/04/15,08:07:56,-0.2624,22.314,33.247,48.033,51050.637,1022.797,22.799,0.59,0.59,1.31,92.06,6.557,7.89,6.573,6.574,
2021/04/15,08:07:56,-0.2428,22.325,33.230,48.023,51026.059,1022.782,22.783,0.54,0.54,1.05,92.02,6.551,7.87,6.568,6.569,
2021/04/15,08:07:56,-0.2428,22.329,33.214,48.007,51004.379,1022.769,22.770,0.56,0.56,1.02,91.93,6.545,7.89,6.561,6.562,
2021/04/15,08:07:56,-0.2428,22.339,33.200,47.999,50983.423,1022.755,22.756,0.58,0.58,1.15,91.86,6.541,7.88,6.557,6.558,
2021/04/15,08:07:56,-0.2624,22.346,33.200,48.006,50982.252,1022.753,22.754,0.60,0.60,1.19,91.79,6.537,7.87,6.554,6.554,
2021/04/15,08:07:56,-0.2428,22.356,33.186,47.998,50962.181,1022.740,22.741,0.58,0.58,1.17,91.81,6.541,7.85,6.557,6.558,
2021/04/15,08:07:56,-0.2428,22.396,33.147,47.986,50902.344,1022.699,22.700,0.56,0.56,1.11,91.77,6.539,7.86,6.556,6.557,
2021/04/15,08:07:56,-0.2428,22.442,33.110,47.983,50844.397,1022.658,22.659,0.54,0.54,1.08,91.83,6.546,7.85,6.562,6.563,
2021/04/15,08:07:56,-0.2428,22.409,33.147,47.999,50900.425,1022.695,22.696,0.55,0.55,1.01,91.91,6.550,7.86,6.567,6.568,
2021/04/15,08:07:57,-0.2428,22.465,33.140,48.044,50882.254,1022.674,22.675,0.56,0.56,0.95,91.92,6.551,7.86,6.567,6.568,
2021/04/15,08:07:57,-0.2428,22.540,33.107,48.076,50827.040,1022.628,22.629,0.56,0.56,0.98,91.88,6.546,7.88,6.562,6.563,
2021/04/15,08:07:57,-0.2428,22.586,33.062,48.063,50758.671,1022.581,22.582,0.58,0.58,1.04,91.91,6.547,7.89,6.563,6.564,
2021/04/15,08:07:57,-0.2428,22.615,33.030,48.050,50711.163,1022.549,22.550,0.56,0.56,1.11,91.87,6.543,7.88,6.560,6.561,
2021/04/15,08:07:57,-0.2428,22.633,33.017,48.051,50690.134,1022.534,22.535,0.55,0.55,1.12,91.85,6.540,7.86,6.557,6.558,
2021/04/15,08:07:57,-0.2624,22.626,33.017,48.044,50690.992,1022.535,22.536,0.56,0.56,1.18,91.89,6.545,7.86,6.561,6.562,
2021/04/15,08:07:57,-0.2624,22.635,33.016,48.052,50688.438,1022.532,22.533,0.57,0.57,1.12,91.85,6.543,7.87,6.559,6.560,
2021/04/15,08:07:57,-0.2624,22.639,33.012,48.051,50683.000,1022.528,22.529,0.57,0.57,1.01,91.87,6.543,7.86,6.560,6.560,
2021/04/15,08:07:57,-0.2624,22.652,33.004,48.052,50669.371,1022.518,22.519,0.57,0.57,1.00,91.87,6.544,7.87,6.561,6.561,
2021/04/15,08:07:57,-0.2624,22.623,33.044,48.076,50728.436,1022.557,22.558,0.54,0.54,1.15,91.74,6.533,7.86,6.549,6.550,
2021/04/15,08:07:58,-0.2428,22.580,33.089,48.091,50796.209,1022.603,22.604,0.54,0.54,1.00,91.71,6.529,7.87,6.545,6.546,
2021/04/15,08:07:58,-0.2624,22.528,33.172,48.149,50917.344,1022.681,22.682,0.54,0.54,0.98,91.75,6.528,7.86,6.545,6.546,
2021/04/15,08:07:58,-0.2624,22.424,33.280,48.185,51080.141,1022.792,22.793,0.58,0.58,1.00,91.72,6.526,7.87,6.542,6.543,
2021/04/15,08:07:58,-0.2624,22.358,33.308,48.156,51128.208,1022.832,22.833,0.55,0.55,1.04,91.59,6.521,7.87,6.538,6.538,
2021/04/15,08:07:58,-0.2820,22.319,33.353,48.176,51195.438,1022.876,22.878,0.54,0.54,1.00,91.58,6.522,7.87,6.538,6.539,
2021/04/15,08:07:58,-0.2624,22.331,33.394,48.241,51249.754,1022.904,22.905,0.56,0.56,1.02,91.68,6.531,7.87,6.548,6.549,
2021/04/15,08:07:58,-0.2820,22.329,33.393,48.238,51248.956,1022.904,22.905,0.55,0.55,0.92,91.70,6.535,7.87,6.552,6.553,
2021/04/15,08:07:58,-0.2820,22.336,33.419,48.279,51283.763,1022.922,22.923,0.56,0.56,0.91,91.69,6.533,7.87,6.550,6.551,
2021/04/15,08:07:58,-0.2624,22.344,33.439,48.312,51309.523,1022.935,22.936,0.57,0.57,0.95,91.74,6.536,7.87,6.553,6.554,
2021/04/15,08:07:58,-0.2624,22.306,33.423,48.253,51293.255,1022.933,22.935,0.56,0.56,1.04,91.72,6.534,7.87,6.551,6.551,
