//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2021/04/15 10:56:52
EndTime=2021/04/15 10:57:03
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,10:56:53,-0.2820,22.042,34.727,49.657,53114.259,1023.998,23.999,0.19,0.19,0.84,96.77,6.880,7.81,6.897,6.898,
2021/04/15,10:56:53,-0.2820,22.040,34.728,49.656,53115.257,1023.998,24.000,0.18,0.18,0.88,96.67,6.873,7.78,6.889,6.890,
2021/04/15,10:56:53,-0.2820,22.038,34.730,49.658,53118.876,1024.001,24.002,0.21,0.21,0.98,96.68,6.872,7.81,6.888,6.889,
2021/04/15,10:56:53,-0.2820,22.038,34.731,49.658,53119.899,1024.001,24.003,0.25,0.25,0.87,96.61,6.867,7.79,6.883,6.884,
2021/04/15,10:56:54,-0.2820,22.037,34.728,49.654,53116.890,1024.000,24.001,0.23,0.23,0.74,96.71,6.873,7.80,6.890,6.891,
2021/04/15,10:56:54,-0.2820,22.037,34.729,49.655,53117.365,1024.000,24.001,0.20,0.20,0.94,96.60,6.866,7.80,6.883,6.884,
2021/04/15,10:56:54,-0.2820,22.037,34.726,49.652,53113.405,1023.998,23.999,0.18,0.18,0.87,96.53,6.862,7.81,6.879,6.880,
2021/04/15,10:56:54,-0.3016,22.038,34.728,49.655,53115.948,1023.999,24.000,0.16,0.16,0.70,96.50,6.861,7.80,6.878,6.879,
2021/04/15,10:56:54,-0.3016,22.040,34.731,49.661,53120.444,1024.001,24.003,0.16,0.16,0.71,96.51,6.862,7.81,6.879,6.880,
2021/04/15,10:56:54,-0.3016,22.039,34.734,49.664,53124.619,1024.004,24.005,0.18,0.18,0.63,96.55,6.865,7.81,6.882,6.883,
2021/04/15,10:56:54,-0.3016,22.040,34.731,49.660,53119.406,1024.001,24.002,0.17,0.17,0.64,96.56,6.866,7.81,6.883,6.884,
2021/04/15,10:56:54,-0.3016,22.042,34.725,49.655,53111.283,1023.996,23.997,0.20,0.20,0.74,96.58,6.867,7.80,6.884,6.885,
2021/04/15,10:56:54,-0.2820,22.044,34.728,49.661,53114.903,1023.997,23.999,0.24,0.24,0.78,96.60,6.869,7.82,6.886,6.887,
2021/04/15,10:56:54,-0.2820,22.045,34.728,49.662,53114.642,1023.997,23.998,0.21,0.21,0.75,96.66,6.873,7.83,6.890,6.891,
2021/04/15,10:56:55,-0.2820,22.046,34.726,49.661,53112.294,1023.996,23.997,0.18,0.18,0.72,96.55,6.866,7.82,6.882,6.883,
2021/04/15,10:56:55,-0.3016,22.049,34.724,49.661,53109.462,1023.993,23.995,0.19,0.19,0.84,96.52,6.864,7.83,6.881,6.882,
2021/04/15,10:56:55,-0.3016,22.051,34.727,49.668,53113.209,1023.995,23.996,0.21,0.21,0.81,96.56,6.867,7.83,6.884,6.885,
2021/04/15,10:56:55,-0.3016,22.054,34.728,49.671,53114.032,1023.995,23.996,0.20,0.20,0.77,96.53,6.865,7.83,6.882,6.883,
2021/04/15,10:56:55,-0.2820,22.054,34.730,49.674,53115.906,1023.996,23.997,0.17,0.17,0.67,96.68,6.876,7.83,6.893,6.894,
2021/04/15,10:56:55,-0.2820,22.054,34.732,49.676,53118.591,1023.998,23.999,0.17,0.17,0.64,96.54,6.867,7.83,6.883,6.884,
2021/04/15,10:56:55,-0.3016,22.055,34.730,49.675,53116.470,1023.996,23.997,0.17,0.17,0.64,96.49,6.863,7.84,6.879,6.880,
2021/04/15,10:56:55,-0.2820,22.057,34.725,49.670,53108.538,1023.991,23.993,0.18,0.18,0.67,96.54,6.867,7.83,6.884,6.885,
2021/04/15,10:56:55,-0.2820,22.058,34.722,49.668,53105.231,1023.989,23.991,0.17,0.17,0.70,96.60,6.871,7.84,6.888,6.889,
2021/04/15,10:56:55,-0.2820,22.059,34.723,49.670,53106.444,1023.990,23.991,0.15,0.15,0.71,96.54,6.866,7.83,6.883,6.884,
2021/04/15,10:56:56,-0.2820,22.061,34.721,49.669,53102.550,1023.987,23.989,0.18,0.18,0.71,96.61,6.871,7.84,6.888,6.889,
2021/04/15,10:56:56,-0.2820,22.064,34.715,49.665,53094.191,1023.982,23.983,0.19,0.19,0.78,96.65,6.874,7.83,6.891,6.892,
2021/04/15,10:56:56,-0.2820,22.068,34.712,49.665,53089.426,1023.979,23.980,0.18,0.18,0.80,96.54,6.867,7.83,6.884,6.885,
2021/04/15,10:56:56,-0.2820,22.071,34.713,49.670,53091.186,1023.979,23.980,0.19,0.19,0.75,96.57,6.868,7.83,6.885,6.886,
2021/04/15,10:56:56,-0.2820,22.069,34.719,49.675,53098.515,1023.983,23.985,0.18,0.18,0.68,96.61,6.871,7.85,6.888,6.889,
2021/04/15,10:56:56,-0.2820,22.063,34.731,49.684,53116.570,1023.995,23.996,0.22,0.22,0.72,96.54,6.865,7.85,6.882,6.883,
2021/04/15,10:56:56,-0.3016,22.063,34.734,49.688,53119.962,1023.996,23.998,0.24,0.24,0.67,96.53,6.865,7.85,6.882,6.883,
2021/04/15,10:56:56,-0.2820,22.071,34.724,49.683,53105.071,1023.987,23.988,0.24,0.24,0.67,96.62,6.873,7.85,6.890,6.891,
2021/04/15,10:56:56,-0.2820,22.072,34.724,49.685,53105.601,1023.987,23.988,0.22,0.22,0.64,96.63,6.874,7.84,6.890,6.891,
2021/04/15,10:56:56,-0.2820,22.076,34.726,49.691,53107.454,1023.987,23.988,0.19,0.19,0.57,96.57,6.870,7.85,6.887,6.888,
2021/04/15,10:56:57,-0.2820,22.078,34.724,49.691,53104.236,1023.985,23.986,0.17,0.17,0.58,96.69,6.878,7.86,6.895,6.896,
2021/04/15,10:56:57,-0.2820,22.080,34.720,49.688,53099.214,1023.982,23.983,0.15,0.15,0.61,96.64,6.875,7.85,6.892,6.893,
2021/04/15,10:56:57,-0.2820,22.082,34.720,49.689,53098.279,1023.981,23.982,0.17,0.17,0.60,96.68,6.879,7.84,6.896,6.897,
2021/04/15,10:56:57,-0.2820,22.084,34.718,49.689,53096.006,1023.979,23.980,0.17,0.17,0.60,96.51,6.866,7.85,6.883,6.884,
2021/04/15,10:56:57,-0.2820,22.086,34.720,49.694,53097.629,1023.980,23.981,0.17,0.17,0.58,96.48,6.864,7.87,6.881,6.882,
2021/04/15,10:56:57,-0.3016,22.087,34.722,49.697,53100.167,1023.981,23.982,0.19,0.19,0.60,96.70,6.880,7.84,6.897,6.898,
2021/04/15,10:56:57,-0.2820,22.086,34.724,49.699,53103.640,1023.983,23.984,0.18,0.18,0.77,96.69,6.879,7.83,6.896,6.897,
2021/04/15,10:56:57,-0.3016,22.081,34.726,49.696,53106.569,1023.986,23.987,0.17,0.17,0.70,96.65,6.877,7.83,6.894,6.895,
2021/04/15,10:56:57,-0.3016,22.072,34.732,49.694,53115.718,1023.992,23.994,0.18,0.18,0.61,96.62,6.875,7.86,6.892,6.893,
2021/04/15,10:56:57,-0.3016,22.065,34.734,49.689,53119.949,1023.996,23.998,0.18,0.18,0.58,96.58,6.872,7.85,6.888,6.889,
2021/04/15,10:56:58,-0.2820,22.058,34.738,49.687,53126.168,1024.001,24.002,0.18,0.18,0.64,96.52,6.867,7.85,6.884,6.885,
2021/04/15,10:56:58,-0.2820,22.054,34.739,49.685,53128.605,1024.003,24.004,0.18,0.18,0.70,96.47,6.863,7.84,6.879,6.880,
2021/04/15,10:56:58,-0.3016,22.052,34.741,49.686,53132.015,1024.005,24.007,0.19,0.19,0.68,96.46,6.862,7.86,6.878,6.879,
2021/04/15,10:56:58,-0.2820,22.050,34.740,49.683,53130.981,1024.005,24.006,0.21,0.21,0.74,96.62,6.873,7.85,6.890,6.891,
2021/04/15,10:56:58,-0.2820,22.050,34.742,49.685,53133.538,1024.007,24.008,0.18,0.18,0.70,96.49,6.863,7.86,6.880,6.881,
2021/04/15,10:56:58,-0.3016,22.049,34.749,49.693,53142.790,1024.012,24.013,0.18,0.18,0.72,96.49,6.864,7.86,6.881,6.882,
2021/04/15,10:56:58,-0.2820,22.048,34.748,49.691,53142.076,1024.012,24.013,0.18,0.18,1.05,96.60,6.871,7.86,6.888,6.889,
2021/04/15,10:56:58,-0.2820,22.048,34.750,49.693,53144.230,1024.013,24.014,0.18,0.18,1.48,96.54,6.866,7.86,6.883,6.884,
2021/04/15,10:56:58,-0.2820,22.048,34.748,49.690,53142.020,1024.012,24.013,0.20,0.20,1.73,96.37,6.854,7.86,6.871,6.872,
2021/04/15,10:56:58,-0.2820,22.047,34.745,49.685,53137.275,1024.009,24.011,0.21,0.21,2.08,96.45,6.859,7.87,6.876,6.877,
2021/04/15,10:56:59,-0.2820,22.047,34.742,49.682,53134.085,1024.008,24.009,0.21,0.21,2.30,96.49,6.862,7.86,6.879,6.880,
2021/04/15,10:56:59,-0.3016,22.046,34.741,49.681,53133.132,1024.007,24.008,0.20,0.20,1.66,96.54,6.866,7.86,6.883,6.884,
2021/04/15,10:56:59,-0.2820,22.048,34.739,49.679,53130.141,1024.005,24.006,0.21,0.21,0.94,96.45,6.860,7.86,6.877,6.878,
2021/04/15,10:56:59,-0.2820,22.052,34.734,49.677,53122.207,1024.000,24.001,0.21,0.21,0.71,96.45,6.860,7.85,6.877,6.878,
2021/04/15,10:56:59,-0.2820,22.056,34.731,49.677,53117.884,1023.997,23.998,0.20,0.20,0.65,96.50,6.864,7.86,6.881,6.882,
2021/04/15,10:56:59,-0.2820,22.058,34.730,49.679,53116.358,1023.995,23.997,0.22,0.22,0.65,96.58,6.870,7.86,6.887,6.888,
2021/04/15,10:56:59,-0.2820,22.060,34.726,49.675,53109.539,1023.991,23.993,0.21,0.21,0.67,96.69,6.879,7.85,6.896,6.897,
2021/04/15,10:56:59,-0.2820,22.062,34.724,49.674,53106.747,1023.990,23.991,0.21,0.21,0.65,96.61,6.874,7.86,6.891,6.892,
2021/04/15,10:56:59,-0.2820,22.062,34.727,49.678,53111.208,1023.992,23.993,0.21,0.21,0.64,96.47,6.863,7.86,6.880,6.881,
2021/04/15,10:56:59,-0.2820,22.063,34.726,49.678,53109.404,1023.991,23.992,0.19,0.19,0.64,96.46,6.863,7.85,6.880,6.881,
2021/04/15,10:57:00,-0.3016,22.064,34.726,49.678,53108.691,1023.990,23.991,0.18,0.18,0.64,96.43,6.861,7.86,6.877,6.878,
2021/04/15,10:57:00,-0.2820,22.065,34.726,49.680,53109.067,1023.990,23.991,0.18,0.18,0.64,96.55,6.869,7.88,6.885,6.886,
2021/04/15,10:57:00,-0.2820,22.065,34.730,49.685,53114.589,1023.993,23.994,0.19,0.19,0.67,96.43,6.860,7.85,6.877,6.878,
2021/04/15,10:57:00,-0.2820,22.065,34.727,49.680,53110.205,1023.991,23.992,0.18,0.18,0.67,96.50,6.866,7.85,6.883,6.884,
2021/04/15,10:57:00,-0.2820,22.064,34.724,49.676,53106.542,1023.989,23.990,0.25,0.25,0.61,96.56,6.870,7.86,6.887,6.888,
2021/04/15,10:57:00,-0.2820,22.060,34.726,49.675,53110.364,1023.992,23.993,0.21,0.21,0.64,96.57,6.871,7.87,6.888,6.889,
2021/04/15,10:57:00,-0.2820,22.057,34.729,49.676,53114.964,1023.995,23.996,0.21,0.21,0.64,96.50,6.866,7.89,6.882,6.883,
2021/04/15,10:57:00,-0.2820,22.055,34.733,49.679,53120.553,1023.998,24.000,0.21,0.21,0.64,96.44,6.861,7.85,6.878,6.879,
2021/04/15,10:57:00,-0.2820,22.054,34.731,49.675,53117.005,1023.997,23.998,0.20,0.20,0.65,96.43,6.861,7.86,6.878,6.879,
2021/04/15,10:57:00,-0.3016,22.056,34.724,49.668,53107.577,1023.991,23.992,0.18,0.18,0.64,96.51,6.867,7.85,6.884,6.885,
2021/04/15,10:57:01,-0.2820,22.057,34.724,49.669,53107.399,1023.991,23.992,0.17,0.17,0.65,96.52,6.867,7.86,6.884,6.885,
2021/04/15,10:57:01,-0.2820,22.059,34.722,49.669,53104.829,1023.989,23.990,0.17,0.17,0.65,96.59,6.873,7.89,6.889,6.890,
2021/04/15,10:57:01,-0.2820,22.059,34.723,49.669,53105.895,1023.990,23.991,0.19,0.19,0.68,96.56,6.870,7.85,6.887,6.888,
2021/04/15,10:57:01,-0.2820,22.055,34.721,49.664,53104.169,1023.989,23.991,0.19,0.19,0.68,96.56,6.871,7.87,6.887,6.888,
2021/04/15,10:57:01,-0.2820,22.050,34.721,49.659,53105.312,1023.991,23.992,0.24,0.24,0.68,96.49,6.866,7.86,6.883,6.884,
2021/04/15,10:57:01,-0.2820,22.047,34.721,49.654,53104.659,1023.991,23.992,0.21,0.21,0.80,96.49,6.866,7.86,6.883,6.884,
2021/04/15,10:57:01,-0.2624,22.045,34.723,49.655,53108.036,1023.994,23.995,0.20,0.20,0.71,96.42,6.861,7.86,6.877,6.878,
2021/04/15,10:57:01,-0.2820,22.044,34.723,49.655,53108.383,1023.994,23.995,0.18,0.18,0.77,96.52,6.868,7.86,6.884,6.885,
2021/04/15,10:57:01,-0.2624,22.043,34.734,49.668,53123.450,1024.002,24.004,0.18,0.18,0.85,96.49,6.865,7.86,6.882,6.883,
2021/04/15,10:57:01,-0.2820,22.043,34.738,49.672,53128.735,1024.005,24.007,0.17,0.17,0.75,96.46,6.864,7.85,6.880,6.881,
2021/04/15,10:57:02,-0.2820,22.043,34.739,49.674,53130.457,1024.006,24.008,0.18,0.18,0.67,96.49,6.865,7.86,6.882,6.883,
2021/04/15,10:57:02,-0.2820,22.045,34.737,49.674,53127.339,1024.004,24.005,0.18,0.18,0.71,96.49,6.865,7.89,6.882,6.883,
2021/04/15,10:57:02,-0.3016,22.075,34.707,49.666,53081.457,1023.973,23.974,0.18,0.18,0.70,96.50,6.867,7.86,6.884,6.885,
2021/04/15,10:57:02,-0.2820,22.096,34.687,49.662,53050.783,1023.952,23.953,0.16,0.16,0.70,96.44,6.864,7.86,6.881,6.882,
2021/04/15,10:57:02,-0.2820,22.090,34.692,49.662,53059.193,1023.958,23.959,0.17,0.17,0.81,96.49,6.868,7.89,6.885,6.886,
2021/04/15,10:57:02,-0.2624,22.081,34.708,49.673,53082.159,1023.972,23.973,0.16,0.16,0.84,96.54,6.872,7.86,6.889,6.890,
2021/04/15,10:57:02,-0.2820,22.082,34.708,49.673,53081.461,1023.972,23.973,0.15,0.15,0.70,96.59,6.875,7.87,6.892,6.893,
2021/04/15,10:57:02,-0.2820,22.087,34.706,49.677,53078.903,1023.969,23.970,0.16,0.16,0.63,96.55,6.873,7.87,6.890,6.891,
2021/04/15,10:57:02,-0.3016,22.091,34.707,49.682,53079.865,1023.969,23.970,0.18,0.18,0.61,96.47,6.867,7.86,6.884,6.885,
2021/04/15,10:57:02,-0.2820,22.093,34.706,49.683,53077.363,1023.967,23.968,0.18,0.18,0.65,96.58,6.874,7.86,6.891,6.892,
2021/04/15,10:57:03,-0.3016,22.101,34.700,49.684,53068.846,1023.961,23.962,0.15,0.15,0.63,96.59,6.874,7.86,6.891,6.892,
2021/04/15,10:57:03,-0.2820,22.106,34.697,49.685,53063.427,1023.957,23.958,0.17,0.17,0.58,96.55,6.872,7.87,6.889,6.890,
2021/04/15,10:57:03,-0.2820,22.110,34.694,49.686,53058.999,1023.954,23.955,0.20,0.20,0.58,96.51,6.869,7.89,6.885,6.886,
2021/04/15,10:57:03,-0.2820,22.107,34.690,49.677,53053.475,1023.951,23.952,0.24,0.24,0.65,96.56,6.872,7.87,6.889,6.890,
2021/04/15,10:57:03,-0.2820,22.098,34.690,49.669,53055.445,1023.954,23.955,0.18,0.18,0.67,96.46,6.864,7.87,6.881,6.882,
2021/04/15,10:57:03,-0.2820,22.082,34.702,49.667,53073.634,1023.967,23.968,0.17,0.17,0.67,96.52,6.867,7.87,6.884,6.885,
2021/04/15,10:57:03,-0.2820,22.072,34.708,49.664,53083.341,1023.974,23.976,0.15,0.15,0.72,96.59,6.871,7.87,6.888,6.889,
2021/04/15,10:57:03,-0.2820,22.073,34.713,49.672,53089.873,1023.978,23.979,0.15,0.15,0.63,96.60,6.874,7.87,6.891,6.892,
2021/04/15,10:57:03,-0.2820,22.067,34.704,49.654,53078.361,1023.973,23.974,0.17,0.17,0.58,96.53,6.870,7.87,6.887,6.888,
2021/04/15,10:57:03,-0.3016,22.063,34.707,49.654,53082.957,1023.976,23.977,0.17,0.17,0.58,96.47,6.867,7.87,6.884,6.885,
