//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/04/15 12:25:47
EndTime=2021/04/15 12:25:59
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,12:25:49,-0.3213,22.674,33.764,49.060,51706.248,1023.088,23.090,0.14,0.14,2.40,99.94,7.069,7.82,7.087,7.088,
2021/04/15,12:25:49,-0.3213,22.672,33.767,49.063,51710.589,1023.091,23.093,0.14,0.14,2.48,99.97,7.070,7.81,7.088,7.089,
2021/04/15,12:25:49,-0.3409,22.678,33.759,49.057,51698.388,1023.083,23.085,0.13,0.13,2.63,99.99,7.071,7.81,7.089,7.090,
2021/04/15,12:25:49,-0.3213,22.681,33.755,49.055,51691.812,1023.079,23.080,0.18,0.18,2.55,100.05,7.075,7.81,7.093,7.094,
2021/04/15,12:25:49,-0.3213,22.678,33.760,49.058,51699.338,1023.084,23.085,0.15,0.15,2.63,100.16,7.084,7.83,7.102,7.103,
2021/04/15,12:25:49,-0.3213,22.685,33.757,49.062,51694.903,1023.080,23.081,0.19,0.19,2.56,100.16,7.084,7.82,7.102,7.103,
2021/04/15,12:25:50,-0.3213,22.694,33.745,49.055,51676.571,1023.068,23.069,0.20,0.20,2.49,100.21,7.088,7.83,7.106,7.107,
2021/04/15,12:25:50,-0.3213,22.696,33.748,49.061,51680.166,1023.069,23.071,0.22,0.22,2.62,100.16,7.085,7.83,7.103,7.104,
2021/04/15,12:25:50,-0.3213,22.694,33.750,49.062,51683.324,1023.071,23.073,0.26,0.26,2.50,100.06,7.078,7.83,7.096,7.097,
2021/04/15,12:25:50,-0.3213,22.702,33.746,49.065,51677.695,1023.067,23.068,0.19,0.19,2.49,100.09,7.081,7.82,7.099,7.100,
2021/04/15,12:25:50,-0.3409,22.700,33.755,49.074,51689.494,1023.074,23.075,0.19,0.19,2.80,100.14,7.083,7.83,7.101,7.102,
2021/04/15,12:25:50,-0.3213,22.698,33.751,49.067,51684.336,1023.071,23.073,0.15,0.15,2.83,100.13,7.082,7.83,7.100,7.101,
2021/04/15,12:25:50,-0.3213,22.698,33.752,49.068,51685.443,1023.072,23.073,0.13,0.13,2.73,100.23,7.089,7.83,7.107,7.108,
2021/04/15,12:25:50,-0.3213,22.695,33.755,49.069,51690.604,1023.075,23.077,0.12,0.12,2.67,100.27,7.092,7.83,7.110,7.111,
2021/04/15,12:25:50,-0.3213,22.695,33.760,49.075,51696.575,1023.079,23.080,0.09,0.09,2.63,100.18,7.085,7.85,7.103,7.104,
2021/04/15,12:25:50,-0.3213,22.691,33.766,49.080,51706.280,1023.085,23.086,0.11,0.11,2.62,100.07,7.077,7.83,7.095,7.096,
2021/04/15,12:25:51,-0.3213,22.689,33.770,49.083,51711.524,1023.088,23.090,0.13,0.13,2.59,100.04,7.075,7.84,7.093,7.094,
2021/04/15,12:25:51,-0.3213,22.688,33.774,49.086,51716.668,1023.091,23.093,0.12,0.12,2.59,100.15,7.083,7.83,7.101,7.102,
2021/04/15,12:25:51,-0.3213,22.681,33.782,49.090,51729.383,1023.100,23.101,0.12,0.12,2.59,100.11,7.079,7.85,7.097,7.098,
2021/04/15,12:25:51,-0.3213,22.675,33.793,49.098,51744.968,1023.110,23.111,0.11,0.11,2.62,100.12,7.081,7.84,7.098,7.099,
2021/04/15,12:25:51,-0.3213,22.673,33.801,49.107,51756.559,1023.117,23.118,0.12,0.12,2.56,100.17,7.084,7.85,7.102,7.103,
2021/04/15,12:25:51,-0.3213,22.672,33.804,49.110,51760.573,1023.119,23.120,0.13,0.13,2.62,100.06,7.076,7.83,7.094,7.095,
2021/04/15,12:25:51,-0.3213,22.674,33.802,49.108,51756.911,1023.117,23.118,0.12,0.12,2.56,100.12,7.080,7.84,7.098,7.099,
2021/04/15,12:25:51,-0.3409,22.676,33.809,49.120,51766.939,1023.122,23.123,0.11,0.11,2.52,100.16,7.082,7.83,7.100,7.101,
2021/04/15,12:25:51,-0.3213,22.676,33.809,49.121,51767.347,1023.122,23.123,0.11,0.11,2.66,100.17,7.082,7.85,7.100,7.101,
2021/04/15,12:25:51,-0.3213,22.673,33.818,49.129,51779.095,1023.129,23.130,0.12,0.12,2.59,100.20,7.083,7.83,7.101,7.102,
2021/04/15,12:25:52,-0.3213,22.670,33.816,49.122,51776.791,1023.128,23.130,0.12,0.12,2.62,100.14,7.078,7.84,7.096,7.097,
2021/04/15,12:25:52,-0.3213,22.667,33.815,49.119,51776.609,1023.129,23.130,0.13,0.13,2.55,100.05,7.072,7.83,7.090,7.091,
2021/04/15,12:25:52,-0.3409,22.666,33.828,49.136,51794.756,1023.139,23.141,0.12,0.12,2.50,100.13,7.078,7.83,7.096,7.096,
2021/04/15,12:25:52,-0.3213,22.672,33.819,49.129,51781.185,1023.130,23.132,0.13,0.13,2.50,100.06,7.073,7.85,7.091,7.092,
2021/04/15,12:25:52,-0.3213,22.677,33.817,49.132,51777.994,1023.128,23.129,0.14,0.14,2.55,100.03,7.070,7.85,7.088,7.089,
2021/04/15,12:25:52,-0.3213,22.682,33.821,49.141,51782.728,1023.129,23.131,0.14,0.14,2.72,100.10,7.075,7.86,7.093,7.094,
2021/04/15,12:25:52,-0.3213,22.685,33.820,49.143,51780.872,1023.128,23.129,0.13,0.13,2.86,100.15,7.078,7.85,7.096,7.097,
2021/04/15,12:25:52,-0.3213,22.688,33.819,49.145,51779.133,1023.126,23.128,0.11,0.11,2.85,100.15,7.077,7.85,7.095,7.096,
2021/04/15,12:25:52,-0.3213,22.690,33.815,49.141,51772.651,1023.122,23.124,0.10,0.10,2.79,100.19,7.080,7.86,7.098,7.099,
2021/04/15,12:25:52,-0.3016,22.691,33.815,49.143,51773.295,1023.122,23.124,0.10,0.10,2.66,100.16,7.077,7.85,7.095,7.096,
2021/04/15,12:25:53,-0.3409,22.691,33.817,49.146,51775.336,1023.123,23.125,0.11,0.11,2.62,100.05,7.069,7.86,7.087,7.088,
2021/04/15,12:25:53,-0.3213,22.690,33.819,49.147,51778.555,1023.125,23.127,0.11,0.11,2.60,100.04,7.068,7.86,7.086,7.087,
2021/04/15,12:25:53,-0.3213,22.688,33.820,49.146,51779.950,1023.127,23.128,0.11,0.11,2.62,100.06,7.070,7.85,7.088,7.089,
2021/04/15,12:25:53,-0.3213,22.687,33.823,49.148,51783.663,1023.129,23.130,0.11,0.11,2.59,100.05,7.069,7.85,7.087,7.088,
2021/04/15,12:25:53,-0.3213,22.690,33.821,49.150,51781.568,1023.127,23.128,0.11,0.11,2.56,99.98,7.063,7.84,7.081,7.082,
2021/04/15,12:25:53,-0.3213,22.691,33.816,49.145,51774.430,1023.123,23.124,0.11,0.11,2.63,100.09,7.072,7.86,7.090,7.091,
2021/04/15,12:25:53,-0.3213,22.689,33.820,49.147,51779.760,1023.126,23.128,0.11,0.11,2.59,100.18,7.080,7.86,7.098,7.099,
2021/04/15,12:25:53,-0.3213,22.687,33.826,49.153,51788.138,1023.131,23.133,0.13,0.13,2.53,100.07,7.073,7.85,7.091,7.092,
2021/04/15,12:25:53,-0.3213,22.689,33.828,49.158,51791.291,1023.133,23.134,0.13,0.13,2.59,100.01,7.068,7.87,7.086,7.087,
2021/04/15,12:25:53,-0.3409,22.688,33.828,49.157,51791.499,1023.133,23.134,0.12,0.12,2.75,100.11,7.077,7.86,7.095,7.096,
2021/04/15,12:25:54,-0.3213,22.686,33.823,49.148,51784.193,1023.129,23.131,0.15,0.15,2.90,100.08,7.077,7.86,7.095,7.096,
2021/04/15,12:25:54,-0.3409,22.682,33.822,49.143,51783.960,1023.130,23.131,0.15,0.15,2.86,100.05,7.076,7.86,7.094,7.095,
2021/04/15,12:25:54,-0.3213,22.679,33.825,49.143,51788.347,1023.133,23.135,0.15,0.15,2.83,100.13,7.082,7.86,7.100,7.101,
2021/04/15,12:25:54,-0.3016,22.676,33.833,49.151,51798.871,1023.140,23.141,0.15,0.15,2.82,100.20,7.087,7.84,7.105,7.106,
2021/04/15,12:25:54,-0.3213,22.674,33.838,49.156,51806.883,1023.144,23.146,0.13,0.13,2.70,100.22,7.087,7.86,7.105,7.106,
2021/04/15,12:25:54,-0.3213,22.672,33.836,49.151,51804.746,1023.144,23.145,0.12,0.12,2.63,100.16,7.084,7.86,7.102,7.103,
2021/04/15,12:25:54,-0.3016,22.670,33.839,49.153,51808.837,1023.146,23.148,0.13,0.13,2.60,100.12,7.080,7.84,7.098,7.099,
2021/04/15,12:25:54,-0.3016,22.669,33.846,49.161,51817.971,1023.151,23.153,0.14,0.14,2.66,100.13,7.080,7.86,7.098,7.099,
2021/04/15,12:25:54,-0.3213,22.669,33.847,49.162,51820.089,1023.153,23.154,0.12,0.12,2.73,100.13,7.079,7.86,7.097,7.098,
2021/04/15,12:25:54,-0.3213,22.669,33.845,49.159,51816.491,1023.151,23.152,0.13,0.13,2.70,100.09,7.076,7.86,7.094,7.095,
2021/04/15,12:25:55,-0.3213,22.670,33.842,49.156,51812.698,1023.148,23.150,0.12,0.12,2.72,100.27,7.089,7.85,7.107,7.108,
2021/04/15,12:25:55,-0.3213,22.672,33.841,49.158,51811.256,1023.147,23.149,0.11,0.11,2.73,100.22,7.085,7.85,7.103,7.104,
2021/04/15,12:25:55,-0.3016,22.675,33.845,49.166,51816.486,1023.150,23.151,0.12,0.12,2.77,100.09,7.076,7.87,7.094,7.095,
2021/04/15,12:25:55,-0.3016,22.675,33.850,49.173,51823.202,1023.153,23.155,0.11,0.11,2.82,100.05,7.073,7.85,7.091,7.092,
2021/04/15,12:25:55,-0.3213,22.677,33.852,49.176,51825.148,1023.154,23.155,0.13,0.13,2.83,100.00,7.070,7.86,7.088,7.089,
2021/04/15,12:25:55,-0.3213,22.677,33.856,49.181,51830.125,1023.157,23.158,0.12,0.12,2.82,100.03,7.071,7.86,7.089,7.090,
2021/04/15,12:25:55,-0.3213,22.677,33.859,49.186,51834.985,1023.159,23.161,0.13,0.13,2.82,100.00,7.069,7.86,7.087,7.088,
2021/04/15,12:25:55,-0.3213,22.677,33.859,49.187,51835.357,1023.159,23.161,0.13,0.13,2.86,100.03,7.070,7.86,7.088,7.089,
2021/04/15,12:25:55,-0.3016,22.679,33.859,49.187,51834.140,1023.159,23.160,0.12,0.12,2.92,99.92,7.062,7.86,7.080,7.081,
2021/04/15,12:25:55,-0.3213,22.682,33.854,49.185,51827.943,1023.154,23.156,0.12,0.12,2.95,99.98,7.067,7.86,7.085,7.086,
2021/04/15,12:25:56,-0.3213,22.685,33.849,49.180,51819.756,1023.149,23.151,0.11,0.11,3.00,99.95,7.065,7.86,7.083,7.084,
2021/04/15,12:25:56,-0.3213,22.686,33.845,49.176,51814.173,1023.146,23.147,0.11,0.11,3.09,100.05,7.073,7.83,7.090,7.091,
2021/04/15,12:25:56,-0.3213,22.685,33.846,49.178,51816.384,1023.147,23.149,0.11,0.11,3.16,100.12,7.078,7.86,7.095,7.096,
2021/04/15,12:25:56,-0.3213,22.686,33.849,49.182,51820.529,1023.150,23.151,0.11,0.11,3.16,100.10,7.076,7.87,7.094,7.095,
2021/04/15,12:25:56,-0.3213,22.687,33.848,49.181,51818.073,1023.148,23.149,0.12,0.12,3.20,99.91,7.063,7.85,7.080,7.081,
2021/04/15,12:25:56,-0.3213,22.688,33.846,49.180,51815.745,1023.146,23.148,0.12,0.12,3.13,99.95,7.065,7.86,7.083,7.084,
2021/04/15,12:25:56,-0.3213,22.689,33.846,49.181,51815.367,1023.146,23.147,0.12,0.12,2.80,99.96,7.065,7.86,7.083,7.084,
2021/04/15,12:25:56,-0.3213,22.690,33.848,49.184,51817.849,1023.147,23.149,0.12,0.12,2.66,99.92,7.062,7.87,7.080,7.081,
2021/04/15,12:25:56,-0.3213,22.692,33.846,49.184,51814.984,1023.145,23.147,0.12,0.12,2.65,99.97,7.065,7.86,7.083,7.084,
2021/04/15,12:25:56,-0.3213,22.693,33.842,49.181,51809.887,1023.142,23.143,0.11,0.11,2.66,100.05,7.071,7.86,7.089,7.090,
2021/04/15,12:25:57,-0.3213,22.694,33.839,49.177,51805.510,1023.140,23.141,0.11,0.11,2.73,99.95,7.064,7.86,7.082,7.083,
2021/04/15,12:25:57,-0.3213,22.695,33.840,49.179,51806.847,1023.140,23.142,0.11,0.11,2.80,99.95,7.064,7.86,7.082,7.083,
2021/04/15,12:25:57,-0.3213,22.695,33.844,49.185,51811.744,1023.143,23.144,0.11,0.11,2.76,99.97,7.065,7.87,7.083,7.084,
2021/04/15,12:25:57,-0.3213,22.696,33.845,49.187,51813.253,1023.143,23.145,0.14,0.14,2.73,99.96,7.065,7.85,7.083,7.084,
2021/04/15,12:25:57,-0.3213,22.696,33.844,49.186,51811.796,1023.143,23.144,0.13,0.13,2.79,100.06,7.072,7.85,7.090,7.091,
2021/04/15,12:25:57,-0.3213,22.697,33.846,49.188,51813.646,1023.143,23.145,0.13,0.13,2.82,100.10,7.074,7.86,7.092,7.093,
2021/04/15,12:25:57,-0.3213,22.697,33.849,49.193,51818.157,1023.146,23.147,0.15,0.15,2.80,99.93,7.062,7.87,7.080,7.081,
2021/04/15,12:25:57,-0.3409,22.698,33.851,49.196,51820.580,1023.147,23.149,0.18,0.18,2.75,99.84,7.055,7.85,7.073,7.074,
2021/04/15,12:25:57,-0.3213,22.698,33.850,49.196,51819.538,1023.146,23.148,0.19,0.19,2.72,99.81,7.053,7.85,7.070,7.071,
2021/04/15,12:25:57,-0.3213,22.699,33.850,49.196,51819.165,1023.146,23.148,0.20,0.20,2.73,99.78,7.051,7.86,7.069,7.069,
2021/04/15,12:25:58,-0.3213,22.700,33.853,49.201,51823.739,1023.148,23.150,0.17,0.17,2.77,99.92,7.061,7.86,7.079,7.080,
2021/04/15,12:25:58,-0.3016,22.700,33.855,49.204,51826.486,1023.150,23.151,0.21,0.21,2.82,100.10,7.074,7.84,7.092,7.093,
2021/04/15,12:25:58,-0.3213,22.699,33.851,49.198,51821.048,1023.147,23.148,0.24,0.24,2.87,100.11,7.075,7.86,7.093,7.094,
2021/04/15,12:25:58,-0.3213,22.699,33.835,49.177,51799.219,1023.135,23.136,0.24,0.24,2.93,100.07,7.072,7.86,7.090,7.091,
2021/04/15,12:25:58,-0.3213,22.698,33.828,49.167,51789.369,1023.130,23.131,0.26,0.26,3.09,99.96,7.065,7.87,7.083,7.084,
2021/04/15,12:25:58,-0.3213,22.698,33.833,49.172,51795.816,1023.133,23.135,0.27,0.27,3.17,100.04,7.070,7.87,7.088,7.089,
2021/04/15,12:25:58,-0.3213,22.698,33.840,49.182,51805.548,1023.139,23.140,0.25,0.25,3.14,99.91,7.060,7.88,7.078,7.079,
2021/04/15,12:25:58,-0.3213,22.698,33.842,49.184,51808.721,1023.141,23.142,0.21,0.21,3.09,99.96,7.063,7.86,7.081,7.082,
2021/04/15,12:25:58,-0.3213,22.696,33.846,49.188,51814.055,1023.144,23.145,0.17,0.17,3.09,99.92,7.060,7.87,7.078,7.079,
2021/04/15,12:25:58,-0.3213,22.696,33.848,49.191,51817.399,1023.146,23.147,0.13,0.13,2.93,99.90,7.060,7.85,7.078,7.079,
2021/04/15,12:25:59,-0.3213,22.694,33.853,49.196,51824.544,1023.150,23.151,0.14,0.14,2.79,99.86,7.057,7.86,7.075,7.076,
2021/04/15,12:25:59,-0.3213,22.694,33.851,49.192,51821.366,1023.148,23.150,0.15,0.15,2.79,99.87,7.057,7.87,7.075,7.076,
2021/04/15,12:25:59,-0.3213,22.693,33.842,49.180,51810.051,1023.142,23.144,0.15,0.15,2.73,99.94,7.062,7.86,7.079,7.080,
2021/04/15,12:25:59,-0.3213,22.691,33.840,49.176,51807.056,1023.141,23.142,0.13,0.13,2.67,99.96,7.064,7.86,7.082,7.083,
2021/04/15,12:25:59,-0.3213,22.691,33.843,49.179,51810.949,1023.143,23.144,0.11,0.11,2.86,99.99,7.066,7.85,7.084,7.085,
2021/04/15,12:25:59,-0.3213,22.686,33.854,49.189,51827.217,1023.153,23.155,0.17,0.17,3.02,99.93,7.062,7.86,7.080,7.081,
2021/04/15,12:25:59,-0.3213,22.682,33.860,49.191,51835.210,1023.159,23.160,0.14,0.14,3.02,99.93,7.063,7.87,7.081,7.082,
2021/04/15,12:25:59,-0.3213,22.698,33.836,49.176,51799.766,1023.136,23.137,0.11,0.11,2.66,99.91,7.062,7.85,7.080,7.081,
2021/04/15,12:25:59,-0.3213,22.703,33.835,49.181,51798.463,1023.134,23.135,0.11,0.11,2.45,99.93,7.064,7.87,7.082,7.083,
2021/04/15,12:25:59,-0.3213,22.709,33.836,49.187,51798.152,1023.132,23.134,0.11,0.11,2.38,99.99,7.067,7.86,7.085,7.086,
