//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/04/15 09:59:00
EndTime=2021/04/15 09:59:12
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,09:59:02,-0.2624,21.289,30.847,43.981,47891.254,1021.258,21.259,0.43,0.43,8.63,89.87,6.638,7.83,6.654,6.654,
2021/04/15,09:59:02,-0.2624,21.289,30.848,43.981,47891.613,1021.258,21.259,0.41,0.41,8.10,89.83,6.636,7.82,6.651,6.652,
2021/04/15,09:59:03,-0.2624,21.289,30.846,43.979,47889.330,1021.257,21.258,0.42,0.42,7.04,89.83,6.636,7.84,6.652,6.652,
2021/04/15,09:59:03,-0.2624,21.288,30.846,43.979,47889.414,1021.257,21.258,0.40,0.40,7.00,89.78,6.632,7.83,6.648,6.648,
2021/04/15,09:59:03,-0.2428,21.288,30.849,43.982,47893.014,1021.259,21.260,0.39,0.39,7.00,89.71,6.627,7.83,6.642,6.643,
2021/04/15,09:59:03,-0.2624,21.288,30.850,43.984,47895.288,1021.260,21.261,0.40,0.40,6.75,89.60,6.619,7.85,6.634,6.635,
2021/04/15,09:59:03,-0.2624,21.288,30.849,43.983,47893.435,1021.259,21.260,0.41,0.41,6.78,89.55,6.615,7.83,6.631,6.631,
2021/04/15,09:59:03,-0.2624,21.288,30.847,43.979,47890.252,1021.257,21.258,0.41,0.41,7.13,89.55,6.614,7.83,6.630,6.630,
2021/04/15,09:59:03,-0.2624,21.288,30.847,43.980,47890.875,1021.258,21.259,0.39,0.39,7.23,89.51,6.612,7.83,6.628,6.628,
2021/04/15,09:59:03,-0.2624,21.287,30.849,43.981,47893.314,1021.259,21.260,0.38,0.38,7.03,89.50,6.611,7.83,6.627,6.627,
2021/04/15,09:59:03,-0.2624,21.286,30.849,43.981,47893.790,1021.260,21.261,0.41,0.41,6.63,89.47,6.609,7.83,6.625,6.625,
2021/04/15,09:59:03,-0.2820,21.284,30.851,43.982,47897.458,1021.262,21.263,0.40,0.40,6.95,89.48,6.609,7.83,6.625,6.626,
2021/04/15,09:59:04,-0.2624,21.282,30.851,43.979,47896.773,1021.262,21.263,0.41,0.41,7.08,89.48,6.609,7.85,6.625,6.626,
2021/04/15,09:59:04,-0.2624,21.279,30.854,43.981,47902.558,1021.266,21.267,0.41,0.41,7.03,89.53,6.613,7.85,6.629,6.629,
2021/04/15,09:59:04,-0.2624,21.277,30.857,43.982,47906.335,1021.268,21.269,0.38,0.38,6.97,89.50,6.611,7.85,6.627,6.627,
2021/04/15,09:59:04,-0.2624,21.276,30.859,43.985,47909.648,1021.270,21.271,0.38,0.38,6.88,89.37,6.601,7.84,6.617,6.618,
2021/04/15,09:59:04,-0.2624,21.275,30.861,43.986,47912.516,1021.272,21.273,0.41,0.41,7.23,89.30,6.596,7.84,6.611,6.612,
2021/04/15,09:59:04,-0.2820,21.276,30.862,43.988,47912.851,1021.272,21.273,0.40,0.40,7.44,89.26,6.593,7.84,6.609,6.609,
2021/04/15,09:59:04,-0.2624,21.277,30.861,43.988,47911.585,1021.271,21.272,0.39,0.39,7.17,89.35,6.600,7.85,6.615,6.616,
2021/04/15,09:59:04,-0.2624,21.279,30.862,43.991,47913.180,1021.272,21.273,0.39,0.39,6.41,89.28,6.594,7.85,6.610,6.610,
2021/04/15,09:59:04,-0.2624,21.281,30.861,43.992,47911.886,1021.270,21.272,0.38,0.38,6.61,89.35,6.600,7.83,6.616,6.616,
2021/04/15,09:59:04,-0.2624,21.282,30.857,43.988,47906.008,1021.267,21.268,0.38,0.38,7.15,89.31,6.597,7.85,6.613,6.613,
2021/04/15,09:59:05,-0.2624,21.283,30.855,43.986,47902.592,1021.265,21.266,0.37,0.37,7.53,89.30,6.597,7.84,6.612,6.613,
2021/04/15,09:59:05,-0.2624,21.283,30.858,43.990,47907.282,1021.267,21.269,0.38,0.38,7.68,89.20,6.589,7.84,6.604,6.605,
2021/04/15,09:59:05,-0.2624,21.284,30.862,43.994,47911.765,1021.270,21.271,0.39,0.39,7.65,89.22,6.591,7.86,6.607,6.607,
2021/04/15,09:59:05,-0.2624,21.283,30.864,43.997,47915.216,1021.272,21.273,0.40,0.40,7.58,89.22,6.591,7.86,6.606,6.607,
2021/04/15,09:59:05,-0.2624,21.284,30.862,43.996,47912.846,1021.270,21.271,0.38,0.38,7.04,89.24,6.592,7.85,6.608,6.608,
2021/04/15,09:59:05,-0.2624,21.283,30.861,43.993,47910.896,1021.269,21.271,0.39,0.39,6.94,89.19,6.588,7.84,6.604,6.604,
2021/04/15,09:59:05,-0.2624,21.284,30.858,43.990,47906.623,1021.267,21.268,0.41,0.41,8.07,89.21,6.590,7.86,6.606,6.606,
2021/04/15,09:59:05,-0.2624,21.284,30.859,43.991,47908.221,1021.268,21.269,0.41,0.41,8.10,89.22,6.591,7.86,6.606,6.607,
2021/04/15,09:59:05,-0.2624,21.284,30.863,43.996,47913.074,1021.271,21.272,0.43,0.43,7.53,89.18,6.588,7.86,6.603,6.604,
2021/04/15,09:59:05,-0.2624,21.284,30.859,43.992,47908.509,1021.268,21.269,0.41,0.41,7.04,89.16,6.586,7.85,6.602,6.602,
2021/04/15,09:59:06,-0.2624,21.283,30.859,43.992,47908.923,1021.268,21.270,0.40,0.40,6.81,89.09,6.580,7.86,6.596,6.596,
2021/04/15,09:59:06,-0.2624,21.283,30.861,43.993,47910.479,1021.269,21.270,0.41,0.41,7.10,89.07,6.579,7.86,6.594,6.595,
2021/04/15,09:59:06,-0.2624,21.283,30.861,43.994,47911.385,1021.270,21.271,0.41,0.41,7.38,89.09,6.580,7.85,6.596,6.596,
2021/04/15,09:59:06,-0.2624,21.284,30.859,43.991,47908.448,1021.268,21.269,0.41,0.41,7.70,89.07,6.579,7.86,6.594,6.595,
2021/04/15,09:59:06,-0.2624,21.284,30.856,43.988,47904.201,1021.266,21.267,0.41,0.41,7.61,89.11,6.582,7.86,6.597,6.598,
2021/04/15,09:59:06,-0.2624,21.284,30.858,43.990,47906.246,1021.267,21.268,0.41,0.41,7.43,89.14,6.583,7.83,6.599,6.599,
2021/04/15,09:59:06,-0.2428,21.284,30.857,43.989,47906.029,1021.267,21.268,0.41,0.41,7.51,89.12,6.583,7.85,6.598,6.599,
2021/04/15,09:59:06,-0.2624,21.284,30.856,43.988,47904.513,1021.266,21.267,0.41,0.41,7.75,89.09,6.580,7.86,6.596,6.596,
2021/04/15,09:59:06,-0.2624,21.284,30.856,43.987,47903.834,1021.266,21.267,0.40,0.40,7.75,89.11,6.582,7.85,6.597,6.598,
2021/04/15,09:59:06,-0.2624,21.284,30.855,43.987,47903.271,1021.265,21.266,0.39,0.39,7.61,89.03,6.576,7.86,6.591,6.592,
2021/04/15,09:59:07,-0.2428,21.283,30.856,43.987,47903.799,1021.266,21.267,0.44,0.44,7.41,89.02,6.575,7.86,6.590,6.591,
2021/04/15,09:59:07,-0.2624,21.284,30.856,43.988,47904.316,1021.266,21.267,0.55,0.55,7.37,89.06,6.578,7.86,6.594,6.594,
2021/04/15,09:59:07,-0.2428,21.284,30.856,43.987,47903.576,1021.265,21.266,0.50,0.50,7.37,88.97,6.571,7.89,6.587,6.587,
2021/04/15,09:59:07,-0.2624,21.284,30.856,43.988,47903.794,1021.265,21.267,0.44,0.44,7.11,88.95,6.569,7.86,6.585,6.585,
2021/04/15,09:59:07,-0.2624,21.284,30.854,43.986,47901.757,1021.264,21.265,0.44,0.44,6.87,88.91,6.567,7.85,6.583,6.583,
2021/04/15,09:59:07,-0.2624,21.285,30.854,43.986,47901.159,1021.264,21.265,0.50,0.50,6.97,88.92,6.568,7.86,6.583,6.584,
2021/04/15,09:59:07,-0.2624,21.285,30.854,43.986,47901.757,1021.264,21.265,0.45,0.45,7.38,88.99,6.573,7.85,6.588,6.589,
2021/04/15,09:59:07,-0.2624,21.283,30.856,43.987,47903.908,1021.266,21.267,0.41,0.41,7.33,88.91,6.567,7.86,6.582,6.583,
2021/04/15,09:59:07,-0.2624,21.282,30.856,43.986,47904.100,1021.266,21.267,0.40,0.40,6.94,88.95,6.570,7.86,6.586,6.586,
2021/04/15,09:59:07,-0.2624,21.281,30.856,43.986,47904.810,1021.266,21.268,0.39,0.39,6.77,89.06,6.578,7.87,6.593,6.594,
2021/04/15,09:59:08,-0.2624,21.282,30.856,43.986,47904.653,1021.266,21.268,0.41,0.41,6.53,89.05,6.577,7.86,6.593,6.593,
2021/04/15,09:59:08,-0.2428,21.282,30.857,43.988,47906.214,1021.267,21.268,0.42,0.42,6.38,89.01,6.574,7.87,6.590,6.590,
2021/04/15,09:59:08,-0.2624,21.282,30.856,43.986,47903.963,1021.266,21.267,0.42,0.42,6.34,88.90,6.566,7.85,6.582,6.582,
2021/04/15,09:59:08,-0.2624,21.283,30.855,43.986,47902.872,1021.265,21.266,0.40,0.40,6.51,88.96,6.570,7.85,6.586,6.586,
2021/04/15,09:59:08,-0.2624,21.283,30.855,43.986,47903.297,1021.265,21.267,0.39,0.39,6.80,89.01,6.574,7.89,6.590,6.590,
2021/04/15,09:59:08,-0.2428,21.283,30.857,43.988,47905.998,1021.267,21.268,0.39,0.39,6.87,88.92,6.568,7.87,6.583,6.584,
2021/04/15,09:59:08,-0.2624,21.282,30.860,43.991,47910.512,1021.270,21.271,0.38,0.38,6.64,88.86,6.563,7.89,6.579,6.579,
2021/04/15,09:59:08,-0.2820,21.282,30.861,43.992,47911.232,1021.270,21.271,0.40,0.40,6.30,88.88,6.564,7.89,6.580,6.580,
2021/04/15,09:59:08,-0.2624,21.282,30.859,43.991,47909.009,1021.269,21.270,0.41,0.41,6.13,88.84,6.562,7.85,6.578,6.578,
2021/04/15,09:59:08,-0.2624,21.282,30.858,43.988,47906.431,1021.267,21.268,0.42,0.42,6.21,88.81,6.560,7.87,6.575,6.576,
2021/04/15,09:59:09,-0.2624,21.282,30.858,43.988,47907.551,1021.268,21.269,0.43,0.43,6.28,88.87,6.564,7.86,6.580,6.580,
2021/04/15,09:59:09,-0.2624,21.282,30.858,43.987,47906.499,1021.267,21.269,0.44,0.44,6.41,88.88,6.565,7.86,6.580,6.581,
2021/04/15,09:59:09,-0.2624,21.282,30.858,43.989,47907.707,1021.268,21.269,0.47,0.47,6.35,88.89,6.566,7.89,6.581,6.582,
2021/04/15,09:59:09,-0.2820,21.282,30.857,43.987,47905.715,1021.267,21.268,0.51,0.51,6.04,88.89,6.565,7.87,6.581,6.581,
2021/04/15,09:59:09,-0.2624,21.282,30.858,43.989,47907.417,1021.268,21.269,0.56,0.56,5.77,88.83,6.561,7.86,6.577,6.577,
2021/04/15,09:59:09,-0.2624,21.282,30.857,43.988,47906.257,1021.267,21.268,0.54,0.54,5.63,88.86,6.564,7.87,6.579,6.579,
2021/04/15,09:59:09,-0.2428,21.281,30.858,43.988,47907.756,1021.268,21.269,0.44,0.44,5.57,88.91,6.567,7.86,6.582,6.583,
2021/04/15,09:59:09,-0.2624,21.282,30.859,43.990,47908.236,1021.268,21.269,0.41,0.41,5.57,88.77,6.556,7.87,6.572,6.572,
2021/04/15,09:59:09,-0.2624,21.282,30.861,43.992,47910.975,1021.270,21.271,0.40,0.40,5.67,88.73,6.554,7.87,6.569,6.570,
2021/04/15,09:59:09,-0.2624,21.282,30.864,43.996,47915.740,1021.272,21.273,0.40,0.40,5.70,88.76,6.556,7.87,6.571,6.572,
2021/04/15,09:59:10,-0.2624,21.281,30.868,44.000,47920.482,1021.275,21.276,0.38,0.38,6.28,88.66,6.548,7.84,6.564,6.564,
2021/04/15,09:59:10,-0.2624,21.282,30.869,44.002,47921.978,1021.276,21.277,0.38,0.38,6.21,88.75,6.555,7.88,6.571,6.571,
2021/04/15,09:59:10,-0.2624,21.283,30.870,44.004,47923.244,1021.276,21.277,0.38,0.38,5.98,88.70,6.551,7.87,6.566,6.567,
2021/04/15,09:59:10,-0.2624,21.283,30.870,44.004,47923.585,1021.277,21.278,0.39,0.39,6.98,88.73,6.553,7.87,6.569,6.569,
2021/04/15,09:59:10,-0.2820,21.284,30.870,44.006,47923.512,1021.276,21.277,0.40,0.40,7.80,88.82,6.560,7.86,6.575,6.576,
2021/04/15,09:59:10,-0.2624,21.285,30.869,44.005,47921.660,1021.275,21.276,0.41,0.41,6.90,88.88,6.565,7.85,6.580,6.581,
2021/04/15,09:59:10,-0.2624,21.285,30.870,44.006,47922.955,1021.276,21.277,0.42,0.42,6.91,88.73,6.553,7.87,6.569,6.569,
2021/04/15,09:59:10,-0.2624,21.286,30.870,44.007,47922.507,1021.275,21.276,0.42,0.42,7.38,88.81,6.559,7.87,6.574,6.575,
2021/04/15,09:59:10,-0.2624,21.285,30.871,44.008,47924.863,1021.277,21.278,0.41,0.41,7.18,88.68,6.550,7.87,6.565,6.565,
2021/04/15,09:59:10,-0.2624,21.286,30.868,44.005,47920.962,1021.275,21.276,0.39,0.39,6.41,88.65,6.547,7.87,6.563,6.563,
2021/04/15,09:59:11,-0.2624,21.288,30.868,44.006,47919.778,1021.273,21.275,0.39,0.39,6.81,88.61,6.545,7.87,6.560,6.560,
2021/04/15,09:59:11,-0.2820,21.287,30.867,44.005,47919.229,1021.273,21.274,0.38,0.38,6.64,88.62,6.545,7.88,6.561,6.561,
2021/04/15,09:59:11,-0.2624,21.287,30.869,44.007,47921.241,1021.274,21.276,0.42,0.42,6.51,88.62,6.545,7.86,6.560,6.560,
2021/04/15,09:59:11,-0.2820,21.287,30.869,44.007,47921.130,1021.274,21.275,0.39,0.39,6.34,88.70,6.551,7.86,6.566,6.567,
2021/04/15,09:59:11,-0.2820,21.289,30.869,44.009,47921.931,1021.274,21.276,0.38,0.38,6.54,88.72,6.552,7.86,6.567,6.568,
2021/04/15,09:59:11,-0.2820,21.289,30.864,44.003,47914.719,1021.270,21.272,0.39,0.39,6.55,88.63,6.545,7.86,6.561,6.561,
2021/04/15,09:59:11,-0.2820,21.290,30.865,44.005,47916.208,1021.271,21.272,0.40,0.40,7.01,88.64,6.546,7.87,6.562,6.562,
2021/04/15,09:59:11,-0.2624,21.290,30.866,44.006,47917.364,1021.272,21.273,0.39,0.39,6.78,88.59,6.542,7.86,6.557,6.558,
2021/04/15,09:59:11,-0.2820,21.290,30.862,44.000,47910.872,1021.268,21.269,0.38,0.38,6.65,88.60,6.543,7.86,6.558,6.559,
2021/04/15,09:59:11,-0.2820,21.290,30.851,43.987,47896.720,1021.260,21.262,0.39,0.39,6.77,88.51,6.537,7.87,6.552,6.553,
2021/04/15,09:59:12,-0.2624,21.292,30.852,43.990,47897.367,1021.260,21.262,0.38,0.38,8.36,88.50,6.536,7.86,6.551,6.552,
2021/04/15,09:59:12,-0.2820,21.292,30.844,43.980,47886.181,1021.254,21.255,0.40,0.40,7.94,88.61,6.545,7.86,6.560,6.561,
2021/04/15,09:59:12,-0.2820,21.292,30.844,43.979,47886.186,1021.254,21.256,0.41,0.41,6.71,88.62,6.546,7.86,6.561,6.562,
2021/04/15,09:59:12,-0.2624,21.292,30.846,43.982,47889.109,1021.256,21.257,0.40,0.40,6.83,88.58,6.543,7.86,6.558,6.559,
2021/04/15,09:59:12,-0.2820,21.291,30.846,43.981,47888.583,1021.256,21.257,0.41,0.41,6.71,88.53,6.539,7.86,6.554,6.555,
2021/04/15,09:59:12,-0.2820,21.289,30.851,43.985,47895.621,1021.260,21.261,0.41,0.41,6.57,88.54,6.539,7.86,6.554,6.555,
2021/04/15,09:59:12,-0.2624,21.289,30.853,43.989,47899.609,1021.262,21.263,0.38,0.38,6.34,88.57,6.541,7.86,6.557,6.557,
2021/04/15,09:59:12,-0.2820,21.289,30.849,43.983,47893.718,1021.259,21.260,0.39,0.39,6.28,88.49,6.535,7.86,6.550,6.551,
2021/04/15,09:59:12,-0.2820,21.290,30.850,43.986,47895.305,1021.260,21.261,0.38,0.38,6.67,88.53,6.538,7.86,6.554,6.554,
2021/04/15,09:59:12,-0.3213,21.292,13.594,20.912,22769.312,1008.205,8.206,0.39,0.39,6.90,88.51,7.231,7.86,7.248,7.248,
