//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/04/15 11:23:15
EndTime=2021/04/15 11:23:29
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/15,11:23:16,-0.2624,22.009,33.887,48.552,51972.515,1023.368,23.370,0.15,0.15,1.41,95.75,6.856,7.77,6.872,6.873,
2021/04/15,11:23:16,-0.2624,22.012,33.888,48.558,51973.900,1023.369,23.370,0.15,0.15,1.38,95.62,6.846,7.79,6.862,6.863,
2021/04/15,11:23:16,-0.2624,22.014,33.889,48.561,51975.278,1023.369,23.370,0.19,0.19,1.38,95.49,6.837,7.77,6.853,6.854,
2021/04/15,11:23:16,-0.2624,22.013,33.891,48.562,51977.615,1023.370,23.372,0.16,0.16,1.36,95.45,6.833,7.80,6.850,6.851,
2021/04/15,11:23:17,-0.2624,22.012,33.897,48.568,51985.737,1023.375,23.376,0.15,0.15,1.36,95.32,6.824,7.80,6.841,6.842,
2021/04/15,11:23:17,-0.2820,22.012,33.902,48.576,51993.574,1023.379,23.381,0.16,0.16,1.36,95.29,6.822,7.80,6.838,6.839,
2021/04/15,11:23:17,-0.2820,22.012,33.904,48.578,51996.362,1023.381,23.382,0.15,0.15,1.35,95.22,6.816,7.82,6.833,6.834,
2021/04/15,11:23:17,-0.2624,22.014,33.900,48.575,51990.579,1023.378,23.379,0.15,0.15,1.38,95.22,6.816,7.81,6.833,6.834,
2021/04/15,11:23:17,-0.2820,22.014,33.901,48.576,51991.306,1023.378,23.379,0.14,0.14,1.36,95.27,6.820,7.82,6.837,6.837,
2021/04/15,11:23:17,-0.2820,22.014,33.903,48.578,51993.643,1023.379,23.380,0.14,0.14,1.34,95.16,6.812,7.80,6.829,6.829,
2021/04/15,11:23:17,-0.2820,22.013,33.905,48.580,51996.758,1023.381,23.382,0.15,0.15,1.36,95.10,6.807,7.80,6.824,6.825,
2021/04/15,11:23:17,-0.2820,22.013,33.907,48.582,51999.247,1023.382,23.384,0.16,0.16,1.39,95.07,6.805,7.82,6.822,6.822,
2021/04/15,11:23:17,-0.2820,22.012,33.909,48.584,52003.034,1023.385,23.386,0.15,0.15,1.36,95.22,6.815,7.82,6.832,6.833,
2021/04/15,11:23:17,-0.2820,22.012,33.905,48.579,51997.317,1023.382,23.383,0.15,0.15,1.32,95.20,6.814,7.80,6.830,6.831,
2021/04/15,11:23:18,-0.2820,22.012,33.904,48.578,51995.414,1023.380,23.382,0.15,0.15,1.35,95.13,6.808,7.81,6.824,6.825,
2021/04/15,11:23:18,-0.2820,22.012,33.909,48.584,52002.288,1023.384,23.386,0.16,0.16,1.39,95.12,6.807,7.83,6.823,6.824,
2021/04/15,11:23:18,-0.3016,22.012,33.908,48.584,52001.676,1023.384,23.385,0.16,0.16,1.38,95.02,6.799,7.83,6.816,6.817,
2021/04/15,11:23:18,-0.3016,22.013,33.908,48.585,52001.756,1023.384,23.385,0.16,0.16,1.39,94.99,6.797,7.83,6.813,6.814,
2021/04/15,11:23:18,-0.2820,22.013,33.913,48.590,52007.728,1023.387,23.388,0.18,0.18,1.36,95.02,6.798,7.83,6.814,6.815,
2021/04/15,11:23:18,-0.2820,22.014,33.914,48.593,52009.734,1023.388,23.389,0.18,0.18,1.32,95.07,6.801,7.83,6.818,6.819,
2021/04/15,11:23:18,-0.2820,22.016,33.915,48.595,52009.772,1023.388,23.389,0.16,0.16,1.28,95.08,6.802,7.84,6.819,6.820,
2021/04/15,11:23:18,-0.2820,22.017,33.915,48.598,52010.479,1023.388,23.389,0.15,0.15,1.27,94.92,6.791,7.84,6.807,6.808,
2021/04/15,11:23:18,-0.2820,22.018,33.915,48.598,52009.502,1023.387,23.388,0.15,0.15,1.31,94.89,6.789,7.83,6.805,6.806,
2021/04/15,11:23:18,-0.2820,22.017,33.916,48.598,52011.888,1023.389,23.390,0.15,0.15,1.38,94.94,6.792,7.85,6.809,6.810,
2021/04/15,11:23:19,-0.2820,22.016,33.919,48.601,52016.283,1023.391,23.393,0.14,0.14,1.35,94.95,6.793,7.84,6.809,6.810,
2021/04/15,11:23:19,-0.2820,22.014,33.924,48.605,52022.212,1023.395,23.396,0.14,0.14,1.38,94.91,6.789,7.84,6.806,6.807,
2021/04/15,11:23:19,-0.2820,22.013,33.925,48.606,52024.779,1023.397,23.398,0.17,0.17,1.35,94.84,6.784,7.84,6.801,6.802,
2021/04/15,11:23:19,-0.2820,22.012,33.928,48.608,52028.022,1023.399,23.400,0.18,0.18,1.32,94.79,6.780,7.85,6.797,6.797,
2021/04/15,11:23:19,-0.2624,22.012,33.928,48.609,52028.706,1023.399,23.400,0.18,0.18,1.35,94.81,6.781,7.83,6.798,6.799,
2021/04/15,11:23:19,-0.2624,22.013,33.919,48.598,52016.689,1023.392,23.393,0.16,0.16,1.38,94.81,6.781,7.84,6.798,6.799,
2021/04/15,11:23:19,-0.2820,22.013,33.920,48.599,52017.453,1023.393,23.394,0.16,0.16,1.44,94.83,6.784,7.84,6.800,6.801,
2021/04/15,11:23:19,-0.2820,22.013,33.925,48.605,52024.225,1023.396,23.398,0.15,0.15,1.44,94.85,6.785,7.83,6.801,6.802,
2021/04/15,11:23:19,-0.2820,22.013,33.928,48.609,52028.006,1023.398,23.400,0.15,0.15,1.36,94.79,6.780,7.83,6.797,6.798,
2021/04/15,11:23:19,-0.2820,22.013,33.931,48.613,52032.132,1023.401,23.402,0.15,0.15,1.36,94.87,6.787,7.83,6.803,6.804,
2021/04/15,11:23:20,-0.2820,22.014,33.931,48.614,52032.938,1023.401,23.402,0.14,0.14,1.38,94.83,6.784,7.85,6.800,6.801,
2021/04/15,11:23:20,-0.2820,22.014,33.931,48.614,52032.063,1023.400,23.402,0.15,0.15,1.39,94.90,6.789,7.85,6.805,6.806,
2021/04/15,11:23:20,-0.2624,22.014,33.931,48.614,52032.486,1023.401,23.402,0.16,0.16,1.36,94.88,6.788,7.83,6.804,6.805,
2021/04/15,11:23:20,-0.2820,22.015,33.929,48.613,52029.473,1023.399,23.400,0.15,0.15,1.32,94.86,6.787,7.85,6.803,6.804,
2021/04/15,11:23:20,-0.2820,22.016,33.928,48.613,52028.582,1023.398,23.399,0.15,0.15,1.36,94.84,6.785,7.85,6.802,6.803,
2021/04/15,11:23:20,-0.3016,22.016,33.929,48.613,52028.926,1023.398,23.400,0.16,0.16,1.35,94.91,6.790,7.84,6.807,6.808,
2021/04/15,11:23:20,-0.2820,22.017,33.927,48.612,52026.332,1023.397,23.398,0.17,0.17,1.35,94.81,6.783,7.85,6.800,6.801,
2021/04/15,11:23:20,-0.2820,22.018,33.925,48.610,52023.143,1023.395,23.396,0.18,0.18,1.35,94.81,6.783,7.85,6.800,6.801,
2021/04/15,11:23:20,-0.2820,22.021,33.920,48.607,52015.970,1023.390,23.391,0.16,0.16,1.38,94.87,6.788,7.85,6.804,6.805,
2021/04/15,11:23:20,-0.2820,22.022,33.917,48.605,52012.357,1023.388,23.389,0.16,0.16,1.39,94.93,6.792,7.85,6.809,6.810,
2021/04/15,11:23:21,-0.2820,22.021,33.918,48.604,52013.143,1023.389,23.390,0.17,0.17,1.35,94.88,6.788,7.85,6.805,6.806,
2021/04/15,11:23:21,-0.2820,22.020,33.917,48.603,52012.463,1023.388,23.390,0.16,0.16,1.31,94.81,6.784,7.83,6.800,6.801,
2021/04/15,11:23:21,-0.2624,22.020,33.920,48.606,52016.126,1023.390,23.392,0.16,0.16,1.31,94.74,6.778,7.85,6.794,6.795,
2021/04/15,11:23:21,-0.2820,22.029,33.917,48.611,52010.655,1023.386,23.387,0.18,0.18,1.31,94.71,6.776,7.85,6.793,6.793,
2021/04/15,11:23:21,-0.3016,22.035,33.914,48.614,52006.404,1023.382,23.383,0.18,0.18,1.29,94.81,6.783,7.86,6.800,6.801,
2021/04/15,11:23:21,-0.2820,22.034,33.921,48.621,52015.128,1023.387,23.388,0.17,0.17,1.27,94.78,6.781,7.86,6.798,6.798,
2021/04/15,11:23:21,-0.3016,22.031,33.924,48.622,52020.317,1023.391,23.392,0.15,0.15,1.32,94.75,6.778,7.85,6.795,6.796,
2021/04/15,11:23:21,-0.2820,22.030,33.924,48.621,52019.790,1023.391,23.392,0.15,0.15,1.29,94.79,6.782,7.85,6.798,6.799,
2021/04/15,11:23:21,-0.2820,22.036,33.920,48.622,52014.246,1023.386,23.388,0.18,0.18,1.32,94.84,6.785,7.85,6.801,6.802,
2021/04/15,11:23:21,-0.2820,22.039,33.920,48.625,52013.201,1023.385,23.386,0.16,0.16,1.34,94.79,6.781,7.84,6.797,6.798,
2021/04/15,11:23:22,-0.2820,22.041,33.917,48.624,52009.475,1023.383,23.384,0.15,0.15,1.34,94.75,6.778,7.86,6.794,6.795,
2021/04/15,11:23:22,-0.3016,22.042,33.918,48.626,52010.769,1023.383,23.384,0.17,0.17,1.32,94.79,6.781,7.86,6.798,6.799,
2021/04/15,11:23:22,-0.3016,22.042,33.917,48.625,52009.482,1023.382,23.384,0.15,0.15,1.35,94.76,6.779,7.86,6.795,6.796,
2021/04/15,11:23:22,-0.2820,22.038,33.919,48.624,52012.710,1023.385,23.386,0.15,0.15,1.35,94.74,6.777,7.83,6.794,6.795,
2021/04/15,11:23:22,-0.2820,22.032,33.924,48.623,52019.952,1023.390,23.391,0.15,0.15,1.31,94.78,6.779,7.88,6.796,6.797,
2021/04/15,11:23:22,-0.3016,22.028,33.925,48.621,52022.087,1023.392,23.393,0.15,0.15,1.32,94.78,6.779,7.86,6.796,6.797,
2021/04/15,11:23:22,-0.2820,22.027,33.925,48.619,52021.764,1023.392,23.393,0.16,0.16,1.35,94.76,6.778,7.85,6.794,6.795,
2021/04/15,11:23:22,-0.2820,22.025,33.929,48.622,52027.429,1023.396,23.397,0.16,0.16,1.35,94.75,6.776,7.85,6.793,6.794,
2021/04/15,11:23:22,-0.2820,22.023,33.928,48.620,52027.000,1023.396,23.397,0.17,0.17,1.34,94.75,6.776,7.89,6.793,6.794,
2021/04/15,11:23:22,-0.2820,22.022,33.925,48.616,52023.401,1023.394,23.395,0.15,0.15,1.34,94.80,6.781,7.85,6.797,6.798,
2021/04/15,11:23:23,-0.2820,22.022,33.926,48.615,52023.899,1023.394,23.396,0.15,0.15,1.35,94.76,6.778,7.88,6.795,6.796,
2021/04/15,11:23:23,-0.2820,22.021,33.927,48.617,52026.599,1023.396,23.397,0.16,0.16,1.42,94.77,6.779,7.86,6.796,6.797,
2021/04/15,11:23:23,-0.3016,22.020,33.930,48.618,52029.466,1023.398,23.399,0.15,0.15,1.42,94.76,6.778,7.86,6.795,6.796,
2021/04/15,11:23:23,-0.2820,22.019,33.932,48.621,52032.710,1023.400,23.401,0.16,0.16,1.39,94.77,6.779,7.85,6.796,6.797,
2021/04/15,11:23:23,-0.3016,22.020,33.931,48.620,52031.976,1023.399,23.401,0.16,0.16,1.36,94.77,6.779,7.85,6.796,6.797,
2021/04/15,11:23:23,-0.2820,22.019,33.932,48.620,52032.762,1023.400,23.401,0.18,0.18,1.31,94.69,6.774,7.86,6.790,6.791,
2021/04/15,11:23:23,-0.2820,22.020,33.930,48.618,52029.846,1023.398,23.399,0.17,0.17,1.29,94.73,6.776,7.86,6.793,6.794,
2021/04/15,11:23:23,-0.2820,22.020,33.931,48.621,52031.994,1023.399,23.400,0.15,0.15,1.29,94.71,6.776,7.86,6.792,6.793,
2021/04/15,11:23:23,-0.3016,22.019,33.935,48.624,52036.566,1023.402,23.403,0.15,0.15,1.28,94.74,6.777,7.86,6.794,6.795,
2021/04/15,11:23:23,-0.3016,22.019,33.934,48.622,52035.230,1023.401,23.402,0.15,0.15,1.27,94.78,6.780,7.86,6.797,6.798,
2021/04/15,11:23:24,-0.2820,22.018,33.934,48.622,52036.185,1023.402,23.403,0.16,0.16,1.24,94.75,6.777,7.86,6.794,6.795,
2021/04/15,11:23:24,-0.3016,22.019,33.932,48.620,52032.934,1023.400,23.401,0.17,0.17,1.25,94.75,6.778,7.87,6.794,6.795,
2021/04/15,11:23:24,-0.3016,22.018,33.931,48.618,52031.555,1023.399,23.401,0.15,0.15,1.32,94.69,6.773,7.86,6.790,6.791,
2021/04/15,11:23:24,-0.2820,22.019,33.929,48.617,52028.639,1023.398,23.399,0.15,0.15,1.35,94.58,6.765,7.86,6.782,6.783,
2021/04/15,11:23:24,-0.2820,22.021,33.927,48.617,52026.020,1023.396,23.397,0.16,0.16,1.32,94.63,6.769,7.86,6.785,6.786,
2021/04/15,11:23:24,-0.3016,22.024,33.924,48.615,52021.776,1023.393,23.394,0.15,0.15,1.29,94.60,6.767,7.86,6.783,6.784,
2021/04/15,11:23:24,-0.2820,22.025,33.923,48.615,52020.161,1023.392,23.393,0.15,0.15,1.34,94.61,6.767,7.87,6.784,6.785,
2021/04/15,11:23:24,-0.2820,22.025,33.923,48.615,52019.663,1023.391,23.393,0.15,0.15,1.35,94.61,6.767,7.86,6.784,6.785,
2021/04/15,11:23:24,-0.3016,22.026,33.921,48.614,52016.857,1023.390,23.391,0.17,0.17,1.38,94.56,6.764,7.86,6.780,6.781,
2021/04/15,11:23:24,-0.2820,22.026,33.922,48.615,52018.716,1023.391,23.392,0.18,0.18,1.39,94.68,6.773,7.85,6.789,6.790,
2021/04/15,11:23:25,-0.3016,22.025,33.923,48.616,52020.472,1023.392,23.393,0.16,0.16,1.35,94.73,6.776,7.86,6.792,6.793,
2021/04/15,11:23:25,-0.2820,22.025,33.922,48.614,52018.972,1023.391,23.392,0.17,0.17,1.32,94.66,6.771,7.86,6.788,6.789,
2021/04/15,11:23:25,-0.2820,22.024,33.922,48.613,52018.451,1023.391,23.392,0.18,0.18,1.31,94.56,6.763,7.87,6.780,6.781,
2021/04/15,11:23:25,-0.2820,22.024,33.922,48.612,52017.903,1023.391,23.392,0.16,0.16,1.32,94.60,6.766,7.86,6.783,6.784,
2021/04/15,11:23:25,-0.2820,22.026,33.920,48.613,52016.066,1023.389,23.390,0.18,0.18,1.34,94.62,6.768,7.86,6.784,6.785,
2021/04/15,11:23:25,-0.2820,22.027,33.919,48.612,52013.823,1023.388,23.389,0.18,0.18,1.35,94.59,6.766,7.86,6.782,6.783,
2021/04/15,11:23:25,-0.2820,22.029,33.917,48.611,52011.230,1023.386,23.387,0.16,0.16,1.36,94.59,6.766,7.86,6.782,6.783,
2021/04/15,11:23:25,-0.2820,22.030,33.917,48.613,52010.687,1023.385,23.387,0.15,0.15,1.36,94.56,6.763,7.86,6.780,6.781,
2021/04/15,11:23:25,-0.2820,22.031,33.915,48.611,52007.530,1023.383,23.385,0.17,0.17,1.36,94.54,6.762,7.87,6.778,6.779,
2021/04/15,11:23:25,-0.2820,22.032,33.915,48.611,52007.609,1023.383,23.385,0.17,0.17,1.41,94.55,6.763,7.86,6.779,6.780,
2021/04/15,11:23:26,-0.2820,22.032,33.916,48.613,52009.063,1023.384,23.385,0.17,0.17,1.39,94.48,6.758,7.86,6.774,6.775,
2021/04/15,11:23:26,-0.2820,22.031,33.910,48.605,52001.372,1023.380,23.381,0.16,0.16,1.36,94.53,6.761,7.86,6.778,6.779,
2021/04/15,11:23:26,-0.2624,22.030,33.905,48.597,51994.239,1023.376,23.377,0.16,0.16,1.36,94.46,6.756,7.87,6.773,6.774,
2021/04/15,11:23:26,-0.2820,22.029,33.903,48.594,51991.929,1023.375,23.376,0.15,0.15,1.39,94.41,6.753,7.85,6.769,6.770,
2021/04/15,11:23:26,-0.2820,22.029,33.909,48.601,52000.490,1023.380,23.381,0.15,0.15,1.42,94.44,6.755,7.85,6.771,6.772,
2021/04/15,11:23:26,-0.2820,22.028,33.917,48.610,52010.729,1023.386,23.387,0.16,0.16,1.39,94.48,6.758,7.85,6.774,6.775,
2021/04/15,11:23:26,-0.3016,22.028,33.918,48.612,52013.048,1023.387,23.388,0.15,0.15,1.38,94.56,6.763,7.86,6.780,6.781,
2021/04/15,11:23:26,-0.2820,22.028,33.920,48.614,52015.495,1023.389,23.390,0.17,0.17,1.42,94.53,6.762,7.89,6.778,6.779,
2021/04/15,11:23:26,-0.2820,22.027,33.927,48.622,52024.806,1023.394,23.395,0.17,0.17,1.41,94.50,6.759,7.85,6.776,6.777,
2021/04/15,11:23:26,-0.2820,22.027,33.927,48.623,52024.898,1023.394,23.395,0.15,0.15,1.38,94.50,6.759,7.86,6.776,6.777,
2021/04/15,11:23:27,-0.2820,22.029,33.922,48.617,52017.676,1023.390,23.391,0.16,0.16,1.42,94.46,6.756,7.86,6.773,6.774,
2021/04/15,11:23:27,-0.2820,22.030,33.915,48.611,52008.633,1023.384,23.386,0.16,0.16,1.39,94.53,6.762,7.85,6.778,6.779,
2021/04/15,11:23:27,-0.2820,22.035,33.912,48.611,52003.397,1023.380,23.382,0.17,0.17,1.38,94.69,6.774,7.86,6.791,6.792,
2021/04/15,11:23:27,-0.2820,22.036,33.912,48.612,52002.891,1023.380,23.381,0.16,0.16,1.36,94.64,6.771,7.85,6.788,6.789,
2021/04/15,11:23:27,-0.2820,22.035,33.912,48.612,52003.801,1023.381,23.382,0.16,0.16,1.39,94.66,6.772,7.86,6.789,6.790,
2021/04/15,11:23:27,-0.2820,22.033,33.917,48.615,52010.439,1023.385,23.386,0.16,0.16,1.46,94.53,6.764,7.86,6.780,6.781,
2021/04/15,11:23:27,-0.2820,22.031,33.922,48.620,52017.827,1023.389,23.390,0.18,0.18,1.44,94.58,6.767,7.86,6.784,6.785,
2021/04/15,11:23:27,-0.2820,22.029,33.926,48.623,52023.121,1023.392,23.394,0.16,0.16,1.39,94.69,6.776,7.85,6.792,6.793,
2021/04/15,11:23:27,-0.2820,22.030,33.926,48.624,52023.391,1023.393,23.394,0.15,0.15,1.44,94.63,6.771,7.89,6.788,6.789,
2021/04/15,11:23:27,-0.2820,22.030,33.929,48.628,52027.300,1023.395,23.396,0.16,0.16,1.41,94.54,6.765,7.87,6.782,6.782,
2021/04/15,11:23:28,-0.2820,22.031,33.929,48.629,52027.790,1023.395,23.396,0.17,0.17,1.35,94.57,6.767,7.86,6.784,6.785,
2021/04/15,11:23:28,-0.2820,22.033,33.925,48.626,52022.008,1023.391,23.392,0.15,0.15,1.34,94.63,6.771,7.87,6.788,6.789,
2021/04/15,11:23:28,-0.3016,22.038,33.917,48.621,52009.850,1023.383,23.385,0.16,0.16,1.34,94.63,6.771,7.86,6.787,6.788,
2021/04/15,11:23:28,-0.2820,22.040,33.917,48.622,52008.945,1023.383,23.384,0.16,0.16,1.32,94.58,6.768,7.87,6.785,6.785,
2021/04/15,11:23:28,-0.2820,22.042,33.913,48.619,52003.680,1023.379,23.381,0.15,0.15,1.36,94.62,6.771,7.86,6.788,6.788,
2021/04/15,11:23:28,-0.2820,22.045,33.906,48.613,51993.391,1023.373,23.374,0.17,0.17,1.34,94.53,6.766,7.87,6.782,6.783,
2021/04/15,11:23:28,-0.2820,22.046,33.910,48.619,51998.453,1023.376,23.377,0.15,0.15,1.31,94.52,6.765,7.86,6.781,6.782,
2021/04/15,11:23:28,-0.2624,22.045,33.914,48.624,52004.716,1023.379,23.380,0.16,0.16,1.32,94.49,6.763,7.86,6.780,6.780,
2021/04/15,11:23:28,-0.2820,22.050,33.911,48.624,51998.917,1023.375,23.376,0.17,0.17,1.34,94.50,6.764,7.86,6.780,6.781,
2021/04/15,11:23:28,-0.2820,22.050,33.907,48.620,51993.723,1023.372,23.373,0.16,0.16,1.34,94.50,6.764,7.89,6.781,6.781,
2021/04/15,11:23:29,-0.2820,22.047,33.908,48.618,51995.484,1023.374,23.375,0.17,0.17,1.41,94.50,6.764,7.87,6.780,6.781,
2021/04/15,11:23:29,-0.2820,22.042,33.915,48.622,52005.782,1023.380,23.382,0.15,0.15,1.38,94.45,6.759,7.87,6.775,6.776,
2021/04/15,11:23:29,-0.2820,22.039,33.919,48.624,52012.564,1023.385,23.386,0.15,0.15,1.38,94.49,6.762,7.86,6.778,6.779,
2021/04/15,11:23:29,-0.2820,22.038,33.919,48.623,52012.052,1023.385,23.386,0.16,0.16,1.38,94.55,6.766,7.85,6.782,6.783,
2021/04/15,11:23:29,-0.2820,22.037,33.919,48.622,52012.750,1023.385,23.387,0.15,0.15,1.38,94.48,6.760,7.85,6.776,6.777,
2021/04/15,11:23:29,-0.2820,22.035,33.914,48.613,52006.434,1023.382,23.383,0.15,0.15,1.32,94.51,6.762,7.85,6.778,6.779,
2021/04/15,11:23:29,-0.2820,22.034,33.915,48.614,52006.772,1023.382,23.384,0.16,0.16,1.28,94.43,6.757,7.85,6.773,6.774,
