//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/08/06 13:13:55
EndTime=2021/08/06 13:14:10
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,13:13:57,-0.6157,29.956,33.031,55.387,49941.791,1020.263,20.266,0.10,0.10,1.12,116.08,7.295,7.57,7.315,7.316,
2021/08/06,13:13:57,-0.5961,30.007,33.004,55.399,49901.556,1020.225,20.228,0.11,0.11,1.04,116.51,7.323,7.58,7.343,7.344,
2021/08/06,13:13:57,-0.5961,30.022,32.985,55.386,49875.008,1020.206,20.209,0.11,0.11,1.01,116.93,7.348,7.57,7.368,7.369,
2021/08/06,13:13:57,-0.5961,30.020,32.982,55.379,49871.199,1020.205,20.207,0.09,0.09,1.12,116.96,7.340,7.58,7.360,7.361,
2021/08/06,13:13:57,-0.6157,30.003,32.999,55.388,49895.929,1020.224,20.226,0.09,0.09,1.56,117.10,7.342,7.58,7.362,7.363,
2021/08/06,13:13:57,-0.6157,29.968,33.046,55.421,49961.017,1020.270,20.273,0.10,0.10,1.35,117.43,7.360,7.58,7.380,7.381,
2021/08/06,13:13:57,-0.6157,29.942,33.067,55.427,49991.322,1020.295,20.297,0.11,0.11,1.21,117.70,7.379,7.58,7.399,7.400,
2021/08/06,13:13:57,-0.6157,29.930,33.080,55.433,50009.527,1020.309,20.311,0.11,0.11,1.11,117.97,7.397,7.59,7.417,7.418,
2021/08/06,13:13:57,-0.6157,29.915,33.094,55.439,50029.617,1020.324,20.327,0.09,0.09,1.14,118.30,7.419,7.58,7.440,7.441,
2021/08/06,13:13:57,-0.6157,29.900,33.109,55.446,50050.295,1020.340,20.343,0.08,0.08,1.11,118.61,7.440,7.61,7.460,7.461,
2021/08/06,13:13:58,-0.6157,29.897,33.119,55.459,50065.028,1020.349,20.352,0.08,0.08,1.01,118.73,7.446,7.58,7.467,7.468,
2021/08/06,13:13:58,-0.6157,29.900,33.122,55.465,50068.160,1020.350,20.353,0.08,0.08,1.00,119.02,7.463,7.59,7.484,7.485,
2021/08/06,13:13:58,-0.6157,29.902,33.125,55.473,50072.443,1020.352,20.354,0.08,0.08,1.00,119.29,7.479,7.60,7.499,7.500,
2021/08/06,13:13:58,-0.5961,29.911,33.126,55.483,50073.274,1020.350,20.352,0.08,0.08,0.98,119.70,7.503,7.61,7.523,7.524,
2021/08/06,13:13:58,-0.5961,29.937,33.113,55.490,50052.818,1020.331,20.333,0.09,0.09,1.07,119.98,7.520,7.60,7.540,7.541,
2021/08/06,13:13:58,-0.6157,29.954,33.105,55.495,50040.934,1020.319,20.321,0.08,0.08,1.04,120.31,7.540,7.61,7.561,7.562,
2021/08/06,13:13:58,-0.6157,29.962,33.103,55.500,50038.020,1020.315,20.318,0.08,0.08,0.95,120.47,7.549,7.61,7.570,7.571,
2021/08/06,13:13:58,-0.6157,29.965,33.108,55.511,50045.225,1020.318,20.321,0.09,0.09,0.92,120.64,7.560,7.62,7.581,7.582,
2021/08/06,13:13:58,-0.6157,29.968,33.109,55.515,50045.417,1020.317,20.320,0.09,0.09,0.94,120.89,7.577,7.61,7.598,7.599,
2021/08/06,13:13:58,-0.6157,29.967,33.112,55.519,50049.888,1020.320,20.323,0.08,0.08,0.94,121.04,7.587,7.60,7.608,7.609,
2021/08/06,13:13:59,-0.6157,29.965,33.117,55.525,50057.086,1020.325,20.327,0.08,0.08,0.91,121.14,7.593,7.61,7.614,7.615,
2021/08/06,13:13:59,-0.6157,29.961,33.124,55.531,50066.765,1020.331,20.334,0.07,0.07,0.87,121.34,7.604,7.61,7.624,7.625,
2021/08/06,13:13:59,-0.6157,29.945,33.138,55.536,50086.370,1020.347,20.349,0.08,0.08,0.85,121.46,7.610,7.61,7.630,7.631,
2021/08/06,13:13:59,-0.6157,29.925,33.159,55.546,50116.486,1020.370,20.372,0.08,0.08,0.91,121.41,7.604,7.60,7.625,7.626,
2021/08/06,13:13:59,-0.6157,29.909,33.173,55.551,50135.859,1020.385,20.388,0.09,0.09,0.92,121.39,7.600,7.62,7.621,7.622,
2021/08/06,13:13:59,-0.6157,29.919,33.161,55.543,50118.856,1020.373,20.375,0.08,0.08,0.90,121.42,7.604,7.61,7.624,7.625,
2021/08/06,13:13:59,-0.6157,29.928,33.154,55.542,50108.738,1020.364,20.367,0.07,0.07,0.91,121.74,7.625,7.61,7.646,7.647,
2021/08/06,13:13:59,-0.5961,29.928,33.157,55.546,50113.159,1020.367,20.370,0.07,0.07,0.91,121.81,7.629,7.62,7.649,7.650,
2021/08/06,13:13:59,-0.6157,29.925,33.163,55.552,50121.185,1020.372,20.375,0.07,0.07,0.90,122.09,7.645,7.62,7.666,7.666,
2021/08/06,13:13:59,-0.6157,29.927,33.165,55.557,50124.045,1020.373,20.376,0.08,0.08,0.91,122.23,7.652,7.60,7.673,7.674,
2021/08/06,13:14:00,-0.6157,29.928,33.173,55.570,50134.668,1020.379,20.382,0.08,0.08,0.95,122.14,7.646,7.62,7.667,7.668,
2021/08/06,13:14:00,-0.6157,29.929,33.179,55.581,50143.481,1020.384,20.386,0.08,0.08,0.92,122.09,7.641,7.63,7.662,7.663,
2021/08/06,13:14:00,-0.6157,29.928,33.179,55.579,50142.219,1020.383,20.386,0.09,0.09,0.88,122.38,7.657,7.62,7.678,7.679,
2021/08/06,13:14:00,-0.6157,29.941,33.181,55.595,50144.077,1020.380,20.383,0.10,0.10,0.87,122.47,7.661,7.61,7.682,7.683,
2021/08/06,13:14:00,-0.6157,29.960,33.178,55.611,50139.163,1020.372,20.374,0.10,0.10,0.92,122.43,7.658,7.62,7.679,7.680,
2021/08/06,13:14:00,-0.6157,29.954,33.187,55.618,50151.821,1020.381,20.383,0.10,0.10,0.94,122.47,7.660,7.62,7.681,7.682,
2021/08/06,13:14:00,-0.6157,29.948,33.193,55.620,50160.064,1020.387,20.390,0.09,0.09,0.91,122.50,7.660,7.62,7.681,7.682,
2021/08/06,13:14:00,-0.6157,29.948,33.197,55.627,50166.137,1020.391,20.393,0.10,0.10,0.90,122.57,7.664,7.61,7.685,7.686,
2021/08/06,13:14:00,-0.6157,29.952,33.199,55.634,50168.567,1020.391,20.393,0.09,0.09,0.91,122.75,7.675,7.62,7.696,7.697,
2021/08/06,13:14:00,-0.6157,29.956,33.201,55.641,50170.536,1020.390,20.393,0.08,0.08,0.94,122.67,7.671,7.63,7.692,7.693,
2021/08/06,13:14:01,-0.6157,29.963,33.200,55.645,50167.940,1020.387,20.390,0.08,0.08,0.98,122.61,7.667,7.64,7.688,7.689,
2021/08/06,13:14:01,-0.6157,29.968,33.191,55.639,50156.396,1020.379,20.382,0.08,0.08,0.98,122.77,7.677,7.62,7.698,7.699,
2021/08/06,13:14:01,-0.6157,29.978,33.173,55.621,50131.326,1020.362,20.365,0.09,0.09,0.92,122.82,7.679,7.62,7.700,7.701,
2021/08/06,13:14:01,-0.6353,29.993,33.162,55.619,50114.653,1020.348,20.351,0.08,0.08,0.84,122.64,7.667,7.61,7.687,7.688,
2021/08/06,13:14:01,-0.6157,30.005,33.160,55.629,50111.793,1020.343,20.346,0.09,0.09,0.82,122.64,7.665,7.61,7.686,7.687,
2021/08/06,13:14:01,-0.6157,30.011,33.157,55.632,50107.317,1020.339,20.341,0.09,0.09,0.85,122.73,7.670,7.62,7.691,7.692,
2021/08/06,13:14:01,-0.6157,30.014,33.157,55.634,50107.170,1020.338,20.341,0.11,0.11,0.85,122.94,7.684,7.62,7.705,7.706,
2021/08/06,13:14:01,-0.6157,30.018,33.158,55.640,50108.176,1020.337,20.340,0.08,0.08,0.82,123.20,7.705,7.62,7.726,7.726,
2021/08/06,13:14:01,-0.6353,30.023,33.157,55.643,50106.394,1020.335,20.338,0.08,0.08,0.85,123.23,7.711,7.62,7.732,7.733,
2021/08/06,13:14:01,-0.6157,30.028,33.158,55.650,50107.442,1020.334,20.337,0.08,0.08,0.88,123.19,7.712,7.61,7.733,7.734,
2021/08/06,13:14:02,-0.6157,30.032,33.159,55.656,50108.579,1020.333,20.336,0.09,0.09,0.90,123.42,7.728,7.62,7.749,7.750,
2021/08/06,13:14:02,-0.6353,30.035,33.162,55.663,50112.268,1020.335,20.337,0.09,0.09,0.87,123.44,7.730,7.62,7.751,7.752,
2021/08/06,13:14:02,-0.6157,30.034,33.166,55.669,50118.139,1020.338,20.341,0.08,0.08,0.85,123.57,7.739,7.62,7.760,7.761,
2021/08/06,13:14:02,-0.6157,30.035,33.166,55.670,50118.039,1020.338,20.340,0.08,0.08,0.82,123.68,7.746,7.62,7.767,7.768,
2021/08/06,13:14:02,-0.6353,30.033,33.166,55.666,50117.365,1020.338,20.341,0.07,0.07,0.82,123.69,7.747,7.62,7.768,7.769,
2021/08/06,13:14:02,-0.6157,30.029,33.165,55.662,50116.386,1020.339,20.341,0.07,0.07,0.88,123.88,7.759,7.61,7.780,7.781,
2021/08/06,13:14:02,-0.6157,30.026,33.177,55.677,50133.290,1020.349,20.352,0.08,0.08,0.91,123.95,7.763,7.61,7.784,7.785,
2021/08/06,13:14:02,-0.6157,30.011,33.198,55.691,50161.676,1020.369,20.372,0.09,0.09,1.00,123.92,7.762,7.62,7.784,7.784,
2021/08/06,13:14:02,-0.6353,29.992,33.219,55.704,50191.707,1020.392,20.394,0.10,0.10,1.07,124.09,7.773,7.63,7.795,7.796,
2021/08/06,13:14:02,-0.6157,29.976,33.230,55.704,50207.632,1020.405,20.408,0.08,0.08,1.05,123.86,7.758,7.63,7.779,7.780,
2021/08/06,13:14:03,-0.6353,29.962,33.242,55.707,50224.674,1020.419,20.422,0.08,0.08,0.98,123.89,7.758,7.62,7.779,7.780,
2021/08/06,13:14:03,-0.6157,29.954,33.251,55.712,50237.233,1020.428,20.431,0.08,0.08,0.94,123.87,7.756,7.62,7.777,7.778,
2021/08/06,13:14:03,-0.6157,29.944,33.260,55.716,50250.540,1020.439,20.441,0.08,0.08,0.90,123.81,7.751,7.62,7.772,7.773,
2021/08/06,13:14:03,-0.6157,29.924,33.271,55.713,50267.180,1020.454,20.456,0.07,0.07,0.84,123.83,7.750,7.63,7.771,7.772,
2021/08/06,13:14:03,-0.6157,29.916,33.281,55.720,50281.465,1020.464,20.467,0.07,0.07,0.84,123.89,7.752,7.63,7.773,7.774,
2021/08/06,13:14:03,-0.6157,29.912,33.289,55.727,50291.946,1020.471,20.474,0.08,0.08,0.85,123.85,7.748,7.61,7.769,7.770,
2021/08/06,13:14:03,-0.6157,29.910,33.292,55.728,50295.704,1020.474,20.477,0.08,0.08,0.87,123.86,7.750,7.62,7.771,7.772,
2021/08/06,13:14:03,-0.6157,29.908,33.289,55.722,50291.736,1020.472,20.475,0.08,0.08,0.88,124.07,7.763,7.63,7.784,7.785,
2021/08/06,13:14:03,-0.6157,29.905,33.289,55.720,50292.285,1020.473,20.476,0.08,0.08,0.85,123.98,7.757,7.61,7.778,7.779,
2021/08/06,13:14:03,-0.6157,29.904,33.294,55.725,50298.727,1020.478,20.480,0.07,0.07,0.85,124.20,7.772,7.61,7.793,7.794,
2021/08/06,13:14:04,-0.6157,29.905,33.297,55.731,50303.251,1020.480,20.482,0.07,0.07,0.97,124.38,7.784,7.62,7.806,7.807,
2021/08/06,13:14:04,-0.6157,29.907,33.297,55.734,50303.373,1020.479,20.482,0.07,0.07,0.98,124.35,7.782,7.61,7.804,7.805,
2021/08/06,13:14:04,-0.6157,29.911,33.305,55.749,50313.211,1020.484,20.486,0.08,0.08,0.95,124.32,7.781,7.62,7.802,7.803,
2021/08/06,13:14:04,-0.6157,29.914,33.307,55.756,50316.120,1020.484,20.487,0.08,0.08,0.84,124.21,7.773,7.62,7.795,7.796,
2021/08/06,13:14:04,-0.6157,29.916,33.308,55.759,50317.075,1020.484,20.487,0.08,0.08,0.81,124.14,7.769,7.62,7.790,7.791,
2021/08/06,13:14:04,-0.6157,29.922,33.306,55.763,50314.604,1020.481,20.484,0.08,0.08,0.81,124.30,7.779,7.62,7.800,7.801,
2021/08/06,13:14:04,-0.6353,29.926,33.304,55.764,50311.053,1020.478,20.480,0.08,0.08,0.88,124.54,7.794,7.63,7.815,7.816,
2021/08/06,13:14:04,-0.6157,29.934,33.303,55.770,50308.682,1020.474,20.477,0.09,0.09,0.94,124.56,7.795,7.62,7.816,7.817,
2021/08/06,13:14:04,-0.6157,29.936,33.303,55.772,50308.833,1020.474,20.476,0.09,0.09,0.97,124.51,7.790,7.61,7.811,7.812,
2021/08/06,13:14:04,-0.6157,29.931,33.308,55.775,50315.827,1020.479,20.482,0.09,0.09,1.00,124.39,7.782,7.62,7.803,7.804,
2021/08/06,13:14:05,-0.6157,29.926,33.314,55.778,50324.164,1020.485,20.488,0.09,0.09,0.95,124.36,7.779,7.62,7.801,7.802,
2021/08/06,13:14:05,-0.6157,29.924,33.314,55.775,50324.178,1020.486,20.489,0.08,0.08,0.92,124.31,7.776,7.62,7.797,7.798,
2021/08/06,13:14:05,-0.6157,29.921,33.314,55.773,50324.833,1020.487,20.490,0.08,0.08,0.88,124.22,7.769,7.62,7.790,7.791,
2021/08/06,13:14:05,-0.6353,29.920,33.312,55.769,50322.078,1020.486,20.488,0.08,0.08,0.87,124.33,7.775,7.61,7.796,7.797,
2021/08/06,13:14:05,-0.6157,29.920,33.308,55.763,50316.696,1020.483,20.485,0.10,0.10,0.85,124.43,7.780,7.62,7.801,7.802,
2021/08/06,13:14:05,-0.6157,29.920,33.304,55.757,50311.866,1020.480,20.483,0.09,0.09,0.84,124.65,7.792,7.62,7.813,7.814,
2021/08/06,13:14:05,-0.6353,29.918,33.298,55.747,50303.704,1020.476,20.479,0.08,0.08,0.84,124.54,7.785,7.62,7.807,7.808,
2021/08/06,13:14:05,-0.6157,29.916,33.294,55.739,50298.371,1020.474,20.476,0.08,0.08,0.81,124.57,7.787,7.62,7.808,7.809,
2021/08/06,13:14:05,-0.6157,29.912,33.297,55.739,50303.226,1020.478,20.480,0.09,0.09,0.82,124.43,7.778,7.63,7.799,7.800,
2021/08/06,13:14:05,-0.6157,29.908,33.302,55.741,50309.587,1020.482,20.485,0.09,0.09,0.82,124.53,7.783,7.62,7.804,7.805,
2021/08/06,13:14:06,-0.6353,29.899,33.312,55.748,50323.369,1020.493,20.495,0.08,0.08,0.82,124.51,7.781,7.64,7.802,7.803,
2021/08/06,13:14:06,-0.6157,29.887,33.333,55.766,50352.881,1020.513,20.515,0.08,0.08,0.85,124.64,7.788,7.63,7.809,7.810,
2021/08/06,13:14:06,-0.6157,29.877,33.352,55.784,50379.062,1020.530,20.533,0.08,0.08,0.84,124.70,7.791,7.60,7.812,7.813,
2021/08/06,13:14:06,-0.6157,29.870,33.364,55.796,50396.238,1020.542,20.545,0.08,0.08,0.85,124.62,7.784,7.61,7.805,7.806,
2021/08/06,13:14:06,-0.6157,29.869,33.369,55.802,50402.825,1020.546,20.549,0.08,0.08,0.87,124.75,7.790,7.61,7.811,7.812,
2021/08/06,13:14:06,-0.6353,29.867,33.370,55.802,50404.307,1020.547,20.550,0.08,0.08,0.87,124.81,7.792,7.61,7.813,7.814,
2021/08/06,13:14:06,-0.6353,29.865,33.369,55.798,50402.889,1020.547,20.550,0.08,0.08,0.85,124.57,7.776,7.62,7.797,7.798,
2021/08/06,13:14:06,-0.6157,29.859,33.349,55.762,50376.668,1020.534,20.537,0.08,0.08,0.81,124.60,7.778,7.62,7.799,7.800,
2021/08/06,13:14:06,-0.6157,29.858,33.340,55.748,50364.742,1020.528,20.531,0.07,0.07,0.78,124.55,7.776,7.63,7.797,7.798,
2021/08/06,13:14:06,-0.6157,29.872,33.331,55.748,50351.512,1020.516,20.519,0.08,0.08,0.78,124.86,7.796,7.61,7.817,7.818,
2021/08/06,13:14:07,-0.6157,29.892,33.309,55.736,50320.251,1020.493,20.496,0.08,0.08,0.74,125.07,7.812,7.62,7.833,7.834,
2021/08/06,13:14:07,-0.6353,29.911,33.284,55.717,50285.054,1020.468,20.471,0.08,0.08,0.72,125.07,7.814,7.62,7.835,7.836,
2021/08/06,13:14:07,-0.6157,29.919,33.281,55.721,50280.547,1020.463,20.466,0.09,0.09,0.77,124.92,7.805,7.61,7.826,7.827,
2021/08/06,13:14:07,-0.6157,29.922,33.293,55.742,50295.996,1020.471,20.473,0.09,0.09,0.78,124.98,7.807,7.61,7.828,7.829,
2021/08/06,13:14:07,-0.6353,29.926,33.295,55.750,50298.163,1020.470,20.473,0.08,0.08,0.75,124.91,7.801,7.63,7.823,7.824,
2021/08/06,13:14:07,-0.6157,29.946,33.290,55.764,50291.276,1020.461,20.463,0.06,0.06,0.78,124.69,7.787,7.62,7.808,7.809,
2021/08/06,13:14:07,-0.6157,29.952,33.291,55.771,50291.853,1020.459,20.462,0.07,0.07,0.78,124.72,7.787,7.62,7.808,7.809,
2021/08/06,13:14:07,-0.6157,29.944,33.298,55.773,50301.703,1020.467,20.470,0.08,0.08,0.84,124.82,7.794,7.63,7.815,7.816,
2021/08/06,13:14:07,-0.6353,29.956,33.290,55.773,50289.464,1020.457,20.459,0.09,0.09,0.85,124.77,7.795,7.61,7.816,7.817,
2021/08/06,13:14:07,-0.6157,29.965,33.285,55.775,50282.620,1020.450,20.453,0.09,0.09,0.84,124.85,7.805,7.63,7.826,7.827,
2021/08/06,13:14:08,-0.6353,29.958,33.285,55.767,50282.377,1020.452,20.455,0.08,0.08,0.78,124.80,7.802,7.63,7.823,7.824,
2021/08/06,13:14:08,-0.6157,29.949,33.282,55.753,50279.059,1020.453,20.456,0.08,0.08,0.77,124.75,7.799,7.62,7.821,7.822,
2021/08/06,13:14:08,-0.6353,29.932,33.283,55.738,50282.163,1020.460,20.463,0.08,0.08,0.80,124.69,7.799,7.62,7.821,7.822,
2021/08/06,13:14:08,-0.6157,29.905,33.296,55.730,50301.477,1020.479,20.481,0.08,0.08,0.80,124.93,7.819,7.62,7.840,7.841,
2021/08/06,13:14:08,-0.6157,29.901,33.308,55.744,50318.483,1020.489,20.492,0.09,0.09,0.80,125.08,7.828,7.62,7.849,7.850,
2021/08/06,13:14:08,-0.6157,29.911,33.311,55.757,50320.951,1020.488,20.491,0.08,0.08,0.77,125.10,7.828,7.61,7.850,7.851,
2021/08/06,13:14:08,-0.6157,29.915,33.310,55.761,50320.317,1020.486,20.489,0.07,0.07,0.80,125.10,7.828,7.62,7.849,7.850,
2021/08/06,13:14:08,-0.6157,29.921,33.309,55.765,50317.633,1020.483,20.486,0.07,0.07,0.81,124.98,7.819,7.62,7.840,7.841,
2021/08/06,13:14:08,-0.6157,29.916,33.314,55.768,50324.599,1020.488,20.491,0.08,0.08,0.85,124.86,7.811,7.61,7.832,7.833,
2021/08/06,13:14:08,-0.6157,29.915,33.317,55.770,50328.596,1020.491,20.494,0.08,0.08,0.81,124.88,7.814,7.62,7.836,7.837,
2021/08/06,13:14:09,-0.6353,29.907,33.321,55.769,50334.687,1020.496,20.499,0.08,0.08,0.81,124.94,7.825,7.62,7.847,7.848,
2021/08/06,13:14:09,-0.6157,29.902,33.326,55.772,50342.571,1020.503,20.505,0.08,0.08,0.81,125.19,7.846,7.63,7.867,7.868,
2021/08/06,13:14:09,-0.6157,29.910,33.322,55.774,50336.931,1020.497,20.500,0.08,0.08,0.80,125.33,7.857,7.62,7.878,7.879,
2021/08/06,13:14:09,-0.6157,29.935,33.307,55.777,50314.064,1020.477,20.479,0.07,0.07,0.75,125.39,7.860,7.62,7.882,7.883,
2021/08/06,13:14:09,-0.6157,29.952,33.296,55.778,50298.113,1020.463,20.465,0.06,0.06,0.72,125.44,7.862,7.62,7.884,7.885,
2021/08/06,13:14:09,-0.6157,29.963,33.282,55.767,50278.031,1020.449,20.451,0.08,0.08,0.74,125.52,7.869,7.62,7.890,7.891,
2021/08/06,13:14:09,-0.6157,29.981,33.249,55.737,50232.373,1020.417,20.420,0.08,0.08,0.75,125.41,7.866,7.62,7.888,7.889,
