//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=1380      
StartTime=2021/08/06 07:30:26
EndTime=2021/08/06 07:32:43
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,07:30:27,-0.7727,26.745,0.027,0.045,42.994,996.602,-3.395,-0.09,-0.09,0.24,94.75,7.502,7.57,7.523,7.523,
2021/08/06,07:30:27,-0.7531,26.749,0.027,0.045,43.084,996.601,-3.396,-0.09,-0.09,0.48,94.77,7.504,7.56,7.525,7.525,
2021/08/06,07:30:27,-0.7531,26.760,0.027,0.045,43.083,996.598,-3.399,-0.09,-0.09,1.32,94.61,7.492,7.57,7.513,7.513,
2021/08/06,07:30:27,-0.7531,26.773,0.027,0.045,43.077,996.595,-3.402,-0.08,-0.08,2.15,94.68,7.497,7.55,7.518,7.518,
2021/08/06,07:30:28,-0.7531,26.785,0.027,0.045,42.985,996.591,-3.406,-0.08,-0.08,2.01,94.69,7.498,7.58,7.518,7.519,
2021/08/06,07:30:28,-0.7531,26.799,0.027,0.045,42.974,996.587,-3.409,-0.07,-0.07,1.54,94.69,7.497,7.58,7.518,7.518,
2021/08/06,07:30:28,-0.7727,26.817,0.027,0.045,43.020,996.582,-3.414,-0.05,-0.05,1.25,94.73,7.499,7.58,7.520,7.520,
2021/08/06,07:30:28,-0.7727,26.832,0.027,0.045,43.006,996.578,-3.418,-0.08,-0.08,0.75,94.65,7.492,7.60,7.513,7.513,
2021/08/06,07:30:28,-0.7531,26.840,0.027,0.045,43.027,996.576,-3.420,-0.08,-0.08,0.37,94.70,7.496,7.57,7.516,7.517,
2021/08/06,07:30:28,-0.7531,26.843,0.027,0.045,42.995,996.575,-3.421,-0.11,-0.11,0.20,94.75,7.500,7.60,7.521,7.521,
2021/08/06,07:30:28,-0.7531,26.844,0.027,0.045,42.933,996.575,-3.422,-0.11,-0.11,0.10,94.70,7.495,7.60,7.516,7.516,
2021/08/06,07:30:28,-0.7727,26.846,0.027,0.045,42.903,996.574,-3.422,-0.10,-0.10,0.06,94.70,7.496,7.60,7.517,7.517,
2021/08/06,07:30:28,-0.7531,26.850,0.027,0.045,42.995,996.573,-3.423,-0.09,-0.09,0.04,94.66,7.494,7.60,7.514,7.515,
2021/08/06,07:30:28,-0.7531,26.857,0.027,0.045,42.837,996.571,-3.425,-0.08,-0.08,0.04,94.67,7.495,7.60,7.516,7.516,
2021/08/06,07:30:29,-0.7531,26.865,0.027,0.044,42.713,996.569,-3.427,-0.07,-0.07,0.07,94.81,7.506,7.59,7.527,7.527,
2021/08/06,07:30:29,-0.7531,26.874,0.027,0.045,42.820,996.567,-3.430,-0.10,-0.10,0.07,94.83,7.508,7.59,7.529,7.529,
2021/08/06,07:30:29,-0.7531,26.882,0.027,0.045,42.902,996.564,-3.432,-0.10,-0.10,0.07,94.72,7.499,7.61,7.519,7.520,
2021/08/06,07:30:29,-0.7727,26.884,0.027,0.044,42.691,996.564,-3.433,-0.08,-0.08,0.09,94.77,7.503,7.60,7.524,7.524,
2021/08/06,07:30:29,-0.7531,26.883,0.027,0.045,42.934,996.564,-3.432,-0.08,-0.08,0.06,94.78,7.504,7.60,7.524,7.525,
2021/08/06,07:30:29,-0.7531,26.885,0.028,0.045,43.239,996.564,-3.433,-0.09,-0.09,0.07,94.74,7.501,7.61,7.522,7.523,
2021/08/06,07:30:29,-0.7531,26.893,0.027,0.045,42.794,996.562,-3.435,-0.08,-0.08,0.11,94.69,7.498,7.60,7.519,7.519,
2021/08/06,07:30:29,-0.7531,26.903,0.028,0.045,43.064,996.559,-3.438,-0.09,-0.09,0.13,94.75,7.503,7.62,7.523,7.524,
2021/08/06,07:30:29,-0.7531,26.914,0.028,0.045,43.296,996.556,-3.441,-0.08,-0.08,0.09,94.69,7.498,7.62,7.518,7.519,
2021/08/06,07:30:29,-0.7727,26.924,0.028,0.045,43.074,996.553,-3.443,-0.09,-0.09,0.06,94.74,7.502,7.61,7.522,7.523,
2021/08/06,07:30:30,-0.7531,26.930,0.028,0.045,43.100,996.552,-3.445,-0.08,-0.08,0.06,94.81,7.508,7.61,7.529,7.529,
2021/08/06,07:30:30,-0.7531,26.936,0.027,0.045,42.858,996.550,-3.447,-0.09,-0.09,0.07,94.87,7.512,7.61,7.533,7.533,
2021/08/06,07:30:30,-0.7531,26.939,0.027,0.045,42.974,996.549,-3.448,-0.08,-0.08,0.09,94.80,7.507,7.61,7.528,7.528,
2021/08/06,07:30:30,-0.7531,26.930,0.027,0.045,42.920,996.551,-3.445,-0.08,-0.08,0.07,94.84,7.510,7.61,7.530,7.531,
2021/08/06,07:30:30,-0.7531,26.918,0.027,0.045,43.025,996.555,-3.442,-0.09,-0.09,0.07,94.81,7.507,7.62,7.527,7.528,
2021/08/06,07:30:30,-0.7531,26.908,0.027,0.045,42.914,996.558,-3.439,-0.08,-0.08,0.09,94.70,7.498,7.62,7.519,7.519,
2021/08/06,07:30:30,-0.7531,26.904,0.027,0.045,43.010,996.559,-3.438,-0.08,-0.08,0.10,94.72,7.499,7.62,7.520,7.520,
2021/08/06,07:30:30,-0.7531,26.902,0.028,0.045,43.046,996.559,-3.438,-0.09,-0.09,0.09,94.82,7.507,7.62,7.528,7.528,
2021/08/06,07:30:30,-0.7531,26.904,0.028,0.045,43.052,996.559,-3.438,-0.09,-0.09,0.13,94.86,7.511,7.62,7.531,7.532,
2021/08/06,07:30:30,-0.7727,26.904,0.027,0.045,42.817,996.559,-3.438,-0.09,-0.09,0.11,94.83,7.507,7.61,7.528,7.528,
2021/08/06,07:30:31,-0.7531,26.904,0.027,0.045,42.964,996.559,-3.438,-0.08,-0.08,0.09,94.72,7.499,7.61,7.519,7.520,
2021/08/06,07:30:31,-0.7727,26.906,0.028,0.045,43.060,996.558,-3.439,-0.06,-0.06,0.06,94.73,7.498,7.61,7.519,7.520,
2021/08/06,07:30:31,-0.7531,26.911,0.028,0.045,43.243,996.557,-3.440,-0.08,-0.08,0.07,94.73,7.498,7.62,7.519,7.519,
2021/08/06,07:30:31,-0.7531,26.922,0.027,0.045,42.843,996.554,-3.443,-0.08,-0.08,0.06,94.74,7.498,7.62,7.519,7.519,
2021/08/06,07:30:31,-0.7531,26.930,0.027,0.045,43.018,996.551,-3.445,-0.09,-0.09,0.06,94.78,7.501,7.63,7.522,7.522,
2021/08/06,07:30:31,-0.7531,26.935,0.028,0.045,43.296,996.550,-3.447,-0.08,-0.08,0.06,94.75,7.499,7.62,7.520,7.520,
2021/08/06,07:30:31,-0.7531,26.940,0.028,0.045,43.152,996.549,-3.448,-0.09,-0.09,0.09,94.79,7.502,7.62,7.523,7.524,
2021/08/06,07:30:31,-0.7727,26.946,0.027,0.045,42.945,996.547,-3.449,-0.08,-0.08,0.07,94.72,7.497,7.61,7.518,7.518,
2021/08/06,07:30:31,-0.7531,26.952,0.028,0.045,43.013,996.546,-3.451,-0.08,-0.08,0.07,94.63,7.490,7.62,7.511,7.511,
2021/08/06,07:30:31,-0.7531,26.954,0.027,0.045,42.728,996.545,-3.452,-0.08,-0.08,0.09,94.65,7.492,7.62,7.513,7.513,
2021/08/06,07:30:32,-0.7531,26.956,0.027,0.045,42.773,996.544,-3.452,-0.08,-0.08,0.06,94.63,7.493,7.61,7.514,7.514,
2021/08/06,07:30:32,-0.7531,26.958,0.027,0.045,42.871,996.544,-3.453,-0.09,-0.09,0.04,94.76,7.504,7.63,7.524,7.525,
2021/08/06,07:30:32,-0.7531,26.959,0.028,0.045,43.279,996.544,-3.453,-0.09,-0.09,0.06,94.88,7.514,7.62,7.535,7.535,
2021/08/06,07:30:32,-0.7727,26.949,0.028,0.045,43.401,996.546,-3.450,-0.10,-0.10,0.06,94.88,7.514,7.61,7.535,7.535,
2021/08/06,07:30:32,-0.7531,26.940,0.027,0.045,42.956,996.549,-3.448,-0.10,-0.10,0.06,94.82,7.508,7.62,7.529,7.530,
2021/08/06,07:30:32,-0.7531,26.933,0.028,0.045,43.268,996.551,-3.446,-0.09,-0.09,0.06,94.77,7.504,7.62,7.525,7.525,
2021/08/06,07:30:32,-0.7727,26.933,0.028,0.045,43.301,996.551,-3.446,-0.08,-0.08,0.06,94.70,7.499,7.62,7.520,7.520,
2021/08/06,07:30:32,-0.7531,26.929,0.028,0.045,43.027,996.552,-3.445,-0.08,-0.08,0.07,94.76,7.504,7.62,7.524,7.525,
2021/08/06,07:30:32,-0.7531,26.922,0.028,0.045,43.158,996.554,-3.443,-0.08,-0.08,0.06,94.72,7.501,7.63,7.522,7.522,
2021/08/06,07:30:32,-0.7531,26.914,0.028,0.045,43.048,996.556,-3.441,-0.09,-0.09,0.04,94.66,7.497,7.63,7.518,7.518,
2021/08/06,07:30:33,-0.7531,26.908,0.028,0.045,43.150,996.558,-3.439,-0.09,-0.09,0.07,94.83,7.511,7.62,7.532,7.532,
2021/08/06,07:30:33,-0.7531,26.898,0.028,0.045,43.066,996.560,-3.436,-0.08,-0.08,0.06,94.79,7.509,7.63,7.530,7.530,
2021/08/06,07:30:33,-0.7531,26.889,0.028,0.045,43.135,996.563,-3.434,-0.08,-0.08,0.06,94.65,7.498,7.61,7.519,7.519,
2021/08/06,07:30:33,-0.7727,26.878,0.028,0.045,43.390,996.566,-3.431,-0.08,-0.08,0.04,94.70,7.502,7.65,7.523,7.523,
2021/08/06,07:30:33,-0.7727,26.872,0.028,0.045,43.367,996.567,-3.429,-0.08,-0.08,0.04,94.90,7.519,7.65,7.539,7.540,
2021/08/06,07:30:33,-0.7727,26.873,0.028,0.045,43.242,996.567,-3.430,-0.08,-0.08,0.07,94.87,7.516,7.63,7.537,7.537,
2021/08/06,07:30:33,-0.7531,26.877,0.028,0.045,43.635,996.566,-3.431,-0.07,-0.07,0.09,94.98,7.525,7.63,7.546,7.546,
2021/08/06,07:30:33,-0.7531,26.880,0.028,0.045,43.359,996.565,-3.431,-0.09,-0.09,0.07,94.96,7.522,7.62,7.543,7.543,
2021/08/06,07:30:33,-0.7531,26.881,0.028,0.045,43.392,996.565,-3.432,-0.08,-0.08,0.09,94.85,7.513,7.63,7.534,7.534,
2021/08/06,07:30:33,-0.7727,26.878,0.028,0.045,43.458,996.566,-3.431,-0.07,-0.07,0.10,94.88,7.514,7.64,7.535,7.535,
2021/08/06,07:30:34,-0.7531,26.877,0.028,0.045,43.245,996.566,-3.431,-0.07,-0.07,0.09,94.82,7.509,7.63,7.530,7.530,
2021/08/06,07:30:34,-0.7531,26.869,0.028,0.045,43.101,996.568,-3.428,-0.08,-0.08,0.10,94.81,7.508,7.63,7.529,7.529,
2021/08/06,07:30:34,-0.7531,26.858,0.028,0.045,43.229,996.571,-3.425,-0.08,-0.08,0.09,94.80,7.508,7.64,7.528,7.529,
2021/08/06,07:30:34,-0.7727,26.855,0.028,0.045,43.413,996.572,-3.424,-0.08,-0.08,0.07,94.85,7.511,7.63,7.532,7.533,
2021/08/06,07:30:34,-0.7531,26.851,0.028,0.045,43.567,996.573,-3.423,-0.08,-0.08,0.09,94.84,7.511,7.63,7.532,7.532,
2021/08/06,07:30:34,-0.7727,26.846,0.028,0.045,43.291,996.575,-3.422,-0.10,-0.10,0.07,94.92,7.518,7.64,7.539,7.539,
2021/08/06,07:30:34,-0.7531,26.841,0.028,0.045,43.387,996.576,-3.421,-0.10,-0.10,0.06,94.88,7.515,7.64,7.536,7.537,
2021/08/06,07:30:34,-0.7531,26.844,0.028,0.045,43.260,996.575,-3.422,-0.08,-0.08,0.17,94.89,7.517,7.62,7.537,7.538,
2021/08/06,07:30:34,-0.7531,26.849,0.027,0.045,43.044,996.574,-3.423,-0.09,-0.09,0.26,94.86,7.514,7.64,7.535,7.535,
2021/08/06,07:30:34,-0.7727,26.853,0.028,0.045,43.220,996.572,-3.424,-0.08,-0.08,0.24,94.98,7.523,7.61,7.544,7.545,
2021/08/06,07:30:35,-0.7727,26.854,0.028,0.045,43.494,996.572,-3.424,-0.08,-0.08,0.24,94.91,7.518,7.64,7.539,7.539,
2021/08/06,07:30:35,-0.7531,26.859,0.027,0.045,43.033,996.571,-3.426,-0.08,-0.08,0.30,94.86,7.514,7.64,7.534,7.535,
2021/08/06,07:30:35,-0.7531,26.863,0.028,0.045,43.337,996.570,-3.427,-0.06,-0.06,0.65,94.82,7.511,7.63,7.531,7.532,
2021/08/06,07:30:35,-0.7531,26.863,0.028,0.045,43.185,996.570,-3.427,-0.05,-0.05,1.11,94.86,7.514,7.65,7.535,7.535,
2021/08/06,07:30:35,-0.7531,26.864,0.027,0.045,43.062,996.570,-3.427,-0.05,-0.05,1.09,94.76,7.507,7.63,7.528,7.528,
2021/08/06,07:30:35,-0.7531,26.862,0.028,0.045,43.246,996.570,-3.427,-0.03,-0.03,1.29,94.87,7.515,7.65,7.536,7.537,
2021/08/06,07:30:35,-0.7727,26.855,0.028,0.045,43.347,996.572,-3.424,-0.05,-0.05,0.78,94.87,7.516,7.62,7.537,7.537,
2021/08/06,07:30:35,-0.7531,26.847,0.028,0.045,43.231,996.574,-3.422,-0.07,-0.07,0.64,94.89,7.517,7.65,7.538,7.538,
2021/08/06,07:30:35,-0.7727,26.844,0.028,0.045,43.209,996.575,-3.422,-0.07,-0.07,0.58,94.84,7.512,7.64,7.533,7.533,
2021/08/06,07:30:35,-0.7727,26.842,0.028,0.045,43.456,996.576,-3.421,-0.06,-0.06,0.88,94.79,7.507,7.61,7.528,7.528,
2021/08/06,07:30:36,-0.7531,26.843,0.028,0.045,43.269,996.575,-3.421,-0.07,-0.07,0.98,94.77,7.505,7.64,7.526,7.526,
2021/08/06,07:30:36,-0.7531,26.849,0.028,0.045,43.294,996.574,-3.423,-0.05,-0.05,1.28,94.84,7.511,7.63,7.531,7.532,
2021/08/06,07:30:36,-0.7531,26.854,0.028,0.045,43.385,996.572,-3.424,-0.05,-0.05,2.56,94.82,7.508,7.64,7.529,7.529,
2021/08/06,07:30:36,-0.7531,26.859,0.028,0.045,43.228,996.571,-3.426,-0.03,-0.03,3.23,94.81,7.507,7.63,7.528,7.528,
2021/08/06,07:30:36,-0.7531,26.870,0.028,0.045,43.407,996.568,-3.429,-0.02,-0.02,2.35,94.83,7.508,7.63,7.529,7.530,
2021/08/06,07:30:36,-0.7531,26.886,0.028,0.045,43.395,996.564,-3.433,-0.04,-0.04,1.27,94.88,7.512,7.62,7.533,7.533,
2021/08/06,07:30:36,-0.7531,26.899,0.028,0.045,43.384,996.560,-3.437,-0.06,-0.06,0.70,94.84,7.509,7.63,7.529,7.530,
2021/08/06,07:30:36,-0.7531,26.904,0.028,0.045,43.289,996.559,-3.438,-0.07,-0.07,0.67,94.72,7.499,7.63,7.520,7.520,
2021/08/06,07:30:36,-0.7531,26.907,0.028,0.045,43.169,996.558,-3.439,-0.08,-0.08,0.65,94.75,7.502,7.64,7.522,7.523,
2021/08/06,07:30:36,-0.7727,26.914,0.028,0.045,43.218,996.556,-3.441,-0.07,-0.07,0.92,94.83,7.508,7.63,7.529,7.529,
2021/08/06,07:30:37,-0.7531,26.920,0.028,0.045,43.272,996.554,-3.442,-0.07,-0.07,0.72,94.74,7.500,7.63,7.521,7.522,
2021/08/06,07:30:37,-0.7531,26.927,0.027,0.045,42.840,996.552,-3.444,-0.06,-0.06,0.85,94.68,7.497,7.63,7.517,7.518,
2021/08/06,07:30:37,-0.7531,26.932,0.028,0.045,43.386,996.551,-3.446,-0.05,-0.05,1.89,94.76,7.504,7.63,7.525,7.525,
2021/08/06,07:30:37,-0.7531,26.900,1.391,2.798,2686.151,997.585,-2.411,0.11,0.11,39.79,94.63,7.438,7.63,7.459,7.459,
2021/08/06,07:30:37,-0.7531,26.372,2.509,4.832,4690.457,998.569,-1.428,0.60,0.60,17.10,93.44,7.323,7.64,7.343,7.344,
2021/08/06,07:30:37,-0.7727,25.993,0.634,1.299,1271.467,997.262,-2.734,0.73,0.73,4.23,93.42,7.412,7.65,7.432,7.433,
2021/08/06,07:30:37,-0.7531,25.846,0.146,0.307,301.317,996.933,-3.064,0.75,0.75,1.78,93.50,7.444,7.64,7.465,7.465,
2021/08/06,07:30:37,-0.7727,25.814,1.364,2.688,2640.728,997.859,-2.137,0.75,0.75,1.27,93.54,7.398,7.63,7.419,7.419,
2021/08/06,07:30:37,-0.7727,25.776,0.220,0.462,453.853,997.007,-2.989,0.75,0.75,1.19,93.33,7.430,7.63,7.451,7.451,
2021/08/06,07:30:37,-0.7727,25.773,0.225,0.474,465.810,997.012,-2.984,0.73,0.73,1.19,93.19,7.443,7.63,7.464,7.464,
2021/08/06,07:30:38,-0.7727,25.800,0.056,0.112,109.804,996.877,-3.119,0.74,0.74,1.19,93.24,7.497,7.63,7.518,7.518,
2021/08/06,07:30:38,-0.7531,25.812,0.043,0.081,79.778,996.864,-3.132,0.75,0.75,1.12,93.05,7.510,7.63,7.530,7.530,
2021/08/06,07:30:38,-0.7531,25.831,0.043,0.081,79.306,996.859,-3.138,2.39,2.39,19.95,92.70,7.499,7.63,7.519,7.519,
2021/08/06,07:30:38,-0.7531,25.846,0.041,0.077,75.793,996.854,-3.143,2.20,2.20,30.15,92.44,7.485,7.63,7.505,7.505,
2021/08/06,07:30:38,-0.7531,25.859,0.040,0.073,72.127,996.849,-3.147,1.11,1.11,30.15,91.97,7.446,7.64,7.466,7.466,
2021/08/06,07:30:38,-0.7531,25.876,0.039,0.072,70.694,996.844,-3.152,1.46,1.46,149.31,91.57,7.412,7.65,7.432,7.432,
2021/08/06,07:30:38,-0.7531,25.887,0.045,0.086,84.196,996.846,-3.151,0.93,0.93,32.21,90.84,7.351,7.64,7.370,7.371,
2021/08/06,07:30:38,-0.7335,25.810,0.175,0.368,361.279,996.964,-3.032,0.81,0.81,7.21,90.06,7.286,7.65,7.306,7.306,
2021/08/06,07:30:38,-0.7531,25.770,0.056,0.112,109.709,996.885,-3.111,0.80,0.80,2.50,89.41,7.247,7.62,7.266,7.267,
2021/08/06,07:30:38,-0.7531,25.753,0.057,0.112,110.604,996.890,-3.106,0.77,0.77,1.52,88.78,7.202,7.63,7.221,7.221,
2021/08/06,07:30:39,-0.7335,25.743,0.099,0.207,203.562,996.925,-3.071,0.79,0.79,1.28,88.20,7.155,7.63,7.174,7.175,
2021/08/06,07:30:39,-0.7139,25.722,6.885,12.236,12044.453,1002.023,2.026,0.78,0.78,1.21,87.55,6.835,7.65,6.854,6.854,
2021/08/06,07:30:39,-0.7531,25.724,2.018,3.885,3824.519,998.375,-1.622,0.76,0.76,1.21,86.95,6.977,7.64,6.996,6.996,
2021/08/06,07:30:39,-0.7335,25.735,5.435,9.828,9671.297,1000.934,0.937,0.74,0.74,1.29,86.49,6.807,7.64,6.826,6.826,
2021/08/06,07:30:39,-0.7335,25.756,5.034,9.155,9005.276,1000.628,0.631,0.70,0.70,1.28,86.20,6.797,7.63,6.816,6.815,
2021/08/06,07:30:39,-0.7531,25.787,5.662,10.219,10045.275,1001.090,1.093,0.70,0.70,1.28,85.76,6.736,7.64,6.754,6.754,
2021/08/06,07:30:39,-0.7335,25.826,6.378,11.422,11217.915,1001.615,1.618,0.68,0.68,1.29,85.18,6.659,7.64,6.678,6.678,
2021/08/06,07:30:39,-0.7335,25.852,6.747,12.038,11817.039,1001.884,1.887,0.70,0.70,1.31,84.71,6.606,7.63,6.624,6.624,
2021/08/06,07:30:39,-0.7335,25.866,7.209,12.805,12565.308,1002.226,2.229,0.70,0.70,1.31,84.29,6.553,7.63,6.572,6.572,
2021/08/06,07:30:39,-0.7335,25.887,8.514,14.940,14654.069,1003.196,3.200,0.69,0.69,1.35,83.82,6.468,7.63,6.486,6.486,
2021/08/06,07:30:40,-0.7139,25.936,9.061,15.838,15518.399,1003.591,3.595,0.67,0.67,1.48,83.47,6.420,7.63,6.438,6.438,
2021/08/06,07:30:40,-0.6746,25.973,9.559,16.652,16303.206,1003.954,3.957,0.66,0.66,1.56,82.93,6.352,7.65,6.370,6.369,
2021/08/06,07:30:40,-0.6550,25.988,10.952,18.878,18476.729,1004.992,4.995,0.64,0.64,1.58,82.41,6.249,7.62,6.267,6.267,
2021/08/06,07:30:40,-0.6550,26.036,11.935,20.448,19992.352,1005.713,5.716,0.62,0.62,1.49,82.11,6.180,7.63,6.198,6.198,
2021/08/06,07:30:40,-0.6157,26.142,12.286,21.042,20526.467,1005.945,5.948,0.61,0.61,1.49,81.82,6.136,7.63,6.153,6.153,
2021/08/06,07:30:40,-0.6353,26.238,12.484,21.393,20825.856,1006.066,6.068,0.60,0.60,1.44,81.76,6.121,7.63,6.138,6.138,
