//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=240       
StartTime=2021/08/06 13:07:04
EndTime=2021/08/06 13:07:27
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,13:07:06,-0.6550,30.246,32.692,55.173,49464.433,1019.911,19.913,0.15,0.15,3.13,97.88,6.119,7.60,6.135,6.136,
2021/08/06,13:07:06,-0.6550,30.311,32.643,55.166,49394.693,1019.852,19.855,0.11,0.11,3.00,98.18,6.138,7.60,6.155,6.156,
2021/08/06,13:07:06,-0.6550,30.307,32.668,55.199,49427.954,1019.872,19.875,0.14,0.14,2.87,98.88,6.183,7.60,6.200,6.200,
2021/08/06,13:07:06,-0.6353,30.282,32.691,55.209,49461.093,1019.898,19.900,0.15,0.15,3.00,99.65,6.232,7.60,6.249,6.250,
2021/08/06,13:07:07,-0.6550,30.283,32.693,55.213,49463.817,1019.899,19.902,0.16,0.16,3.06,100.73,6.302,7.60,6.319,6.320,
2021/08/06,13:07:07,-0.6353,30.262,32.711,55.218,49488.887,1019.919,19.922,0.16,0.16,3.02,101.70,6.363,7.60,6.380,6.381,
2021/08/06,13:07:07,-0.6353,30.248,32.725,55.226,49509.545,1019.935,19.938,0.18,0.18,3.09,102.46,6.410,7.59,6.428,6.428,
2021/08/06,13:07:07,-0.6353,30.244,32.734,55.235,49521.528,1019.943,19.946,0.17,0.17,3.23,103.29,6.459,7.61,6.477,6.478,
2021/08/06,13:07:07,-0.6550,30.257,32.699,55.196,49473.934,1019.912,19.915,0.15,0.15,3.16,103.86,6.493,7.61,6.511,6.512,
2021/08/06,13:07:07,-0.6550,30.290,32.707,55.241,49482.367,1019.907,19.910,0.15,0.15,3.23,104.38,6.523,7.61,6.540,6.541,
2021/08/06,13:07:07,-0.6550,30.291,32.718,55.258,49496.695,1019.915,19.918,0.21,0.21,3.46,104.66,6.537,7.61,6.555,6.556,
2021/08/06,13:07:07,-0.6550,30.330,32.692,55.259,49458.736,1019.882,19.885,0.18,0.18,3.22,104.98,6.558,7.61,6.576,6.577,
2021/08/06,13:07:07,-0.6550,30.437,32.622,55.261,49356.861,1019.793,19.796,0.15,0.15,3.07,105.44,6.589,7.62,6.607,6.608,
2021/08/06,13:07:07,-0.6550,30.456,32.622,55.280,49355.952,1019.787,19.790,0.15,0.15,3.12,105.57,6.596,7.61,6.614,6.615,
2021/08/06,13:07:08,-0.6550,30.462,32.634,55.304,49372.029,1019.794,19.797,0.17,0.17,3.32,105.77,6.607,7.61,6.625,6.626,
2021/08/06,13:07:08,-0.6550,30.459,32.650,55.324,49392.846,1019.806,19.809,0.17,0.17,3.42,105.85,6.609,7.60,6.627,6.628,
2021/08/06,13:07:08,-0.6550,30.443,32.664,55.330,49412.731,1019.822,19.825,0.17,0.17,3.46,105.96,6.613,7.60,6.631,6.632,
2021/08/06,13:07:08,-0.6353,30.435,32.666,55.325,49416.987,1019.827,19.830,0.18,0.18,3.30,106.20,6.626,7.62,6.644,6.645,
2021/08/06,13:07:08,-0.6550,30.451,32.646,55.311,49388.327,1019.806,19.809,0.18,0.18,3.04,106.36,6.637,7.61,6.654,6.655,
2021/08/06,13:07:08,-0.6550,30.471,32.655,55.346,49399.489,1019.806,19.809,0.18,0.18,2.92,106.39,6.638,7.62,6.656,6.656,
2021/08/06,13:07:08,-0.6353,30.465,32.684,55.382,49438.321,1019.830,19.833,0.17,0.17,3.02,106.55,6.645,7.62,6.663,6.664,
2021/08/06,13:07:08,-0.6550,30.459,32.710,55.415,49473.807,1019.851,19.854,0.16,0.16,3.02,106.63,6.647,7.62,6.665,6.666,
2021/08/06,13:07:08,-0.6550,30.425,32.748,55.439,49527.097,1019.891,19.894,0.13,0.13,2.90,106.66,6.645,7.63,6.663,6.664,
2021/08/06,13:07:08,-0.6353,30.388,32.745,55.396,49525.584,1019.902,19.904,0.15,0.15,2.89,106.77,6.650,7.61,6.668,6.668,
2021/08/06,13:07:09,-0.6353,30.376,32.712,55.335,49482.888,1019.882,19.884,0.13,0.13,2.96,106.77,6.650,7.62,6.667,6.668,
2021/08/06,13:07:09,-0.6550,30.360,32.724,55.336,49499.806,1019.896,19.899,0.18,0.18,3.16,106.82,6.650,7.62,6.668,6.668,
2021/08/06,13:07:09,-0.6550,30.342,32.771,55.388,49563.812,1019.937,19.940,0.20,0.20,3.17,106.82,6.646,7.62,6.664,6.665,
2021/08/06,13:07:09,-0.6550,30.351,32.783,55.417,49579.871,1019.943,19.946,0.21,0.21,3.23,106.94,6.648,7.62,6.666,6.667,
2021/08/06,13:07:09,-0.6550,30.367,32.775,55.420,49568.006,1019.932,19.934,0.20,0.20,3.46,106.80,6.637,7.61,6.655,6.655,
2021/08/06,13:07:09,-0.6550,30.368,32.792,55.447,49590.551,1019.944,19.946,0.21,0.21,3.34,106.69,6.633,7.62,6.651,6.652,
2021/08/06,13:07:09,-0.6550,30.364,32.806,55.465,49610.357,1019.956,19.959,0.18,0.18,3.26,107.03,6.660,7.62,6.678,6.679,
2021/08/06,13:07:09,-0.6550,30.357,32.789,55.431,49586.897,1019.945,19.948,0.16,0.16,3.36,107.07,6.669,7.62,6.687,6.687,
2021/08/06,13:07:09,-0.6550,30.357,32.785,55.426,49582.035,1019.942,19.945,0.15,0.15,3.02,107.07,6.673,7.61,6.691,6.691,
2021/08/06,13:07:09,-0.6550,30.406,32.761,55.439,49546.249,1019.908,19.911,0.16,0.16,2.89,107.32,6.691,7.64,6.709,6.710,
2021/08/06,13:07:10,-0.6550,30.408,32.774,55.460,49563.804,1019.917,19.920,0.15,0.15,2.86,107.32,6.691,7.62,6.709,6.710,
2021/08/06,13:07:10,-0.6550,30.367,32.806,55.467,49608.892,1019.954,19.957,0.15,0.15,2.87,107.33,6.687,7.62,6.705,6.706,
2021/08/06,13:07:10,-0.6550,30.361,32.811,55.469,49616.383,1019.960,19.963,0.15,0.15,2.92,107.39,6.689,7.64,6.706,6.707,
2021/08/06,13:07:10,-0.6550,30.377,32.811,55.484,49614.857,1019.955,19.957,0.16,0.16,3.02,107.39,6.688,7.62,6.706,6.706,
2021/08/06,13:07:10,-0.6550,30.394,32.810,55.500,49612.458,1019.948,19.951,0.20,0.20,3.22,107.43,6.691,7.61,6.709,6.710,
2021/08/06,13:07:10,-0.6550,30.408,32.810,55.515,49611.607,1019.943,19.946,0.19,0.19,3.22,107.29,6.682,7.62,6.700,6.701,
2021/08/06,13:07:10,-0.6550,30.411,32.815,55.525,49617.849,1019.946,19.949,0.17,0.17,3.16,107.28,6.680,7.61,6.698,6.698,
2021/08/06,13:07:10,-0.6550,30.401,32.817,55.519,49622.587,1019.952,19.955,0.15,0.15,3.04,107.35,6.684,7.61,6.702,6.702,
2021/08/06,13:07:10,-0.6550,30.380,32.818,55.499,49624.895,1019.959,19.962,0.15,0.15,2.92,107.30,6.681,7.61,6.699,6.699,
2021/08/06,13:07:10,-0.6550,30.381,32.802,55.476,49603.472,1019.947,19.950,0.18,0.18,3.60,107.21,6.677,7.63,6.695,6.695,
2021/08/06,13:07:11,-0.6550,30.388,32.803,55.483,49603.417,1019.945,19.948,0.18,0.18,3.90,107.40,6.687,7.62,6.705,6.706,
2021/08/06,13:07:11,-0.6550,30.412,32.797,55.498,49593.812,1019.932,19.935,0.16,0.16,3.66,107.42,6.686,7.62,6.704,6.705,
2021/08/06,13:07:11,-0.6353,30.448,32.776,55.504,49563.247,1019.904,19.907,0.16,0.16,3.14,107.46,6.687,7.62,6.705,6.705,
2021/08/06,13:07:11,-0.6353,30.482,32.747,55.494,49521.595,1019.871,19.874,0.17,0.17,3.09,107.58,6.695,7.62,6.713,6.713,
2021/08/06,13:07:11,-0.6550,30.509,32.726,55.490,49491.735,1019.846,19.849,0.18,0.18,3.02,107.69,6.704,7.62,6.722,6.723,
2021/08/06,13:07:11,-0.6550,30.526,32.725,55.505,49488.918,1019.839,19.842,0.15,0.15,2.99,107.48,6.688,7.62,6.706,6.707,
2021/08/06,13:07:11,-0.6550,30.544,32.740,55.546,49508.473,1019.845,19.848,0.14,0.14,3.03,107.66,6.696,7.62,6.714,6.714,
2021/08/06,13:07:11,-0.6353,30.570,32.747,55.585,49516.502,1019.841,19.844,0.18,0.18,3.22,107.85,6.711,7.62,6.729,6.730,
2021/08/06,13:07:11,-0.6353,30.555,32.758,55.585,49531.688,1019.854,19.857,0.16,0.16,3.26,107.99,6.723,7.62,6.741,6.742,
2021/08/06,13:07:11,-0.6550,30.477,32.798,55.566,49590.827,1019.911,19.914,0.15,0.15,3.07,107.85,6.714,7.62,6.732,6.732,
2021/08/06,13:07:12,-0.6353,30.404,32.843,55.560,49656.560,1019.970,19.972,0.15,0.15,3.12,107.82,6.709,7.63,6.727,6.728,
2021/08/06,13:07:12,-0.6353,30.359,32.848,55.522,49666.574,1019.989,19.992,0.13,0.13,2.99,107.77,6.703,7.61,6.721,6.722,
2021/08/06,13:07:12,-0.6550,30.325,32.853,55.495,49675.381,1020.004,20.007,0.13,0.13,2.97,107.72,6.698,7.63,6.716,6.717,
2021/08/06,13:07:12,-0.6353,30.298,32.878,55.505,49711.178,1020.032,20.035,0.16,0.16,3.33,107.72,6.697,7.62,6.715,6.715,
2021/08/06,13:07:12,-0.6550,30.275,32.845,55.433,49668.992,1020.015,20.018,0.16,0.16,3.47,107.85,6.705,7.61,6.723,6.724,
2021/08/06,13:07:12,-0.6353,30.276,32.816,55.389,49628.847,1019.993,19.996,0.15,0.15,3.16,107.62,6.692,7.62,6.710,6.711,
2021/08/06,13:07:12,-0.6550,30.296,32.802,55.389,49608.557,1019.975,19.978,0.15,0.15,3.42,107.42,6.681,7.61,6.699,6.699,
2021/08/06,13:07:12,-0.6353,30.288,32.797,55.374,49602.749,1019.975,19.977,0.18,0.18,3.46,107.58,6.690,7.62,6.708,6.709,
2021/08/06,13:07:12,-0.6550,30.282,32.804,55.378,49612.876,1019.982,19.985,0.18,0.18,3.23,107.66,6.695,7.62,6.713,6.713,
2021/08/06,13:07:12,-0.6353,30.329,32.814,55.440,49622.719,1019.974,19.976,0.16,0.16,3.23,107.61,6.695,7.62,6.713,6.714,
2021/08/06,13:07:13,-0.6550,30.377,32.797,55.464,49597.067,1019.945,19.948,0.14,0.14,2.95,107.68,6.706,7.63,6.724,6.725,
2021/08/06,13:07:13,-0.6353,30.409,32.778,55.467,49568.269,1019.919,19.922,0.16,0.16,2.89,107.84,6.724,7.62,6.742,6.742,
2021/08/06,13:07:13,-0.6353,30.416,32.765,55.454,49550.472,1019.907,19.910,0.18,0.18,2.82,108.11,6.745,7.62,6.763,6.764,
2021/08/06,13:07:13,-0.6353,30.418,32.736,55.413,49511.791,1019.885,19.888,0.16,0.16,2.99,108.20,6.753,7.63,6.771,6.772,
2021/08/06,13:07:13,-0.6550,30.443,32.740,55.445,49515.743,1019.879,19.882,0.16,0.16,3.13,108.22,6.758,7.65,6.776,6.777,
2021/08/06,13:07:13,-0.6550,30.442,32.749,55.457,49527.363,1019.886,19.889,0.17,0.17,3.13,108.26,6.761,7.63,6.779,6.780,
2021/08/06,13:07:13,-0.6550,30.428,32.758,55.457,49540.973,1019.898,19.901,0.18,0.18,3.20,108.17,6.755,7.63,6.773,6.774,
2021/08/06,13:07:13,-0.6550,30.439,32.749,55.454,49528.193,1019.888,19.891,0.17,0.17,3.29,108.16,6.753,7.62,6.771,6.772,
2021/08/06,13:07:13,-0.6353,30.481,32.709,55.436,49470.501,1019.843,19.845,0.17,0.17,2.97,107.98,6.740,7.62,6.759,6.759,
2021/08/06,13:07:13,-0.6353,30.452,32.732,55.442,49504.521,1019.871,19.873,0.14,0.14,2.87,107.95,6.735,7.62,6.753,6.754,
2021/08/06,13:07:14,-0.6353,30.468,32.735,55.463,49506.734,1019.867,19.870,0.15,0.15,2.90,107.90,6.731,7.62,6.749,6.750,
2021/08/06,13:07:14,-0.6353,30.535,32.706,55.486,49463.302,1019.823,19.825,0.15,0.15,2.96,107.88,6.731,7.63,6.749,6.750,
2021/08/06,13:07:14,-0.6353,30.614,32.653,55.487,49386.938,1019.756,19.759,0.16,0.16,3.03,107.75,6.723,7.63,6.741,6.742,
2021/08/06,13:07:14,-0.6353,30.645,32.628,55.479,49350.887,1019.726,19.729,0.16,0.16,2.93,107.92,6.734,7.63,6.752,6.752,
2021/08/06,13:07:14,-0.6353,30.646,32.633,55.488,49356.728,1019.729,19.732,0.14,0.14,2.87,107.82,6.726,7.63,6.744,6.745,
2021/08/06,13:07:14,-0.6353,30.627,32.646,55.489,49376.073,1019.746,19.749,0.15,0.15,2.89,107.81,6.724,7.63,6.742,6.742,
2021/08/06,13:07:14,-0.6550,30.607,32.654,55.480,49388.061,1019.759,19.761,0.16,0.16,2.93,107.77,6.720,7.63,6.738,6.739,
2021/08/06,13:07:14,-0.6353,30.599,32.650,55.467,49383.731,1019.759,19.761,0.16,0.16,2.93,107.88,6.726,7.61,6.744,6.745,
2021/08/06,13:07:14,-0.6353,30.586,32.658,55.465,49395.295,1019.769,19.772,0.12,0.12,2.89,107.80,6.719,7.61,6.737,6.738,
2021/08/06,13:07:14,-0.6550,30.563,32.674,55.466,49417.926,1019.789,19.791,0.17,0.17,2.87,107.85,6.720,7.62,6.738,6.739,
2021/08/06,13:07:15,-0.6550,30.541,32.683,55.457,49431.357,1019.803,19.805,0.17,0.17,2.82,107.79,6.715,7.63,6.733,6.734,
2021/08/06,13:07:15,-0.6353,30.532,32.695,55.467,49448.367,1019.815,19.818,0.16,0.16,2.87,107.84,6.718,7.61,6.736,6.737,
2021/08/06,13:07:15,-0.6353,30.532,32.707,55.484,49464.714,1019.824,19.827,0.15,0.15,3.14,107.72,6.709,7.61,6.727,6.728,
2021/08/06,13:07:15,-0.6353,30.523,32.722,55.499,49485.922,1019.839,19.841,0.14,0.14,3.50,107.82,6.715,7.62,6.733,6.734,
2021/08/06,13:07:15,-0.6550,30.514,32.729,55.501,49496.057,1019.847,19.850,0.15,0.15,4.40,107.73,6.709,7.64,6.727,6.728,
2021/08/06,13:07:15,-0.6353,30.530,32.683,55.446,49432.356,1019.807,19.810,0.12,0.12,4.21,107.58,6.701,7.63,6.719,6.720,
2021/08/06,13:07:15,-0.6550,30.512,32.673,55.414,49420.894,1019.806,19.808,0.17,0.17,3.66,107.75,6.714,7.63,6.732,6.732,
2021/08/06,13:07:15,-0.6550,30.467,32.704,55.415,49465.756,1019.844,19.847,0.17,0.17,3.52,107.64,6.708,7.63,6.726,6.726,
2021/08/06,13:07:15,-0.6550,30.408,32.736,55.403,49512.479,1019.888,19.891,0.15,0.15,3.93,107.77,6.715,7.62,6.733,6.734,
2021/08/06,13:07:15,-0.6550,30.359,32.757,55.385,49543.546,1019.920,19.923,0.15,0.15,4.07,107.74,6.713,7.63,6.731,6.732,
2021/08/06,13:07:16,-0.6550,30.325,32.783,55.391,49582.181,1019.952,19.955,0.15,0.15,3.44,107.61,6.705,7.63,6.723,6.724,
2021/08/06,13:07:16,-0.6353,30.311,32.801,55.402,49606.245,1019.970,19.973,0.14,0.14,3.37,107.59,6.703,7.62,6.721,6.722,
2021/08/06,13:07:16,-0.6353,30.308,32.817,55.424,49628.550,1019.983,19.986,0.16,0.16,3.32,107.64,6.707,7.63,6.725,6.725,
2021/08/06,13:07:16,-0.6550,30.311,32.831,55.447,49646.794,1019.992,19.995,0.14,0.14,3.19,107.60,6.704,7.62,6.722,6.723,
2021/08/06,13:07:16,-0.6550,30.309,32.840,55.460,49659.285,1020.000,20.003,0.15,0.15,3.17,107.67,6.707,7.61,6.725,6.726,
2021/08/06,13:07:16,-0.6550,30.307,32.835,55.449,49652.726,1019.997,20.000,0.16,0.16,3.16,107.63,6.703,7.63,6.721,6.722,
2021/08/06,13:07:16,-0.6550,30.344,32.805,55.443,49610.225,1019.962,19.965,0.15,0.15,3.09,107.61,6.703,7.61,6.721,6.721,
2021/08/06,13:07:16,-0.6353,30.457,32.745,55.466,49521.277,1019.878,19.881,0.18,0.18,3.00,107.69,6.710,7.63,6.728,6.729,
2021/08/06,13:07:16,-0.6550,30.484,32.732,55.474,49501.302,1019.859,19.862,0.15,0.15,3.14,107.69,6.710,7.64,6.728,6.729,
2021/08/06,13:07:16,-0.6353,30.469,32.734,55.462,49505.799,1019.866,19.869,0.15,0.15,3.33,107.63,6.706,7.64,6.724,6.725,
2021/08/06,13:07:17,-0.6550,30.488,32.723,55.465,49489.667,1019.851,19.854,0.16,0.16,3.33,107.81,6.718,7.63,6.736,6.737,
2021/08/06,13:07:17,-0.6550,30.514,32.702,55.458,49458.938,1019.826,19.829,0.12,0.12,3.23,107.80,6.719,7.61,6.737,6.738,
2021/08/06,13:07:17,-0.6353,30.523,32.689,55.447,49440.573,1019.814,19.816,0.14,0.14,3.20,107.82,6.721,7.62,6.739,6.740,
2021/08/06,13:07:17,-0.6550,30.525,32.683,55.442,49433.202,1019.809,19.811,0.15,0.15,3.13,107.89,6.726,7.63,6.744,6.745,
2021/08/06,13:07:17,-0.6353,30.530,32.673,55.432,49419.681,1019.800,19.802,0.15,0.15,3.16,107.83,6.722,7.63,6.740,6.741,
2021/08/06,13:07:17,-0.6550,30.533,32.651,55.402,49389.668,1019.782,19.785,0.18,0.18,3.46,107.95,6.730,7.63,6.748,6.749,
2021/08/06,13:07:17,-0.6550,30.534,32.644,55.391,49379.624,1019.776,19.779,0.18,0.18,3.39,107.87,6.724,7.61,6.742,6.743,
2021/08/06,13:07:17,-0.6550,30.533,32.644,55.390,49379.811,1019.777,19.779,0.20,0.20,2.97,107.97,6.729,7.61,6.747,6.748,
2021/08/06,13:07:17,-0.6550,30.530,32.645,55.389,49381.246,1019.778,19.781,0.19,0.19,2.77,107.75,6.713,7.61,6.731,6.731,
2021/08/06,13:07:17,-0.6550,30.526,32.651,55.395,49389.937,1019.784,19.787,0.16,0.16,2.82,107.61,6.702,7.63,6.720,6.720,
2021/08/06,13:07:18,-0.6353,30.523,32.656,55.399,49396.905,1019.789,19.792,0.15,0.15,2.97,107.37,6.686,7.63,6.703,6.704,
2021/08/06,13:07:18,-0.6353,30.522,32.657,55.399,49397.800,1019.790,19.793,0.15,0.15,3.19,107.40,6.686,7.63,6.704,6.705,
2021/08/06,13:07:18,-0.6550,30.511,32.649,55.376,49388.863,1019.788,19.791,0.17,0.17,3.02,107.42,6.686,7.62,6.704,6.704,
2021/08/06,13:07:18,-0.6746,30.508,32.649,55.372,49387.813,1019.788,19.791,0.17,0.17,2.96,107.35,6.678,7.61,6.695,6.696,
2021/08/06,13:07:18,-0.6746,30.509,32.674,55.412,49422.171,1019.807,19.810,0.17,0.17,2.92,107.29,6.670,7.62,6.688,6.689,
2021/08/06,13:07:18,-0.6550,30.525,32.669,55.420,49413.484,1019.798,19.800,0.15,0.15,2.90,107.18,6.663,7.62,6.681,6.682,
2021/08/06,13:07:18,-0.6550,30.539,32.650,55.406,49387.959,1019.779,19.782,0.17,0.17,2.92,107.04,6.655,7.63,6.673,6.673,
