"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"29","2021/08/06","07:18:22",-0.6157,27.625,31.842,51.326,48523.816,1020.14,20.143,0.31,0.31,2.12,93.35,6.148,7.59,6.165,6.166
"30","2021/08/06","07:18:23",NA,27.63,31.838,51.324,48517.013,1020.135,20.138,0.34,0.34,2.05,93.24,6.142,7.59,6.159,6.16
"31","2021/08/06","07:18:23",-0.6157,27.632,31.833,51.32,48511.004,1020.131,20.134,0.31,0.31,2.02,93.29,6.145,7.61,6.162,6.163
"32","2021/08/06","07:18:23",NA,27.632,31.829,51.314,48505.587,1020.128,20.131,0.31,0.31,1.93,93.1,6.132,7.6,6.15,6.15
"33","2021/08/06","07:18:23",NA,27.627,31.828,51.307,48504.301,1020.129,20.132,0.33,0.33,1.91,92.89,6.118,7.61,6.136,6.137
"34","2021/08/06","07:18:23",-0.6157,27.619,31.833,51.307,48511.237,1020.135,20.137,0.34,0.34,1.86,92.99,6.125,7.61,6.143,6.144
"35","2021/08/06","07:18:23",NA,27.615,31.833,51.303,48511.759,1020.136,20.139,0.33,0.33,1.92,92.9,6.119,7.6,6.137,6.138
"36","2021/08/06","07:18:23",-0.6157,27.615,31.833,51.302,48511.282,1020.136,20.139,0.3,0.3,1.98,92.86,6.117,7.61,6.135,6.135
"37","2021/08/06","07:18:23",-0.6157,27.612,31.831,51.298,48509.983,1020.136,20.139,0.28,0.28,1.91,92.94,6.123,7.61,6.14,6.141
"38","2021/08/06","07:18:23",NA,27.597,31.84,51.296,48523.517,1020.148,20.15,0.31,0.31,1.91,92.8,6.113,7.6,6.131,6.131
"39","2021/08/06","07:18:23",-0.6157,27.59,31.844,51.294,48528.731,1020.152,20.155,0.34,0.34,1.93,92.73,6.109,7.61,6.127,6.127
"40","2021/08/06","07:18:24",-0.6157,27.583,31.849,51.295,48536.713,1020.159,20.161,0.34,0.34,1.83,92.67,6.106,7.59,6.123,6.124
"41","2021/08/06","07:18:24",NA,27.581,31.849,51.294,48537.126,1020.159,20.162,0.31,0.31,1.75,92.6,6.101,7.6,6.119,6.12
"42","2021/08/06","07:18:24",-0.6157,27.587,31.845,51.293,48530.573,1020.154,20.157,0.31,0.31,1.78,92.54,6.098,7.61,6.115,6.116
"43","2021/08/06","07:18:24",-0.6157,27.594,31.836,51.286,48518.001,1020.146,20.148,0.3,0.3,1.91,92.65,6.106,7.61,6.123,6.124
"44","2021/08/06","07:18:24",-0.6157,27.603,31.825,51.28,48502.676,1020.135,20.137,0.31,0.31,2.06,92.57,6.101,7.6,6.118,6.119
"45","2021/08/06","07:18:24",-0.6157,27.6,31.827,51.279,48504.419,1020.136,20.139,0.34,0.34,1.95,92.49,6.095,7.61,6.112,6.113
"46","2021/08/06","07:18:24",-0.6157,27.589,31.834,51.279,48515.22,1020.145,20.148,0.3,0.3,1.76,92.53,6.098,7.62,6.116,6.116
"47","2021/08/06","07:18:24",-0.6157,27.582,31.843,51.285,48528.215,1020.154,20.157,0.29,0.29,1.78,92.53,6.098,7.61,6.115,6.116
"48","2021/08/06","07:18:24",-0.6157,27.582,31.845,51.289,48531.697,1020.156,20.159,0.29,0.29,1.65,92.62,6.105,7.61,6.122,6.123
"49","2021/08/06","07:18:24",-0.6157,27.585,31.84,51.284,48524.435,1020.151,20.154,0.28,0.28,1.65,92.73,6.113,7.61,6.13,6.131
"50","2021/08/06","07:18:25",-0.6157,27.588,31.837,51.283,48520.061,1020.148,20.151,0.28,0.28,1.78,92.56,6.101,7.62,6.119,6.119
"51","2021/08/06","07:18:25",-0.6157,27.59,31.834,51.28,48515.718,1020.145,20.148,0.29,0.29,1.82,92.61,6.105,7.62,6.122,6.123
"52","2021/08/06","07:18:25",-0.6157,27.59,31.832,51.278,48513.346,1020.144,20.146,0.3,0.3,1.92,92.49,6.096,7.63,6.114,6.115
"53","2021/08/06","07:18:25",NA,27.594,31.833,51.283,48514.002,1020.143,20.146,0.31,0.31,2.15,92.51,6.098,7.62,6.116,6.117
"54","2021/08/06","07:18:25",-0.6157,27.597,31.832,51.283,48512.126,1020.141,20.144,0.33,0.33,1.88,92.4,6.092,7.62,6.11,6.111
"55","2021/08/06","07:18:25",-0.6157,27.601,31.824,51.276,48500.842,1020.134,20.137,0.34,0.34,1.76,92.28,6.086,7.62,6.103,6.104
"56","2021/08/06","07:18:25",-0.6157,27.605,31.82,51.274,48494.914,1020.13,20.132,0.31,0.31,1.78,92.27,6.085,7.62,6.103,6.104
"57","2021/08/06","07:18:25",-0.6157,27.605,31.828,51.286,48505.836,1020.136,20.138,0.31,0.31,1.73,92.3,6.087,7.63,6.105,6.106
"58","2021/08/06","07:18:25",-0.6157,27.604,31.837,51.297,48518.223,1020.143,20.146,0.31,0.31,1.65,92.28,6.086,7.62,6.103,6.104
"59","2021/08/06","07:18:25",-0.6157,27.604,31.839,51.301,48521.143,1020.144,20.147,0.33,0.33,1.61,92.13,6.076,7.62,6.094,6.095
"60","2021/08/06","07:18:26",-0.6157,27.606,31.837,51.299,48517.619,1020.142,20.145,0.34,0.34,1.72,92.2,6.081,7.62,6.098,6.099
"61","2021/08/06","07:18:26",-0.6157,27.608,31.831,51.292,48509.435,1020.137,20.14,0.32,0.32,NA,92.14,6.077,7.62,6.095,6.095
"62","2021/08/06","07:18:26",-0.6157,27.607,31.832,51.293,48511.041,1020.138,20.141,0.33,0.33,NA,92.19,6.081,7.62,6.099,6.099
"63","2021/08/06","07:18:26",-0.6157,27.608,31.83,51.291,48508.212,1020.136,20.139,0.33,0.33,NA,92.1,6.075,7.62,6.093,6.094
"64","2021/08/06","07:18:26",-0.6157,27.606,31.827,51.285,48504.102,1020.135,20.137,0.36,0.36,2.03,91.9,6.061,7.61,6.079,6.08
"65","2021/08/06","07:18:26",-0.6157,27.604,31.828,51.284,48505.389,1020.136,20.138,0.35,0.35,1.71,91.92,6.061,7.62,6.078,6.079
"66","2021/08/06","07:18:26",-0.6157,27.602,31.83,51.285,48509.061,1020.138,20.141,0.31,0.31,1.59,91.85,6.055,7.63,6.072,6.073
"67","2021/08/06","07:18:26",-0.6157,27.599,31.831,51.285,48511.163,1020.14,20.143,0.31,0.31,1.69,91.82,6.052,7.62,6.07,6.071
"68","2021/08/06","07:18:26",-0.6157,27.594,31.837,51.288,48519.294,1020.146,20.149,0.33,0.33,1.71,91.79,6.051,7.62,6.068,6.069
"69","2021/08/06","07:18:26",-0.6157,27.6,31.834,51.289,48513.974,1020.141,20.144,0.32,0.32,1.66,91.78,6.052,7.62,6.069,6.07
"70","2021/08/06","07:18:27",-0.6157,27.592,31.842,51.294,48526.725,1020.151,20.153,0.31,0.31,1.62,91.72,6.049,7.63,6.067,6.067
"71","2021/08/06","07:18:27",-0.6157,27.575,31.859,51.3,48550.124,1020.168,20.171,0.38,0.38,1.59,91.64,6.045,7.63,6.062,6.063
"72","2021/08/06","07:18:27",-0.6157,27.571,31.861,51.3,48554.181,1020.172,20.174,0.35,0.35,1.73,91.68,6.048,7.61,6.066,6.066
"73","2021/08/06","07:18:27",-0.6157,27.575,31.856,51.297,48546.029,1020.166,20.169,0.33,0.33,1.69,91.65,6.047,7.62,6.064,6.065
"74","2021/08/06","07:18:27",-0.6157,27.579,31.853,51.296,48541.852,1020.163,20.165,0.37,0.37,1.64,91.7,6.051,7.61,6.068,6.069
"75","2021/08/06","07:18:27",-0.6157,27.58,31.855,51.299,48544.4,1020.164,20.167,0.33,0.33,1.73,91.63,6.046,7.62,6.064,6.065
"76","2021/08/06","07:18:27",-0.6157,27.582,31.855,51.302,48544.399,1020.163,20.166,0.32,0.32,1.66,91.54,6.041,7.61,6.058,6.059
"77","2021/08/06","07:18:27",-0.6157,27.586,31.851,51.301,48539.326,1020.159,20.162,0.33,0.33,1.72,91.51,6.039,7.62,6.056,6.057
"78","2021/08/06","07:18:27",-0.6157,27.581,31.856,51.303,48545.752,1020.164,20.167,0.32,0.32,1.65,91.5,6.038,7.62,6.056,6.056
"79","2021/08/06","07:18:27",-0.6157,27.577,31.858,51.302,48549.575,1020.167,20.17,0.31,0.31,1.68,91.58,6.044,7.61,6.061,6.062
"80","2021/08/06","07:18:28",-0.6157,27.581,31.857,51.303,48547.189,1020.165,20.168,0.31,0.31,1.64,91.69,6.051,7.64,6.068,6.069
"81","2021/08/06","07:18:28",-0.6157,27.586,31.854,51.305,48542.68,1020.161,20.164,0.3,0.3,1.58,91.53,6.041,7.61,6.058,6.059
"82","2021/08/06","07:18:28",NA,27.592,31.848,51.301,48533.996,1020.155,20.157,0.33,0.33,1.73,91.55,6.043,7.62,6.06,6.061
"83","2021/08/06","07:18:28",-0.6157,27.596,31.841,51.296,48524.682,1020.149,20.151,0.34,0.34,1.79,91.53,6.042,7.62,6.059,6.06
"84","2021/08/06","07:18:28",-0.6157,27.594,31.842,51.296,48526.382,1020.15,20.153,0.31,0.31,1.81,91.49,6.039,7.62,6.056,6.057
"85","2021/08/06","07:18:28",-0.6157,27.594,31.845,51.299,48529.905,1020.152,20.155,0.32,0.32,1.78,91.51,6.04,7.62,6.058,6.059
"86","2021/08/06","07:18:28",-0.6157,27.599,31.841,51.299,48524.581,1020.148,20.15,0.32,0.32,1.75,91.5,6.04,7.62,6.057,6.058
"87","2021/08/06","07:18:28",-0.6157,27.604,31.835,51.296,48515.791,1020.141,20.144,0.32,0.32,1.85,91.48,6.038,7.63,6.056,6.056
"88","2021/08/06","07:18:28",NA,27.615,31.824,51.29,48499.439,1020.129,20.132,0.38,0.38,1.93,91.59,6.047,7.62,6.064,6.065
"89","2021/08/06","07:18:28",-0.6157,27.624,31.816,51.287,48487.579,1020.12,20.123,0.37,0.37,1.91,91.52,6.043,7.62,6.061,6.061
"90","2021/08/06","07:18:29",NA,27.625,31.813,51.284,48484.255,1020.118,20.121,0.34,0.34,1.72,91.5,6.043,7.62,6.06,6.061
"91","2021/08/06","07:18:29",-0.6157,27.624,31.813,51.283,48484.41,1020.119,20.121,0.31,0.31,1.56,91.61,6.051,7.62,6.068,6.069
"92","2021/08/06","07:18:29",-0.6157,27.625,31.813,51.283,48483.79,1020.118,20.121,0.36,0.36,1.56,91.5,6.043,7.64,6.061,6.061
"93","2021/08/06","07:18:29",-0.6157,27.627,31.809,51.28,48478.364,1020.115,20.117,0.38,0.38,1.59,91.51,6.042,7.62,6.06,6.06
"94","2021/08/06","07:18:29",NA,27.612,31.818,51.278,48491.866,1020.126,20.129,0.31,0.31,1.62,91.36,6.03,7.62,6.047,6.048
"95","2021/08/06","07:18:29",-0.6157,27.592,31.833,51.281,48514.41,1020.144,20.147,0.32,0.32,1.62,91.37,6.029,7.63,6.046,6.047
"96","2021/08/06","07:18:29",NA,27.597,31.829,51.279,48507.541,1020.139,20.141,0.31,0.31,1.61,91.34,6.026,7.62,6.044,6.044
"97","2021/08/06","07:18:29",-0.6157,27.619,31.81,51.274,48480.821,1020.118,20.121,0.31,0.31,1.61,91.31,6.024,7.61,6.041,6.042
"98","2021/08/06","07:18:29",-0.6157,27.621,31.805,51.268,48473.274,1020.113,20.116,0.31,0.31,1.65,91.25,6.018,7.63,6.036,6.036
"99","2021/08/06","07:18:29",-0.6157,27.602,31.818,51.268,48492.361,1020.129,20.132,0.38,0.38,1.66,91.26,6.018,7.63,6.036,6.036
"100","2021/08/06","07:18:30",-0.6157,27.592,31.824,51.268,48502.196,1020.137,20.14,0.35,0.35,1.65,91.27,6.019,7.62,6.037,6.037
"101","2021/08/06","07:18:30",-0.6157,27.594,31.823,51.267,48500.099,1020.136,20.138,0.32,0.32,1.58,91.27,6.02,7.63,6.038,6.038
"102","2021/08/06","07:18:30",NA,27.598,31.817,51.263,48491.501,1020.13,20.132,0.31,0.31,1.65,91.29,6.022,7.63,6.04,6.04
"103","2021/08/06","07:18:30",-0.6157,27.599,31.813,51.258,48485.424,1020.126,20.129,0.31,0.31,1.75,91.29,6.023,7.62,6.04,6.041
"104","2021/08/06","07:18:30",-0.6157,27.599,31.811,51.255,48483.446,1020.125,20.128,0.31,0.31,1.75,91.23,6.019,7.62,6.036,6.037
"105","2021/08/06","07:18:30",-0.6157,27.6,31.809,51.253,48479.975,1020.123,20.126,0.32,0.32,1.71,91.15,6.013,7.61,6.03,6.031
"106","2021/08/06","07:18:30",-0.6157,27.6,31.807,51.251,48478.43,1020.122,20.125,0.34,0.34,1.68,91.15,6.012,7.62,6.03,6.03
"107","2021/08/06","07:18:30",-0.6157,27.601,31.805,51.248,48474.639,1020.12,20.122,0.34,0.34,1.75,91.18,6.013,7.63,6.031,6.031
"108","2021/08/06","07:18:30",-0.6157,27.601,31.804,51.248,48474.361,1020.119,20.122,0.36,0.36,1.83,91.13,6.01,7.63,6.027,6.028
"109","2021/08/06","07:18:30",-0.6157,27.601,31.803,51.245,48471.859,1020.118,20.121,NA,NA,1.78,91.11,6.008,7.61,6.025,6.026
"110","2021/08/06","07:18:31",-0.6157,27.601,31.802,51.244,48470.346,1020.117,20.12,0.36,0.36,1.69,91.03,6.002,7.64,6.019,6.02
"111","2021/08/06","07:18:31",-0.6157,27.602,31.799,51.242,48467.143,1020.115,20.118,0.34,0.34,1.65,90.97,5.998,7.63,6.015,6.016
"112","2021/08/06","07:18:31",-0.6157,27.604,31.797,51.241,48464.061,1020.113,20.115,0.32,0.32,1.66,90.99,5.999,7.63,6.016,6.017
"113","2021/08/06","07:18:31",-0.6157,27.605,31.797,51.241,48463.43,1020.112,20.115,0.29,0.29,1.71,91.08,6.005,7.63,6.022,6.023
"114","2021/08/06","07:18:31",-0.6157,27.601,31.796,51.236,48462.504,1020.113,20.115,0.3,0.3,1.78,91.01,6,7.62,6.017,6.018
"115","2021/08/06","07:18:31",NA,27.593,31.8,51.234,48469.099,1020.119,20.121,0.32,0.32,1.72,90.94,5.993,7.62,6.01,6.011
"116","2021/08/06","07:18:31",-0.6157,27.584,31.807,51.235,48479.151,1020.127,20.129,0.3,0.3,1.59,90.95,5.993,7.62,6.011,6.011
"117","2021/08/06","07:18:31",NA,27.579,31.809,51.234,48483.038,1020.13,20.133,0.3,0.3,1.58,90.84,5.986,7.63,6.003,6.004
"118","2021/08/06","07:18:31",-0.6157,27.578,31.81,51.233,48484.098,1020.131,20.134,0.3,0.3,1.61,90.85,5.986,7.62,6.004,6.004
"119","2021/08/06","07:18:31",-0.6157,27.576,31.811,51.233,48484.982,1020.132,20.135,0.32,0.32,1.65,90.89,5.989,7.62,6.007,6.007
"120","2021/08/06","07:18:32",-0.6157,27.576,31.81,51.231,48483.985,1020.132,20.134,0.31,0.31,1.81,90.85,5.988,7.62,6.005,6.006
"121","2021/08/06","07:18:32",-0.6157,27.577,31.809,51.231,48482.021,1020.13,20.133,0.31,0.31,NA,90.73,5.981,7.62,5.999,5.999
"122","2021/08/06","07:18:32",-0.6157,27.581,31.806,51.231,48478.2,1020.127,20.13,0.31,0.31,2.13,90.84,5.989,7.62,6.006,6.007
"123","2021/08/06","07:18:32",-0.6157,27.583,31.806,51.232,48477.489,1020.126,20.129,0.32,0.32,1.76,90.87,5.991,7.62,6.008,6.009
"124","2021/08/06","07:18:32",-0.6157,27.584,31.805,51.232,48476.241,1020.125,20.128,0.33,0.33,1.72,90.85,5.99,7.62,6.007,6.008
"125","2021/08/06","07:18:32",-0.6157,27.585,31.803,51.23,48473.893,1020.124,20.126,0.33,0.33,1.73,90.77,5.985,7.63,6.002,6.003
"126","2021/08/06","07:18:32",-0.6157,27.586,31.802,51.23,48472.303,1020.122,20.125,0.31,0.31,1.73,90.81,5.988,7.64,6.005,6.005
"127","2021/08/06","07:18:32",-0.6157,27.583,31.801,51.226,48471.849,1020.123,20.126,0.3,0.3,1.68,90.79,5.984,7.61,6.002,6.002
"128","2021/08/06","07:18:32",-0.6157,27.568,31.808,51.221,48482.659,1020.133,20.136,0.29,0.29,1.76,90.69,5.975,7.64,5.992,5.993
"129","2021/08/06","07:18:32",-0.6157,27.559,31.813,51.22,48489.236,1020.139,20.142,0.31,0.31,1.78,90.57,5.965,7.62,5.982,5.982
"130","2021/08/06","07:18:33",-0.6157,27.557,31.815,51.22,48492.08,1020.141,20.144,0.31,0.31,1.73,90.66,5.97,7.62,5.987,5.988
"131","2021/08/06","07:18:33",-0.6157,27.569,31.809,51.223,48482.836,1020.133,20.135,0.32,0.32,1.73,90.63,5.969,7.61,5.986,5.987
"132","2021/08/06","07:18:33",-0.6157,27.576,31.799,51.216,48469.592,1020.124,20.126,0.31,0.31,1.76,90.64,5.97,7.63,5.987,5.988
"133","2021/08/06","07:18:33",-0.6157,27.579,31.795,51.213,48463.924,1020.12,20.122,0.3,0.3,1.89,90.59,5.966,7.63,5.984,5.984
"134","2021/08/06","07:18:33",-0.6157,27.584,31.794,51.216,48461.173,1020.117,20.119,0.36,0.36,1.82,90.53,5.962,7.61,5.979,5.98
"135","2021/08/06","07:18:33",NA,27.58,31.801,51.223,48471.641,1020.124,20.126,0.33,0.33,1.88,90.5,5.959,7.61,5.976,5.977
"136","2021/08/06","07:18:33",NA,27.579,31.816,51.243,48491.591,1020.135,20.138,0.35,0.35,2.01,90.57,5.964,7.63,5.981,5.982
"137","2021/08/06","07:18:33",NA,27.581,31.821,51.253,48499.052,1020.139,20.141,0.3,0.3,1.88,90.51,5.959,7.62,5.977,5.977
"138","2021/08/06","07:18:33",-0.6157,27.577,31.828,51.259,48508.998,1020.145,20.148,0.31,0.31,1.78,90.45,5.955,7.62,5.972,5.973
"139","2021/08/06","07:18:33",NA,27.554,31.849,51.266,48539.464,1020.168,20.171,0.34,0.34,2.01,90.41,5.952,7.63,5.969,5.97
"140","2021/08/06","07:18:34",-0.6157,27.54,31.867,51.279,48564.542,1020.186,20.188,0.33,0.33,2.12,90.4,5.951,7.64,5.968,5.969
"141","2021/08/06","07:18:34",-0.6157,27.546,31.865,51.281,48561.349,1020.182,20.185,0.31,0.31,2.28,90.56,5.961,7.61,5.978,5.979
"142","2021/08/06","07:18:34",-0.6157,27.564,31.85,51.277,48538.782,1020.165,20.168,0.34,0.34,NA,90.46,5.955,7.63,5.972,5.972
"143","2021/08/06","07:18:34",-0.6157,27.573,31.841,51.274,48526.239,1020.156,20.158,NA,NA,2.01,90.51,5.957,7.61,5.975,5.975
"144","2021/08/06","07:18:34",-0.6157,27.579,31.836,51.272,48518.511,1020.15,20.152,NA,NA,2.08,90.42,5.95,7.63,5.967,5.968
"145","2021/08/06","07:18:34",-0.6157,27.59,31.825,51.267,48503.547,1020.139,20.141,NA,NA,2.05,90.51,5.957,7.63,5.974,5.974
"146","2021/08/06","07:18:34",-0.6157,27.589,31.824,51.264,48502.136,1020.138,20.141,NA,NA,1.95,90.51,5.957,7.63,5.974,5.975
"147","2021/08/06","07:18:34",-0.6157,27.582,31.826,51.26,48505.436,1020.142,20.145,0.38,0.38,1.88,90.52,5.958,7.63,5.975,5.975
"148","2021/08/06","07:18:34",-0.6157,27.572,31.83,51.256,48511.037,1020.148,20.15,0.36,0.36,1.92,90.47,5.954,7.63,5.971,5.972
"149","2021/08/06","07:18:34",-0.6157,27.569,31.832,51.256,48514.086,1020.15,20.153,0.34,0.34,2.09,90.38,5.947,7.63,5.964,5.965
"150","2021/08/06","07:18:35",-0.6157,27.573,31.826,51.252,48505.807,1020.144,20.147,0.33,0.33,1.98,90.4,5.949,7.64,5.966,5.967
"151","2021/08/06","07:18:35",-0.6157,27.577,31.82,51.247,48498.084,1020.139,20.142,0.32,0.32,1.61,90.33,5.946,7.61,5.963,5.963
"152","2021/08/06","07:18:35",-0.6157,27.577,31.817,51.243,48493.168,1020.136,20.139,0.3,0.3,1.49,90.41,5.952,7.63,5.969,5.969
"153","2021/08/06","07:18:35",-0.6157,27.576,31.819,51.245,48496.122,1020.138,20.141,0.3,0.3,1.51,90.46,5.955,7.63,5.972,5.973
"154","2021/08/06","07:18:35",-0.6157,27.576,31.82,51.246,48498.098,1020.139,20.142,0.31,0.31,1.56,90.36,5.948,7.63,5.965,5.966
"155","2021/08/06","07:18:35",NA,27.575,31.821,51.247,48499.465,1020.14,20.143,0.38,0.38,1.48,90.21,5.938,7.62,5.955,5.955
"156","2021/08/06","07:18:35",-0.6157,27.577,31.823,51.252,48502.036,1020.141,20.144,0.36,0.36,1.42,90.25,5.94,7.64,5.957,5.958
"157","2021/08/06","07:18:35",-0.6157,27.579,31.829,51.262,48509.906,1020.145,20.148,0.34,0.34,1.44,90.22,5.938,7.63,5.955,5.955
"158","2021/08/06","07:18:35",NA,27.58,31.831,51.266,48511.666,1020.146,20.148,0.32,0.32,1.38,90.22,5.937,7.63,5.954,5.955
"159","2021/08/06","07:18:35",-0.6157,27.576,31.83,51.26,48510.728,1020.146,20.149,0.31,0.31,1.35,90.2,5.936,7.64,5.953,5.954
"160","2021/08/06","07:18:36",NA,27.571,31.832,51.258,48514.787,1020.15,20.153,0.33,0.33,1.38,90.32,5.943,7.64,5.96,5.961
"161","2021/08/06","07:18:36",-0.6157,27.573,31.834,51.263,48517.079,1020.151,20.153,0.32,0.32,1.34,90.3,5.942,7.63,5.959,5.96
"162","2021/08/06","07:18:36",NA,27.569,31.838,51.265,48522.432,1020.154,20.157,0.32,0.32,1.32,90.25,5.939,7.62,5.956,5.957
"163","2021/08/06","07:18:36",NA,27.566,31.841,51.266,48526.503,1020.158,20.16,0.31,0.31,1.34,90.29,5.941,7.63,5.958,5.959
"164","2021/08/06","07:18:36",-0.6157,27.565,31.841,51.266,48527.624,1020.159,20.161,0.3,0.3,1.35,90.23,5.938,7.63,5.955,5.956
"165","2021/08/06","07:18:36",-0.6157,27.569,31.837,51.263,48521.015,1020.154,20.157,0.33,0.33,1.45,90.19,5.935,7.61,5.952,5.953
"166","2021/08/06","07:18:36",NA,27.573,31.836,51.265,48519.12,1020.152,20.154,0.34,0.34,1.52,90.13,5.931,7.63,5.948,5.949
"167","2021/08/06","07:18:36",NA,27.572,31.836,51.265,48519.656,1020.152,20.155,0.35,0.35,1.29,90.17,5.934,7.63,5.951,5.951
"168","2021/08/06","07:18:36",NA,27.572,31.832,51.259,48514.439,1020.149,20.152,0.36,0.36,1.25,90.15,5.932,7.62,5.949,5.95
"169","2021/08/06","07:18:36",-0.6157,27.572,31.832,51.259,48513.724,1020.149,20.152,0.31,0.31,1.28,90.2,5.936,7.63,5.953,5.953
"170","2021/08/06","07:18:37",-0.6157,27.575,31.832,51.263,48514.581,1020.149,20.151,0.31,0.31,1.28,90.12,5.93,7.63,5.947,5.948
"171","2021/08/06","07:18:37",-0.6157,27.584,31.829,51.267,48509.271,1020.143,20.146,0.31,0.31,1.32,90.06,5.927,7.63,5.944,5.945
"172","2021/08/06","07:18:37",NA,27.599,31.817,51.264,48492.039,1020.13,20.132,0.31,0.31,1.35,90.11,5.931,7.63,5.948,5.949
"173","2021/08/06","07:18:37",-0.6157,27.613,31.805,51.261,48474.007,1020.116,20.119,0.3,0.3,1.44,90.11,5.932,7.63,5.949,5.95
"174","2021/08/06","07:18:37",-0.6157,27.626,31.796,51.26,48460.146,1020.105,20.107,0.29,0.29,1.36,90.09,5.931,7.62,5.948,5.949
"175","2021/08/06","07:18:37",-0.6157,27.634,31.789,51.259,48450.378,1020.097,20.1,0.32,0.32,1.39,90.11,5.932,7.62,5.949,5.95
"176","2021/08/06","07:18:37",NA,27.642,31.783,51.258,48441.952,1020.09,20.093,0.31,0.31,NA,90.07,5.93,7.64,5.947,5.948
