//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=220       
StartTime=2021/08/06 11:44:07
EndTime=2021/08/06 11:44:28
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,11:44:09,-0.7335,28.543,33.418,54.517,50574.865,1021.025,21.028,0.21,0.21,3.43,96.49,6.179,7.58,6.196,6.197,
2021/08/06,11:44:09,-0.7139,28.520,33.460,54.554,50633.599,1021.064,21.067,0.23,0.23,3.49,96.66,6.188,7.58,6.206,6.207,
2021/08/06,11:44:09,-0.7335,28.492,33.493,54.574,50680.545,1021.098,21.101,0.22,0.22,3.61,96.69,6.191,7.59,6.208,6.209,
2021/08/06,11:44:09,-0.7139,28.498,33.505,54.598,50695.941,1021.105,21.108,0.21,0.21,3.81,96.77,6.197,7.61,6.215,6.216,
2021/08/06,11:44:09,-0.7335,28.503,33.511,54.611,50703.016,1021.107,21.111,0.21,0.21,4.07,96.83,6.201,7.60,6.219,6.220,
2021/08/06,11:44:09,-0.7531,28.506,33.524,54.633,50720.500,1021.116,21.119,0.20,0.20,4.04,96.72,6.194,7.60,6.212,6.212,
2021/08/06,11:44:09,-0.7531,28.519,33.519,54.639,50712.968,1021.109,21.112,0.21,0.21,3.69,96.70,6.193,7.60,6.211,6.212,
2021/08/06,11:44:09,-0.7335,28.552,33.478,54.613,50654.815,1021.067,21.070,0.21,0.21,3.70,96.83,6.202,7.59,6.220,6.221,
2021/08/06,11:44:09,-0.7335,28.566,33.496,54.654,50678.065,1021.076,21.079,0.21,0.21,3.93,96.94,6.209,7.60,6.227,6.228,
2021/08/06,11:44:10,-0.7531,28.577,33.506,54.679,50690.227,1021.080,21.083,0.21,0.21,4.31,96.84,6.203,7.61,6.220,6.221,
2021/08/06,11:44:10,-0.7335,28.581,33.519,54.703,50707.707,1021.088,21.091,0.22,0.22,4.77,96.98,6.210,7.61,6.228,6.229,
2021/08/06,11:44:10,-0.7335,28.579,33.535,54.724,50729.335,1021.101,21.104,0.24,0.24,4.57,96.96,6.207,7.61,6.225,6.226,
2021/08/06,11:44:10,-0.7335,28.581,33.548,54.745,50747.094,1021.110,21.113,0.24,0.24,4.07,97.08,6.213,7.62,6.231,6.232,
2021/08/06,11:44:10,-0.7335,28.587,33.555,54.760,50755.022,1021.113,21.116,0.22,0.22,3.81,97.09,6.213,7.61,6.230,6.231,
2021/08/06,11:44:10,-0.7335,28.600,33.556,54.775,50755.475,1021.110,21.113,0.21,0.21,3.81,96.96,6.204,7.61,6.222,6.223,
2021/08/06,11:44:10,-0.7335,28.617,33.557,54.795,50756.031,1021.105,21.108,0.21,0.21,4.14,96.79,6.195,7.62,6.212,6.213,
2021/08/06,11:44:10,-0.7335,28.655,33.539,54.806,50727.510,1021.078,21.082,0.20,0.20,4.76,96.90,6.204,7.60,6.221,6.222,
2021/08/06,11:44:10,-0.7335,28.628,33.567,54.820,50767.448,1021.108,21.111,0.22,0.22,4.37,96.96,6.206,7.61,6.224,6.225,
2021/08/06,11:44:10,-0.7335,28.625,33.579,54.835,50784.713,1021.119,21.122,0.21,0.21,3.89,96.86,6.199,7.61,6.217,6.218,
2021/08/06,11:44:11,-0.7335,28.641,33.580,54.852,50784.341,1021.114,21.117,0.21,0.21,3.54,96.77,6.193,7.64,6.211,6.212,
2021/08/06,11:44:11,-0.7335,28.636,33.594,54.867,50803.435,1021.126,21.129,0.21,0.21,3.53,96.79,6.196,7.61,6.214,6.215,
2021/08/06,11:44:11,-0.7335,28.670,33.571,54.870,50769.929,1021.098,21.101,0.23,0.23,3.63,96.74,6.197,7.62,6.215,6.216,
2021/08/06,11:44:11,-0.7335,28.733,33.536,54.883,50717.607,1021.051,21.054,0.24,0.24,4.10,96.77,6.203,7.61,6.220,6.221,
2021/08/06,11:44:11,-0.7335,28.773,33.531,54.916,50706.938,1021.033,21.036,0.22,0.22,3.86,96.77,6.207,7.62,6.224,6.225,
2021/08/06,11:44:11,-0.7531,28.787,33.523,54.919,50695.985,1021.023,21.027,0.23,0.23,3.69,96.72,6.206,7.61,6.223,6.224,
2021/08/06,11:44:11,-0.7531,28.717,33.556,54.896,50746.319,1021.071,21.074,0.25,0.25,3.70,96.74,6.207,7.61,6.224,6.225,
2021/08/06,11:44:11,-0.7531,28.637,33.620,54.907,50838.693,1021.145,21.149,0.25,0.25,3.67,96.94,6.220,7.61,6.237,6.238,
2021/08/06,11:44:11,-0.7531,28.572,33.605,54.818,50824.622,1021.156,21.159,0.24,0.24,3.63,97.03,6.226,7.62,6.244,6.245,
2021/08/06,11:44:11,-0.7335,28.517,33.657,54.837,50899.098,1021.213,21.216,0.21,0.21,3.73,96.86,6.210,7.62,6.227,6.228,
2021/08/06,11:44:12,-0.7335,28.464,33.702,54.847,50963.308,1021.264,21.267,0.21,0.21,3.59,96.84,6.202,7.62,6.220,6.221,
2021/08/06,11:44:12,-0.7335,28.422,33.739,54.858,51017.167,1021.306,21.309,0.21,0.21,3.57,96.71,6.189,7.62,6.206,6.207,
2021/08/06,11:44:12,-0.7335,28.395,33.766,54.870,51055.669,1021.335,21.338,0.22,0.22,3.67,96.66,6.183,7.62,6.200,6.201,
2021/08/06,11:44:12,-0.7335,28.396,33.779,54.889,51072.669,1021.344,21.347,0.24,0.24,3.61,96.56,6.176,7.62,6.193,6.194,
2021/08/06,11:44:12,-0.7335,28.471,33.742,54.913,51016.787,1021.292,21.295,0.23,0.23,3.67,96.53,6.176,7.62,6.193,6.194,
2021/08/06,11:44:12,-0.7335,28.565,33.686,54.928,50933.683,1021.219,21.222,0.24,0.24,3.69,96.45,6.175,7.63,6.193,6.193,
2021/08/06,11:44:12,-0.7335,28.599,33.671,54.941,50910.085,1021.196,21.199,0.22,0.22,3.67,96.40,6.177,7.63,6.194,6.195,
2021/08/06,11:44:12,-0.7335,28.631,33.655,54.951,50886.589,1021.174,21.177,0.22,0.22,3.54,96.62,6.196,7.63,6.213,6.214,
2021/08/06,11:44:12,-0.7335,28.663,33.644,54.967,50868.412,1021.155,21.158,0.21,0.21,3.40,96.81,6.212,7.62,6.230,6.231,
2021/08/06,11:44:12,-0.7335,28.628,33.653,54.945,50883.457,1021.173,21.176,0.21,0.21,3.40,96.92,6.221,7.62,6.239,6.240,
2021/08/06,11:44:13,-0.7531,28.581,33.673,54.926,50914.538,1021.203,21.207,0.21,0.21,3.49,96.86,6.216,7.64,6.233,6.234,
2021/08/06,11:44:13,-0.7335,28.664,33.595,54.898,50802.700,1021.118,21.121,0.20,0.20,3.56,96.75,6.209,7.62,6.226,6.227,
2021/08/06,11:44:13,-0.7335,28.611,33.648,54.921,50879.037,1021.175,21.179,0.21,0.21,3.63,96.50,6.188,7.62,6.205,6.206,
2021/08/06,11:44:13,-0.7335,28.553,33.727,54.976,50989.569,1021.253,21.256,0.19,0.19,3.57,96.37,6.175,7.63,6.193,6.194,
2021/08/06,11:44:13,-0.7335,28.579,33.710,54.977,50964.615,1021.232,21.235,0.19,0.19,3.76,96.37,6.176,7.63,6.193,6.194,
2021/08/06,11:44:13,-0.7335,28.599,33.716,55.006,50970.576,1021.230,21.233,0.20,0.20,3.76,96.34,6.172,7.62,6.189,6.190,
2021/08/06,11:44:13,-0.7335,28.609,33.697,54.988,50943.943,1021.212,21.215,0.19,0.19,4.11,96.33,6.171,7.61,6.188,6.189,
2021/08/06,11:44:13,-0.7335,28.588,33.720,55.002,50977.578,1021.237,21.240,0.20,0.20,3.60,96.19,6.158,7.61,6.176,6.177,
2021/08/06,11:44:13,-0.7335,28.600,33.694,54.976,50941.677,1021.214,21.217,0.21,0.21,3.77,96.15,6.157,7.63,6.174,6.175,
2021/08/06,11:44:13,-0.7335,28.630,33.686,54.995,50927.562,1021.197,21.200,0.20,0.20,3.84,96.19,6.161,7.63,6.178,6.179,
2021/08/06,11:44:14,-0.7335,28.581,33.740,55.023,51005.071,1021.254,21.257,0.19,0.19,3.76,96.11,6.159,7.63,6.176,6.177,
2021/08/06,11:44:14,-0.7531,28.538,33.767,55.018,51044.663,1021.288,21.291,0.20,0.20,3.73,96.16,6.162,7.63,6.179,6.180,
2021/08/06,11:44:14,-0.7335,28.524,33.792,55.040,51079.811,1021.312,21.315,0.22,0.22,3.71,96.33,6.175,7.62,6.192,6.193,
2021/08/06,11:44:14,-0.7531,28.538,33.790,55.051,51075.482,1021.306,21.309,0.21,0.21,3.57,96.35,6.178,7.61,6.195,6.196,
2021/08/06,11:44:14,-0.7335,28.556,33.773,55.045,51050.855,1021.287,21.290,0.24,0.24,3.57,96.49,6.185,7.63,6.202,6.203,
2021/08/06,11:44:14,-0.7335,28.536,33.801,55.065,51090.175,1021.314,21.318,0.21,0.21,4.17,96.55,6.184,7.62,6.202,6.203,
2021/08/06,11:44:14,-0.7335,28.538,33.802,55.068,51091.486,1021.315,21.318,0.21,0.21,3.76,96.56,6.185,7.63,6.202,6.203,
2021/08/06,11:44:14,-0.7335,28.562,33.772,55.050,51049.383,1021.284,21.287,0.21,0.21,3.50,96.73,6.198,7.61,6.216,6.217,
2021/08/06,11:44:14,-0.7335,28.608,33.678,54.961,50919.502,1021.199,21.202,0.22,0.22,3.52,96.73,6.200,7.63,6.217,6.218,
2021/08/06,11:44:14,-0.7335,28.627,33.671,54.970,50907.500,1021.187,21.190,0.23,0.23,3.66,96.73,6.199,7.64,6.217,6.218,
2021/08/06,11:44:15,-0.7335,28.636,33.685,55.000,50926.367,1021.195,21.198,0.24,0.24,3.69,96.79,6.203,7.64,6.221,6.222,
2021/08/06,11:44:15,-0.7335,28.635,33.637,54.929,50862.101,1021.159,21.162,0.22,0.22,3.56,96.80,6.204,7.63,6.222,6.223,
2021/08/06,11:44:15,-0.7139,28.573,33.671,54.914,50912.149,1021.205,21.208,0.22,0.22,3.70,96.79,6.201,7.63,6.219,6.220,
2021/08/06,11:44:15,-0.7335,28.483,33.695,54.857,50952.472,1021.252,21.255,0.21,0.21,3.61,96.73,6.197,7.64,6.214,6.215,
2021/08/06,11:44:15,-0.7335,28.459,33.692,54.829,50950.983,1021.258,21.261,0.19,0.19,3.61,96.66,6.194,7.63,6.211,6.212,
2021/08/06,11:44:15,-0.7335,28.473,33.672,54.814,50922.891,1021.239,21.242,0.20,0.20,3.59,96.61,6.194,7.63,6.212,6.213,
2021/08/06,11:44:15,-0.7335,28.502,33.659,54.824,50903.054,1021.220,21.223,0.21,0.21,3.56,96.66,6.202,7.64,6.219,6.220,
2021/08/06,11:44:15,-0.7335,28.483,33.587,54.702,50808.052,1021.172,21.175,0.20,0.20,3.53,96.64,6.204,7.64,6.222,6.223,
2021/08/06,11:44:15,-0.7335,28.440,33.567,54.628,50784.395,1021.171,21.174,0.20,0.20,3.69,96.69,6.208,7.64,6.226,6.227,
2021/08/06,11:44:15,-0.7139,28.422,33.535,54.564,50743.009,1021.152,21.156,0.21,0.21,3.94,96.53,6.198,7.63,6.216,6.217,
2021/08/06,11:44:16,-0.7335,28.435,33.479,54.495,50665.750,1021.106,21.109,0.21,0.21,3.90,96.45,6.195,7.64,6.212,6.213,
2021/08/06,11:44:16,-0.7335,28.440,33.460,54.473,50640.924,1021.091,21.094,0.21,0.21,3.90,96.49,6.195,7.63,6.213,6.214,
2021/08/06,11:44:16,-0.7139,28.425,33.485,54.494,50675.660,1021.114,21.117,0.21,0.21,3.80,96.53,6.196,7.64,6.214,6.215,
2021/08/06,11:44:16,-0.7139,28.420,33.520,54.539,50722.205,1021.142,21.145,0.21,0.21,3.73,96.44,6.189,7.63,6.206,6.207,
2021/08/06,11:44:16,-0.7139,28.426,33.535,54.566,50741.833,1021.151,21.154,0.20,0.20,3.79,96.35,6.180,7.63,6.198,6.199,
2021/08/06,11:44:16,-0.7335,28.425,33.502,54.519,50698.383,1021.127,21.130,0.21,0.21,3.73,96.38,6.182,7.63,6.200,6.201,
2021/08/06,11:44:16,-0.7335,28.416,33.437,54.415,50610.958,1021.080,21.084,0.21,0.21,3.64,96.35,6.184,7.63,6.201,6.202,
2021/08/06,11:44:16,-0.7335,28.415,33.446,54.428,50624.005,1021.088,21.091,0.21,0.21,3.63,96.31,6.179,7.63,6.197,6.197,
2021/08/06,11:44:16,-0.7139,28.422,33.424,54.403,50593.810,1021.069,21.072,0.21,0.21,3.67,96.18,6.170,7.63,6.188,6.189,
2021/08/06,11:44:16,-0.7139,28.428,33.402,54.376,50562.999,1021.051,21.054,0.21,0.21,3.73,96.02,6.159,7.63,6.177,6.178,
2021/08/06,11:44:17,-0.7335,28.423,33.437,54.423,50611.248,1021.079,21.082,0.22,0.22,3.71,96.11,6.162,7.64,6.180,6.180,
2021/08/06,11:44:17,-0.7335,28.412,33.492,54.490,50685.975,1021.124,21.127,0.21,0.21,3.86,96.27,6.169,7.65,6.186,6.187,
2021/08/06,11:44:17,-0.7335,28.409,33.494,54.491,50688.982,1021.126,21.129,0.20,0.20,3.63,96.43,6.178,7.65,6.196,6.197,
2021/08/06,11:44:17,-0.7335,28.416,33.544,54.570,50755.707,1021.161,21.164,0.21,0.21,3.86,96.38,6.173,7.64,6.191,6.192,
2021/08/06,11:44:17,-0.7335,28.437,33.553,54.604,50765.575,1021.161,21.164,0.24,0.24,3.76,96.35,6.167,7.64,6.184,6.185,
2021/08/06,11:44:17,-0.7335,28.465,33.490,54.542,50678.669,1021.105,21.108,0.22,0.22,3.80,96.30,6.160,7.63,6.178,6.179,
2021/08/06,11:44:17,-0.7335,28.445,33.468,54.490,50651.238,1021.095,21.098,0.21,0.21,3.63,96.12,6.151,7.63,6.168,6.169,
2021/08/06,11:44:17,-0.7335,28.447,33.449,54.464,50625.173,1021.080,21.083,0.21,0.21,3.67,95.92,6.136,7.64,6.153,6.154,
2021/08/06,11:44:17,-0.7335,28.406,33.459,54.438,50642.473,1021.101,21.104,0.22,0.22,3.61,95.97,6.138,7.64,6.155,6.156,
2021/08/06,11:44:17,-0.7335,28.320,33.519,54.436,50730.710,1021.174,21.177,0.21,0.21,3.61,95.99,6.144,7.64,6.161,6.162,
2021/08/06,11:44:18,-0.7335,28.238,33.595,54.461,50840.132,1021.258,21.261,0.20,0.20,3.76,96.19,6.161,7.63,6.178,6.179,
2021/08/06,11:44:18,-0.7335,28.188,33.593,54.407,50841.684,1021.273,21.276,0.21,0.21,3.69,96.25,6.168,7.61,6.185,6.186,
2021/08/06,11:44:18,-0.7335,28.170,33.593,54.389,50843.281,1021.279,21.282,0.21,0.21,3.40,96.33,6.174,7.64,6.191,6.192,
2021/08/06,11:44:18,-0.7335,28.219,33.578,54.416,50817.833,1021.251,21.254,0.22,0.22,3.44,96.22,6.168,7.63,6.185,6.186,
2021/08/06,11:44:18,-0.7335,28.272,33.553,54.435,50779.854,1021.215,21.218,0.22,0.22,3.59,96.03,6.151,7.64,6.169,6.170,
2021/08/06,11:44:18,-0.7335,28.318,33.543,54.468,50762.082,1021.192,21.195,0.19,0.19,3.59,96.07,6.151,7.64,6.168,6.169,
2021/08/06,11:44:18,-0.7335,28.334,33.540,54.480,50756.950,1021.185,21.188,0.21,0.21,3.66,95.98,6.147,7.63,6.164,6.165,
2021/08/06,11:44:18,-0.7335,28.301,33.560,54.476,50787.624,1021.211,21.214,0.21,0.21,3.63,95.84,6.137,7.64,6.155,6.156,
2021/08/06,11:44:18,-0.7335,28.274,33.582,54.480,50819.350,1021.236,21.239,0.21,0.21,3.56,95.89,6.141,7.63,6.158,6.159,
2021/08/06,11:44:18,-0.7335,28.248,33.612,54.496,50861.935,1021.267,21.271,0.21,0.21,3.56,95.86,6.137,7.64,6.155,6.155,
2021/08/06,11:44:19,-0.7335,28.237,33.631,54.512,50888.368,1021.285,21.288,0.20,0.20,3.47,95.99,6.145,7.63,6.162,6.163,
2021/08/06,11:44:19,-0.7335,28.248,33.610,54.493,50858.458,1021.265,21.269,0.19,0.19,3.53,96.02,6.146,7.63,6.164,6.165,
2021/08/06,11:44:19,-0.7335,28.276,33.540,54.421,50762.453,1021.204,21.207,0.20,0.20,3.67,95.90,6.141,7.63,6.159,6.159,
2021/08/06,11:44:19,-0.7335,28.297,33.523,54.417,50736.854,1021.184,21.187,0.20,0.20,3.80,95.93,6.142,7.61,6.159,6.160,
2021/08/06,11:44:19,-0.7335,28.314,33.529,54.444,50744.665,1021.184,21.187,0.20,0.20,3.94,95.98,6.142,7.64,6.160,6.160,
2021/08/06,11:44:19,-0.7335,28.328,33.517,54.441,50726.526,1021.170,21.173,0.19,0.19,3.90,95.94,6.138,7.64,6.155,6.156,
2021/08/06,11:44:19,-0.7531,28.349,33.495,54.430,50694.914,1021.146,21.149,0.21,0.21,3.67,96.00,6.141,7.64,6.158,6.159,
2021/08/06,11:44:19,-0.7335,28.387,33.467,54.429,50654.889,1021.113,21.116,0.20,0.20,3.47,95.93,6.135,7.63,6.152,6.153,
2021/08/06,11:44:19,-0.7531,28.406,33.459,54.436,50641.426,1021.100,21.103,0.21,0.21,3.54,95.87,6.131,7.63,6.148,6.149,
2021/08/06,11:44:19,-0.7335,28.406,33.472,54.455,50659.067,1021.110,21.113,0.22,0.22,3.57,95.83,6.126,7.64,6.144,6.145,
2021/08/06,11:44:20,-0.7335,28.400,33.489,54.474,50682.259,1021.125,21.128,0.21,0.21,3.57,95.84,6.125,7.64,6.143,6.144,
2021/08/06,11:44:20,-0.7335,28.390,33.505,54.487,50704.639,1021.140,21.143,0.20,0.20,3.61,95.85,6.125,7.64,6.142,6.143,
2021/08/06,11:44:20,-0.7335,28.380,33.509,54.482,50711.619,1021.147,21.150,0.21,0.21,3.67,95.96,6.130,7.63,6.147,6.148,
2021/08/06,11:44:20,-0.7335,28.370,33.518,54.485,50724.718,1021.157,21.160,0.21,0.21,3.69,96.05,6.135,7.63,6.152,6.153,
2021/08/06,11:44:20,-0.7139,28.380,33.536,54.521,50747.612,1021.167,21.170,0.21,0.21,3.53,95.95,6.127,7.63,6.144,6.145,
2021/08/06,11:44:20,-0.7335,28.388,33.529,54.520,50737.355,1021.159,21.162,0.22,0.22,3.66,95.80,6.116,7.64,6.134,6.134,
2021/08/06,11:44:20,-0.7335,28.384,33.529,54.515,50737.379,1021.160,21.163,0.21,0.21,3.84,95.89,6.121,7.64,6.138,6.139,
2021/08/06,11:44:20,-0.7335,28.387,33.555,54.556,50772.767,1021.179,21.182,0.20,0.20,4.09,95.97,6.124,7.64,6.141,6.142,
2021/08/06,11:44:20,-0.7335,28.392,33.564,54.574,50784.580,1021.184,21.187,0.21,0.21,4.00,96.05,6.129,7.64,6.146,6.147,
2021/08/06,11:44:20,-0.7335,28.396,33.570,54.587,50791.827,1021.187,21.190,0.20,0.20,3.93,96.06,6.128,7.63,6.145,6.146,
2021/08/06,11:44:21,-0.7335,28.400,33.576,54.600,50799.774,1021.190,21.193,0.19,0.19,4.00,95.88,6.116,7.64,6.133,6.134,
2021/08/06,11:44:21,-0.7335,28.416,33.574,54.613,50795.592,1021.184,21.187,0.19,0.19,4.03,95.84,6.112,7.63,6.129,6.130,
2021/08/06,11:44:21,-0.7335,28.438,33.564,54.621,50780.802,1021.169,21.172,0.23,0.23,3.74,95.82,6.111,7.65,6.128,6.129,
2021/08/06,11:44:21,-0.7335,28.445,33.568,54.633,50784.718,1021.169,21.173,0.21,0.21,3.86,95.96,6.118,7.64,6.135,6.136,
2021/08/06,11:44:21,-0.7335,28.446,33.574,54.643,50792.664,1021.174,21.177,0.21,0.21,3.87,95.97,6.117,7.63,6.135,6.136,
2021/08/06,11:44:21,-0.7335,28.449,33.573,54.645,50791.265,1021.172,21.175,0.21,0.21,3.73,96.05,6.121,7.64,6.138,6.139,
2021/08/06,11:44:21,-0.7335,28.451,33.578,54.656,50798.594,1021.175,21.178,0.19,0.19,3.70,95.99,6.117,7.63,6.134,6.135,
