//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=260       
StartTime=2021/08/06 12:03:46
EndTime=2021/08/06 12:04:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,12:03:47,-0.7335,29.768,22.340,38.872,35181.654,1012.340,12.343,0.70,0.70,14.75,99.38,6.648,7.57,6.667,6.667,
2021/08/06,12:03:47,-0.7335,29.771,22.369,38.920,35222.449,1012.360,12.363,0.67,0.67,15.44,99.56,6.660,7.58,6.679,6.679,
2021/08/06,12:03:47,-0.7335,29.778,22.385,38.949,35244.631,1012.370,12.373,0.68,0.68,15.90,99.45,6.647,7.57,6.666,6.666,
2021/08/06,12:03:47,-0.7531,29.766,22.379,38.932,35237.506,1012.370,12.373,0.71,0.71,14.98,99.50,6.645,7.58,6.665,6.664,
2021/08/06,12:03:48,-0.7531,29.761,22.335,38.859,35174.859,1012.338,12.341,0.71,0.71,15.44,99.52,6.646,7.58,6.666,6.666,
2021/08/06,12:03:48,-0.7531,29.766,22.321,38.840,35154.295,1012.326,12.329,0.68,0.68,15.47,99.58,6.649,7.59,6.668,6.668,
2021/08/06,12:03:48,-0.7335,29.776,22.325,38.854,35159.464,1012.326,12.329,0.71,0.71,15.56,99.59,6.650,7.55,6.669,6.669,
2021/08/06,12:03:48,-0.7531,29.798,22.329,38.876,35163.954,1012.321,12.325,0.70,0.70,15.13,99.44,6.633,7.61,6.653,6.652,
2021/08/06,12:03:48,-0.7531,29.806,22.327,38.880,35161.820,1012.318,12.321,0.71,0.71,14.75,99.40,6.625,7.61,6.644,6.644,
2021/08/06,12:03:48,-0.7531,29.810,22.324,38.878,35157.049,1012.314,12.317,0.72,0.72,14.80,99.52,6.629,7.58,6.649,6.649,
2021/08/06,12:03:48,-0.7531,29.817,22.313,38.865,35141.177,1012.304,12.307,0.76,0.76,14.49,99.41,6.618,7.58,6.638,6.637,
2021/08/06,12:03:48,-0.7531,29.762,22.341,38.870,35183.248,1012.342,12.345,0.74,0.74,14.28,99.47,6.620,7.60,6.639,6.639,
2021/08/06,12:03:48,-0.7531,29.677,22.367,38.849,35224.693,1012.390,12.393,0.78,0.78,14.80,99.60,6.631,7.60,6.650,6.650,
2021/08/06,12:03:48,-0.7531,29.778,22.304,38.822,35129.601,1012.309,12.313,0.77,0.77,14.24,99.51,6.632,7.61,6.652,6.651,
2021/08/06,12:03:49,-0.7531,29.815,22.295,38.836,35115.771,1012.291,12.294,0.72,0.72,14.21,99.39,6.630,7.61,6.650,6.650,
2021/08/06,12:03:49,-0.7335,29.829,22.283,38.827,35097.960,1012.277,12.281,0.71,0.71,14.34,99.15,6.620,7.61,6.639,6.639,
2021/08/06,12:03:49,-0.7531,29.812,22.277,38.805,35089.723,1012.278,12.282,0.71,0.71,14.65,99.05,6.613,7.61,6.632,6.632,
2021/08/06,12:03:49,-0.7335,29.797,22.276,38.793,35089.520,1012.283,12.286,0.73,0.73,14.71,99.02,6.605,7.62,6.624,6.624,
2021/08/06,12:03:49,-0.7531,29.752,22.282,38.770,35100.430,1012.302,12.305,0.70,0.70,16.13,98.84,6.576,7.61,6.595,6.595,
2021/08/06,12:03:49,-0.7531,29.710,22.316,38.792,35150.082,1012.340,12.344,0.76,0.76,15.73,98.80,6.565,7.62,6.584,6.584,
2021/08/06,12:03:49,-0.7531,29.680,22.345,38.817,35193.036,1012.372,12.375,0.73,0.73,14.81,98.77,6.559,7.62,6.578,6.578,
2021/08/06,12:03:49,-0.7531,29.654,22.364,38.828,35221.287,1012.395,12.398,0.73,0.73,16.02,98.84,6.565,7.61,6.584,6.584,
2021/08/06,12:03:49,-0.7531,29.657,22.359,38.822,35214.308,1012.390,12.393,0.75,0.75,14.82,98.98,6.577,7.62,6.596,6.596,
2021/08/06,12:03:49,-0.7531,29.668,22.358,38.828,35212.352,1012.386,12.389,0.74,0.74,14.57,99.05,6.586,7.61,6.605,6.605,
2021/08/06,12:03:50,-0.7531,29.685,22.362,38.846,35216.512,1012.383,12.386,0.71,0.71,14.93,99.08,6.588,7.62,6.607,6.607,
2021/08/06,12:03:50,-0.7531,29.719,22.355,38.860,35205.119,1012.367,12.370,0.74,0.74,15.64,99.12,6.590,7.62,6.609,6.609,
2021/08/06,12:03:50,-0.7531,29.738,22.320,38.819,35154.724,1012.335,12.338,0.73,0.73,14.45,99.06,6.587,7.62,6.606,6.606,
2021/08/06,12:03:50,-0.7531,29.743,22.296,38.785,35120.866,1012.315,12.319,0.73,0.73,14.98,99.27,6.608,7.62,6.627,6.627,
2021/08/06,12:03:50,-0.7531,29.732,22.299,38.781,35124.681,1012.321,12.324,0.71,0.71,15.33,99.55,6.638,7.62,6.657,6.657,
2021/08/06,12:03:50,-0.7335,29.720,22.312,38.794,35143.986,1012.334,12.338,0.71,0.71,14.57,99.60,6.649,7.62,6.669,6.669,
2021/08/06,12:03:50,-0.7531,29.794,22.273,38.786,35085.598,1012.281,12.285,0.71,0.71,15.46,99.61,6.657,7.62,6.677,6.677,
2021/08/06,12:03:50,-0.7531,29.787,22.293,38.812,35113.293,1012.298,12.301,0.71,0.71,14.82,99.62,6.659,7.62,6.679,6.678,
2021/08/06,12:03:50,-0.7335,29.740,22.415,38.969,35289.687,1012.405,12.408,0.72,0.72,15.20,99.54,6.649,7.63,6.668,6.668,
2021/08/06,12:03:50,-0.7531,29.727,22.397,38.931,35263.919,1012.395,12.398,0.77,0.77,15.14,99.45,6.642,7.63,6.661,6.661,
2021/08/06,12:03:51,-0.7531,29.776,22.289,38.797,35108.137,1012.299,12.302,0.76,0.76,13.95,99.42,6.641,7.64,6.660,6.660,
2021/08/06,12:03:51,-0.7531,29.721,22.294,38.766,35118.123,1012.320,12.324,0.74,0.74,14.51,99.60,6.651,7.63,6.671,6.670,
2021/08/06,12:03:51,-0.7531,29.681,22.313,38.767,35147.664,1012.348,12.351,0.69,0.69,14.19,99.72,6.662,7.62,6.681,6.681,
2021/08/06,12:03:51,-0.7531,29.670,22.333,38.790,35176.375,1012.366,12.370,0.70,0.70,13.78,99.74,6.665,7.62,6.684,6.684,
2021/08/06,12:03:51,-0.7531,29.666,22.335,38.791,35179.684,1012.369,12.372,0.70,0.70,14.16,99.71,6.662,7.62,6.682,6.681,
2021/08/06,12:03:51,-0.7531,29.696,22.324,38.795,35162.647,1012.351,12.355,0.71,0.71,14.26,99.76,6.664,7.63,6.684,6.684,
2021/08/06,12:03:51,-0.7335,29.707,22.316,38.791,35150.566,1012.342,12.345,0.69,0.69,14.59,99.81,6.668,7.62,6.687,6.687,
2021/08/06,12:03:51,-0.7531,29.704,22.324,38.800,35161.301,1012.348,12.351,0.72,0.72,14.47,99.79,6.663,7.62,6.683,6.683,
2021/08/06,12:03:51,-0.7531,29.742,22.325,38.830,35161.811,1012.337,12.340,0.73,0.73,13.96,99.56,6.647,7.61,6.666,6.666,
2021/08/06,12:03:51,-0.7531,29.737,22.326,38.827,35162.690,1012.339,12.342,0.70,0.70,14.67,99.63,6.653,7.64,6.672,6.672,
2021/08/06,12:03:52,-0.7531,29.695,22.333,38.809,35175.446,1012.358,12.361,0.72,0.72,15.10,99.72,6.661,7.63,6.680,6.680,
2021/08/06,12:03:52,-0.7531,29.682,22.340,38.810,35186.387,1012.368,12.371,0.73,0.73,14.74,99.71,6.658,7.65,6.677,6.677,
2021/08/06,12:03:52,-0.7531,29.657,22.353,38.813,35206.046,1012.386,12.389,0.71,0.71,14.25,99.53,6.644,7.63,6.663,6.663,
2021/08/06,12:03:52,-0.7531,29.639,22.366,38.820,35225.217,1012.401,12.405,0.70,0.70,14.09,99.70,6.653,7.62,6.672,6.672,
2021/08/06,12:03:52,-0.7531,29.637,22.370,38.825,35230.883,1012.405,12.408,0.73,0.73,14.15,99.70,6.652,7.63,6.671,6.671,
2021/08/06,12:03:52,-0.7531,29.639,22.373,38.831,35235.467,1012.407,12.410,0.80,0.80,14.87,99.75,6.656,7.63,6.675,6.675,
2021/08/06,12:03:52,-0.7727,29.658,22.366,38.834,35224.248,1012.395,12.398,0.87,0.87,14.67,99.82,6.664,7.65,6.683,6.683,
2021/08/06,12:03:52,-0.7531,29.672,22.357,38.829,35210.390,1012.384,12.387,0.79,0.79,13.99,99.84,6.669,7.61,6.688,6.688,
2021/08/06,12:03:52,-0.7335,29.661,22.348,38.808,35198.400,1012.380,12.384,0.72,0.72,15.34,99.90,6.676,7.62,6.695,6.695,
2021/08/06,12:03:52,-0.7531,29.645,22.345,38.791,35194.564,1012.383,12.387,0.69,0.69,15.41,100.02,6.686,7.64,6.705,6.705,
2021/08/06,12:03:53,-0.7531,29.631,22.350,38.788,35201.937,1012.391,12.395,0.68,0.68,16.28,99.86,6.676,7.62,6.695,6.695,
2021/08/06,12:03:53,-0.7531,29.635,22.351,38.794,35203.874,1012.391,12.394,0.70,0.70,15.83,99.82,6.674,7.62,6.694,6.693,
2021/08/06,12:03:53,-0.7531,29.648,22.351,38.802,35202.630,1012.387,12.390,0.69,0.69,14.90,99.96,6.683,7.63,6.703,6.703,
2021/08/06,12:03:53,-0.7531,29.657,22.357,38.819,35211.667,1012.389,12.392,0.67,0.67,14.52,99.85,6.675,7.63,6.694,6.694,
2021/08/06,12:03:53,-0.7531,29.662,22.360,38.828,35215.798,1012.389,12.392,0.67,0.67,15.14,99.78,6.668,7.63,6.688,6.687,
2021/08/06,12:03:53,-0.7335,29.665,22.367,38.839,35224.447,1012.393,12.396,0.69,0.69,14.98,99.89,6.672,7.62,6.692,6.692,
2021/08/06,12:03:53,-0.7335,29.667,22.367,38.843,35225.467,1012.393,12.396,0.71,0.71,15.39,99.93,6.672,7.63,6.691,6.691,
2021/08/06,12:03:53,-0.7531,29.668,22.369,38.845,35227.365,1012.394,12.397,0.70,0.70,16.91,99.82,6.664,7.62,6.683,6.683,
2021/08/06,12:03:53,-0.7531,29.668,22.383,38.867,35247.924,1012.405,12.408,0.72,0.72,17.33,99.89,6.668,7.63,6.687,6.687,
2021/08/06,12:03:53,-0.7335,29.666,22.397,38.887,35266.974,1012.415,12.418,0.71,0.71,17.16,99.79,6.660,7.63,6.679,6.679,
2021/08/06,12:03:54,-0.7335,29.670,22.401,38.897,35273.052,1012.417,12.420,0.71,0.71,16.57,99.90,6.666,7.64,6.686,6.686,
2021/08/06,12:03:54,-0.7335,29.684,22.401,38.908,35272.703,1012.413,12.416,0.71,0.71,15.98,99.87,6.663,7.63,6.682,6.682,
2021/08/06,12:03:54,-0.7531,29.700,22.402,38.921,35273.545,1012.408,12.411,0.71,0.71,15.75,100.06,6.673,7.61,6.693,6.693,
2021/08/06,12:03:54,-0.7531,29.712,22.405,38.933,35276.096,1012.406,12.409,0.73,0.73,15.69,99.99,6.666,7.64,6.686,6.686,
2021/08/06,12:03:54,-0.7335,29.724,22.405,38.943,35276.378,1012.403,12.406,0.69,0.69,15.30,99.82,6.654,7.63,6.673,6.673,
2021/08/06,12:03:54,-0.7531,29.735,22.408,38.956,35280.435,1012.401,12.405,0.69,0.69,14.68,99.74,6.646,7.65,6.665,6.665,
2021/08/06,12:03:54,-0.7335,29.743,22.415,38.972,35289.718,1012.404,12.407,0.70,0.70,14.38,99.77,6.646,7.64,6.665,6.665,
2021/08/06,12:03:54,-0.7335,29.739,22.425,38.985,35304.331,1012.413,12.416,0.69,0.69,14.41,99.81,6.647,7.64,6.666,6.666,
2021/08/06,12:03:54,-0.7335,29.734,22.431,38.991,35313.247,1012.419,12.422,0.67,0.67,15.11,99.89,6.651,7.64,6.670,6.670,
2021/08/06,12:03:54,-0.7531,29.736,22.433,38.995,35315.794,1012.420,12.423,0.66,0.66,16.05,99.80,6.645,7.64,6.664,6.664,
2021/08/06,12:03:55,-0.7531,29.738,22.434,38.998,35316.554,1012.419,12.423,0.66,0.66,16.61,99.75,6.640,7.63,6.660,6.660,
2021/08/06,12:03:55,-0.7335,29.743,22.438,39.008,35322.619,1012.421,12.424,0.66,0.66,16.78,99.68,6.636,7.64,6.655,6.655,
2021/08/06,12:03:55,-0.7531,29.747,22.440,39.014,35324.834,1012.421,12.424,0.71,0.71,16.05,99.77,6.643,7.62,6.662,6.662,
2021/08/06,12:03:55,-0.7531,29.748,22.444,39.020,35329.694,1012.423,12.427,0.73,0.73,17.06,99.95,6.655,7.64,6.674,6.674,
2021/08/06,12:03:55,-0.7531,29.743,22.450,39.027,35339.262,1012.430,12.433,0.72,0.72,17.55,99.82,6.647,7.64,6.666,6.666,
2021/08/06,12:03:55,-0.7531,29.736,22.456,39.032,35348.374,1012.437,12.440,0.69,0.69,16.64,99.81,6.645,7.64,6.664,6.664,
2021/08/06,12:03:55,-0.7335,29.727,22.464,39.038,35360.399,1012.446,12.449,0.71,0.71,16.62,99.69,6.634,7.65,6.653,6.653,
2021/08/06,12:03:55,-0.7335,29.717,22.473,39.044,35373.107,1012.455,12.459,0.67,0.67,15.83,99.66,6.631,7.63,6.650,6.650,
2021/08/06,12:03:55,-0.7531,29.704,22.483,39.050,35387.594,1012.467,12.470,0.67,0.67,14.62,99.68,6.631,7.63,6.650,6.650,
2021/08/06,12:03:55,-0.7335,29.688,22.494,39.056,35403.982,1012.480,12.483,0.67,0.67,14.16,99.62,6.627,7.63,6.646,6.646,
2021/08/06,12:03:56,-0.7335,29.674,22.503,39.059,35417.140,1012.491,12.495,0.68,0.68,14.15,99.68,6.630,7.62,6.649,6.649,
2021/08/06,12:03:56,-0.7335,29.659,22.513,39.065,35433.190,1012.504,12.507,0.69,0.69,14.29,99.65,6.628,7.63,6.647,6.647,
2021/08/06,12:03:56,-0.7531,29.649,22.520,39.068,35443.016,1012.512,12.516,0.70,0.70,14.42,99.59,6.623,7.64,6.642,6.642,
2021/08/06,12:03:56,-0.7531,29.643,22.526,39.073,35451.645,1012.519,12.522,0.70,0.70,14.48,99.39,6.608,7.64,6.627,6.627,
2021/08/06,12:03:56,-0.7335,29.637,22.532,39.077,35460.197,1012.525,12.528,0.70,0.70,14.48,99.47,6.613,7.64,6.632,6.632,
2021/08/06,12:03:56,-0.7335,29.629,22.537,39.080,35467.961,1012.532,12.535,0.68,0.68,14.51,99.46,6.613,7.63,6.632,6.632,
2021/08/06,12:03:56,-0.7335,29.621,22.543,39.084,35477.193,1012.539,12.542,0.67,0.67,14.31,99.49,6.614,7.63,6.633,6.633,
2021/08/06,12:03:56,-0.7531,29.614,22.547,39.085,35482.617,1012.543,12.547,0.68,0.68,14.32,99.56,6.618,7.64,6.637,6.637,
2021/08/06,12:03:56,-0.7335,29.610,22.548,39.084,35485.411,1012.546,12.550,0.67,0.67,13.70,99.44,6.608,7.65,6.627,6.627,
2021/08/06,12:03:56,-0.7531,29.607,22.550,39.085,35488.572,1012.549,12.552,0.67,0.67,13.50,99.49,6.612,7.63,6.631,6.631,
2021/08/06,12:03:57,-0.7531,29.606,22.551,39.086,35489.871,1012.550,12.553,0.67,0.67,13.88,99.47,6.609,7.64,6.629,6.628,
2021/08/06,12:03:57,-0.7335,29.608,22.552,39.088,35490.375,1012.550,12.553,0.67,0.67,14.44,99.41,6.605,7.63,6.624,6.624,
2021/08/06,12:03:57,-0.7335,29.609,22.552,39.089,35490.506,1012.549,12.553,0.67,0.67,14.97,99.42,6.605,7.64,6.624,6.624,
2021/08/06,12:03:57,-0.7335,29.610,22.552,39.090,35489.963,1012.549,12.552,0.69,0.69,15.24,99.28,6.595,7.61,6.614,6.614,
2021/08/06,12:03:57,-0.7531,29.610,22.552,39.090,35490.508,1012.549,12.552,0.70,0.70,15.47,99.32,6.597,7.64,6.616,6.616,
2021/08/06,12:03:57,-0.7531,29.610,22.552,39.090,35490.968,1012.549,12.552,0.69,0.69,15.67,99.25,6.592,7.64,6.611,6.611,
2021/08/06,12:03:57,-0.7531,29.611,22.554,39.094,35492.938,1012.550,12.553,0.67,0.67,15.93,99.37,6.599,7.64,6.619,6.618,
2021/08/06,12:03:57,-0.7531,29.616,22.551,39.093,35488.917,1012.546,12.550,0.67,0.67,16.03,99.41,6.602,7.64,6.621,6.621,
2021/08/06,12:03:57,-0.7531,29.623,22.547,39.092,35482.685,1012.541,12.544,0.70,0.70,15.69,99.37,6.600,7.64,6.619,6.618,
2021/08/06,12:03:57,-0.7335,29.632,22.540,39.088,35472.563,1012.533,12.536,0.70,0.70,15.26,99.30,6.596,7.63,6.615,6.615,
2021/08/06,12:03:58,-0.7531,29.639,22.529,39.075,35456.518,1012.523,12.526,0.69,0.69,15.11,99.32,6.598,7.64,6.617,6.617,
2021/08/06,12:03:58,-0.7531,29.644,22.522,39.068,35446.768,1012.516,12.519,0.70,0.70,15.27,99.34,6.600,7.64,6.619,6.619,
2021/08/06,12:03:58,-0.7531,29.644,22.517,39.061,35439.848,1012.512,12.515,0.70,0.70,14.91,99.51,6.613,7.63,6.632,6.632,
2021/08/06,12:03:58,-0.7335,29.642,22.514,39.054,35435.167,1012.510,12.514,0.70,0.70,14.77,99.54,6.616,7.66,6.635,6.635,
2021/08/06,12:03:58,-0.7335,29.638,22.516,39.054,35437.812,1012.513,12.516,0.70,0.70,14.28,99.35,6.604,7.64,6.623,6.623,
2021/08/06,12:03:58,-0.7335,29.633,22.517,39.052,35440.411,1012.516,12.519,0.72,0.72,13.88,99.30,6.601,7.65,6.620,6.620,
2021/08/06,12:03:58,-0.7531,29.629,22.520,39.054,35444.339,1012.519,12.522,0.73,0.73,13.33,99.49,6.615,7.61,6.634,6.634,
2021/08/06,12:03:58,-0.7335,29.629,22.519,39.052,35442.587,1012.518,12.521,0.73,0.73,13.24,99.39,6.608,7.65,6.627,6.627,
2021/08/06,12:03:58,-0.7531,29.631,22.515,39.047,35436.524,1012.514,12.518,0.72,0.72,13.11,99.47,6.612,7.63,6.631,6.631,
2021/08/06,12:03:58,-0.7335,29.635,22.513,39.047,35434.560,1012.512,12.516,0.74,0.74,12.97,99.40,6.608,7.64,6.627,6.626,
2021/08/06,12:03:59,-0.7531,29.636,22.508,39.040,35426.240,1012.507,12.511,0.75,0.75,13.04,99.32,6.602,7.64,6.621,6.621,
2021/08/06,12:03:59,-0.7531,29.640,22.501,39.032,35416.331,1012.501,12.504,0.70,0.70,12.99,99.42,6.609,7.65,6.628,6.628,
2021/08/06,12:03:59,-0.7335,29.641,22.502,39.034,35417.950,1012.502,12.505,0.69,0.69,13.14,99.51,6.616,7.64,6.635,6.635,
2021/08/06,12:03:59,-0.7531,29.639,22.495,39.022,35407.854,1012.497,12.500,0.69,0.69,13.79,99.54,6.620,7.63,6.639,6.639,
2021/08/06,12:03:59,-0.7531,29.640,22.477,38.994,35382.473,1012.483,12.487,0.68,0.68,13.85,99.54,6.622,7.63,6.641,6.641,
2021/08/06,12:03:59,-0.7531,29.642,22.458,38.966,35355.330,1012.468,12.472,0.67,0.67,13.46,99.52,6.624,7.63,6.643,6.643,
2021/08/06,12:03:59,-0.7531,29.643,22.448,38.952,35341.429,1012.461,12.464,0.67,0.67,13.14,99.64,6.633,7.66,6.652,6.652,
2021/08/06,12:03:59,-0.7531,29.643,22.450,38.954,35343.461,1012.462,12.465,0.68,0.68,13.19,99.74,6.642,7.65,6.661,6.661,
2021/08/06,12:03:59,-0.7335,29.644,22.453,38.960,35348.677,1012.465,12.468,0.68,0.68,13.11,99.60,6.635,7.64,6.654,6.654,
2021/08/06,12:03:59,-0.7531,29.652,22.448,38.958,35340.973,1012.458,12.461,0.67,0.67,12.87,99.61,6.637,7.63,6.656,6.656,
2021/08/06,12:04:00,-0.7531,29.658,22.446,38.959,35337.758,1012.455,12.458,0.68,0.68,12.86,99.55,6.632,7.64,6.651,6.651,
2021/08/06,12:04:00,-0.7531,29.670,22.448,38.971,35339.993,1012.452,12.455,0.70,0.70,13.46,99.55,6.631,7.61,6.650,6.650,
2021/08/06,12:04:00,-0.7335,29.707,22.434,38.976,35318.451,1012.430,12.433,0.72,0.72,14.05,99.54,6.629,7.62,6.648,6.648,
2021/08/06,12:04:00,-0.7531,29.751,22.410,38.969,35281.218,1012.397,12.400,0.71,0.71,13.92,99.44,6.621,7.64,6.640,6.640,
2021/08/06,12:04:00,-0.7531,29.784,22.389,38.961,35250.871,1012.371,12.374,0.70,0.70,13.39,99.55,6.626,7.64,6.645,6.645,
2021/08/06,12:04:00,-0.7531,29.799,22.377,38.952,35232.481,1012.357,12.360,0.77,0.77,13.22,99.50,6.621,7.64,6.640,6.640,
2021/08/06,12:04:00,-0.7531,29.804,22.373,38.950,35227.421,1012.353,12.356,0.73,0.73,13.19,99.37,6.611,7.63,6.631,6.630,
