//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=240       
StartTime=2021/08/06 08:41:09
EndTime=2021/08/06 08:41:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,08:41:10,-0.6942,27.729,27.723,45.435,42861.582,1017.016,17.019,0.34,0.34,13.00,93.58,6.274,7.56,6.292,6.293,
2021/08/06,08:41:10,-0.6746,27.733,27.720,45.434,42857.736,1017.013,17.016,0.32,0.32,12.97,93.62,6.276,7.57,6.294,6.295,
2021/08/06,08:41:11,-0.6746,27.734,27.721,45.436,42858.488,1017.013,17.016,0.34,0.34,12.99,93.46,6.264,7.56,6.282,6.283,
2021/08/06,08:41:11,-0.6746,27.733,27.723,45.439,42861.718,1017.015,17.018,0.33,0.33,13.06,93.28,6.252,7.57,6.270,6.270,
2021/08/06,08:41:11,-0.6942,27.728,27.728,45.442,42868.519,1017.020,17.023,0.31,0.31,13.34,93.18,6.246,7.57,6.264,6.265,
2021/08/06,08:41:11,-0.6746,27.728,27.728,45.441,42868.159,1017.020,17.023,0.30,0.30,13.49,93.16,6.246,7.58,6.264,6.265,
2021/08/06,08:41:11,-0.6746,27.738,27.720,45.438,42856.908,1017.011,17.014,0.32,0.32,13.67,93.06,6.242,7.56,6.260,6.260,
2021/08/06,08:41:11,-0.6746,27.755,27.711,45.440,42842.755,1016.999,17.002,0.31,0.31,13.80,92.99,6.240,7.58,6.258,6.258,
2021/08/06,08:41:11,-0.6942,27.762,27.707,45.440,42837.118,1016.994,16.997,0.31,0.31,13.29,93.03,6.244,7.58,6.262,6.262,
2021/08/06,08:41:11,-0.6746,27.761,27.709,45.441,42839.130,1016.995,16.998,0.31,0.31,13.16,93.01,6.244,7.58,6.263,6.263,
2021/08/06,08:41:11,-0.6942,27.762,27.708,45.441,42838.377,1016.995,16.998,0.34,0.34,13.27,92.86,6.234,7.60,6.252,6.253,
2021/08/06,08:41:11,-0.6942,27.758,27.711,45.443,42842.648,1016.998,17.001,0.34,0.34,13.46,92.76,6.227,7.60,6.245,6.245,
2021/08/06,08:41:12,-0.6942,27.753,27.715,45.444,42848.542,1017.003,17.006,0.34,0.34,13.57,92.64,6.217,7.59,6.235,6.236,
2021/08/06,08:41:12,-0.6746,27.747,27.719,45.444,42854.174,1017.007,17.010,0.36,0.36,13.75,92.48,6.205,7.60,6.223,6.224,
2021/08/06,08:41:12,-0.6942,27.738,27.727,45.448,42866.017,1017.016,17.019,0.37,0.37,13.89,92.39,6.198,7.60,6.216,6.216,
2021/08/06,08:41:12,-0.6746,27.727,27.740,45.458,42885.739,1017.030,17.033,0.38,0.38,13.65,92.17,6.182,7.61,6.200,6.200,
2021/08/06,08:41:12,-0.6942,27.717,27.751,45.465,42900.774,1017.041,17.044,0.36,0.36,13.39,92.12,6.178,7.60,6.196,6.196,
2021/08/06,08:41:12,-0.6746,27.714,27.756,45.470,42908.116,1017.046,17.049,0.33,0.33,13.14,92.03,6.171,7.61,6.189,6.190,
2021/08/06,08:41:12,-0.6746,27.713,27.757,45.471,42909.887,1017.047,17.050,0.34,0.34,12.96,92.03,6.172,7.61,6.190,6.190,
2021/08/06,08:41:12,-0.6746,27.713,27.757,45.471,42909.518,1017.047,17.050,0.34,0.34,12.81,92.00,6.172,7.59,6.190,6.190,
2021/08/06,08:41:12,-0.6746,27.709,27.758,45.469,42911.345,1017.049,17.052,0.34,0.34,12.60,92.01,6.173,7.59,6.191,6.192,
2021/08/06,08:41:12,-0.6942,27.708,27.759,45.470,42913.442,1017.050,17.053,0.34,0.34,12.30,91.85,6.163,7.62,6.181,6.181,
2021/08/06,08:41:13,-0.6942,27.709,27.759,45.470,42912.267,1017.049,17.052,0.34,0.34,11.88,91.79,6.159,7.60,6.177,6.177,
2021/08/06,08:41:13,-0.6942,27.709,27.759,45.471,42913.312,1017.050,17.053,0.34,0.34,11.46,91.74,6.155,7.59,6.173,6.174,
2021/08/06,08:41:13,-0.6942,27.710,27.761,45.474,42915.011,1017.050,17.053,0.32,0.32,11.28,91.70,6.152,7.61,6.170,6.170,
2021/08/06,08:41:13,-0.6746,27.711,27.763,45.477,42917.787,1017.052,17.055,0.31,0.31,10.92,91.59,6.145,7.61,6.163,6.163,
2021/08/06,08:41:13,-0.6942,27.707,27.767,45.481,42924.411,1017.056,17.059,0.31,0.31,11.44,91.60,6.145,7.59,6.163,6.164,
2021/08/06,08:41:13,-0.6942,27.698,27.772,45.479,42931.213,1017.062,17.065,0.34,0.34,10.83,91.42,6.132,7.61,6.150,6.150,
2021/08/06,08:41:13,-0.6746,27.698,27.772,45.480,42931.618,1017.063,17.066,0.36,0.36,10.03,91.34,6.126,7.61,6.144,6.144,
2021/08/06,08:41:13,-0.6746,27.713,27.765,45.483,42921.145,1017.053,17.056,0.36,0.36,9.87,91.44,6.131,7.60,6.149,6.150,
2021/08/06,08:41:13,-0.6942,27.734,27.752,45.482,42901.568,1017.036,17.039,0.35,0.35,9.70,91.28,6.121,7.63,6.139,6.139,
2021/08/06,08:41:13,-0.6942,27.751,27.742,45.482,42886.234,1017.024,17.027,0.33,0.33,9.47,91.23,6.117,7.61,6.135,6.135,
2021/08/06,08:41:14,-0.6746,27.762,27.751,45.504,42897.650,1017.027,17.030,0.31,0.31,9.49,91.31,6.122,7.62,6.140,6.140,
2021/08/06,08:41:14,-0.6942,27.772,27.740,45.498,42882.136,1017.015,17.018,0.30,0.30,11.23,91.33,6.125,7.63,6.143,6.143,
2021/08/06,08:41:14,-0.6942,27.766,27.737,45.488,42878.533,1017.015,17.018,0.32,0.32,11.05,91.34,6.127,7.63,6.144,6.145,
2021/08/06,08:41:14,-0.6746,27.755,27.738,45.479,42880.026,1017.019,17.022,0.33,0.33,10.37,91.34,6.128,7.61,6.146,6.146,
2021/08/06,08:41:14,-0.6746,27.748,27.737,45.472,42880.112,1017.021,17.024,0.34,0.34,10.22,91.29,6.124,7.63,6.142,6.142,
2021/08/06,08:41:14,-0.6942,27.737,27.744,45.472,42889.918,1017.029,17.032,0.36,0.36,10.12,91.06,6.108,7.62,6.126,6.126,
2021/08/06,08:41:14,-0.6746,27.722,27.755,45.476,42906.470,1017.042,17.045,0.34,0.34,10.15,90.99,6.103,7.63,6.121,6.121,
2021/08/06,08:41:14,-0.6942,27.723,27.754,45.476,42905.399,1017.042,17.045,0.34,0.34,10.10,90.95,6.101,7.62,6.119,6.119,
2021/08/06,08:41:14,-0.6746,27.731,27.745,45.470,42892.193,1017.032,17.035,0.34,0.34,10.22,91.01,6.104,7.62,6.122,6.123,
2021/08/06,08:41:14,-0.6746,27.739,27.734,45.460,42876.621,1017.022,17.025,0.34,0.34,10.52,90.94,6.100,7.59,6.118,6.118,
2021/08/06,08:41:15,-0.6942,27.743,27.732,45.460,42873.239,1017.019,17.022,0.35,0.35,10.86,90.89,6.097,7.62,6.115,6.116,
2021/08/06,08:41:15,-0.6746,27.746,27.735,45.467,42876.892,1017.020,17.023,0.38,0.38,11.15,90.82,6.093,7.61,6.111,6.111,
2021/08/06,08:41:15,-0.6746,27.748,27.738,45.474,42881.526,1017.022,17.025,0.39,0.39,11.15,90.80,6.092,7.61,6.110,6.110,
2021/08/06,08:41:15,-0.6746,27.743,27.737,45.467,42879.624,1017.022,17.025,0.34,0.34,10.49,90.75,6.089,7.62,6.107,6.107,
2021/08/06,08:41:15,-0.6942,27.740,27.738,45.466,42881.272,1017.024,17.027,0.31,0.31,9.99,90.78,6.091,7.61,6.108,6.109,
2021/08/06,08:41:15,-0.6942,27.747,27.742,45.478,42885.940,1017.024,17.027,0.31,0.31,10.07,90.67,6.083,7.62,6.101,6.101,
2021/08/06,08:41:15,-0.6942,27.753,27.741,45.482,42885.392,1017.023,17.026,0.32,0.32,10.27,90.70,6.085,7.62,6.103,6.103,
2021/08/06,08:41:15,-0.6942,27.756,27.741,45.484,42883.931,1017.021,17.024,0.33,0.33,10.33,90.65,6.081,7.61,6.099,6.099,
2021/08/06,08:41:15,-0.6942,27.757,27.743,45.488,42886.857,1017.022,17.025,0.32,0.32,10.35,90.66,6.080,7.62,6.098,6.098,
2021/08/06,08:41:15,-0.6942,27.751,27.747,45.489,42893.312,1017.027,17.030,0.31,0.31,10.35,90.53,6.072,7.61,6.089,6.090,
2021/08/06,08:41:16,-0.6942,27.749,27.750,45.492,42897.964,1017.030,17.033,0.30,0.30,10.25,90.49,6.069,7.63,6.087,6.087,
2021/08/06,08:41:16,-0.6942,27.748,27.752,45.494,42900.514,1017.032,17.035,0.31,0.31,10.30,90.47,6.068,7.63,6.086,6.086,
2021/08/06,08:41:16,-0.6942,27.741,27.756,45.495,42906.940,1017.037,17.040,0.31,0.31,10.50,90.44,6.068,7.63,6.085,6.086,
2021/08/06,08:41:16,-0.6942,27.737,27.758,45.494,42909.943,1017.040,17.043,0.29,0.29,10.60,90.55,6.077,7.63,6.095,6.095,
2021/08/06,08:41:16,-0.6942,27.738,27.759,45.495,42910.415,1017.040,17.043,0.30,0.30,10.70,90.61,6.081,7.61,6.099,6.099,
2021/08/06,08:41:16,-0.6942,27.741,27.750,45.485,42898.390,1017.033,17.036,0.31,0.31,10.80,90.53,6.077,7.62,6.094,6.095,
2021/08/06,08:41:16,-0.6942,27.742,27.738,45.469,42881.422,1017.023,17.026,0.33,0.33,11.29,90.43,6.070,7.62,6.088,6.088,
2021/08/06,08:41:16,-0.6942,27.745,27.733,45.464,42874.763,1017.019,17.022,0.32,0.32,11.78,90.37,6.066,7.62,6.084,6.084,
2021/08/06,08:41:16,-0.6942,27.749,27.731,45.464,42870.937,1017.016,17.019,0.33,0.33,11.84,90.35,6.064,7.63,6.082,6.082,
2021/08/06,08:41:16,-0.6942,27.751,27.730,45.464,42869.285,1017.014,17.017,0.35,0.35,11.97,90.20,6.054,7.61,6.072,6.072,
2021/08/06,08:41:17,-0.6746,27.755,27.728,45.465,42866.715,1017.012,17.015,0.35,0.35,12.25,90.08,6.046,7.62,6.064,6.064,
2021/08/06,08:41:17,-0.6942,27.757,27.727,45.465,42865.482,1017.011,17.014,0.34,0.34,12.24,90.10,6.047,7.62,6.065,6.065,
2021/08/06,08:41:17,-0.6746,27.758,27.728,45.466,42865.694,1017.011,17.014,0.32,0.32,12.20,90.11,6.048,7.63,6.066,6.066,
2021/08/06,08:41:17,-0.6942,27.758,27.732,45.473,42871.467,1017.014,17.017,0.32,0.32,11.97,90.06,6.044,7.62,6.061,6.062,
2021/08/06,08:41:17,-0.6942,27.760,27.734,45.478,42874.213,1017.014,17.017,0.34,0.34,11.92,90.14,6.048,7.61,6.066,6.066,
2021/08/06,08:41:17,-0.6746,27.764,27.732,45.478,42870.697,1017.012,17.014,0.34,0.34,12.08,90.01,6.039,7.62,6.056,6.057,
2021/08/06,08:41:17,-0.6746,27.767,27.730,45.478,42868.654,1017.010,17.013,0.32,0.32,12.08,89.92,6.032,7.62,6.049,6.050,
2021/08/06,08:41:17,-0.6746,27.766,27.731,45.479,42870.024,1017.011,17.014,0.31,0.31,11.85,89.89,6.029,7.62,6.047,6.047,
2021/08/06,08:41:17,-0.6746,27.764,27.732,45.478,42871.526,1017.012,17.015,0.34,0.34,11.82,89.74,6.019,7.63,6.037,6.037,
2021/08/06,08:41:17,-0.6746,27.762,27.734,45.479,42873.967,1017.014,17.017,0.37,0.37,11.79,89.76,6.020,7.62,6.038,6.038,
2021/08/06,08:41:18,-0.6942,27.762,27.737,45.484,42878.549,1017.016,17.019,0.37,0.37,11.62,89.75,6.019,7.64,6.036,6.037,
2021/08/06,08:41:18,-0.6942,27.761,27.739,45.485,42880.745,1017.018,17.021,0.37,0.37,11.46,89.63,6.010,7.62,6.028,6.028,
2021/08/06,08:41:18,-0.6942,27.760,27.742,45.489,42885.566,1017.021,17.024,0.38,0.38,11.28,89.61,6.008,7.63,6.026,6.026,
2021/08/06,08:41:18,-0.6942,27.759,27.743,45.490,42886.988,1017.022,17.025,0.37,0.37,11.19,89.56,6.004,7.63,6.022,6.022,
2021/08/06,08:41:18,-0.6942,27.759,27.743,45.491,42887.544,1017.022,17.025,0.35,0.35,11.11,89.60,6.007,7.63,6.025,6.025,
2021/08/06,08:41:18,-0.6942,27.761,27.744,45.493,42888.509,1017.022,17.025,0.34,0.34,10.96,89.62,6.009,7.62,6.027,6.027,
2021/08/06,08:41:18,-0.6746,27.761,27.743,45.492,42886.403,1017.021,17.024,0.36,0.36,10.78,89.60,6.008,7.63,6.026,6.026,
2021/08/06,08:41:18,-0.6942,27.761,27.742,45.491,42886.109,1017.021,17.024,0.37,0.37,10.72,89.61,6.009,7.63,6.026,6.026,
2021/08/06,08:41:18,-0.6942,27.763,27.744,45.494,42887.465,1017.021,17.024,0.36,0.36,10.70,89.59,6.008,7.62,6.025,6.026,
2021/08/06,08:41:18,-0.6942,27.765,27.742,45.494,42885.111,1017.019,17.022,0.34,0.34,10.49,89.48,6.001,7.63,6.018,6.019,
2021/08/06,08:41:19,-0.6942,27.766,27.743,45.496,42886.416,1017.019,17.022,0.34,0.34,10.30,89.52,6.004,7.62,6.021,6.022,
2021/08/06,08:41:19,-0.6942,27.767,27.743,45.497,42886.419,1017.019,17.022,0.34,0.34,10.19,89.52,6.004,7.62,6.022,6.022,
2021/08/06,08:41:19,-0.6942,27.769,27.742,45.498,42885.211,1017.018,17.021,0.36,0.36,10.02,89.62,6.012,7.62,6.029,6.030,
2021/08/06,08:41:19,-0.6746,27.771,27.739,45.494,42880.479,1017.015,17.018,0.36,0.36,9.84,89.65,6.014,7.62,6.032,6.032,
2021/08/06,08:41:19,-0.6942,27.772,27.739,45.495,42880.208,1017.015,17.018,0.35,0.35,9.73,89.54,6.006,7.62,6.024,6.024,
2021/08/06,08:41:19,-0.6942,27.776,27.742,45.503,42884.590,1017.016,17.019,0.34,0.34,9.66,89.40,5.997,7.67,6.014,6.014,
2021/08/06,08:41:19,-0.6942,27.787,27.739,45.508,42879.029,1017.010,17.013,0.32,0.32,9.59,89.44,6.001,7.63,6.018,6.019,
2021/08/06,08:41:19,-0.6942,27.797,27.732,45.506,42869.008,1017.002,17.005,0.32,0.32,9.49,89.46,6.003,7.63,6.020,6.021,
2021/08/06,08:41:19,-0.6942,27.796,27.730,45.504,42866.296,1017.000,17.003,0.31,0.31,9.56,89.47,6.004,7.63,6.021,6.022,
2021/08/06,08:41:19,-0.6942,27.795,27.732,45.505,42868.720,1017.002,17.005,0.29,0.29,9.66,89.46,6.003,7.62,6.020,6.021,
2021/08/06,08:41:20,-0.6942,27.796,27.729,45.502,42865.262,1017.000,17.003,0.30,0.30,9.67,89.30,5.992,7.63,6.009,6.009,
2021/08/06,08:41:20,-0.6746,27.798,27.725,45.497,42859.301,1016.996,16.999,0.31,0.31,9.79,89.37,5.996,7.62,6.014,6.014,
2021/08/06,08:41:20,-0.6746,27.799,27.725,45.498,42859.369,1016.996,16.999,0.31,0.31,9.87,89.39,5.997,7.62,6.015,6.015,
2021/08/06,08:41:20,-0.6746,27.803,27.723,45.499,42855.995,1016.993,16.996,0.34,0.34,9.92,89.32,5.992,7.63,6.010,6.010,
2021/08/06,08:41:20,-0.6942,27.798,27.723,45.494,42855.999,1016.994,16.997,0.34,0.34,9.97,89.28,5.989,7.63,6.007,6.007,
2021/08/06,08:41:20,-0.6942,27.790,27.726,45.491,42860.543,1016.999,17.002,0.36,0.36,10.02,89.29,5.990,7.63,6.007,6.007,
2021/08/06,08:41:20,-0.6746,27.783,27.728,45.489,42864.416,1017.003,17.006,0.34,0.34,10.02,89.35,5.993,7.63,6.010,6.011,
2021/08/06,08:41:20,-0.6942,27.779,27.728,45.486,42864.871,1017.004,17.007,0.32,0.32,10.10,89.33,5.991,7.62,6.009,6.009,
2021/08/06,08:41:20,-0.6942,27.780,27.729,45.488,42866.409,1017.005,17.008,0.32,0.32,10.17,89.30,5.989,7.62,6.007,6.007,
2021/08/06,08:41:20,-0.6942,27.783,27.727,45.488,42863.385,1017.002,17.005,0.33,0.33,10.20,89.31,5.990,7.61,6.008,6.008,
2021/08/06,08:41:21,-0.6746,27.787,27.725,45.488,42860.157,1016.999,17.002,0.34,0.34,10.27,89.34,5.993,7.63,6.010,6.011,
2021/08/06,08:41:21,-0.6942,27.790,27.725,45.490,42859.586,1016.998,17.001,0.36,0.36,10.43,89.21,5.984,7.62,6.002,6.002,
2021/08/06,08:41:21,-0.6942,27.794,27.720,45.487,42852.694,1016.993,16.997,0.37,0.37,10.59,89.19,5.983,7.63,6.000,6.000,
2021/08/06,08:41:21,-0.6942,27.799,27.717,45.487,42848.543,1016.990,16.993,0.39,0.39,10.70,89.24,5.986,7.62,6.003,6.003,
2021/08/06,08:41:21,-0.6942,27.805,27.714,45.487,42843.485,1016.986,16.989,0.35,0.35,10.80,89.15,5.979,7.62,5.996,5.997,
2021/08/06,08:41:21,-0.6942,27.808,27.712,45.487,42840.473,1016.983,16.986,0.33,0.33,10.82,89.17,5.980,7.62,5.998,5.998,
2021/08/06,08:41:21,-0.6746,27.810,27.711,45.487,42838.641,1016.982,16.984,0.33,0.33,10.79,89.16,5.979,7.62,5.996,5.997,
2021/08/06,08:41:21,-0.6942,27.813,27.708,45.485,42834.019,1016.978,16.981,0.34,0.34,10.86,89.06,5.972,7.61,5.989,5.990,
2021/08/06,08:41:21,-0.6746,27.814,27.707,45.484,42832.813,1016.977,16.980,0.32,0.32,10.95,89.05,5.971,7.61,5.989,5.989,
2021/08/06,08:41:21,-0.6942,27.815,27.705,45.482,42830.301,1016.976,16.979,0.30,0.30,10.99,89.08,5.973,7.62,5.991,5.991,
2021/08/06,08:41:22,-0.6746,27.818,27.702,45.481,42826.336,1016.973,16.976,0.32,0.32,11.13,89.12,5.976,7.63,5.993,5.994,
2021/08/06,08:41:22,-0.6942,27.819,27.701,45.480,42824.066,1016.971,16.974,0.34,0.34,11.38,89.14,5.977,7.65,5.994,5.995,
2021/08/06,08:41:22,-0.6942,27.816,27.703,45.480,42827.037,1016.974,16.977,0.32,0.32,11.48,89.03,5.969,7.63,5.986,5.987,
2021/08/06,08:41:22,-0.6942,27.811,27.708,45.483,42834.063,1016.979,16.982,0.31,0.31,11.39,89.04,5.970,7.62,5.987,5.987,
2021/08/06,08:41:22,-0.6746,27.808,27.710,45.483,42837.431,1016.982,16.984,0.31,0.31,11.29,88.85,5.956,7.62,5.974,5.974,
2021/08/06,08:41:22,-0.6942,27.810,27.706,45.479,42831.747,1016.978,16.981,0.31,0.31,11.22,88.97,5.965,7.61,5.982,5.982,
2021/08/06,08:41:22,-0.6942,27.812,27.705,45.480,42830.660,1016.977,16.980,0.31,0.31,11.05,88.99,5.966,7.62,5.984,5.984,
2021/08/06,08:41:22,-0.6746,27.813,27.705,45.481,42830.497,1016.976,16.979,0.32,0.32,10.86,88.95,5.965,7.62,5.982,5.983,
2021/08/06,08:41:22,-0.6942,27.813,27.707,45.484,42833.517,1016.978,16.981,0.34,0.34,10.72,88.97,5.967,7.63,5.984,5.985,
2021/08/06,08:41:22,-0.6746,27.811,27.707,45.482,42832.588,1016.978,16.981,0.33,0.33,10.65,88.99,5.969,7.62,5.986,5.987,
2021/08/06,08:41:23,-0.6746,27.810,27.704,45.477,42829.063,1016.976,16.979,0.33,0.33,10.95,88.89,5.963,7.62,5.980,5.980,
2021/08/06,08:41:23,-0.6942,27.807,27.707,45.479,42833.923,1016.980,16.983,0.33,0.33,11.16,88.87,5.961,7.62,5.978,5.979,
2021/08/06,08:41:23,-0.6746,27.804,27.712,45.482,42840.088,1016.984,16.987,0.32,0.32,11.32,88.83,5.958,7.62,5.975,5.976,
2021/08/06,08:41:23,-0.6942,27.803,27.711,45.482,42840.029,1016.984,16.987,0.33,0.33,11.44,88.90,5.962,7.63,5.980,5.980,
2021/08/06,08:41:23,-0.6746,27.804,27.709,45.480,42836.957,1016.982,16.985,0.34,0.34,11.31,88.88,5.961,7.62,5.978,5.979,
2021/08/06,08:41:23,-0.6942,27.804,27.711,45.482,42839.379,1016.983,16.986,0.33,0.33,10.98,88.88,5.962,7.62,5.979,5.979,
2021/08/06,08:41:23,-0.6746,27.805,27.713,45.486,42842.041,1016.985,16.988,0.34,0.34,10.73,88.86,5.960,7.63,5.977,5.978,
