//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/08/06 10:39:17
EndTime=2021/08/06 10:39:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,10:39:20,-0.6746,30.418,30.382,51.849,46326.834,1018.125,18.127,0.41,0.41,3.50,91.94,5.826,7.61,5.842,5.842,
2021/08/06,10:39:20,-0.6746,30.419,30.385,51.854,46330.946,1018.127,18.129,0.40,0.40,3.50,91.93,5.826,7.60,5.842,5.842,
2021/08/06,10:39:20,-0.6746,30.412,30.391,51.856,46339.015,1018.133,18.136,0.39,0.39,3.57,91.98,5.829,7.62,5.846,5.846,
2021/08/06,10:39:20,-0.6746,30.407,30.393,51.855,46342.211,1018.136,18.139,0.39,0.39,3.73,92.00,5.832,7.61,5.848,5.848,
2021/08/06,10:39:20,-0.6746,30.404,30.391,51.849,46339.443,1018.136,18.139,0.39,0.39,3.71,92.03,5.833,7.62,5.849,5.850,
2021/08/06,10:39:20,-0.6746,30.408,30.386,51.845,46332.135,1018.131,18.133,0.38,0.38,3.63,92.01,5.832,7.61,5.848,5.848,
2021/08/06,10:39:20,-0.6746,30.417,30.385,51.852,46330.803,1018.127,18.130,0.37,0.37,3.64,92.04,5.834,7.60,5.850,5.851,
2021/08/06,10:39:21,-0.6746,30.420,30.389,51.861,46335.891,1018.129,18.132,0.39,0.39,3.69,92.10,5.838,7.61,5.854,5.854,
2021/08/06,10:39:21,-0.6942,30.420,30.382,51.851,46326.959,1018.124,18.127,0.39,0.39,3.73,92.12,5.839,7.62,5.855,5.856,
2021/08/06,10:39:21,-0.6746,30.415,30.384,51.848,46328.889,1018.127,18.129,0.39,0.39,3.69,92.01,5.831,7.61,5.847,5.847,
2021/08/06,10:39:21,-0.6942,30.413,30.391,51.858,46339.730,1018.133,18.136,0.38,0.38,3.64,92.03,5.831,7.62,5.848,5.848,
2021/08/06,10:39:21,-0.6746,30.415,30.391,51.860,46339.249,1018.132,18.135,0.40,0.40,3.52,91.96,5.827,7.60,5.843,5.844,
2021/08/06,10:39:21,-0.6942,30.417,30.391,51.861,46339.013,1018.131,18.134,0.41,0.41,3.43,92.00,5.830,7.61,5.846,5.846,
2021/08/06,10:39:21,-0.6746,30.418,30.392,51.863,46339.722,1018.132,18.135,0.42,0.42,3.34,92.01,5.829,7.60,5.845,5.846,
2021/08/06,10:39:21,-0.6942,30.422,30.393,51.869,46341.112,1018.131,18.134,0.39,0.39,3.29,91.87,5.820,7.61,5.836,5.837,
2021/08/06,10:39:21,-0.6942,30.428,30.390,51.870,46337.119,1018.127,18.130,0.38,0.38,3.29,91.99,5.828,7.63,5.844,5.844,
2021/08/06,10:39:21,-0.6942,30.433,30.390,51.875,46336.775,1018.125,18.128,0.40,0.40,3.30,91.95,5.826,7.62,5.842,5.843,
2021/08/06,10:39:22,-0.6942,30.434,30.392,51.879,46339.277,1018.126,18.129,0.39,0.39,3.43,91.77,5.815,7.61,5.831,5.832,
2021/08/06,10:39:22,-0.6942,30.431,30.395,51.880,46343.208,1018.130,18.132,0.39,0.39,3.57,91.90,5.823,7.61,5.839,5.839,
2021/08/06,10:39:22,-0.6942,30.424,30.402,51.884,46352.826,1018.137,18.140,0.39,0.39,3.34,91.97,5.827,7.61,5.843,5.843,
2021/08/06,10:39:22,-0.7139,30.429,30.398,51.883,46347.542,1018.133,18.136,0.38,0.38,3.26,91.97,5.827,7.61,5.843,5.843,
2021/08/06,10:39:22,-0.6942,30.426,30.399,51.881,46348.613,1018.134,18.137,0.39,0.39,3.26,91.98,5.827,7.63,5.843,5.843,
2021/08/06,10:39:22,-0.6942,30.422,30.399,51.878,46348.828,1018.135,18.138,0.41,0.41,3.34,91.97,5.826,7.61,5.842,5.842,
2021/08/06,10:39:22,-0.7139,30.421,30.403,51.884,46355.324,1018.139,18.142,0.41,0.41,3.33,91.93,5.823,7.61,5.839,5.839,
2021/08/06,10:39:22,-0.6746,30.429,30.398,51.883,46347.557,1018.133,18.135,0.38,0.38,3.40,91.95,5.824,7.62,5.840,5.840,
2021/08/06,10:39:22,-0.6942,30.436,30.392,51.881,46338.561,1018.125,18.128,0.37,0.37,3.57,91.96,5.824,7.62,5.840,5.841,
2021/08/06,10:39:22,-0.6942,30.430,30.398,51.884,46347.963,1018.133,18.136,0.38,0.38,3.63,91.91,5.820,7.63,5.836,5.837,
2021/08/06,10:39:23,-0.6942,30.428,30.401,51.887,46351.649,1018.135,18.138,0.40,0.40,3.54,91.94,5.822,7.63,5.838,5.839,
2021/08/06,10:39:23,-0.6942,30.434,30.396,51.884,46344.211,1018.129,18.132,0.39,0.39,3.52,92.06,5.829,7.62,5.845,5.846,
2021/08/06,10:39:23,-0.6942,30.443,30.393,51.889,46340.160,1018.124,18.127,0.40,0.40,3.44,92.00,5.826,7.62,5.842,5.842,
2021/08/06,10:39:23,-0.6942,30.445,30.394,51.892,46341.118,1018.124,18.127,0.41,0.41,3.36,91.98,5.824,7.61,5.840,5.840,
2021/08/06,10:39:23,-0.6942,30.445,30.395,51.894,46341.963,1018.124,18.127,0.41,0.41,3.40,91.90,5.819,7.62,5.835,5.835,
2021/08/06,10:39:23,-0.6942,30.447,30.393,51.893,46339.937,1018.123,18.126,0.41,0.41,3.36,91.96,5.823,7.63,5.839,5.839,
2021/08/06,10:39:23,-0.6942,30.448,30.391,51.891,46337.093,1018.121,18.124,0.40,0.40,3.32,92.09,5.831,7.62,5.847,5.848,
2021/08/06,10:39:23,-0.6942,30.450,30.393,51.897,46340.048,1018.122,18.125,0.40,0.40,3.30,92.12,5.833,7.61,5.849,5.850,
2021/08/06,10:39:23,-0.7139,30.447,30.397,51.899,46345.106,1018.126,18.129,0.41,0.41,3.34,92.05,5.829,7.62,5.845,5.845,
2021/08/06,10:39:23,-0.6942,30.442,30.401,51.900,46350.362,1018.130,18.133,0.45,0.45,3.37,91.93,5.821,7.63,5.837,5.837,
2021/08/06,10:39:24,-0.6942,30.438,30.404,51.902,46355.637,1018.134,18.137,0.41,0.41,3.40,92.01,5.826,7.61,5.842,5.843,
2021/08/06,10:39:24,-0.7139,30.438,30.404,51.902,46355.784,1018.134,18.137,0.41,0.41,3.39,92.06,5.829,7.61,5.846,5.846,
2021/08/06,10:39:24,-0.6942,30.443,30.397,51.895,46345.759,1018.127,18.130,0.42,0.42,3.39,92.18,5.838,7.62,5.854,5.855,
2021/08/06,10:39:24,-0.7139,30.446,30.390,51.887,46335.348,1018.121,18.124,0.39,0.39,3.39,92.06,5.831,7.63,5.847,5.847,
2021/08/06,10:39:24,-0.6942,30.447,30.392,51.891,46338.363,1018.122,18.125,0.40,0.40,3.43,91.97,5.825,7.63,5.841,5.841,
2021/08/06,10:39:24,-0.6942,30.446,30.396,51.896,46343.467,1018.125,18.128,0.39,0.39,3.44,92.04,5.829,7.63,5.845,5.846,
2021/08/06,10:39:24,-0.6942,30.444,30.397,51.895,46345.134,1018.127,18.130,0.38,0.38,3.46,91.96,5.824,7.64,5.840,5.840,
2021/08/06,10:39:24,-0.6942,30.441,30.402,51.901,46352.197,1018.131,18.134,0.38,0.38,3.50,92.01,5.826,7.61,5.842,5.843,
2021/08/06,10:39:24,-0.6942,30.441,30.402,51.901,46352.532,1018.131,18.134,0.41,0.41,3.44,92.06,5.830,7.62,5.846,5.846,
2021/08/06,10:39:24,-0.6942,30.445,30.399,51.899,46347.358,1018.128,18.131,0.41,0.41,3.40,92.08,5.830,7.63,5.846,5.847,
2021/08/06,10:39:25,-0.6942,30.446,30.399,51.901,46347.968,1018.128,18.131,0.41,0.41,3.39,92.03,5.827,7.62,5.843,5.843,
2021/08/06,10:39:25,-0.6942,30.448,30.399,51.903,46347.512,1018.127,18.130,0.41,0.41,3.34,92.14,5.833,7.62,5.849,5.850,
2021/08/06,10:39:25,-0.6942,30.450,30.397,51.902,46345.034,1018.125,18.128,0.38,0.38,3.30,92.04,5.827,7.64,5.843,5.843,
2021/08/06,10:39:25,-0.6942,30.451,30.400,51.908,46349.366,1018.127,18.130,0.38,0.38,3.30,91.99,5.823,7.61,5.839,5.839,
2021/08/06,10:39:25,-0.6942,30.453,30.402,51.912,46351.582,1018.127,18.130,0.38,0.38,3.23,92.08,5.829,7.64,5.845,5.845,
2021/08/06,10:39:25,-0.6942,30.457,30.401,51.915,46350.302,1018.126,18.128,0.38,0.38,3.26,92.01,5.824,7.63,5.840,5.841,
2021/08/06,10:39:25,-0.6942,30.460,30.398,51.913,46346.174,1018.122,18.125,0.39,0.39,3.43,91.95,5.821,7.62,5.837,5.837,
2021/08/06,10:39:25,-0.6942,30.458,30.402,51.916,46351.027,1018.126,18.129,0.39,0.39,3.40,92.02,5.824,7.62,5.840,5.841,
2021/08/06,10:39:25,-0.7139,30.454,30.405,51.918,46355.679,1018.129,18.132,0.39,0.39,3.37,92.09,5.828,7.61,5.844,5.845,
2021/08/06,10:39:25,-0.6942,30.455,30.405,51.918,46355.573,1018.129,18.132,0.40,0.40,3.37,92.03,5.826,7.61,5.842,5.842,
2021/08/06,10:39:26,-0.6942,30.451,30.408,51.919,46359.942,1018.133,18.136,0.40,0.40,3.32,91.96,5.822,7.62,5.838,5.838,
2021/08/06,10:39:26,-0.6942,30.448,30.411,51.922,46364.500,1018.136,18.139,0.38,0.38,3.36,91.94,5.820,7.63,5.836,5.837,
2021/08/06,10:39:26,-0.7139,30.448,30.411,51.921,46364.083,1018.136,18.139,0.41,0.41,3.43,91.85,5.815,7.63,5.831,5.831,
2021/08/06,10:39:26,-0.6942,30.448,30.412,51.923,46365.742,1018.137,18.140,0.40,0.40,3.44,91.95,5.821,7.63,5.837,5.838,
2021/08/06,10:39:26,-0.7139,30.448,30.414,51.926,46368.534,1018.138,18.141,0.38,0.38,3.49,92.06,5.829,7.61,5.845,5.845,
2021/08/06,10:39:26,-0.7139,30.449,30.413,51.926,46367.350,1018.137,18.140,0.38,0.38,3.42,92.08,5.830,7.64,5.846,5.846,
2021/08/06,10:39:26,-0.6942,30.452,30.412,51.927,46365.356,1018.135,18.138,0.38,0.38,3.34,92.01,5.825,7.61,5.841,5.842,
2021/08/06,10:39:26,-0.7139,30.457,30.404,51.918,46353.661,1018.127,18.130,0.38,0.38,3.37,91.94,5.822,7.63,5.838,5.838,
2021/08/06,10:39:26,-0.6942,30.452,30.395,51.901,46342.505,1018.123,18.126,0.38,0.38,3.52,91.85,5.817,7.62,5.833,5.833,
2021/08/06,10:39:26,-0.6942,30.462,30.390,51.902,46334.769,1018.115,18.118,0.40,0.40,3.42,91.93,5.821,7.62,5.837,5.838,
2021/08/06,10:39:27,-0.6942,30.470,30.392,51.913,46336.464,1018.114,18.117,0.38,0.38,3.29,92.13,5.833,7.61,5.849,5.850,
2021/08/06,10:39:27,-0.6942,30.468,30.395,51.916,46341.099,1018.117,18.120,0.38,0.38,3.34,92.13,5.832,7.63,5.849,5.849,
2021/08/06,10:39:27,-0.7139,30.464,30.397,51.915,46344.469,1018.120,18.123,0.38,0.38,3.33,92.09,5.830,7.62,5.846,5.846,
2021/08/06,10:39:27,-0.6942,30.458,30.398,51.912,46346.113,1018.123,18.126,0.37,0.37,3.26,91.99,5.824,7.62,5.840,5.840,
2021/08/06,10:39:27,-0.7139,30.458,30.397,51.909,46344.244,1018.122,18.125,0.38,0.38,3.30,92.04,5.828,7.64,5.844,5.844,
2021/08/06,10:39:27,-0.6942,30.465,30.392,51.908,46337.027,1018.116,18.119,0.41,0.41,3.30,92.01,5.827,7.64,5.844,5.844,
2021/08/06,10:39:27,-0.6942,30.457,30.400,51.913,46348.162,1018.124,18.127,0.39,0.39,3.26,92.10,5.835,7.63,5.851,5.851,
2021/08/06,10:39:27,-0.6942,30.450,30.407,51.917,46358.865,1018.132,18.135,0.39,0.39,3.30,92.02,5.830,7.63,5.847,5.847,
2021/08/06,10:39:27,-0.7139,30.453,30.408,51.922,46359.591,1018.132,18.135,0.39,0.39,3.40,91.95,5.826,7.62,5.842,5.842,
2021/08/06,10:39:27,-0.6746,30.459,30.404,51.922,46354.527,1018.127,18.130,0.41,0.41,3.46,92.09,5.834,7.63,5.850,5.851,
2021/08/06,10:39:28,-0.6942,30.468,30.398,51.921,46345.783,1018.120,18.123,0.41,0.41,3.50,92.14,5.837,7.64,5.853,5.854,
2021/08/06,10:39:28,-0.6942,30.465,30.401,51.923,46350.101,1018.123,18.126,0.38,0.38,3.52,92.09,5.833,7.62,5.849,5.849,
2021/08/06,10:39:28,-0.6942,30.453,30.409,51.923,46361.537,1018.133,18.136,0.38,0.38,3.52,92.18,5.838,7.64,5.854,5.855,
2021/08/06,10:39:28,-0.6942,30.441,30.416,51.922,46371.455,1018.142,18.145,0.38,0.38,3.54,92.09,5.832,7.64,5.848,5.848,
2021/08/06,10:39:28,-0.6942,30.430,30.424,51.924,46383.345,1018.152,18.155,0.38,0.38,3.60,92.06,5.829,7.64,5.845,5.846,
2021/08/06,10:39:28,-0.6942,30.424,30.428,51.925,46389.210,1018.157,18.160,0.38,0.38,3.59,92.07,5.829,7.64,5.845,5.846,
2021/08/06,10:39:28,-0.7139,30.424,30.429,51.926,46389.911,1018.157,18.160,0.38,0.38,3.50,92.04,5.826,7.65,5.842,5.843,
2021/08/06,10:39:28,-0.6942,30.420,30.430,51.924,46391.586,1018.159,18.162,0.38,0.38,3.40,91.94,5.819,7.61,5.835,5.836,
2021/08/06,10:39:28,-0.6942,30.420,30.429,51.922,46391.134,1018.159,18.162,0.40,0.40,3.37,92.03,5.824,7.63,5.840,5.841,
2021/08/06,10:39:28,-0.6942,30.423,30.429,51.925,46390.419,1018.158,18.161,0.39,0.39,3.47,92.20,5.835,7.64,5.851,5.852,
2021/08/06,10:39:29,-0.6942,30.422,30.427,51.921,46388.209,1018.157,18.160,0.38,0.38,3.47,92.00,5.823,7.63,5.839,5.840,
2021/08/06,10:39:29,-0.6942,30.420,30.425,51.916,46384.571,1018.155,18.158,0.38,0.38,3.54,92.00,5.823,7.62,5.839,5.840,
2021/08/06,10:39:29,-0.6942,30.418,30.426,51.916,46387.102,1018.158,18.161,0.38,0.38,3.46,91.93,5.818,7.63,5.834,5.835,
2021/08/06,10:39:29,-0.6942,30.413,30.433,51.922,46396.944,1018.165,18.168,0.39,0.39,3.43,92.09,5.829,7.64,5.845,5.846,
2021/08/06,10:39:29,-0.6942,30.408,30.438,51.925,46403.641,1018.170,18.173,0.38,0.38,3.49,92.26,5.841,7.63,5.857,5.858,
2021/08/06,10:39:29,-0.6942,30.410,30.440,51.929,46405.856,1018.170,18.173,0.38,0.38,3.52,92.22,5.840,7.65,5.856,5.856,
2021/08/06,10:39:29,-0.6942,30.416,30.433,51.925,46396.668,1018.163,18.166,0.38,0.38,3.46,92.19,5.838,7.63,5.854,5.854,
2021/08/06,10:39:29,-0.6942,30.422,30.429,51.924,46390.130,1018.158,18.161,0.39,0.39,3.47,92.18,5.837,7.63,5.853,5.853,
2021/08/06,10:39:29,-0.6942,30.428,30.428,51.928,46388.047,1018.155,18.158,0.38,0.38,3.42,92.17,5.836,7.61,5.852,5.852,
2021/08/06,10:39:29,-0.6746,30.431,30.427,51.930,46387.101,1018.154,18.157,0.39,0.39,3.36,92.10,5.832,7.62,5.848,5.848,
2021/08/06,10:39:30,-0.6942,30.431,30.422,51.922,46380.246,1018.150,18.153,0.39,0.39,3.36,92.11,5.832,7.64,5.848,5.848,
2021/08/06,10:39:30,-0.6746,30.427,30.426,51.923,46385.384,1018.154,18.157,0.37,0.37,3.34,92.06,5.829,7.63,5.845,5.845,
2021/08/06,10:39:30,-0.6942,30.423,30.432,51.928,46393.730,1018.160,18.163,0.40,0.40,3.37,92.14,5.834,7.63,5.850,5.850,
2021/08/06,10:39:30,-0.6746,30.420,30.438,51.935,46402.269,1018.165,18.168,0.38,0.38,3.49,92.08,5.829,7.62,5.845,5.846,
2021/08/06,10:39:30,-0.6942,30.420,30.441,51.941,46406.743,1018.168,18.171,0.38,0.38,3.61,91.98,5.823,7.63,5.839,5.840,
2021/08/06,10:39:30,-0.6746,30.420,30.441,51.940,46406.256,1018.168,18.171,0.38,0.38,3.64,92.00,5.824,7.64,5.840,5.841,
2021/08/06,10:39:30,-0.6942,30.419,30.440,51.938,46405.475,1018.167,18.170,0.39,0.39,3.59,91.99,5.824,7.64,5.840,5.840,
2021/08/06,10:39:30,-0.6942,30.421,30.444,51.945,46410.675,1018.170,18.173,0.38,0.38,3.70,92.03,5.826,7.62,5.842,5.842,
2021/08/06,10:39:30,-0.6942,30.421,30.441,51.941,46406.504,1018.167,18.170,0.38,0.38,3.83,92.06,5.827,7.63,5.843,5.844,
2021/08/06,10:39:30,-0.6746,30.424,30.438,51.939,46402.518,1018.164,18.167,0.41,0.41,3.80,92.06,5.827,7.63,5.843,5.844,
2021/08/06,10:39:31,-0.6942,30.425,30.440,51.944,46405.480,1018.166,18.169,0.41,0.41,3.81,92.02,5.824,7.64,5.840,5.841,
2021/08/06,10:39:31,-0.6942,30.430,30.439,51.946,46402.782,1018.162,18.165,0.39,0.39,3.80,91.92,5.818,7.62,5.834,5.834,
2021/08/06,10:39:31,-0.6942,30.430,30.438,51.945,46402.396,1018.162,18.165,0.38,0.38,3.73,91.89,5.816,7.63,5.832,5.832,
2021/08/06,10:39:31,-0.6942,30.415,30.443,51.939,46410.223,1018.171,18.174,0.39,0.39,3.64,92.05,5.825,7.64,5.841,5.842,
2021/08/06,10:39:31,-0.6942,30.403,30.450,51.938,46420.480,1018.181,18.184,0.41,0.41,3.56,91.96,5.820,7.64,5.836,5.836,
2021/08/06,10:39:31,-0.6942,30.402,30.455,51.945,46427.515,1018.185,18.188,0.39,0.39,3.40,92.06,5.826,7.63,5.842,5.842,
2021/08/06,10:39:31,-0.6942,30.411,30.447,51.942,46415.924,1018.175,18.178,0.38,0.38,3.42,92.07,5.826,7.61,5.842,5.843,
