"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"25","2021/05/13","13:09:01",-0.282,26.831,34.18,53.846,51761.427,1022.153,NA,0.14,0.14,1.39,95.69,6.08,7.65,6.097,6.098
"26","2021/05/13","13:09:01",-0.3016,26.836,34.185,53.859,51767.366,1022.155,22.156,0.13,0.13,1.46,95.72,6.085,7.65,6.102,6.103
"27","2021/05/13","13:09:01",-0.282,26.805,34.183,53.823,51767.359,1022.163,22.164,0.12,0.12,1.55,95.88,6.097,7.65,6.114,6.115
"28","2021/05/13","13:09:01",-0.3016,26.767,34.213,53.826,51812.086,1022.198,22.199,0.14,0.14,1.64,95.96,6.102,7.65,6.119,6.12
"29","2021/05/13","13:09:01",-0.282,26.739,34.241,53.837,51853.034,1022.228,22.229,0.13,0.13,1.64,95.85,6.093,7.65,6.11,6.111
"30","2021/05/13","13:09:02",-0.282,26.722,34.256,53.839,51874.512,1022.245,22.246,0.13,0.13,1.56,95.75,6.085,7.67,6.102,6.103
"31","2021/05/13","13:09:02",-0.282,26.725,34.261,53.85,51881.223,1022.247,22.249,0.14,0.14,1.46,95.79,6.086,7.65,6.103,6.104
"32","2021/05/13","13:09:02",-0.3016,26.739,34.261,53.864,51879.37,1022.243,22.244,0.14,0.14,1.36,95.8,6.085,7.66,6.102,6.103
"33","2021/05/13","13:09:02",-0.282,26.755,34.256,53.874,51871.462,1022.234,22.236,0.14,0.14,1.29,95.86,6.087,7.65,6.104,6.105
"34","2021/05/13","13:09:02",-0.282,26.774,34.251,53.887,51862.602,1022.224,22.226,0.14,0.14,1.29,95.79,6.081,7.65,6.098,6.099
"35","2021/05/13","13:09:02",-0.3016,26.798,34.246,53.904,51852.649,1022.213,22.214,0.15,0.15,1.29,95.74,6.076,7.66,6.093,6.094
"36","2021/05/13","13:09:02",-0.3016,26.805,34.253,53.921,51861.592,1022.216,22.217,0.15,0.15,1.34,95.76,6.076,7.68,6.093,6.094
"37","2021/05/13","13:09:02",-0.3016,26.796,34.259,53.92,51870.56,1022.223,22.224,0.13,0.13,1.29,95.6,6.063,7.66,6.08,6.081
"38","2021/05/13","13:09:02",-0.282,26.781,34.274,53.926,51892.719,1022.24,22.241,0.13,0.13,1.27,95.55,6.059,7.66,6.076,6.077
"39","2021/05/13","13:09:02",-0.3016,26.768,34.289,53.934,51914.228,1022.255,22.256,0.11,0.11,1.27,95.41,6.047,7.66,6.064,6.065
"40","2021/05/13","13:09:03",-0.3016,26.762,34.289,53.927,51914.169,1022.256,22.258,0.14,0.14,1.38,95.5,6.052,7.65,6.069,6.07
"41","2021/05/13","13:09:03",-0.3016,26.749,34.298,53.927,51928.41,1022.268,22.269,0.13,0.13,1.42,95.52,6.052,7.66,6.069,6.069
"42","2021/05/13","13:09:03",-0.3016,26.756,34.298,53.933,51926.902,1022.265,22.266,0.13,0.13,1.42,95.52,6.05,7.67,6.067,6.068
"43","2021/05/13","13:09:03",-0.3016,26.774,34.292,53.944,51917.658,1022.255,22.256,NA,NA,1.65,95.46,6.045,7.66,6.062,6.063
"44","2021/05/13","13:09:03",-0.282,26.786,34.291,53.955,51915.475,1022.251,22.252,NA,NA,1.51,95.5,6.047,7.68,6.064,6.065
"45","2021/05/13","13:09:03",-0.3016,26.787,34.297,53.963,51922.214,1022.254,22.256,NA,NA,1.39,95.36,6.036,7.68,6.053,6.054
"46","2021/05/13","13:09:03",-0.3016,26.786,34.303,53.972,51931.135,1022.26,22.261,NA,NA,1.32,95.4,6.038,7.67,6.055,6.056
"47","2021/05/13","13:09:03",-0.3016,26.788,34.312,53.986,51942.62,1022.265,22.267,NA,NA,1.36,95.33,6.032,7.65,6.048,6.049
"48","2021/05/13","13:09:03",-0.282,26.796,34.314,53.998,51945.467,1022.265,22.266,NA,NA,1.38,95.33,6.031,7.68,6.048,6.049
"49","2021/05/13","13:09:03",-0.3016,26.822,34.3,54.005,51923.458,1022.246,22.247,0.18,0.18,1.39,95.39,6.034,7.69,6.051,6.052
"50","2021/05/13","13:09:04",-0.3016,26.842,34.289,54.01,51906.718,1022.231,22.233,0.15,0.15,1.42,95.33,6.03,7.69,6.047,6.048
"51","2021/05/13","13:09:04",-0.3016,26.843,34.289,54.011,51906.073,1022.231,22.232,0.14,0.14,1.48,95.21,6.022,7.67,6.039,6.04
"52","2021/05/13","13:09:04",-0.3016,26.822,34.294,53.997,51915.436,1022.241,22.243,0.14,0.14,1.44,95.23,6.022,7.68,6.039,6.04
"53","2021/05/13","13:09:04",-0.3016,26.806,34.297,53.984,51921.088,1022.249,22.25,0.14,0.14,1.42,95.25,6.023,7.67,6.039,6.04
"54","2021/05/13","13:09:04",-0.3016,26.804,34.309,53.998,51936.844,1022.258,22.259,0.15,0.15,1.41,95.21,6.019,7.67,6.036,6.037
"55","2021/05/13","13:09:04",-0.3016,26.802,34.323,54.016,51956.317,1022.27,22.271,0.15,0.15,1.48,95.4,6.03,7.68,6.046,6.047
"56","2021/05/13","13:09:04",-0.3213,26.794,34.337,54.028,51976.552,1022.283,22.284,0.14,0.14,1.58,95.24,6.019,7.68,6.036,6.037
"57","2021/05/13","13:09:04",-0.3016,26.787,34.352,54.041,51996.583,1022.296,22.297,0.15,0.15,1.59,95.16,6.013,7.66,6.029,6.03
"58","2021/05/13","13:09:04",-0.3016,26.79,34.359,54.054,52005.748,1022.3,22.302,0.14,0.14,1.52,95.23,6.016,7.68,6.033,6.034
"59","2021/05/13","13:09:04",-0.3016,26.798,34.356,54.057,52000.654,1022.295,22.297,0.15,0.15,1.42,95.17,6.012,7.66,6.028,6.029
"60","2021/05/13","13:09:05",-0.3016,26.809,34.351,54.062,51992.627,1022.288,22.289,0.15,0.15,1.35,95.21,6.014,7.67,6.031,6.032
"61","2021/05/13","13:09:05",-0.3016,26.818,34.333,54.047,51968.107,1022.272,22.273,0.15,0.15,1.34,95.27,6.018,7.68,6.035,6.036
"62","2021/05/13","13:09:05",-0.282,26.826,34.303,54.013,51926.663,1022.247,22.248,0.13,0.13,1.36,95.29,6.02,7.69,6.036,6.037
"63","2021/05/13","13:09:05",-0.3016,26.828,34.291,53.998,51909.95,1022.237,22.238,0.15,0.15,1.39,95.29,6.02,7.68,6.037,6.038
"64","2021/05/13","13:09:05",-0.3016,26.828,34.292,54,51912.171,1022.238,22.239,0.15,0.15,1.39,95.22,6.015,7.68,6.032,6.032
"65","2021/05/13","13:09:05",-0.3016,26.815,34.308,54.009,51935.396,1022.255,22.256,0.13,0.13,1.38,95.29,6.018,7.69,6.035,6.036
"66","2021/05/13","13:09:05",-0.3016,26.803,34.321,54.015,51953.725,1022.268,22.269,0.12,0.12,1.34,95.23,6.014,7.68,6.031,6.032
"67","2021/05/13","13:09:05",-0.3016,26.796,34.327,54.014,51961.753,1022.274,22.276,0.12,0.12,1.34,95.21,6.012,7.68,6.029,6.03
"68","2021/05/13","13:09:05",-0.3016,26.794,34.33,54.017,51966.549,1022.277,22.279,0.14,0.14,1.39,95.14,6.007,7.68,6.024,6.025
"69","2021/05/13","13:09:05",-0.282,26.797,34.331,54.022,51968.124,1022.278,22.279,0.15,0.15,1.36,95.19,6.01,7.68,6.027,6.028
"70","2021/05/13","13:09:06",-0.3016,26.793,34.339,54.029,51978.518,1022.284,22.285,0.16,0.16,1.36,95.21,6.01,7.68,6.027,6.028
"71","2021/05/13","13:09:06",-0.3016,26.782,34.355,54.041,52001.745,1022.3,22.301,0.17,0.17,1.36,95.16,6.007,7.68,6.023,6.024
"72","2021/05/13","13:09:06",-0.282,26.77,34.373,54.052,52026.541,1022.317,22.318,0.15,0.15,1.36,95.24,6.01,7.7,6.027,6.028
"73","2021/05/13","13:09:06",-0.3016,26.765,34.381,54.06,52038.586,1022.325,22.326,0.13,0.13,1.38,95.24,6.01,7.68,6.027,6.028
"74","2021/05/13","13:09:06",-0.3016,26.78,34.377,54.068,52031.069,1022.317,22.318,0.12,0.12,1.35,95.12,6.002,7.69,6.019,6.02
"75","2021/05/13","13:09:06",-0.3016,26.83,34.346,54.077,51984.821,1022.278,22.28,0.11,0.11,1.27,95.17,6.007,7.69,6.023,6.024
"76","2021/05/13","13:09:06",-0.3016,26.866,34.323,54.082,51949.38,1022.249,22.25,0.14,0.14,1.31,95.15,6.006,7.69,6.022,6.023
"77","2021/05/13","13:09:06",-0.3016,26.868,34.321,54.081,51946.369,1022.247,22.248,0.15,0.15,1.34,95.15,6.005,7.68,6.022,6.023
"78","2021/05/13","13:09:06",-0.282,26.853,34.328,54.075,51957.281,1022.257,22.258,0.15,0.15,1.41,95.22,6.01,7.7,6.027,6.028
"79","2021/05/13","13:09:06",-0.3016,26.837,34.335,54.069,51968.881,1022.268,22.269,0.13,0.13,1.48,95.22,6.009,7.69,6.026,6.027
"80","2021/05/13","13:09:07",-0.282,26.813,34.345,54.059,51985.438,1022.283,22.284,0.15,0.15,1.51,95.24,6.009,7.69,6.026,6.027
"81","2021/05/13","13:09:07",-0.3016,26.797,34.351,54.05,51994.476,1022.292,22.294,NA,NA,1.54,95.22,6.008,7.68,6.025,6.026
"82","2021/05/13","13:09:07",-0.282,26.797,34.349,54.048,51991.805,1022.291,22.292,0.18,0.18,1.48,95.15,6.004,7.68,6.021,6.022
"83","2021/05/13","13:09:07",-0.3016,26.793,34.354,54.05,51998.828,1022.296,22.297,0.15,0.15,1.38,95.2,6.006,7.7,6.023,6.024
"84","2021/05/13","13:09:07",-0.3016,26.775,34.372,54.057,52025.622,1022.315,22.317,0.14,0.14,1.29,95.31,6.013,7.7,6.029,6.03
"85","2021/05/13","13:09:07",-0.282,26.772,34.378,54.061,52032.922,1022.32,22.322,0.14,0.14,1.29,95.31,6.013,7.69,6.029,6.03
"86","2021/05/13","13:09:07",-0.282,26.815,34.345,54.061,51984.944,1022.282,22.283,0.13,0.13,1.39,95.23,6.009,7.69,6.025,6.026
"87","2021/05/13","13:09:07",-0.282,26.859,34.317,54.066,51942.402,1022.247,22.248,0.13,0.13,1.38,95.18,6.006,7.68,6.022,6.023
"88","2021/05/13","13:09:07",-0.282,26.867,34.315,54.073,51939.024,1022.243,22.244,0.11,0.11,1.36,95.32,6.015,7.7,6.031,6.032
"89","2021/05/13","13:09:07",-0.282,26.853,34.329,54.078,51959.536,1022.258,22.259,0.13,0.13,1.36,95.21,6.007,7.67,6.024,6.025
"90","2021/05/13","13:09:08",-0.3016,26.838,34.343,54.081,51979.477,1022.273,22.274,0.12,0.12,1.41,95.18,6.005,7.69,6.021,6.022
"91","2021/05/13","13:09:08",-0.282,26.825,34.356,54.087,51998.737,1022.287,22.289,0.12,0.12,1.41,95.14,6.002,7.69,6.018,6.019
"92","2021/05/13","13:09:08",-0.282,26.821,34.364,54.092,52009.243,1022.294,22.296,0.13,0.13,1.41,95.22,6.006,7.68,6.023,6.024
"93","2021/05/13","13:09:08",-0.3016,26.837,34.351,54.091,51990.087,1022.279,22.281,0.13,0.13,1.42,95.16,6.003,7.69,6.02,6.021
"94","2021/05/13","13:09:08",-0.3016,26.835,34.343,54.079,51980.2,1022.274,22.276,0.11,0.11,1.55,95.28,6.011,7.69,6.027,6.028
"95","2021/05/13","13:09:08",-0.3016,26.832,34.344,54.077,51981.431,1022.276,22.277,0.11,0.11,1.55,95.36,6.015,7.69,6.032,6.033
"96","2021/05/13","13:09:08",-0.3016,26.817,34.359,54.082,52003.189,1022.292,22.293,0.12,0.12,1.52,95.2,6.005,7.68,6.022,6.023
"97","2021/05/13","13:09:08",-0.282,26.809,34.372,54.092,52021.747,1022.304,22.306,0.13,0.13,1.45,95.17,6.002,7.69,6.019,6.02
"98","2021/05/13","13:09:08",-0.282,26.807,34.376,54.095,52026.494,1022.308,22.309,0.13,0.13,1.44,95.07,5.996,7.69,6.012,6.013
"99","2021/05/13","13:09:08",-0.282,26.8,34.388,54.104,52043.507,1022.319,22.32,0.13,0.13,1.44,95.08,5.996,7.69,6.012,6.013
"100","2021/05/13","13:09:09",-0.3016,26.788,34.408,54.119,52071.592,1022.338,22.339,0.12,0.12,1.49,95.15,6,7.69,6.017,6.018
"101","2021/05/13","13:09:09",-0.3016,26.779,34.419,54.126,52087.829,1022.349,22.351,0.12,0.12,1.46,95.25,6.005,7.68,6.022,6.023
"102","2021/05/13","13:09:09",-0.282,26.778,34.422,54.13,52092.591,1022.352,22.353,0.13,0.13,1.71,95.17,6.001,7.69,6.017,6.018
"103","2021/05/13","13:09:09",-0.3016,26.78,34.423,54.132,52092.561,1022.352,22.353,0.14,0.14,1.68,95.12,5.997,7.68,6.014,6.015
"104","2021/05/13","13:09:09",-0.3016,26.782,34.424,54.137,52094.361,1022.352,22.353,0.15,0.15,1.58,95.01,5.99,7.69,6.007,6.008
"105","2021/05/13","13:09:09",-0.3016,26.791,34.416,54.135,52083.011,1022.343,22.345,0.15,0.15,1.55,95.12,5.998,7.69,6.014,6.015
"106","2021/05/13","13:09:09",-0.282,26.803,34.409,54.137,52071.316,1022.334,22.335,0.15,0.15,1.54,95.25,6.006,7.69,6.023,6.024
"107","2021/05/13","13:09:09",-0.3016,26.816,34.406,54.147,52066.984,1022.328,22.329,0.14,0.14,1.54,95.2,6.003,7.69,6.019,6.02
"108","2021/05/13","13:09:09",-0.282,26.827,34.402,54.152,52060.066,1022.321,22.322,0.12,0.12,1.59,95.28,6.008,7.68,6.025,6.026
"109","2021/05/13","13:09:09",-0.282,26.834,34.398,54.154,52053.808,1022.316,22.317,0.12,0.12,1.55,95.34,6.012,7.68,6.028,6.029
"110","2021/05/13","13:09:10",-0.3016,26.841,34.391,54.152,52044.401,1022.309,22.31,0.11,0.11,1.48,95.35,6.013,7.67,6.029,6.03
"111","2021/05/13","13:09:10",-0.282,26.847,34.383,54.147,52032.813,1022.301,22.302,0.15,0.15,1.46,95.29,6.009,7.69,6.026,6.027
"112","2021/05/13","13:09:10",-0.282,26.855,34.359,54.121,51999.097,1022.28,22.281,0.13,0.13,1.45,95.41,6.017,7.68,6.034,6.035
"113","2021/05/13","13:09:10",-0.282,26.862,34.33,54.089,51960.06,1022.256,22.257,0.13,0.13,1.54,95.27,6.01,7.68,6.026,6.027
"114","2021/05/13","13:09:10",-0.3016,26.866,34.323,54.083,51949.508,1022.249,22.25,0.12,0.12,1.64,95.43,6.02,7.69,6.036,6.037
"115","2021/05/13","13:09:10",-0.282,26.865,34.331,54.093,51960.305,1022.255,22.257,0.13,0.13,1.72,95.52,6.025,7.69,6.042,6.043
"116","2021/05/13","13:09:10",-0.282,26.865,34.333,54.096,51963.511,1022.257,22.258,0.14,0.14,1.79,95.62,6.032,7.69,6.048,6.049
"117","2021/05/13","13:09:10",-0.282,26.866,34.323,54.083,51950.355,1022.25,22.251,0.15,0.15,1.68,95.46,6.022,7.69,6.039,6.04
"118","2021/05/13","13:09:10",-0.282,26.868,34.32,54.08,51945.506,1022.247,22.248,0.14,0.14,1.64,95.41,6.019,7.68,6.036,6.037
"119","2021/05/13","13:09:10",-0.282,26.873,34.323,54.089,51948.875,1022.247,22.248,0.14,0.14,1.69,95.43,6.02,7.67,6.036,6.037
"120","2021/05/13","13:09:11",-0.282,26.878,34.322,54.093,51946.688,1022.244,22.246,0.15,0.15,1.73,95.57,6.029,7.7,6.045,6.046
"121","2021/05/13","13:09:11",-0.282,26.88,34.311,54.08,51932.422,1022.236,22.237,0.15,0.15,1.76,95.56,6.029,7.69,6.045,6.046
"122","2021/05/13","13:09:11",-0.2624,26.881,34.311,54.082,51932.371,1022.236,22.237,0.15,0.15,NA,95.54,6.027,7.69,6.044,6.045
"123","2021/05/13","13:09:11",-0.282,26.882,34.323,54.1,51948.627,1022.244,22.246,0.15,0.15,NA,95.57,6.029,7.69,6.045,6.046
"124","2021/05/13","13:09:11",-0.282,26.874,34.339,54.113,51970.494,1022.259,22.26,0.16,0.16,NA,95.4,6.017,7.68,6.034,6.035
"125","2021/05/13","13:09:11",-0.282,26.865,34.344,54.11,51977.533,1022.265,22.266,0.14,0.14,NA,95.49,6.023,7.68,6.04,6.041
"126","2021/05/13","13:09:11",-0.282,26.861,34.349,54.113,51985.513,1022.271,22.272,0.14,0.14,NA,95.54,6.026,7.69,6.043,6.044
"127","2021/05/13","13:09:11",-0.282,26.849,34.37,54.131,52015.353,1022.291,22.292,0.13,0.13,NA,95.6,6.03,7.69,6.046,6.047
"128","2021/05/13","13:09:11",-0.282,26.832,34.377,54.122,52026.001,1022.301,22.302,0.15,0.15,NA,95.57,6.028,7.69,6.044,6.045
"129","2021/05/13","13:09:11",-0.282,26.832,34.365,54.106,52009.484,1022.292,22.293,0.15,0.15,NA,95.6,6.03,7.69,6.047,6.048
"130","2021/05/13","13:09:12",-0.282,26.848,34.358,54.113,51999.15,1022.282,22.283,0.14,0.14,1.76,95.6,6.03,7.69,6.047,6.048
"131","2021/05/13","13:09:12",-0.282,26.876,34.351,54.131,51986.153,1022.267,22.268,0.15,0.15,1.62,95.53,6.026,7.69,6.043,6.044
"132","2021/05/13","13:09:12",-0.282,26.909,34.329,54.135,51953.068,1022.24,22.241,0.15,0.15,1.59,95.47,6.023,7.69,6.04,6.041
"133","2021/05/13","13:09:12",-0.3016,NA,34.275,54.079,51878.454,1022.193,22.195,0.14,0.14,1.59,95.33,6.016,7.69,6.032,6.033
"134","2021/05/13","13:09:12",-0.3213,NA,NA,53.791,NA,NA,NA,0.14,0.14,1.35,95.34,6.023,7.69,6.04,6.041
"135","2021/05/13","13:09:12",-0.3016,NA,NA,53.84,NA,NA,NA,0.12,0.12,1.08,95.37,6.026,7.69,6.043,6.044
"136","2021/05/13","13:09:12",-0.3016,NA,NA,53.839,NA,NA,NA,0.14,0.14,NA,95.24,6.019,7.69,6.036,6.037
"137","2021/05/13","13:09:12",NA,NA,NA,NA,NA,NA,NA,0.12,0.12,NA,95.02,NA,7.69,NA,NA
"138","2021/05/13","13:09:12",NA,NA,NA,NA,NA,NA,NA,0.13,0.13,NA,94.91,NA,7.69,NA,NA
"139","2021/05/13","13:09:12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69,NA,NA
