//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2020/11/12 08:15:23
EndTime=2020/11/12 08:15:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/12,08:15:24,-0.3409,24.121,28.976,44.060,44928.954,1019.052,19.054,0.64,0.64,1.39,94.90,6.735,7.83,6.753,6.754,
2020/11/12,08:15:24,-0.3409,24.117,28.968,44.046,44918.054,1019.047,19.049,0.66,0.66,1.41,94.74,6.724,7.84,6.742,6.742,
2020/11/12,08:15:24,-0.3213,24.108,28.946,44.007,44887.567,1019.033,19.034,0.64,0.64,1.35,94.64,6.720,7.85,6.738,6.739,
2020/11/12,08:15:24,-0.3409,24.095,28.942,43.991,44884.516,1019.034,19.036,0.62,0.62,1.28,94.54,6.713,7.85,6.731,6.731,
2020/11/12,08:15:25,-0.3409,24.103,28.931,43.982,44868.210,1019.023,19.025,0.61,0.61,1.45,94.47,6.706,7.84,6.724,6.725,
2020/11/12,08:15:25,-0.3409,24.092,28.928,43.968,44864.283,1019.024,19.025,0.63,0.63,1.51,94.31,6.694,7.84,6.712,6.712,
2020/11/12,08:15:25,-0.3409,24.083,28.929,43.962,44866.995,1019.027,19.029,0.64,0.64,1.54,94.35,6.695,7.86,6.713,6.714,
2020/11/12,08:15:25,-0.3409,24.073,28.920,43.940,44855.227,1019.023,19.025,0.64,0.64,1.51,94.16,6.681,7.84,6.699,6.700,
2020/11/12,08:15:25,-0.3605,24.073,28.921,43.943,44857.535,1019.024,19.026,0.64,0.64,1.32,94.04,6.673,7.86,6.691,6.691,
2020/11/12,08:15:25,-0.3605,24.072,28.977,44.018,44934.789,1019.066,19.068,0.61,0.61,1.24,93.92,6.663,7.87,6.681,6.681,
2020/11/12,08:15:25,-0.3605,24.038,28.954,43.957,44906.723,1019.059,19.061,0.60,0.60,1.27,93.72,6.652,7.87,6.670,6.671,
2020/11/12,08:15:25,-0.3605,24.017,28.980,43.973,44945.685,1019.085,19.087,0.58,0.58,1.22,93.46,6.636,7.86,6.654,6.655,
2020/11/12,08:15:25,-0.3605,24.031,28.957,43.954,44911.236,1019.063,19.065,0.58,0.58,1.28,93.23,6.624,7.87,6.642,6.643,
2020/11/12,08:15:25,-0.3605,24.066,28.948,43.973,44895.700,1019.047,19.048,0.60,0.60,1.54,93.16,6.621,7.87,6.639,6.640,
2020/11/12,08:15:26,-0.3802,24.089,28.997,44.060,44960.431,1019.076,19.078,0.60,0.60,1.48,92.94,6.605,7.86,6.623,6.624,
2020/11/12,08:15:26,-0.3605,24.078,28.950,43.986,44896.438,1019.044,19.046,0.65,0.65,1.36,92.85,6.599,7.87,6.617,6.618,
2020/11/12,08:15:26,-0.3605,24.097,28.983,44.048,44940.737,1019.064,19.066,0.61,0.61,1.24,92.62,6.581,7.88,6.599,6.599,
2020/11/12,08:15:26,-0.3605,24.037,28.979,43.990,44941.931,1019.078,19.080,0.60,0.60,1.31,92.50,6.571,7.88,6.589,6.589,
2020/11/12,08:15:26,-0.3409,23.945,29.034,43.983,45028.987,1019.147,19.148,0.62,0.62,1.44,92.38,6.560,7.90,6.578,6.578,
2020/11/12,08:15:26,-0.3605,23.941,29.020,43.961,45009.448,1019.137,19.139,0.63,0.63,1.31,92.26,6.552,7.88,6.570,6.570,
2020/11/12,08:15:26,-0.3409,23.960,29.030,43.990,45020.437,1019.139,19.140,0.62,0.62,1.34,92.21,6.549,7.88,6.567,6.567,
2020/11/12,08:15:26,-0.3605,23.961,28.989,43.937,44964.534,1019.108,19.110,0.58,0.58,1.29,92.23,6.551,7.88,6.569,6.569,
2020/11/12,08:15:26,-0.3605,23.967,29.003,43.960,44982.222,1019.116,19.118,0.58,0.58,1.24,92.01,6.535,7.87,6.553,6.553,
2020/11/12,08:15:26,-0.3605,23.993,29.025,44.014,45011.144,1019.126,19.128,0.60,0.60,1.28,91.78,6.517,7.88,6.535,6.536,
2020/11/12,08:15:27,-0.3605,24.011,28.985,43.975,44952.535,1019.090,19.092,0.60,0.60,1.36,91.52,6.500,7.89,6.517,6.518,
2020/11/12,08:15:27,-0.3605,24.036,28.969,43.975,44927.546,1019.071,19.072,0.63,0.63,1.35,91.25,6.481,7.88,6.498,6.499,
2020/11/12,08:15:27,-0.3605,24.061,28.961,43.987,44914.706,1019.058,19.060,0.60,0.60,1.39,90.92,6.456,7.90,6.474,6.474,
2020/11/12,08:15:27,-0.3605,24.082,28.938,43.973,44879.785,1019.034,19.036,0.59,0.59,1.44,90.65,6.437,7.92,6.455,6.455,
2020/11/12,08:15:27,-0.3605,24.093,28.920,43.959,44853.874,1019.018,19.019,0.57,0.57,1.35,90.37,6.418,7.92,6.435,6.436,
2020/11/12,08:15:27,-0.3605,24.090,28.919,43.953,44851.912,1019.017,19.019,0.59,0.59,1.35,89.99,6.392,7.90,6.409,6.410,
2020/11/12,08:15:27,-0.3605,24.090,28.912,43.945,44842.740,1019.012,19.014,0.59,0.59,1.31,89.77,6.379,7.92,6.397,6.397,
2020/11/12,08:15:27,-0.3605,24.083,28.897,43.919,44823.187,1019.003,19.005,0.61,0.61,1.46,89.63,6.372,7.91,6.389,6.389,
2020/11/12,08:15:27,-0.3605,24.070,28.892,43.901,44817.212,1019.003,19.005,0.60,0.60,1.38,89.44,6.358,7.90,6.376,6.376,
2020/11/12,08:15:27,-0.3605,24.048,28.897,43.887,44826.203,1019.013,19.015,0.59,0.59,1.29,89.33,6.350,7.88,6.367,6.367,
2020/11/12,08:15:28,-0.3409,24.032,28.902,43.880,44835.062,1019.022,19.023,0.56,0.56,1.25,89.22,6.340,7.89,6.358,6.358,
2020/11/12,08:15:28,-0.3605,24.042,28.890,43.873,44817.455,1019.010,19.011,0.57,0.57,1.35,89.06,6.331,7.91,6.348,6.348,
2020/11/12,08:15:28,-0.3605,24.067,28.878,43.879,44797.803,1018.993,18.995,0.57,0.57,1.39,88.95,6.325,7.91,6.342,6.343,
2020/11/12,08:15:28,-0.3605,24.099,28.868,43.892,44780.170,1018.976,18.978,0.58,0.58,1.52,88.85,6.321,7.90,6.338,6.339,
2020/11/12,08:15:28,-0.3605,24.097,28.862,43.883,44772.878,1018.973,18.974,0.57,0.57,1.34,88.67,6.310,7.90,6.327,6.327,
2020/11/12,08:15:28,-0.3605,24.075,28.882,43.891,44802.456,1018.994,18.996,0.56,0.56,1.31,88.52,6.299,7.90,6.316,6.317,
2020/11/12,08:15:28,-0.3605,24.067,28.891,43.896,44815.891,1019.003,19.005,0.57,0.57,1.59,88.45,6.292,7.90,6.309,6.309,
2020/11/12,08:15:28,-0.3605,24.103,28.859,43.885,44768.226,1018.969,18.971,0.61,0.61,1.46,88.34,6.285,7.92,6.302,6.302,
2020/11/12,08:15:28,-0.3802,24.152,28.818,43.872,44705.722,1018.924,18.925,0.57,0.57,1.38,88.34,6.286,7.91,6.304,6.304,
2020/11/12,08:15:28,-0.3605,24.170,28.808,43.874,44689.507,1018.911,18.912,0.54,0.54,1.22,88.26,6.282,7.90,6.299,6.299,
2020/11/12,08:15:29,-0.3605,24.187,28.788,43.861,44659.722,1018.891,18.892,0.57,0.57,1.15,88.07,6.268,7.91,6.285,6.285,
2020/11/12,08:15:29,-0.3605,24.203,28.798,43.888,44671.406,1018.893,18.895,0.55,0.55,1.12,87.90,6.254,7.92,6.271,6.272,
2020/11/12,08:15:29,-0.3605,24.215,28.806,43.910,44682.232,1018.897,18.898,0.55,0.55,1.15,87.76,6.243,7.91,6.260,6.260,
2020/11/12,08:15:29,-0.3605,24.171,28.827,43.900,44715.747,1018.925,18.926,0.55,0.55,1.21,87.73,6.240,7.91,6.257,6.258,
2020/11/12,08:15:29,-0.3605,24.133,28.849,43.897,44750.314,1018.952,18.954,0.54,0.54,1.32,87.72,6.239,7.90,6.256,6.256,
2020/11/12,08:15:29,-0.3605,24.108,28.884,43.922,44801.300,1018.986,18.987,0.54,0.54,1.15,87.70,6.236,7.92,6.253,6.254,
2020/11/12,08:15:29,-0.3605,24.061,28.910,43.917,44843.556,1019.019,19.021,0.55,0.55,1.18,87.65,6.232,7.88,6.249,6.250,
2020/11/12,08:15:29,-0.3605,24.009,28.938,43.910,44888.160,1019.056,19.057,0.56,0.56,1.21,87.58,6.226,7.89,6.242,6.243,
2020/11/12,08:15:29,-0.3605,24.000,28.945,43.910,44898.233,1019.063,19.065,0.54,0.54,1.21,87.51,6.218,7.91,6.235,6.236,
2020/11/12,08:15:29,-0.3605,24.025,28.938,43.923,44886.156,1019.051,19.053,0.54,0.54,1.19,87.42,6.212,7.91,6.229,6.229,
2020/11/12,08:15:30,-0.3605,24.032,28.941,43.934,44890.034,1019.051,19.053,0.52,0.52,1.09,87.40,6.210,7.89,6.227,6.227,
2020/11/12,08:15:30,-0.3605,24.070,28.915,43.932,44849.307,1019.021,19.022,0.52,0.52,1.05,87.20,6.194,7.89,6.211,6.212,
2020/11/12,08:15:30,-0.3605,24.122,28.868,43.912,44777.401,1018.970,18.971,0.53,0.53,1.14,86.98,6.180,7.91,6.197,6.197,
2020/11/12,08:15:30,-0.3605,24.150,28.846,43.907,44744.205,1018.945,18.947,0.54,0.54,1.31,86.87,6.176,7.92,6.193,6.193,
2020/11/12,08:15:30,-0.3605,24.195,28.814,43.903,44695.453,1018.908,18.910,0.54,0.54,1.36,86.81,6.175,7.90,6.192,6.192,
2020/11/12,08:15:30,-0.3605,24.237,28.795,43.914,44663.573,1018.881,18.883,0.52,0.52,1.19,86.75,6.173,7.89,6.190,6.191,
2020/11/12,08:15:30,-0.3605,24.218,28.811,43.919,44687.993,1018.899,18.901,0.51,0.51,1.17,86.76,6.175,7.92,6.192,6.192,
2020/11/12,08:15:30,-0.3605,24.202,28.831,43.932,44717.611,1018.919,18.920,0.52,0.52,1.09,86.81,6.179,7.88,6.196,6.196,
2020/11/12,08:15:30,-0.3605,24.196,28.834,43.932,44723.128,1018.923,18.925,0.52,0.52,1.04,86.74,6.176,7.92,6.193,6.193,
2020/11/12,08:15:30,-0.3605,24.206,28.834,43.940,44721.880,1018.920,18.922,0.53,0.53,1.05,86.64,6.169,7.92,6.186,6.186,
2020/11/12,08:15:31,-0.3605,24.216,28.828,43.941,44712.575,1018.913,18.914,0.54,0.54,1.17,86.57,6.164,7.92,6.181,6.181,
2020/11/12,08:15:31,-0.3605,24.211,28.852,43.970,44746.777,1018.932,18.934,0.54,0.54,1.08,86.59,6.163,7.91,6.180,6.180,
2020/11/12,08:15:31,-0.3605,24.200,28.851,43.958,44745.389,1018.934,18.936,0.54,0.54,1.01,86.51,6.156,7.91,6.172,6.173,
2020/11/12,08:15:31,-0.3605,24.189,28.862,43.965,44763.064,1018.946,18.948,0.53,0.53,1.05,86.34,6.141,7.91,6.158,6.158,
2020/11/12,08:15:31,-0.3605,24.189,28.862,43.964,44762.301,1018.946,18.948,0.54,0.54,1.29,86.18,6.129,7.90,6.146,6.146,
2020/11/12,08:15:31,-0.3605,24.230,28.842,43.973,44730.402,1018.919,18.921,0.53,0.53,1.15,86.16,6.126,7.91,6.143,6.143,
2020/11/12,08:15:31,-0.3605,24.269,28.832,43.994,44712.674,1018.900,18.902,0.55,0.55,1.14,86.12,6.124,7.92,6.141,6.141,
2020/11/12,08:15:31,-0.3605,24.317,28.832,44.034,44706.486,1018.886,18.888,0.53,0.53,1.17,86.00,6.116,7.91,6.133,6.133,
2020/11/12,08:15:31,-0.3409,24.347,28.829,44.058,44699.505,1018.875,18.877,0.51,0.51,1.35,85.94,6.111,7.91,6.128,6.128,
2020/11/12,08:15:31,-0.3409,24.359,28.824,44.061,44691.732,1018.868,18.870,0.51,0.51,1.24,85.90,6.107,7.92,6.124,6.124,
2020/11/12,08:15:32,-0.3409,24.361,28.816,44.051,44679.652,1018.861,18.863,0.51,0.51,1.18,85.89,6.105,7.92,6.121,6.122,
2020/11/12,08:15:32,-0.3409,24.359,28.802,44.031,44660.564,1018.851,18.853,0.52,0.52,1.19,85.82,6.097,7.92,6.114,6.114,
2020/11/12,08:15:32,-0.3409,24.345,28.809,44.029,44672.861,1018.861,18.863,0.54,0.54,1.25,85.74,6.091,7.91,6.107,6.108,
2020/11/12,08:15:32,-0.3409,24.334,28.806,44.015,44669.552,1018.862,18.864,0.54,0.54,1.25,85.67,6.088,7.92,6.105,6.105,
2020/11/12,08:15:32,-0.3409,24.298,28.843,44.033,44723.917,1018.900,18.901,0.53,0.53,1.32,85.50,6.076,7.92,6.092,6.093,
2020/11/12,08:15:32,-0.3409,24.268,28.867,44.040,44760.890,1018.927,18.929,0.54,0.54,1.34,85.45,6.073,7.92,6.089,6.090,
2020/11/12,08:15:32,-0.3409,24.264,28.847,44.009,44733.782,1018.913,18.915,0.53,0.53,1.24,85.36,6.068,7.91,6.084,6.085,
2020/11/12,08:15:32,-0.3409,24.250,28.864,44.021,44759.239,1018.930,18.932,0.52,0.52,1.15,85.33,6.066,7.91,6.083,6.083,
2020/11/12,08:15:32,-0.3409,24.247,28.858,44.010,44750.764,1018.926,18.928,0.51,0.51,1.19,85.36,6.068,7.91,6.085,6.085,
2020/11/12,08:15:32,-0.3605,24.250,28.852,44.004,44741.475,1018.920,18.922,0.54,0.54,1.19,85.31,6.064,7.88,6.081,6.081,
2020/11/12,08:15:33,-0.3409,24.252,28.852,44.006,44742.163,1018.921,18.922,0.54,0.54,1.18,85.31,6.062,7.91,6.079,6.079,
2020/11/12,08:15:33,-0.3605,24.242,28.854,44.000,44746.074,1018.925,18.926,0.53,0.53,1.25,85.29,6.061,7.91,6.077,6.077,
2020/11/12,08:15:33,-0.3409,24.232,28.852,43.988,44744.220,1018.926,18.928,0.51,0.51,1.32,85.33,6.065,7.91,6.081,6.082,
2020/11/12,08:15:33,-0.3409,24.228,28.851,43.983,44742.479,1018.926,18.928,0.51,0.51,1.35,85.31,6.064,7.92,6.081,6.081,
2020/11/12,08:15:33,-0.3605,24.234,28.846,43.982,44735.677,1018.921,18.923,0.55,0.55,1.35,85.26,6.060,7.92,6.077,6.077,
2020/11/12,08:15:33,-0.3409,24.226,28.847,43.976,44738.149,1018.924,18.926,0.54,0.54,1.24,85.33,6.065,7.91,6.081,6.081,
2020/11/12,08:15:33,-0.3409,24.250,28.829,43.973,44710.707,1018.904,18.905,0.54,0.54,1.36,85.25,6.060,7.92,6.076,6.076,
2020/11/12,08:15:33,-0.3409,24.289,28.798,43.964,44662.167,1018.868,18.870,0.53,0.53,1.48,85.06,6.047,7.91,6.063,6.064,
2020/11/12,08:15:33,-0.3409,24.318,28.775,43.958,44627.511,1018.843,18.845,0.53,0.53,1.35,85.02,6.044,7.92,6.061,6.061,
2020/11/12,08:15:33,-0.3409,24.335,28.758,43.949,44601.875,1018.825,18.827,0.53,0.53,1.24,84.93,6.039,7.91,6.055,6.055,
2020/11/12,08:15:34,-0.3409,24.332,28.752,43.939,44593.848,1018.821,18.823,0.49,0.49,1.31,84.82,6.029,7.91,6.045,6.046,
2020/11/12,08:15:34,-0.3409,24.295,28.772,43.934,44625.866,1018.847,18.849,0.49,0.49,1.41,84.77,6.023,7.91,6.039,6.039,
2020/11/12,08:15:34,-0.3409,24.265,28.788,43.929,44651.039,1018.868,18.870,0.51,0.51,1.28,84.75,6.018,7.91,6.034,6.035,
2020/11/12,08:15:34,-0.3409,24.238,28.817,43.946,44694.835,1018.898,18.900,0.51,0.51,1.19,84.69,6.011,7.91,6.027,6.028,
2020/11/12,08:15:34,-0.3409,24.217,28.842,43.962,44732.203,1018.923,18.925,0.54,0.54,1.24,84.60,6.003,7.91,6.019,6.020,
2020/11/12,08:15:34,-0.3605,24.212,28.841,43.955,44730.875,1018.924,18.925,0.52,0.52,1.28,84.58,6.002,7.91,6.019,6.019,
2020/11/12,08:15:34,-0.3409,24.183,28.852,43.945,44748.563,1018.940,18.941,0.51,0.51,1.58,84.52,6.000,7.91,6.016,6.016,
2020/11/12,08:15:34,-0.3409,24.197,28.837,43.936,44726.238,1018.925,18.926,0.51,0.51,1.59,84.42,5.994,7.91,6.010,6.011,
2020/11/12,08:15:34,-0.3409,24.216,28.834,43.949,44720.613,1018.917,18.919,0.53,0.53,1.35,84.29,5.987,7.91,6.003,6.004,
2020/11/12,08:15:34,-0.3409,24.236,28.830,43.961,44712.829,1018.908,18.910,0.52,0.52,1.52,84.27,5.987,7.91,6.003,6.004,
