//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2020/11/12 09:50:37
EndTime=2020/11/12 09:50:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/12,09:50:40,-0.3409,23.722,34.724,51.377,52863.302,1023.513,23.514,0.31,0.31,1.56,97.05,6.713,7.88,6.731,6.732,
2020/11/12,09:50:40,-0.3409,23.729,34.709,51.366,52842.863,1023.500,23.501,0.31,0.31,1.56,97.08,6.717,7.87,6.734,6.736,
2020/11/12,09:50:40,-0.3605,23.736,34.705,51.366,52835.323,1023.494,23.496,0.32,0.32,1.55,97.09,6.719,7.88,6.736,6.737,
2020/11/12,09:50:40,-0.3409,23.738,34.703,51.366,52832.887,1023.492,23.494,0.34,0.34,1.56,97.06,6.716,7.88,6.734,6.735,
2020/11/12,09:50:40,-0.3409,23.729,34.713,51.370,52847.299,1023.502,23.504,0.33,0.33,1.55,96.99,6.712,7.88,6.729,6.730,
2020/11/12,09:50:40,-0.3409,23.713,34.724,51.368,52865.062,1023.516,23.517,0.34,0.34,1.48,97.00,6.712,7.87,6.729,6.730,
2020/11/12,09:50:40,-0.3409,23.716,34.721,51.367,52860.194,1023.512,23.514,0.32,0.32,1.48,97.02,6.712,7.88,6.730,6.731,
2020/11/12,09:50:40,-0.3605,23.703,34.733,51.370,52878.339,1023.525,23.527,0.32,0.32,1.48,97.06,6.714,7.88,6.732,6.733,
2020/11/12,09:50:40,-0.3605,23.688,34.743,51.367,52893.364,1023.537,23.538,0.34,0.34,1.39,97.01,6.711,7.88,6.728,6.729,
2020/11/12,09:50:41,-0.3605,23.692,34.740,51.367,52889.192,1023.534,23.535,0.33,0.33,1.39,97.03,6.712,7.89,6.730,6.731,
2020/11/12,09:50:41,-0.3605,23.706,34.729,51.367,52872.336,1023.521,23.523,0.34,0.34,1.41,96.82,6.698,7.89,6.715,6.716,
2020/11/12,09:50:41,-0.3605,23.728,34.708,51.363,52840.909,1023.499,23.500,0.34,0.34,1.41,96.72,6.692,7.88,6.709,6.710,
2020/11/12,09:50:41,-0.3409,23.748,34.692,51.362,52816.676,1023.481,23.482,0.32,0.32,1.42,96.72,6.692,7.87,6.710,6.711,
2020/11/12,09:50:41,-0.3605,23.757,34.690,51.368,52812.575,1023.477,23.478,0.31,0.31,1.41,96.72,6.692,7.88,6.710,6.711,
2020/11/12,09:50:41,-0.3802,23.761,34.693,51.376,52815.646,1023.477,23.479,0.31,0.31,1.36,96.64,6.686,7.89,6.704,6.705,
2020/11/12,09:50:41,-0.3605,23.756,34.697,51.377,52822.247,1023.482,23.484,0.31,0.31,1.29,96.56,6.680,7.89,6.698,6.699,
2020/11/12,09:50:41,-0.3605,23.735,34.713,51.376,52846.721,1023.501,23.502,0.31,0.31,1.25,96.43,6.670,7.89,6.688,6.689,
2020/11/12,09:50:41,-0.3802,23.708,34.732,51.373,52875.842,1023.523,23.524,0.29,0.29,1.27,96.49,6.673,7.90,6.691,6.692,
2020/11/12,09:50:41,-0.3802,23.668,34.759,51.368,52918.918,1023.555,23.557,0.29,0.29,1.22,96.59,6.680,7.89,6.697,6.698,
2020/11/12,09:50:42,-0.3802,23.648,34.775,51.367,52942.202,1023.573,23.574,0.31,0.31,1.24,96.52,6.674,7.89,6.692,6.693,
2020/11/12,09:50:42,-0.3605,23.649,34.769,51.362,52935.161,1023.569,23.570,0.30,0.30,1.22,96.51,6.673,7.89,6.690,6.691,
2020/11/12,09:50:42,-0.3605,23.682,34.746,51.365,52899.260,1023.542,23.543,0.34,0.34,1.21,96.53,6.676,7.91,6.693,6.694,
2020/11/12,09:50:42,-0.3802,23.702,34.732,51.367,52876.925,1023.525,23.526,0.33,0.33,1.22,96.59,6.682,7.92,6.699,6.700,
2020/11/12,09:50:42,-0.3605,23.717,34.721,51.368,52859.732,1023.512,23.513,0.35,0.35,1.21,96.53,6.678,7.89,6.696,6.697,
2020/11/12,09:50:42,-0.3802,23.723,34.718,51.370,52855.262,1023.508,23.510,0.34,0.34,1.19,96.37,6.668,7.90,6.686,6.687,
2020/11/12,09:50:42,-0.3802,23.725,34.715,51.369,52850.970,1023.505,23.507,0.38,0.38,1.19,96.26,6.660,7.89,6.677,6.678,
2020/11/12,09:50:42,-0.3605,23.729,34.710,51.365,52843.147,1023.500,23.502,0.44,0.44,1.28,96.38,6.668,7.89,6.685,6.687,
2020/11/12,09:50:42,-0.3605,23.734,34.702,51.360,52831.989,1023.493,23.494,0.34,0.34,1.22,96.28,6.661,7.89,6.679,6.680,
2020/11/12,09:50:42,-0.3605,23.736,34.697,51.357,52825.506,1023.488,23.490,0.31,0.31,1.19,96.11,6.650,7.90,6.667,6.668,
2020/11/12,09:50:43,-0.3802,23.737,34.693,51.353,52819.830,1023.485,23.487,0.33,0.33,1.22,96.23,6.659,7.89,6.676,6.677,
2020/11/12,09:50:43,-0.3802,23.737,34.692,51.350,52817.966,1023.484,23.486,0.31,0.31,1.22,96.22,6.658,7.91,6.676,6.677,
2020/11/12,09:50:43,-0.3605,23.735,34.692,51.349,52818.943,1023.485,23.486,0.29,0.29,1.24,96.31,6.665,7.92,6.682,6.683,
2020/11/12,09:50:43,-0.3605,23.734,34.693,51.349,52819.629,1023.486,23.487,0.29,0.29,1.31,96.28,6.663,7.91,6.681,6.682,
2020/11/12,09:50:43,-0.3802,23.731,34.693,51.346,52820.988,1023.487,23.489,0.30,0.30,1.24,96.26,6.662,7.92,6.680,6.681,
2020/11/12,09:50:43,-0.3605,23.729,34.693,51.343,52820.638,1023.487,23.489,0.29,0.29,1.21,96.25,6.662,7.89,6.680,6.681,
2020/11/12,09:50:43,-0.3802,23.725,34.707,51.357,52839.781,1023.499,23.500,0.28,0.28,1.29,96.08,6.650,7.90,6.668,6.669,
2020/11/12,09:50:43,-0.3605,23.705,34.731,51.370,52876.011,1023.523,23.525,0.29,0.29,1.28,96.07,6.649,7.90,6.666,6.667,
2020/11/12,09:50:43,-0.3605,23.700,34.734,51.368,52879.787,1023.527,23.528,0.29,0.29,1.29,96.05,6.647,7.89,6.664,6.666,
2020/11/12,09:50:43,-0.3605,23.702,34.728,51.362,52872.183,1023.522,23.523,0.29,0.29,1.27,95.97,6.641,7.90,6.659,6.660,
2020/11/12,09:50:44,-0.3605,23.700,34.729,51.361,52872.823,1023.523,23.524,0.30,0.30,1.22,95.96,6.640,7.91,6.657,6.658,
2020/11/12,09:50:44,-0.3605,23.704,34.723,51.357,52864.721,1023.517,23.519,0.29,0.29,1.24,96.03,6.644,7.91,6.662,6.663,
2020/11/12,09:50:44,-0.3605,23.708,34.723,51.362,52864.109,1023.516,23.518,0.30,0.30,1.29,96.03,6.644,7.92,6.662,6.663,
2020/11/12,09:50:44,-0.3802,23.705,34.726,51.362,52867.994,1023.519,23.520,0.28,0.28,1.38,95.93,6.637,7.90,6.654,6.656,
2020/11/12,09:50:44,-0.3605,23.700,34.728,51.360,52872.644,1023.523,23.524,0.28,0.28,1.32,95.89,6.634,7.92,6.651,6.652,
2020/11/12,09:50:44,-0.3605,23.699,34.727,51.358,52871.064,1023.522,23.524,0.28,0.28,1.31,95.90,6.634,7.90,6.652,6.653,
2020/11/12,09:50:44,-0.3605,23.700,34.725,51.356,52868.424,1023.520,23.522,0.28,0.28,1.36,95.90,6.635,7.92,6.652,6.653,
2020/11/12,09:50:44,-0.3802,23.702,34.723,51.356,52865.584,1023.518,23.520,0.27,0.27,1.44,95.83,6.631,7.90,6.648,6.649,
2020/11/12,09:50:44,-0.3605,23.702,34.724,51.357,52866.687,1023.519,23.520,0.27,0.27,1.38,95.84,6.631,7.91,6.648,6.649,
2020/11/12,09:50:44,-0.3605,23.702,34.727,51.360,52870.162,1023.521,23.522,0.28,0.28,1.31,95.84,6.631,7.91,6.649,6.650,
2020/11/12,09:50:45,-0.3605,23.701,34.726,51.358,52869.299,1023.521,23.522,0.29,0.29,1.27,95.74,6.624,7.89,6.642,6.643,
2020/11/12,09:50:45,-0.3605,23.700,34.725,51.356,52868.063,1023.520,23.522,0.30,0.30,1.27,95.78,6.628,7.89,6.645,6.646,
2020/11/12,09:50:45,-0.3605,23.700,34.724,51.354,52866.954,1023.520,23.521,0.29,0.29,1.25,95.81,6.629,7.91,6.646,6.647,
2020/11/12,09:50:45,-0.3605,23.700,34.724,51.355,52866.548,1023.519,23.521,0.29,0.29,1.27,95.73,6.623,7.92,6.641,6.642,
2020/11/12,09:50:45,-0.3605,23.701,34.721,51.352,52862.614,1023.517,23.518,0.29,0.29,1.28,95.78,6.627,7.89,6.644,6.645,
2020/11/12,09:50:45,-0.3605,23.701,34.721,51.351,52861.915,1023.516,23.518,0.29,0.29,1.25,95.77,6.626,7.92,6.643,6.644,
2020/11/12,09:50:45,-0.3605,23.700,34.720,51.350,52861.446,1023.516,23.518,0.29,0.29,1.22,95.71,6.622,7.91,6.639,6.640,
2020/11/12,09:50:45,-0.3605,23.699,34.719,51.347,52860.328,1023.516,23.518,0.29,0.29,1.25,95.68,6.620,7.90,6.637,6.638,
2020/11/12,09:50:45,-0.3605,23.697,34.720,51.346,52862.055,1023.517,23.519,0.30,0.30,1.25,95.58,6.613,7.92,6.631,6.632,
2020/11/12,09:50:45,-0.3605,23.695,34.719,51.343,52860.911,1023.517,23.519,0.29,0.29,1.25,95.64,6.617,7.91,6.634,6.636,
2020/11/12,09:50:46,-0.3605,23.693,34.719,51.342,52860.913,1023.517,23.519,0.29,0.29,1.28,95.60,6.615,7.91,6.632,6.633,
2020/11/12,09:50:46,-0.3605,23.682,34.727,51.340,52873.415,1023.527,23.529,0.28,0.28,1.35,95.65,6.618,7.90,6.635,6.636,
2020/11/12,09:50:46,-0.3605,23.669,34.737,51.340,52889.048,1023.539,23.540,0.28,0.28,1.36,95.67,6.618,7.91,6.635,6.637,
2020/11/12,09:50:46,-0.3605,23.662,34.741,51.338,52895.145,1023.543,23.545,0.28,0.28,1.32,95.64,6.616,7.92,6.633,6.634,
2020/11/12,09:50:46,-0.3605,23.661,34.741,51.337,52895.441,1023.544,23.546,0.28,0.28,1.28,95.60,6.613,7.90,6.630,6.631,
2020/11/12,09:50:46,-0.3409,23.663,34.739,51.336,52892.198,1023.542,23.543,0.27,0.27,1.28,95.58,6.611,7.89,6.629,6.630,
2020/11/12,09:50:46,-0.3605,23.667,34.735,51.335,52886.310,1023.537,23.539,0.28,0.28,1.32,95.50,6.606,7.91,6.623,6.624,
2020/11/12,09:50:46,-0.3802,23.673,34.731,51.335,52879.125,1023.532,23.534,0.28,0.28,1.34,95.48,6.604,7.89,6.621,6.622,
2020/11/12,09:50:46,-0.3605,23.676,34.726,51.334,52873.087,1023.528,23.530,0.28,0.28,1.36,95.48,6.604,7.92,6.621,6.622,
2020/11/12,09:50:46,-0.3605,23.679,34.724,51.333,52870.002,1023.526,23.527,0.28,0.28,1.34,95.47,6.603,7.92,6.621,6.622,
2020/11/12,09:50:47,-0.3605,23.680,34.724,51.334,52868.832,1023.525,23.526,0.28,0.28,1.32,95.50,6.606,7.90,6.623,6.624,
2020/11/12,09:50:47,-0.3605,23.680,34.723,51.332,52867.546,1023.524,23.526,0.28,0.28,1.32,95.51,6.606,7.92,6.624,6.625,
2020/11/12,09:50:47,-0.3605,23.679,34.726,51.335,52871.649,1023.527,23.528,0.28,0.28,1.32,95.53,6.607,7.92,6.625,6.626,
2020/11/12,09:50:47,-0.3605,23.679,34.723,51.332,52868.317,1023.525,23.526,0.28,0.28,1.34,95.50,6.606,7.91,6.623,6.624,
2020/11/12,09:50:47,-0.3409,23.679,34.724,51.334,52869.834,1023.526,23.527,0.27,0.27,1.34,95.49,6.605,7.90,6.622,6.623,
2020/11/12,09:50:47,-0.3409,23.679,34.725,51.333,52870.201,1023.526,23.527,0.28,0.28,1.36,95.49,6.605,7.92,6.622,6.623,
2020/11/12,09:50:47,-0.3409,23.680,34.725,51.335,52870.023,1023.526,23.527,0.27,0.27,1.41,95.54,6.608,7.91,6.625,6.626,
2020/11/12,09:50:47,-0.3605,23.690,34.716,51.334,52857.561,1023.516,23.518,0.28,0.28,1.35,95.53,6.607,7.91,6.625,6.626,
2020/11/12,09:50:47,-0.3409,23.708,34.707,51.341,52842.040,1023.504,23.505,0.27,0.27,1.41,95.42,6.600,7.89,6.617,6.618,
2020/11/12,09:50:47,-0.3409,23.726,34.703,51.353,52834.477,1023.496,23.497,0.27,0.27,1.48,95.47,6.603,7.92,6.621,6.622,
2020/11/12,09:50:48,-0.3409,23.739,34.700,51.363,52829.193,1023.490,23.491,0.27,0.27,1.58,95.53,6.606,7.91,6.624,6.625,
2020/11/12,09:50:48,-0.3409,23.748,34.698,51.370,52824.768,1023.485,23.487,0.26,0.26,1.66,95.52,6.606,7.91,6.623,6.624,
2020/11/12,09:50:48,-0.3409,23.752,34.694,51.368,52818.993,1023.482,23.483,0.28,0.28,1.71,95.40,6.598,7.89,6.615,6.617,
2020/11/12,09:50:48,-0.3605,23.754,34.687,51.362,52808.953,1023.475,23.477,0.28,0.28,1.73,95.46,6.603,7.91,6.620,6.621,
2020/11/12,09:50:48,-0.3409,23.757,34.681,51.358,52801.111,1023.470,23.472,0.28,0.28,1.76,95.40,6.599,7.92,6.616,6.617,
2020/11/12,09:50:48,-0.3409,23.759,34.679,51.355,52797.126,1023.468,23.469,0.27,0.27,1.81,95.53,6.608,7.89,6.625,6.626,
2020/11/12,09:50:48,-0.3409,23.759,34.679,51.356,52798.220,1023.468,23.470,0.28,0.28,1.83,95.56,6.610,7.89,6.628,6.629,
2020/11/12,09:50:48,-0.3409,23.759,34.686,51.365,52806.992,1023.473,23.475,0.28,0.28,1.81,95.57,6.611,7.91,6.628,6.629,
2020/11/12,09:50:48,-0.3409,23.760,34.684,51.364,52803.978,1023.471,23.473,0.27,0.27,1.69,95.50,6.606,7.91,6.624,6.625,
2020/11/12,09:50:48,-0.3605,23.761,34.681,51.361,52800.201,1023.469,23.470,0.27,0.27,1.62,95.48,6.605,7.89,6.623,6.624,
2020/11/12,09:50:49,-0.3409,23.748,34.689,51.358,52812.568,1023.479,23.480,0.28,0.28,1.56,95.54,6.609,7.91,6.626,6.627,
2020/11/12,09:50:49,-0.3409,23.725,34.704,51.355,52836.526,1023.497,23.499,0.27,0.27,1.56,95.51,6.606,7.92,6.623,6.625,
2020/11/12,09:50:49,-0.3409,23.699,34.724,51.353,52866.248,1023.519,23.521,0.28,0.28,1.56,95.42,6.599,7.92,6.616,6.617,
2020/11/12,09:50:49,-0.3605,23.676,34.741,51.352,52892.718,1023.539,23.541,0.26,0.26,1.59,95.50,6.604,7.89,6.621,6.623,
2020/11/12,09:50:49,-0.3409,23.664,34.751,51.353,52908.092,1023.550,23.552,0.25,0.25,1.52,95.44,6.600,7.91,6.617,6.618,
2020/11/12,09:50:49,-0.3409,23.656,34.758,51.354,52919.271,1023.558,23.560,0.26,0.26,1.44,95.47,6.601,7.91,6.618,6.619,
2020/11/12,09:50:49,-0.3409,23.644,34.765,51.350,52929.354,1023.567,23.568,0.25,0.25,1.39,95.44,6.599,7.89,6.616,6.617,
2020/11/12,09:50:49,-0.3605,23.629,34.774,51.347,52943.813,1023.578,23.579,0.26,0.26,1.42,95.35,6.592,7.92,6.609,6.610,
2020/11/12,09:50:49,-0.3409,23.619,34.782,51.347,52955.953,1023.587,23.588,0.25,0.25,1.44,95.34,6.591,7.92,6.608,6.609,
2020/11/12,09:50:49,-0.3605,23.619,34.787,51.354,52963.573,1023.591,23.593,0.25,0.25,1.36,95.35,6.591,7.90,6.609,6.610,
2020/11/12,09:50:50,-0.3605,23.630,34.779,51.354,52950.039,1023.581,23.583,0.27,0.27,1.32,95.33,6.591,7.91,6.608,6.609,
2020/11/12,09:50:50,-0.3605,23.644,34.762,51.347,52925.692,1023.564,23.566,0.27,0.27,1.31,95.45,6.600,7.92,6.617,6.618,
2020/11/12,09:50:50,-0.3605,23.654,34.754,51.346,52913.362,1023.555,23.557,0.27,0.27,1.32,95.49,6.603,7.91,6.620,6.621,
2020/11/12,09:50:50,-0.3409,23.659,34.750,51.346,52906.979,1023.551,23.552,0.26,0.26,1.27,95.35,6.592,7.89,6.610,6.611,
2020/11/12,09:50:50,-0.3409,23.670,34.739,51.343,52891.162,1023.540,23.541,0.27,0.27,1.39,95.35,6.593,7.92,6.610,6.611,
2020/11/12,09:50:50,-0.3409,23.688,34.724,51.342,52868.238,1023.523,23.524,0.27,0.27,1.88,95.31,6.590,7.91,6.607,6.608,
2020/11/12,09:50:50,-0.3605,23.706,34.730,51.369,52874.261,1023.522,23.524,0.27,0.27,1.54,95.40,6.596,7.90,6.613,6.614,
2020/11/12,09:50:50,-0.3409,23.721,34.717,51.366,52853.935,1023.508,23.509,0.25,0.25,1.51,95.47,6.601,7.89,6.618,6.619,
2020/11/12,09:50:50,-0.3409,23.722,34.704,51.351,52837.010,1023.498,23.499,0.25,0.25,1.32,95.35,6.592,7.89,6.610,6.611,
2020/11/12,09:50:50,-0.3605,23.715,34.733,51.382,52877.247,1023.522,23.524,0.26,0.26,1.22,95.38,6.593,7.91,6.610,6.611,
2020/11/12,09:50:51,-0.3409,23.689,34.747,51.373,52898.913,1023.540,23.541,0.34,0.34,1.22,95.48,6.599,7.91,6.616,6.617,
2020/11/12,09:50:51,-0.3605,23.686,34.762,51.390,52920.219,1023.552,23.554,0.30,0.30,1.42,95.38,6.591,7.91,6.608,6.609,
2020/11/12,09:50:51,-0.3409,23.696,34.750,51.386,52902.955,1023.540,23.542,0.28,0.28,1.31,95.38,6.591,7.91,6.609,6.610,
2020/11/12,09:50:51,-0.3605,23.707,34.753,51.401,52905.344,1023.539,23.541,0.27,0.27,1.21,95.31,6.587,7.91,6.604,6.605,
2020/11/12,09:50:51,-0.3605,23.720,34.750,51.409,52898.557,1023.533,23.534,0.26,0.26,1.27,95.31,6.587,7.92,6.605,6.606,
2020/11/12,09:50:51,-0.3605,23.725,34.738,51.399,52882.630,1023.523,23.524,0.24,0.24,1.27,95.33,6.589,7.89,6.607,6.608,
2020/11/12,09:50:51,-0.3605,23.732,34.729,51.393,52868.439,1023.513,23.515,0.24,0.24,1.21,95.42,6.596,7.92,6.614,6.615,
