"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"76","2021/04/15","12:35:19",-0.3213,22.832,34.447,50.103,52612.71,1023.561,23.562,0.08,0.08,2.22,108.6,7.624,7.83,7.643,7.645
"77","2021/04/15","12:35:19",-0.3213,22.83,34.447,50.101,52613.786,1023.562,23.563,0.07,0.07,2.2,108.65,7.629,7.86,7.648,7.65
"78","2021/04/15","12:35:19",NA,22.824,34.448,50.097,52615.513,1023.564,23.565,0.08,0.08,2.23,108.68,7.633,7.86,7.652,7.653
"79","2021/04/15","12:35:19",-0.3213,22.82,34.452,50.098,52621.643,1023.568,23.57,0.08,0.08,2.28,108.65,7.632,7.85,7.652,7.653
"80","2021/04/15","12:35:20",-0.3213,22.821,34.453,50.101,52623.114,1023.569,23.57,0.08,0.08,2.29,108.58,7.628,7.84,7.648,7.649
"81","2021/04/15","12:35:20",-0.3213,22.823,34.454,50.103,52623.714,1023.569,23.57,0.08,0.08,2.29,108.53,7.626,7.87,7.645,7.646
"82","2021/04/15","12:35:20",-0.3213,22.829,34.452,50.107,52620.921,1023.566,23.567,0.08,0.08,2.26,108.48,7.622,7.86,7.642,7.643
"83","2021/04/15","12:35:20",-0.3213,22.839,34.444,50.108,52608.454,1023.557,23.558,0.08,0.08,2.23,108.46,7.621,7.85,7.641,7.642
"84","2021/04/15","12:35:20",-0.3213,22.858,34.43,50.108,52586.924,1023.541,23.543,0.08,0.08,2.22,108.42,7.619,7.84,7.639,7.64
"85","2021/04/15","12:35:20",-0.3213,22.87,34.424,50.112,52576.503,1023.533,23.534,0.08,0.08,2.2,108.42,7.619,7.85,7.638,7.639
"86","2021/04/15","12:35:20",-0.3213,22.874,34.425,50.118,52577.143,1023.532,23.534,0.07,0.07,2.19,108.44,7.619,7.86,7.638,7.639
"87","2021/04/15","12:35:20",-0.3213,22.876,34.423,50.118,52574.47,1023.53,23.532,0.07,0.07,2.18,108.37,7.614,7.84,7.633,7.634
"88","2021/04/15","12:35:20",-0.3213,22.882,34.421,50.121,52570.468,1023.527,23.528,0.08,0.08,2.16,108.32,7.611,7.86,7.63,7.631
"89","2021/04/15","12:35:20",-0.3213,22.888,34.416,50.122,52563.408,1023.522,23.523,0.08,0.08,2.2,108.38,7.615,7.85,7.634,7.635
"90","2021/04/15","12:35:21",NA,22.894,34.416,50.127,52561.892,1023.52,23.521,0.08,0.08,2.2,108.38,7.614,7.86,7.633,7.634
"91","2021/04/15","12:35:21",-0.3213,22.902,34.412,50.129,52555.555,1023.515,23.516,0.08,0.08,2.18,108.39,7.614,7.87,7.633,7.635
"92","2021/04/15","12:35:21",-0.3213,NA,34.403,50.132,52541.638,1023.504,23.505,0.09,0.09,2.15,108.54,7.625,7.85,7.645,7.646
"93","2021/04/15","12:35:21",-0.3213,NA,34.395,50.134,52528.533,1023.494,23.495,0.07,0.07,2.13,108.48,7.621,7.84,7.641,7.642
"94","2021/04/15","12:35:21",-0.3213,NA,34.392,50.136,52523.457,1023.49,23.491,0.07,0.07,2.15,108.5,7.623,7.85,7.642,7.643
"95","2021/04/15","12:35:21",-0.3213,NA,34.393,50.137,52524.83,1023.491,23.492,0.08,0.08,2.13,108.46,7.619,7.85,7.639,7.64
"96","2021/04/15","12:35:21",-0.3213,NA,34.392,50.135,52523.436,1023.49,23.492,0.08,0.08,2.18,108.43,7.617,7.86,7.636,7.637
"97","2021/04/15","12:35:21",-0.3213,NA,34.4,50.14,52535.165,1023.498,23.499,0.08,0.08,2.23,108.48,7.62,7.87,7.639,7.641
