//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/01/06 08:10:34
EndTime=2021/01/06 08:10:49
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,08:10:39,-0.3016,21.529,32.028,45.711,49490.821,1022.089,22.090,0.54,0.54,2.80,95.81,7.058,7.58,7.075,7.075,
2021/01/06,08:10:39,-0.3016,21.514,32.033,45.705,49500.933,1022.097,22.098,0.52,0.52,3.32,95.71,7.053,7.58,7.069,7.069,
2021/01/06,08:10:39,-0.2820,21.509,32.038,45.706,49508.575,1022.102,22.104,0.53,0.53,3.96,95.66,7.049,7.61,7.065,7.066,
2021/01/06,08:10:39,-0.3016,21.508,32.037,45.703,49507.033,1022.102,22.103,0.57,0.57,3.29,95.82,7.063,7.58,7.079,7.080,
2021/01/06,08:10:39,-0.3016,21.511,32.021,45.686,49484.966,1022.089,22.090,0.58,0.58,3.16,95.72,7.060,7.59,7.076,7.077,
2021/01/06,08:10:39,-0.2820,21.529,31.997,45.673,49448.870,1022.066,22.067,0.56,0.56,3.84,95.80,7.070,7.58,7.086,7.087,
2021/01/06,08:10:39,-0.2820,21.548,31.972,45.659,49411.529,1022.042,22.043,0.55,0.55,5.20,95.85,7.079,7.60,7.095,7.096,
2021/01/06,08:10:40,-0.3016,21.564,31.955,45.653,49385.783,1022.024,22.026,0.54,0.54,7.27,95.85,7.082,7.58,7.099,7.099,
2021/01/06,08:10:40,-0.3016,21.579,31.967,45.681,49399.239,1022.029,22.030,0.55,0.55,4.37,95.77,7.077,7.59,7.093,7.093,
2021/01/06,08:10:40,-0.3016,21.598,31.971,45.705,49402.718,1022.027,22.029,0.54,0.54,2.75,95.81,7.079,7.58,7.095,7.096,
2021/01/06,08:10:40,-0.2820,21.620,31.965,45.718,49391.265,1022.017,22.018,0.53,0.53,2.38,95.71,7.072,7.58,7.089,7.089,
2021/01/06,08:10:40,-0.2820,21.635,31.944,45.705,49359.610,1021.997,21.998,0.54,0.54,2.26,95.61,7.067,7.58,7.084,7.084,
2021/01/06,08:10:40,-0.3016,21.647,31.916,45.681,49319.432,1021.972,21.974,0.54,0.54,2.55,95.60,7.071,7.59,7.087,7.087,
2021/01/06,08:10:40,-0.3016,21.655,31.894,45.661,49287.924,1021.953,21.955,0.55,0.55,3.29,95.61,7.073,7.58,7.090,7.090,
2021/01/06,08:10:40,-0.3016,21.661,31.874,45.640,49258.560,1021.936,21.937,0.53,0.53,2.99,95.58,7.070,7.59,7.086,7.086,
2021/01/06,08:10:40,-0.3016,21.668,31.852,45.619,49227.486,1021.918,21.919,0.50,0.50,2.56,95.57,7.065,7.59,7.081,7.081,
2021/01/06,08:10:40,-0.3016,21.672,31.835,45.601,49203.095,1021.903,21.905,0.51,0.51,2.65,95.57,7.058,7.59,7.074,7.075,
2021/01/06,08:10:41,-0.3016,21.661,31.834,45.589,49203.951,1021.906,21.907,0.50,0.50,2.55,95.39,7.041,7.59,7.057,7.057,
2021/01/06,08:10:41,-0.3016,21.640,31.840,45.577,49215.403,1021.916,21.918,0.50,0.50,2.46,95.29,7.031,7.59,7.048,7.048,
2021/01/06,08:10:41,-0.2820,21.628,31.837,45.562,49212.866,1021.917,21.918,0.51,0.51,2.49,95.37,7.038,7.59,7.054,7.055,
2021/01/06,08:10:41,-0.3016,21.627,31.830,45.552,49202.659,1021.912,21.913,0.52,0.52,2.29,95.39,7.042,7.61,7.058,7.059,
2021/01/06,08:10:41,-0.3016,21.633,31.827,45.554,49198.249,1021.908,21.910,0.53,0.53,2.36,95.28,7.035,7.59,7.051,7.052,
2021/01/06,08:10:41,-0.3016,21.643,31.817,45.550,49182.348,1021.898,21.899,0.54,0.54,2.50,95.34,7.041,7.59,7.058,7.058,
2021/01/06,08:10:41,-0.3016,21.654,31.793,45.530,49147.900,1021.877,21.878,0.54,0.54,2.72,95.20,7.032,7.60,7.049,7.049,
2021/01/06,08:10:41,-0.3016,21.659,31.772,45.508,49118.424,1021.859,21.861,0.54,0.54,3.03,95.21,7.036,7.59,7.052,7.053,
2021/01/06,08:10:41,-0.3213,21.662,31.762,45.497,49103.344,1021.851,21.852,0.51,0.51,3.13,95.10,7.029,7.59,7.045,7.046,
2021/01/06,08:10:41,-0.2820,21.666,31.756,45.494,49095.688,1021.846,21.847,0.51,0.51,2.87,95.08,7.027,7.60,7.043,7.044,
2021/01/06,08:10:42,-0.3213,21.666,31.759,45.497,49098.711,1021.847,21.849,0.53,0.53,2.79,95.09,7.027,7.60,7.043,7.043,
2021/01/06,08:10:42,-0.3016,21.661,31.791,45.534,49144.508,1021.873,21.875,0.51,0.51,3.30,95.16,7.030,7.60,7.046,7.046,
2021/01/06,08:10:42,-0.3016,21.635,31.826,45.554,49195.919,1021.907,21.908,0.49,0.49,2.69,95.11,7.023,7.61,7.040,7.040,
2021/01/06,08:10:42,-0.3016,21.575,31.864,45.546,49257.559,1021.952,21.953,0.48,0.48,2.40,95.28,7.036,7.58,7.052,7.053,
2021/01/06,08:10:42,-0.3016,21.536,31.881,45.531,49287.052,1021.975,21.977,0.48,0.48,2.90,95.35,7.039,7.58,7.056,7.056,
2021/01/06,08:10:42,-0.3016,21.551,31.845,45.499,49235.778,1021.945,21.946,0.51,0.51,3.42,95.25,7.031,7.60,7.048,7.048,
2021/01/06,08:10:42,-0.3016,21.527,31.874,45.514,49279.608,1021.973,21.974,0.52,0.52,2.87,95.28,7.032,7.60,7.048,7.049,
2021/01/06,08:10:42,-0.3016,21.543,31.867,45.520,49267.330,1021.963,21.965,0.57,0.57,3.66,95.33,7.035,7.58,7.051,7.052,
2021/01/06,08:10:42,-0.3016,21.570,31.876,45.556,49274.877,1021.962,21.964,0.50,0.50,2.87,95.27,7.029,7.59,7.045,7.046,
2021/01/06,08:10:42,-0.3016,21.598,31.886,45.597,49285.465,1021.963,21.964,0.48,0.48,2.45,95.13,7.009,7.59,7.026,7.026,
2021/01/06,08:10:43,-0.3016,21.621,31.874,45.603,49265.324,1021.947,21.949,0.58,0.58,2.87,95.02,6.996,7.60,7.012,7.013,
2021/01/06,08:10:43,-0.3016,21.636,31.818,45.545,49185.482,1021.901,21.902,0.67,0.67,3.70,94.90,6.983,7.60,6.999,7.000,
2021/01/06,08:10:43,-0.3016,21.642,31.836,45.574,49209.202,1021.912,21.914,0.60,0.60,2.92,94.88,6.973,7.59,6.989,6.990,
2021/01/06,08:10:43,-0.3016,21.631,31.840,45.569,49216.744,1021.919,21.920,0.52,0.52,2.50,94.80,6.964,7.60,6.981,6.981,
2021/01/06,08:10:43,-0.3213,21.591,31.851,45.545,49237.703,1021.938,21.939,0.49,0.49,2.19,94.72,6.957,7.59,6.973,6.974,
2021/01/06,08:10:43,-0.3016,21.566,31.856,45.528,49248.031,1021.948,21.950,0.50,0.50,2.19,94.83,6.963,7.59,6.979,6.980,
2021/01/06,08:10:43,-0.3016,21.470,31.989,45.606,49446.141,1022.075,22.077,0.49,0.49,2.18,94.81,6.958,7.58,6.974,6.975,
2021/01/06,08:10:43,-0.3016,21.299,32.128,45.621,49664.872,1022.227,22.229,0.52,0.52,2.40,94.74,6.950,7.59,6.967,6.967,
2021/01/06,08:10:43,-0.2820,21.301,32.124,45.618,49659.059,1022.224,22.225,0.50,0.50,2.97,94.63,6.946,7.61,6.962,6.963,
2021/01/06,08:10:43,-0.3016,21.289,32.124,45.606,49660.499,1022.227,22.228,0.47,0.47,3.02,94.92,6.991,7.59,7.008,7.008,
2021/01/06,08:10:44,-0.3016,21.276,32.151,45.628,49700.212,1022.251,22.252,0.49,0.49,3.34,95.16,7.026,7.59,7.042,7.043,
2021/01/06,08:10:44,-0.3016,21.285,32.202,45.701,49768.877,1022.287,22.289,0.49,0.49,2.66,95.09,7.021,7.58,7.037,7.037,
2021/01/06,08:10:44,-0.3016,21.350,32.201,45.763,49758.132,1022.269,22.271,0.49,0.49,2.35,95.07,7.013,7.60,7.029,7.030,
2021/01/06,08:10:44,-0.2820,21.382,32.122,45.693,49644.080,1022.201,22.202,0.47,0.47,2.22,94.95,6.998,7.59,7.014,7.015,
2021/01/06,08:10:44,-0.2820,21.361,32.124,45.675,49649.489,1022.207,22.209,0.45,0.45,2.26,94.78,6.975,7.60,6.991,6.992,
2021/01/06,08:10:44,-0.2820,21.334,32.210,45.759,49773.111,1022.280,22.282,0.47,0.47,2.42,94.69,6.954,7.61,6.970,6.970,
2021/01/06,08:10:44,-0.3016,21.343,32.263,45.834,49844.166,1022.318,22.319,0.48,0.48,2.76,94.56,6.934,7.60,6.950,6.951,
2021/01/06,08:10:44,-0.2820,21.371,32.249,45.844,49821.254,1022.300,22.301,0.46,0.46,2.72,94.70,6.941,7.61,6.957,6.958,
2021/01/06,08:10:44,-0.3016,21.379,32.218,45.811,49776.969,1022.274,22.276,0.45,0.45,2.59,94.77,6.949,7.60,6.965,6.965,
2021/01/06,08:10:44,-0.3016,21.403,32.181,45.787,49721.328,1022.239,22.240,0.47,0.47,2.63,95.00,6.970,7.60,6.986,6.987,
2021/01/06,08:10:45,-0.2820,21.468,32.135,45.790,49647.951,1022.187,22.188,0.47,0.47,2.48,95.09,6.981,7.59,6.997,6.998,
2021/01/06,08:10:45,-0.2820,21.480,32.128,45.794,49637.135,1022.178,22.180,0.47,0.47,2.50,95.03,6.980,7.59,6.997,6.997,
2021/01/06,08:10:45,-0.3016,21.475,32.144,45.808,49659.492,1022.192,22.193,0.46,0.46,2.20,94.91,6.972,7.61,6.989,6.989,
2021/01/06,08:10:45,-0.2820,21.488,32.135,45.811,49646.029,1022.182,22.183,0.47,0.47,2.09,94.85,6.970,7.61,6.986,6.987,
2021/01/06,08:10:45,-0.3016,21.494,32.138,45.819,49648.387,1022.182,22.183,0.51,0.51,2.10,94.88,6.973,7.59,6.989,6.990,
2021/01/06,08:10:45,-0.3016,21.493,32.139,45.819,49649.876,1022.183,22.184,0.53,0.53,2.05,94.92,6.975,7.60,6.991,6.992,
2021/01/06,08:10:45,-0.3016,21.509,32.116,45.805,49615.694,1022.161,22.162,0.51,0.51,2.13,94.89,6.974,7.60,6.990,6.991,
2021/01/06,08:10:45,-0.2820,21.538,32.079,45.785,49560.416,1022.125,22.127,0.51,0.51,2.19,94.89,6.975,7.58,6.992,6.992,
2021/01/06,08:10:45,-0.2820,21.522,32.088,45.782,49575.957,1022.137,22.138,0.50,0.50,2.15,94.92,6.979,7.58,6.995,6.995,
2021/01/06,08:10:45,-0.2820,21.492,32.118,45.792,49621.499,1022.168,22.169,0.53,0.53,2.12,94.84,6.970,7.59,6.987,6.987,
2021/01/06,08:10:46,-0.3016,21.472,32.112,45.766,49616.584,1022.169,22.170,0.56,0.56,2.08,94.72,6.956,7.58,6.972,6.972,
2021/01/06,08:10:46,-0.2820,21.470,32.090,45.735,49586.661,1022.153,22.154,0.49,0.49,2.19,94.55,6.939,7.58,6.956,6.956,
2021/01/06,08:10:46,-0.3016,21.479,32.075,45.725,49563.926,1022.138,22.140,0.48,0.48,2.28,94.50,6.933,7.60,6.949,6.950,
2021/01/06,08:10:46,-0.2820,21.399,32.138,45.729,49663.844,1022.208,22.210,0.48,0.48,2.56,94.52,6.930,7.58,6.946,6.947,
2021/01/06,08:10:46,-0.2820,21.318,32.225,45.763,49796.437,1022.296,22.298,0.48,0.48,2.26,94.65,6.936,7.59,6.953,6.953,
2021/01/06,08:10:46,-0.2820,21.286,32.241,45.752,49822.406,1022.316,22.318,0.47,0.47,2.38,94.75,6.944,7.60,6.960,6.960,
2021/01/06,08:10:46,-0.2820,21.295,32.216,45.729,49787.585,1022.296,22.297,0.47,0.47,2.19,94.77,6.945,7.60,6.961,6.962,
2021/01/06,08:10:46,-0.2820,21.315,32.195,45.722,49755.580,1022.274,22.276,0.47,0.47,2.10,94.72,6.940,7.60,6.956,6.957,
2021/01/06,08:10:46,-0.2820,21.305,32.217,45.740,49786.877,1022.293,22.295,0.50,0.50,2.18,94.82,6.949,7.62,6.966,6.966,
2021/01/06,08:10:46,-0.3016,21.253,32.266,45.753,49863.045,1022.345,22.346,0.49,0.49,2.43,94.94,6.974,7.60,6.990,6.991,
2021/01/06,08:10:47,-0.2820,21.291,32.229,45.742,49806.007,1022.307,22.308,0.47,0.47,2.33,94.87,6.971,7.60,6.987,6.988,
2021/01/06,08:10:47,-0.2820,21.309,32.175,45.690,49727.684,1022.260,22.261,0.47,0.47,2.35,94.92,6.970,7.59,6.986,6.987,
2021/01/06,08:10:47,-0.2820,21.281,32.224,45.726,49800.401,1022.305,22.307,0.46,0.46,2.28,94.93,6.959,7.59,6.975,6.976,
2021/01/06,08:10:47,-0.3016,21.287,32.274,45.795,49868.931,1022.342,22.343,0.45,0.45,2.20,94.93,6.948,7.61,6.964,6.965,
2021/01/06,08:10:47,-0.3016,21.328,32.253,45.807,49832.792,1022.314,22.316,0.47,0.47,2.36,94.85,6.938,7.60,6.954,6.955,
2021/01/06,08:10:47,-0.3016,21.372,32.212,45.797,49769.262,1022.271,22.273,0.46,0.46,2.38,94.83,6.938,7.59,6.954,6.955,
2021/01/06,08:10:47,-0.3016,21.341,32.230,45.791,49798.989,1022.293,22.295,0.47,0.47,2.28,94.83,6.943,7.59,6.959,6.960,
2021/01/06,08:10:47,-0.3016,21.338,32.205,45.755,49764.763,1022.275,22.276,0.45,0.45,2.22,94.95,6.955,7.60,6.971,6.972,
2021/01/06,08:10:47,-0.3016,21.338,32.206,45.758,49766.448,1022.276,22.277,0.45,0.45,2.22,94.81,6.949,7.60,6.965,6.966,
2021/01/06,08:10:47,-0.3016,21.337,32.176,45.718,49724.844,1022.253,22.255,0.48,0.48,2.33,94.82,6.957,7.61,6.974,6.974,
2021/01/06,08:10:48,-0.3213,21.344,32.153,45.695,49692.613,1022.234,22.236,0.47,0.47,2.42,95.04,6.976,7.60,6.993,6.993,
2021/01/06,08:10:48,-0.3016,21.360,32.176,45.740,49721.707,1022.247,22.249,0.45,0.45,2.13,94.98,6.966,7.58,6.983,6.983,
2021/01/06,08:10:48,-0.3016,21.376,32.204,45.791,49757.889,1022.264,22.265,0.45,0.45,2.29,94.88,6.955,7.59,6.971,6.972,
2021/01/06,08:10:48,-0.3016,21.398,32.264,45.888,49837.650,1022.304,22.305,0.47,0.47,2.73,94.88,6.948,7.61,6.964,6.965,
2021/01/06,08:10:48,-0.3016,21.423,32.287,45.942,49865.579,1022.315,22.316,0.47,0.47,2.52,94.76,6.935,7.60,6.951,6.952,
2021/01/06,08:10:48,-0.3016,21.427,32.285,45.943,49861.598,1022.312,22.313,0.46,0.46,2.38,94.66,6.926,7.59,6.942,6.943,
2021/01/06,08:10:48,-0.3016,21.427,32.293,45.953,49873.453,1022.318,22.320,0.45,0.45,2.16,94.50,6.910,7.59,6.926,6.927,
