//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/01/06 12:04:47
EndTime=2021/01/06 12:05:07
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,12:04:48,-0.3998,17.360,31.599,41.303,49647.665,1022.820,22.822,-0.05,-0.05,105.73,99.32,7.671,7.51,7.685,7.686,
2021/01/06,12:04:48,-0.3998,18.723,23.872,33.055,38351.734,1016.602,16.604,0.14,0.14,25.74,99.60,7.953,7.53,7.970,7.969,
2021/01/06,12:04:48,-0.3409,19.562,35.217,47.736,54222.427,1025.040,25.042,0.18,0.18,10.23,99.42,7.355,7.50,7.370,7.371,
2021/01/06,12:04:48,-0.3409,20.066,34.818,47.763,53578.944,1024.604,24.606,0.23,0.23,6.90,99.29,7.332,7.52,7.347,7.348,
2021/01/06,12:04:48,-0.3409,20.470,34.491,47.768,53055.881,1024.248,24.249,0.22,0.22,6.05,99.48,7.349,7.53,7.365,7.366,
2021/01/06,12:04:49,-0.3409,20.755,34.250,47.756,52675.199,1023.988,23.989,0.22,0.22,6.17,99.60,7.360,7.54,7.376,7.376,
2021/01/06,12:04:49,-0.3409,20.914,34.096,47.723,52436.187,1023.827,23.829,0.23,0.23,6.35,99.69,7.362,7.55,7.378,7.379,
2021/01/06,12:04:49,-0.3409,21.013,34.015,47.720,52308.343,1023.739,23.740,0.22,0.22,6.71,99.73,7.359,7.54,7.375,7.376,
2021/01/06,12:04:49,-0.3409,21.061,33.989,47.736,52265.585,1023.707,23.708,0.21,0.21,6.51,99.84,7.350,7.54,7.366,7.367,
2021/01/06,12:04:49,-0.2820,21.075,33.988,47.750,52261.860,1023.702,23.704,0.25,0.25,9.92,99.61,7.313,7.54,7.329,7.330,
2021/01/06,12:04:49,-0.3213,21.079,33.970,47.730,52235.599,1023.687,23.688,0.28,0.28,11.16,99.49,7.294,7.55,7.310,7.311,
2021/01/06,12:04:49,-0.3409,21.077,33.948,47.701,52206.306,1023.671,23.672,0.25,0.25,7.83,99.38,7.277,7.53,7.294,7.295,
2021/01/06,12:04:49,-0.3409,21.072,33.953,47.701,52213.246,1023.676,23.677,0.24,0.24,6.91,99.43,7.274,7.53,7.291,7.292,
2021/01/06,12:04:49,-0.3409,21.035,33.981,47.700,52257.826,1023.707,23.708,0.24,0.24,6.47,99.64,7.286,7.55,7.302,7.303,
2021/01/06,12:04:49,-0.3409,21.004,34.003,47.697,52294.059,1023.733,23.734,0.24,0.24,6.45,99.70,7.290,7.55,7.307,7.308,
2021/01/06,12:04:50,-0.3409,21.010,33.998,47.697,52286.251,1023.727,23.729,0.24,0.24,6.41,99.82,7.301,7.55,7.317,7.318,
2021/01/06,12:04:50,-0.3409,21.004,33.991,47.681,52276.941,1023.723,23.725,0.24,0.24,6.71,99.72,7.291,7.56,7.308,7.309,
2021/01/06,12:04:50,-0.3409,20.981,34.001,47.670,52294.469,1023.737,23.738,0.24,0.24,7.03,99.56,7.277,7.56,7.293,7.294,
2021/01/06,12:04:50,-0.3213,20.969,33.999,47.657,52294.151,1023.739,23.740,0.24,0.24,6.77,99.46,7.269,7.55,7.285,7.286,
2021/01/06,12:04:50,-0.3213,20.965,33.991,47.643,52284.285,1023.734,23.736,0.25,0.25,6.85,99.25,7.252,7.56,7.269,7.270,
2021/01/06,12:04:50,-0.3213,20.958,34.005,47.653,52304.310,1023.746,23.748,0.27,0.27,6.85,99.18,7.247,7.56,7.263,7.264,
2021/01/06,12:04:50,-0.3213,20.956,34.008,47.656,52309.391,1023.750,23.751,0.26,0.26,6.85,98.99,7.233,7.55,7.249,7.250,
2021/01/06,12:04:50,-0.3213,20.957,33.991,47.635,52285.468,1023.736,23.738,0.26,0.26,7.15,98.88,7.229,7.56,7.245,7.246,
2021/01/06,12:04:50,-0.3213,20.959,33.979,47.622,52268.750,1023.727,23.728,0.24,0.24,6.95,98.69,7.217,7.55,7.233,7.234,
2021/01/06,12:04:50,-0.3213,20.957,33.979,47.621,52269.094,1023.727,23.728,0.25,0.25,6.55,98.57,7.209,7.56,7.225,7.226,
2021/01/06,12:04:51,-0.3409,20.946,33.989,47.621,52284.109,1023.737,23.739,0.26,0.26,6.57,98.55,7.209,7.57,7.225,7.226,
2021/01/06,12:04:51,-0.3213,20.936,33.998,47.622,52297.796,1023.747,23.748,0.25,0.25,6.55,98.59,7.213,7.57,7.230,7.230,
2021/01/06,12:04:51,-0.3409,20.924,33.981,47.589,52276.634,1023.737,23.739,0.25,0.25,6.43,98.52,7.209,7.56,7.225,7.226,
2021/01/06,12:04:51,-0.3213,20.908,33.991,47.586,52293.801,1023.749,23.751,0.26,0.26,6.45,98.34,7.196,7.57,7.212,7.213,
2021/01/06,12:04:51,-0.3213,20.911,33.993,47.591,52295.430,1023.750,23.751,0.27,0.27,6.53,98.28,7.193,7.55,7.209,7.210,
2021/01/06,12:04:51,-0.3409,20.923,33.996,47.607,52297.703,1023.749,23.750,0.26,0.26,6.58,98.32,7.196,7.55,7.212,7.213,
2021/01/06,12:04:51,-0.3213,20.921,34.010,47.623,52317.347,1023.760,23.762,0.33,0.33,6.83,98.32,7.194,7.58,7.210,7.211,
2021/01/06,12:04:51,-0.3213,20.915,34.013,47.620,52322.110,1023.764,23.765,0.31,0.31,6.74,98.33,7.191,7.57,7.207,7.208,
2021/01/06,12:04:51,-0.3409,20.866,34.034,47.598,52359.889,1023.793,23.795,0.27,0.27,6.55,98.23,7.177,7.56,7.193,7.194,
2021/01/06,12:04:51,-0.3409,20.846,34.034,47.578,52363.243,1023.799,23.800,0.26,0.26,6.74,98.16,7.169,7.57,7.185,7.186,
2021/01/06,12:04:52,-0.3409,20.834,34.050,47.586,52387.667,1023.814,23.816,0.24,0.24,6.68,98.22,7.172,7.56,7.188,7.189,
2021/01/06,12:04:52,-0.3213,20.811,34.084,47.606,52438.112,1023.846,23.848,0.27,0.27,6.85,98.34,7.179,7.57,7.195,7.196,
2021/01/06,12:04:52,-0.3213,20.812,34.073,47.593,52422.926,1023.838,23.839,0.28,0.28,7.07,98.49,7.193,7.57,7.209,7.210,
2021/01/06,12:04:52,-0.3213,20.811,34.072,47.590,52421.177,1023.837,23.839,0.27,0.27,7.38,98.49,7.199,7.57,7.215,7.216,
2021/01/06,12:04:52,-0.3409,20.801,34.085,47.597,52440.942,1023.850,23.851,0.27,0.27,7.43,98.49,7.201,7.57,7.217,7.218,
2021/01/06,12:04:52,-0.3213,20.805,34.088,47.604,52443.916,1023.851,23.852,0.27,0.27,7.45,98.53,7.203,7.57,7.219,7.220,
2021/01/06,12:04:52,-0.3213,20.833,34.052,47.587,52390.323,1023.816,23.818,0.26,0.26,7.15,98.30,7.188,7.55,7.205,7.206,
2021/01/06,12:04:52,-0.3213,20.848,34.034,47.579,52362.484,1023.798,23.799,0.27,0.27,7.08,98.22,7.187,7.57,7.203,7.204,
2021/01/06,12:04:52,-0.3409,20.854,34.025,47.574,52349.263,1023.790,23.791,0.24,0.24,7.07,98.21,7.189,7.55,7.205,7.206,
2021/01/06,12:04:52,-0.3213,20.848,34.027,47.570,52352.689,1023.793,23.794,0.26,0.26,6.84,98.13,7.180,7.57,7.196,7.197,
2021/01/06,12:04:53,-0.3409,20.834,34.059,47.597,52400.177,1023.821,23.823,0.24,0.24,6.87,97.97,7.164,7.58,7.181,7.181,
2021/01/06,12:04:53,-0.3213,20.874,34.025,47.595,52345.958,1023.784,23.786,0.24,0.24,7.07,97.87,7.159,7.61,7.175,7.176,
2021/01/06,12:04:53,-0.3213,20.930,33.969,47.581,52260.157,1023.727,23.728,0.25,0.25,7.05,98.00,7.172,7.57,7.189,7.189,
2021/01/06,12:04:53,-0.3213,20.959,33.947,47.581,52224.559,1023.702,23.704,0.24,0.24,7.05,97.93,7.169,7.58,7.185,7.186,
2021/01/06,12:04:53,-0.3213,20.945,33.962,47.587,52247.796,1023.717,23.719,0.26,0.26,7.25,97.91,7.168,7.59,7.185,7.185,
2021/01/06,12:04:53,-0.3213,20.931,33.980,47.595,52274.498,1023.735,23.736,0.26,0.26,7.13,98.02,7.173,7.58,7.190,7.190,
2021/01/06,12:04:53,-0.3213,20.932,33.984,47.601,52279.723,1023.737,23.739,0.26,0.26,7.13,97.93,7.161,7.58,7.178,7.178,
2021/01/06,12:04:53,-0.3213,20.877,34.005,47.572,52317.948,1023.768,23.770,0.41,0.41,7.25,97.77,7.144,7.57,7.160,7.161,
2021/01/06,12:04:53,-0.3213,20.832,34.028,47.557,52357.537,1023.798,23.799,0.37,0.37,7.34,97.80,7.143,7.58,7.159,7.160,
2021/01/06,12:04:53,-0.3213,20.828,34.038,47.566,52372.296,1023.807,23.808,0.28,0.28,7.63,97.91,7.152,7.59,7.168,7.169,
2021/01/06,12:04:54,-0.3213,20.849,34.033,47.581,52361.723,1023.797,23.799,0.28,0.28,7.98,98.07,7.165,7.56,7.182,7.182,
2021/01/06,12:04:54,-0.3016,20.880,34.012,47.584,52326.776,1023.773,23.774,0.28,0.28,8.26,98.09,7.171,7.58,7.187,7.188,
2021/01/06,12:04:54,-0.3409,20.902,33.985,47.572,52286.220,1023.746,23.748,0.28,0.28,8.36,98.07,7.171,7.58,7.188,7.188,
2021/01/06,12:04:54,-0.3213,20.901,33.981,47.566,52280.543,1023.743,23.745,0.29,0.29,8.47,97.99,7.165,7.58,7.181,7.182,
2021/01/06,12:04:54,-0.3213,20.885,33.992,47.564,52298.726,1023.756,23.758,0.28,0.28,8.40,97.94,7.160,7.58,7.177,7.177,
2021/01/06,12:04:54,-0.3213,20.865,34.014,47.572,52332.923,1023.779,23.780,0.28,0.28,8.04,97.83,7.152,7.57,7.168,7.169,
2021/01/06,12:04:54,-0.3213,20.865,34.029,47.591,52353.371,1023.790,23.791,0.27,0.27,7.74,97.84,7.153,7.58,7.170,7.170,
2021/01/06,12:04:54,-0.3213,20.884,34.024,47.604,52343.277,1023.781,23.783,0.24,0.24,7.37,97.77,7.151,7.57,7.167,7.168,
2021/01/06,12:04:54,-0.3213,20.906,33.997,47.592,52302.413,1023.755,23.756,0.24,0.24,7.44,97.77,7.152,7.59,7.168,7.169,
2021/01/06,12:04:54,-0.3409,20.916,33.981,47.582,52279.157,1023.740,23.741,0.25,0.25,7.51,97.58,7.138,7.59,7.154,7.155,
2021/01/06,12:04:55,-0.3213,20.907,33.983,47.575,52283.136,1023.744,23.745,0.27,0.27,7.50,97.63,7.140,7.60,7.156,7.157,
2021/01/06,12:04:55,-0.3213,20.887,33.988,47.562,52293.509,1023.753,23.754,0.27,0.27,7.33,97.60,7.135,7.58,7.151,7.152,
2021/01/06,12:04:55,-0.3213,20.872,34.008,47.571,52322.766,1023.772,23.773,0.25,0.25,7.33,97.51,7.124,7.58,7.140,7.141,
2021/01/06,12:04:55,-0.3213,20.868,34.024,47.588,52345.990,1023.785,23.787,0.27,0.27,7.30,97.48,7.119,7.58,7.135,7.136,
2021/01/06,12:04:55,-0.3213,20.871,34.000,47.561,52312.824,1023.767,23.768,0.28,0.28,7.21,97.35,7.110,7.61,7.127,7.127,
2021/01/06,12:04:55,-0.3213,20.879,33.986,47.551,52291.915,1023.753,23.755,0.28,0.28,7.17,97.49,7.124,7.58,7.140,7.141,
2021/01/06,12:04:55,-0.3409,20.881,34.029,47.606,52350.507,1023.786,23.787,0.25,0.25,7.15,97.53,7.125,7.59,7.141,7.142,
2021/01/06,12:04:55,-0.3409,20.888,34.029,47.612,52348.692,1023.783,23.785,0.24,0.24,7.24,97.46,7.121,7.58,7.137,7.138,
2021/01/06,12:04:55,-0.3213,20.891,34.024,47.610,52341.249,1023.779,23.780,0.27,0.27,7.54,97.49,7.125,7.58,7.141,7.142,
2021/01/06,12:04:55,-0.3213,20.871,34.039,47.609,52366.407,1023.796,23.798,0.25,0.25,7.68,97.48,7.125,7.58,7.141,7.142,
2021/01/06,12:04:56,-0.3213,20.857,34.055,47.616,52390.229,1023.812,23.813,0.24,0.24,8.33,97.45,7.122,7.58,7.138,7.139,
2021/01/06,12:04:56,-0.3213,20.851,34.056,47.611,52393.011,1023.814,23.816,0.24,0.24,8.07,97.51,7.128,7.61,7.144,7.145,
2021/01/06,12:04:56,-0.3213,20.825,34.065,47.596,52409.527,1023.828,23.830,0.24,0.24,7.84,97.54,7.128,7.59,7.144,7.145,
2021/01/06,12:04:56,-0.3213,20.814,34.075,47.597,52424.668,1023.838,23.840,0.24,0.24,7.93,97.52,7.127,7.58,7.144,7.144,
2021/01/06,12:04:56,-0.3213,20.800,34.085,47.595,52440.734,1023.850,23.851,0.24,0.24,8.16,97.57,7.135,7.58,7.151,7.152,
2021/01/06,12:04:56,-0.3409,20.802,34.074,47.584,52425.217,1023.841,23.842,0.26,0.26,8.21,97.56,7.139,7.58,7.155,7.156,
2021/01/06,12:04:56,-0.3213,20.822,34.096,47.630,52451.792,1023.852,23.854,0.25,0.25,8.04,97.53,7.137,7.58,7.153,7.154,
2021/01/06,12:04:56,-0.3213,20.845,34.107,47.668,52463.123,1023.854,23.856,0.24,0.24,8.00,97.53,7.135,7.59,7.151,7.152,
2021/01/06,12:04:56,-0.3213,20.844,34.099,47.656,52452.476,1023.849,23.850,0.24,0.24,8.14,97.54,7.136,7.59,7.152,7.153,
2021/01/06,12:04:56,-0.3213,20.840,34.090,47.642,52440.942,1023.843,23.844,0.24,0.24,8.23,97.51,7.134,7.61,7.150,7.150,
2021/01/06,12:04:57,-0.3213,20.834,34.097,47.644,52451.419,1023.850,23.851,0.23,0.23,7.96,97.51,7.135,7.59,7.151,7.151,
2021/01/06,12:04:57,-0.3016,20.771,34.143,47.639,52525.660,1023.902,23.903,0.25,0.25,7.78,97.46,7.131,7.59,7.147,7.148,
2021/01/06,12:04:57,-0.3213,20.739,34.172,47.642,52570.342,1023.932,23.934,0.24,0.24,7.73,97.43,7.127,7.61,7.143,7.143,
2021/01/06,12:04:57,-0.3213,20.750,34.171,47.653,52568.370,1023.929,23.931,0.25,0.25,7.55,97.45,7.128,7.58,7.144,7.145,
2021/01/06,12:04:57,-0.3213,20.778,34.160,47.667,52547.536,1023.913,23.914,0.25,0.25,7.53,97.47,7.130,7.58,7.146,7.147,
2021/01/06,12:04:57,-0.3213,20.801,34.138,47.662,52513.607,1023.890,23.892,0.24,0.24,7.34,97.44,7.128,7.59,7.144,7.144,
2021/01/06,12:04:57,-0.3213,20.817,34.112,47.646,52475.318,1023.866,23.868,0.24,0.24,7.37,97.36,7.120,7.59,7.136,7.137,
2021/01/06,12:04:57,-0.3213,20.839,34.078,47.626,52424.490,1023.834,23.835,0.25,0.25,7.80,97.32,7.116,7.59,7.132,7.133,
2021/01/06,12:04:57,-0.3213,20.865,34.057,47.625,52390.881,1023.811,23.812,0.24,0.24,8.01,97.28,7.111,7.60,7.127,7.128,
2021/01/06,12:04:57,-0.3213,20.886,34.037,47.622,52360.516,1023.790,23.792,0.24,0.24,7.74,97.24,7.106,7.57,7.122,7.123,
2021/01/06,12:04:58,-0.3213,20.906,34.020,47.620,52333.440,1023.772,23.773,0.24,0.24,7.71,97.19,7.101,7.59,7.117,7.118,
2021/01/06,12:04:58,-0.3213,20.927,34.004,47.620,52307.996,1023.754,23.756,0.25,0.25,7.68,97.25,7.104,7.58,7.121,7.121,
2021/01/06,12:04:58,-0.3213,20.946,33.988,47.620,52283.093,1023.737,23.738,0.26,0.26,7.65,97.20,7.100,7.59,7.116,7.117,
2021/01/06,12:04:58,-0.3213,20.959,33.980,47.622,52269.374,1023.727,23.728,0.26,0.26,7.54,97.14,7.095,7.58,7.112,7.112,
2021/01/06,12:04:58,-0.3213,20.961,33.977,47.622,52265.560,1023.724,23.726,0.25,0.25,7.57,97.19,7.099,7.60,7.115,7.116,
2021/01/06,12:04:58,-0.3213,20.954,33.982,47.621,52273.191,1023.730,23.731,0.24,0.24,7.53,97.22,7.102,7.61,7.118,7.119,
2021/01/06,12:04:58,-0.3213,20.951,33.982,47.617,52273.414,1023.731,23.732,0.23,0.23,7.53,97.32,7.109,7.61,7.125,7.126,
2021/01/06,12:04:58,-0.3213,20.956,33.978,47.618,52268.025,1023.727,23.728,0.24,0.24,7.63,97.30,7.108,7.58,7.125,7.125,
2021/01/06,12:04:58,-0.3213,20.951,33.983,47.619,52275.772,1023.732,23.733,0.24,0.24,7.81,97.18,7.100,7.58,7.116,7.117,
2021/01/06,12:04:58,-0.3213,20.942,33.990,47.618,52286.076,1023.739,23.741,0.26,0.26,7.65,97.27,7.107,7.58,7.123,7.124,
2021/01/06,12:04:59,-0.3213,20.933,33.993,47.614,52292.643,1023.744,23.746,0.26,0.26,7.53,97.25,7.106,7.60,7.122,7.123,
2021/01/06,12:04:59,-0.3213,20.930,33.991,47.609,52290.537,1023.744,23.745,0.26,0.26,7.47,97.23,7.105,7.58,7.121,7.122,
2021/01/06,12:04:59,-0.3213,20.928,33.991,47.605,52289.667,1023.744,23.745,0.28,0.28,7.45,97.23,7.106,7.58,7.122,7.123,
2021/01/06,12:04:59,-0.3213,20.930,33.983,47.598,52278.635,1023.737,23.739,0.28,0.28,7.41,97.30,7.112,7.59,7.128,7.129,
2021/01/06,12:04:59,-0.3213,20.936,33.965,47.582,52253.515,1023.722,23.724,0.27,0.27,7.34,97.36,7.117,7.59,7.133,7.134,
2021/01/06,12:04:59,-0.3213,20.944,33.938,47.556,52214.908,1023.699,23.701,0.25,0.25,7.37,97.37,7.119,7.59,7.135,7.136,
2021/01/06,12:04:59,-0.3213,20.950,33.926,47.548,52197.944,1023.689,23.690,0.25,0.25,7.51,97.14,7.103,7.59,7.119,7.120,
2021/01/06,12:04:59,-0.3213,20.951,33.922,47.543,52191.522,1023.685,23.687,0.27,0.27,7.65,97.26,7.112,7.58,7.129,7.129,
2021/01/06,12:04:59,-0.3213,20.948,33.923,47.540,52193.322,1023.687,23.688,0.26,0.26,7.87,97.27,7.114,7.58,7.130,7.131,
2021/01/06,12:04:59,-0.3213,20.942,33.924,47.537,52196.486,1023.689,23.691,0.25,0.25,7.94,97.22,7.110,7.58,7.126,7.127,
2021/01/06,12:05:00,-0.3213,20.946,33.922,47.538,52192.349,1023.686,23.688,0.25,0.25,7.88,97.26,7.113,7.60,7.130,7.130,
2021/01/06,12:05:00,-0.3213,20.938,33.929,47.538,52203.375,1023.694,23.696,0.26,0.26,8.26,97.29,7.115,7.58,7.131,7.132,
2021/01/06,12:05:00,-0.3213,20.889,33.969,47.539,52266.638,1023.738,23.739,0.25,0.25,8.33,97.22,7.107,7.58,7.123,7.124,
2021/01/06,12:05:00,-0.3409,20.882,33.980,47.546,52282.583,1023.748,23.749,0.26,0.26,8.34,97.17,7.100,7.61,7.116,7.117,
2021/01/06,12:05:00,-0.3213,20.888,33.986,47.560,52290.551,1023.751,23.753,0.26,0.26,8.41,97.15,7.098,7.57,7.114,7.115,
2021/01/06,12:05:00,-0.3409,20.896,33.989,47.571,52292.767,1023.751,23.752,0.27,0.27,8.34,97.19,7.101,7.60,7.117,7.118,
2021/01/06,12:05:00,-0.3213,20.910,33.968,47.559,52261.492,1023.731,23.733,0.26,0.26,8.37,97.13,7.098,7.58,7.114,7.115,
2021/01/06,12:05:00,-0.3213,20.928,33.937,47.538,52216.330,1023.703,23.704,0.26,0.26,8.41,97.22,7.107,7.57,7.123,7.123,
2021/01/06,12:05:00,-0.3213,20.919,33.927,47.517,52203.996,1023.698,23.699,0.26,0.26,8.26,97.23,7.109,7.58,7.125,7.126,
2021/01/06,12:05:00,-0.3213,20.889,33.957,47.525,52249.979,1023.728,23.730,0.26,0.26,7.94,97.30,7.113,7.59,7.129,7.130,
2021/01/06,12:05:01,-0.3213,20.897,33.960,47.536,52252.360,1023.728,23.730,0.26,0.26,7.47,97.25,7.109,7.58,7.126,7.126,
2021/01/06,12:05:01,-0.3213,20.935,33.929,47.535,52203.881,1023.695,23.696,0.24,0.24,7.24,97.18,7.106,7.59,7.122,7.123,
2021/01/06,12:05:01,-0.3409,20.967,33.917,47.551,52181.527,1023.677,23.678,0.23,0.23,7.28,97.19,7.107,7.59,7.123,7.124,
2021/01/06,12:05:01,-0.3213,20.987,33.932,47.591,52199.520,1023.683,23.685,0.23,0.23,6.71,97.11,7.102,7.58,7.118,7.119,
2021/01/06,12:05:01,-0.3409,20.997,33.945,47.618,52215.702,1023.690,23.692,0.23,0.23,6.55,97.09,7.099,7.60,7.115,7.116,
2021/01/06,12:05:01,-0.3213,20.995,33.946,47.616,52217.735,1023.692,23.693,0.23,0.23,6.50,97.03,7.094,7.61,7.110,7.111,
2021/01/06,12:05:01,-0.3213,20.968,33.966,47.614,52249.451,1023.714,23.716,0.24,0.24,6.58,97.11,7.098,7.60,7.114,7.115,
