//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/01/06 11:58:32
EndTime=2021/01/06 11:58:46
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,11:58:33,-0.3016,20.481,34.248,47.480,52720.766,1024.060,24.061,0.35,0.35,6.45,101.31,7.453,7.50,7.470,7.471,
2021/01/06,11:58:33,-0.3213,20.428,34.264,47.446,52752.319,1024.086,24.087,0.34,0.34,6.24,101.10,7.430,7.49,7.447,7.448,
2021/01/06,11:58:33,-0.3213,20.398,34.290,47.448,52792.478,1024.113,24.115,0.33,0.33,6.31,100.79,7.404,7.51,7.420,7.421,
2021/01/06,11:58:33,-0.3213,20.398,34.283,47.439,52782.788,1024.108,24.109,0.34,0.34,6.27,100.58,7.392,7.51,7.408,7.409,
2021/01/06,11:58:34,-0.3213,20.408,34.262,47.423,52752.551,1024.090,24.091,0.34,0.34,6.34,100.40,7.384,7.53,7.400,7.401,
2021/01/06,11:58:34,-0.3213,20.430,34.237,47.414,52714.189,1024.065,24.066,0.34,0.34,6.38,100.29,7.383,7.55,7.399,7.400,
2021/01/06,11:58:34,-0.3213,20.452,34.220,47.415,52687.008,1024.046,24.047,0.34,0.34,6.40,100.30,7.389,7.55,7.405,7.406,
2021/01/06,11:58:34,-0.3213,20.456,34.227,47.428,52696.264,1024.050,24.052,0.34,0.34,6.41,100.39,7.398,7.54,7.414,7.415,
2021/01/06,11:58:34,-0.3213,20.425,34.271,47.451,52761.914,1024.092,24.093,0.32,0.32,6.45,100.52,7.406,7.55,7.423,7.423,
2021/01/06,11:58:34,-0.3016,20.405,34.280,47.443,52778.491,1024.105,24.106,0.31,0.31,6.63,100.52,7.408,7.55,7.424,7.424,
2021/01/06,11:58:34,-0.3213,20.390,34.291,47.441,52795.493,1024.116,24.118,0.31,0.31,6.77,100.44,7.399,7.55,7.416,7.416,
2021/01/06,11:58:34,-0.3213,20.381,34.291,47.433,52797.977,1024.119,24.121,0.32,0.32,6.57,100.37,7.394,7.52,7.410,7.411,
2021/01/06,11:58:34,-0.3213,20.378,34.294,47.433,52802.479,1024.122,24.124,0.31,0.31,6.61,100.38,7.392,7.55,7.408,7.409,
2021/01/06,11:58:34,-0.3016,20.398,34.275,47.429,52772.081,1024.102,24.103,0.32,0.32,6.64,100.13,7.366,7.54,7.382,7.383,
2021/01/06,11:58:35,-0.3213,20.426,34.258,47.436,52743.953,1024.082,24.083,0.33,0.33,6.84,99.93,7.348,7.55,7.364,7.365,
2021/01/06,11:58:35,-0.3016,20.429,34.267,47.451,52756.193,1024.088,24.089,0.33,0.33,7.03,99.78,7.332,7.56,7.349,7.349,
2021/01/06,11:58:35,-0.3016,20.407,34.276,47.441,52772.763,1024.101,24.102,0.32,0.32,7.04,99.69,7.321,7.55,7.338,7.338,
2021/01/06,11:58:35,-0.3016,20.413,34.265,47.432,52755.331,1024.090,24.092,0.33,0.33,7.07,99.47,7.305,7.56,7.321,7.322,
2021/01/06,11:58:35,-0.3016,20.431,34.247,47.428,52727.698,1024.072,24.073,0.33,0.33,7.20,99.55,7.320,7.57,7.336,7.337,
2021/01/06,11:58:35,-0.2820,20.437,34.244,47.430,52722.554,1024.068,24.069,0.31,0.31,6.90,99.66,7.339,7.55,7.355,7.355,
2021/01/06,11:58:35,-0.3016,20.407,34.265,47.426,52756.500,1024.092,24.093,0.31,0.31,6.90,99.58,7.331,7.56,7.347,7.348,
2021/01/06,11:58:35,-0.3016,20.382,34.288,47.429,52792.474,1024.116,24.117,0.30,0.30,6.74,99.59,7.330,7.56,7.346,7.347,
2021/01/06,11:58:35,-0.3016,20.357,34.330,47.456,52855.369,1024.155,24.157,0.31,0.31,6.87,99.52,7.322,7.54,7.338,7.338,
2021/01/06,11:58:35,-0.3016,20.347,34.324,47.439,52848.855,1024.153,24.154,0.31,0.31,7.01,99.67,7.331,7.56,7.347,7.347,
2021/01/06,11:58:36,-0.3016,20.355,34.335,47.461,52862.690,1024.159,24.161,0.31,0.31,7.00,99.65,7.327,7.56,7.343,7.344,
2021/01/06,11:58:36,-0.3213,20.372,34.350,47.496,52879.875,1024.166,24.168,0.32,0.32,6.67,99.68,7.328,7.56,7.344,7.345,
2021/01/06,11:58:36,-0.3213,20.384,34.332,47.486,52853.287,1024.149,24.151,0.31,0.31,6.38,99.68,7.328,7.56,7.344,7.345,
2021/01/06,11:58:36,-0.3016,20.388,34.330,47.487,52849.160,1024.147,24.148,0.32,0.32,6.57,99.61,7.323,7.57,7.339,7.340,
2021/01/06,11:58:36,-0.3213,20.412,34.306,47.482,52812.086,1024.122,24.123,0.34,0.34,6.77,99.35,7.304,7.57,7.320,7.321,
2021/01/06,11:58:36,-0.3213,20.421,34.284,47.464,52780.378,1024.103,24.104,0.35,0.35,6.68,99.31,7.304,7.56,7.320,7.321,
2021/01/06,11:58:36,-0.3016,20.424,34.268,47.447,52758.293,1024.090,24.091,0.31,0.31,6.51,99.32,7.305,7.56,7.321,7.322,
2021/01/06,11:58:36,-0.3213,20.423,34.287,47.469,52784.555,1024.105,24.106,0.28,0.28,6.50,99.22,7.298,7.57,7.314,7.315,
2021/01/06,11:58:36,-0.3213,20.398,34.313,47.476,52824.510,1024.131,24.133,0.29,0.29,6.60,99.15,7.292,7.58,7.308,7.309,
2021/01/06,11:58:36,-0.3016,20.359,34.336,47.466,52862.523,1024.159,24.160,0.32,0.32,6.65,99.12,7.289,7.55,7.305,7.306,
2021/01/06,11:58:37,-0.3213,20.336,34.350,47.461,52887.019,1024.176,24.177,0.31,0.31,6.55,98.98,7.279,7.57,7.295,7.296,
2021/01/06,11:58:37,-0.3213,20.364,34.325,47.457,52847.134,1024.149,24.151,0.31,0.31,6.40,98.97,7.281,7.57,7.297,7.298,
2021/01/06,11:58:37,-0.3213,20.393,34.295,47.450,52801.448,1024.119,24.121,0.31,0.31,6.43,98.94,7.281,7.58,7.297,7.298,
2021/01/06,11:58:37,-0.3213,20.403,34.281,47.443,52780.345,1024.106,24.107,0.31,0.31,6.48,98.86,7.277,7.57,7.293,7.294,
2021/01/06,11:58:37,-0.3213,20.396,34.280,47.434,52779.719,1024.107,24.108,0.30,0.30,6.48,98.91,7.281,7.58,7.297,7.298,
2021/01/06,11:58:37,-0.3213,20.389,34.269,47.413,52766.312,1024.100,24.102,0.31,0.31,6.50,98.86,7.278,7.55,7.294,7.294,
2021/01/06,11:58:37,-0.3213,20.371,34.284,47.413,52789.225,1024.116,24.117,0.30,0.30,6.50,98.75,7.269,7.55,7.285,7.286,
2021/01/06,11:58:37,-0.3213,20.359,34.294,47.413,52805.193,1024.127,24.128,0.30,0.30,6.55,98.74,7.269,7.59,7.284,7.285,
2021/01/06,11:58:37,-0.3213,20.351,34.297,47.409,52810.662,1024.131,24.133,0.28,0.28,6.73,98.65,7.260,7.59,7.276,7.277,
2021/01/06,11:58:37,-0.3213,20.330,34.311,47.405,52833.524,1024.147,24.149,0.28,0.28,6.65,98.59,7.255,7.58,7.271,7.272,
2021/01/06,11:58:38,-0.3213,20.295,34.340,47.407,52880.853,1024.180,24.181,0.28,0.28,6.67,98.69,7.262,7.56,7.278,7.278,
2021/01/06,11:58:38,-0.3213,20.250,34.375,47.405,52936.214,1024.218,24.219,0.27,0.27,6.80,98.81,7.268,7.57,7.284,7.285,
2021/01/06,11:58:38,-0.3213,20.235,34.381,47.396,52947.192,1024.226,24.228,0.28,0.28,6.85,98.70,7.258,7.58,7.274,7.275,
2021/01/06,11:58:38,-0.3213,20.232,34.380,47.393,52946.835,1024.226,24.228,0.30,0.30,6.88,98.57,7.247,7.57,7.263,7.264,
2021/01/06,11:58:38,-0.3213,20.249,34.363,47.389,52920.247,1024.209,24.210,0.29,0.29,6.81,98.72,7.258,7.57,7.274,7.275,
2021/01/06,11:58:38,-0.3213,20.272,34.343,47.387,52887.866,1024.187,24.189,0.28,0.28,6.70,98.61,7.251,7.57,7.267,7.268,
2021/01/06,11:58:38,-0.3213,20.301,34.319,47.387,52850.282,1024.162,24.163,0.28,0.28,6.85,98.52,7.245,7.58,7.261,7.262,
2021/01/06,11:58:38,-0.3016,20.321,34.306,47.390,52828.287,1024.146,24.147,0.25,0.25,6.84,98.42,7.239,7.57,7.255,7.256,
2021/01/06,11:58:38,-0.3213,20.337,34.306,47.407,52825.807,1024.142,24.143,0.28,0.28,6.87,98.35,7.233,7.55,7.248,7.249,
2021/01/06,11:58:38,-0.3016,20.345,34.292,47.397,52805.464,1024.129,24.131,0.29,0.29,6.87,98.41,7.237,7.58,7.253,7.254,
2021/01/06,11:58:39,-0.3016,20.345,34.289,47.394,52800.510,1024.127,24.128,0.28,0.28,6.84,98.50,7.243,7.58,7.258,7.259,
2021/01/06,11:58:39,-0.3213,20.335,34.316,47.417,52839.882,1024.150,24.152,0.27,0.27,6.78,98.32,7.228,7.58,7.244,7.245,
2021/01/06,11:58:39,-0.3016,20.335,34.331,47.436,52861.243,1024.162,24.163,0.26,0.26,6.84,98.34,7.230,7.57,7.246,7.246,
2021/01/06,11:58:39,-0.3016,20.341,34.331,47.442,52859.611,1024.160,24.161,0.27,0.27,7.03,98.39,7.238,7.58,7.254,7.254,
2021/01/06,11:58:39,-0.3213,20.353,34.315,47.434,52835.482,1024.145,24.146,0.24,0.24,7.13,98.27,7.234,7.58,7.250,7.250,
2021/01/06,11:58:39,-0.3213,20.349,34.317,47.432,52838.690,1024.147,24.149,0.27,0.27,7.30,98.36,7.242,7.58,7.258,7.259,
2021/01/06,11:58:39,-0.3213,20.360,34.301,47.423,52814.964,1024.132,24.134,0.28,0.28,7.47,98.46,7.249,7.58,7.264,7.265,
2021/01/06,11:58:39,-0.3016,20.374,34.286,47.420,52792.100,1024.117,24.119,0.27,0.27,7.51,98.40,7.242,7.59,7.258,7.259,
2021/01/06,11:58:39,-0.3213,20.379,34.288,47.426,52793.424,1024.117,24.118,0.27,0.27,7.48,98.38,7.239,7.58,7.255,7.256,
2021/01/06,11:58:39,-0.3213,20.374,34.310,47.449,52824.774,1024.135,24.137,0.28,0.28,7.41,98.39,7.237,7.58,7.253,7.254,
2021/01/06,11:58:40,-0.3213,20.366,34.321,47.455,52841.878,1024.146,24.147,0.28,0.28,7.30,98.40,7.238,7.59,7.254,7.254,
2021/01/06,11:58:40,-0.3016,20.363,34.326,47.457,52849.014,1024.151,24.152,0.28,0.28,7.28,98.32,7.231,7.58,7.247,7.248,
2021/01/06,11:58:40,-0.3016,20.393,34.295,47.449,52800.106,1024.118,24.120,0.27,0.27,7.27,98.31,7.231,7.58,7.247,7.248,
2021/01/06,11:58:40,-0.3213,20.430,34.241,47.421,52720.560,1024.068,24.069,0.28,0.28,7.07,98.25,7.229,7.57,7.245,7.246,
2021/01/06,11:58:40,-0.3016,20.452,34.215,47.409,52679.890,1024.042,24.043,0.27,0.27,7.04,98.19,7.225,7.58,7.241,7.242,
2021/01/06,11:58:40,-0.3016,20.470,34.198,47.406,52653.436,1024.024,24.026,0.26,0.26,7.13,98.20,7.227,7.57,7.243,7.244,
2021/01/06,11:58:40,-0.3213,20.481,34.200,47.420,52655.005,1024.023,24.025,0.26,0.26,7.05,98.17,7.225,7.59,7.241,7.242,
2021/01/06,11:58:40,-0.3213,20.456,34.236,47.439,52708.808,1024.057,24.059,0.27,0.27,6.91,98.13,7.220,7.58,7.236,7.237,
2021/01/06,11:58:40,-0.3213,20.400,34.278,47.436,52776.287,1024.104,24.105,0.26,0.26,6.84,98.14,7.216,7.61,7.232,7.233,
2021/01/06,11:58:40,-0.3016,20.372,34.298,47.432,52809.140,1024.127,24.128,0.26,0.26,6.80,98.13,7.213,7.58,7.229,7.230,
2021/01/06,11:58:41,-0.3213,20.384,34.285,47.428,52788.715,1024.114,24.115,0.26,0.26,6.85,98.08,7.209,7.59,7.225,7.226,
2021/01/06,11:58:41,-0.3213,20.416,34.255,47.423,52742.132,1024.082,24.084,0.26,0.26,6.83,98.02,7.206,7.60,7.222,7.223,
2021/01/06,11:58:41,-0.3213,20.448,34.219,47.410,52685.939,1024.046,24.047,0.28,0.28,6.78,97.95,7.203,7.57,7.218,7.219,
2021/01/06,11:58:41,-0.3213,20.475,34.190,47.401,52641.400,1024.017,24.018,0.28,0.28,6.81,97.93,7.202,7.58,7.217,7.218,
2021/01/06,11:58:41,-0.3213,20.489,34.172,47.393,52614.308,1023.999,24.001,0.27,0.27,6.77,97.91,7.200,7.58,7.216,7.217,
2021/01/06,11:58:41,-0.3016,20.504,34.156,47.389,52590.362,1023.984,23.985,0.26,0.26,6.71,97.92,7.201,7.59,7.217,7.218,
2021/01/06,11:58:41,-0.3016,20.524,34.135,47.383,52558.126,1023.962,23.964,0.26,0.26,6.73,97.89,7.200,7.58,7.216,7.217,
2021/01/06,11:58:41,-0.3213,20.537,34.117,47.373,52530.894,1023.945,23.946,0.25,0.25,6.64,97.90,7.203,7.59,7.219,7.219,
2021/01/06,11:58:41,-0.3016,20.512,34.135,47.371,52560.539,1023.966,23.967,0.25,0.25,6.67,97.94,7.205,7.58,7.221,7.222,
2021/01/06,11:58:41,-0.3016,20.460,34.176,47.368,52625.101,1024.010,24.012,0.26,0.26,6.70,97.88,7.199,7.60,7.215,7.216,
2021/01/06,11:58:42,-0.3016,20.422,34.205,47.367,52672.639,1024.043,24.044,0.29,0.29,6.78,97.90,7.200,7.59,7.216,7.216,
2021/01/06,11:58:42,-0.3213,20.403,34.223,47.370,52700.497,1024.062,24.063,0.28,0.28,6.73,97.84,7.196,7.58,7.212,7.212,
2021/01/06,11:58:42,-0.3213,20.398,34.222,47.364,52700.143,1024.062,24.064,0.27,0.27,6.61,97.83,7.196,7.59,7.212,7.213,
2021/01/06,11:58:42,-0.3213,20.401,34.214,47.358,52688.696,1024.055,24.057,0.27,0.27,6.58,97.72,7.190,7.58,7.206,7.207,
2021/01/06,11:58:42,-0.3213,20.412,34.207,47.360,52676.646,1024.047,24.048,0.25,0.25,6.61,97.64,7.185,7.57,7.201,7.201,
2021/01/06,11:58:42,-0.3016,20.427,34.189,47.353,52649.263,1024.029,24.030,0.25,0.25,6.70,97.74,7.193,7.61,7.209,7.210,
2021/01/06,11:58:42,-0.3213,20.436,34.178,47.348,52631.852,1024.018,24.019,0.25,0.25,6.68,97.78,7.199,7.59,7.215,7.216,
2021/01/06,11:58:42,-0.3016,20.441,34.173,47.346,52624.318,1024.013,24.014,0.26,0.26,6.68,97.82,7.205,7.59,7.221,7.222,
2021/01/06,11:58:42,-0.3016,20.446,34.166,47.342,52614.138,1024.007,24.008,0.25,0.25,6.68,97.83,7.209,7.58,7.225,7.225,
2021/01/06,11:58:42,-0.3016,20.448,34.166,47.344,52613.230,1024.006,24.007,0.26,0.26,6.67,97.76,7.206,7.58,7.222,7.222,
2021/01/06,11:58:43,-0.3213,20.448,34.164,47.342,52610.811,1024.004,24.006,0.25,0.25,6.63,97.88,7.217,7.59,7.232,7.233,
2021/01/06,11:58:43,-0.3213,20.445,34.178,47.356,52630.748,1024.016,24.017,0.26,0.26,6.63,97.90,7.220,7.58,7.235,7.236,
2021/01/06,11:58:43,-0.3213,20.437,34.185,47.358,52642.551,1024.024,24.025,0.25,0.25,6.68,97.84,7.215,7.59,7.231,7.232,
2021/01/06,11:58:43,-0.3213,20.422,34.198,47.359,52662.887,1024.037,24.039,0.24,0.24,6.57,97.81,7.212,7.58,7.227,7.228,
2021/01/06,11:58:43,-0.3213,20.361,34.246,47.357,52739.663,1024.090,24.092,0.26,0.26,6.51,97.76,7.204,7.57,7.220,7.221,
2021/01/06,11:58:43,-0.3409,20.303,34.282,47.343,52799.541,1024.133,24.134,0.26,0.26,6.53,97.76,7.201,7.57,7.216,7.217,
2021/01/06,11:58:43,-0.3213,20.299,34.276,47.332,52792.194,1024.130,24.131,0.26,0.26,6.55,97.77,7.200,7.58,7.215,7.216,
2021/01/06,11:58:43,-0.3016,20.315,34.266,47.335,52775.252,1024.118,24.119,0.25,0.25,6.57,97.69,7.192,7.58,7.208,7.208,
2021/01/06,11:58:43,-0.3213,20.327,34.267,47.349,52773.905,1024.115,24.116,0.26,0.26,6.50,97.73,7.193,7.58,7.209,7.210,
2021/01/06,11:58:43,-0.3213,20.332,34.263,47.348,52767.529,1024.111,24.112,0.27,0.27,6.47,97.68,7.189,7.58,7.205,7.206,
2021/01/06,11:58:44,-0.3016,20.326,34.261,47.341,52766.758,1024.111,24.112,0.26,0.26,6.45,97.72,7.193,7.58,7.208,7.209,
2021/01/06,11:58:44,-0.3213,20.314,34.262,47.330,52769.351,1024.114,24.116,0.25,0.25,6.48,97.72,7.192,7.61,7.208,7.209,
2021/01/06,11:58:44,-0.3213,20.307,34.270,47.333,52781.979,1024.123,24.124,0.24,0.24,6.50,97.67,7.189,7.58,7.204,7.205,
2021/01/06,11:58:44,-0.3213,20.307,34.281,47.346,52797.287,1024.131,24.132,0.24,0.24,6.48,97.66,7.187,7.59,7.202,7.203,
2021/01/06,11:58:44,-0.3213,20.318,34.279,47.354,52791.840,1024.126,24.128,0.24,0.24,6.47,97.70,7.189,7.58,7.205,7.206,
2021/01/06,11:58:44,-0.3213,20.335,34.260,47.348,52763.663,1024.108,24.109,0.24,0.24,6.48,97.70,7.190,7.59,7.206,7.207,
2021/01/06,11:58:44,-0.3213,20.345,34.242,47.335,52735.953,1024.091,24.092,0.25,0.25,6.61,97.56,7.181,7.60,7.196,7.197,
2021/01/06,11:58:44,-0.3213,20.360,34.227,47.332,52713.313,1024.076,24.077,0.24,0.24,6.65,97.60,7.184,7.60,7.200,7.201,
2021/01/06,11:58:44,-0.3213,20.376,34.216,47.334,52694.943,1024.063,24.064,0.24,0.24,6.51,97.63,7.186,7.61,7.202,7.203,
2021/01/06,11:58:44,-0.3213,20.380,34.238,47.366,52725.511,1024.079,24.081,0.25,0.25,6.35,97.58,7.179,7.60,7.195,7.196,
2021/01/06,11:58:45,-0.3213,20.387,34.210,47.339,52684.941,1024.055,24.057,0.24,0.24,6.44,97.44,7.167,7.59,7.183,7.183,
2021/01/06,11:58:45,-0.3016,20.430,34.194,47.361,52656.012,1024.032,24.034,0.25,0.25,6.75,97.37,7.163,7.58,7.179,7.179,
2021/01/06,11:58:45,-0.3016,20.450,34.174,47.357,52624.417,1024.011,24.013,0.22,0.22,6.98,97.41,7.168,7.61,7.183,7.184,
2021/01/06,11:58:45,-0.3016,20.489,34.169,47.390,52611.298,1023.998,23.999,0.21,0.21,7.31,97.47,7.172,7.57,7.187,7.188,
2021/01/06,11:58:45,-0.3016,20.495,34.197,47.431,52648.525,1024.017,24.019,0.23,0.23,7.47,97.40,7.164,7.59,7.179,7.180,
2021/01/06,11:58:45,-0.3016,20.476,34.234,47.457,52702.083,1024.050,24.051,0.23,0.23,7.38,97.34,7.152,7.58,7.168,7.169,
2021/01/06,11:58:45,-0.3016,20.490,34.226,47.461,52688.583,1024.040,24.042,0.24,0.24,7.47,97.28,7.145,7.59,7.161,7.162,
2021/01/06,11:58:45,-0.3213,20.493,34.228,47.466,52690.628,1024.041,24.042,0.23,0.23,7.50,97.23,7.138,7.60,7.154,7.154,
2021/01/06,11:58:45,-0.3213,20.470,34.248,47.468,52722.074,1024.062,24.064,0.22,0.22,7.24,97.31,7.142,7.58,7.157,7.158,
2021/01/06,11:58:45,-0.3016,20.485,34.230,47.461,52695.337,1024.045,24.046,0.22,0.22,7.08,97.39,7.148,7.58,7.164,7.165,
2021/01/06,11:58:46,-0.3016,20.520,34.207,47.467,52657.326,1024.018,24.019,0.24,0.24,7.11,97.48,7.155,7.59,7.171,7.171,
2021/01/06,11:58:46,-0.3016,20.541,34.203,47.484,52648.856,1024.010,24.011,0.24,0.24,7.17,97.57,7.162,7.60,7.177,7.178,
2021/01/06,11:58:46,-0.3016,20.551,34.200,47.490,52642.318,1024.004,24.006,0.24,0.24,7.11,97.57,7.165,7.58,7.181,7.182,
2021/01/06,11:58:46,-0.3016,20.580,34.172,47.484,52598.995,1023.976,23.977,0.22,0.22,6.91,97.54,7.170,7.59,7.186,7.187,
2021/01/06,11:58:46,-0.3213,20.586,34.152,47.466,52570.705,1023.959,23.960,0.22,0.22,6.85,97.38,7.163,7.58,7.179,7.179,
2021/01/06,11:58:46,-0.3213,20.569,34.215,47.526,52659.474,1024.011,24.012,0.23,0.23,6.65,97.46,7.175,7.59,7.191,7.192,
2021/01/06,11:58:46,-0.3213,20.547,34.247,47.543,52707.246,1024.041,24.043,0.21,0.21,6.48,97.60,7.190,7.58,7.205,7.206,
