//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2021/01/06 09:42:13
EndTime=2021/01/06 09:42:26
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,09:42:19,-0.2820,17.965,33.415,44.003,52060.950,1024.066,24.067,0.18,0.18,1.83,94.06,7.284,7.61,7.297,7.297,
2021/01/06,09:42:19,-0.2820,17.966,33.415,44.004,52061.104,1024.066,24.067,0.17,0.17,1.79,94.06,7.284,7.59,7.297,7.297,
2021/01/06,09:42:19,-0.2820,17.966,33.414,44.003,52059.173,1024.065,24.066,0.16,0.16,1.78,93.98,7.278,7.61,7.291,7.292,
2021/01/06,09:42:19,-0.2820,17.965,33.414,44.002,52059.420,1024.065,24.066,0.17,0.17,1.82,93.96,7.276,7.59,7.289,7.290,
2021/01/06,09:42:19,-0.3016,17.964,33.414,44.002,52060.227,1024.065,24.067,0.18,0.18,1.89,93.97,7.277,7.57,7.290,7.290,
2021/01/06,09:42:19,-0.2820,17.965,33.413,44.001,52058.731,1024.064,24.066,0.17,0.17,1.81,93.95,7.276,7.59,7.288,7.289,
2021/01/06,09:42:19,-0.3016,17.965,33.414,44.002,52059.212,1024.065,24.066,0.17,0.17,1.72,93.85,7.268,7.58,7.281,7.282,
2021/01/06,09:42:20,-0.3016,17.964,33.414,44.001,52059.448,1024.065,24.066,0.17,0.17,1.71,93.85,7.267,7.58,7.280,7.281,
2021/01/06,09:42:20,-0.3016,17.964,33.415,44.002,52061.050,1024.066,24.067,0.17,0.17,1.75,93.85,7.268,7.58,7.281,7.281,
2021/01/06,09:42:20,-0.2820,17.962,33.416,44.002,52063.183,1024.067,24.068,0.18,0.18,1.81,93.74,7.259,7.59,7.272,7.272,
2021/01/06,09:42:20,-0.2820,17.962,33.417,44.003,52064.972,1024.068,24.069,0.17,0.17,1.85,93.66,7.252,7.61,7.265,7.266,
2021/01/06,09:42:20,-0.2820,17.962,33.416,44.002,52063.307,1024.067,24.069,0.18,0.18,1.91,93.70,7.256,7.58,7.269,7.269,
2021/01/06,09:42:20,-0.2820,17.963,33.417,44.004,52064.479,1024.068,24.069,0.18,0.18,2.02,93.63,7.250,7.61,7.263,7.264,
2021/01/06,09:42:20,-0.2820,17.964,33.415,44.003,52061.579,1024.066,24.067,0.18,0.18,2.05,93.57,7.246,7.58,7.259,7.259,
2021/01/06,09:42:20,-0.2820,17.967,33.412,44.002,52056.871,1024.063,24.064,0.18,0.18,1.82,93.69,7.255,7.60,7.268,7.269,
2021/01/06,09:42:20,-0.2820,17.966,33.413,44.002,52057.779,1024.064,24.065,0.18,0.18,1.83,93.60,7.249,7.61,7.262,7.262,
2021/01/06,09:42:20,-0.2820,17.967,33.413,44.002,52057.510,1024.064,24.065,0.18,0.18,1.91,93.63,7.250,7.60,7.263,7.264,
2021/01/06,09:42:21,-0.2820,17.966,33.413,44.001,52057.843,1024.064,24.065,0.18,0.18,1.89,93.54,7.243,7.60,7.256,7.256,
2021/01/06,09:42:21,-0.2820,17.966,33.413,44.002,52057.645,1024.064,24.065,0.18,0.18,1.89,93.49,7.239,7.59,7.252,7.252,
2021/01/06,09:42:21,-0.2820,17.968,33.412,44.003,52056.019,1024.063,24.064,0.19,0.19,1.91,93.49,7.239,7.61,7.251,7.252,
2021/01/06,09:42:21,-0.2820,17.972,33.407,44.000,52048.431,1024.058,24.059,0.19,0.19,1.92,93.48,7.238,7.58,7.251,7.251,
2021/01/06,09:42:21,-0.2820,17.975,33.404,44.000,52043.133,1024.055,24.056,0.18,0.18,1.85,93.54,7.243,7.60,7.255,7.256,
2021/01/06,09:42:21,-0.2820,17.977,33.402,44.000,52040.016,1024.053,24.054,0.18,0.18,1.76,93.63,7.249,7.59,7.262,7.262,
2021/01/06,09:42:21,-0.3016,17.979,33.400,44.000,52037.983,1024.051,24.053,0.17,0.17,1.72,93.51,7.240,7.61,7.253,7.253,
2021/01/06,09:42:21,-0.2820,17.978,33.400,43.999,52037.984,1024.051,24.053,0.17,0.17,1.85,93.49,7.238,7.59,7.251,7.251,
2021/01/06,09:42:21,-0.2820,17.979,33.400,44.000,52037.937,1024.051,24.052,0.17,0.17,2.30,93.49,7.238,7.60,7.251,7.251,
2021/01/06,09:42:21,-0.3016,17.979,33.400,44.000,52037.068,1024.051,24.052,0.18,0.18,2.15,93.47,7.236,7.59,7.249,7.249,
2021/01/06,09:42:22,-0.2820,17.979,33.400,44.000,52036.827,1024.051,24.052,0.18,0.18,2.01,93.39,7.229,7.59,7.242,7.242,
2021/01/06,09:42:22,-0.2820,17.980,33.400,44.000,52036.787,1024.050,24.052,0.18,0.18,2.19,93.38,7.228,7.59,7.241,7.241,
2021/01/06,09:42:22,-0.3016,17.979,33.400,43.999,52036.708,1024.050,24.052,0.18,0.18,2.36,93.35,7.226,7.61,7.238,7.239,
2021/01/06,09:42:22,-0.2820,17.975,33.404,44.000,52044.362,1024.055,24.057,0.17,0.17,2.01,93.42,7.231,7.61,7.244,7.244,
2021/01/06,09:42:22,-0.3016,17.970,33.405,43.997,52046.713,1024.057,24.058,0.18,0.18,1.73,93.36,7.226,7.59,7.239,7.239,
2021/01/06,09:42:22,-0.2820,17.969,33.409,44.000,52051.374,1024.060,24.061,0.18,0.18,1.79,93.34,7.225,7.60,7.238,7.238,
2021/01/06,09:42:22,-0.3016,17.971,33.407,44.000,52048.528,1024.058,24.059,0.18,0.18,1.96,93.34,7.226,7.60,7.238,7.239,
2021/01/06,09:42:22,-0.3016,17.975,33.407,44.004,52047.719,1024.057,24.058,0.17,0.17,1.79,93.34,7.226,7.58,7.239,7.239,
2021/01/06,09:42:22,-0.3016,17.975,33.406,44.002,52046.077,1024.056,24.057,0.18,0.18,1.71,93.41,7.231,7.59,7.244,7.244,
2021/01/06,09:42:22,-0.3016,17.968,33.412,44.003,52056.212,1024.062,24.064,0.19,0.19,1.75,93.31,7.223,7.60,7.236,7.237,
2021/01/06,09:42:23,-0.3016,17.966,33.416,44.006,52061.907,1024.066,24.067,0.18,0.18,1.65,93.28,7.220,7.59,7.233,7.233,
2021/01/06,09:42:23,-0.2820,17.968,33.415,44.006,52060.519,1024.065,24.066,0.18,0.18,1.82,93.22,7.216,7.58,7.228,7.229,
2021/01/06,09:42:23,-0.2820,17.968,33.413,44.004,52057.457,1024.063,24.065,0.18,0.18,1.75,93.25,7.217,7.59,7.230,7.231,
2021/01/06,09:42:23,-0.3016,17.968,33.416,44.009,52062.385,1024.066,24.067,0.17,0.17,1.71,93.29,7.221,7.58,7.233,7.234,
2021/01/06,09:42:23,-0.3016,17.969,33.417,44.010,52063.429,1024.066,24.068,0.17,0.17,1.58,93.29,7.220,7.58,7.233,7.234,
2021/01/06,09:42:23,-0.3016,17.970,33.417,44.011,52063.087,1024.066,24.067,0.17,0.17,1.54,93.30,7.222,7.59,7.234,7.235,
2021/01/06,09:42:23,-0.3016,17.968,33.419,44.011,52066.306,1024.068,24.069,0.16,0.16,1.64,93.38,7.227,7.61,7.240,7.240,
2021/01/06,09:42:23,-0.3016,17.956,33.428,44.011,52081.893,1024.078,24.079,0.16,0.16,1.62,93.34,7.225,7.60,7.237,7.238,
2021/01/06,09:42:23,-0.3016,17.952,33.430,44.010,52085.171,1024.080,24.082,0.15,0.15,1.65,93.27,7.219,7.61,7.232,7.232,
2021/01/06,09:42:23,-0.3016,17.954,33.428,44.008,52081.023,1024.078,24.079,0.16,0.16,1.85,93.29,7.220,7.59,7.233,7.234,
2021/01/06,09:42:24,-0.2820,17.956,33.427,44.009,52080.007,1024.077,24.078,0.17,0.17,1.85,93.26,7.218,7.59,7.231,7.231,
2021/01/06,09:42:24,-0.3016,17.959,33.424,44.008,52074.523,1024.074,24.075,0.16,0.16,1.85,93.23,7.217,7.59,7.229,7.230,
2021/01/06,09:42:24,-0.2820,17.961,33.423,44.009,52073.010,1024.073,24.074,0.18,0.18,1.93,93.26,7.220,7.60,7.232,7.233,
2021/01/06,09:42:24,-0.3016,17.965,33.420,44.010,52068.475,1024.070,24.071,0.17,0.17,2.01,93.24,7.219,7.59,7.232,7.232,
2021/01/06,09:42:24,-0.2820,17.972,33.415,44.010,52059.121,1024.064,24.065,0.18,0.18,2.08,93.23,7.218,7.59,7.231,7.231,
2021/01/06,09:42:24,-0.3016,17.977,33.410,44.010,52052.115,1024.059,24.061,0.18,0.18,2.08,93.27,7.222,7.59,7.235,7.235,
2021/01/06,09:42:24,-0.2820,17.979,33.408,44.009,52048.345,1024.057,24.058,0.17,0.17,2.06,93.23,7.219,7.60,7.231,7.232,
2021/01/06,09:42:24,-0.2820,17.982,33.404,44.007,52042.325,1024.053,24.055,0.16,0.16,2.02,93.22,7.218,7.61,7.231,7.231,
2021/01/06,09:42:24,-0.3016,17.981,33.405,44.007,52043.196,1024.054,24.055,0.18,0.18,1.93,93.22,7.218,7.60,7.231,7.231,
2021/01/06,09:42:24,-0.3016,17.980,33.404,44.005,52042.677,1024.054,24.055,0.16,0.16,1.89,93.18,7.215,7.58,7.228,7.228,
2021/01/06,09:42:25,-0.3016,17.979,33.405,44.005,52043.677,1024.054,24.056,0.17,0.17,1.99,93.14,7.212,7.59,7.225,7.225,
2021/01/06,09:42:25,-0.2820,17.977,33.406,44.005,52046.267,1024.056,24.057,0.18,0.18,2.03,93.22,7.218,7.59,7.231,7.231,
2021/01/06,09:42:25,-0.3016,17.976,33.407,44.004,52047.100,1024.057,24.058,0.16,0.16,1.95,93.12,7.210,7.59,7.223,7.223,
2021/01/06,09:42:25,-0.3016,17.974,33.407,44.003,52047.653,1024.057,24.058,0.17,0.17,1.91,93.20,7.216,7.60,7.229,7.229,
2021/01/06,09:42:25,-0.3016,17.973,33.405,43.999,52045.300,1024.056,24.057,0.17,0.17,2.09,93.18,7.214,7.59,7.227,7.228,
2021/01/06,09:42:25,-0.3016,17.974,33.400,43.994,52038.081,1024.052,24.053,0.16,0.16,1.82,93.12,7.210,7.59,7.223,7.223,
2021/01/06,09:42:25,-0.3016,17.976,33.394,43.989,52028.905,1024.047,24.048,0.16,0.16,1.64,93.09,7.208,7.59,7.221,7.221,
2021/01/06,09:42:25,-0.3213,17.978,33.393,43.990,52028.168,1024.046,24.047,0.17,0.17,1.49,93.16,7.213,7.59,7.226,7.226,
2021/01/06,09:42:25,-0.3016,17.977,33.400,43.998,52037.788,1024.051,24.053,0.17,0.17,1.51,93.18,7.215,7.59,7.227,7.228,
2021/01/06,09:42:25,-0.3016,17.977,33.405,44.004,52045.341,1024.055,24.057,0.18,0.18,1.59,93.24,7.219,7.60,7.231,7.232,
2021/01/06,09:42:26,-0.3016,17.977,33.404,44.002,52042.810,1024.054,24.055,0.18,0.18,1.58,93.23,7.218,7.60,7.231,7.231,
2021/01/06,09:42:26,-0.3016,17.976,33.405,44.003,52045.452,1024.056,24.057,0.18,0.18,1.64,93.15,7.211,7.61,7.224,7.224,
2021/01/06,09:42:26,-0.3016,17.971,33.408,44.002,52050.609,1024.059,24.060,0.17,0.17,1.68,93.13,7.210,7.60,7.222,7.223,
2021/01/06,09:42:26,-0.3213,17.971,33.408,44.002,52050.488,1024.059,24.060,0.16,0.16,1.65,93.11,7.208,7.61,7.220,7.221,
2021/01/06,09:42:26,-0.3213,17.973,33.408,44.003,52049.806,1024.058,24.060,0.17,0.17,1.56,93.10,7.207,7.61,7.220,7.220,
2021/01/06,09:42:26,-0.3213,17.970,33.406,43.998,52048.303,1024.058,24.059,0.16,0.16,1.45,93.12,7.208,7.61,7.221,7.221,
2021/01/06,09:42:26,-0.3213,17.968,33.409,43.999,52051.751,1024.060,24.061,0.16,0.16,1.34,93.21,7.216,7.61,7.229,7.229,
2021/01/06,09:42:26,-0.3213,17.966,33.398,43.985,52037.382,1024.052,24.054,0.15,0.15,1.25,93.16,7.212,7.61,7.225,7.226,
2021/01/06,09:42:26,-0.3802,17.968,12.551,18.080,21388.798,1008.163,8.164,0.15,0.15,1.32,93.08,8.165,7.61,8.181,8.180,
2021/01/06,09:42:26,-0.3998,17.968,3.524,5.561,6578.578,1001.296,1.298,0.23,0.23,2.80,93.10,8.622,7.61,8.638,8.637,
