//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/07/28 09:43:02
EndTime=2021/07/28 09:43:16
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/28,09:43:03,-0.5961,27.574,34.180,54.614,51687.605,1021.914,21.917,0.23,0.23,2.30,90.96,5.904,7.60,5.921,5.922,
2021/07/28,09:43:03,-0.5961,27.589,34.170,54.616,51672.655,1021.901,21.904,0.24,0.24,2.28,90.86,5.898,7.59,5.914,5.915,
2021/07/28,09:43:03,-0.5961,27.592,34.175,54.627,51679.497,1021.904,21.907,0.23,0.23,2.18,90.81,5.894,7.60,5.911,5.912,
2021/07/28,09:43:03,-0.5961,27.586,34.184,54.632,51691.682,1021.913,21.916,0.22,0.22,2.29,90.81,5.894,7.61,5.910,5.911,
2021/07/28,09:43:04,-0.5764,27.586,34.179,54.625,51684.909,1021.909,21.912,0.23,0.23,2.82,90.72,5.888,7.62,5.905,5.906,
2021/07/28,09:43:04,-0.5961,27.595,34.161,54.610,51660.287,1021.893,21.895,0.24,0.24,2.42,90.74,5.890,7.61,5.907,5.908,
2021/07/28,09:43:04,-0.5961,27.601,34.158,54.610,51654.809,1021.888,21.891,0.24,0.24,2.32,90.66,5.884,7.62,5.900,5.901,
2021/07/28,09:43:04,-0.5961,27.596,34.162,54.612,51661.461,1021.893,21.896,0.23,0.23,2.20,90.62,5.880,7.62,5.897,5.898,
2021/07/28,09:43:04,-0.5961,27.589,34.170,54.616,51672.966,1021.902,21.904,0.24,0.24,2.13,90.49,5.870,7.63,5.887,5.888,
2021/07/28,09:43:04,-0.5961,27.587,34.176,54.622,51680.384,1021.906,21.909,0.24,0.24,2.15,90.28,5.856,7.62,5.873,5.874,
2021/07/28,09:43:04,-0.6157,27.585,34.178,54.623,51684.236,1021.909,21.912,0.24,0.24,2.22,90.34,5.860,7.62,5.877,5.878,
2021/07/28,09:43:04,-0.5961,27.584,34.178,54.622,51683.704,1021.909,21.911,0.23,0.23,2.23,90.37,5.862,7.63,5.879,5.880,
2021/07/28,09:43:04,-0.5764,27.585,34.165,54.604,51665.548,1021.899,21.901,0.21,0.21,2.28,90.22,5.854,7.62,5.871,5.872,
2021/07/28,09:43:04,-0.5961,27.578,34.171,54.605,51674.351,1021.905,21.908,0.24,0.24,2.45,90.23,5.856,7.63,5.873,5.874,
2021/07/28,09:43:05,-0.5961,27.576,34.182,54.620,51690.402,1021.915,21.917,0.24,0.24,2.26,90.20,5.853,7.63,5.870,5.871,
2021/07/28,09:43:05,-0.5961,27.591,34.161,54.606,51660.699,1021.894,21.897,0.22,0.22,2.10,90.03,5.843,7.64,5.860,5.861,
2021/07/28,09:43:05,-0.5764,27.599,34.158,54.610,51655.760,1021.889,21.892,0.23,0.23,2.12,90.05,5.844,7.64,5.861,5.862,
2021/07/28,09:43:05,-0.5961,27.607,34.135,54.585,51624.336,1021.870,21.872,0.24,0.24,2.08,89.87,5.834,7.64,5.850,5.851,
2021/07/28,09:43:05,-0.5764,27.614,34.139,54.598,51628.570,1021.870,21.872,0.23,0.23,2.28,89.80,5.829,7.65,5.846,5.846,
2021/07/28,09:43:05,-0.5961,27.610,34.142,54.597,51632.554,1021.873,21.876,0.24,0.24,2.20,89.76,5.827,7.65,5.844,5.845,
2021/07/28,09:43:05,-0.5764,27.613,34.125,54.576,51609.668,1021.860,21.862,0.24,0.24,2.15,89.70,5.825,7.65,5.842,5.843,
2021/07/28,09:43:05,-0.5961,27.615,34.121,54.572,51603.840,1021.856,21.859,0.24,0.24,2.05,89.63,5.821,7.65,5.837,5.838,
2021/07/28,09:43:05,-0.5764,27.616,34.123,54.577,51606.539,1021.857,21.860,0.23,0.23,2.02,89.43,5.808,7.65,5.824,5.825,
2021/07/28,09:43:05,-0.5764,27.612,34.128,54.580,51614.188,1021.863,21.865,0.21,0.21,2.16,89.12,5.787,7.65,5.803,5.804,
2021/07/28,09:43:06,-0.5764,27.607,34.139,54.590,51628.651,1021.872,21.874,0.22,0.22,2.23,88.92,5.772,7.65,5.788,5.789,
2021/07/28,09:43:06,-0.5764,27.610,34.123,54.570,51606.708,1021.859,21.861,0.22,0.22,2.25,88.69,5.757,7.65,5.773,5.774,
2021/07/28,09:43:06,-0.5764,27.640,34.106,54.577,51581.631,1021.837,21.839,0.22,0.22,2.26,88.31,5.732,7.65,5.748,5.749,
2021/07/28,09:43:06,-0.5764,27.641,34.109,54.583,51585.395,1021.839,21.841,0.22,0.22,2.39,88.14,5.721,7.65,5.738,5.739,
2021/07/28,09:43:06,-0.5764,27.615,34.129,54.584,51614.448,1021.862,21.864,0.21,0.21,2.38,88.00,5.713,7.65,5.729,5.730,
2021/07/28,09:43:06,-0.5764,27.593,34.141,54.578,51632.936,1021.878,21.881,0.21,0.21,2.28,87.68,5.691,7.64,5.708,5.708,
2021/07/28,09:43:06,-0.5764,27.581,34.154,54.585,51652.399,1021.892,21.895,0.22,0.22,2.10,87.49,5.679,7.64,5.695,5.696,
2021/07/28,09:43:06,-0.5764,27.574,34.158,54.583,51658.104,1021.897,21.900,0.22,0.22,2.06,87.41,5.674,7.64,5.690,5.691,
2021/07/28,09:43:06,-0.5764,27.574,34.159,54.585,51659.470,1021.898,21.901,0.23,0.23,2.19,87.15,5.656,7.65,5.672,5.673,
2021/07/28,09:43:06,-0.5764,27.582,34.154,54.585,51651.064,1021.891,21.894,0.24,0.24,2.39,87.06,5.650,7.65,5.666,5.667,
2021/07/28,09:43:07,-0.5764,27.596,34.143,54.585,51635.955,1021.879,21.881,0.24,0.24,2.50,86.96,5.644,7.65,5.660,5.661,
2021/07/28,09:43:07,-0.5764,27.604,34.144,54.594,51635.683,1021.877,21.879,0.23,0.23,2.42,86.87,5.639,7.64,5.655,5.655,
2021/07/28,09:43:07,-0.5764,27.607,34.144,54.597,51635.256,1021.876,21.878,0.22,0.22,2.42,86.74,5.630,7.65,5.646,5.647,
2021/07/28,09:43:07,-0.5764,27.599,34.149,54.596,51642.654,1021.882,21.884,0.23,0.23,2.48,86.80,5.633,7.68,5.649,5.650,
2021/07/28,09:43:07,-0.5568,27.590,34.152,54.592,51648.766,1021.888,21.890,0.23,0.23,2.69,86.71,5.627,7.65,5.643,5.644,
2021/07/28,09:43:07,-0.5764,27.592,34.157,54.601,51654.803,1021.891,21.893,0.24,0.24,2.67,86.46,5.611,7.66,5.627,5.628,
2021/07/28,09:43:07,-0.5764,27.594,34.164,54.612,51663.852,1021.895,21.898,0.24,0.24,2.45,86.45,5.610,7.66,5.626,5.626,
2021/07/28,09:43:07,-0.5764,27.593,34.171,54.621,51672.896,1021.900,21.903,0.22,0.22,2.33,86.45,5.610,7.64,5.626,5.627,
2021/07/28,09:43:07,-0.5764,27.597,34.168,54.620,51668.551,1021.897,21.900,0.24,0.24,2.32,86.30,5.600,7.66,5.616,5.617,
2021/07/28,09:43:07,-0.5764,27.592,34.170,54.619,51672.808,1021.901,21.903,0.21,0.21,2.29,86.23,5.595,7.66,5.611,5.612,
2021/07/28,09:43:08,-0.5764,27.592,34.167,54.615,51668.378,1021.898,21.901,0.21,0.21,2.19,86.06,5.584,7.67,5.600,5.601,
2021/07/28,09:43:08,-0.5764,27.607,34.159,54.619,51656.376,1021.888,21.890,0.20,0.20,2.19,86.03,5.582,7.69,5.598,5.599,
2021/07/28,09:43:08,-0.5764,27.624,34.150,54.624,51642.465,1021.875,21.878,0.23,0.23,2.13,86.00,5.581,7.66,5.597,5.598,
2021/07/28,09:43:08,-0.5764,27.623,34.156,54.630,51649.872,1021.880,21.882,0.23,0.23,2.45,85.83,5.570,7.69,5.586,5.587,
2021/07/28,09:43:08,-0.5764,27.624,34.153,54.628,51646.728,1021.878,21.880,0.24,0.24,2.33,85.76,5.566,7.66,5.582,5.583,
2021/07/28,09:43:08,-0.5961,27.618,34.160,54.631,51656.646,1021.885,21.887,0.22,0.22,2.18,85.77,5.567,7.66,5.582,5.583,
2021/07/28,09:43:08,-0.5764,27.610,34.162,54.626,51659.934,1021.889,21.891,0.22,0.22,2.13,85.74,5.564,7.65,5.580,5.581,
2021/07/28,09:43:08,-0.5764,27.613,34.157,54.622,51653.002,1021.884,21.887,0.21,0.21,2.23,85.75,5.565,7.67,5.581,5.582,
2021/07/28,09:43:08,-0.5961,27.612,34.160,54.625,51656.326,1021.886,21.889,0.21,0.21,2.09,85.63,5.557,7.66,5.573,5.574,
2021/07/28,09:43:08,-0.5961,27.614,34.161,54.629,51658.186,1021.887,21.889,0.20,0.20,2.02,85.49,5.548,7.68,5.563,5.564,
2021/07/28,09:43:09,-0.5764,27.614,34.163,54.631,51660.355,1021.888,21.890,0.19,0.19,1.95,85.60,5.555,7.66,5.570,5.571,
2021/07/28,09:43:09,-0.5961,27.616,34.163,54.633,51660.098,1021.887,21.890,0.18,0.18,1.89,85.55,5.552,7.66,5.567,5.568,
2021/07/28,09:43:09,-0.5764,27.617,34.163,54.635,51660.927,1021.887,21.890,0.19,0.19,2.01,85.49,5.548,7.69,5.563,5.564,
2021/07/28,09:43:09,-0.5764,27.616,34.166,54.638,51664.349,1021.890,21.892,0.21,0.21,2.09,85.41,5.542,7.65,5.558,5.559,
2021/07/28,09:43:09,-0.5961,27.617,34.163,54.636,51660.859,1021.887,21.890,0.21,0.21,2.10,85.33,5.536,7.66,5.552,5.553,
2021/07/28,09:43:09,-0.5764,27.619,34.164,54.638,51660.890,1021.887,21.889,0.21,0.21,2.40,85.28,5.533,7.68,5.549,5.549,
2021/07/28,09:43:09,-0.5764,27.619,34.162,54.635,51658.551,1021.885,21.888,0.21,0.21,2.69,85.30,5.534,7.67,5.550,5.551,
2021/07/28,09:43:09,-0.5764,27.617,34.168,54.642,51666.603,1021.890,21.893,0.23,0.23,2.16,85.20,5.527,7.66,5.542,5.543,
2021/07/28,09:43:09,-0.5961,27.621,34.169,54.648,51668.211,1021.890,21.893,0.21,0.21,2.01,85.17,5.525,7.68,5.540,5.541,
2021/07/28,09:43:09,-0.5764,27.639,34.154,54.644,51646.277,1021.873,21.876,0.21,0.21,2.02,85.18,5.526,7.66,5.541,5.542,
2021/07/28,09:43:10,-0.5764,27.653,34.146,54.648,51634.292,1021.863,21.865,0.21,0.21,2.26,85.22,5.528,7.67,5.544,5.545,
2021/07/28,09:43:10,-0.5961,27.651,34.149,54.651,51638.760,1021.866,21.868,0.22,0.22,2.15,85.26,5.531,7.67,5.547,5.548,
2021/07/28,09:43:10,-0.5961,27.646,34.147,54.641,51635.951,1021.866,21.868,0.21,0.21,2.23,85.27,5.531,7.67,5.547,5.548,
2021/07/28,09:43:10,-0.5764,27.640,34.149,54.638,51638.838,1021.869,21.871,0.21,0.21,2.53,85.26,5.531,7.68,5.546,5.547,
2021/07/28,09:43:10,-0.5764,27.640,34.149,54.639,51639.790,1021.869,21.872,0.21,0.21,2.33,85.33,5.535,7.67,5.551,5.552,
2021/07/28,09:43:10,-0.5764,27.643,34.154,54.650,51646.209,1021.872,21.875,0.21,0.21,2.12,85.20,5.526,7.66,5.542,5.543,
2021/07/28,09:43:10,-0.5764,27.641,34.159,54.654,51652.588,1021.876,21.879,0.21,0.21,2.10,85.12,5.522,7.66,5.537,5.538,
2021/07/28,09:43:10,-0.5961,27.637,34.160,54.652,51654.708,1021.878,21.881,0.21,0.21,2.03,85.09,5.519,7.65,5.535,5.536,
2021/07/28,09:43:10,-0.5764,27.633,34.161,54.650,51656.832,1021.881,21.883,0.24,0.24,1.93,85.05,5.517,7.66,5.533,5.534,
2021/07/28,09:43:10,-0.5961,27.629,34.166,54.651,51662.727,1021.885,21.888,0.21,0.21,1.86,85.10,5.520,7.66,5.535,5.536,
2021/07/28,09:43:11,-0.5961,27.631,34.167,54.654,51664.543,1021.886,21.888,0.21,0.21,1.93,85.10,5.520,7.67,5.535,5.536,
2021/07/28,09:43:11,-0.5961,27.631,34.165,54.652,51661.553,1021.884,21.886,0.21,0.21,1.98,85.15,5.523,7.67,5.538,5.539,
2021/07/28,09:43:11,-0.5961,27.627,34.167,54.652,51665.380,1021.887,21.890,0.22,0.22,2.20,85.06,5.516,7.67,5.532,5.533,
2021/07/28,09:43:11,-0.5764,27.626,34.173,54.659,51672.912,1021.892,21.894,0.23,0.23,2.32,85.01,5.513,7.67,5.529,5.530,
2021/07/28,09:43:11,-0.5961,27.632,34.171,54.661,51669.154,1021.888,21.890,0.23,0.23,2.29,84.96,5.510,7.68,5.526,5.527,
2021/07/28,09:43:11,-0.5961,27.633,34.164,54.652,51659.919,1021.883,21.885,0.22,0.22,2.29,85.02,5.515,7.68,5.531,5.531,
2021/07/28,09:43:11,-0.5764,27.633,34.169,54.661,51667.329,1021.887,21.889,0.21,0.21,2.16,85.07,5.519,7.67,5.534,5.535,
2021/07/28,09:43:11,-0.5961,27.634,34.160,54.649,51655.192,1021.879,21.882,0.21,0.21,2.22,85.08,5.520,7.68,5.536,5.537,
2021/07/28,09:43:11,-0.6157,27.634,34.159,54.647,51654.111,1021.879,21.882,0.23,0.23,2.30,85.07,5.519,7.67,5.535,5.536,
2021/07/28,09:43:11,-0.5764,27.632,34.166,54.655,51663.167,1021.885,21.887,0.21,0.21,2.22,85.06,5.519,7.67,5.534,5.535,
2021/07/28,09:43:12,-0.5961,27.633,34.164,54.653,51660.353,1021.883,21.885,0.21,0.21,2.06,85.07,5.520,7.67,5.535,5.536,
2021/07/28,09:43:12,-0.5961,27.635,34.160,54.649,51654.128,1021.879,21.881,0.21,0.21,1.89,84.98,5.514,7.66,5.530,5.531,
2021/07/28,09:43:12,-0.5961,27.634,34.157,54.644,51651.047,1021.877,21.880,0.21,0.21,1.98,85.06,5.520,7.68,5.535,5.536,
2021/07/28,09:43:12,-0.5961,27.631,34.158,54.641,51651.788,1021.879,21.881,0.22,0.22,2.02,84.95,5.513,7.67,5.528,5.529,
2021/07/28,09:43:12,-0.5961,27.629,34.158,54.640,51652.504,1021.879,21.882,0.23,0.23,2.09,84.94,5.512,7.67,5.528,5.529,
2021/07/28,09:43:12,-0.5764,27.628,34.159,54.640,51653.366,1021.880,21.883,0.22,0.22,2.15,84.95,5.513,7.67,5.529,5.530,
2021/07/28,09:43:12,-0.6157,27.627,34.157,54.637,51651.811,1021.879,21.882,0.23,0.23,2.01,85.01,5.517,7.67,5.532,5.533,
2021/07/28,09:43:12,-0.5961,27.625,34.157,54.634,51651.339,1021.880,21.882,0.22,0.22,1.95,85.02,5.517,7.67,5.533,5.534,
2021/07/28,09:43:12,-0.5961,27.623,34.165,54.643,51662.724,1021.887,21.889,0.22,0.22,1.96,85.01,5.516,7.67,5.532,5.533,
2021/07/28,09:43:12,-0.5961,27.623,34.165,54.644,51663.054,1021.887,21.889,0.25,0.25,1.88,84.97,5.513,7.66,5.529,5.530,
2021/07/28,09:43:13,-0.5764,27.620,34.161,54.635,51657.458,1021.885,21.887,0.26,0.26,1.82,84.93,5.511,7.67,5.527,5.528,
2021/07/28,09:43:13,-0.5961,27.623,34.164,54.643,51661.663,1021.886,21.889,0.24,0.24,1.85,84.92,5.511,7.68,5.526,5.527,
2021/07/28,09:43:13,-0.5961,27.623,34.166,54.645,51663.169,1021.887,21.889,0.21,0.21,2.01,84.85,5.506,7.68,5.522,5.523,
2021/07/28,09:43:13,-0.5961,27.627,34.157,54.636,51651.663,1021.880,21.882,0.23,0.23,2.23,84.88,5.508,7.68,5.524,5.525,
2021/07/28,09:43:13,-0.5961,27.642,34.148,54.639,51637.809,1021.868,21.870,0.22,0.22,2.20,84.90,5.510,7.66,5.525,5.526,
2021/07/28,09:43:13,-0.6157,27.650,34.146,54.644,51633.988,1021.863,21.866,0.21,0.21,2.01,84.79,5.503,7.66,5.519,5.519,
2021/07/28,09:43:13,-0.5961,27.650,34.150,54.650,51639.868,1021.867,21.869,0.19,0.19,1.98,84.82,5.505,7.67,5.520,5.521,
2021/07/28,09:43:13,-0.6157,27.644,34.155,54.650,51646.730,1021.872,21.875,0.21,0.21,2.05,84.75,5.500,7.68,5.515,5.516,
2021/07/28,09:43:13,-0.5961,27.638,34.160,54.652,51654.431,1021.878,21.881,0.21,0.21,2.15,84.79,5.503,7.69,5.518,5.519,
2021/07/28,09:43:13,-0.5961,27.632,34.162,54.648,51657.657,1021.882,21.884,0.20,0.20,2.18,84.75,5.499,7.69,5.515,5.516,
2021/07/28,09:43:14,-0.6157,27.631,34.162,54.647,51657.105,1021.881,21.884,0.19,0.19,2.12,84.75,5.500,7.68,5.515,5.516,
2021/07/28,09:43:14,-0.5961,27.631,34.167,54.655,51664.773,1021.886,21.888,0.20,0.20,2.09,84.74,5.499,7.68,5.515,5.516,
2021/07/28,09:43:14,-0.5961,27.631,34.157,54.641,51650.492,1021.878,21.880,0.21,0.21,2.12,84.78,5.502,7.67,5.518,5.519,
2021/07/28,09:43:14,-0.5961,27.631,34.164,54.650,51660.042,1021.883,21.886,0.21,0.21,2.12,84.71,5.498,7.67,5.513,5.514,
2021/07/28,09:43:14,-0.5961,27.631,34.157,54.640,51650.557,1021.878,21.880,0.21,0.21,2.13,84.76,5.501,7.68,5.517,5.518,
2021/07/28,09:43:14,-0.5961,27.631,34.166,54.653,51663.444,1021.885,21.888,0.21,0.21,2.32,84.72,5.498,7.68,5.513,5.514,
2021/07/28,09:43:14,-0.5961,27.634,34.167,54.657,51663.578,1021.884,21.887,0.22,0.22,2.13,84.75,5.500,7.66,5.515,5.516,
2021/07/28,09:43:14,-0.5961,27.643,34.158,54.655,51651.284,1021.875,21.877,0.21,0.21,2.29,84.78,5.502,7.68,5.518,5.519,
2021/07/28,09:43:14,-0.5961,27.650,34.145,54.643,51633.582,1021.863,21.866,0.21,0.21,2.25,84.68,5.496,7.67,5.512,5.513,
2021/07/28,09:43:14,-0.5961,27.654,34.135,54.634,51619.425,1021.854,21.857,0.22,0.22,2.33,84.68,5.497,7.68,5.512,5.513,
2021/07/28,09:43:15,-0.5961,27.647,34.139,54.631,51624.721,1021.859,21.862,0.21,0.21,2.40,84.65,5.495,7.66,5.510,5.511,
2021/07/28,09:43:15,-0.5961,27.640,34.139,54.624,51625.558,1021.861,21.864,0.21,0.21,2.35,84.59,5.492,7.67,5.508,5.509,
2021/07/28,09:43:15,-0.6157,27.630,34.138,54.612,51625.299,1021.864,21.867,0.21,0.21,2.13,84.59,5.492,7.67,5.508,5.509,
2021/07/28,09:43:15,-0.5961,27.619,34.141,54.605,51630.200,1021.870,21.872,0.21,0.21,2.10,84.57,5.491,7.66,5.507,5.508,
2021/07/28,09:43:15,-0.5961,27.609,34.150,54.609,51644.095,1021.880,21.883,0.20,0.20,2.29,84.63,5.495,7.66,5.510,5.511,
2021/07/28,09:43:15,-0.5764,27.600,34.160,54.613,51657.403,1021.890,21.892,0.21,0.21,2.26,84.62,5.494,7.69,5.510,5.511,
2021/07/28,09:43:15,-0.5764,27.596,34.162,54.612,51661.203,1021.893,21.896,0.20,0.20,2.12,84.61,5.493,7.69,5.509,5.510,
2021/07/28,09:43:15,-0.5961,27.597,34.162,54.613,51661.520,1021.893,21.896,0.20,0.20,2.10,84.64,5.495,7.67,5.510,5.511,
2021/07/28,09:43:15,-0.5961,27.597,34.159,54.608,51656.577,1021.890,21.893,0.20,0.20,2.16,84.61,5.493,7.67,5.509,5.510,
2021/07/28,09:43:15,-0.5961,27.604,34.153,54.606,51647.747,1021.884,21.886,0.22,0.22,2.20,84.61,5.494,7.67,5.509,5.510,
2021/07/28,09:43:16,-0.5764,27.608,34.155,54.614,51649.974,1021.884,21.886,0.23,0.23,2.20,84.64,5.496,7.66,5.512,5.513,
2021/07/28,09:43:16,-0.5764,27.613,34.142,54.601,51632.946,1021.873,21.875,0.22,0.22,2.22,84.61,5.495,7.68,5.510,5.511,
2021/07/28,09:43:16,-0.5764,27.615,34.146,54.609,51637.646,1021.875,21.877,0.22,0.22,2.28,84.54,5.489,7.69,5.505,5.505,
2021/07/28,09:43:16,-0.5961,27.613,34.142,54.601,51632.815,1021.873,21.875,0.21,0.21,2.09,84.54,5.488,7.69,5.503,5.504,
2021/07/28,09:43:16,-0.5961,27.611,34.145,54.603,51637.404,1021.876,21.878,0.21,0.21,1.95,84.48,5.483,7.68,5.498,5.499,
2021/07/28,09:43:16,-0.5764,27.615,34.150,54.614,51642.594,1021.878,21.880,0.21,0.21,2.02,84.44,5.480,7.69,5.495,5.496,
2021/07/28,09:43:16,-0.6157,27.621,34.136,54.600,51623.158,1021.865,21.868,0.22,0.22,2.01,84.52,5.487,7.66,5.502,5.503,
