//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/07/28 09:30:39
EndTime=2021/07/28 09:30:59
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/28,09:30:40,-0.5568,27.400,33.014,52.779,50131.963,1021.093,21.095,0.30,0.30,3.23,89.34,5.859,7.60,5.876,5.877,
2021/07/28,09:30:40,-0.5568,27.395,33.019,52.782,50139.822,1021.098,21.101,0.29,0.29,3.12,88.93,5.831,7.61,5.848,5.849,
2021/07/28,09:30:40,-0.5568,27.388,33.031,52.791,50155.646,1021.109,21.112,0.29,0.29,3.06,88.65,5.813,7.61,5.830,5.830,
2021/07/28,09:30:40,-0.5568,27.392,33.024,52.785,50146.225,1021.103,21.105,0.29,0.29,2.89,88.35,5.793,7.61,5.810,5.810,
2021/07/28,09:30:41,-0.5568,27.400,33.020,52.788,50140.580,1021.098,21.100,0.28,0.28,2.80,87.95,5.767,7.60,5.784,5.785,
2021/07/28,09:30:41,-0.5764,27.400,33.030,52.801,50153.597,1021.105,21.107,0.28,0.28,2.69,87.70,5.750,7.62,5.767,5.768,
2021/07/28,09:30:41,-0.5568,27.392,33.035,52.801,50161.748,1021.112,21.114,0.28,0.28,2.73,87.55,5.740,7.62,5.757,5.758,
2021/07/28,09:30:41,-0.5764,27.393,33.040,52.808,50167.351,1021.114,21.117,0.28,0.28,2.70,87.35,5.727,7.62,5.744,5.745,
2021/07/28,09:30:41,-0.5568,27.393,33.042,52.813,50170.923,1021.116,21.119,0.28,0.28,2.50,87.10,5.710,7.62,5.727,5.727,
2021/07/28,09:30:41,-0.5764,27.401,33.026,52.796,50147.857,1021.101,21.104,0.28,0.28,2.45,86.91,5.699,7.61,5.715,5.716,
2021/07/28,09:30:41,-0.5568,27.400,33.029,52.800,50151.769,1021.104,21.106,0.28,0.28,2.50,86.71,5.686,7.61,5.702,5.703,
2021/07/28,09:30:41,-0.5568,27.397,33.021,52.785,50141.441,1021.099,21.101,0.28,0.28,2.75,86.63,5.682,7.63,5.698,5.699,
2021/07/28,09:30:41,-0.5568,27.392,33.020,52.779,50140.741,1021.100,21.102,0.29,0.29,2.82,86.40,5.666,7.64,5.682,5.683,
2021/07/28,09:30:41,-0.5568,27.390,33.025,52.785,50148.003,1021.104,21.107,0.30,0.30,2.72,86.21,5.654,7.63,5.670,5.671,
2021/07/28,09:30:42,-0.5372,27.392,33.024,52.785,50146.843,1021.103,21.106,0.31,0.31,3.52,86.02,5.641,7.64,5.657,5.658,
2021/07/28,09:30:42,-0.5372,27.389,33.026,52.786,50149.787,1021.106,21.108,0.29,0.29,3.12,85.80,5.626,7.64,5.642,5.643,
2021/07/28,09:30:42,-0.5568,27.387,33.032,52.791,50157.769,1021.111,21.113,0.28,0.28,3.24,85.51,5.607,7.65,5.623,5.624,
2021/07/28,09:30:42,-0.5568,27.382,33.035,52.791,50161.888,1021.114,21.117,0.28,0.28,2.92,85.36,5.597,7.64,5.613,5.614,
2021/07/28,09:30:42,-0.5568,27.382,33.034,52.789,50160.176,1021.113,21.116,0.28,0.28,2.79,85.23,5.589,7.64,5.605,5.606,
2021/07/28,09:30:42,-0.5568,27.380,33.033,52.786,50160.167,1021.114,21.116,0.28,0.28,2.86,85.05,5.577,7.65,5.593,5.593,
2021/07/28,09:30:42,-0.5568,27.379,33.029,52.780,50154.890,1021.111,21.114,0.28,0.28,2.85,84.97,5.572,7.65,5.588,5.588,
2021/07/28,09:30:42,-0.5568,27.382,33.029,52.782,50153.997,1021.110,21.112,0.30,0.30,3.13,84.76,5.558,7.65,5.574,5.575,
2021/07/28,09:30:42,-0.5372,27.382,33.025,52.777,50149.230,1021.107,21.110,0.30,0.30,2.92,84.66,5.552,7.64,5.568,5.568,
2021/07/28,09:30:42,-0.5568,27.383,33.027,52.781,50151.979,1021.109,21.111,0.29,0.29,2.83,84.51,5.541,7.64,5.557,5.558,
2021/07/28,09:30:43,-0.5568,27.385,33.023,52.777,50145.553,1021.104,21.107,0.28,0.28,2.87,84.24,5.524,7.64,5.540,5.541,
2021/07/28,09:30:43,-0.5568,27.391,33.019,52.777,50140.104,1021.100,21.102,0.28,0.28,2.69,83.67,5.487,7.65,5.502,5.503,
2021/07/28,09:30:43,-0.5568,27.394,33.018,52.779,50137.684,1021.098,21.100,0.27,0.27,2.59,83.07,5.447,7.65,5.463,5.464,
2021/07/28,09:30:43,-0.5568,27.397,33.020,52.784,50139.879,1021.098,21.101,0.29,0.29,2.83,82.61,5.417,7.66,5.433,5.433,
2021/07/28,09:30:43,-0.5568,27.399,33.020,52.787,50140.753,1021.098,21.100,0.31,0.31,3.17,82.28,5.395,7.65,5.411,5.412,
2021/07/28,09:30:43,-0.5568,27.398,33.023,52.790,50144.617,1021.100,21.103,0.29,0.29,3.19,82.02,5.378,7.65,5.393,5.394,
2021/07/28,09:30:43,-0.5568,27.397,33.025,52.791,50146.664,1021.102,21.104,0.31,0.31,3.86,81.81,5.364,7.65,5.380,5.381,
2021/07/28,09:30:43,-0.5568,27.395,33.024,52.788,50145.798,1021.102,21.104,0.30,0.30,3.24,81.56,5.348,7.66,5.363,5.364,
2021/07/28,09:30:43,-0.5764,27.397,33.022,52.788,50143.805,1021.100,21.103,0.29,0.29,2.99,81.41,5.338,7.65,5.353,5.354,
2021/07/28,09:30:43,-0.5568,27.396,33.026,52.793,50149.232,1021.103,21.106,0.28,0.28,3.02,81.27,5.328,7.65,5.344,5.344,
2021/07/28,09:30:44,-0.5568,27.391,33.032,52.796,50157.971,1021.110,21.112,0.28,0.28,2.99,81.16,5.321,7.63,5.336,5.337,
2021/07/28,09:30:44,-0.5568,27.385,33.036,52.796,50163.813,1021.115,21.117,0.29,0.29,3.04,81.05,5.313,7.66,5.329,5.329,
2021/07/28,09:30:44,-0.5372,27.388,33.036,52.798,50162.802,1021.113,21.116,0.28,0.28,3.17,80.92,5.305,7.69,5.320,5.321,
2021/07/28,09:30:44,-0.5568,27.387,33.038,52.800,50165.631,1021.115,21.117,0.28,0.28,3.17,80.79,5.297,7.65,5.312,5.313,
2021/07/28,09:30:44,-0.5568,27.386,33.028,52.785,50152.246,1021.108,21.110,0.31,0.31,3.24,80.69,5.291,7.66,5.306,5.306,
2021/07/28,09:30:44,-0.5372,27.383,33.027,52.781,50151.350,1021.108,21.110,0.29,0.29,3.40,80.61,5.286,7.66,5.301,5.302,
2021/07/28,09:30:44,-0.5568,27.379,33.033,52.785,50159.443,1021.114,21.116,0.29,0.29,3.02,80.57,5.284,7.65,5.299,5.299,
2021/07/28,09:30:44,-0.5568,27.375,33.041,52.793,50171.478,1021.122,21.124,0.29,0.29,2.89,80.51,5.279,7.69,5.294,5.295,
2021/07/28,09:30:44,-0.5568,27.375,33.041,52.791,50170.519,1021.121,21.123,0.29,0.29,3.03,80.38,5.271,7.65,5.286,5.287,
2021/07/28,09:30:44,-0.5568,27.377,33.039,52.792,50168.173,1021.119,21.121,0.29,0.29,2.85,80.36,5.270,7.65,5.285,5.285,
2021/07/28,09:30:45,-0.5568,27.381,33.033,52.787,50159.137,1021.113,21.115,0.27,0.27,2.69,80.30,5.266,7.67,5.281,5.282,
2021/07/28,09:30:45,-0.5568,27.381,33.039,52.796,50167.608,1021.118,21.120,0.29,0.29,2.56,80.24,5.262,7.68,5.277,5.278,
2021/07/28,09:30:45,-0.5372,27.382,33.038,52.795,50166.367,1021.117,21.119,0.29,0.29,2.56,80.27,5.264,7.66,5.279,5.279,
2021/07/28,09:30:45,-0.5568,27.381,33.039,52.795,50167.173,1021.117,21.120,0.29,0.29,2.72,80.23,5.261,7.66,5.276,5.277,
2021/07/28,09:30:45,-0.5568,27.385,33.038,52.798,50166.210,1021.116,21.118,0.28,0.28,3.00,80.36,5.270,7.66,5.285,5.286,
2021/07/28,09:30:45,-0.5568,27.389,33.033,52.795,50158.695,1021.111,21.113,0.29,0.29,3.04,80.32,5.268,7.66,5.283,5.283,
2021/07/28,09:30:45,-0.5568,27.390,33.034,52.798,50160.288,1021.111,21.114,0.31,0.31,3.13,80.26,5.264,7.66,5.279,5.279,
2021/07/28,09:30:45,-0.5568,27.388,33.035,52.796,50161.038,1021.112,21.115,0.33,0.33,2.83,80.12,5.254,7.66,5.269,5.270,
2021/07/28,09:30:45,-0.5568,27.389,33.031,52.793,50156.449,1021.109,21.112,0.30,0.30,2.82,80.18,5.258,7.66,5.273,5.274,
2021/07/28,09:30:45,-0.5568,27.390,33.030,52.792,50154.360,1021.108,21.110,0.27,0.27,3.16,80.21,5.260,7.67,5.275,5.276,
2021/07/28,09:30:46,-0.5372,27.393,33.026,52.789,50148.488,1021.104,21.106,0.28,0.28,3.06,80.20,5.260,7.66,5.275,5.275,
2021/07/28,09:30:46,-0.5568,27.394,33.026,52.791,50149.200,1021.104,21.106,0.28,0.28,3.17,80.22,5.261,7.66,5.276,5.277,
2021/07/28,09:30:46,-0.5568,27.396,33.026,52.793,50148.886,1021.103,21.106,0.29,0.29,3.04,80.15,5.256,7.67,5.271,5.272,
2021/07/28,09:30:46,-0.5568,27.399,33.026,52.794,50148.153,1021.102,21.105,0.30,0.30,3.29,80.04,5.249,7.68,5.264,5.265,
2021/07/28,09:30:46,-0.5372,27.399,33.027,52.796,50149.917,1021.103,21.106,0.30,0.30,3.66,80.12,5.255,7.67,5.270,5.270,
2021/07/28,09:30:46,-0.5568,27.399,33.024,52.792,50145.581,1021.101,21.103,0.31,0.31,3.54,80.10,5.254,7.68,5.269,5.269,
2021/07/28,09:30:46,-0.5372,27.397,33.022,52.788,50143.701,1021.100,21.103,0.29,0.29,3.06,80.13,5.256,7.68,5.271,5.271,
2021/07/28,09:30:46,-0.5568,27.395,33.023,52.787,50145.432,1021.102,21.104,0.28,0.28,2.77,80.05,5.250,7.66,5.265,5.266,
2021/07/28,09:30:46,-0.5568,27.393,33.030,52.794,50154.314,1021.107,21.110,0.28,0.28,3.10,80.02,5.248,7.66,5.263,5.264,
2021/07/28,09:30:46,-0.5568,27.390,33.035,52.798,50160.782,1021.111,21.114,0.28,0.28,3.79,80.06,5.250,7.66,5.265,5.266,
2021/07/28,09:30:47,-0.5372,27.388,33.035,52.797,50161.287,1021.112,21.115,0.28,0.28,3.19,80.02,5.248,7.67,5.263,5.264,
2021/07/28,09:30:47,-0.5568,27.388,33.037,52.800,50164.440,1021.114,21.116,0.28,0.28,2.62,80.11,5.254,7.68,5.269,5.269,
2021/07/28,09:30:47,-0.5568,27.388,33.039,52.803,50166.660,1021.115,21.118,0.28,0.28,2.52,80.07,5.251,7.66,5.266,5.266,
2021/07/28,09:30:47,-0.5568,27.388,33.038,52.800,50165.306,1021.115,21.117,0.28,0.28,2.72,80.03,5.249,7.68,5.264,5.264,
2021/07/28,09:30:47,-0.5568,27.387,33.040,52.804,50168.821,1021.117,21.119,0.33,0.33,2.87,80.09,5.252,7.66,5.267,5.268,
2021/07/28,09:30:47,-0.5568,27.385,33.042,52.804,50171.947,1021.119,21.122,0.31,0.31,3.12,80.08,5.252,7.66,5.267,5.267,
2021/07/28,09:30:47,-0.5568,27.389,33.041,52.807,50169.906,1021.117,21.119,0.31,0.31,3.24,80.11,5.254,7.69,5.269,5.269,
2021/07/28,09:30:47,-0.5568,27.393,33.038,52.806,50165.273,1021.113,21.116,0.31,0.31,3.00,80.13,5.255,7.66,5.270,5.270,
2021/07/28,09:30:47,-0.5568,27.396,33.036,52.806,50162.007,1021.111,21.113,0.29,0.29,2.87,80.07,5.251,7.68,5.266,5.266,
2021/07/28,09:30:47,-0.5568,27.398,33.037,52.810,50162.877,1021.110,21.113,0.28,0.28,2.80,80.12,5.254,7.66,5.269,5.270,
2021/07/28,09:30:48,-0.5372,27.399,33.035,52.808,50160.140,1021.109,21.111,0.29,0.29,2.67,80.15,5.256,7.68,5.271,5.272,
2021/07/28,09:30:48,-0.5372,27.399,33.035,52.808,50160.597,1021.109,21.111,0.29,0.29,2.67,80.13,5.255,7.66,5.270,5.271,
2021/07/28,09:30:48,-0.5372,27.396,33.040,52.812,50167.558,1021.114,21.116,0.29,0.29,2.66,80.03,5.248,7.68,5.263,5.264,
2021/07/28,09:30:48,-0.5568,27.395,33.042,52.814,50170.987,1021.116,21.118,0.28,0.28,2.70,80.03,5.249,7.68,5.264,5.265,
2021/07/28,09:30:48,-0.5568,27.394,33.044,52.816,50173.849,1021.118,21.120,0.30,0.30,2.70,80.12,5.255,7.68,5.270,5.270,
2021/07/28,09:30:48,-0.5372,27.392,33.047,52.819,50177.810,1021.120,21.123,0.29,0.29,2.69,80.09,5.253,7.69,5.268,5.268,
2021/07/28,09:30:48,-0.5568,27.391,33.048,52.818,50178.906,1021.121,21.124,0.31,0.31,2.70,80.13,5.255,7.68,5.270,5.271,
2021/07/28,09:30:48,-0.5568,27.389,33.050,52.820,50182.377,1021.124,21.126,0.30,0.30,2.82,80.12,5.254,7.67,5.269,5.270,
2021/07/28,09:30:48,-0.5568,27.389,33.048,52.817,50179.738,1021.122,21.125,0.29,0.29,2.72,80.12,5.254,7.69,5.269,5.270,
2021/07/28,09:30:48,-0.5372,27.390,33.045,52.813,50175.519,1021.120,21.122,0.29,0.29,2.63,80.14,5.256,7.66,5.271,5.272,
2021/07/28,09:30:49,-0.5372,27.393,33.043,52.813,50172.354,1021.117,21.120,0.28,0.28,2.82,80.16,5.257,7.67,5.272,5.273,
2021/07/28,09:30:49,-0.5568,27.396,33.042,52.814,50169.798,1021.115,21.117,0.31,0.31,2.59,80.15,5.257,7.67,5.272,5.272,
2021/07/28,09:30:49,-0.5568,27.396,33.041,52.814,50169.236,1021.115,21.117,0.31,0.31,3.02,80.08,5.252,7.68,5.267,5.267,
2021/07/28,09:30:49,-0.5568,27.395,33.042,52.814,50171.058,1021.116,21.118,0.29,0.29,3.33,80.06,5.251,7.68,5.266,5.267,
2021/07/28,09:30:49,-0.5568,27.394,33.045,52.817,50174.482,1021.118,21.120,0.31,0.31,3.27,80.10,5.253,7.67,5.268,5.269,
2021/07/28,09:30:49,-0.5568,27.393,33.048,52.820,50178.331,1021.120,21.123,0.31,0.31,2.97,79.98,5.245,7.66,5.260,5.261,
2021/07/28,09:30:49,-0.5568,27.395,33.047,52.822,50177.446,1021.119,21.122,0.31,0.31,2.75,80.08,5.251,7.66,5.266,5.267,
2021/07/28,09:30:49,-0.5568,27.396,33.046,52.822,50176.349,1021.118,21.121,0.31,0.31,2.75,80.14,5.255,7.68,5.270,5.271,
2021/07/28,09:30:49,-0.5568,27.398,33.047,52.824,50176.935,1021.118,21.121,0.28,0.28,2.69,80.20,5.260,7.68,5.275,5.275,
2021/07/28,09:30:49,-0.5568,27.399,33.046,52.823,50175.702,1021.118,21.120,0.29,0.29,2.65,80.16,5.256,7.66,5.271,5.272,
2021/07/28,09:30:50,-0.5568,27.399,33.040,52.815,50167.489,1021.113,21.115,0.28,0.28,2.82,80.13,5.255,7.68,5.270,5.270,
2021/07/28,09:30:50,-0.5568,27.399,33.039,52.814,50166.053,1021.112,21.114,0.31,0.31,2.82,80.10,5.253,7.68,5.268,5.269,
2021/07/28,09:30:50,-0.5372,27.399,33.040,52.815,50167.035,1021.113,21.115,0.28,0.28,2.92,80.01,5.247,7.67,5.262,5.262,
2021/07/28,09:30:50,-0.5568,27.398,33.039,52.813,50166.326,1021.112,21.115,0.28,0.28,2.69,80.04,5.249,7.68,5.264,5.264,
2021/07/28,09:30:50,-0.5568,27.398,33.040,52.814,50167.229,1021.113,21.115,0.28,0.28,2.77,80.07,5.251,7.66,5.266,5.266,
2021/07/28,09:30:50,-0.5568,27.397,33.039,52.812,50166.500,1021.113,21.115,0.28,0.28,2.93,80.02,5.247,7.66,5.262,5.263,
2021/07/28,09:30:50,-0.5568,27.396,33.043,52.816,50170.988,1021.115,21.118,0.28,0.28,2.96,80.01,5.247,7.67,5.262,5.263,
2021/07/28,09:30:50,-0.5568,27.396,33.044,52.818,50172.473,1021.116,21.119,0.28,0.28,2.83,80.02,5.247,7.67,5.262,5.262,
2021/07/28,09:30:50,-0.5372,27.396,33.046,52.821,50176.451,1021.119,21.121,0.28,0.28,2.83,80.02,5.247,7.68,5.262,5.263,
2021/07/28,09:30:50,-0.5568,27.397,33.043,52.817,50172.050,1021.116,21.118,0.28,0.28,2.89,79.98,5.244,7.67,5.259,5.260,
2021/07/28,09:30:51,-0.5568,27.396,33.046,52.820,50175.598,1021.118,21.121,0.29,0.29,2.95,80.02,5.247,7.67,5.262,5.263,
2021/07/28,09:30:51,-0.5568,27.397,33.045,52.819,50173.671,1021.117,21.119,0.29,0.29,2.92,80.05,5.249,7.67,5.264,5.265,
2021/07/28,09:30:51,-0.5568,27.396,33.046,52.821,50175.806,1021.118,21.121,0.29,0.29,2.90,79.96,5.243,7.68,5.258,5.259,
2021/07/28,09:30:51,-0.5568,27.396,33.048,52.823,50177.850,1021.119,21.122,0.29,0.29,2.90,79.92,5.241,7.68,5.256,5.256,
2021/07/28,09:30:51,-0.5568,27.396,33.048,52.824,50179.012,1021.120,21.123,0.31,0.31,2.87,79.87,5.237,7.69,5.252,5.253,
2021/07/28,09:30:51,-0.5372,27.396,33.049,52.825,50180.048,1021.121,21.123,0.33,0.33,2.85,79.98,5.244,7.68,5.259,5.260,
2021/07/28,09:30:51,-0.5372,27.396,33.049,52.824,50179.433,1021.120,21.123,0.33,0.33,2.89,79.96,5.243,7.67,5.258,5.258,
2021/07/28,09:30:51,-0.5568,27.396,33.049,52.825,50179.996,1021.121,21.123,0.33,0.33,3.02,80.04,5.248,7.68,5.263,5.264,
2021/07/28,09:30:51,-0.5568,27.396,33.051,52.828,50182.071,1021.122,21.124,0.32,0.32,3.16,79.94,5.242,7.69,5.257,5.258,
2021/07/28,09:30:51,-0.5568,27.396,33.051,52.828,50183.039,1021.122,21.125,0.32,0.32,3.29,79.93,5.241,7.67,5.256,5.257,
2021/07/28,09:30:52,-0.5372,27.396,33.053,52.830,50184.907,1021.123,21.126,0.31,0.31,3.29,79.92,5.240,7.65,5.255,5.256,
2021/07/28,09:30:52,-0.5568,27.397,33.054,52.832,50186.085,1021.124,21.126,0.32,0.32,3.26,79.92,5.240,7.69,5.255,5.256,
2021/07/28,09:30:52,-0.5568,27.397,33.053,52.832,50185.564,1021.124,21.126,0.34,0.34,3.34,79.98,5.244,7.67,5.259,5.260,
2021/07/28,09:30:52,-0.5568,27.399,33.052,52.832,50183.210,1021.122,21.124,0.34,0.34,3.44,79.98,5.244,7.67,5.259,5.260,
2021/07/28,09:30:52,-0.5568,27.404,33.049,52.832,50178.682,1021.118,21.120,0.34,0.34,3.16,79.88,5.238,7.68,5.253,5.254,
2021/07/28,09:30:52,-0.5568,27.404,33.049,52.833,50178.970,1021.118,21.120,0.32,0.32,2.96,79.88,5.238,7.69,5.253,5.254,
2021/07/28,09:30:52,-0.5568,27.404,33.050,52.834,50180.149,1021.119,21.121,0.33,0.33,2.92,79.97,5.244,7.66,5.259,5.259,
2021/07/28,09:30:52,-0.5568,27.405,33.052,52.838,50182.550,1021.119,21.122,0.31,0.31,2.92,79.96,5.243,7.69,5.258,5.259,
2021/07/28,09:30:52,-0.5568,27.408,33.048,52.836,50177.951,1021.116,21.119,0.31,0.31,3.04,79.94,5.242,7.68,5.257,5.258,
2021/07/28,09:30:52,-0.5568,27.410,33.049,52.839,50178.473,1021.116,21.118,0.33,0.33,3.04,80.00,5.246,7.69,5.261,5.262,
2021/07/28,09:30:53,-0.5568,27.409,33.049,52.839,50178.915,1021.116,21.119,0.33,0.33,2.90,80.02,5.247,7.67,5.262,5.262,
2021/07/28,09:30:53,-0.5372,27.409,33.045,52.832,50173.200,1021.113,21.116,0.31,0.31,2.77,79.95,5.242,7.68,5.257,5.258,
2021/07/28,09:30:53,-0.5372,27.409,33.044,52.831,50171.942,1021.113,21.115,0.30,0.30,2.90,79.94,5.242,7.67,5.257,5.257,
2021/07/28,09:30:53,-0.5372,27.407,33.045,52.830,50173.722,1021.114,21.117,0.31,0.31,3.04,79.92,5.241,7.67,5.256,5.256,
2021/07/28,09:30:53,-0.5568,27.405,33.046,52.829,50174.544,1021.115,21.118,0.30,0.30,2.99,79.86,5.237,7.67,5.252,5.252,
2021/07/28,09:30:53,-0.5372,27.402,33.047,52.828,50177.231,1021.118,21.120,0.29,0.29,2.85,79.84,5.235,7.69,5.250,5.251,
2021/07/28,09:30:53,-0.5372,27.399,33.050,52.829,50180.264,1021.120,21.122,0.29,0.29,2.82,79.84,5.235,7.69,5.250,5.251,
