//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/07/28 11:51:22
EndTime=2021/07/28 11:51:36
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/28,11:51:23,-0.6353,28.721,33.374,54.634,50500.332,1020.933,20.936,0.15,0.15,1.71,86.59,5.538,7.59,5.553,5.554,
2021/07/28,11:51:23,-0.6157,28.730,33.366,54.632,50488.849,1020.924,20.927,0.15,0.15,1.73,86.45,5.527,7.61,5.542,5.543,
2021/07/28,11:51:23,-0.6353,28.736,33.366,54.639,50488.539,1020.922,20.925,0.13,0.13,1.75,86.20,5.510,7.62,5.525,5.526,
2021/07/28,11:51:23,-0.6157,28.736,33.365,54.637,50487.391,1020.922,20.925,0.11,0.11,1.65,86.02,5.498,7.59,5.513,5.514,
2021/07/28,11:51:24,-0.6353,28.736,33.368,54.642,50491.667,1020.924,20.927,0.13,0.13,1.64,85.88,5.488,7.62,5.504,5.504,
2021/07/28,11:51:24,-0.6157,28.738,33.374,54.652,50499.482,1020.928,20.931,0.14,0.14,1.66,85.66,5.473,7.63,5.489,5.490,
2021/07/28,11:51:24,-0.6157,28.745,33.366,54.647,50487.536,1020.919,20.922,0.11,0.11,1.65,85.45,5.460,7.61,5.475,5.476,
2021/07/28,11:51:24,-0.6157,28.749,33.369,54.656,50491.289,1020.920,20.923,0.12,0.12,1.71,85.30,5.451,7.62,5.466,5.467,
2021/07/28,11:51:24,-0.6157,28.750,33.365,54.652,50486.325,1020.917,20.920,0.15,0.15,1.76,85.16,5.443,7.62,5.458,5.459,
2021/07/28,11:51:24,-0.6157,28.754,33.360,54.648,50479.019,1020.912,20.915,0.15,0.15,1.86,85.11,5.441,7.62,5.456,5.457,
2021/07/28,11:51:24,-0.6353,28.754,33.365,54.656,50486.260,1020.916,20.919,0.11,0.11,1.86,85.03,5.436,7.62,5.451,5.452,
2021/07/28,11:51:24,-0.6157,28.754,33.375,54.670,50499.804,1020.924,20.926,0.14,0.14,1.78,84.87,5.426,7.64,5.441,5.442,
2021/07/28,11:51:24,-0.6157,28.749,33.384,54.677,50511.284,1020.932,20.934,0.13,0.13,1.76,84.71,5.416,7.63,5.431,5.432,
2021/07/28,11:51:24,-0.6157,28.745,33.391,54.684,50521.274,1020.938,20.941,0.14,0.14,1.76,84.69,5.415,7.63,5.431,5.431,
2021/07/28,11:51:25,-0.6157,28.752,33.389,54.688,50518.268,1020.935,20.937,0.13,0.13,1.73,84.58,5.409,7.64,5.424,5.425,
2021/07/28,11:51:25,-0.6157,28.766,33.385,54.697,50512.335,1020.927,20.930,0.13,0.13,1.69,84.49,5.403,7.64,5.418,5.419,
2021/07/28,11:51:25,-0.6157,28.767,33.390,54.706,50518.588,1020.930,20.933,0.13,0.13,1.66,84.37,5.394,7.64,5.409,5.410,
2021/07/28,11:51:25,-0.6157,28.763,33.396,54.710,50526.845,1020.936,20.939,0.12,0.12,1.64,84.26,5.385,7.64,5.401,5.401,
2021/07/28,11:51:25,-0.6157,28.760,33.398,54.710,50530.113,1020.939,20.941,0.14,0.14,1.64,84.17,5.378,7.65,5.393,5.394,
2021/07/28,11:51:25,-0.6157,28.770,33.386,54.703,50513.147,1020.927,20.929,0.14,0.14,1.66,84.11,5.374,7.64,5.389,5.389,
2021/07/28,11:51:25,-0.6157,28.782,33.381,54.708,50505.037,1020.919,20.921,0.11,0.11,1.71,84.02,5.367,7.65,5.383,5.383,
2021/07/28,11:51:25,-0.6157,28.792,33.380,54.716,50502.439,1020.914,20.917,0.11,0.11,1.72,83.86,5.357,7.65,5.372,5.373,
2021/07/28,11:51:25,-0.6353,28.801,33.377,54.720,50497.903,1020.909,20.912,0.12,0.12,1.76,83.81,5.353,7.65,5.368,5.369,
2021/07/28,11:51:25,-0.6157,28.812,33.371,54.723,50489.170,1020.901,20.904,0.13,0.13,1.82,83.77,5.351,7.64,5.366,5.367,
2021/07/28,11:51:26,-0.6353,28.813,33.374,54.729,50493.229,1020.903,20.906,0.12,0.12,1.81,83.70,5.346,7.65,5.361,5.362,
2021/07/28,11:51:26,-0.6157,28.809,33.387,54.744,50510.545,1020.914,20.917,0.12,0.12,1.79,83.60,5.339,7.65,5.354,5.355,
2021/07/28,11:51:26,-0.6157,28.807,33.395,54.752,50521.316,1020.921,20.923,0.12,0.12,1.71,83.62,5.340,7.64,5.355,5.356,
2021/07/28,11:51:26,-0.6353,28.806,33.394,54.752,50520.871,1020.921,20.923,0.11,0.11,1.69,83.57,5.338,7.64,5.353,5.354,
2021/07/28,11:51:26,-0.6157,28.808,33.390,54.747,50514.384,1020.916,20.919,0.12,0.12,1.66,83.39,5.327,7.66,5.342,5.343,
2021/07/28,11:51:26,-0.6353,28.813,33.380,54.737,50500.652,1020.907,20.910,0.12,0.12,1.68,83.30,5.322,7.65,5.337,5.338,
2021/07/28,11:51:26,-0.6353,28.823,33.368,54.730,50483.939,1020.895,20.898,0.11,0.11,1.72,83.29,5.322,7.65,5.337,5.338,
2021/07/28,11:51:26,-0.6157,28.830,33.358,54.723,50470.325,1020.886,20.888,0.11,0.11,1.78,83.21,5.318,7.66,5.333,5.333,
2021/07/28,11:51:26,-0.6157,28.830,33.355,54.718,50465.776,1020.883,20.886,0.11,0.11,1.86,83.18,5.316,7.66,5.331,5.332,
2021/07/28,11:51:26,-0.6157,28.823,33.358,54.716,50470.831,1020.888,20.891,0.11,0.11,1.92,83.12,5.312,7.63,5.327,5.327,
2021/07/28,11:51:27,-0.6157,28.816,33.368,54.722,50484.050,1020.897,20.900,0.11,0.11,1.86,83.03,5.306,7.66,5.321,5.322,
2021/07/28,11:51:27,-0.6157,28.811,33.382,54.739,50504.314,1020.910,20.913,0.12,0.12,1.89,83.05,5.306,7.66,5.321,5.321,
2021/07/28,11:51:27,-0.6353,28.809,33.392,54.751,50517.510,1020.918,20.921,0.12,0.12,1.89,82.94,5.299,7.68,5.314,5.315,
2021/07/28,11:51:27,-0.6157,28.807,33.391,54.747,50516.438,1020.918,20.921,0.13,0.13,1.89,82.75,5.286,7.65,5.301,5.302,
2021/07/28,11:51:27,-0.6157,28.804,33.390,54.742,50514.555,1020.918,20.920,0.14,0.14,1.91,82.68,5.281,7.65,5.296,5.297,
2021/07/28,11:51:27,-0.6353,28.801,33.391,54.741,50517.265,1020.920,20.923,0.14,0.14,1.96,82.74,5.285,7.68,5.300,5.301,
2021/07/28,11:51:27,-0.6157,28.794,33.398,54.744,50526.590,1020.927,20.930,0.12,0.12,1.93,82.58,5.274,7.66,5.289,5.290,
2021/07/28,11:51:27,-0.6157,28.788,33.408,54.753,50541.025,1020.937,20.940,0.14,0.14,2.02,82.54,5.272,7.66,5.286,5.287,
2021/07/28,11:51:27,-0.6157,28.784,33.413,54.756,50548.091,1020.942,20.945,0.13,0.13,1.83,82.59,5.274,7.65,5.289,5.290,
2021/07/28,11:51:27,-0.6157,28.779,33.423,54.765,50561.637,1020.951,20.954,0.13,0.13,1.72,82.62,5.276,7.66,5.291,5.291,
2021/07/28,11:51:28,-0.6157,28.769,33.436,54.774,50580.018,1020.964,20.967,0.15,0.15,1.86,82.52,5.269,7.67,5.283,5.284,
2021/07/28,11:51:28,-0.6157,28.762,33.442,54.775,50588.333,1020.971,20.974,0.15,0.15,1.88,82.43,5.263,7.66,5.277,5.278,
2021/07/28,11:51:28,-0.6157,28.761,33.435,54.764,50579.091,1020.966,20.969,0.12,0.12,1.85,82.44,5.263,7.67,5.278,5.279,
2021/07/28,11:51:28,-0.6157,28.763,33.417,54.740,50555.343,1020.952,20.955,0.15,0.15,1.81,82.37,5.260,7.66,5.274,5.275,
2021/07/28,11:51:28,-0.6157,28.765,33.406,54.726,50539.801,1020.943,20.946,0.15,0.15,1.72,82.32,5.257,7.67,5.272,5.273,
2021/07/28,11:51:28,-0.6157,28.763,33.420,54.744,50558.712,1020.954,20.957,0.12,0.12,1.68,82.36,5.260,7.68,5.275,5.276,
2021/07/28,11:51:28,-0.6157,28.764,33.435,54.768,50579.615,1020.965,20.968,0.12,0.12,1.95,82.32,5.257,7.64,5.271,5.272,
2021/07/28,11:51:28,-0.6157,28.769,33.438,54.777,50582.888,1020.966,20.968,0.12,0.12,2.09,82.17,5.248,7.68,5.262,5.263,
2021/07/28,11:51:28,-0.6157,28.778,33.444,54.795,50590.282,1020.967,20.970,0.11,0.11,1.95,82.14,5.245,7.68,5.260,5.261,
2021/07/28,11:51:28,-0.6157,28.783,33.441,54.796,50585.925,1020.963,20.966,0.11,0.11,1.79,82.22,5.251,7.66,5.266,5.267,
2021/07/28,11:51:29,-0.6353,28.774,33.441,54.786,50586.505,1020.966,20.969,0.12,0.12,1.73,82.16,5.246,7.66,5.261,5.262,
2021/07/28,11:51:29,-0.6353,28.781,33.440,54.792,50584.761,1020.963,20.966,0.11,0.11,1.71,82.11,5.243,7.66,5.257,5.258,
2021/07/28,11:51:29,-0.6157,28.795,33.423,54.781,50560.459,1020.946,20.949,0.11,0.11,1.73,82.10,5.243,7.66,5.257,5.258,
2021/07/28,11:51:29,-0.6157,28.810,33.402,54.766,50530.727,1020.925,20.928,0.14,0.14,1.76,82.04,5.240,7.67,5.254,5.255,
2021/07/28,11:51:29,-0.6157,28.822,33.397,54.772,50523.768,1020.918,20.920,0.13,0.13,1.79,82.00,5.238,7.67,5.253,5.253,
2021/07/28,11:51:29,-0.6157,28.827,33.404,54.786,50531.884,1020.921,20.924,0.12,0.12,1.72,81.98,5.237,7.69,5.252,5.253,
2021/07/28,11:51:29,-0.6157,28.829,33.415,54.804,50546.383,1020.928,20.931,0.13,0.13,1.68,82.00,5.238,7.68,5.253,5.254,
2021/07/28,11:51:29,-0.5961,28.826,33.415,54.803,50547.401,1020.930,20.932,0.12,0.12,1.69,82.00,5.237,7.69,5.252,5.253,
2021/07/28,11:51:29,-0.6157,28.827,33.404,54.785,50531.528,1020.921,20.923,0.12,0.12,1.69,81.88,5.229,7.67,5.244,5.245,
2021/07/28,11:51:29,-0.6157,28.831,33.397,54.781,50523.080,1020.915,20.917,0.13,0.13,1.75,81.87,5.230,7.66,5.244,5.245,
2021/07/28,11:51:30,-0.6157,28.842,33.381,54.769,50500.058,1020.899,20.901,0.10,0.10,1.82,81.80,5.227,7.66,5.242,5.243,
2021/07/28,11:51:30,-0.5961,28.859,33.343,54.730,50447.188,1020.864,20.867,0.11,0.11,1.88,81.77,5.226,7.66,5.241,5.242,
2021/07/28,11:51:30,-0.6157,28.877,33.324,54.720,50419.776,1020.844,20.847,0.14,0.14,1.86,81.81,5.228,7.66,5.243,5.244,
2021/07/28,11:51:30,-0.6157,28.886,33.320,54.724,50413.573,1020.838,20.841,0.15,0.15,1.82,81.83,5.229,7.68,5.244,5.245,
2021/07/28,11:51:30,-0.6157,28.882,33.317,54.717,50411.026,1020.838,20.840,0.14,0.14,1.79,81.77,5.225,7.67,5.239,5.240,
2021/07/28,11:51:30,-0.6157,28.877,33.325,54.723,50422.314,1020.846,20.848,0.13,0.13,1.82,81.88,5.230,7.68,5.245,5.245,
2021/07/28,11:51:30,-0.5961,28.872,33.332,54.728,50431.955,1020.852,20.855,0.10,0.10,1.79,81.77,5.222,7.69,5.237,5.238,
2021/07/28,11:51:30,-0.5961,28.867,33.334,54.725,50434.191,1020.855,20.858,0.12,0.12,1.81,81.73,5.219,7.67,5.233,5.234,
2021/07/28,11:51:30,-0.6157,28.863,33.339,54.728,50441.288,1020.860,20.863,0.12,0.12,1.81,81.75,5.219,7.67,5.233,5.234,
2021/07/28,11:51:30,-0.6157,28.858,33.346,54.733,50450.990,1020.867,20.870,0.13,0.13,1.88,81.73,5.217,7.69,5.232,5.232,
2021/07/28,11:51:31,-0.6157,28.853,33.359,54.747,50469.373,1020.879,20.881,0.14,0.14,1.93,81.68,5.212,7.68,5.227,5.228,
2021/07/28,11:51:31,-0.6157,28.848,33.368,54.756,50482.561,1020.887,20.890,0.11,0.11,1.91,81.76,5.217,7.69,5.231,5.232,
2021/07/28,11:51:31,-0.6157,28.844,33.377,54.764,50493.940,1020.895,20.898,0.12,0.12,1.82,81.79,5.218,7.66,5.233,5.233,
2021/07/28,11:51:31,-0.6157,28.843,33.385,54.775,50505.117,1020.901,20.904,0.14,0.14,1.81,81.60,5.206,7.66,5.220,5.221,
2021/07/28,11:51:31,-0.6157,28.848,33.385,54.780,50504.721,1020.900,20.902,0.11,0.11,1.79,81.60,5.205,7.70,5.220,5.221,
2021/07/28,11:51:31,-0.6157,28.857,33.383,54.786,50500.899,1020.895,20.898,0.11,0.11,1.76,81.56,5.203,7.68,5.218,5.218,
2021/07/28,11:51:31,-0.6157,28.864,33.379,54.788,50495.105,1020.890,20.892,0.12,0.12,1.86,81.61,5.206,7.66,5.220,5.221,
2021/07/28,11:51:31,-0.6157,28.867,33.369,54.776,50481.373,1020.881,20.884,0.12,0.12,1.99,81.47,5.197,7.67,5.212,5.213,
2021/07/28,11:51:31,-0.6157,28.869,33.371,54.781,50483.710,1020.882,20.885,0.13,0.13,1.99,81.52,5.200,7.66,5.214,5.215,
2021/07/28,11:51:31,-0.6157,28.873,33.376,54.793,50490.402,1020.885,20.887,0.12,0.12,1.85,81.54,5.202,7.69,5.216,5.217,
2021/07/28,11:51:32,-0.6157,28.875,33.367,54.781,50477.764,1020.877,20.880,0.11,0.11,1.81,81.50,5.199,7.67,5.214,5.215,
2021/07/28,11:51:32,-0.6157,28.871,33.363,54.772,50473.157,1020.876,20.878,0.13,0.13,1.86,81.58,5.205,7.66,5.219,5.220,
2021/07/28,11:51:32,-0.6157,28.864,33.376,54.783,50490.799,1020.887,20.890,0.13,0.13,1.79,81.53,5.201,7.68,5.216,5.217,
2021/07/28,11:51:32,-0.6157,28.867,33.380,54.792,50496.304,1020.890,20.892,0.13,0.13,1.82,81.44,5.196,7.67,5.210,5.211,
2021/07/28,11:51:32,-0.6157,28.864,33.400,54.818,50523.296,1020.906,20.908,0.12,0.12,1.83,81.47,5.197,7.69,5.212,5.212,
2021/07/28,11:51:32,-0.6157,28.850,33.417,54.829,50547.413,1020.923,20.926,0.14,0.14,1.92,81.38,5.191,7.68,5.205,5.206,
2021/07/28,11:51:32,-0.6157,28.844,33.425,54.834,50558.834,1020.931,20.934,0.14,0.14,1.81,81.37,5.190,7.69,5.204,5.205,
2021/07/28,11:51:32,-0.6157,28.839,33.427,54.832,50562.148,1020.934,20.937,0.14,0.14,1.81,81.33,5.187,7.68,5.202,5.202,
2021/07/28,11:51:32,-0.6157,28.835,33.419,54.816,50551.616,1020.930,20.932,0.13,0.13,1.79,81.30,5.185,7.67,5.200,5.201,
2021/07/28,11:51:32,-0.6157,28.830,33.412,54.802,50543.031,1020.926,20.929,0.11,0.11,1.83,81.26,5.185,7.69,5.199,5.200,
2021/07/28,11:51:33,-0.6157,28.827,33.409,54.794,50539.347,1020.925,20.928,0.11,0.11,1.83,81.32,5.189,7.67,5.204,5.205,
2021/07/28,11:51:33,-0.6157,28.824,33.400,54.777,50526.664,1020.919,20.922,0.12,0.12,1.85,81.30,5.189,7.66,5.203,5.204,
2021/07/28,11:51:33,-0.5961,28.820,33.402,54.776,50530.415,1020.922,20.925,0.12,0.12,1.89,81.30,5.188,7.68,5.203,5.203,
2021/07/28,11:51:33,-0.5961,28.817,33.417,54.794,50549.860,1020.934,20.936,0.12,0.12,1.78,81.33,5.190,7.67,5.204,5.205,
2021/07/28,11:51:33,-0.6157,28.817,33.425,54.806,50560.572,1020.940,20.942,0.15,0.15,1.76,81.28,5.186,7.66,5.201,5.202,
2021/07/28,11:51:33,-0.6353,28.818,33.440,54.830,50581.709,1020.951,20.954,0.13,0.13,1.76,81.14,5.178,7.66,5.192,5.193,
2021/07/28,11:51:33,-0.6157,28.827,33.438,54.836,50577.661,1020.946,20.949,0.13,0.13,1.91,81.26,5.186,7.66,5.200,5.201,
2021/07/28,11:51:33,-0.6157,28.840,33.427,54.832,50561.560,1020.934,20.937,0.12,0.12,1.91,81.24,5.185,7.68,5.200,5.201,
2021/07/28,11:51:33,-0.6353,28.853,33.417,54.833,50548.005,1020.922,20.925,0.14,0.14,1.85,81.14,5.179,7.67,5.193,5.194,
2021/07/28,11:51:33,-0.6157,28.862,33.412,54.834,50539.634,1020.915,20.918,0.15,0.15,1.86,81.14,5.180,7.66,5.194,5.195,
2021/07/28,11:51:34,-0.6353,28.864,33.408,54.830,50534.630,1020.912,20.915,0.14,0.14,1.95,81.05,5.174,7.67,5.189,5.190,
2021/07/28,11:51:34,-0.6157,28.865,33.404,54.826,50529.020,1020.908,20.911,0.11,0.11,1.91,81.07,5.176,7.69,5.191,5.191,
2021/07/28,11:51:34,-0.6157,28.863,33.407,54.828,50533.404,1020.911,20.914,0.11,0.11,1.82,81.07,5.176,7.68,5.190,5.191,
2021/07/28,11:51:34,-0.6157,28.860,33.411,54.831,50539.375,1020.916,20.918,0.12,0.12,1.82,81.16,5.182,7.68,5.197,5.198,
2021/07/28,11:51:34,-0.6157,28.852,33.416,54.830,50546.077,1020.922,20.924,0.12,0.12,1.86,81.17,5.183,7.70,5.198,5.199,
2021/07/28,11:51:34,-0.6157,28.841,33.425,54.832,50558.816,1020.932,20.934,0.11,0.11,1.85,81.07,5.177,7.67,5.191,5.192,
2021/07/28,11:51:34,-0.6157,28.837,33.428,54.832,50563.990,1020.936,20.939,0.12,0.12,1.82,81.03,5.175,7.69,5.189,5.190,
2021/07/28,11:51:34,-0.6157,28.832,33.431,54.831,50567.383,1020.939,20.942,0.12,0.12,1.79,81.05,5.176,7.67,5.190,5.191,
2021/07/28,11:51:34,-0.6157,28.823,33.430,54.820,50567.496,1020.942,20.945,0.12,0.12,1.83,81.00,5.173,7.69,5.187,5.188,
2021/07/28,11:51:34,-0.6157,28.826,33.418,54.806,50551.391,1020.932,20.935,0.12,0.12,1.82,81.03,5.176,7.68,5.190,5.191,
2021/07/28,11:51:35,-0.6157,28.848,33.371,54.760,50485.599,1020.889,20.892,0.12,0.12,1.82,81.02,5.175,7.68,5.190,5.190,
2021/07/28,11:51:35,-0.6157,28.866,33.337,54.729,50439.326,1020.858,20.861,0.12,0.12,1.86,80.97,5.172,7.68,5.187,5.187,
2021/07/28,11:51:35,-0.6157,28.870,33.333,54.727,50433.397,1020.854,20.856,0.14,0.14,1.89,80.97,5.171,7.66,5.186,5.187,
2021/07/28,11:51:35,-0.6157,28.859,33.340,54.726,50443.951,1020.863,20.865,0.14,0.14,1.96,80.90,5.166,7.70,5.180,5.181,
2021/07/28,11:51:35,-0.6157,28.844,33.364,54.745,50476.500,1020.885,20.888,0.12,0.12,1.98,80.86,5.162,7.68,5.176,5.177,
2021/07/28,11:51:35,-0.6157,28.843,33.396,54.791,50520.189,1020.910,20.913,0.12,0.12,1.95,80.86,5.160,7.68,5.175,5.175,
2021/07/28,11:51:35,-0.6157,28.847,33.396,54.795,50519.971,1020.909,20.911,0.11,0.11,1.88,80.78,5.155,7.69,5.169,5.170,
2021/07/28,11:51:35,-0.6157,28.853,33.399,54.807,50523.827,1020.909,20.912,0.13,0.13,1.81,80.79,5.155,7.67,5.169,5.170,
2021/07/28,11:51:35,-0.6157,28.862,33.391,54.804,50511.817,1020.900,20.902,0.13,0.13,1.78,80.79,5.155,7.68,5.169,5.170,
2021/07/28,11:51:35,-0.6157,28.860,33.395,54.807,50517.216,1020.903,20.906,0.15,0.15,1.86,80.77,5.154,7.68,5.168,5.169,
2021/07/28,11:51:36,-0.6157,28.842,33.422,54.829,50555.583,1020.930,20.932,0.13,0.13,1.88,80.90,5.163,7.68,5.177,5.178,
2021/07/28,11:51:36,-0.6353,28.803,33.396,54.752,50523.992,1020.923,20.926,0.15,0.15,1.83,80.93,5.166,7.68,5.181,5.181,
2021/07/28,11:51:36,-0.6157,28.787,33.362,54.684,50478.522,1020.903,20.905,0.14,0.14,1.73,80.94,5.168,7.67,5.183,5.184,
2021/07/28,11:51:36,-0.6353,28.778,33.330,54.629,50436.406,1020.881,20.884,0.11,0.11,1.66,80.90,5.168,7.67,5.182,5.183,
2021/07/28,11:51:36,-0.6353,28.800,33.278,54.576,50365.438,1020.836,20.838,0.12,0.12,1.62,80.96,5.174,7.67,5.188,5.189,
2021/07/28,11:51:36,-0.6353,28.798,33.237,54.514,50310.449,1020.806,20.808,0.11,0.11,1.55,80.97,5.176,7.67,5.190,5.191,
2021/07/28,11:51:36,-0.6353,28.818,33.195,54.473,50252.317,1020.768,20.770,0.11,0.11,1.46,80.86,5.169,7.67,5.184,5.185,
