//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=270       
StartTime=2021/01/21 07:56:08
EndTime=2021/01/21 07:56:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,07:56:11,-0.1446,21.111,34.481,48.402,52930.553,1024.068,24.069,0.29,0.29,0.71,100.53,7.296,7.54,7.312,7.313,
2021/01/21,07:56:11,-0.1446,21.117,34.468,48.392,52911.879,1024.057,24.057,0.29,0.29,0.72,100.50,7.293,7.54,7.310,7.311,
2021/01/21,07:56:11,-0.1446,21.118,34.471,48.397,52916.101,1024.059,24.059,0.28,0.28,0.67,100.37,7.283,7.55,7.300,7.301,
2021/01/21,07:56:11,-0.1446,21.122,34.465,48.393,52906.691,1024.053,24.053,0.28,0.28,0.63,100.09,7.263,7.55,7.280,7.281,
2021/01/21,07:56:11,-0.1446,21.126,34.455,48.385,52892.880,1024.044,24.045,0.28,0.28,0.65,99.86,7.248,7.54,7.265,7.265,
2021/01/21,07:56:11,-0.1250,21.127,34.189,48.052,52527.962,1023.842,23.842,0.28,0.28,0.71,99.60,7.240,7.55,7.256,7.257,
2021/01/21,07:56:11,-0.2231,21.121,4.434,7.388,8077.650,1001.330,1.331,0.28,0.28,0.98,99.31,8.592,7.55,8.612,8.612,
2021/01/21,07:56:11,-0.2231,21.093,1.236,2.218,2426.587,998.913,-1.086,0.38,0.38,5.73,99.14,8.740,7.55,8.759,8.759,
2021/01/21,07:56:12,-0.2428,21.006,1.284,2.295,2516.618,998.969,-1.030,0.20,0.20,5.35,98.76,8.706,7.55,8.725,8.725,
2021/01/21,07:56:12,-0.2231,20.859,1.157,2.073,2281.325,998.905,-1.094,0.44,0.44,24.67,98.38,8.685,7.55,8.704,8.704,
2021/01/21,07:56:12,-0.2428,20.711,0.841,1.524,1682.866,998.696,-1.303,0.21,0.21,27.37,97.96,8.675,7.55,8.694,8.694,
2021/01/21,07:56:12,-0.2231,20.613,0.650,1.188,1315.281,998.572,-1.427,0.02,0.02,8.24,97.63,8.667,7.55,8.685,8.686,
2021/01/21,07:56:12,-0.2428,20.560,0.355,0.664,735.377,998.359,-1.640,-0.05,-0.05,3.64,97.31,8.659,7.55,8.677,8.677,
2021/01/21,07:56:12,-0.2231,20.518,0.295,0.553,614.019,998.322,-1.677,-0.06,-0.06,2.16,97.02,8.640,7.55,8.659,8.659,
2021/01/21,07:56:12,-0.2231,20.476,0.257,0.484,537.320,998.302,-1.697,0.02,0.02,1.71,96.78,8.626,7.55,8.644,8.644,
2021/01/21,07:56:12,-0.2428,20.438,0.228,0.429,476.505,998.287,-1.712,0.02,0.02,1.64,96.61,8.614,7.55,8.633,8.633,
2021/01/21,07:56:12,-0.2231,20.400,0.215,0.404,449.476,998.285,-1.714,-0.07,-0.07,1.78,96.48,8.605,7.56,8.623,8.623,
2021/01/21,07:56:12,-0.2231,20.344,0.203,0.382,425.468,998.288,-1.711,-0.05,-0.05,1.49,96.27,8.590,7.55,8.608,8.608,
2021/01/21,07:56:13,-0.2231,20.296,0.244,0.458,510.490,998.330,-1.669,-0.08,-0.08,1.48,96.09,8.573,7.56,8.592,8.592,
2021/01/21,07:56:13,-0.2231,20.240,0.263,0.491,548.847,998.356,-1.643,-0.04,-0.04,1.61,95.99,8.564,7.52,8.582,8.583,
2021/01/21,07:56:13,-0.2428,20.192,0.245,0.458,512.552,998.352,-1.647,-0.09,-0.09,1.79,95.95,8.563,7.56,8.581,8.581,
2021/01/21,07:56:13,-0.2428,20.147,0.219,0.409,458.064,998.341,-1.658,-0.09,-0.09,1.82,95.81,8.554,7.55,8.572,8.573,
2021/01/21,07:56:13,-0.2231,20.101,0.151,0.283,316.884,998.299,-1.700,-0.02,-0.02,1.66,95.66,8.546,7.55,8.564,8.564,
2021/01/21,07:56:13,-0.2231,20.073,0.106,0.198,221.619,998.270,-1.729,0.00,0.00,1.65,95.55,8.540,7.56,8.558,8.558,
2021/01/21,07:56:13,-0.2231,20.057,0.092,0.172,193.016,998.263,-1.736,-0.05,-0.05,1.61,95.56,8.542,7.55,8.560,8.560,
2021/01/21,07:56:13,-0.2231,20.047,0.079,0.147,164.856,998.255,-1.744,-0.05,-0.05,1.65,95.48,8.535,7.55,8.553,8.554,
2021/01/21,07:56:13,-0.2231,20.047,0.068,0.125,140.279,998.247,-1.752,-0.08,-0.08,1.66,95.46,8.534,7.57,8.552,8.553,
2021/01/21,07:56:13,-0.2231,20.051,0.059,0.107,120.518,998.239,-1.760,-0.05,-0.05,1.59,95.34,8.525,7.55,8.543,8.543,
2021/01/21,07:56:14,-0.2428,20.054,0.051,0.090,101.429,998.232,-1.767,-0.04,-0.04,1.55,95.51,8.540,7.56,8.558,8.558,
2021/01/21,07:56:14,-0.2231,20.059,0.041,0.071,79.670,998.224,-1.775,-0.07,-0.07,1.54,95.36,8.528,7.56,8.546,8.546,
2021/01/21,07:56:14,-0.2231,20.068,0.035,0.058,64.618,998.217,-1.782,-0.03,-0.03,1.55,95.32,8.526,7.57,8.543,8.544,
2021/01/21,07:56:14,-0.2428,20.070,0.032,0.052,57.809,998.214,-1.785,-0.05,-0.05,1.61,95.29,8.524,7.56,8.542,8.542,
2021/01/21,07:56:14,-0.2428,20.066,0.029,0.046,51.663,998.213,-1.786,-0.05,-0.05,1.61,95.24,8.519,7.56,8.537,8.538,
2021/01/21,07:56:14,-0.2231,20.060,0.029,0.046,51.606,998.214,-1.785,-0.07,-0.07,1.42,95.24,8.520,7.56,8.538,8.539,
2021/01/21,07:56:14,-0.2428,20.056,0.029,0.046,51.463,998.215,-1.784,-0.08,-0.08,1.25,95.25,8.522,7.55,8.540,8.540,
2021/01/21,07:56:14,-0.2428,20.035,0.029,0.046,51.514,998.219,-1.780,-0.08,-0.08,1.28,95.24,8.521,7.57,8.539,8.540,
2021/01/21,07:56:14,-0.2231,20.009,0.029,0.046,51.350,998.225,-1.774,-0.08,-0.08,1.89,95.13,8.513,7.56,8.531,8.531,
2021/01/21,07:56:14,-0.2231,19.982,0.029,0.046,51.958,998.230,-1.769,-0.05,-0.05,1.75,95.06,8.508,7.58,8.526,8.526,
2021/01/21,07:56:15,-0.2231,19.967,0.029,0.046,51.799,998.233,-1.766,-0.02,-0.02,2.09,95.07,8.510,7.57,8.527,8.528,
2021/01/21,07:56:15,-0.2231,19.983,1.008,1.783,2004.004,998.977,-1.022,-0.50,-0.50,296.75,95.17,8.469,7.57,8.486,8.487,
2021/01/21,07:56:15,-0.1839,20.357,27.418,38.797,43210.847,1018.898,18.899,0.16,0.16,68.18,95.29,7.244,7.56,7.261,7.261,
2021/01/21,07:56:15,-0.2035,20.691,25.673,36.825,40680.914,1017.489,17.489,0.28,0.28,14.32,95.52,7.324,7.56,7.341,7.341,
2021/01/21,07:56:15,-0.1446,20.875,35.129,48.969,53856.514,1024.625,24.626,0.26,0.26,3.83,95.57,6.927,7.57,6.943,6.944,
2021/01/21,07:56:15,-0.1446,20.971,34.551,48.348,53050.792,1024.160,24.160,0.28,0.28,1.48,95.55,6.946,7.55,6.961,6.962,
2021/01/21,07:56:15,-0.1446,21.019,34.512,48.347,52988.158,1024.116,24.117,0.31,0.31,0.95,95.48,6.938,7.55,6.954,6.955,
2021/01/21,07:56:15,-0.1446,21.048,34.486,48.346,52948.654,1024.089,24.090,0.29,0.29,0.88,95.38,6.929,7.55,6.945,6.946,
2021/01/21,07:56:15,-0.1446,21.066,34.473,48.346,52926.781,1024.074,24.074,0.29,0.29,0.70,95.26,6.919,7.55,6.935,6.936,
2021/01/21,07:56:15,-0.1446,21.071,34.464,48.341,52914.777,1024.066,24.067,0.30,0.30,0.64,95.08,6.907,7.58,6.923,6.924,
2021/01/21,07:56:16,-0.1446,21.078,34.470,48.356,52921.518,1024.069,24.069,0.31,0.31,0.65,94.98,6.900,7.56,6.915,6.916,
2021/01/21,07:56:16,-0.1446,21.086,34.474,48.368,52925.707,1024.070,24.070,0.30,0.30,0.63,94.95,6.897,7.56,6.913,6.914,
2021/01/21,07:56:16,-0.1446,21.096,34.461,48.362,52905.913,1024.057,24.058,0.31,0.31,0.64,94.83,6.888,7.57,6.904,6.905,
2021/01/21,07:56:16,-0.1446,21.103,34.452,48.358,52892.710,1024.048,24.049,0.31,0.31,0.61,94.65,6.875,7.56,6.891,6.892,
2021/01/21,07:56:16,-0.1446,21.108,34.449,48.359,52886.790,1024.044,24.045,0.32,0.32,0.63,94.55,6.867,7.56,6.883,6.884,
2021/01/21,07:56:16,-0.1446,21.113,34.444,48.358,52879.700,1024.039,24.040,0.34,0.34,0.63,94.53,6.867,7.55,6.882,6.883,
2021/01/21,07:56:16,-0.1446,21.115,34.445,48.362,52881.052,1024.040,24.040,0.31,0.31,0.57,94.37,6.855,7.57,6.871,6.872,
2021/01/21,07:56:16,-0.1446,21.117,34.442,48.359,52875.843,1024.037,24.037,0.28,0.28,0.57,94.26,6.847,7.56,6.863,6.864,
2021/01/21,07:56:16,-0.1446,21.117,34.440,48.357,52873.690,1024.035,24.036,0.30,0.30,0.53,94.09,6.834,7.55,6.850,6.851,
2021/01/21,07:56:16,-0.1446,21.110,34.444,48.354,52879.779,1024.040,24.041,0.29,0.29,0.68,93.95,6.823,7.56,6.838,6.839,
2021/01/21,07:56:17,-0.1446,21.107,34.443,48.351,52879.911,1024.041,24.041,0.29,0.29,0.60,93.87,6.815,7.56,6.831,6.831,
2021/01/21,07:56:17,-0.1250,21.105,34.446,48.353,52883.886,1024.043,24.044,0.28,0.28,0.57,93.78,6.808,7.55,6.824,6.825,
2021/01/21,07:56:17,-0.1642,21.098,34.451,48.351,52891.809,1024.049,24.049,0.28,0.28,0.51,93.64,6.797,7.57,6.813,6.814,
2021/01/21,07:56:17,-0.1446,21.099,34.449,48.350,52889.361,1024.047,24.048,0.29,0.29,0.54,93.56,6.791,7.57,6.807,6.808,
2021/01/21,07:56:17,-0.1446,21.100,34.447,48.348,52886.207,1024.045,24.046,0.32,0.32,0.48,93.54,6.789,7.55,6.805,6.805,
2021/01/21,07:56:17,-0.1446,21.099,34.445,48.345,52883.720,1024.044,24.045,0.37,0.37,0.51,93.50,6.786,7.56,6.801,6.802,
2021/01/21,07:56:17,-0.1642,21.098,34.444,48.343,52882.538,1024.044,24.044,0.30,0.30,0.47,93.42,6.780,7.57,6.796,6.796,
2021/01/21,07:56:17,-0.1446,21.099,34.443,48.343,52880.571,1024.042,24.043,0.31,0.31,0.50,93.16,6.761,7.58,6.777,6.778,
2021/01/21,07:56:17,-0.1446,21.106,34.438,48.343,52872.326,1024.037,24.037,0.33,0.33,0.50,92.97,6.748,7.58,6.763,6.764,
2021/01/21,07:56:17,-0.1446,21.109,34.437,48.345,52870.200,1024.035,24.035,0.30,0.30,0.53,92.80,6.735,7.57,6.751,6.751,
2021/01/21,07:56:18,-0.1446,21.113,34.435,48.346,52867.119,1024.032,24.033,0.30,0.30,0.50,92.72,6.730,7.57,6.746,6.746,
2021/01/21,07:56:18,-0.1446,21.113,34.433,48.344,52864.778,1024.031,24.032,0.31,0.31,0.47,92.60,6.722,7.55,6.738,6.739,
2021/01/21,07:56:18,-0.1250,21.112,34.433,48.344,52865.256,1024.032,24.032,0.31,0.31,0.50,92.30,6.700,7.55,6.716,6.717,
2021/01/21,07:56:18,-0.1446,21.111,34.434,48.343,52866.208,1024.032,24.033,0.31,0.31,0.58,92.19,6.693,7.56,6.708,6.709,
2021/01/21,07:56:18,-0.1446,21.111,34.433,48.342,52864.816,1024.031,24.032,0.32,0.32,0.58,92.10,6.687,7.57,6.702,6.703,
2021/01/21,07:56:18,-0.1446,21.113,34.431,48.342,52862.207,1024.030,24.030,0.34,0.34,0.67,92.04,6.683,7.57,6.698,6.699,
2021/01/21,07:56:18,-0.1446,21.115,34.427,48.338,52855.908,1024.026,24.026,0.33,0.33,0.54,91.94,6.676,7.56,6.691,6.692,
2021/01/21,07:56:18,-0.1446,21.117,34.424,48.337,52852.050,1024.023,24.024,0.32,0.32,0.50,91.77,6.665,7.57,6.680,6.681,
2021/01/21,07:56:18,-0.1446,21.117,34.423,48.336,52850.310,1024.022,24.023,0.30,0.30,0.68,91.61,6.653,7.57,6.668,6.669,
2021/01/21,07:56:18,-0.1446,21.117,34.424,48.337,52852.026,1024.023,24.024,0.34,0.34,1.12,91.56,6.649,7.57,6.664,6.665,
2021/01/21,07:56:19,-0.1446,21.117,34.422,48.334,52849.297,1024.022,24.022,0.35,0.35,1.21,91.52,6.646,7.57,6.661,6.662,
2021/01/21,07:56:19,-0.1446,21.117,34.422,48.334,52849.156,1024.022,24.022,0.34,0.34,1.04,91.45,6.642,7.56,6.657,6.658,
2021/01/21,07:56:19,-0.1642,21.118,34.421,48.335,52847.996,1024.021,24.021,0.33,0.33,0.87,91.35,6.636,7.57,6.651,6.652,
2021/01/21,07:56:19,-0.1446,21.120,34.419,48.333,52844.169,1024.018,24.019,0.36,0.36,0.77,91.30,6.633,7.55,6.648,6.649,
2021/01/21,07:56:19,-0.1446,21.121,34.417,48.331,52841.162,1024.017,24.017,0.40,0.40,0.71,91.30,6.634,7.56,6.649,6.650,
2021/01/21,07:56:19,-0.1446,21.121,34.416,48.331,52839.761,1024.016,24.016,0.36,0.36,0.60,91.31,6.635,7.57,6.651,6.652,
2021/01/21,07:56:19,-0.1446,21.121,34.416,48.330,52839.757,1024.016,24.016,0.33,0.33,0.51,91.29,6.635,7.57,6.650,6.651,
2021/01/21,07:56:19,-0.1446,21.119,34.417,48.331,52842.334,1024.018,24.018,0.31,0.31,0.53,91.32,6.636,7.57,6.651,6.652,
2021/01/21,07:56:19,-0.1446,21.118,34.416,48.329,52841.122,1024.017,24.018,0.31,0.31,0.61,91.21,6.629,7.57,6.644,6.645,
2021/01/21,07:56:19,-0.1250,21.118,34.417,48.329,52841.572,1024.017,24.018,0.32,0.32,0.64,91.05,6.616,7.57,6.631,6.632,
2021/01/21,07:56:20,-0.1446,21.117,34.415,48.326,52839.771,1024.016,24.017,0.34,0.34,0.51,91.04,6.615,7.58,6.630,6.631,
2021/01/21,07:56:20,-0.1446,21.118,34.416,48.327,52840.350,1024.017,24.017,0.37,0.37,0.47,91.02,6.614,7.57,6.629,6.629,
2021/01/21,07:56:20,-0.1446,21.117,34.415,48.326,52839.567,1024.016,24.017,0.32,0.32,0.48,90.95,6.609,7.56,6.624,6.625,
2021/01/21,07:56:20,-0.1446,21.117,34.416,48.327,52840.469,1024.017,24.017,0.28,0.28,0.50,90.80,6.598,7.56,6.613,6.614,
2021/01/21,07:56:20,-0.1446,21.117,34.415,48.325,52839.644,1024.016,24.017,0.28,0.28,0.51,90.83,6.600,7.54,6.615,6.616,
2021/01/21,07:56:20,-0.1446,21.117,34.414,48.324,52838.291,1024.016,24.016,0.27,0.27,0.54,90.82,6.600,7.56,6.615,6.616,
2021/01/21,07:56:20,-0.1446,21.116,34.415,48.325,52840.069,1024.017,24.017,0.26,0.26,0.54,90.78,6.596,7.56,6.611,6.612,
2021/01/21,07:56:20,-0.1446,21.115,34.416,48.324,52840.492,1024.017,24.018,0.30,0.30,0.57,90.74,6.593,7.58,6.608,6.609,
2021/01/21,07:56:20,-0.1446,21.114,34.415,48.323,52839.548,1024.017,24.017,0.31,0.31,0.55,90.80,6.598,7.57,6.614,6.614,
2021/01/21,07:56:20,-0.1446,21.115,34.414,48.322,52838.528,1024.016,24.017,0.34,0.34,0.53,90.81,6.599,7.57,6.614,6.615,
2021/01/21,07:56:21,-0.1446,21.114,34.415,48.322,52840.278,1024.017,24.018,0.34,0.34,0.54,90.74,6.594,7.56,6.609,6.610,
2021/01/21,07:56:21,-0.1446,21.110,34.417,48.321,52843.353,1024.020,24.020,0.32,0.32,0.50,90.59,6.584,7.56,6.599,6.599,
2021/01/21,07:56:21,-0.1446,21.109,34.418,48.321,52844.709,1024.021,24.021,0.32,0.32,0.48,90.44,6.573,7.58,6.588,6.589,
2021/01/21,07:56:21,-0.1446,21.108,34.419,48.321,52846.658,1024.022,24.023,0.32,0.32,0.48,90.42,6.572,7.58,6.587,6.588,
2021/01/21,07:56:21,-0.1446,21.109,34.418,48.322,52845.183,1024.021,24.022,0.32,0.32,0.48,90.27,6.562,7.57,6.577,6.578,
2021/01/21,07:56:21,-0.1446,21.108,34.417,48.319,52843.836,1024.020,24.021,0.28,0.28,0.47,90.16,6.554,7.55,6.569,6.570,
2021/01/21,07:56:21,-0.1446,21.108,34.417,48.318,52843.080,1024.020,24.021,0.27,0.27,0.60,90.12,6.552,7.56,6.567,6.568,
2021/01/21,07:56:21,-0.1446,21.108,34.417,48.318,52843.186,1024.020,24.021,0.31,0.31,0.61,90.08,6.550,7.57,6.564,6.565,
2021/01/21,07:56:21,-0.1446,21.107,34.415,48.316,52841.459,1024.019,24.020,0.33,0.33,0.58,90.00,6.543,7.57,6.558,6.559,
2021/01/21,07:56:21,-0.1446,21.107,34.418,48.319,52844.946,1024.021,24.022,0.31,0.31,0.53,89.96,6.540,7.55,6.555,6.556,
2021/01/21,07:56:22,-0.1446,21.109,34.417,48.320,52843.490,1024.020,24.021,0.33,0.33,0.57,89.86,6.533,7.56,6.548,6.549,
2021/01/21,07:56:22,-0.1446,21.113,34.414,48.320,52838.433,1024.016,24.017,0.36,0.36,0.60,89.86,6.533,7.56,6.548,6.549,
2021/01/21,07:56:22,-0.1446,21.114,34.413,48.320,52837.751,1024.016,24.017,0.32,0.32,0.63,89.83,6.531,7.56,6.546,6.546,
2021/01/21,07:56:22,-0.1446,21.113,34.412,48.317,52835.281,1024.015,24.015,0.37,0.37,0.54,89.79,6.528,7.55,6.543,6.544,
2021/01/21,07:56:22,-0.1446,21.113,34.412,48.317,52835.716,1024.015,24.016,0.36,0.36,0.70,89.71,6.522,7.57,6.537,6.537,
2021/01/21,07:56:22,-0.1446,21.112,34.411,48.316,52834.721,1024.014,24.015,0.31,0.31,0.78,89.66,6.518,7.55,6.533,6.534,
