//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/01/21 09:45:24
EndTime=2021/01/21 09:45:40
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,09:45:25,-0.1446,21.091,34.802,48.783,53373.383,1024.318,24.319,0.33,0.33,0.98,94.42,6.834,7.50,6.850,6.851,
2021/01/21,09:45:25,-0.1250,21.094,34.800,48.783,53369.022,1024.315,24.316,0.31,0.31,1.11,94.15,6.815,7.50,6.830,6.831,
2021/01/21,09:45:25,-0.1250,21.103,34.796,48.789,53363.075,1024.310,24.311,0.32,0.32,1.07,93.88,6.796,7.49,6.811,6.812,
2021/01/21,09:45:25,-0.1250,21.108,34.792,48.788,53355.842,1024.305,24.306,0.31,0.31,1.04,93.71,6.783,7.50,6.799,6.800,
2021/01/21,09:45:26,-0.1250,21.113,34.790,48.790,53353.221,1024.303,24.304,0.31,0.31,1.05,93.49,6.767,7.49,6.783,6.784,
2021/01/21,09:45:26,-0.1446,21.118,34.787,48.792,53347.323,1024.299,24.299,0.31,0.31,0.98,93.29,6.753,7.50,6.768,6.769,
2021/01/21,09:45:26,-0.1250,21.122,34.784,48.792,53342.665,1024.295,24.296,0.31,0.31,0.94,93.15,6.743,7.50,6.759,6.759,
2021/01/21,09:45:26,-0.1250,21.124,34.784,48.794,53342.707,1024.295,24.296,0.30,0.30,0.94,92.97,6.730,7.52,6.745,6.746,
2021/01/21,09:45:26,-0.1446,21.127,34.782,48.794,53339.409,1024.293,24.293,0.31,0.31,1.01,92.86,6.721,7.52,6.737,6.738,
2021/01/21,09:45:26,-0.1446,21.128,34.781,48.794,53338.028,1024.292,24.293,0.29,0.29,0.94,92.81,6.718,7.52,6.733,6.734,
2021/01/21,09:45:26,-0.1446,21.129,34.782,48.796,53338.637,1024.292,24.293,0.30,0.30,0.90,92.58,6.701,7.52,6.716,6.717,
2021/01/21,09:45:26,-0.1446,21.129,34.781,48.795,53337.726,1024.292,24.292,0.31,0.31,0.78,92.48,6.693,7.52,6.709,6.709,
2021/01/21,09:45:26,-0.1446,21.130,34.780,48.794,53336.012,1024.290,24.291,0.30,0.30,0.72,92.44,6.691,7.49,6.706,6.707,
2021/01/21,09:45:26,-0.1642,21.132,34.781,48.798,53336.532,1024.290,24.291,0.30,0.30,0.72,92.42,6.690,7.52,6.705,6.706,
2021/01/21,09:45:27,-0.1446,21.131,34.781,48.797,53337.076,1024.291,24.291,0.30,0.30,0.72,92.25,6.678,7.53,6.693,6.694,
2021/01/21,09:45:27,-0.1446,21.126,34.788,48.800,53347.207,1024.297,24.298,0.31,0.31,0.71,92.12,6.668,7.52,6.683,6.684,
2021/01/21,09:45:27,-0.1446,21.123,34.789,48.799,53349.939,1024.299,24.300,0.29,0.29,0.71,92.04,6.662,7.54,6.677,6.678,
2021/01/21,09:45:27,-0.1446,21.123,34.791,48.801,53352.124,1024.301,24.301,0.29,0.29,0.68,91.93,6.654,7.55,6.669,6.670,
2021/01/21,09:45:27,-0.1446,21.123,34.788,48.798,53348.776,1024.299,24.299,0.28,0.28,0.74,91.89,6.651,7.53,6.666,6.667,
2021/01/21,09:45:27,-0.1446,21.123,34.790,48.800,53350.641,1024.300,24.300,0.29,0.29,0.68,91.75,6.640,7.54,6.656,6.657,
2021/01/21,09:45:27,-0.1446,21.125,34.788,48.801,53348.434,1024.298,24.299,0.29,0.29,0.65,91.61,6.630,7.54,6.645,6.646,
2021/01/21,09:45:27,-0.1642,21.128,34.783,48.797,53340.361,1024.293,24.294,0.28,0.28,0.63,91.45,6.618,7.54,6.634,6.634,
2021/01/21,09:45:27,-0.1642,21.129,34.776,48.790,53331.097,1024.288,24.288,0.27,0.27,0.60,91.38,6.613,7.55,6.628,6.629,
2021/01/21,09:45:27,-0.1446,21.130,34.777,48.791,53332.296,1024.288,24.289,0.28,0.28,0.70,91.31,6.608,7.55,6.624,6.624,
2021/01/21,09:45:28,-0.1446,21.131,34.781,48.797,53336.700,1024.291,24.291,0.28,0.28,0.68,91.29,6.606,7.55,6.621,6.622,
2021/01/21,09:45:28,-0.1446,21.131,34.782,48.799,53339.135,1024.292,24.293,0.27,0.27,0.70,91.29,6.606,7.56,6.621,6.622,
2021/01/21,09:45:28,-0.1446,21.131,34.784,48.801,53340.884,1024.293,24.293,0.28,0.28,0.72,91.17,6.598,7.54,6.613,6.614,
2021/01/21,09:45:28,-0.1446,21.131,34.784,48.801,53342.071,1024.294,24.294,0.28,0.28,0.80,91.07,6.591,7.55,6.606,6.607,
2021/01/21,09:45:28,-0.1446,21.131,34.783,48.800,53340.635,1024.293,24.293,0.27,0.27,0.81,90.96,6.582,7.55,6.598,6.598,
2021/01/21,09:45:28,-0.1446,21.131,34.784,48.802,53341.914,1024.293,24.294,0.25,0.25,0.82,90.95,6.582,7.54,6.597,6.598,
2021/01/21,09:45:28,-0.1446,21.132,34.784,48.802,53341.720,1024.293,24.294,0.26,0.26,0.82,91.01,6.586,7.55,6.601,6.602,
2021/01/21,09:45:28,-0.1446,21.132,34.785,48.804,53342.732,1024.294,24.294,0.26,0.26,0.80,90.92,6.579,7.55,6.595,6.595,
2021/01/21,09:45:28,-0.1446,21.135,34.784,48.805,53340.156,1024.292,24.292,0.26,0.26,0.81,90.92,6.580,7.55,6.595,6.596,
2021/01/21,09:45:28,-0.1250,21.137,34.780,48.803,53334.957,1024.289,24.289,0.28,0.28,0.84,90.84,6.574,7.56,6.589,6.590,
2021/01/21,09:45:29,-0.1250,21.139,34.781,48.805,53335.905,1024.289,24.289,0.38,0.38,0.91,90.75,6.567,7.56,6.582,6.583,
2021/01/21,09:45:29,-0.1250,21.136,34.783,48.805,53339.512,1024.291,24.292,0.41,0.41,0.92,90.73,6.566,7.57,6.581,6.582,
2021/01/21,09:45:29,-0.1446,21.134,34.784,48.804,53340.525,1024.292,24.293,0.34,0.34,0.90,90.75,6.567,7.57,6.582,6.583,
2021/01/21,09:45:29,-0.1250,21.131,34.787,48.805,53346.193,1024.296,24.296,0.28,0.28,0.87,90.67,6.561,7.57,6.576,6.577,
2021/01/21,09:45:29,-0.1446,21.129,34.790,48.807,53349.868,1024.298,24.299,0.25,0.25,0.82,90.66,6.560,7.55,6.575,6.576,
2021/01/21,09:45:29,-0.1250,21.128,34.791,48.807,53352.004,1024.300,24.300,0.24,0.24,0.82,90.65,6.559,7.55,6.574,6.575,
2021/01/21,09:45:29,-0.1250,21.127,34.792,48.807,53352.944,1024.300,24.301,0.26,0.26,0.82,90.61,6.556,7.56,6.571,6.572,
2021/01/21,09:45:29,-0.1250,21.126,34.792,48.805,53352.612,1024.300,24.301,0.27,0.27,0.84,90.57,6.554,7.55,6.569,6.570,
2021/01/21,09:45:29,-0.1446,21.125,34.794,48.808,53356.298,1024.303,24.303,0.26,0.26,0.84,90.52,6.550,7.55,6.565,6.566,
2021/01/21,09:45:29,-0.1250,21.125,34.795,48.809,53357.681,1024.303,24.304,0.25,0.25,0.85,90.54,6.551,7.55,6.566,6.567,
2021/01/21,09:45:30,-0.1250,21.125,34.796,48.810,53358.559,1024.304,24.304,0.24,0.24,0.81,90.57,6.553,7.55,6.568,6.569,
2021/01/21,09:45:30,-0.1250,21.125,34.798,48.812,53361.124,1024.305,24.306,0.26,0.26,0.78,90.50,6.548,7.55,6.563,6.564,
2021/01/21,09:45:30,-0.1446,21.126,34.797,48.812,53360.044,1024.304,24.305,0.26,0.26,0.77,90.43,6.543,7.55,6.558,6.559,
2021/01/21,09:45:30,-0.1250,21.128,34.794,48.811,53355.943,1024.302,24.302,0.28,0.28,0.78,90.45,6.545,7.55,6.560,6.561,
2021/01/21,09:45:30,-0.1250,21.129,34.791,48.808,53351.238,1024.299,24.300,0.27,0.27,0.78,90.45,6.544,7.57,6.560,6.560,
2021/01/21,09:45:30,-0.1250,21.131,34.790,48.809,53349.272,1024.298,24.298,0.26,0.26,0.88,90.50,6.549,7.57,6.564,6.565,
2021/01/21,09:45:30,-0.1250,21.131,34.790,48.809,53350.139,1024.298,24.299,0.27,0.27,0.92,90.44,6.544,7.56,6.559,6.560,
2021/01/21,09:45:30,-0.1446,21.130,34.792,48.810,53352.476,1024.299,24.300,0.25,0.25,0.90,90.43,6.543,7.55,6.558,6.559,
2021/01/21,09:45:30,-0.1446,21.131,34.794,48.813,53354.632,1024.301,24.301,0.24,0.24,0.85,90.44,6.544,7.56,6.559,6.560,
2021/01/21,09:45:30,-0.1250,21.132,34.792,48.812,53352.140,1024.299,24.300,0.24,0.24,0.81,90.43,6.543,7.56,6.558,6.559,
2021/01/21,09:45:31,-0.1250,21.135,34.790,48.812,53348.774,1024.297,24.297,0.24,0.24,0.82,90.41,6.541,7.55,6.556,6.557,
2021/01/21,09:45:31,-0.1446,21.138,34.788,48.813,53346.377,1024.295,24.295,0.24,0.24,0.80,90.39,6.539,7.55,6.554,6.555,
2021/01/21,09:45:31,-0.1250,21.137,34.787,48.812,53344.995,1024.294,24.295,0.23,0.23,0.80,90.35,6.537,7.55,6.552,6.553,
2021/01/21,09:45:31,-0.1446,21.137,34.789,48.813,53347.003,1024.295,24.296,0.25,0.25,0.80,90.35,6.537,7.57,6.552,6.553,
2021/01/21,09:45:31,-0.1446,21.139,34.785,48.811,53342.115,1024.292,24.293,0.25,0.25,0.78,90.32,6.535,7.55,6.550,6.551,
2021/01/21,09:45:31,-0.1446,21.139,34.786,48.812,53342.697,1024.292,24.293,0.25,0.25,0.75,90.36,6.538,7.58,6.553,6.554,
2021/01/21,09:45:31,-0.1446,21.137,34.789,48.814,53346.822,1024.295,24.296,0.24,0.24,0.74,90.34,6.536,7.55,6.551,6.552,
2021/01/21,09:45:31,-0.1250,21.138,34.788,48.814,53346.257,1024.295,24.295,0.25,0.25,0.72,90.30,6.533,7.55,6.548,6.549,
2021/01/21,09:45:31,-0.1446,21.138,34.789,48.814,53347.528,1024.295,24.296,0.24,0.24,0.72,90.29,6.533,7.56,6.548,6.549,
2021/01/21,09:45:31,-0.1446,21.138,34.788,48.813,53346.167,1024.295,24.295,0.23,0.23,0.74,90.27,6.531,7.55,6.546,6.547,
2021/01/21,09:45:32,-0.1446,21.138,34.790,48.816,53348.959,1024.296,24.297,0.22,0.22,0.72,90.26,6.530,7.57,6.545,6.546,
2021/01/21,09:45:32,-0.1446,21.137,34.791,48.816,53349.567,1024.297,24.297,0.22,0.22,0.81,90.29,6.532,7.55,6.547,6.548,
2021/01/21,09:45:32,-0.1250,21.136,34.792,48.816,53350.938,1024.298,24.298,0.24,0.24,0.80,90.32,6.535,7.57,6.550,6.550,
2021/01/21,09:45:32,-0.1250,21.136,34.792,48.816,53350.847,1024.298,24.298,0.23,0.23,0.71,90.26,6.530,7.57,6.545,6.546,
2021/01/21,09:45:32,-0.1446,21.136,34.792,48.816,53351.781,1024.298,24.299,0.24,0.24,0.71,90.24,6.529,7.55,6.544,6.545,
2021/01/21,09:45:32,-0.1446,21.135,34.793,48.817,53352.994,1024.299,24.300,0.23,0.23,0.71,90.26,6.530,7.57,6.545,6.546,
2021/01/21,09:45:32,-0.1642,21.135,34.793,48.817,53353.100,1024.299,24.300,0.24,0.24,0.70,90.21,6.526,7.57,6.541,6.542,
2021/01/21,09:45:32,-0.1446,21.135,34.793,48.816,53353.439,1024.299,24.300,0.24,0.24,0.71,90.22,6.527,7.55,6.542,6.543,
2021/01/21,09:45:32,-0.1446,21.135,34.793,48.816,53352.900,1024.299,24.299,0.24,0.24,0.75,90.19,6.525,7.57,6.540,6.541,
2021/01/21,09:45:32,-0.1446,21.135,34.794,48.817,53354.230,1024.300,24.300,0.24,0.24,0.75,90.19,6.525,7.58,6.540,6.541,
2021/01/21,09:45:33,-0.1446,21.135,34.795,48.818,53355.413,1024.300,24.301,0.24,0.24,0.72,90.20,6.525,7.57,6.540,6.541,
2021/01/21,09:45:33,-0.1250,21.135,34.795,48.820,53356.272,1024.301,24.301,0.21,0.21,0.70,90.16,6.522,7.55,6.537,6.538,
2021/01/21,09:45:33,-0.1446,21.135,34.796,48.820,53357.082,1024.301,24.302,0.22,0.22,0.65,90.04,6.514,7.57,6.529,6.530,
2021/01/21,09:45:33,-0.1446,21.135,34.796,48.821,53357.726,1024.302,24.302,0.22,0.22,0.65,90.12,6.520,7.55,6.535,6.536,
2021/01/21,09:45:33,-0.1446,21.135,34.796,48.820,53357.626,1024.302,24.302,0.23,0.23,0.68,90.14,6.521,7.57,6.536,6.537,
2021/01/21,09:45:33,-0.1446,21.135,34.796,48.820,53356.848,1024.301,24.302,0.24,0.24,0.70,90.10,6.518,7.57,6.533,6.534,
2021/01/21,09:45:33,-0.1446,21.135,34.793,48.816,53352.911,1024.299,24.299,0.23,0.23,0.71,90.10,6.518,7.56,6.533,6.534,
2021/01/21,09:45:33,-0.1250,21.135,34.794,48.818,53354.736,1024.300,24.300,0.22,0.22,0.72,90.15,6.522,7.55,6.537,6.537,
2021/01/21,09:45:33,-0.1446,21.135,34.795,48.819,53355.371,1024.300,24.301,0.21,0.21,0.72,90.11,6.519,7.57,6.534,6.534,
2021/01/21,09:45:33,-0.1250,21.135,34.794,48.817,53354.254,1024.300,24.300,0.22,0.22,0.72,90.03,6.513,7.56,6.528,6.529,
2021/01/21,09:45:34,-0.1250,21.134,34.794,48.817,53354.282,1024.300,24.300,0.21,0.21,0.75,90.06,6.515,7.56,6.530,6.531,
2021/01/21,09:45:34,-0.1250,21.135,34.794,48.818,53354.258,1024.300,24.300,0.21,0.21,0.80,90.09,6.518,7.55,6.533,6.534,
2021/01/21,09:45:34,-0.1250,21.135,34.792,48.816,53351.505,1024.298,24.299,0.21,0.21,0.82,90.10,6.518,7.56,6.533,6.534,
2021/01/21,09:45:34,-0.1250,21.135,34.794,48.818,53354.808,1024.300,24.301,0.21,0.21,0.81,90.10,6.518,7.55,6.533,6.534,
2021/01/21,09:45:34,-0.1446,21.136,34.795,48.819,53355.320,1024.300,24.301,0.21,0.21,0.80,90.03,6.513,7.56,6.528,6.529,
2021/01/21,09:45:34,-0.1446,21.136,34.794,48.819,53354.270,1024.299,24.300,0.22,0.22,0.78,90.01,6.512,7.56,6.527,6.527,
2021/01/21,09:45:34,-0.1250,21.136,34.798,48.823,53359.256,1024.302,24.303,0.22,0.22,0.80,90.07,6.516,7.55,6.531,6.531,
2021/01/21,09:45:34,-0.1250,21.136,34.794,48.819,53354.274,1024.299,24.300,0.21,0.21,0.82,90.16,6.522,7.57,6.537,6.538,
2021/01/21,09:45:34,-0.1250,21.136,34.795,48.821,53356.068,1024.300,24.301,0.22,0.22,0.81,90.08,6.516,7.58,6.531,6.532,
2021/01/21,09:45:34,-0.1250,21.137,34.794,48.819,53353.851,1024.299,24.300,0.21,0.21,0.84,90.05,6.514,7.57,6.529,6.530,
2021/01/21,09:45:35,-0.1250,21.137,34.794,48.820,53354.501,1024.300,24.300,0.24,0.24,0.85,90.10,6.517,7.55,6.532,6.533,
2021/01/21,09:45:35,-0.1250,21.137,34.795,48.821,53355.559,1024.300,24.301,0.24,0.24,0.85,90.06,6.515,7.55,6.530,6.531,
2021/01/21,09:45:35,-0.1446,21.137,34.795,48.821,53354.745,1024.299,24.300,0.24,0.24,0.85,90.04,6.514,7.57,6.529,6.530,
2021/01/21,09:45:35,-0.1250,21.137,34.795,48.820,53355.127,1024.300,24.300,0.24,0.24,0.90,90.00,6.510,7.56,6.525,6.526,
2021/01/21,09:45:35,-0.1250,21.137,34.795,48.820,53354.868,1024.300,24.300,0.24,0.24,0.92,90.06,6.515,7.57,6.530,6.531,
2021/01/21,09:45:35,-0.1250,21.137,34.797,48.823,53358.435,1024.302,24.302,0.24,0.24,0.97,90.07,6.515,7.57,6.530,6.531,
2021/01/21,09:45:35,-0.1250,21.136,34.798,48.824,53359.926,1024.303,24.303,0.22,0.22,0.95,90.00,6.510,7.56,6.525,6.526,
2021/01/21,09:45:35,-0.1250,21.137,34.796,48.822,53356.631,1024.301,24.301,0.21,0.21,0.92,89.98,6.509,7.57,6.524,6.525,
2021/01/21,09:45:35,-0.1250,21.138,34.795,48.822,53355.549,1024.300,24.300,0.20,0.20,0.87,89.95,6.507,7.55,6.522,6.523,
2021/01/21,09:45:35,-0.1446,21.138,34.794,48.821,53353.877,1024.299,24.299,0.22,0.22,0.81,89.99,6.510,7.58,6.525,6.526,
2021/01/21,09:45:36,-0.1446,21.139,34.795,48.823,53355.451,1024.300,24.300,0.22,0.22,0.80,90.00,6.510,7.58,6.525,6.526,
2021/01/21,09:45:36,-0.1250,21.139,34.796,48.824,53356.102,1024.300,24.301,0.23,0.23,0.80,89.97,6.508,7.57,6.523,6.524,
2021/01/21,09:45:36,-0.1250,21.139,34.796,48.824,53356.038,1024.300,24.300,0.23,0.23,0.80,90.03,6.512,7.57,6.527,6.528,
2021/01/21,09:45:36,-0.1446,21.139,34.795,48.822,53354.712,1024.299,24.300,0.23,0.23,0.78,90.03,6.513,7.58,6.528,6.529,
2021/01/21,09:45:36,-0.1250,21.138,34.797,48.825,53358.532,1024.302,24.302,0.22,0.22,0.77,89.98,6.509,7.55,6.524,6.524,
2021/01/21,09:45:36,-0.1446,21.138,34.797,48.825,53357.700,1024.301,24.302,0.21,0.21,0.80,89.95,6.507,7.58,6.522,6.523,
2021/01/21,09:45:36,-0.1446,21.138,34.796,48.823,53356.737,1024.300,24.301,0.19,0.19,0.84,89.97,6.508,7.55,6.523,6.524,
2021/01/21,09:45:36,-0.1446,21.138,34.796,48.823,53356.876,1024.301,24.301,0.19,0.19,0.81,89.98,6.509,7.55,6.524,6.525,
2021/01/21,09:45:36,-0.1250,21.137,34.798,48.825,53359.234,1024.302,24.303,0.18,0.18,0.82,90.03,6.512,7.57,6.527,6.528,
2021/01/21,09:45:36,-0.1446,21.137,34.799,48.826,53360.153,1024.302,24.303,0.19,0.19,0.78,90.00,6.510,7.58,6.525,6.526,
2021/01/21,09:45:37,-0.1446,21.138,34.796,48.823,53356.835,1024.301,24.301,0.19,0.19,0.80,89.96,6.507,7.56,6.522,6.523,
2021/01/21,09:45:37,-0.1446,21.138,34.799,48.827,53360.545,1024.303,24.303,0.19,0.19,0.81,89.95,6.506,7.57,6.521,6.522,
2021/01/21,09:45:37,-0.1250,21.137,34.799,48.826,53361.101,1024.303,24.304,0.20,0.20,0.80,89.96,6.507,7.55,6.522,6.522,
2021/01/21,09:45:37,-0.1446,21.137,34.798,48.825,53358.800,1024.302,24.302,0.21,0.21,0.74,89.89,6.502,7.57,6.517,6.517,
2021/01/21,09:45:37,-0.1446,21.137,34.799,48.826,53361.215,1024.303,24.304,0.22,0.22,0.72,89.96,6.507,7.57,6.522,6.523,
2021/01/21,09:45:37,-0.1250,21.137,34.798,48.825,53359.034,1024.302,24.302,0.21,0.21,0.72,89.97,6.507,7.57,6.522,6.523,
2021/01/21,09:45:37,-0.1446,21.137,34.798,48.825,53359.842,1024.302,24.303,0.21,0.21,0.70,90.01,6.511,7.56,6.526,6.526,
2021/01/21,09:45:37,-0.1250,21.138,34.797,48.825,53358.405,1024.301,24.302,0.20,0.20,0.70,90.00,6.509,7.55,6.524,6.525,
2021/01/21,09:45:37,-0.1250,21.137,34.797,48.824,53358.566,1024.302,24.302,0.19,0.19,0.71,89.97,6.508,7.55,6.523,6.524,
2021/01/21,09:45:37,-0.1446,21.137,34.799,48.826,53360.326,1024.303,24.303,0.20,0.20,0.71,89.94,6.506,7.56,6.521,6.522,
2021/01/21,09:45:38,-0.1250,21.137,34.799,48.827,53360.943,1024.303,24.304,0.20,0.20,0.72,89.97,6.508,7.57,6.523,6.524,
2021/01/21,09:45:38,-0.1250,21.138,34.799,48.827,53361.100,1024.303,24.304,0.21,0.21,0.74,89.94,6.506,7.57,6.521,6.522,
2021/01/21,09:45:38,-0.1250,21.137,34.799,48.827,53361.443,1024.303,24.304,0.21,0.21,0.75,89.86,6.500,7.58,6.515,6.516,
2021/01/21,09:45:38,-0.1446,21.138,34.798,48.826,53359.529,1024.302,24.303,0.22,0.22,0.77,89.84,6.498,7.57,6.513,6.514,
2021/01/21,09:45:38,-0.1250,21.137,34.798,48.826,53359.937,1024.302,24.303,0.22,0.22,0.77,89.87,6.500,7.56,6.515,6.516,
2021/01/21,09:45:38,-0.1250,21.138,34.797,48.824,53357.624,1024.301,24.302,0.22,0.22,0.81,89.91,6.504,7.58,6.519,6.519,
2021/01/21,09:45:38,-0.1250,21.137,34.796,48.821,53356.281,1024.301,24.301,0.24,0.24,0.84,89.90,6.503,7.56,6.518,6.519,
