//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2021/01/21 08:23:19
EndTime=2021/01/21 08:23:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,08:23:23,-0.1250,21.390,32.579,46.280,50273.050,1022.546,22.547,0.41,0.41,0.94,87.55,6.391,7.55,6.407,6.407,
2021/01/21,08:23:23,-0.1446,21.400,32.569,46.278,50257.711,1022.536,22.536,0.42,0.42,0.91,87.45,6.385,7.55,6.400,6.401,
2021/01/21,08:23:23,-0.1250,21.407,32.555,46.266,50237.092,1022.523,22.524,0.41,0.41,0.85,87.37,6.381,7.55,6.396,6.397,
2021/01/21,08:23:23,-0.1446,21.404,32.555,46.263,50237.614,1022.524,22.524,0.40,0.40,0.81,87.37,6.381,7.56,6.396,6.397,
2021/01/21,08:23:23,-0.1446,21.402,32.562,46.271,50247.663,1022.530,22.530,0.42,0.42,0.81,87.26,6.372,7.55,6.387,6.387,
2021/01/21,08:23:23,-0.1250,21.394,32.584,46.291,50280.196,1022.549,22.550,0.41,0.41,0.90,87.07,6.356,7.55,6.371,6.371,
2021/01/21,08:23:23,-0.1250,21.386,32.584,46.283,50280.631,1022.551,22.551,0.41,0.41,0.94,86.99,6.349,7.54,6.364,6.365,
2021/01/21,08:23:24,-0.1446,21.377,32.584,46.275,50282.474,1022.553,22.554,0.40,0.40,0.91,86.94,6.346,7.54,6.361,6.362,
2021/01/21,08:23:24,-0.1250,21.380,32.586,46.280,50284.488,1022.554,22.555,0.40,0.40,0.88,86.95,6.347,7.56,6.362,6.363,
2021/01/21,08:23:24,-0.1446,21.382,32.580,46.274,50275.279,1022.549,22.549,0.41,0.41,0.88,86.90,6.344,7.56,6.359,6.360,
2021/01/21,08:23:24,-0.1250,21.377,32.580,46.269,50276.728,1022.550,22.551,0.40,0.40,0.91,86.83,6.340,7.55,6.355,6.356,
2021/01/21,08:23:24,-0.1250,21.374,32.585,46.273,50283.883,1022.555,22.555,0.40,0.40,0.95,86.71,6.331,7.56,6.346,6.347,
2021/01/21,08:23:24,-0.1446,21.377,32.578,46.267,50273.467,1022.548,22.549,0.39,0.39,0.88,86.66,6.327,7.56,6.342,6.343,
2021/01/21,08:23:24,-0.1446,21.378,32.565,46.252,50256.352,1022.539,22.539,0.39,0.39,0.91,86.61,6.324,7.55,6.339,6.339,
2021/01/21,08:23:24,-0.1250,21.384,32.560,46.250,50247.826,1022.533,22.534,0.38,0.38,0.94,86.58,6.321,7.55,6.336,6.336,
2021/01/21,08:23:24,-0.1250,21.374,32.568,46.251,50260.811,1022.542,22.543,0.38,0.38,0.87,86.51,6.314,7.57,6.329,6.330,
2021/01/21,08:23:24,-0.1446,21.360,32.582,46.255,50281.564,1022.556,22.557,0.37,0.37,0.85,86.41,6.305,7.56,6.320,6.321,
2021/01/21,08:23:25,-0.1446,21.348,32.589,46.253,50293.226,1022.565,22.565,0.36,0.36,0.81,86.43,6.306,7.56,6.321,6.321,
2021/01/21,08:23:25,-0.1250,21.357,32.580,46.250,50279.808,1022.556,22.556,0.38,0.38,0.78,86.36,6.302,7.55,6.317,6.318,
2021/01/21,08:23:25,-0.1446,21.371,32.568,46.248,50260.602,1022.543,22.543,0.39,0.39,0.80,86.18,6.290,7.55,6.305,6.305,
2021/01/21,08:23:25,-0.1446,21.387,32.557,46.249,50242.981,1022.530,22.531,0.38,0.38,0.85,86.14,6.288,7.57,6.303,6.303,
2021/01/21,08:23:25,-0.1446,21.396,32.548,46.246,50228.952,1022.520,22.521,0.39,0.39,0.90,86.04,6.280,7.55,6.295,6.296,
2021/01/21,08:23:25,-0.1250,21.395,32.549,46.247,50231.318,1022.522,22.523,0.41,0.41,0.85,85.96,6.275,7.55,6.290,6.291,
2021/01/21,08:23:25,-0.1446,21.404,32.546,46.252,50225.583,1022.517,22.518,0.42,0.42,0.85,85.91,6.272,7.56,6.287,6.288,
2021/01/21,08:23:25,-0.1250,21.418,32.536,46.253,50209.546,1022.506,22.506,0.38,0.38,0.90,85.77,6.262,7.55,6.277,6.278,
2021/01/21,08:23:25,-0.1446,21.428,32.529,46.253,50198.265,1022.498,22.498,0.40,0.40,0.90,85.69,6.257,7.56,6.272,6.273,
2021/01/21,08:23:25,-0.1250,21.434,32.523,46.251,50188.959,1022.492,22.492,0.39,0.39,0.92,85.63,6.254,7.55,6.269,6.269,
2021/01/21,08:23:26,-0.1250,21.437,32.517,46.247,50180.573,1022.486,22.487,0.37,0.37,0.91,85.64,6.256,7.56,6.270,6.271,
2021/01/21,08:23:26,-0.1250,21.439,32.514,46.245,50175.685,1022.483,22.484,0.38,0.38,0.91,85.59,6.252,7.56,6.267,6.268,
2021/01/21,08:23:26,-0.1250,21.442,32.510,46.242,50169.513,1022.479,22.480,0.39,0.39,0.92,85.48,6.245,7.57,6.259,6.260,
2021/01/21,08:23:26,-0.1250,21.443,32.508,46.241,50167.148,1022.478,22.478,0.39,0.39,1.00,85.33,6.234,7.57,6.249,6.249,
2021/01/21,08:23:26,-0.1250,21.443,32.504,46.236,50161.266,1022.475,22.475,0.39,0.39,1.01,85.20,6.224,7.56,6.239,6.240,
2021/01/21,08:23:26,-0.1250,21.442,32.501,46.232,50158.206,1022.473,22.474,0.39,0.39,0.98,85.16,6.222,7.57,6.237,6.238,
2021/01/21,08:23:26,-0.1250,21.441,32.501,46.231,50158.380,1022.473,22.474,0.38,0.38,1.00,85.19,6.225,7.57,6.239,6.240,
2021/01/21,08:23:26,-0.1446,21.439,32.503,46.231,50160.673,1022.475,22.476,0.38,0.38,1.01,85.17,6.223,7.57,6.238,6.239,
2021/01/21,08:23:26,-0.1250,21.436,32.505,46.230,50163.474,1022.477,22.478,0.38,0.38,1.01,85.07,6.216,7.57,6.230,6.231,
2021/01/21,08:23:26,-0.1250,21.434,32.511,46.237,50172.558,1022.482,22.483,0.39,0.39,0.97,84.98,6.210,7.57,6.224,6.225,
2021/01/21,08:23:27,-0.1250,21.433,32.512,46.237,50174.175,1022.484,22.484,0.39,0.39,0.94,84.94,6.206,7.57,6.221,6.221,
2021/01/21,08:23:27,-0.1054,21.433,32.509,46.233,50170.260,1022.482,22.482,0.40,0.40,0.94,84.95,6.208,7.57,6.222,6.223,
2021/01/21,08:23:27,-0.1250,21.430,32.511,46.233,50173.500,1022.484,22.484,0.39,0.39,0.95,84.90,6.204,7.56,6.219,6.219,
2021/01/21,08:23:27,-0.1054,21.427,32.512,46.231,50175.101,1022.485,22.486,0.38,0.38,0.97,84.87,6.201,7.55,6.216,6.217,
2021/01/21,08:23:27,-0.1446,21.423,32.511,46.226,50174.127,1022.485,22.486,0.40,0.40,0.97,84.80,6.196,7.56,6.211,6.212,
2021/01/21,08:23:27,-0.1250,21.422,32.508,46.221,50170.052,1022.483,22.484,0.39,0.39,0.95,84.78,6.195,7.55,6.210,6.211,
2021/01/21,08:23:27,-0.1446,21.422,32.507,46.220,50168.437,1022.482,22.483,0.40,0.40,0.95,84.72,6.191,7.57,6.205,6.206,
2021/01/21,08:23:27,-0.1250,21.424,32.507,46.222,50169.019,1022.482,22.483,0.39,0.39,0.95,84.73,6.191,7.56,6.206,6.207,
2021/01/21,08:23:27,-0.1250,21.425,32.508,46.224,50169.820,1022.483,22.483,0.38,0.38,0.94,84.76,6.195,7.57,6.209,6.210,
2021/01/21,08:23:27,-0.1250,21.425,32.506,46.222,50166.966,1022.481,22.482,0.37,0.37,0.92,84.67,6.188,7.55,6.202,6.203,
2021/01/21,08:23:28,-0.1250,21.416,32.514,46.223,50179.371,1022.489,22.490,0.38,0.38,0.91,84.66,6.187,7.57,6.201,6.202,
2021/01/21,08:23:28,-0.1250,21.405,32.524,46.225,50194.592,1022.500,22.500,0.39,0.39,0.88,84.69,6.189,7.55,6.203,6.204,
2021/01/21,08:23:28,-0.1250,21.388,32.536,46.225,50214.786,1022.514,22.515,0.38,0.38,0.87,84.65,6.185,7.57,6.200,6.200,
2021/01/21,08:23:28,-0.1250,21.374,32.545,46.222,50228.916,1022.525,22.525,0.37,0.37,0.84,84.60,6.182,7.56,6.196,6.197,
2021/01/21,08:23:28,-0.1250,21.374,32.543,46.220,50226.313,1022.523,22.524,0.34,0.34,0.85,84.60,6.182,7.57,6.197,6.198,
2021/01/21,08:23:28,-0.1250,21.380,32.539,46.219,50219.063,1022.518,22.519,0.36,0.36,0.88,84.54,6.178,7.57,6.193,6.193,
2021/01/21,08:23:28,-0.1250,21.384,32.537,46.221,50216.231,1022.516,22.516,0.35,0.35,0.91,84.50,6.175,7.56,6.190,6.190,
2021/01/21,08:23:28,-0.1250,21.378,32.545,46.226,50228.483,1022.524,22.524,0.36,0.36,0.88,84.40,6.167,7.56,6.182,6.182,
2021/01/21,08:23:28,-0.1250,21.365,32.556,46.227,50245.632,1022.536,22.536,0.36,0.36,0.85,84.34,6.161,7.60,6.176,6.177,
2021/01/21,08:23:28,-0.1446,21.356,32.558,46.221,50250.003,1022.540,22.540,0.36,0.36,0.87,84.37,6.162,7.55,6.177,6.177,
2021/01/21,08:23:29,-0.1446,21.361,32.549,46.214,50235.896,1022.531,22.531,0.35,0.35,0.88,84.26,6.154,7.57,6.169,6.169,
2021/01/21,08:23:29,-0.1446,21.371,32.539,46.211,50221.101,1022.521,22.522,0.34,0.34,0.87,84.30,6.158,7.55,6.173,6.173,
2021/01/21,08:23:29,-0.1250,21.370,32.546,46.220,50231.113,1022.527,22.527,0.36,0.36,0.87,84.23,6.152,7.58,6.167,6.168,
2021/01/21,08:23:29,-0.1054,21.354,32.560,46.222,50253.379,1022.542,22.542,0.36,0.36,0.88,84.22,6.152,7.56,6.167,6.167,
2021/01/21,08:23:29,-0.1250,21.338,32.570,46.219,50268.571,1022.553,22.554,0.50,0.50,1.98,84.20,6.151,7.55,6.165,6.166,
2021/01/21,08:23:29,-0.1446,21.336,32.566,46.212,50263.599,1022.551,22.551,0.51,0.51,1.99,84.19,6.151,7.55,6.165,6.166,
2021/01/21,08:23:29,-0.1250,21.343,32.561,46.213,50255.450,1022.545,22.545,0.37,0.37,1.22,84.24,6.155,7.57,6.169,6.170,
2021/01/21,08:23:29,-0.1250,21.350,32.550,46.205,50240.187,1022.535,22.536,0.35,0.35,1.04,84.22,6.153,7.55,6.168,6.168,
2021/01/21,08:23:29,-0.1250,21.352,32.554,46.213,50244.951,1022.538,22.538,0.36,0.36,0.95,84.25,6.155,7.55,6.170,6.170,
2021/01/21,08:23:29,-0.1446,21.353,32.555,46.214,50245.395,1022.538,22.538,0.38,0.38,0.91,84.14,6.146,7.57,6.161,6.161,
2021/01/21,08:23:30,-0.1250,21.353,32.552,46.210,50241.430,1022.535,22.536,0.38,0.38,0.90,84.16,6.147,7.56,6.161,6.162,
2021/01/21,08:23:30,-0.1250,21.351,32.555,46.212,50245.563,1022.538,22.539,0.36,0.36,0.90,84.18,6.148,7.57,6.162,6.163,
2021/01/21,08:23:30,-0.1250,21.348,32.557,46.212,50248.992,1022.540,22.541,0.35,0.35,0.88,84.12,6.143,7.58,6.158,6.158,
2021/01/21,08:23:30,-0.1446,21.351,32.550,46.207,50240.045,1022.535,22.536,0.34,0.34,0.91,84.14,6.145,7.55,6.160,6.160,
2021/01/21,08:23:30,-0.1250,21.354,32.548,46.206,50235.960,1022.532,22.533,0.33,0.33,0.92,84.11,6.143,7.58,6.158,6.158,
2021/01/21,08:23:30,-0.1250,21.358,32.551,46.214,50239.454,1022.533,22.534,0.33,0.33,0.91,84.14,6.145,7.58,6.159,6.160,
2021/01/21,08:23:30,-0.1446,21.359,32.563,46.231,50256.619,1022.543,22.543,0.35,0.35,0.90,84.05,6.139,7.55,6.154,6.154,
2021/01/21,08:23:30,-0.1446,21.358,32.586,46.258,50288.343,1022.560,22.561,0.34,0.34,0.84,84.05,6.139,7.58,6.153,6.154,
2021/01/21,08:23:30,-0.1446,21.361,32.576,46.249,50273.824,1022.552,22.552,0.34,0.34,0.81,84.05,6.139,7.56,6.154,6.154,
2021/01/21,08:23:30,-0.1446,21.356,32.588,46.260,50291.500,1022.562,22.563,0.34,0.34,0.87,84.08,6.140,7.56,6.154,6.155,
2021/01/21,08:23:31,-0.1446,21.360,32.587,46.261,50288.362,1022.560,22.561,0.33,0.33,0.91,83.98,6.132,7.56,6.146,6.147,
2021/01/21,08:23:31,-0.1446,21.366,32.577,46.255,50274.958,1022.551,22.552,0.34,0.34,0.91,83.94,6.129,7.57,6.143,6.144,
2021/01/21,08:23:31,-0.1446,21.361,32.578,46.252,50277.126,1022.554,22.554,0.37,0.37,0.94,83.93,6.128,7.57,6.143,6.143,
2021/01/21,08:23:31,-0.1250,21.359,32.568,46.237,50263.104,1022.546,22.547,0.34,0.34,0.95,83.95,6.129,7.57,6.143,6.144,
2021/01/21,08:23:31,-0.1642,21.364,32.567,46.241,50260.809,1022.544,22.545,0.32,0.32,0.95,83.99,6.130,7.57,6.145,6.146,
2021/01/21,08:23:31,-0.1446,21.376,32.561,46.245,50251.027,1022.536,22.537,0.32,0.32,0.87,83.99,6.130,7.57,6.145,6.145,
2021/01/21,08:23:31,-0.1446,21.386,32.555,46.246,50240.988,1022.529,22.530,0.34,0.34,0.91,83.96,6.128,7.55,6.142,6.143,
2021/01/21,08:23:31,-0.1446,21.366,32.572,46.248,50267.348,1022.547,22.548,0.34,0.34,0.94,83.85,6.119,7.57,6.133,6.134,
2021/01/21,08:23:31,-0.1446,21.335,32.596,46.250,50305.573,1022.574,22.575,0.33,0.33,0.77,83.84,6.119,7.56,6.133,6.134,
2021/01/21,08:23:31,-0.1642,21.332,32.604,46.256,50316.741,1022.581,22.581,0.32,0.32,0.72,83.95,6.129,7.58,6.143,6.144,
2021/01/21,08:23:32,-0.1446,21.339,32.600,46.259,50310.680,1022.576,22.577,0.32,0.32,0.82,83.90,6.127,7.56,6.141,6.142,
2021/01/21,08:23:32,-0.1446,21.340,32.598,46.256,50307.012,1022.574,22.575,0.33,0.33,0.88,83.86,6.125,7.56,6.139,6.140,
2021/01/21,08:23:32,-0.1446,21.326,32.612,46.261,50328.654,1022.588,22.589,0.32,0.32,0.78,83.84,6.122,7.56,6.137,6.137,
2021/01/21,08:23:32,-0.1446,21.309,32.617,46.251,50338.643,1022.597,22.598,0.32,0.32,0.74,83.85,6.123,7.56,6.137,6.138,
2021/01/21,08:23:32,-0.1446,21.301,32.593,46.213,50305.986,1022.580,22.581,0.31,0.31,0.64,83.82,6.121,7.56,6.136,6.136,
2021/01/21,08:23:32,-0.1446,21.320,32.548,46.175,50241.989,1022.542,22.542,0.30,0.30,0.57,83.79,6.121,7.56,6.136,6.136,
2021/01/21,08:23:32,-0.1839,21.319,20.519,30.465,33149.360,1013.428,13.428,0.31,0.31,0.51,83.90,6.576,7.56,6.592,6.592,
2021/01/21,08:23:32,-0.2231,21.296,5.665,9.318,10144.460,1002.220,2.221,0.55,0.55,13.63,83.90,7.173,7.56,7.189,7.189,
2021/01/21,08:23:32,-0.2428,21.260,1.678,2.974,3240.172,999.212,-0.787,0.84,0.84,163.74,83.87,7.339,7.56,7.355,7.356,
2021/01/21,08:23:32,-0.2231,21.228,1.344,2.408,2626.241,998.966,-1.033,0.89,0.89,63.07,83.70,7.341,7.56,7.357,7.357,
