//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2021/01/21 12:11:35
EndTime=2021/01/21 12:11:57
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,12:11:47,-0.1446,21.257,34.890,49.062,53465.091,1024.340,24.340,0.13,0.13,0.90,103.77,7.482,7.57,7.500,7.501,
2021/01/21,12:11:47,-0.1446,21.258,34.882,49.053,53453.185,1024.333,24.333,0.12,0.12,0.92,103.87,7.490,7.56,7.507,7.508,
2021/01/21,12:11:47,-0.1446,21.259,34.884,49.056,53455.700,1024.334,24.335,0.11,0.11,0.92,103.87,7.490,7.56,7.508,7.509,
2021/01/21,12:11:47,-0.1446,21.260,34.887,49.062,53460.523,1024.337,24.337,0.11,0.11,0.91,103.83,7.487,7.55,7.505,7.506,
2021/01/21,12:11:48,-0.1446,21.260,34.889,49.065,53463.507,1024.338,24.339,0.12,0.12,0.95,103.80,7.485,7.56,7.502,7.503,
2021/01/21,12:11:48,-0.1446,21.261,34.894,49.070,53468.921,1024.341,24.342,0.11,0.11,0.95,103.84,7.488,7.56,7.505,7.506,
2021/01/21,12:11:48,-0.1446,21.262,34.892,49.069,53466.364,1024.339,24.340,0.10,0.10,0.95,103.89,7.491,7.56,7.509,7.510,
2021/01/21,12:11:48,-0.1446,21.264,34.881,49.057,53450.762,1024.330,24.331,0.11,0.11,0.95,103.88,7.492,7.56,7.509,7.510,
2021/01/21,12:11:48,-0.1250,21.266,34.888,49.069,53461.187,1024.336,24.336,0.11,0.11,0.92,103.93,7.495,7.56,7.512,7.513,
2021/01/21,12:11:48,-0.1446,21.260,34.897,49.074,53474.148,1024.344,24.345,0.10,0.10,0.98,103.90,7.493,7.56,7.510,7.511,
2021/01/21,12:11:48,-0.1446,21.264,34.896,49.076,53471.149,1024.342,24.342,0.11,0.11,1.00,103.89,7.492,7.56,7.509,7.510,
2021/01/21,12:11:48,-0.1446,21.270,34.894,49.080,53467.502,1024.339,24.339,0.12,0.12,1.00,103.95,7.496,7.55,7.514,7.515,
2021/01/21,12:11:48,-0.1446,21.275,34.887,49.077,53458.211,1024.333,24.333,0.11,0.11,1.02,103.91,7.493,7.55,7.511,7.512,
2021/01/21,12:11:48,-0.1446,21.273,34.875,49.059,53441.155,1024.323,24.324,0.11,0.11,0.98,103.96,7.497,7.56,7.514,7.515,
2021/01/21,12:11:49,-0.1250,21.270,34.875,49.057,53441.979,1024.324,24.325,0.12,0.12,0.95,103.90,7.492,7.58,7.509,7.510,
2021/01/21,12:11:49,-0.1446,21.271,34.882,49.067,53451.756,1024.330,24.330,0.11,0.11,0.95,103.95,7.494,7.57,7.512,7.513,
2021/01/21,12:11:49,-0.1642,21.271,34.883,49.068,53453.098,1024.330,24.331,0.11,0.11,0.97,103.94,7.494,7.56,7.511,7.512,
2021/01/21,12:11:49,-0.1446,21.265,34.887,49.066,53459.107,1024.335,24.335,0.11,0.11,0.98,103.98,7.497,7.57,7.514,7.515,
2021/01/21,12:11:49,-0.1446,21.259,34.889,49.063,53463.276,1024.338,24.339,0.11,0.11,0.97,103.94,7.494,7.57,7.511,7.513,
2021/01/21,12:11:49,-0.1642,21.255,34.890,49.060,53465.493,1024.340,24.341,0.11,0.11,0.95,103.92,7.492,7.56,7.509,7.510,
2021/01/21,12:11:49,-0.1446,21.250,34.894,49.060,53471.939,1024.345,24.345,0.11,0.11,0.97,103.98,7.496,7.57,7.513,7.514,
