//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2021/05/13 08:18:02
EndTime=2021/05/13 08:18:15
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/13,08:18:03,-0.2624,25.445,29.181,45.518,45077.046,1018.817,18.818,0.64,0.64,1.27,95.33,6.491,7.62,6.510,6.511,
2021/05/13,08:18:03,-0.2820,25.445,29.187,45.526,45085.312,1018.821,18.823,0.66,0.66,1.22,95.28,6.488,7.61,6.506,6.507,
2021/05/13,08:18:03,-0.2820,25.445,29.186,45.525,45083.631,1018.821,18.822,0.65,0.65,1.15,95.26,6.487,7.64,6.505,6.506,
2021/05/13,08:18:03,-0.2820,25.446,29.184,45.523,45080.487,1018.818,18.820,0.65,0.65,1.12,95.27,6.487,7.63,6.506,6.507,
2021/05/13,08:18:04,-0.2820,25.452,29.180,45.522,45073.904,1018.813,18.815,0.65,0.65,1.21,95.36,6.494,7.63,6.513,6.513,
2021/05/13,08:18:04,-0.2820,25.455,29.178,45.523,45071.877,1018.812,18.813,0.67,0.67,1.18,95.46,6.501,7.65,6.519,6.520,
2021/05/13,08:18:04,-0.2624,25.471,29.169,45.524,45056.899,1018.800,18.801,0.66,0.66,1.12,95.38,6.496,7.63,6.515,6.515,
2021/05/13,08:18:04,-0.2820,25.494,29.158,45.530,45040.119,1018.785,18.786,0.67,0.67,1.12,95.33,6.493,7.64,6.511,6.512,
2021/05/13,08:18:04,-0.2820,25.509,29.152,45.535,45030.006,1018.775,18.777,0.66,0.66,1.14,95.42,6.500,7.65,6.518,6.519,
2021/05/13,08:18:04,-0.2820,25.506,29.159,45.542,45040.607,1018.782,18.783,0.66,0.66,1.11,95.30,6.491,7.64,6.510,6.510,
2021/05/13,08:18:04,-0.2820,25.500,29.167,45.547,45051.978,1018.790,18.791,0.66,0.66,1.09,95.36,6.495,7.64,6.514,6.514,
2021/05/13,08:18:04,-0.2624,25.496,29.172,45.551,45058.850,1018.794,18.796,0.65,0.65,1.11,95.41,6.499,7.65,6.517,6.518,
2021/05/13,08:18:04,-0.2624,25.486,29.181,45.554,45072.324,1018.804,18.805,0.64,0.64,1.11,95.42,6.499,7.64,6.518,6.518,
2021/05/13,08:18:04,-0.2820,25.477,29.190,45.559,45086.162,1018.814,18.815,0.64,0.64,1.11,95.32,6.492,7.67,6.511,6.511,
2021/05/13,08:18:05,-0.2624,25.477,29.193,45.563,45090.448,1018.816,18.818,0.64,0.64,1.09,95.29,6.490,7.66,6.508,6.509,
2021/05/13,08:18:05,-0.2820,25.478,29.193,45.564,45089.727,1018.816,18.817,0.64,0.64,1.09,95.33,6.493,7.65,6.511,6.512,
2021/05/13,08:18:05,-0.2624,25.477,29.196,45.568,45094.620,1018.819,18.820,0.65,0.65,1.08,95.31,6.491,7.64,6.510,6.510,
2021/05/13,08:18:05,-0.2820,25.477,29.199,45.572,45098.920,1018.821,18.822,0.65,0.65,1.07,95.41,6.498,7.64,6.517,6.517,
2021/05/13,08:18:05,-0.2624,25.477,29.201,45.574,45101.367,1018.822,18.824,0.65,0.65,1.04,95.34,6.494,7.65,6.513,6.513,
2021/05/13,08:18:05,-0.2624,25.474,29.204,45.576,45106.150,1018.826,18.827,0.65,0.65,1.07,95.33,6.493,7.67,6.511,6.512,
2021/05/13,08:18:05,-0.2820,25.471,29.202,45.572,45103.730,1018.825,18.826,0.65,0.65,1.08,95.37,6.496,7.66,6.515,6.515,
2021/05/13,08:18:05,-0.2820,25.468,29.201,45.567,45102.376,1018.825,18.826,0.66,0.66,1.08,95.32,6.492,7.68,6.511,6.511,
2021/05/13,08:18:05,-0.2624,25.466,29.207,45.572,45110.270,1018.830,18.831,0.67,0.67,1.09,95.41,6.499,7.66,6.517,6.518,
2021/05/13,08:18:05,-0.2624,25.465,29.210,45.576,45114.747,1018.833,18.834,0.66,0.66,1.09,95.23,6.486,7.68,6.505,6.505,
2021/05/13,08:18:06,-0.2820,25.463,29.208,45.571,45112.014,1018.832,18.833,0.65,0.65,1.09,95.23,6.487,7.68,6.505,6.506,
2021/05/13,08:18:06,-0.2820,25.461,29.208,45.569,45112.045,1018.832,18.833,0.64,0.64,1.11,95.33,6.493,7.66,6.512,6.512,
2021/05/13,08:18:06,-0.2624,25.459,29.212,45.574,45118.120,1018.836,18.837,0.64,0.64,1.08,95.37,6.496,7.66,6.515,6.515,
2021/05/13,08:18:06,-0.2624,25.458,29.212,45.573,45118.590,1018.836,18.837,0.64,0.64,1.08,95.34,6.494,7.69,6.513,6.513,
2021/05/13,08:18:06,-0.2624,25.457,29.211,45.570,45116.350,1018.835,18.836,0.66,0.66,1.08,95.28,6.490,7.68,6.509,6.510,
2021/05/13,08:18:06,-0.2820,25.456,29.209,45.567,45114.569,1018.835,18.836,0.67,0.67,1.14,95.36,6.496,7.69,6.514,6.515,
2021/05/13,08:18:06,-0.2624,25.457,29.210,45.569,45115.189,1018.835,18.836,0.67,0.67,1.14,95.41,6.499,7.67,6.518,6.518,
2021/05/13,08:18:06,-0.2624,25.463,29.207,45.570,45111.425,1018.831,18.832,0.66,0.66,1.11,95.30,6.492,7.68,6.511,6.511,
2021/05/13,08:18:06,-0.2624,25.470,29.205,45.574,45107.665,1018.828,18.829,0.64,0.64,1.11,95.30,6.492,7.66,6.511,6.512,
2021/05/13,08:18:06,-0.2820,25.478,29.200,45.575,45099.875,1018.821,18.822,0.64,0.64,1.08,95.34,6.495,7.67,6.514,6.514,
2021/05/13,08:18:07,-0.2624,25.488,29.195,45.576,45092.425,1018.815,18.816,0.64,0.64,1.05,95.42,6.501,7.68,6.520,6.520,
2021/05/13,08:18:07,-0.2820,25.498,29.191,45.580,45085.925,1018.809,18.810,0.64,0.64,1.05,95.30,6.493,7.70,6.512,6.512,
2021/05/13,08:18:07,-0.2624,25.505,29.190,45.584,45083.656,1018.806,18.807,0.64,0.64,1.07,95.27,6.491,7.68,6.510,6.511,
2021/05/13,08:18:07,-0.2624,25.507,29.194,45.591,45087.994,1018.808,18.809,0.65,0.65,1.08,95.38,6.499,7.69,6.517,6.518,
2021/05/13,08:18:07,-0.2624,25.505,29.197,45.594,45093.573,1018.811,18.812,0.64,0.64,1.08,95.33,6.495,7.68,6.514,6.514,
2021/05/13,08:18:07,-0.2820,25.500,29.204,45.599,45103.159,1018.817,18.819,0.64,0.64,1.07,95.32,6.494,7.69,6.513,6.514,
2021/05/13,08:18:07,-0.2820,25.497,29.208,45.602,45109.010,1018.821,18.823,0.65,0.65,1.07,95.24,6.489,7.69,6.508,6.508,
2021/05/13,08:18:07,-0.2624,25.494,29.211,45.604,45113.375,1018.825,18.826,0.64,0.64,1.09,95.31,6.493,7.68,6.512,6.513,
2021/05/13,08:18:07,-0.2624,25.493,29.216,45.609,45120.004,1018.829,18.830,0.67,0.67,1.11,95.34,6.496,7.69,6.514,6.515,
2021/05/13,08:18:07,-0.2624,25.492,29.220,45.614,45125.815,1018.832,18.833,0.68,0.68,1.09,95.36,6.497,7.68,6.515,6.516,
2021/05/13,08:18:08,-0.2820,25.490,29.221,45.615,45128.079,1018.833,18.835,0.69,0.69,1.07,95.39,6.499,7.68,6.517,6.518,
2021/05/13,08:18:08,-0.2820,25.487,29.225,45.617,45134.049,1018.838,18.839,0.68,0.68,1.04,95.36,6.497,7.68,6.516,6.516,
2021/05/13,08:18:08,-0.2820,25.484,29.228,45.618,45137.369,1018.840,18.841,0.67,0.67,1.01,95.37,6.497,7.69,6.516,6.516,
2021/05/13,08:18:08,-0.2820,25.483,29.229,45.620,45139.947,1018.842,18.843,0.65,0.65,1.02,95.42,6.501,7.69,6.520,6.520,
2021/05/13,08:18:08,-0.2624,25.483,29.234,45.625,45145.655,1018.845,18.846,0.65,0.65,1.02,95.37,6.498,7.69,6.516,6.517,
2021/05/13,08:18:08,-0.2820,25.484,29.235,45.628,45147.552,1018.846,18.847,0.64,0.64,1.02,95.38,6.498,7.69,6.517,6.518,
2021/05/13,08:18:08,-0.2820,25.482,29.236,45.628,45149.406,1018.847,18.848,0.64,0.64,1.04,95.34,6.496,7.68,6.514,6.515,
2021/05/13,08:18:08,-0.2820,25.482,29.237,45.629,45150.364,1018.848,18.849,0.63,0.63,1.02,95.39,6.499,7.69,6.518,6.519,
2021/05/13,08:18:08,-0.2624,25.480,29.240,45.632,45155.274,1018.851,18.852,0.64,0.64,1.07,95.45,6.503,7.69,6.522,6.523,
2021/05/13,08:18:08,-0.2624,25.479,29.241,45.632,45156.732,1018.852,18.853,0.64,0.64,1.04,95.41,6.500,7.67,6.519,6.520,
2021/05/13,08:18:09,-0.2820,25.479,29.242,45.633,45157.056,1018.852,18.853,0.64,0.64,1.02,95.40,6.500,7.68,6.519,6.519,
2021/05/13,08:18:09,-0.2820,25.479,29.242,45.634,45157.573,1018.852,18.853,0.65,0.65,1.02,95.50,6.507,7.68,6.526,6.526,
2021/05/13,08:18:09,-0.2820,25.479,29.241,45.633,45156.270,1018.851,18.853,0.66,0.66,1.02,95.59,6.513,7.69,6.532,6.533,
2021/05/13,08:18:09,-0.2820,25.480,29.241,45.633,45155.930,1018.851,18.852,0.66,0.66,1.04,95.53,6.509,7.67,6.528,6.528,
2021/05/13,08:18:09,-0.2624,25.480,29.241,45.633,45156.126,1018.851,18.852,0.67,0.67,1.07,95.43,6.502,7.67,6.521,6.522,
2021/05/13,08:18:09,-0.2820,25.481,29.239,45.631,45152.774,1018.849,18.850,0.65,0.65,1.08,95.41,6.501,7.69,6.520,6.520,
2021/05/13,08:18:09,-0.2820,25.481,29.239,45.631,45152.674,1018.849,18.850,0.64,0.64,1.07,95.46,6.505,7.70,6.524,6.524,
2021/05/13,08:18:09,-0.2624,25.483,29.238,45.631,45151.397,1018.848,18.849,0.64,0.64,1.04,95.49,6.507,7.69,6.525,6.526,
2021/05/13,08:18:09,-0.2820,25.483,29.238,45.631,45151.196,1018.848,18.849,0.65,0.65,1.01,95.38,6.500,7.68,6.518,6.519,
2021/05/13,08:18:09,-0.2820,25.484,29.242,45.637,45156.528,1018.851,18.852,0.65,0.65,1.00,95.38,6.499,7.68,6.518,6.518,
2021/05/13,08:18:10,-0.2624,25.484,29.241,45.637,45155.310,1018.850,18.851,0.66,0.66,1.00,95.49,6.507,7.69,6.526,6.526,
2021/05/13,08:18:10,-0.2820,25.484,29.244,45.641,45159.819,1018.852,18.853,0.65,0.65,1.00,95.48,6.506,7.69,6.525,6.526,
2021/05/13,08:18:10,-0.2624,25.484,29.245,45.643,45161.708,1018.853,18.854,0.64,0.64,1.01,95.40,6.501,7.70,6.520,6.520,
2021/05/13,08:18:10,-0.2624,25.483,29.245,45.642,45161.801,1018.854,18.855,0.64,0.64,1.01,95.34,6.497,7.68,6.515,6.516,
2021/05/13,08:18:10,-0.2820,25.483,29.243,45.639,45159.208,1018.852,18.853,0.65,0.65,0.98,95.36,6.498,7.70,6.517,6.517,
2021/05/13,08:18:10,-0.2820,25.483,29.242,45.637,45157.211,1018.851,18.852,0.65,0.65,0.97,95.39,6.500,7.69,6.519,6.519,
2021/05/13,08:18:10,-0.2820,25.483,29.241,45.635,45155.309,1018.850,18.851,0.65,0.65,0.97,95.44,6.504,7.69,6.523,6.524,
2021/05/13,08:18:10,-0.2820,25.484,29.242,45.637,45156.766,1018.851,18.852,0.65,0.65,0.97,95.42,6.503,7.68,6.521,6.522,
2021/05/13,08:18:10,-0.2820,25.484,29.242,45.638,45157.133,1018.851,18.852,0.64,0.64,0.98,95.31,6.495,7.70,6.514,6.514,
2021/05/13,08:18:10,-0.2820,25.486,29.243,45.640,45157.724,1018.851,18.852,0.66,0.66,0.97,95.47,6.506,7.70,6.525,6.525,
2021/05/13,08:18:11,-0.2820,25.486,29.243,45.642,45158.477,1018.851,18.852,0.65,0.65,0.95,95.48,6.507,7.66,6.526,6.526,
2021/05/13,08:18:11,-0.2820,25.487,29.242,45.641,45156.958,1018.850,18.851,0.65,0.65,0.97,95.51,6.509,7.70,6.528,6.529,
2021/05/13,08:18:11,-0.2820,25.487,29.243,45.643,45158.769,1018.851,18.852,0.64,0.64,1.01,95.44,6.504,7.66,6.523,6.523,
2021/05/13,08:18:11,-0.2820,25.486,29.246,45.645,45162.309,1018.853,18.854,0.64,0.64,0.98,95.36,6.499,7.70,6.518,6.518,
2021/05/13,08:18:11,-0.2820,25.483,29.249,45.647,45167.282,1018.857,18.858,0.64,0.64,1.02,95.38,6.500,7.69,6.519,6.519,
2021/05/13,08:18:11,-0.2820,25.481,29.249,45.645,45167.279,1018.857,18.858,0.64,0.64,1.04,95.38,6.501,7.69,6.519,6.520,
2021/05/13,08:18:11,-0.2820,25.481,29.252,45.649,45171.252,1018.859,18.860,0.65,0.65,1.00,95.42,6.503,7.69,6.522,6.522,
2021/05/13,08:18:11,-0.2820,25.488,29.247,45.649,45164.098,1018.854,18.855,0.65,0.65,1.01,95.42,6.503,7.69,6.522,6.523,
2021/05/13,08:18:11,-0.2624,25.496,29.243,45.651,45157.615,1018.848,18.849,0.65,0.65,1.15,95.49,6.508,7.69,6.527,6.527,
2021/05/13,08:18:11,-0.2820,25.503,29.238,45.650,45150.120,1018.842,18.844,0.64,0.64,1.31,95.38,6.501,7.69,6.520,6.520,
2021/05/13,08:18:12,-0.2820,25.506,29.234,45.646,45143.898,1018.838,18.839,0.64,0.64,1.29,95.52,6.510,7.69,6.529,6.530,
2021/05/13,08:18:12,-0.2820,25.504,29.237,45.648,45147.801,1018.841,18.842,0.66,0.66,1.17,95.49,6.509,7.69,6.528,6.528,
2021/05/13,08:18:12,-0.2820,25.500,29.238,45.647,45150.161,1018.843,18.844,0.65,0.65,1.05,95.47,6.507,7.68,6.526,6.526,
2021/05/13,08:18:12,-0.2624,25.496,29.241,45.648,45154.503,1018.846,18.848,0.65,0.65,1.00,95.43,6.505,7.69,6.523,6.524,
2021/05/13,08:18:12,-0.2624,25.490,29.244,45.647,45159.738,1018.851,18.852,0.65,0.65,1.04,95.37,6.500,7.70,6.519,6.519,
2021/05/13,08:18:12,-0.2820,25.484,29.246,45.644,45163.170,1018.854,18.855,0.66,0.66,1.02,95.36,6.500,7.68,6.518,6.519,
2021/05/13,08:18:12,-0.2820,25.483,29.246,45.643,45162.637,1018.854,18.855,0.65,0.65,1.01,95.32,6.497,7.68,6.516,6.517,
2021/05/13,08:18:12,-0.2820,25.487,29.244,45.643,45159.820,1018.852,18.853,0.65,0.65,1.00,95.50,6.509,7.68,6.528,6.528,
2021/05/13,08:18:12,-0.2820,25.489,29.245,45.647,45161.287,1018.852,18.853,0.64,0.64,0.95,95.54,6.512,7.70,6.531,6.532,
2021/05/13,08:18:12,-0.2820,25.489,29.247,45.650,45164.185,1018.853,18.855,0.64,0.64,0.94,95.55,6.513,7.69,6.532,6.532,
2021/05/13,08:18:13,-0.2624,25.489,29.246,45.649,45162.523,1018.853,18.854,0.66,0.66,0.94,95.42,6.504,7.69,6.523,6.523,
2021/05/13,08:18:13,-0.2624,25.494,29.243,45.648,45157.723,1018.849,18.850,0.67,0.67,0.94,95.50,6.510,7.69,6.529,6.529,
2021/05/13,08:18:13,-0.2820,25.501,29.238,45.648,45150.250,1018.843,18.844,0.69,0.69,0.97,95.47,6.508,7.69,6.527,6.527,
2021/05/13,08:18:13,-0.2820,25.512,29.234,45.653,45143.924,1018.837,18.838,0.70,0.70,1.04,95.49,6.509,7.69,6.528,6.529,
2021/05/13,08:18:13,-0.2820,25.521,29.234,45.660,45142.515,1018.834,18.835,0.67,0.67,1.09,95.49,6.510,7.69,6.528,6.529,
2021/05/13,08:18:13,-0.2820,25.524,29.234,45.662,45141.638,1018.833,18.834,0.64,0.64,1.11,95.54,6.513,7.69,6.531,6.532,
2021/05/13,08:18:13,-0.2624,25.525,29.231,45.660,45138.496,1018.831,18.832,0.64,0.64,1.12,95.55,6.514,7.68,6.532,6.533,
2021/05/13,08:18:13,-0.2624,25.527,29.228,45.656,45133.191,1018.827,18.828,0.65,0.65,1.12,95.60,6.517,7.68,6.536,6.536,
2021/05/13,08:18:13,-0.2624,25.531,29.226,45.657,45130.257,1018.825,18.826,0.65,0.65,1.11,95.61,6.519,7.68,6.537,6.538,
2021/05/13,08:18:13,-0.2820,25.535,29.225,45.660,45128.635,1018.823,18.824,0.65,0.65,1.07,95.51,6.512,7.69,6.530,6.531,
2021/05/13,08:18:14,-0.2820,25.537,29.229,45.667,45133.587,1018.825,18.826,0.65,0.65,1.04,95.48,6.510,7.69,6.529,6.529,
2021/05/13,08:18:14,-0.2624,25.534,29.226,45.661,45130.786,1018.824,18.825,0.64,0.64,1.08,95.51,6.512,7.67,6.530,6.531,
2021/05/13,08:18:14,-0.2624,25.522,29.232,45.658,45139.840,1018.832,18.833,0.63,0.63,1.15,95.54,6.514,7.70,6.533,6.533,
2021/05/13,08:18:14,-0.2624,25.510,29.243,45.663,45155.829,1018.844,18.845,0.64,0.64,1.18,95.54,6.513,7.69,6.531,6.532,
2021/05/13,08:18:14,-0.2624,25.502,29.254,45.671,45172.243,1018.855,18.856,0.63,0.63,1.19,95.62,6.518,7.69,6.537,6.537,
2021/05/13,08:18:14,-0.2624,25.493,29.263,45.675,45185.080,1018.864,18.865,0.64,0.64,1.17,95.62,6.518,7.69,6.536,6.537,
2021/05/13,08:18:14,-0.2624,25.487,29.267,45.675,45191.123,1018.869,18.870,0.64,0.64,1.12,95.58,6.515,7.69,6.534,6.535,
2021/05/13,08:18:14,-0.2624,25.485,29.265,45.671,45189.073,1018.868,18.869,0.64,0.64,1.17,95.61,6.517,7.69,6.536,6.536,
2021/05/13,08:18:14,-0.2624,25.488,29.256,45.661,45176.436,1018.860,18.862,0.64,0.64,1.21,95.62,6.519,7.69,6.538,6.538,
2021/05/13,08:18:14,-0.2428,25.489,29.259,45.666,45180.541,1018.863,18.864,0.63,0.63,1.25,95.47,6.508,7.70,6.527,6.527,
2021/05/13,08:18:15,-0.2624,25.491,29.264,45.675,45186.443,1018.865,18.866,0.64,0.64,1.22,95.49,6.510,7.69,6.528,6.529,
2021/05/13,08:18:15,-0.2624,25.499,29.253,45.668,45171.357,1018.855,18.856,0.65,0.65,1.18,95.48,6.510,7.69,6.528,6.529,
2021/05/13,08:18:15,-0.2624,25.509,29.240,45.657,45151.592,1018.842,18.843,0.65,0.65,1.17,95.59,6.517,7.68,6.536,6.536,
2021/05/13,08:18:15,-0.2624,25.518,29.211,45.624,45110.355,1018.817,18.818,0.65,0.65,1.07,95.54,6.515,7.69,6.534,6.534,
2021/05/13,08:18:15,-0.2820,25.523,29.207,45.623,45104.829,1018.813,18.814,0.65,0.65,1.01,95.50,6.512,7.69,6.531,6.531,
2021/05/13,08:18:15,-0.2820,25.566,29.177,45.621,45059.040,1018.777,18.778,0.64,0.64,0.98,95.61,6.521,7.69,6.540,6.540,
2021/05/13,08:18:15,-0.2820,25.616,29.141,45.615,45005.320,1018.735,18.737,0.65,0.65,0.97,95.59,6.521,7.69,6.540,6.540,
2021/05/13,08:18:15,-0.2820,25.602,29.144,45.607,45010.137,1018.741,18.743,0.64,0.64,0.98,95.46,6.512,7.69,6.531,6.532,
2021/05/13,08:18:15,-0.2820,25.604,29.114,45.566,44968.151,1018.718,18.719,0.64,0.64,0.88,95.40,6.510,7.69,6.528,6.529,
2021/05/13,08:18:15,-0.3016,25.604,29.086,45.527,44929.810,1018.697,18.699,0.64,0.64,0.81,95.38,6.509,7.69,6.528,6.529,
