//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2021/05/13 13:08:59
EndTime=2021/05/13 13:09:12
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/13,13:09:01,-0.3016,26.801,34.212,53.859,51806.515,1022.186,22.187,0.13,0.13,1.44,95.56,6.068,7.64,6.085,6.086,
2021/05/13,13:09:01,-0.3016,26.830,34.188,53.856,51771.421,1022.159,22.160,0.14,0.14,1.41,95.63,6.074,7.64,6.091,6.092,
2021/05/13,13:09:01,-0.2820,26.831,34.180,53.846,51761.427,1022.153,22.154,0.14,0.14,1.39,95.69,6.080,7.65,6.097,6.098,
2021/05/13,13:09:01,-0.3016,26.836,34.185,53.859,51767.366,1022.155,22.156,0.13,0.13,1.46,95.72,6.085,7.65,6.102,6.103,
2021/05/13,13:09:01,-0.2820,26.805,34.183,53.823,51767.359,1022.163,22.164,0.12,0.12,1.55,95.88,6.097,7.65,6.114,6.115,
2021/05/13,13:09:01,-0.3016,26.767,34.213,53.826,51812.086,1022.198,22.199,0.14,0.14,1.64,95.96,6.102,7.65,6.119,6.120,
2021/05/13,13:09:01,-0.2820,26.739,34.241,53.837,51853.034,1022.228,22.229,0.13,0.13,1.64,95.85,6.093,7.65,6.110,6.111,
2021/05/13,13:09:02,-0.2820,26.722,34.256,53.839,51874.512,1022.245,22.246,0.13,0.13,1.56,95.75,6.085,7.67,6.102,6.103,
2021/05/13,13:09:02,-0.2820,26.725,34.261,53.850,51881.223,1022.247,22.249,0.14,0.14,1.46,95.79,6.086,7.65,6.103,6.104,
2021/05/13,13:09:02,-0.3016,26.739,34.261,53.864,51879.370,1022.243,22.244,0.14,0.14,1.36,95.80,6.085,7.66,6.102,6.103,
2021/05/13,13:09:02,-0.2820,26.755,34.256,53.874,51871.462,1022.234,22.236,0.14,0.14,1.29,95.86,6.087,7.65,6.104,6.105,
2021/05/13,13:09:02,-0.2820,26.774,34.251,53.887,51862.602,1022.224,22.226,0.14,0.14,1.29,95.79,6.081,7.65,6.098,6.099,
2021/05/13,13:09:02,-0.3016,26.798,34.246,53.904,51852.649,1022.213,22.214,0.15,0.15,1.29,95.74,6.076,7.66,6.093,6.094,
2021/05/13,13:09:02,-0.3016,26.805,34.253,53.921,51861.592,1022.216,22.217,0.15,0.15,1.34,95.76,6.076,7.68,6.093,6.094,
2021/05/13,13:09:02,-0.3016,26.796,34.259,53.920,51870.560,1022.223,22.224,0.13,0.13,1.29,95.60,6.063,7.66,6.080,6.081,
2021/05/13,13:09:02,-0.2820,26.781,34.274,53.926,51892.719,1022.240,22.241,0.13,0.13,1.27,95.55,6.059,7.66,6.076,6.077,
2021/05/13,13:09:02,-0.3016,26.768,34.289,53.934,51914.228,1022.255,22.256,0.11,0.11,1.27,95.41,6.047,7.66,6.064,6.065,
2021/05/13,13:09:03,-0.3016,26.762,34.289,53.927,51914.169,1022.256,22.258,0.14,0.14,1.38,95.50,6.052,7.65,6.069,6.070,
2021/05/13,13:09:03,-0.3016,26.749,34.298,53.927,51928.410,1022.268,22.269,0.13,0.13,1.42,95.52,6.052,7.66,6.069,6.069,
2021/05/13,13:09:03,-0.3016,26.756,34.298,53.933,51926.902,1022.265,22.266,0.13,0.13,1.42,95.52,6.050,7.67,6.067,6.068,
2021/05/13,13:09:03,-0.3016,26.774,34.292,53.944,51917.658,1022.255,22.256,0.19,0.19,1.65,95.46,6.045,7.66,6.062,6.063,
2021/05/13,13:09:03,-0.2820,26.786,34.291,53.955,51915.475,1022.251,22.252,0.54,0.54,1.51,95.50,6.047,7.68,6.064,6.065,
2021/05/13,13:09:03,-0.3016,26.787,34.297,53.963,51922.214,1022.254,22.256,0.95,0.95,1.39,95.36,6.036,7.68,6.053,6.054,
2021/05/13,13:09:03,-0.3016,26.786,34.303,53.972,51931.135,1022.260,22.261,1.24,1.24,1.32,95.40,6.038,7.67,6.055,6.056,
2021/05/13,13:09:03,-0.3016,26.788,34.312,53.986,51942.620,1022.265,22.267,0.77,0.77,1.36,95.33,6.032,7.65,6.048,6.049,
2021/05/13,13:09:03,-0.2820,26.796,34.314,53.998,51945.467,1022.265,22.266,0.29,0.29,1.38,95.33,6.031,7.68,6.048,6.049,
2021/05/13,13:09:03,-0.3016,26.822,34.300,54.005,51923.458,1022.246,22.247,0.18,0.18,1.39,95.39,6.034,7.69,6.051,6.052,
2021/05/13,13:09:04,-0.3016,26.842,34.289,54.010,51906.718,1022.231,22.233,0.15,0.15,1.42,95.33,6.030,7.69,6.047,6.048,
2021/05/13,13:09:04,-0.3016,26.843,34.289,54.011,51906.073,1022.231,22.232,0.14,0.14,1.48,95.21,6.022,7.67,6.039,6.040,
2021/05/13,13:09:04,-0.3016,26.822,34.294,53.997,51915.436,1022.241,22.243,0.14,0.14,1.44,95.23,6.022,7.68,6.039,6.040,
2021/05/13,13:09:04,-0.3016,26.806,34.297,53.984,51921.088,1022.249,22.250,0.14,0.14,1.42,95.25,6.023,7.67,6.039,6.040,
2021/05/13,13:09:04,-0.3016,26.804,34.309,53.998,51936.844,1022.258,22.259,0.15,0.15,1.41,95.21,6.019,7.67,6.036,6.037,
2021/05/13,13:09:04,-0.3016,26.802,34.323,54.016,51956.317,1022.270,22.271,0.15,0.15,1.48,95.40,6.030,7.68,6.046,6.047,
2021/05/13,13:09:04,-0.3213,26.794,34.337,54.028,51976.552,1022.283,22.284,0.14,0.14,1.58,95.24,6.019,7.68,6.036,6.037,
2021/05/13,13:09:04,-0.3016,26.787,34.352,54.041,51996.583,1022.296,22.297,0.15,0.15,1.59,95.16,6.013,7.66,6.029,6.030,
2021/05/13,13:09:04,-0.3016,26.790,34.359,54.054,52005.748,1022.300,22.302,0.14,0.14,1.52,95.23,6.016,7.68,6.033,6.034,
2021/05/13,13:09:04,-0.3016,26.798,34.356,54.057,52000.654,1022.295,22.297,0.15,0.15,1.42,95.17,6.012,7.66,6.028,6.029,
2021/05/13,13:09:05,-0.3016,26.809,34.351,54.062,51992.627,1022.288,22.289,0.15,0.15,1.35,95.21,6.014,7.67,6.031,6.032,
2021/05/13,13:09:05,-0.3016,26.818,34.333,54.047,51968.107,1022.272,22.273,0.15,0.15,1.34,95.27,6.018,7.68,6.035,6.036,
2021/05/13,13:09:05,-0.2820,26.826,34.303,54.013,51926.663,1022.247,22.248,0.13,0.13,1.36,95.29,6.020,7.69,6.036,6.037,
2021/05/13,13:09:05,-0.3016,26.828,34.291,53.998,51909.950,1022.237,22.238,0.15,0.15,1.39,95.29,6.020,7.68,6.037,6.038,
2021/05/13,13:09:05,-0.3016,26.828,34.292,54.000,51912.171,1022.238,22.239,0.15,0.15,1.39,95.22,6.015,7.68,6.032,6.032,
2021/05/13,13:09:05,-0.3016,26.815,34.308,54.009,51935.396,1022.255,22.256,0.13,0.13,1.38,95.29,6.018,7.69,6.035,6.036,
2021/05/13,13:09:05,-0.3016,26.803,34.321,54.015,51953.725,1022.268,22.269,0.12,0.12,1.34,95.23,6.014,7.68,6.031,6.032,
2021/05/13,13:09:05,-0.3016,26.796,34.327,54.014,51961.753,1022.274,22.276,0.12,0.12,1.34,95.21,6.012,7.68,6.029,6.030,
2021/05/13,13:09:05,-0.3016,26.794,34.330,54.017,51966.549,1022.277,22.279,0.14,0.14,1.39,95.14,6.007,7.68,6.024,6.025,
2021/05/13,13:09:05,-0.2820,26.797,34.331,54.022,51968.124,1022.278,22.279,0.15,0.15,1.36,95.19,6.010,7.68,6.027,6.028,
2021/05/13,13:09:06,-0.3016,26.793,34.339,54.029,51978.518,1022.284,22.285,0.16,0.16,1.36,95.21,6.010,7.68,6.027,6.028,
2021/05/13,13:09:06,-0.3016,26.782,34.355,54.041,52001.745,1022.300,22.301,0.17,0.17,1.36,95.16,6.007,7.68,6.023,6.024,
2021/05/13,13:09:06,-0.2820,26.770,34.373,54.052,52026.541,1022.317,22.318,0.15,0.15,1.36,95.24,6.010,7.70,6.027,6.028,
2021/05/13,13:09:06,-0.3016,26.765,34.381,54.060,52038.586,1022.325,22.326,0.13,0.13,1.38,95.24,6.010,7.68,6.027,6.028,
2021/05/13,13:09:06,-0.3016,26.780,34.377,54.068,52031.069,1022.317,22.318,0.12,0.12,1.35,95.12,6.002,7.69,6.019,6.020,
2021/05/13,13:09:06,-0.3016,26.830,34.346,54.077,51984.821,1022.278,22.280,0.11,0.11,1.27,95.17,6.007,7.69,6.023,6.024,
2021/05/13,13:09:06,-0.3016,26.866,34.323,54.082,51949.380,1022.249,22.250,0.14,0.14,1.31,95.15,6.006,7.69,6.022,6.023,
2021/05/13,13:09:06,-0.3016,26.868,34.321,54.081,51946.369,1022.247,22.248,0.15,0.15,1.34,95.15,6.005,7.68,6.022,6.023,
2021/05/13,13:09:06,-0.2820,26.853,34.328,54.075,51957.281,1022.257,22.258,0.15,0.15,1.41,95.22,6.010,7.70,6.027,6.028,
2021/05/13,13:09:06,-0.3016,26.837,34.335,54.069,51968.881,1022.268,22.269,0.13,0.13,1.48,95.22,6.009,7.69,6.026,6.027,
2021/05/13,13:09:07,-0.2820,26.813,34.345,54.059,51985.438,1022.283,22.284,0.15,0.15,1.51,95.24,6.009,7.69,6.026,6.027,
2021/05/13,13:09:07,-0.3016,26.797,34.351,54.050,51994.476,1022.292,22.294,0.21,0.21,1.54,95.22,6.008,7.68,6.025,6.026,
2021/05/13,13:09:07,-0.2820,26.797,34.349,54.048,51991.805,1022.291,22.292,0.18,0.18,1.48,95.15,6.004,7.68,6.021,6.022,
2021/05/13,13:09:07,-0.3016,26.793,34.354,54.050,51998.828,1022.296,22.297,0.15,0.15,1.38,95.20,6.006,7.70,6.023,6.024,
2021/05/13,13:09:07,-0.3016,26.775,34.372,54.057,52025.622,1022.315,22.317,0.14,0.14,1.29,95.31,6.013,7.70,6.029,6.030,
2021/05/13,13:09:07,-0.2820,26.772,34.378,54.061,52032.922,1022.320,22.322,0.14,0.14,1.29,95.31,6.013,7.69,6.029,6.030,
2021/05/13,13:09:07,-0.2820,26.815,34.345,54.061,51984.944,1022.282,22.283,0.13,0.13,1.39,95.23,6.009,7.69,6.025,6.026,
2021/05/13,13:09:07,-0.2820,26.859,34.317,54.066,51942.402,1022.247,22.248,0.13,0.13,1.38,95.18,6.006,7.68,6.022,6.023,
2021/05/13,13:09:07,-0.2820,26.867,34.315,54.073,51939.024,1022.243,22.244,0.11,0.11,1.36,95.32,6.015,7.70,6.031,6.032,
2021/05/13,13:09:07,-0.2820,26.853,34.329,54.078,51959.536,1022.258,22.259,0.13,0.13,1.36,95.21,6.007,7.67,6.024,6.025,
2021/05/13,13:09:08,-0.3016,26.838,34.343,54.081,51979.477,1022.273,22.274,0.12,0.12,1.41,95.18,6.005,7.69,6.021,6.022,
2021/05/13,13:09:08,-0.2820,26.825,34.356,54.087,51998.737,1022.287,22.289,0.12,0.12,1.41,95.14,6.002,7.69,6.018,6.019,
2021/05/13,13:09:08,-0.2820,26.821,34.364,54.092,52009.243,1022.294,22.296,0.13,0.13,1.41,95.22,6.006,7.68,6.023,6.024,
2021/05/13,13:09:08,-0.3016,26.837,34.351,54.091,51990.087,1022.279,22.281,0.13,0.13,1.42,95.16,6.003,7.69,6.020,6.021,
2021/05/13,13:09:08,-0.3016,26.835,34.343,54.079,51980.200,1022.274,22.276,0.11,0.11,1.55,95.28,6.011,7.69,6.027,6.028,
2021/05/13,13:09:08,-0.3016,26.832,34.344,54.077,51981.431,1022.276,22.277,0.11,0.11,1.55,95.36,6.015,7.69,6.032,6.033,
2021/05/13,13:09:08,-0.3016,26.817,34.359,54.082,52003.189,1022.292,22.293,0.12,0.12,1.52,95.20,6.005,7.68,6.022,6.023,
2021/05/13,13:09:08,-0.2820,26.809,34.372,54.092,52021.747,1022.304,22.306,0.13,0.13,1.45,95.17,6.002,7.69,6.019,6.020,
2021/05/13,13:09:08,-0.2820,26.807,34.376,54.095,52026.494,1022.308,22.309,0.13,0.13,1.44,95.07,5.996,7.69,6.012,6.013,
2021/05/13,13:09:08,-0.2820,26.800,34.388,54.104,52043.507,1022.319,22.320,0.13,0.13,1.44,95.08,5.996,7.69,6.012,6.013,
2021/05/13,13:09:09,-0.3016,26.788,34.408,54.119,52071.592,1022.338,22.339,0.12,0.12,1.49,95.15,6.000,7.69,6.017,6.018,
2021/05/13,13:09:09,-0.3016,26.779,34.419,54.126,52087.829,1022.349,22.351,0.12,0.12,1.46,95.25,6.005,7.68,6.022,6.023,
2021/05/13,13:09:09,-0.2820,26.778,34.422,54.130,52092.591,1022.352,22.353,0.13,0.13,1.71,95.17,6.001,7.69,6.017,6.018,
2021/05/13,13:09:09,-0.3016,26.780,34.423,54.132,52092.561,1022.352,22.353,0.14,0.14,1.68,95.12,5.997,7.68,6.014,6.015,
2021/05/13,13:09:09,-0.3016,26.782,34.424,54.137,52094.361,1022.352,22.353,0.15,0.15,1.58,95.01,5.990,7.69,6.007,6.008,
2021/05/13,13:09:09,-0.3016,26.791,34.416,54.135,52083.011,1022.343,22.345,0.15,0.15,1.55,95.12,5.998,7.69,6.014,6.015,
2021/05/13,13:09:09,-0.2820,26.803,34.409,54.137,52071.316,1022.334,22.335,0.15,0.15,1.54,95.25,6.006,7.69,6.023,6.024,
2021/05/13,13:09:09,-0.3016,26.816,34.406,54.147,52066.984,1022.328,22.329,0.14,0.14,1.54,95.20,6.003,7.69,6.019,6.020,
2021/05/13,13:09:09,-0.2820,26.827,34.402,54.152,52060.066,1022.321,22.322,0.12,0.12,1.59,95.28,6.008,7.68,6.025,6.026,
2021/05/13,13:09:09,-0.2820,26.834,34.398,54.154,52053.808,1022.316,22.317,0.12,0.12,1.55,95.34,6.012,7.68,6.028,6.029,
2021/05/13,13:09:10,-0.3016,26.841,34.391,54.152,52044.401,1022.309,22.310,0.11,0.11,1.48,95.35,6.013,7.67,6.029,6.030,
2021/05/13,13:09:10,-0.2820,26.847,34.383,54.147,52032.813,1022.301,22.302,0.15,0.15,1.46,95.29,6.009,7.69,6.026,6.027,
2021/05/13,13:09:10,-0.2820,26.855,34.359,54.121,51999.097,1022.280,22.281,0.13,0.13,1.45,95.41,6.017,7.68,6.034,6.035,
2021/05/13,13:09:10,-0.2820,26.862,34.330,54.089,51960.060,1022.256,22.257,0.13,0.13,1.54,95.27,6.010,7.68,6.026,6.027,
2021/05/13,13:09:10,-0.3016,26.866,34.323,54.083,51949.508,1022.249,22.250,0.12,0.12,1.64,95.43,6.020,7.69,6.036,6.037,
2021/05/13,13:09:10,-0.2820,26.865,34.331,54.093,51960.305,1022.255,22.257,0.13,0.13,1.72,95.52,6.025,7.69,6.042,6.043,
2021/05/13,13:09:10,-0.2820,26.865,34.333,54.096,51963.511,1022.257,22.258,0.14,0.14,1.79,95.62,6.032,7.69,6.048,6.049,
2021/05/13,13:09:10,-0.2820,26.866,34.323,54.083,51950.355,1022.250,22.251,0.15,0.15,1.68,95.46,6.022,7.69,6.039,6.040,
2021/05/13,13:09:10,-0.2820,26.868,34.320,54.080,51945.506,1022.247,22.248,0.14,0.14,1.64,95.41,6.019,7.68,6.036,6.037,
2021/05/13,13:09:10,-0.2820,26.873,34.323,54.089,51948.875,1022.247,22.248,0.14,0.14,1.69,95.43,6.020,7.67,6.036,6.037,
2021/05/13,13:09:11,-0.2820,26.878,34.322,54.093,51946.688,1022.244,22.246,0.15,0.15,1.73,95.57,6.029,7.70,6.045,6.046,
2021/05/13,13:09:11,-0.2820,26.880,34.311,54.080,51932.422,1022.236,22.237,0.15,0.15,1.76,95.56,6.029,7.69,6.045,6.046,
2021/05/13,13:09:11,-0.2624,26.881,34.311,54.082,51932.371,1022.236,22.237,0.15,0.15,1.92,95.54,6.027,7.69,6.044,6.045,
2021/05/13,13:09:11,-0.2820,26.882,34.323,54.100,51948.627,1022.244,22.246,0.15,0.15,2.08,95.57,6.029,7.69,6.045,6.046,
2021/05/13,13:09:11,-0.2820,26.874,34.339,54.113,51970.494,1022.259,22.260,0.16,0.16,2.32,95.40,6.017,7.68,6.034,6.035,
2021/05/13,13:09:11,-0.2820,26.865,34.344,54.110,51977.533,1022.265,22.266,0.14,0.14,2.29,95.49,6.023,7.68,6.040,6.041,
2021/05/13,13:09:11,-0.2820,26.861,34.349,54.113,51985.513,1022.271,22.272,0.14,0.14,2.29,95.54,6.026,7.69,6.043,6.044,
2021/05/13,13:09:11,-0.2820,26.849,34.370,54.131,52015.353,1022.291,22.292,0.13,0.13,2.28,95.60,6.030,7.69,6.046,6.047,
2021/05/13,13:09:11,-0.2820,26.832,34.377,54.122,52026.001,1022.301,22.302,0.15,0.15,2.19,95.57,6.028,7.69,6.044,6.045,
2021/05/13,13:09:11,-0.2820,26.832,34.365,54.106,52009.484,1022.292,22.293,0.15,0.15,1.99,95.60,6.030,7.69,6.047,6.048,
2021/05/13,13:09:12,-0.2820,26.848,34.358,54.113,51999.150,1022.282,22.283,0.14,0.14,1.76,95.60,6.030,7.69,6.047,6.048,
2021/05/13,13:09:12,-0.2820,26.876,34.351,54.131,51986.153,1022.267,22.268,0.15,0.15,1.62,95.53,6.026,7.69,6.043,6.044,
2021/05/13,13:09:12,-0.2820,26.909,34.329,54.135,51953.068,1022.240,22.241,0.15,0.15,1.59,95.47,6.023,7.69,6.040,6.041,
2021/05/13,13:09:12,-0.3016,26.928,34.275,54.079,51878.454,1022.193,22.195,0.14,0.14,1.59,95.33,6.016,7.69,6.032,6.033,
2021/05/13,13:09:12,-0.3213,26.928,34.069,53.791,51601.447,1022.038,22.039,0.14,0.14,1.35,95.34,6.023,7.69,6.040,6.041,
2021/05/13,13:09:12,-0.3016,27.000,34.051,53.840,51570.658,1022.002,22.003,0.12,0.12,1.08,95.37,6.026,7.69,6.043,6.044,
2021/05/13,13:09:12,-0.3016,27.070,33.999,53.839,51493.509,1021.941,21.942,0.14,0.14,0.98,95.24,6.019,7.69,6.036,6.037,
2021/05/13,13:09:12,-0.3605,27.098,12.474,21.741,20781.513,1005.812,5.813,0.12,0.12,0.98,95.02,6.764,7.69,6.784,6.783,
2021/05/13,13:09:12,-0.4194,27.121,3.460,6.629,6333.499,999.075,-0.923,0.13,0.13,0.98,94.91,7.100,7.69,7.121,7.121,
2021/05/13,13:09:12,-0.3998,27.129,2.096,4.142,3956.255,998.052,-1.946,0.29,0.29,4.44,94.67,7.137,7.69,7.157,7.157,
