//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/05/13 13:23:35
EndTime=2021/05/13 13:23:47
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/13,13:23:38,-0.2231,26.997,34.123,53.936,51666.748,1022.057,22.058,0.11,0.11,0.78,94.85,6.086,7.65,6.103,6.104,
2021/05/13,13:23:38,-0.2231,27.004,34.117,53.937,51658.689,1022.051,22.051,0.11,0.11,0.74,94.84,6.085,7.65,6.102,6.103,
2021/05/13,13:23:38,-0.2231,27.017,34.101,53.927,51635.465,1022.034,22.035,0.15,0.15,0.80,94.80,6.083,7.69,6.100,6.101,
2021/05/13,13:23:38,-0.2428,27.029,34.094,53.930,51624.904,1022.025,22.026,0.13,0.13,0.88,94.89,6.088,7.65,6.105,6.106,
2021/05/13,13:23:38,-0.2428,27.041,34.087,53.932,51614.675,1022.016,22.017,0.11,0.11,0.91,94.85,6.085,7.65,6.103,6.104,
2021/05/13,13:23:38,-0.2231,27.045,34.088,53.938,51615.719,1022.016,22.017,0.11,0.11,0.90,94.89,6.088,7.66,6.105,6.106,
2021/05/13,13:23:38,-0.2231,27.042,34.091,53.939,51619.618,1022.019,22.020,0.11,0.11,0.92,94.95,6.090,7.65,6.108,6.109,
2021/05/13,13:23:38,-0.2231,27.036,34.101,53.947,51634.007,1022.028,22.029,0.11,0.11,0.92,94.96,6.091,7.66,6.108,6.109,
2021/05/13,13:23:39,-0.2231,27.033,34.111,53.958,51648.105,1022.037,22.038,0.11,0.11,0.88,94.84,6.082,7.65,6.099,6.100,
2021/05/13,13:23:39,-0.2428,27.031,34.121,53.969,51661.319,1022.045,22.046,0.13,0.13,0.88,94.83,6.081,7.69,6.098,6.099,
2021/05/13,13:23:39,-0.2428,27.031,34.120,53.969,51660.230,1022.044,22.045,0.10,0.10,0.90,94.78,6.078,7.66,6.095,6.096,
2021/05/13,13:23:39,-0.2231,27.029,34.123,53.971,51664.762,1022.047,22.048,0.12,0.12,0.90,94.82,6.080,7.69,6.097,6.098,
2021/05/13,13:23:39,-0.2428,27.030,34.125,53.974,51666.968,1022.048,22.050,0.14,0.14,0.92,94.78,6.077,7.66,6.094,6.095,
2021/05/13,13:23:39,-0.2231,27.025,34.128,53.973,51670.707,1022.052,22.053,0.23,0.23,1.00,94.85,6.082,7.66,6.099,6.100,
2021/05/13,13:23:39,-0.2231,27.019,34.136,53.978,51682.441,1022.060,22.061,0.29,0.29,0.97,94.77,6.076,7.68,6.093,6.094,
2021/05/13,13:23:39,-0.2231,27.015,34.151,53.995,51703.612,1022.073,22.074,0.30,0.30,0.88,94.83,6.079,7.68,6.096,6.097,
2021/05/13,13:23:39,-0.2231,27.014,34.161,54.009,51717.439,1022.081,22.082,0.19,0.19,0.90,94.85,6.080,7.67,6.097,6.098,
2021/05/13,13:23:39,-0.2231,27.014,34.166,54.016,51724.049,1022.085,22.085,0.15,0.15,0.88,94.76,6.074,7.66,6.091,6.092,
2021/05/13,13:23:40,-0.2035,27.016,34.171,54.024,51730.284,1022.088,22.089,0.11,0.11,0.88,94.75,6.073,7.66,6.090,6.091,
2021/05/13,13:23:40,-0.2231,27.016,34.174,54.028,51734.018,1022.090,22.091,0.12,0.12,0.85,94.88,6.081,7.65,6.098,6.099,
2021/05/13,13:23:40,-0.2231,27.014,34.177,54.032,51738.973,1022.093,22.094,0.11,0.11,0.88,94.89,6.081,7.68,6.098,6.099,
2021/05/13,13:23:40,-0.2231,27.012,34.180,54.033,51742.592,1022.096,22.096,0.12,0.12,0.87,94.90,6.082,7.66,6.099,6.100,
2021/05/13,13:23:40,-0.2231,27.010,34.187,54.040,51751.977,1022.101,22.102,0.12,0.12,0.87,94.88,6.080,7.66,6.097,6.098,
2021/05/13,13:23:40,-0.2231,27.009,34.190,54.044,51756.802,1022.104,22.105,0.10,0.10,0.87,94.97,6.086,7.68,6.103,6.104,
2021/05/13,13:23:40,-0.2231,27.009,34.192,54.047,51758.782,1022.105,22.106,0.12,0.12,0.82,94.83,6.077,7.68,6.094,6.095,
2021/05/13,13:23:40,-0.2231,27.010,34.190,54.044,51756.040,1022.104,22.105,0.13,0.13,0.84,94.72,6.070,7.69,6.087,6.088,
2021/05/13,13:23:40,-0.2231,27.014,34.187,54.044,51751.239,1022.100,22.101,0.11,0.11,0.84,94.75,6.072,7.69,6.089,6.090,
2021/05/13,13:23:40,-0.2231,27.019,34.185,54.047,51748.277,1022.097,22.098,0.13,0.13,0.85,94.77,6.073,7.67,6.090,6.091,
2021/05/13,13:23:41,-0.2231,27.022,34.187,54.053,51751.639,1022.098,22.099,0.10,0.10,0.85,94.73,6.070,7.66,6.087,6.088,
2021/05/13,13:23:41,-0.2231,27.023,34.192,54.061,51757.886,1022.101,22.102,0.11,0.11,0.87,94.65,6.064,7.66,6.081,6.082,
2021/05/13,13:23:41,-0.2231,27.023,34.197,54.068,51764.539,1022.105,22.106,0.09,0.09,0.84,94.74,6.070,7.68,6.087,6.088,
2021/05/13,13:23:41,-0.2428,27.022,34.202,54.075,51771.583,1022.109,22.110,0.12,0.12,0.85,94.74,6.070,7.68,6.087,6.088,
2021/05/13,13:23:41,-0.2231,27.022,34.206,54.080,51776.222,1022.112,22.113,0.11,0.11,0.88,94.76,6.071,7.69,6.088,6.089,
2021/05/13,13:23:41,-0.2231,27.023,34.207,54.082,51777.842,1022.112,22.113,0.11,0.11,0.92,94.76,6.071,7.69,6.088,6.089,
2021/05/13,13:23:41,-0.2231,27.024,34.208,54.085,51778.716,1022.113,22.113,0.11,0.11,0.90,94.73,6.069,7.68,6.086,6.087,
2021/05/13,13:23:41,-0.2428,27.026,34.209,54.088,51780.241,1022.113,22.114,0.11,0.11,0.87,94.83,6.075,7.69,6.093,6.094,
2021/05/13,13:23:41,-0.2231,27.027,34.210,54.091,51781.643,1022.113,22.114,0.11,0.11,0.84,94.71,6.067,7.67,6.084,6.085,
2021/05/13,13:23:41,-0.2231,27.030,34.210,54.093,51780.768,1022.112,22.113,0.11,0.11,0.82,94.65,6.064,7.68,6.081,6.082,
2021/05/13,13:23:42,-0.2231,27.036,34.205,54.093,51773.921,1022.107,22.108,0.09,0.09,0.87,94.61,6.061,7.68,6.078,6.079,
2021/05/13,13:23:42,-0.2428,27.044,34.201,54.095,51767.577,1022.101,22.102,0.11,0.11,1.07,94.71,6.068,7.68,6.085,6.086,
2021/05/13,13:23:42,-0.2231,27.045,34.203,54.100,51770.651,1022.102,22.103,0.11,0.11,1.05,94.70,6.067,7.68,6.084,6.085,
2021/05/13,13:23:42,-0.2231,27.045,34.205,54.103,51773.445,1022.104,22.105,0.10,0.10,0.94,94.74,6.070,7.69,6.087,6.088,
2021/05/13,13:23:42,-0.2231,27.044,34.211,54.109,51780.833,1022.109,22.109,0.11,0.11,0.90,94.86,6.076,7.67,6.094,6.095,
2021/05/13,13:23:42,-0.2231,27.042,34.213,54.111,51784.552,1022.111,22.112,0.10,0.10,0.88,94.80,6.073,7.68,6.090,6.091,
2021/05/13,13:23:42,-0.2231,27.042,34.219,54.119,51791.765,1022.115,22.116,0.11,0.11,0.90,94.85,6.076,7.66,6.093,6.094,
2021/05/13,13:23:42,-0.2231,27.042,34.221,54.122,51794.691,1022.117,22.118,0.11,0.11,0.91,94.78,6.071,7.69,6.088,6.089,
2021/05/13,13:23:42,-0.2428,27.042,34.221,54.122,51794.838,1022.117,22.118,0.11,0.11,0.92,94.75,6.070,7.69,6.087,6.088,
2021/05/13,13:23:42,-0.2231,27.045,34.217,54.118,51788.997,1022.113,22.114,0.09,0.09,0.88,94.71,6.067,7.68,6.084,6.085,
2021/05/13,13:23:43,-0.2231,27.056,34.208,54.119,51776.439,1022.103,22.104,0.10,0.10,0.82,94.69,6.066,7.66,6.083,6.084,
2021/05/13,13:23:43,-0.2231,27.074,34.195,54.118,51756.139,1022.087,22.088,0.11,0.11,0.84,94.83,6.075,7.69,6.093,6.094,
2021/05/13,13:23:43,-0.2428,27.085,34.187,54.119,51745.116,1022.078,22.079,0.11,0.11,0.85,94.83,6.076,7.69,6.093,6.094,
2021/05/13,13:23:43,-0.2231,27.106,34.172,54.118,51722.296,1022.060,22.060,0.11,0.11,0.87,94.86,6.078,7.69,6.095,6.096,
2021/05/13,13:23:43,-0.2231,27.124,34.151,54.108,51692.026,1022.038,22.039,0.12,0.12,0.84,94.90,6.081,7.69,6.098,6.099,
2021/05/13,13:23:43,-0.2231,27.132,34.149,54.113,51688.483,1022.034,22.035,0.11,0.11,0.80,94.91,6.082,7.69,6.099,6.100,
2021/05/13,13:23:43,-0.2231,27.135,34.151,54.118,51690.636,1022.034,22.035,0.12,0.12,0.81,94.84,6.078,7.68,6.095,6.096,
2021/05/13,13:23:43,-0.2428,27.137,34.152,54.122,51692.172,1022.034,22.035,0.11,0.11,0.85,94.79,6.074,7.67,6.092,6.092,
2021/05/13,13:23:43,-0.2231,27.142,34.146,54.120,51684.435,1022.029,22.030,0.11,0.11,0.88,94.70,6.069,7.68,6.086,6.087,
2021/05/13,13:23:43,-0.2231,27.148,34.138,54.115,51672.811,1022.021,22.022,0.12,0.12,0.90,94.73,6.071,7.69,6.088,6.089,
2021/05/13,13:23:44,-0.2231,27.162,34.128,54.114,51657.231,1022.008,22.009,0.13,0.13,0.88,94.75,6.073,7.68,6.090,6.091,
2021/05/13,13:23:44,-0.2428,27.178,34.121,54.121,51646.823,1021.998,21.999,0.13,0.13,0.84,94.87,6.080,7.67,6.098,6.099,
2021/05/13,13:23:44,-0.2231,27.193,34.113,54.126,51634.495,1021.987,21.988,0.11,0.11,0.81,94.86,6.080,7.68,6.097,6.098,
2021/05/13,13:23:44,-0.2231,27.207,34.099,54.120,51614.191,1021.972,21.973,0.09,0.09,0.81,94.84,6.080,7.70,6.097,6.098,
2021/05/13,13:23:44,-0.2231,27.207,34.105,54.128,51622.386,1021.977,21.978,0.11,0.11,0.85,94.82,6.078,7.68,6.095,6.096,
2021/05/13,13:23:44,-0.2231,27.200,34.112,54.132,51632.832,1021.985,21.986,0.11,0.11,0.84,94.84,6.079,7.68,6.096,6.097,
2021/05/13,13:23:44,-0.2231,27.197,34.115,54.132,51636.165,1021.987,21.988,0.11,0.11,0.87,94.78,6.075,7.68,6.093,6.094,
2021/05/13,13:23:44,-0.2231,27.189,34.118,54.129,51642.112,1021.993,21.994,0.08,0.08,0.88,94.72,6.071,7.68,6.088,6.089,
2021/05/13,13:23:44,-0.2231,27.175,34.131,54.132,51660.352,1022.007,22.007,0.10,0.10,0.91,94.73,6.071,7.69,6.088,6.089,
2021/05/13,13:23:44,-0.2231,27.158,34.147,54.138,51684.133,1022.024,22.025,0.10,0.10,0.90,94.68,6.068,7.69,6.085,6.086,
2021/05/13,13:23:45,-0.2231,27.145,34.161,54.143,51703.504,1022.039,22.040,0.11,0.11,0.87,94.72,6.070,7.68,6.088,6.089,
2021/05/13,13:23:45,-0.2231,27.136,34.170,54.147,51716.208,1022.048,22.049,0.14,0.14,0.87,94.70,6.069,7.70,6.086,6.087,
2021/05/13,13:23:45,-0.2231,27.133,34.170,54.143,51716.574,1022.049,22.050,0.11,0.11,0.84,94.78,6.073,7.69,6.090,6.091,
2021/05/13,13:23:45,-0.2231,27.127,34.175,54.144,51724.198,1022.055,22.056,0.11,0.11,0.85,94.77,6.072,7.69,6.090,6.091,
2021/05/13,13:23:45,-0.2231,27.120,34.188,54.156,51742.513,1022.067,22.068,0.11,0.11,0.84,94.84,6.077,7.69,6.094,6.095,
2021/05/13,13:23:45,-0.2428,27.118,34.187,54.152,51741.730,1022.067,22.068,0.10,0.10,0.84,94.79,6.074,7.69,6.091,6.092,
2021/05/13,13:23:45,-0.2231,27.116,34.192,54.157,51748.189,1022.071,22.072,0.11,0.11,0.84,94.71,6.068,7.70,6.085,6.086,
2021/05/13,13:23:45,-0.2231,27.113,34.195,54.159,51753.160,1022.075,22.076,0.11,0.11,0.84,94.71,6.068,7.69,6.085,6.086,
2021/05/13,13:23:45,-0.2231,27.110,34.199,54.160,51757.766,1022.078,22.079,0.12,0.12,0.87,94.73,6.070,7.68,6.087,6.088,
2021/05/13,13:23:45,-0.2231,27.101,34.198,54.150,51758.527,1022.081,22.082,0.15,0.15,0.91,94.75,6.071,7.67,6.088,6.089,
2021/05/13,13:23:46,-0.2231,27.108,34.187,54.142,51741.784,1022.070,22.071,0.12,0.12,0.90,94.81,6.075,7.66,6.093,6.094,
2021/05/13,13:23:46,-0.2231,27.128,34.174,54.144,51723.310,1022.054,22.055,0.11,0.11,0.88,94.84,6.078,7.69,6.095,6.096,
2021/05/13,13:23:46,-0.2231,27.128,34.169,54.138,51716.705,1022.050,22.051,0.10,0.10,0.84,94.75,6.072,7.68,6.089,6.090,
2021/05/13,13:23:46,-0.2231,27.121,34.179,54.144,51729.817,1022.060,22.061,0.11,0.11,0.87,94.81,6.076,7.68,6.093,6.094,
2021/05/13,13:23:46,-0.2231,27.118,34.180,54.143,51732.518,1022.062,22.063,0.11,0.11,0.91,94.81,6.075,7.69,6.093,6.094,
2021/05/13,13:23:46,-0.2428,27.118,34.159,54.114,51703.873,1022.046,22.047,0.11,0.11,0.88,94.82,6.077,7.69,6.094,6.095,
2021/05/13,13:23:46,-0.2231,27.132,34.158,54.126,51700.926,1022.041,22.042,0.13,0.13,0.90,94.76,6.073,7.66,6.090,6.091,
2021/05/13,13:23:46,-0.2231,27.138,34.159,54.134,51702.204,1022.040,22.041,0.10,0.10,0.94,94.81,6.077,7.68,6.094,6.095,
2021/05/13,13:23:46,-0.2231,27.140,34.159,54.135,51701.562,1022.039,22.040,0.10,0.10,0.97,94.73,6.071,7.67,6.088,6.089,
2021/05/13,13:23:46,-0.2231,27.135,34.153,54.121,51693.438,1022.036,22.037,0.11,0.11,1.00,94.84,6.079,7.67,6.096,6.097,
2021/05/13,13:23:47,-0.2231,27.117,34.175,54.135,51725.883,1022.059,22.059,0.11,0.11,1.01,94.82,6.077,7.68,6.094,6.095,
2021/05/13,13:23:47,-0.2231,27.100,34.168,54.107,51717.149,1022.058,22.059,0.11,0.11,0.95,94.70,6.069,7.67,6.087,6.087,
2021/05/13,13:23:47,-0.2231,27.109,34.134,54.069,51670.790,1022.030,22.031,0.14,0.14,0.87,94.71,6.071,7.68,6.088,6.089,
2021/05/13,13:23:47,-0.2428,27.120,34.133,54.077,51667.985,1022.025,22.026,0.11,0.11,0.92,94.69,6.070,7.69,6.087,6.088,
2021/05/13,13:23:47,-0.2428,27.133,34.119,54.072,51648.326,1022.011,22.012,0.11,0.11,1.02,94.69,6.071,7.69,6.088,6.089,
2021/05/13,13:23:47,-0.2428,27.163,34.044,53.997,51543.917,1021.945,21.946,0.08,0.08,1.01,94.73,6.076,7.69,6.093,6.094,
2021/05/13,13:23:47,-0.2428,27.207,33.962,53.926,51429.198,1021.869,21.870,0.08,0.08,0.84,94.70,6.076,7.69,6.093,6.094,
2021/05/13,13:23:47,-0.2428,27.206,33.951,53.910,51414.416,1021.861,21.862,0.08,0.08,0.71,94.67,6.075,7.69,6.092,6.093,
2021/05/13,13:23:47,-0.2428,27.172,34.043,54.005,51541.747,1021.941,21.942,0.08,0.08,0.64,94.61,6.068,7.69,6.086,6.086,
2021/05/13,13:23:47,-0.2428,27.167,31.275,50.072,47792.764,1019.861,19.862,0.07,0.07,0.58,94.46,6.153,7.69,6.171,6.171,
