//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2021/06/24 11:10:42
EndTime=2021/06/24 11:10:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,11:10:43,-0.4979,25.583,32.764,50.617,49976.497,1021.473,21.476,0.30,0.30,1.72,93.07,6.294,7.99,6.311,6.312,
2021/06/24,11:10:44,-0.4979,25.591,32.758,50.618,49968.167,1021.467,21.469,0.30,0.30,1.73,93.03,6.291,7.98,6.309,6.310,
2021/06/24,11:10:44,-0.5176,25.591,32.759,50.618,49968.733,1021.467,21.469,0.28,0.28,1.73,92.99,6.288,7.99,6.306,6.306,
2021/06/24,11:10:44,-0.4979,25.583,32.766,50.621,49979.861,1021.475,21.477,0.27,0.27,1.73,93.14,6.299,8.00,6.317,6.317,
2021/06/24,11:10:44,-0.4979,25.579,32.770,50.622,49985.903,1021.480,21.482,0.26,0.26,1.72,93.16,6.300,7.98,6.318,6.319,
2021/06/24,11:10:44,-0.4979,25.576,32.775,50.625,49991.896,1021.484,21.486,0.27,0.27,1.69,93.04,6.293,7.99,6.311,6.312,
2021/06/24,11:10:44,-0.4979,25.574,32.775,50.625,49993.092,1021.485,21.487,0.29,0.29,1.69,93.05,6.294,7.98,6.312,6.313,
2021/06/24,11:10:44,-0.5176,25.574,32.776,50.625,49993.699,1021.485,21.487,0.29,0.29,1.72,93.09,6.298,7.98,6.316,6.316,
2021/06/24,11:10:44,-0.4979,25.573,32.778,50.626,49996.229,1021.487,21.489,0.28,0.28,1.79,93.05,6.296,8.00,6.313,6.314,
2021/06/24,11:10:44,-0.4979,25.576,32.781,50.634,50000.399,1021.488,21.491,0.29,0.29,1.86,92.97,6.290,8.01,6.308,6.309,
2021/06/24,11:10:44,-0.4979,25.575,32.783,50.636,50003.641,1021.490,21.492,0.29,0.29,1.83,92.90,6.285,8.01,6.303,6.304,
2021/06/24,11:10:45,-0.4979,25.573,32.788,50.640,50010.370,1021.495,21.497,0.30,0.30,1.82,92.95,6.288,8.01,6.306,6.306,
2021/06/24,11:10:45,-0.4979,25.577,32.785,50.641,50006.089,1021.491,21.493,0.31,0.31,1.81,92.99,6.291,8.01,6.308,6.309,
2021/06/24,11:10:45,-0.4979,25.584,32.781,50.642,49999.328,1021.486,21.488,0.30,0.30,1.92,92.98,6.290,8.01,6.308,6.309,
2021/06/24,11:10:45,-0.4979,25.581,32.782,50.640,50000.892,1021.487,21.489,0.28,0.28,1.85,92.94,6.288,8.03,6.305,6.306,
2021/06/24,11:10:45,-0.4979,25.585,32.782,50.644,50001.097,1021.487,21.489,0.28,0.28,1.93,93.02,6.294,8.01,6.311,6.312,
2021/06/24,11:10:45,-0.4979,25.594,32.775,50.644,49990.534,1021.478,21.481,0.28,0.28,1.83,92.94,6.288,8.02,6.305,6.306,
2021/06/24,11:10:45,-0.4979,25.596,32.773,50.643,49987.887,1021.476,21.479,0.30,0.30,1.78,93.02,6.294,8.02,6.311,6.312,
2021/06/24,11:10:45,-0.4979,25.597,32.773,50.643,49986.750,1021.476,21.478,0.29,0.29,1.76,92.99,6.291,8.00,6.309,6.309,
2021/06/24,11:10:45,-0.4979,25.597,32.773,50.644,49987.194,1021.476,21.478,0.30,0.30,1.72,92.95,6.288,8.01,6.306,6.307,
2021/06/24,11:10:45,-0.4979,25.597,32.774,50.646,49989.343,1021.477,21.479,0.31,0.31,1.81,92.98,6.290,8.02,6.308,6.309,
2021/06/24,11:10:46,-0.4979,25.595,32.777,50.648,49993.652,1021.480,21.482,0.30,0.30,1.91,92.86,6.282,8.03,6.299,6.300,
2021/06/24,11:10:46,-0.4979,25.596,32.774,50.644,49988.918,1021.477,21.479,0.29,0.29,1.78,92.91,6.286,8.02,6.303,6.304,
2021/06/24,11:10:46,-0.4979,25.594,32.771,50.638,49985.187,1021.475,21.478,0.28,0.28,1.79,92.78,6.278,8.04,6.295,6.296,
2021/06/24,11:10:46,-0.4979,25.585,32.771,50.629,49985.249,1021.478,21.480,0.27,0.27,1.75,92.83,6.281,8.02,6.298,6.299,
2021/06/24,11:10:46,-0.4979,25.578,32.777,50.631,49995.294,1021.485,21.487,0.28,0.28,1.78,92.85,6.282,8.03,6.299,6.300,
2021/06/24,11:10:46,-0.4979,25.574,32.785,50.639,50006.695,1021.492,21.494,0.33,0.33,1.82,92.84,6.281,8.00,6.299,6.299,
2021/06/24,11:10:46,-0.5176,25.571,32.788,50.639,50010.337,1021.495,21.497,0.31,0.31,1.86,92.88,6.284,8.03,6.302,6.303,
2021/06/24,11:10:46,-0.4979,25.570,32.789,50.640,50012.645,1021.496,21.499,0.31,0.31,1.82,92.79,6.278,8.03,6.295,6.296,
2021/06/24,11:10:46,-0.5176,25.568,32.792,50.642,50016.788,1021.499,21.501,0.30,0.30,1.76,92.83,6.281,8.06,6.299,6.300,
2021/06/24,11:10:46,-0.4979,25.567,32.794,50.643,50019.002,1021.501,21.503,0.29,0.29,1.73,92.72,6.273,8.04,6.291,6.291,
2021/06/24,11:10:47,-0.4979,25.565,32.793,50.639,50017.789,1021.501,21.503,0.27,0.27,1.71,92.83,6.281,8.03,6.299,6.299,
2021/06/24,11:10:47,-0.4979,25.568,32.791,50.640,50015.461,1021.499,21.501,0.27,0.27,1.62,92.79,6.279,8.04,6.296,6.297,
2021/06/24,11:10:47,-0.4979,25.575,32.786,50.640,50007.293,1021.492,21.495,0.26,0.26,1.65,92.82,6.280,8.04,6.298,6.299,
2021/06/24,11:10:47,-0.5176,25.581,32.782,50.641,50001.834,1021.488,21.490,0.28,0.28,1.59,92.77,6.277,8.04,6.294,6.295,
2021/06/24,11:10:47,-0.5176,25.585,32.782,50.644,50001.300,1021.487,21.489,0.28,0.28,1.62,92.87,6.284,8.01,6.302,6.303,
2021/06/24,11:10:47,-0.5176,25.585,32.784,50.647,50003.593,1021.488,21.490,0.27,0.27,1.59,92.78,6.278,8.02,6.295,6.296,
2021/06/24,11:10:47,-0.4979,25.586,32.781,50.644,49999.713,1021.485,21.488,0.28,0.28,1.58,92.79,6.279,8.04,6.296,6.297,
2021/06/24,11:10:47,-0.5176,25.593,32.775,50.643,49990.351,1021.478,21.481,0.28,0.28,1.62,92.71,6.273,8.03,6.291,6.291,
2021/06/24,11:10:47,-0.5176,25.591,32.778,50.644,49994.212,1021.481,21.483,0.28,0.28,1.62,92.75,6.276,8.02,6.293,6.294,
2021/06/24,11:10:47,-0.4979,25.583,32.784,50.646,50004.048,1021.489,21.491,0.28,0.28,1.61,92.76,6.276,8.03,6.294,6.295,
2021/06/24,11:10:48,-0.5176,25.579,32.787,50.645,50008.481,1021.492,21.494,0.29,0.29,1.78,92.70,6.272,8.03,6.290,6.291,
2021/06/24,11:10:48,-0.4979,25.589,32.778,50.644,49995.202,1021.482,21.484,0.28,0.28,1.99,92.71,6.272,8.04,6.290,6.291,
2021/06/24,11:10:48,-0.5176,25.586,32.775,50.637,49991.507,1021.481,21.483,0.27,0.27,1.88,92.77,6.276,8.03,6.294,6.295,
2021/06/24,11:10:48,-0.4979,25.586,32.774,50.634,49989.557,1021.480,21.482,0.27,0.27,1.95,92.69,6.271,8.04,6.289,6.290,
2021/06/24,11:10:48,-0.4979,25.588,32.769,50.630,49982.997,1021.476,21.478,0.28,0.28,1.95,92.67,6.270,8.03,6.287,6.288,
2021/06/24,11:10:48,-0.4979,25.592,32.769,50.633,49982.102,1021.474,21.476,0.29,0.29,1.73,92.74,6.274,8.03,6.292,6.293,
2021/06/24,11:10:48,-0.4979,25.592,32.772,50.639,49987.163,1021.477,21.479,0.28,0.28,1.64,92.70,6.272,8.04,6.290,6.291,
2021/06/24,11:10:48,-0.4979,25.592,32.773,50.638,49987.278,1021.477,21.479,0.28,0.28,1.58,92.75,6.275,8.04,6.293,6.293,
2021/06/24,11:10:48,-0.5176,25.592,32.770,50.635,49984.408,1021.475,21.478,0.28,0.28,1.62,92.76,6.275,8.04,6.293,6.294,
2021/06/24,11:10:48,-0.4979,25.593,32.769,50.635,49982.254,1021.474,21.476,0.28,0.28,1.76,92.64,6.268,8.03,6.285,6.286,
2021/06/24,11:10:49,-0.4979,25.594,32.768,50.634,49980.222,1021.473,21.475,0.28,0.28,1.88,92.60,6.264,8.05,6.282,6.283,
2021/06/24,11:10:49,-0.5176,25.596,32.771,50.639,49984.195,1021.474,21.477,0.28,0.28,1.95,92.44,6.253,8.05,6.271,6.272,
2021/06/24,11:10:49,-0.4979,25.597,32.771,50.640,49983.985,1021.474,21.476,0.28,0.28,1.96,92.51,6.258,8.03,6.276,6.277,
2021/06/24,11:10:49,-0.4979,25.599,32.769,50.640,49981.216,1021.472,21.474,0.27,0.27,1.73,92.51,6.259,8.04,6.276,6.277,
2021/06/24,11:10:49,-0.5176,25.600,32.768,50.640,49979.898,1021.471,21.473,0.28,0.28,1.61,92.44,6.253,8.04,6.271,6.272,
2021/06/24,11:10:49,-0.4979,25.600,32.769,50.641,49981.244,1021.472,21.474,0.28,0.28,1.64,92.45,6.254,8.04,6.272,6.272,
2021/06/24,11:10:49,-0.4979,25.598,32.771,50.642,49984.720,1021.474,21.476,0.30,0.30,1.81,92.56,6.261,8.04,6.279,6.280,
2021/06/24,11:10:49,-0.5176,25.599,32.773,50.645,49986.581,1021.475,21.477,0.30,0.30,1.76,92.60,6.264,8.04,6.281,6.282,
2021/06/24,11:10:49,-0.5176,25.601,32.772,50.647,49986.053,1021.474,21.476,0.28,0.28,1.64,92.63,6.266,8.04,6.284,6.284,
2021/06/24,11:10:49,-0.4979,25.604,32.772,50.648,49984.661,1021.473,21.475,0.28,0.28,1.59,92.65,6.267,8.04,6.285,6.286,
2021/06/24,11:10:50,-0.5176,25.605,32.770,50.648,49982.172,1021.471,21.473,0.28,0.28,1.59,92.65,6.267,8.04,6.284,6.285,
2021/06/24,11:10:50,-0.4979,25.606,32.770,50.649,49981.834,1021.471,21.473,0.28,0.28,1.66,92.64,6.265,8.04,6.283,6.284,
2021/06/24,11:10:50,-0.5176,25.607,32.769,50.648,49981.359,1021.470,21.472,0.29,0.29,1.71,92.61,6.263,8.02,6.280,6.281,
2021/06/24,11:10:50,-0.5176,25.605,32.770,50.647,49981.821,1021.471,21.473,0.30,0.30,1.59,92.55,6.258,8.04,6.276,6.277,
2021/06/24,11:10:50,-0.5372,25.604,32.771,50.648,49983.850,1021.472,21.474,0.30,0.30,1.55,92.79,6.275,8.06,6.292,6.293,
2021/06/24,11:10:50,-0.5176,25.601,32.776,50.652,49990.440,1021.476,21.479,0.31,0.31,1.59,92.73,6.270,8.05,6.287,6.288,
2021/06/24,11:10:50,-0.5176,25.601,32.778,50.655,49993.553,1021.478,21.480,0.30,0.30,1.61,92.55,6.258,8.04,6.275,6.276,
2021/06/24,11:10:50,-0.5176,25.606,32.776,50.657,49990.054,1021.475,21.477,0.31,0.31,1.71,92.55,6.258,8.04,6.275,6.276,
2021/06/24,11:10:50,-0.5176,25.606,32.774,50.654,49987.469,1021.474,21.476,0.31,0.31,1.82,92.62,6.263,8.03,6.281,6.281,
2021/06/24,11:10:50,-0.5176,25.600,32.777,50.652,49992.590,1021.478,21.480,0.31,0.31,1.81,92.52,6.257,8.04,6.274,6.275,
2021/06/24,11:10:51,-0.5176,25.596,32.778,50.650,49993.608,1021.479,21.482,0.29,0.29,1.75,92.53,6.258,8.04,6.275,6.276,
2021/06/24,11:10:51,-0.4979,25.594,32.784,50.656,50003.077,1021.485,21.488,0.30,0.30,1.72,92.49,6.254,8.04,6.272,6.273,
2021/06/24,11:10:51,-0.5176,25.592,32.787,50.658,50006.951,1021.488,21.490,0.31,0.31,1.68,92.50,6.255,8.04,6.272,6.273,
2021/06/24,11:10:51,-0.4979,25.590,32.787,50.656,50007.249,1021.489,21.491,0.30,0.30,1.64,92.48,6.253,8.04,6.271,6.272,
2021/06/24,11:10:51,-0.4979,25.588,32.787,50.654,50007.256,1021.489,21.491,0.31,0.31,1.55,92.34,6.244,8.04,6.262,6.263,
2021/06/24,11:10:51,-0.5176,25.586,32.786,50.651,50006.918,1021.489,21.492,0.31,0.31,1.55,92.43,6.250,8.04,6.268,6.269,
2021/06/24,11:10:51,-0.5176,25.584,32.790,50.654,50011.313,1021.492,21.495,0.31,0.31,1.62,92.51,6.256,8.06,6.274,6.275,
2021/06/24,11:10:51,-0.5176,25.584,32.793,50.658,50015.473,1021.495,21.497,0.28,0.28,1.62,92.51,6.256,8.04,6.273,6.274,
2021/06/24,11:10:51,-0.5176,25.583,32.794,50.659,50017.062,1021.496,21.498,0.29,0.29,1.72,92.50,6.255,8.03,6.272,6.273,
2021/06/24,11:10:51,-0.4979,25.584,32.795,50.661,50018.390,1021.496,21.498,0.29,0.29,1.79,92.44,6.251,8.04,6.268,6.269,
2021/06/24,11:10:52,-0.4979,25.582,32.795,50.659,50018.737,1021.497,21.499,0.29,0.29,1.81,92.42,6.250,8.04,6.267,6.268,
2021/06/24,11:10:52,-0.4979,25.582,32.796,50.661,50020.209,1021.498,21.500,0.30,0.30,1.73,92.46,6.252,8.03,6.270,6.271,
2021/06/24,11:10:52,-0.5176,25.581,32.797,50.661,50021.589,1021.499,21.501,0.31,0.31,1.69,92.56,6.259,8.06,6.277,6.278,
2021/06/24,11:10:52,-0.5176,25.579,32.799,50.662,50024.543,1021.501,21.503,0.31,0.31,1.59,92.58,6.261,8.05,6.279,6.280,
2021/06/24,11:10:52,-0.5176,25.576,32.800,50.660,50026.450,1021.503,21.505,0.31,0.31,1.69,92.50,6.256,8.04,6.273,6.274,
2021/06/24,11:10:52,-0.5176,25.575,32.801,50.660,50027.718,1021.504,21.506,0.29,0.29,1.71,92.50,6.256,8.04,6.273,6.274,
2021/06/24,11:10:52,-0.4979,25.571,32.804,50.661,50032.078,1021.507,21.509,0.28,0.28,1.62,92.55,6.259,8.06,6.277,6.278,
2021/06/24,11:10:52,-0.4979,25.568,32.802,50.656,50030.265,1021.507,21.509,0.26,0.26,1.73,92.51,6.257,8.04,6.274,6.275,
2021/06/24,11:10:52,-0.4979,25.567,32.801,50.652,50028.142,1021.506,21.508,0.25,0.25,1.79,92.52,6.257,8.03,6.275,6.275,
2021/06/24,11:10:52,-0.4979,25.569,32.801,50.654,50028.569,1021.506,21.508,0.26,0.26,1.65,92.46,6.254,8.06,6.271,6.272,
2021/06/24,11:10:53,-0.4979,25.571,32.801,50.657,50027.842,1021.505,21.507,0.27,0.27,1.61,92.49,6.255,8.05,6.272,6.273,
2021/06/24,11:10:53,-0.4979,25.575,32.800,50.659,50026.570,1021.503,21.505,0.29,0.29,1.72,92.53,6.257,8.05,6.275,6.276,
2021/06/24,11:10:53,-0.5176,25.582,32.798,50.663,50023.138,1021.499,21.502,0.31,0.31,1.76,92.59,6.262,8.02,6.280,6.281,
2021/06/24,11:10:53,-0.4979,25.590,32.791,50.662,50012.645,1021.492,21.494,0.30,0.30,1.76,92.59,6.264,8.04,6.281,6.282,
2021/06/24,11:10:53,-0.4979,25.591,32.789,50.660,50010.210,1021.490,21.492,0.29,0.29,1.69,92.54,6.261,8.04,6.278,6.279,
2021/06/24,11:10:53,-0.5176,25.609,32.773,50.656,49986.155,1021.472,21.474,0.28,0.28,1.56,92.61,6.267,8.04,6.284,6.285,
2021/06/24,11:10:53,-0.5176,25.624,32.765,50.659,49973.215,1021.461,21.464,0.30,0.30,1.69,92.67,6.271,8.05,6.289,6.290,
2021/06/24,11:10:53,-0.5176,25.623,32.764,50.657,49972.095,1021.461,21.463,0.28,0.28,1.73,92.65,6.270,8.05,6.288,6.289,
2021/06/24,11:10:53,-0.5176,25.621,32.758,50.647,49964.084,1021.457,21.459,0.28,0.28,1.98,92.65,6.270,8.05,6.287,6.288,
2021/06/24,11:10:53,-0.5176,25.617,32.743,50.623,49944.968,1021.447,21.450,0.31,0.31,1.76,92.64,6.270,8.05,6.287,6.288,
