//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=300       
StartTime=2021/06/24 08:06:31
EndTime=2021/06/24 08:07:00
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,08:06:32,-0.6157,25.177,0.023,0.034,34.344,997.016,-2.981,-0.04,-0.04,1.79,95.63,7.817,7.97,7.838,7.838,
2021/06/24,08:06:32,-0.5961,25.182,0.023,0.034,34.292,997.015,-2.983,-0.06,-0.06,1.62,95.68,7.822,8.00,7.843,7.843,
2021/06/24,08:06:32,-0.5961,25.187,0.023,0.034,34.320,997.013,-2.984,-0.05,-0.05,1.54,95.64,7.819,8.00,7.840,7.840,
2021/06/24,08:06:32,-0.6157,25.191,0.023,0.034,34.332,997.012,-2.985,-0.06,-0.06,1.65,95.62,7.818,7.99,7.838,7.839,
2021/06/24,08:06:32,-0.6157,25.191,0.023,0.034,34.298,997.012,-2.985,-0.04,-0.04,1.76,95.61,7.817,8.00,7.837,7.837,
2021/06/24,08:06:33,-0.6157,25.192,0.023,0.034,34.286,997.012,-2.985,-0.03,-0.03,2.18,95.59,7.815,8.01,7.836,7.836,
2021/06/24,08:06:33,-0.6157,25.189,0.023,0.034,34.331,997.013,-2.984,-0.03,-0.03,2.43,95.64,7.820,8.01,7.840,7.841,
2021/06/24,08:06:33,-0.5961,25.188,0.023,0.035,34.387,997.013,-2.984,-0.05,-0.05,2.79,95.68,7.823,8.00,7.843,7.844,
2021/06/24,08:06:33,-0.6157,25.187,0.023,0.034,34.342,997.013,-2.984,-0.04,-0.04,3.67,95.69,7.824,8.02,7.844,7.845,
2021/06/24,08:06:33,-0.6157,25.187,0.023,0.035,34.391,997.013,-2.984,-0.02,-0.02,5.41,95.70,7.824,8.00,7.845,7.845,
2021/06/24,08:06:33,-0.6157,25.187,0.023,0.034,34.334,997.013,-2.984,0.02,0.02,8.31,95.65,7.819,8.01,7.840,7.840,
2021/06/24,08:06:33,-0.6157,25.185,0.023,0.034,34.250,997.014,-2.983,0.04,0.04,12.25,95.69,7.823,8.02,7.843,7.844,
2021/06/24,08:06:33,-0.6157,25.181,0.023,0.034,34.302,997.015,-2.982,-0.07,-0.07,106.05,95.67,7.821,8.02,7.841,7.842,
2021/06/24,08:06:33,-0.5568,25.160,0.446,0.911,907.563,997.340,-2.657,-0.68,-0.68,548.03,95.48,7.797,8.02,7.818,7.818,
2021/06/24,08:06:33,-0.6157,25.104,1.743,3.341,3333.059,998.331,-1.666,0.38,0.38,113.44,95.65,7.771,8.03,7.792,7.792,
2021/06/24,08:06:34,-0.5961,25.069,7.074,12.383,12363.823,1002.341,2.344,0.58,0.58,26.44,95.78,7.560,8.03,7.581,7.581,
2021/06/24,08:06:34,-0.5961,25.049,7.065,12.363,12349.966,1002.340,2.342,0.62,0.62,7.70,95.88,7.575,8.02,7.595,7.595,
2021/06/24,08:06:34,-0.5961,25.038,7.063,12.358,12347.697,1002.341,2.344,0.63,0.63,3.42,95.88,7.577,8.03,7.598,7.598,
2021/06/24,08:06:34,-0.5961,25.034,7.063,12.357,12347.846,1002.343,2.345,0.61,0.61,2.43,95.85,7.576,8.03,7.597,7.597,
2021/06/24,08:06:34,-0.5961,25.030,7.059,12.350,12341.532,1002.341,2.343,0.61,0.61,2.08,95.78,7.571,8.03,7.592,7.592,
2021/06/24,08:06:34,-0.5568,25.029,7.060,12.350,12342.483,1002.341,2.344,0.62,0.62,2.03,95.71,7.567,8.04,7.587,7.587,
2021/06/24,08:06:34,-0.5568,25.031,7.062,12.355,12346.272,1002.343,2.345,0.61,0.61,2.25,95.66,7.563,8.03,7.584,7.584,
2021/06/24,08:06:34,-0.5764,25.032,7.064,12.358,12349.749,1002.344,2.347,0.62,0.62,2.16,95.53,7.553,8.06,7.573,7.573,
2021/06/24,08:06:34,-0.5568,25.032,7.061,12.353,12344.122,1002.341,2.344,0.62,0.62,1.95,95.51,7.552,8.06,7.573,7.573,
2021/06/24,08:06:34,-0.5764,25.033,7.057,12.347,12338.051,1002.338,2.341,0.62,0.62,1.92,95.43,7.546,8.02,7.566,7.566,
2021/06/24,08:06:35,-0.5764,25.034,7.054,12.341,12332.119,1002.335,2.338,0.63,0.63,1.89,95.39,7.543,8.04,7.564,7.564,
2021/06/24,08:06:35,-0.5568,25.036,7.053,12.340,12330.718,1002.334,2.337,0.61,0.61,1.78,95.35,7.540,8.04,7.560,7.560,
2021/06/24,08:06:35,-0.5568,25.035,7.052,12.340,12330.296,1002.334,2.337,0.61,0.61,1.76,95.18,7.526,8.06,7.547,7.546,
2021/06/24,08:06:35,-0.5568,25.036,7.059,12.350,12340.307,1002.339,2.341,0.62,0.62,1.69,95.05,7.515,8.05,7.536,7.535,
2021/06/24,08:06:35,-0.5764,25.037,7.053,12.340,12330.329,1002.334,2.336,0.62,0.62,1.64,94.89,7.502,8.04,7.523,7.522,
2021/06/24,08:06:35,-0.5764,25.039,7.049,12.336,12325.430,1002.331,2.334,0.62,0.62,1.62,94.70,7.488,8.02,7.508,7.508,
2021/06/24,08:06:35,-0.5568,25.044,7.050,12.337,12325.615,1002.330,2.332,0.63,0.63,1.59,94.58,7.478,8.04,7.498,7.498,
2021/06/24,08:06:35,-0.5764,25.050,7.045,12.332,12318.287,1002.325,2.327,0.65,0.65,1.62,94.45,7.468,8.04,7.488,7.488,
2021/06/24,08:06:35,-0.5568,25.056,7.043,12.330,12314.341,1002.322,2.324,0.63,0.63,1.66,94.37,7.461,8.05,7.482,7.481,
2021/06/24,08:06:35,-0.5568,25.065,7.046,12.337,12319.536,1002.322,2.324,0.62,0.62,1.69,94.20,7.448,8.06,7.468,7.468,
2021/06/24,08:06:36,-0.5568,25.069,7.046,12.337,12318.477,1002.320,2.323,0.64,0.64,1.72,94.08,7.438,8.02,7.458,7.458,
2021/06/24,08:06:36,-0.5568,25.074,7.047,12.340,12319.850,1002.319,2.322,0.62,0.62,1.68,93.80,7.416,8.05,7.436,7.436,
2021/06/24,08:06:36,-0.5568,25.079,7.038,12.327,12306.086,1002.312,2.314,0.61,0.61,1.71,93.61,7.402,8.04,7.422,7.422,
2021/06/24,08:06:36,-0.5568,25.088,7.034,12.322,12298.556,1002.306,2.308,0.63,0.63,1.72,93.57,7.399,8.05,7.419,7.419,
2021/06/24,08:06:36,-0.5568,25.090,7.039,12.331,12306.553,1002.309,2.312,0.63,0.63,1.69,93.46,7.389,8.06,7.410,7.409,
2021/06/24,08:06:36,-0.5372,25.090,7.041,12.335,12310.243,1002.311,2.313,0.61,0.61,1.68,93.25,7.373,8.06,7.393,7.393,
2021/06/24,08:06:36,-0.5764,25.088,7.038,12.330,12305.821,1002.309,2.312,0.62,0.62,1.66,93.16,7.366,8.05,7.386,7.386,
2021/06/24,08:06:36,-0.5568,25.085,7.030,12.316,12293.332,1002.304,2.307,0.63,0.63,1.68,93.03,7.354,8.06,7.374,7.374,
2021/06/24,08:06:36,-0.5568,25.075,7.030,12.313,12292.423,1002.306,2.309,0.63,0.63,1.66,92.96,7.348,8.05,7.368,7.367,
2021/06/24,08:06:36,-0.5764,25.078,7.026,12.308,12286.837,1002.303,2.306,0.64,0.64,1.68,92.82,7.336,8.05,7.356,7.356,
2021/06/24,08:06:37,-0.5568,25.080,7.026,12.307,12285.834,1002.302,2.305,0.63,0.63,1.68,92.70,7.326,8.05,7.346,7.346,
2021/06/24,08:06:37,-0.5568,25.075,7.027,12.309,12288.694,1002.305,2.307,0.62,0.62,1.68,92.63,7.322,8.05,7.341,7.341,
2021/06/24,08:06:37,-0.5568,25.064,7.031,12.312,12294.886,1002.311,2.313,0.63,0.63,1.72,92.49,7.312,8.05,7.332,7.332,
2021/06/24,08:06:37,-0.5568,25.058,7.036,12.318,12302.681,1002.316,2.318,0.61,0.61,1.71,92.31,7.298,8.04,7.318,7.317,
2021/06/24,08:06:37,-0.5568,25.054,7.037,12.320,12305.596,1002.318,2.321,0.64,0.64,1.88,92.10,7.281,8.06,7.301,7.301,
2021/06/24,08:06:37,-0.5568,25.055,7.035,12.316,12301.083,1002.316,2.318,0.64,0.64,1.79,92.02,7.275,8.06,7.295,7.294,
2021/06/24,08:06:37,-0.5568,25.058,7.034,12.315,12299.568,1002.314,2.317,0.62,0.62,1.72,91.96,7.270,8.07,7.289,7.289,
2021/06/24,08:06:37,-0.5764,25.062,7.032,12.313,12296.674,1002.312,2.314,0.64,0.64,1.73,91.74,7.252,8.05,7.271,7.271,
2021/06/24,08:06:37,-0.5568,25.063,7.027,12.305,12288.186,1002.308,2.310,0.62,0.62,1.79,91.63,7.242,8.06,7.262,7.261,
2021/06/24,08:06:37,-0.5568,25.063,7.028,12.306,12289.491,1002.308,2.311,0.62,0.62,1.72,91.46,7.229,8.05,7.249,7.249,
2021/06/24,08:06:38,-0.5568,25.062,7.028,12.307,12290.305,1002.309,2.311,0.62,0.62,1.69,91.37,7.222,8.05,7.241,7.241,
2021/06/24,08:06:38,-0.5764,25.067,7.028,12.308,12289.763,1002.307,2.310,0.62,0.62,1.68,91.29,7.216,8.06,7.235,7.235,
2021/06/24,08:06:38,-0.5764,25.069,7.028,12.309,12290.091,1002.307,2.310,0.61,0.61,1.65,91.25,7.212,8.06,7.232,7.232,
2021/06/24,08:06:38,-0.5568,25.065,7.029,12.309,12291.799,1002.309,2.311,0.61,0.61,1.64,91.22,7.210,8.06,7.229,7.229,
2021/06/24,08:06:38,-0.5568,25.061,7.030,12.310,12293.670,1002.311,2.313,0.63,0.63,1.68,91.03,7.194,8.05,7.213,7.213,
2021/06/24,08:06:38,-0.5568,25.061,7.031,12.312,12295.406,1002.312,2.314,0.60,0.60,1.69,90.92,7.184,8.06,7.203,7.203,
2021/06/24,08:06:38,-0.5568,25.065,7.033,12.315,12297.382,1002.312,2.314,0.63,0.63,1.72,90.93,7.186,8.04,7.206,7.206,
2021/06/24,08:06:38,-0.5764,25.063,7.033,12.315,12298.069,1002.312,2.315,0.63,0.63,1.69,90.87,7.182,8.05,7.202,7.201,
2021/06/24,08:06:38,-0.5568,25.057,7.034,12.315,12299.200,1002.314,2.317,0.62,0.62,1.68,90.87,7.182,8.06,7.202,7.202,
2021/06/24,08:06:38,-0.5568,25.060,7.034,12.316,12299.906,1002.314,2.316,0.60,0.60,1.69,90.77,7.175,8.06,7.194,7.194,
2021/06/24,08:06:39,-0.5764,25.061,7.035,12.318,12301.773,1002.314,2.317,0.61,0.61,1.65,90.78,7.176,8.08,7.196,7.196,
2021/06/24,08:06:39,-0.5568,25.061,7.036,12.319,12302.633,1002.315,2.317,0.63,0.63,1.62,90.71,7.171,8.04,7.190,7.190,
2021/06/24,08:06:39,-0.5568,25.062,7.035,12.317,12300.680,1002.314,2.316,0.62,0.62,1.61,90.49,7.154,8.05,7.173,7.173,
2021/06/24,08:06:39,-0.5568,25.061,7.035,12.317,12300.678,1002.314,2.317,0.60,0.60,1.59,90.48,7.153,8.08,7.172,7.172,
2021/06/24,08:06:39,-0.5764,25.059,7.035,12.318,12301.703,1002.315,2.317,0.61,0.61,1.58,90.44,7.149,8.05,7.169,7.169,
2021/06/24,08:06:39,-0.5568,25.058,7.036,12.319,12303.559,1002.316,2.319,0.60,0.60,1.58,90.43,7.149,8.06,7.168,7.168,
2021/06/24,08:06:39,-0.5764,25.057,7.037,12.320,12304.398,1002.317,2.319,0.61,0.61,1.59,90.34,7.142,8.05,7.161,7.161,
2021/06/24,08:06:39,-0.5568,25.058,7.036,12.320,12303.935,1002.316,2.319,0.60,0.60,1.62,90.40,7.146,8.05,7.166,7.165,
2021/06/24,08:06:39,-0.5568,25.060,7.036,12.319,12302.685,1002.315,2.318,0.62,0.62,1.61,90.36,7.143,8.05,7.162,7.162,
2021/06/24,08:06:39,-0.5764,25.062,7.035,12.318,12301.051,1002.314,2.316,0.62,0.62,1.59,90.38,7.145,8.05,7.164,7.164,
2021/06/24,08:06:40,-0.5764,25.066,7.035,12.319,12301.103,1002.313,2.315,0.61,0.61,1.58,90.32,7.140,8.04,7.160,7.159,
2021/06/24,08:06:40,-0.5764,25.068,7.034,12.318,12299.728,1002.312,2.314,0.60,0.60,1.59,90.27,7.136,8.06,7.155,7.155,
2021/06/24,08:06:40,-0.5568,25.070,7.034,12.318,12298.876,1002.311,2.313,0.60,0.60,1.61,90.26,7.135,8.06,7.154,7.154,
2021/06/24,08:06:40,-0.5764,25.070,7.033,12.317,12297.956,1002.310,2.313,0.60,0.60,1.62,90.18,7.128,8.07,7.147,7.147,
2021/06/24,08:06:40,-0.5568,25.071,7.033,12.317,12297.276,1002.310,2.312,0.59,0.59,1.62,90.15,7.126,8.07,7.145,7.145,
2021/06/24,08:06:40,-0.5764,25.073,7.032,12.316,12296.107,1002.309,2.311,0.60,0.60,1.59,90.12,7.124,8.07,7.143,7.143,
2021/06/24,08:06:40,-0.5764,25.073,7.032,12.316,12295.800,1002.309,2.311,0.60,0.60,1.56,90.09,7.121,8.05,7.141,7.140,
2021/06/24,08:06:40,-0.5764,25.074,7.031,12.315,12294.882,1002.308,2.311,0.61,0.61,1.56,90.09,7.122,8.06,7.141,7.141,
2021/06/24,08:06:40,-0.5764,25.074,7.030,12.313,12292.957,1002.307,2.310,0.62,0.62,1.56,90.10,7.122,8.05,7.141,7.141,
2021/06/24,08:06:40,-0.5568,25.073,7.030,12.313,12293.667,1002.308,2.310,0.61,0.61,1.51,90.19,7.130,8.05,7.149,7.149,
2021/06/24,08:06:41,-0.5764,25.071,7.033,12.317,12298.130,1002.310,2.313,0.62,0.62,1.55,90.14,7.126,8.06,7.145,7.145,
2021/06/24,08:06:41,-0.5764,25.071,7.034,12.318,12298.827,1002.310,2.313,0.62,0.62,1.56,90.08,7.122,8.06,7.141,7.141,
2021/06/24,08:06:41,-0.5764,25.071,7.033,12.317,12297.890,1002.310,2.313,0.62,0.62,1.55,90.02,7.117,8.05,7.136,7.136,
2021/06/24,08:06:41,-0.5764,25.069,7.034,12.318,12299.045,1002.311,2.314,0.62,0.62,1.56,90.02,7.116,8.07,7.135,7.135,
2021/06/24,08:06:41,-0.5764,25.074,7.033,12.319,12298.741,1002.310,2.312,0.60,0.60,1.52,90.00,7.115,8.05,7.134,7.134,
2021/06/24,08:06:41,-0.5764,25.079,7.033,12.319,12297.391,1002.308,2.310,0.60,0.60,1.54,89.89,7.107,8.06,7.126,7.126,
2021/06/24,08:06:41,-0.5764,25.079,7.032,12.318,12296.793,1002.307,2.310,0.60,0.60,1.54,89.99,7.115,8.06,7.134,7.134,
2021/06/24,08:06:41,-0.5764,25.074,7.032,12.316,12296.300,1002.309,2.311,0.61,0.61,1.52,89.95,7.112,8.07,7.131,7.131,
2021/06/24,08:06:41,-0.5961,25.068,7.032,12.315,12296.395,1002.310,2.313,0.61,0.61,1.52,89.89,7.106,8.08,7.126,7.126,
2021/06/24,08:06:41,-0.5764,25.064,7.032,12.314,12296.541,1002.311,2.314,0.62,0.62,1.51,89.91,7.108,8.06,7.128,7.127,
2021/06/24,08:06:42,-0.5764,25.062,7.031,12.312,12295.063,1002.311,2.314,0.60,0.60,1.56,89.91,7.109,8.07,7.128,7.128,
2021/06/24,08:06:42,-0.5764,25.064,7.030,12.310,12292.935,1002.310,2.312,0.61,0.61,1.59,89.87,7.105,8.06,7.125,7.125,
2021/06/24,08:06:42,-0.5568,25.066,7.030,12.311,12293.543,1002.309,2.312,0.60,0.60,1.55,89.84,7.103,8.05,7.123,7.123,
2021/06/24,08:06:42,-0.5764,25.067,7.031,12.312,12294.115,1002.309,2.312,0.61,0.61,1.54,89.77,7.098,8.07,7.117,7.117,
2021/06/24,08:06:42,-0.5764,25.066,7.031,12.313,12295.299,1002.310,2.313,0.61,0.61,1.45,89.71,7.093,8.06,7.112,7.112,
2021/06/24,08:06:42,-0.5764,25.065,7.032,12.313,12295.734,1002.311,2.313,0.63,0.63,1.45,89.80,7.099,8.07,7.118,7.118,
2021/06/24,08:06:42,-0.5961,25.064,7.031,12.312,12294.633,1002.310,2.313,0.60,0.60,1.44,89.77,7.094,8.06,7.113,7.113,
2021/06/24,08:06:42,-0.5961,25.062,7.030,12.310,12292.843,1002.310,2.312,0.60,0.60,1.44,89.67,7.084,8.06,7.104,7.104,
2021/06/24,08:06:42,-0.5764,25.061,7.030,12.309,12292.656,1002.310,2.313,0.62,0.62,1.44,89.65,7.083,8.05,7.102,7.102,
2021/06/24,08:06:42,-0.5568,25.059,7.029,12.308,12291.869,1002.310,2.313,0.63,0.63,1.48,89.66,7.084,8.06,7.103,7.103,
2021/06/24,08:06:43,-0.5764,25.059,7.028,12.306,12289.675,1002.309,2.312,0.63,0.63,1.51,89.64,7.083,8.06,7.102,7.102,
2021/06/24,08:06:43,-0.5764,25.061,7.026,12.304,12287.081,1002.307,2.310,0.63,0.63,1.54,89.55,7.077,8.05,7.096,7.096,
2021/06/24,08:06:43,-0.5764,25.063,7.025,12.302,12285.108,1002.306,2.309,0.63,0.63,1.54,89.58,7.080,8.07,7.100,7.099,
2021/06/24,08:06:43,-0.5764,25.064,7.026,12.304,12286.100,1002.306,2.309,0.63,0.63,1.55,89.62,7.084,8.07,7.103,7.103,
2021/06/24,08:06:43,-0.5764,25.064,7.027,12.305,12287.782,1002.307,2.310,0.64,0.64,1.52,89.68,7.089,8.07,7.109,7.108,
2021/06/24,08:06:43,-0.5764,25.064,7.027,12.306,12288.622,1002.307,2.310,0.63,0.63,1.54,89.66,7.088,8.06,7.107,7.107,
2021/06/24,08:06:43,-0.5764,25.065,7.027,12.307,12289.181,1002.307,2.310,0.61,0.61,1.55,89.67,7.088,8.06,7.108,7.108,
2021/06/24,08:06:43,-0.5764,25.067,7.027,12.306,12288.268,1002.307,2.309,0.62,0.62,1.55,89.59,7.082,8.07,7.102,7.102,
2021/06/24,08:06:43,-0.5764,25.067,7.026,12.305,12287.270,1002.306,2.309,0.63,0.63,1.56,89.59,7.082,8.07,7.101,7.101,
2021/06/24,08:06:43,-0.5568,25.069,7.025,12.304,12285.520,1002.305,2.307,0.61,0.61,1.55,89.59,7.082,8.05,7.101,7.101,
2021/06/24,08:06:44,-0.5764,25.069,7.025,12.304,12285.092,1002.305,2.307,0.62,0.62,1.55,89.60,7.082,8.06,7.101,7.101,
2021/06/24,08:06:44,-0.5764,25.070,7.024,12.303,12283.669,1002.304,2.306,0.62,0.62,1.56,89.55,7.077,8.06,7.097,7.097,
2021/06/24,08:06:44,-0.5764,25.070,7.024,12.303,12283.831,1002.304,2.306,0.64,0.64,1.56,89.52,7.074,8.05,7.093,7.093,
2021/06/24,08:06:44,-0.5764,25.070,7.024,12.303,12283.633,1002.304,2.306,0.65,0.65,1.55,89.54,7.076,8.06,7.095,7.095,
2021/06/24,08:06:44,-0.5764,25.071,7.024,12.303,12283.818,1002.303,2.306,0.64,0.64,1.55,89.46,7.069,8.07,7.089,7.089,
2021/06/24,08:06:44,-0.5764,25.072,7.024,12.303,12283.367,1002.303,2.306,0.60,0.60,1.56,89.42,7.065,8.06,7.085,7.084,
2021/06/24,08:06:44,-0.5764,25.073,7.024,12.303,12283.292,1002.303,2.305,0.60,0.60,1.55,89.36,7.061,8.05,7.080,7.080,
2021/06/24,08:06:44,-0.5764,25.073,7.024,12.303,12283.767,1002.303,2.306,0.60,0.60,1.54,89.34,7.059,8.05,7.078,7.078,
2021/06/24,08:06:44,-0.5764,25.074,7.024,12.304,12283.783,1002.303,2.305,0.60,0.60,1.55,89.42,7.066,8.06,7.085,7.085,
2021/06/24,08:06:44,-0.5568,25.075,7.024,12.304,12283.858,1002.303,2.305,0.60,0.60,1.52,89.49,7.071,8.06,7.091,7.090,
2021/06/24,08:06:45,-0.5764,25.075,7.024,12.304,12283.813,1002.302,2.305,0.61,0.61,1.54,89.56,7.077,8.07,7.096,7.096,
2021/06/24,08:06:45,-0.5764,25.077,7.024,12.304,12283.278,1002.302,2.304,0.60,0.60,1.52,89.45,7.068,8.06,7.087,7.087,
2021/06/24,08:06:45,-0.5764,25.078,7.024,12.304,12282.772,1002.301,2.304,0.60,0.60,1.52,89.40,7.063,8.05,7.083,7.083,
2021/06/24,08:06:45,-0.5764,25.078,7.024,12.305,12283.436,1002.302,2.304,0.61,0.61,1.52,89.36,7.061,8.06,7.080,7.080,
2021/06/24,08:06:45,-0.5568,25.078,7.024,12.305,12283.851,1002.302,2.304,0.62,0.62,1.51,89.40,7.063,8.06,7.083,7.083,
2021/06/24,08:06:45,-0.5764,25.079,7.025,12.306,12284.113,1002.302,2.304,0.60,0.60,1.51,89.31,7.057,8.06,7.076,7.076,
2021/06/24,08:06:45,-0.5764,25.082,7.024,12.305,12283.006,1002.300,2.303,0.60,0.60,1.51,89.36,7.060,8.06,7.080,7.080,
