//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/06/24 12:16:03
EndTime=2021/06/24 12:16:22
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,12:16:07,-0.4783,26.464,32.466,51.075,49480.358,1020.977,20.979,0.24,0.24,0.68,98.64,6.591,8.01,6.610,6.611,
2021/06/24,12:16:07,-0.4587,26.462,32.468,51.075,49483.179,1020.979,20.981,0.23,0.23,0.64,98.73,6.598,8.01,6.616,6.617,
2021/06/24,12:16:07,-0.4783,26.459,32.472,51.077,49488.957,1020.983,20.985,0.25,0.25,0.63,98.70,6.596,8.01,6.615,6.616,
2021/06/24,12:16:07,-0.4587,26.459,32.474,51.080,49490.984,1020.984,20.986,0.25,0.25,0.67,98.60,6.589,8.02,6.608,6.609,
2021/06/24,12:16:07,-0.4783,26.465,32.468,51.077,49482.481,1020.978,20.980,0.29,0.29,0.68,98.66,6.593,8.01,6.612,6.613,
2021/06/24,12:16:08,-0.4783,26.471,32.461,51.074,49472.280,1020.971,20.973,0.30,0.30,0.70,98.61,6.590,8.03,6.609,6.610,
2021/06/24,12:16:08,-0.4783,26.472,32.459,51.071,49469.590,1020.969,20.971,0.25,0.25,0.68,98.68,6.596,8.02,6.615,6.615,
2021/06/24,12:16:08,-0.4783,26.466,32.462,51.070,49474.041,1020.973,20.975,0.21,0.21,0.72,98.70,6.597,8.03,6.616,6.617,
2021/06/24,12:16:08,-0.4783,26.463,32.469,51.077,49484.290,1020.979,20.982,0.22,0.22,0.72,98.79,6.603,8.01,6.622,6.623,
2021/06/24,12:16:08,-0.4587,26.463,32.472,51.081,49488.286,1020.982,20.984,0.24,0.24,0.72,98.84,6.609,8.04,6.628,6.628,
2021/06/24,12:16:08,-0.4783,26.464,32.472,51.081,49487.414,1020.981,20.983,0.28,0.28,0.72,98.77,6.606,8.03,6.625,6.626,
2021/06/24,12:16:08,-0.4587,26.463,32.471,51.080,49487.164,1020.981,20.983,0.35,0.35,0.68,98.70,6.603,8.03,6.622,6.622,
2021/06/24,12:16:08,-0.4783,26.462,32.471,51.078,49486.663,1020.981,20.983,0.33,0.33,0.67,98.81,6.609,8.03,6.628,6.629,
2021/06/24,12:16:08,-0.4587,26.459,32.471,51.076,49487.291,1020.982,20.984,0.34,0.34,0.67,98.74,6.603,8.02,6.622,6.623,
2021/06/24,12:16:08,-0.4587,26.459,32.467,51.069,49481.273,1020.979,20.981,0.34,0.34,0.67,98.70,6.600,8.03,6.619,6.620,
2021/06/24,12:16:09,-0.4783,26.460,32.462,51.064,49474.478,1020.975,20.977,0.34,0.34,0.68,98.70,6.599,8.02,6.618,6.619,
2021/06/24,12:16:09,-0.4783,26.463,32.460,51.064,49471.851,1020.973,20.975,0.31,0.31,0.67,98.77,6.604,8.02,6.623,6.624,
2021/06/24,12:16:09,-0.4587,26.461,32.464,51.068,49477.035,1020.976,20.978,0.28,0.28,0.65,98.74,6.601,8.02,6.619,6.620,
2021/06/24,12:16:09,-0.4587,26.461,32.464,51.067,49477.070,1020.976,20.978,0.25,0.25,0.65,98.83,6.606,8.02,6.625,6.626,
2021/06/24,12:16:09,-0.4587,26.461,32.461,51.063,49473.138,1020.974,20.976,0.25,0.25,0.67,98.85,6.608,8.04,6.626,6.627,
2021/06/24,12:16:09,-0.4783,26.458,32.461,51.061,49473.408,1020.975,20.977,0.24,0.24,0.68,98.73,6.600,8.01,6.618,6.619,
2021/06/24,12:16:09,-0.4587,26.456,32.461,51.059,49474.175,1020.976,20.978,0.25,0.25,0.68,98.73,6.599,8.02,6.618,6.619,
2021/06/24,12:16:09,-0.4587,26.456,32.459,51.055,49470.743,1020.974,20.976,0.25,0.25,0.68,98.70,6.597,8.02,6.616,6.617,
2021/06/24,12:16:09,-0.4783,26.456,32.457,51.054,49469.051,1020.973,20.975,0.28,0.28,0.68,98.68,6.597,8.04,6.615,6.616,
2021/06/24,12:16:09,-0.4783,26.456,32.456,51.053,49467.695,1020.972,20.974,0.28,0.28,0.67,98.65,6.595,8.03,6.613,6.614,
2021/06/24,12:16:10,-0.4783,26.455,32.455,51.050,49466.435,1020.972,20.974,0.30,0.30,0.65,98.63,6.593,8.02,6.612,6.613,
2021/06/24,12:16:10,-0.4783,26.455,32.455,51.049,49465.757,1020.971,20.973,0.32,0.32,0.67,98.58,6.590,8.02,6.609,6.610,
2021/06/24,12:16:10,-0.4587,26.454,32.455,51.049,49466.560,1020.972,20.974,0.32,0.32,0.68,98.68,6.596,8.06,6.615,6.616,
2021/06/24,12:16:10,-0.4783,26.454,32.453,51.046,49463.237,1020.970,20.972,0.31,0.31,0.70,98.71,6.598,8.03,6.617,6.618,
2021/06/24,12:16:10,-0.4587,26.454,32.455,51.049,49466.252,1020.972,20.974,0.34,0.34,0.75,98.69,6.597,8.03,6.616,6.617,
2021/06/24,12:16:10,-0.4783,26.455,32.455,51.049,49466.409,1020.972,20.974,0.28,0.28,0.70,98.76,6.602,8.03,6.620,6.621,
2021/06/24,12:16:10,-0.4587,26.453,32.457,51.050,49468.720,1020.974,20.976,0.25,0.25,0.67,98.68,6.597,8.03,6.616,6.616,
2021/06/24,12:16:10,-0.4783,26.450,32.456,51.046,49468.190,1020.974,20.976,0.25,0.25,0.70,98.64,6.594,8.03,6.613,6.613,
2021/06/24,12:16:10,-0.4587,26.448,32.453,51.041,49464.366,1020.972,20.974,0.24,0.24,0.72,98.75,6.602,8.03,6.621,6.621,
2021/06/24,12:16:10,-0.4587,26.447,32.452,51.038,49463.026,1020.972,20.974,0.24,0.24,0.67,98.75,6.602,8.03,6.621,6.621,
2021/06/24,12:16:11,-0.4783,26.443,32.456,51.038,49468.123,1020.976,20.978,0.25,0.25,0.65,98.76,6.603,8.02,6.622,6.623,
2021/06/24,12:16:11,-0.4783,26.440,32.460,51.041,49474.167,1020.980,20.982,0.24,0.24,0.64,98.69,6.598,8.03,6.617,6.618,
2021/06/24,12:16:11,-0.4587,26.437,32.462,51.042,49477.584,1020.983,20.985,0.24,0.24,0.67,98.61,6.592,8.02,6.611,6.611,
2021/06/24,12:16:11,-0.4783,26.438,32.460,51.039,49474.158,1020.980,20.982,0.24,0.24,0.70,98.62,6.592,8.02,6.610,6.611,
2021/06/24,12:16:11,-0.4783,26.437,32.461,51.040,49475.272,1020.981,20.983,0.24,0.24,0.70,98.66,6.595,8.04,6.614,6.615,
2021/06/24,12:16:11,-0.4587,26.437,32.465,51.045,49480.503,1020.984,20.986,0.24,0.24,0.67,98.72,6.598,8.03,6.616,6.617,
2021/06/24,12:16:11,-0.4783,26.439,32.467,51.050,49483.669,1020.985,20.988,0.27,0.27,0.68,98.63,6.592,8.03,6.611,6.612,
2021/06/24,12:16:11,-0.4587,26.436,32.473,51.056,49492.767,1020.991,20.993,0.24,0.24,0.65,98.67,6.595,8.04,6.614,6.615,
2021/06/24,12:16:11,-0.4783,26.434,32.483,51.067,49505.433,1020.999,21.001,0.24,0.24,0.65,98.71,6.598,8.04,6.617,6.618,
2021/06/24,12:16:11,-0.4783,26.432,32.486,51.070,49510.603,1021.002,21.004,0.25,0.25,0.64,98.66,6.594,8.03,6.613,6.614,
2021/06/24,12:16:12,-0.4587,26.433,32.478,51.060,49499.398,1020.996,20.998,0.28,0.28,0.65,98.59,6.590,8.02,6.609,6.609,
2021/06/24,12:16:12,-0.4587,26.436,32.470,51.052,49488.365,1020.989,20.991,0.25,0.25,0.64,98.58,6.589,8.03,6.607,6.608,
2021/06/24,12:16:12,-0.4587,26.437,32.468,51.050,49485.179,1020.987,20.989,0.31,0.31,0.65,98.80,6.603,8.01,6.622,6.623,
2021/06/24,12:16:12,-0.4783,26.439,32.463,51.046,49478.809,1020.983,20.985,0.25,0.25,0.70,98.69,6.596,8.03,6.615,6.616,
2021/06/24,12:16:12,-0.4587,26.442,32.460,51.043,49473.576,1020.979,20.981,0.26,0.26,0.71,98.68,6.595,8.03,6.614,6.614,
2021/06/24,12:16:12,-0.4587,26.442,32.459,51.042,49473.184,1020.979,20.981,0.28,0.28,0.68,98.68,6.594,8.03,6.613,6.614,
2021/06/24,12:16:12,-0.4587,26.445,32.456,51.041,49468.264,1020.975,20.977,0.26,0.26,0.68,98.61,6.590,8.01,6.608,6.609,
2021/06/24,12:16:12,-0.4587,26.449,32.459,51.049,49471.207,1020.976,20.978,0.24,0.24,0.70,98.67,6.593,8.04,6.612,6.613,
2021/06/24,12:16:12,-0.4783,26.453,32.459,51.053,49471.811,1020.975,20.977,0.24,0.24,0.67,98.81,6.603,8.03,6.622,6.623,
2021/06/24,12:16:12,-0.4783,26.456,32.456,51.052,49467.690,1020.972,20.974,0.24,0.24,0.65,98.76,6.600,8.03,6.619,6.620,
2021/06/24,12:16:13,-0.4783,26.460,32.457,51.057,49468.579,1020.972,20.974,0.24,0.24,0.63,98.81,6.605,8.02,6.623,6.624,
2021/06/24,12:16:13,-0.4783,26.461,32.461,51.064,49473.528,1020.974,20.976,0.25,0.25,0.63,98.81,6.605,8.02,6.624,6.625,
2021/06/24,12:16:13,-0.4783,26.461,32.456,51.056,49466.000,1020.970,20.972,0.25,0.25,0.63,98.83,6.606,8.03,6.625,6.626,
2021/06/24,12:16:13,-0.4587,26.461,32.456,51.057,49466.717,1020.970,20.972,0.24,0.24,0.61,98.67,6.595,8.03,6.614,6.615,
2021/06/24,12:16:13,-0.4783,26.455,32.458,51.053,49469.616,1020.973,20.976,0.24,0.24,0.63,98.60,6.591,8.04,6.609,6.610,
2021/06/24,12:16:13,-0.4783,26.441,32.464,51.049,49479.927,1020.983,20.985,0.28,0.28,0.64,98.59,6.589,8.04,6.608,6.609,
2021/06/24,12:16:13,-0.4783,26.436,32.467,51.047,49483.646,1020.986,20.988,0.28,0.28,0.64,98.68,6.596,8.04,6.614,6.615,
2021/06/24,12:16:13,-0.4783,26.437,32.468,51.050,49485.096,1020.987,20.989,0.28,0.28,0.64,98.74,6.599,8.02,6.618,6.619,
2021/06/24,12:16:13,-0.4783,26.440,32.465,51.048,49480.864,1020.984,20.986,0.26,0.26,0.63,98.72,6.598,8.04,6.617,6.618,
2021/06/24,12:16:13,-0.4783,26.442,32.465,51.050,49480.076,1020.982,20.985,0.25,0.25,0.64,98.76,6.601,8.06,6.619,6.620,
2021/06/24,12:16:14,-0.4587,26.442,32.458,51.042,49471.739,1020.978,20.980,0.27,0.27,0.63,98.78,6.603,8.02,6.621,6.622,
2021/06/24,12:16:14,-0.4783,26.443,32.464,51.049,49478.994,1020.982,20.984,0.28,0.28,0.63,98.71,6.598,8.00,6.617,6.618,
2021/06/24,12:16:14,-0.4587,26.448,32.462,51.052,49475.797,1020.979,20.981,0.28,0.28,0.65,98.88,6.611,8.03,6.630,6.631,
2021/06/24,12:16:14,-0.4783,26.451,32.458,51.049,49469.715,1020.975,20.977,0.30,0.30,0.65,98.88,6.613,8.03,6.632,6.632,
2021/06/24,12:16:14,-0.4587,26.454,32.455,51.048,49465.737,1020.972,20.974,0.27,0.27,0.68,98.78,6.607,8.06,6.626,6.627,
2021/06/24,12:16:14,-0.4783,26.455,32.451,51.043,49459.962,1020.968,20.970,0.26,0.26,0.68,98.87,6.614,8.06,6.633,6.634,
2021/06/24,12:16:14,-0.4587,26.456,32.450,51.043,49458.221,1020.967,20.969,0.26,0.26,0.68,98.82,6.611,8.03,6.630,6.631,
2021/06/24,12:16:14,-0.4587,26.455,32.451,51.044,49460.465,1020.968,20.970,0.24,0.24,0.67,98.77,6.607,8.04,6.626,6.627,
2021/06/24,12:16:14,-0.4587,26.452,32.451,51.041,49461.384,1020.970,20.972,0.27,0.27,0.68,98.88,6.614,8.04,6.633,6.634,
2021/06/24,12:16:14,-0.4783,26.450,32.452,51.040,49462.728,1020.971,20.973,0.26,0.26,0.67,98.92,6.615,8.02,6.633,6.634,
2021/06/24,12:16:15,-0.4587,26.448,32.453,51.040,49464.061,1020.972,20.974,0.30,0.30,0.67,98.88,6.611,8.02,6.629,6.630,
2021/06/24,12:16:15,-0.4587,26.441,32.458,51.040,49471.092,1020.978,20.980,0.26,0.26,0.67,98.85,6.608,8.03,6.626,6.627,
2021/06/24,12:16:15,-0.4587,26.436,32.460,51.038,49474.752,1020.981,20.983,0.26,0.26,0.67,98.75,6.600,8.03,6.618,6.619,
2021/06/24,12:16:15,-0.4783,26.435,32.462,51.039,49477.783,1020.983,20.985,0.27,0.27,0.68,98.79,6.602,8.04,6.620,6.621,
2021/06/24,12:16:15,-0.4587,26.434,32.465,51.042,49480.918,1020.985,20.987,0.29,0.29,0.70,98.77,6.600,8.03,6.618,6.619,
2021/06/24,12:16:15,-0.4587,26.437,32.472,51.055,49491.038,1020.990,20.992,0.26,0.26,0.71,98.71,6.595,8.06,6.614,6.615,
2021/06/24,12:16:15,-0.4783,26.439,32.476,51.063,49495.358,1020.992,20.994,0.24,0.24,0.71,98.75,6.598,8.03,6.617,6.617,
2021/06/24,12:16:15,-0.4783,26.435,32.486,51.073,49510.018,1021.001,21.003,0.24,0.24,0.65,98.72,6.595,8.02,6.614,6.615,
2021/06/24,12:16:15,-0.4783,26.413,32.501,51.073,49532.265,1021.019,21.021,0.28,0.28,0.64,98.68,6.592,8.03,6.611,6.612,
2021/06/24,12:16:15,-0.4783,26.397,32.504,51.061,49538.349,1021.026,21.028,0.29,0.29,0.64,98.64,6.589,8.06,6.608,6.609,
2021/06/24,12:16:16,-0.4587,26.387,32.514,51.065,49552.667,1021.037,21.039,0.35,0.35,0.64,98.73,6.595,8.02,6.613,6.614,
2021/06/24,12:16:16,-0.4587,26.398,32.508,51.066,49543.032,1021.029,21.031,0.31,0.31,0.68,98.75,6.597,8.04,6.616,6.616,
2021/06/24,12:16:16,-0.4587,26.421,32.493,51.068,49520.515,1021.011,21.013,0.27,0.27,0.72,98.71,6.596,8.04,6.615,6.616,
2021/06/24,12:16:16,-0.4587,26.442,32.476,51.066,49495.148,1020.991,20.993,0.29,0.29,0.72,98.80,6.602,8.03,6.621,6.622,
2021/06/24,12:16:16,-0.4587,26.442,32.485,51.078,49507.352,1020.998,21.000,0.28,0.28,0.70,98.89,6.608,8.03,6.627,6.628,
2021/06/24,12:16:16,-0.4587,26.433,32.494,51.082,49521.088,1021.008,21.010,0.25,0.25,0.67,98.90,6.608,8.04,6.627,6.628,
2021/06/24,12:16:16,-0.4783,26.414,32.507,51.082,49540.711,1021.023,21.025,0.21,0.21,0.64,98.92,6.608,8.03,6.627,6.628,
2021/06/24,12:16:16,-0.4783,26.387,32.525,51.080,49567.261,1021.045,21.047,0.22,0.22,0.61,98.91,6.606,8.06,6.625,6.626,
2021/06/24,12:16:16,-0.4587,26.381,32.526,51.075,49569.182,1021.048,21.050,0.25,0.25,0.61,98.86,6.604,8.06,6.623,6.623,
2021/06/24,12:16:16,-0.4783,26.370,32.535,51.078,49583.267,1021.058,21.060,0.24,0.24,0.61,98.79,6.598,8.04,6.617,6.618,
2021/06/24,12:16:17,-0.4587,26.383,32.519,51.068,49560.317,1021.042,21.044,0.28,0.28,0.63,98.86,6.603,8.03,6.622,6.623,
2021/06/24,12:16:17,-0.4783,26.419,32.505,51.083,49536.992,1021.020,21.022,0.26,0.26,0.67,98.84,6.602,8.04,6.621,6.621,
2021/06/24,12:16:17,-0.4587,26.438,32.492,51.085,49518.420,1021.005,21.007,0.26,0.26,0.68,98.89,6.606,8.03,6.625,6.626,
2021/06/24,12:16:17,-0.4783,26.447,32.485,51.084,49507.660,1020.997,20.999,0.25,0.25,0.67,98.95,6.611,8.02,6.630,6.630,
2021/06/24,12:16:17,-0.4587,26.448,32.481,51.079,49502.413,1020.994,20.996,0.27,0.27,0.70,98.95,6.611,8.03,6.630,6.631,
2021/06/24,12:16:17,-0.4783,26.451,32.479,51.079,49498.293,1020.990,20.992,0.27,0.27,0.75,98.92,6.609,8.04,6.628,6.629,
2021/06/24,12:16:17,-0.4587,26.453,32.477,51.078,49496.001,1020.989,20.991,0.27,0.27,0.68,98.89,6.607,8.03,6.626,6.627,
