//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/06/24 10:46:31
EndTime=2021/06/24 10:46:48
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,10:46:35,-0.4979,25.322,34.228,52.358,51989.749,1022.657,22.660,0.16,0.16,0.92,95.89,6.464,8.01,6.482,6.483,
2021/06/24,10:46:35,-0.4979,25.317,34.232,52.360,51996.636,1022.662,22.665,0.15,0.15,0.91,95.96,6.469,8.03,6.487,6.488,
2021/06/24,10:46:35,-0.4979,25.315,34.232,52.358,51997.295,1022.663,22.665,0.16,0.16,0.92,96.05,6.476,8.02,6.494,6.495,
2021/06/24,10:46:35,-0.4979,25.316,34.232,52.358,51996.816,1022.663,22.665,0.15,0.15,0.91,95.96,6.469,8.03,6.487,6.488,
2021/06/24,10:46:35,-0.4979,25.317,34.232,52.360,51996.551,1022.662,22.664,0.17,0.17,0.87,95.83,6.461,8.03,6.478,6.480,
2021/06/24,10:46:35,-0.5176,25.318,34.232,52.361,51996.495,1022.662,22.664,0.18,0.18,0.92,95.83,6.461,8.03,6.478,6.480,
2021/06/24,10:46:35,-0.4979,25.314,34.235,52.361,52001.190,1022.666,22.668,0.23,0.23,0.95,95.91,6.466,8.04,6.484,6.485,
2021/06/24,10:46:35,-0.4979,25.310,34.239,52.361,52006.496,1022.670,22.672,0.25,0.25,0.94,95.95,6.469,8.03,6.486,6.488,
2021/06/24,10:46:35,-0.4979,25.308,34.239,52.359,52007.294,1022.671,22.673,0.25,0.25,0.94,95.84,6.461,8.03,6.479,6.480,
2021/06/24,10:46:35,-0.5176,25.307,34.242,52.363,52011.135,1022.673,22.675,0.25,0.25,0.92,95.81,6.459,8.03,6.477,6.478,
2021/06/24,10:46:36,-0.4979,25.306,34.243,52.363,52012.467,1022.674,22.676,0.25,0.25,0.91,95.78,6.457,8.03,6.475,6.476,
2021/06/24,10:46:36,-0.4979,25.307,34.240,52.360,52008.916,1022.672,22.674,0.21,0.21,0.90,95.78,6.457,8.04,6.475,6.476,
2021/06/24,10:46:36,-0.5176,25.308,34.239,52.360,52007.411,1022.670,22.673,0.16,0.16,0.87,95.70,6.451,8.04,6.469,6.470,
2021/06/24,10:46:36,-0.5176,25.311,34.238,52.362,52005.693,1022.669,22.671,0.15,0.15,0.81,95.87,6.464,8.03,6.481,6.482,
2021/06/24,10:46:36,-0.5176,25.313,34.235,52.360,52001.532,1022.666,22.668,0.16,0.16,0.98,95.89,6.465,8.03,6.483,6.484,
2021/06/24,10:46:36,-0.5176,25.313,34.236,52.361,52002.328,1022.666,22.669,0.15,0.15,1.08,95.88,6.465,8.03,6.483,6.484,
2021/06/24,10:46:36,-0.4979,25.313,34.237,52.362,52003.080,1022.667,22.669,0.15,0.15,1.15,95.79,6.459,8.06,6.477,6.478,
2021/06/24,10:46:36,-0.4979,25.312,34.236,52.360,52002.685,1022.667,22.669,0.17,0.17,1.02,95.81,6.461,8.06,6.479,6.480,
2021/06/24,10:46:36,-0.4979,25.310,34.237,52.359,52003.837,1022.668,22.670,0.16,0.16,0.84,95.82,6.461,8.04,6.479,6.480,
2021/06/24,10:46:36,-0.5176,25.309,34.239,52.359,52006.301,1022.670,22.672,0.15,0.15,0.82,95.86,6.463,8.03,6.481,6.482,
2021/06/24,10:46:37,-0.4979,25.309,34.239,52.361,52007.512,1022.671,22.673,0.16,0.16,0.90,95.70,6.452,8.02,6.470,6.471,
2021/06/24,10:46:37,-0.4979,25.309,34.239,52.360,52006.714,1022.670,22.672,0.17,0.17,0.95,95.56,6.443,8.04,6.460,6.462,
2021/06/24,10:46:37,-0.4979,25.308,34.239,52.360,52007.359,1022.670,22.673,0.17,0.17,0.92,95.54,6.441,8.04,6.459,6.460,
2021/06/24,10:46:37,-0.4979,25.308,34.240,52.361,52007.762,1022.671,22.673,0.16,0.16,0.98,95.68,6.451,8.06,6.469,6.470,
2021/06/24,10:46:37,-0.4979,25.309,34.240,52.361,52008.004,1022.671,22.673,0.15,0.15,0.98,95.66,6.450,8.06,6.467,6.469,
2021/06/24,10:46:37,-0.4979,25.310,34.241,52.364,52009.349,1022.671,22.673,0.16,0.16,0.92,95.64,6.448,8.06,6.465,6.467,
2021/06/24,10:46:37,-0.4979,25.312,34.238,52.362,52004.892,1022.668,22.670,0.15,0.15,1.01,95.71,6.453,8.04,6.471,6.472,
2021/06/24,10:46:37,-0.4979,25.315,34.237,52.364,52004.126,1022.667,22.669,0.17,0.17,0.95,95.84,6.461,8.03,6.479,6.480,
2021/06/24,10:46:37,-0.4783,25.318,34.235,52.364,52000.634,1022.665,22.667,0.17,0.17,0.91,95.79,6.458,8.04,6.476,6.477,
2021/06/24,10:46:37,-0.4979,25.318,34.234,52.363,51999.455,1022.664,22.666,0.15,0.15,0.95,95.74,6.456,8.04,6.473,6.475,
2021/06/24,10:46:38,-0.4783,25.321,34.233,52.364,51997.577,1022.662,22.664,0.15,0.15,0.92,95.62,6.447,8.02,6.465,6.466,
2021/06/24,10:46:38,-0.4979,25.325,34.231,52.367,51994.430,1022.659,22.661,0.15,0.15,0.88,95.55,6.442,8.02,6.460,6.461,
2021/06/24,10:46:38,-0.4783,25.324,34.233,52.367,51996.735,1022.661,22.663,0.15,0.15,0.87,95.55,6.442,8.06,6.460,6.461,
2021/06/24,10:46:38,-0.4979,25.322,34.232,52.365,51996.426,1022.661,22.663,0.15,0.15,0.84,95.66,6.449,8.06,6.467,6.468,
2021/06/24,10:46:38,-0.4783,25.322,34.231,52.363,51994.976,1022.660,22.663,0.16,0.16,0.92,95.72,6.454,8.04,6.471,6.473,
2021/06/24,10:46:38,-0.4783,25.324,34.230,52.364,51993.263,1022.659,22.661,0.16,0.16,1.02,95.68,6.451,8.06,6.469,6.470,
2021/06/24,10:46:38,-0.4783,25.323,34.232,52.365,51995.516,1022.660,22.662,0.17,0.17,1.01,95.67,6.449,8.04,6.467,6.468,
2021/06/24,10:46:38,-0.4979,25.322,34.234,52.367,51997.981,1022.662,22.664,0.17,0.17,1.14,95.52,6.439,8.04,6.456,6.458,
2021/06/24,10:46:38,-0.4979,25.322,34.233,52.366,51997.477,1022.662,22.664,0.15,0.15,1.15,95.49,6.436,8.06,6.454,6.455,
2021/06/24,10:46:38,-0.4783,25.322,34.234,52.367,51998.910,1022.663,22.665,0.15,0.15,1.09,95.62,6.445,8.06,6.463,6.464,
2021/06/24,10:46:39,-0.4783,25.319,34.237,52.368,52002.519,1022.665,22.667,0.17,0.17,0.97,95.57,6.442,8.05,6.459,6.460,
2021/06/24,10:46:39,-0.4783,25.318,34.239,52.369,52005.213,1022.667,22.669,0.18,0.18,0.95,95.44,6.433,8.05,6.451,6.452,
2021/06/24,10:46:39,-0.4783,25.319,34.238,52.370,52004.637,1022.666,22.669,0.17,0.17,0.91,95.51,6.438,8.04,6.456,6.457,
2021/06/24,10:46:39,-0.4783,25.319,34.238,52.369,52003.914,1022.666,22.668,0.16,0.16,0.90,95.56,6.442,8.04,6.460,6.461,
2021/06/24,10:46:39,-0.4783,25.319,34.238,52.368,52003.726,1022.666,22.668,0.15,0.15,0.88,95.51,6.438,8.04,6.456,6.457,
2021/06/24,10:46:39,-0.4783,25.319,34.239,52.370,52005.153,1022.667,22.669,0.16,0.16,0.92,95.36,6.429,8.04,6.447,6.448,
2021/06/24,10:46:39,-0.4783,25.319,34.240,52.372,52007.281,1022.668,22.670,0.18,0.18,1.07,95.51,6.440,8.03,6.457,6.459,
2021/06/24,10:46:39,-0.4979,25.321,34.238,52.372,52004.428,1022.666,22.668,0.17,0.17,0.91,95.55,6.442,8.04,6.460,6.461,
2021/06/24,10:46:39,-0.4783,25.322,34.237,52.371,52002.705,1022.665,22.667,0.15,0.15,0.90,95.52,6.440,8.04,6.458,6.459,
2021/06/24,10:46:39,-0.4979,25.322,34.237,52.370,52002.459,1022.665,22.667,0.15,0.15,0.92,95.58,6.444,8.03,6.462,6.463,
2021/06/24,10:46:40,-0.4979,25.321,34.239,52.373,52005.143,1022.666,22.668,0.15,0.15,0.91,95.68,6.450,8.04,6.468,6.469,
2021/06/24,10:46:40,-0.4979,25.322,34.237,52.371,52002.256,1022.664,22.666,0.15,0.15,0.92,95.66,6.449,8.04,6.467,6.468,
2021/06/24,10:46:40,-0.4979,25.320,34.239,52.372,52005.775,1022.667,22.669,0.15,0.15,0.91,95.62,6.446,8.06,6.464,6.465,
2021/06/24,10:46:40,-0.4979,25.321,34.238,52.371,52003.377,1022.665,22.667,0.15,0.15,0.91,95.52,6.440,8.04,6.458,6.459,
2021/06/24,10:46:40,-0.4783,25.326,34.234,52.371,51997.900,1022.661,22.663,0.15,0.15,0.82,95.60,6.445,8.06,6.463,6.464,
2021/06/24,10:46:40,-0.4979,25.326,34.234,52.371,51997.377,1022.661,22.663,0.15,0.15,0.87,95.56,6.443,8.06,6.461,6.462,
2021/06/24,10:46:40,-0.4783,25.326,34.234,52.371,51998.045,1022.661,22.663,0.15,0.15,0.92,95.62,6.446,8.05,6.464,6.465,
2021/06/24,10:46:40,-0.4979,25.323,34.235,52.369,51999.429,1022.662,22.665,0.14,0.14,0.98,95.58,6.444,8.06,6.462,6.463,
2021/06/24,10:46:40,-0.4783,25.322,34.237,52.371,52003.104,1022.665,22.667,0.14,0.14,0.92,95.62,6.446,8.03,6.464,6.465,
2021/06/24,10:46:40,-0.4979,25.320,34.238,52.371,52004.305,1022.666,22.668,0.14,0.14,1.01,95.61,6.445,8.03,6.463,6.464,
2021/06/24,10:46:41,-0.4783,25.319,34.237,52.367,52002.902,1022.666,22.668,0.15,0.15,0.91,95.54,6.441,8.04,6.458,6.460,
2021/06/24,10:46:41,-0.4979,25.318,34.238,52.369,52004.832,1022.667,22.669,0.16,0.16,0.91,95.69,6.449,8.05,6.467,6.468,
2021/06/24,10:46:41,-0.4783,25.319,34.236,52.367,52002.049,1022.665,22.667,0.16,0.16,0.91,95.65,6.447,8.04,6.465,6.466,
2021/06/24,10:46:41,-0.4783,25.320,34.237,52.369,52003.290,1022.666,22.668,0.15,0.15,1.01,95.63,6.445,8.06,6.463,6.464,
2021/06/24,10:46:41,-0.4783,25.320,34.237,52.369,52003.163,1022.665,22.667,0.15,0.15,1.01,95.58,6.441,8.06,6.459,6.460,
2021/06/24,10:46:41,-0.4783,25.320,34.240,52.373,52007.150,1022.668,22.670,0.17,0.17,1.01,95.50,6.436,8.04,6.454,6.455,
2021/06/24,10:46:41,-0.4783,25.319,34.239,52.371,52006.197,1022.667,22.669,0.19,0.19,1.01,95.40,6.429,8.04,6.447,6.448,
2021/06/24,10:46:41,-0.4783,25.318,34.241,52.372,52008.364,1022.669,22.671,0.20,0.20,0.98,95.51,6.437,8.03,6.454,6.455,
2021/06/24,10:46:41,-0.4783,25.319,34.241,52.374,52008.583,1022.669,22.671,0.18,0.18,0.90,95.48,6.434,8.05,6.452,6.453,
2021/06/24,10:46:41,-0.4783,25.325,34.236,52.373,52001.242,1022.663,22.665,0.18,0.18,0.87,95.47,6.434,8.05,6.452,6.453,
2021/06/24,10:46:42,-0.4783,25.327,34.238,52.378,52004.064,1022.664,22.666,0.16,0.16,0.87,95.43,6.431,8.04,6.449,6.450,
2021/06/24,10:46:42,-0.4783,25.327,34.236,52.376,52001.019,1022.662,22.665,0.15,0.15,0.90,95.42,6.430,8.05,6.448,6.449,
2021/06/24,10:46:42,-0.4783,25.325,34.237,52.374,52002.159,1022.664,22.666,0.15,0.15,0.94,95.47,6.433,8.04,6.451,6.452,
2021/06/24,10:46:42,-0.4979,25.323,34.236,52.371,52001.360,1022.664,22.666,0.17,0.17,1.00,95.50,6.436,8.04,6.453,6.454,
2021/06/24,10:46:42,-0.4783,25.322,34.238,52.372,52003.362,1022.665,22.667,0.18,0.18,1.01,95.48,6.434,8.03,6.452,6.453,
2021/06/24,10:46:42,-0.4783,25.322,34.239,52.374,52005.639,1022.666,22.669,0.19,0.19,1.01,95.43,6.431,8.03,6.448,6.450,
2021/06/24,10:46:42,-0.4783,25.322,34.239,52.373,52005.366,1022.666,22.668,0.19,0.19,0.98,95.40,6.429,8.04,6.447,6.448,
2021/06/24,10:46:42,-0.4783,25.323,34.238,52.373,52003.727,1022.665,22.667,0.18,0.18,0.95,95.44,6.432,8.05,6.449,6.451,
2021/06/24,10:46:42,-0.4783,25.325,34.236,52.373,52001.458,1022.663,22.665,0.18,0.18,1.00,95.41,6.430,8.06,6.448,6.449,
2021/06/24,10:46:42,-0.4783,25.326,34.236,52.374,52001.125,1022.663,22.665,0.18,0.18,1.15,95.47,6.434,8.04,6.452,6.453,
2021/06/24,10:46:43,-0.4783,25.327,34.238,52.377,52002.842,1022.664,22.666,0.17,0.17,1.09,95.41,6.429,8.04,6.447,6.448,
2021/06/24,10:46:43,-0.4783,25.328,34.240,52.381,52006.343,1022.665,22.667,0.16,0.16,0.92,95.42,6.429,8.06,6.447,6.448,
2021/06/24,10:46:43,-0.4783,25.329,34.238,52.379,52003.370,1022.664,22.666,0.18,0.18,0.91,95.37,6.426,8.04,6.444,6.445,
2021/06/24,10:46:43,-0.4783,25.327,34.242,52.383,52008.770,1022.667,22.669,0.17,0.17,0.92,95.48,6.434,8.04,6.452,6.453,
2021/06/24,10:46:43,-0.4783,25.324,34.247,52.386,52015.386,1022.671,22.673,0.18,0.18,1.00,95.50,6.434,8.06,6.452,6.453,
2021/06/24,10:46:43,-0.4783,25.324,34.246,52.386,52015.206,1022.671,22.673,0.17,0.17,0.97,95.48,6.433,8.04,6.451,6.452,
2021/06/24,10:46:43,-0.4783,25.324,34.247,52.386,52015.513,1022.671,22.674,0.15,0.15,0.90,95.47,6.433,8.04,6.451,6.452,
2021/06/24,10:46:43,-0.4979,25.326,34.244,52.385,52011.172,1022.668,22.670,0.17,0.17,0.85,95.51,6.436,8.04,6.454,6.455,
2021/06/24,10:46:43,-0.4783,25.332,34.240,52.386,52005.665,1022.664,22.666,0.15,0.15,0.85,95.43,6.431,8.04,6.449,6.450,
2021/06/24,10:46:43,-0.4979,25.337,34.236,52.384,51999.251,1022.659,22.661,0.15,0.15,0.88,95.41,6.430,8.06,6.448,6.449,
2021/06/24,10:46:44,-0.4979,25.339,34.234,52.384,51996.494,1022.657,22.659,0.16,0.16,0.90,95.47,6.434,8.05,6.452,6.453,
2021/06/24,10:46:44,-0.4979,25.339,34.233,52.383,51995.484,1022.656,22.659,0.17,0.17,0.87,95.37,6.427,8.06,6.445,6.446,
2021/06/24,10:46:44,-0.4783,25.338,34.238,52.388,52001.387,1022.660,22.662,0.18,0.18,0.87,95.38,6.428,8.03,6.445,6.447,
2021/06/24,10:46:44,-0.4979,25.338,34.238,52.388,52001.431,1022.660,22.662,0.16,0.16,0.90,95.48,6.434,8.06,6.452,6.453,
2021/06/24,10:46:44,-0.4783,25.341,34.236,52.388,51998.371,1022.658,22.660,0.14,0.14,0.88,95.50,6.435,8.05,6.453,6.454,
2021/06/24,10:46:44,-0.4979,25.342,34.234,52.387,51995.607,1022.656,22.658,0.15,0.15,0.85,95.46,6.432,8.04,6.450,6.451,
2021/06/24,10:46:44,-0.4783,25.344,34.234,52.389,51996.115,1022.656,22.658,0.16,0.16,0.85,95.40,6.428,8.06,6.446,6.447,
2021/06/24,10:46:44,-0.4783,25.343,34.232,52.385,51992.999,1022.654,22.656,0.17,0.17,0.87,95.40,6.428,8.06,6.446,6.447,
2021/06/24,10:46:44,-0.4783,25.341,34.231,52.382,51992.094,1022.654,22.656,0.16,0.16,0.88,95.42,6.429,8.04,6.447,6.448,
2021/06/24,10:46:44,-0.4783,25.340,34.233,52.384,51995.025,1022.656,22.658,0.16,0.16,0.87,95.48,6.433,8.05,6.451,6.452,
2021/06/24,10:46:45,-0.4979,25.342,34.234,52.387,51995.542,1022.656,22.658,0.16,0.16,0.85,95.43,6.430,8.05,6.448,6.449,
2021/06/24,10:46:45,-0.4979,25.344,34.230,52.384,51990.337,1022.652,22.655,0.17,0.17,0.87,95.55,6.438,8.04,6.456,6.457,
2021/06/24,10:46:45,-0.4979,25.348,34.225,52.382,51983.665,1022.648,22.650,0.17,0.17,0.87,95.38,6.427,8.04,6.445,6.446,
2021/06/24,10:46:45,-0.4979,25.349,34.227,52.385,51985.936,1022.649,22.651,0.15,0.15,0.84,95.44,6.431,8.04,6.449,6.450,
2021/06/24,10:46:45,-0.4783,25.351,34.225,52.385,51983.480,1022.647,22.649,0.18,0.18,0.84,95.49,6.434,8.04,6.452,6.453,
2021/06/24,10:46:45,-0.4783,25.351,34.228,52.388,51987.104,1022.649,22.651,0.21,0.21,0.80,95.59,6.440,8.06,6.458,6.459,
2021/06/24,10:46:45,-0.4783,25.351,34.228,52.388,51986.694,1022.649,22.651,0.18,0.18,0.82,95.71,6.449,8.04,6.467,6.468,
