//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2021/06/24 12:06:05
EndTime=2021/06/24 12:06:23
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,12:06:19,-0.4390,26.552,33.100,52.049,50331.015,1021.427,21.429,0.18,0.18,0.94,110.73,7.366,8.02,7.387,7.388,
2021/06/24,12:06:19,-0.4390,26.551,33.101,52.049,50331.853,1021.428,21.429,0.19,0.19,0.91,110.56,7.355,8.04,7.376,7.377,
2021/06/24,12:06:19,-0.4390,26.552,33.101,52.051,50332.596,1021.428,21.430,0.19,0.19,0.92,110.57,7.356,8.06,7.377,7.378,
2021/06/24,12:06:20,-0.4390,26.552,33.102,52.052,50333.489,1021.428,21.430,0.20,0.20,0.94,110.45,7.348,8.03,7.369,7.370,
2021/06/24,12:06:20,-0.4390,26.550,33.103,52.052,50335.473,1021.430,21.432,0.19,0.19,1.00,110.38,7.343,8.04,7.364,7.365,
2021/06/24,12:06:20,-0.4587,26.547,33.106,52.053,50338.914,1021.432,21.434,0.20,0.20,1.00,110.47,7.349,8.03,7.370,7.371,
2021/06/24,12:06:20,-0.4390,26.546,33.111,52.059,50346.653,1021.437,21.439,0.19,0.19,1.02,110.49,7.351,8.03,7.371,7.372,
2021/06/24,12:06:20,-0.4390,26.546,33.116,52.066,50352.951,1021.441,21.442,0.19,0.19,1.02,110.63,7.360,8.04,7.381,7.382,
2021/06/24,12:06:20,-0.4390,26.544,33.117,52.065,50354.597,1021.442,21.444,0.20,0.20,1.01,110.54,7.354,8.06,7.375,7.376,
2021/06/24,12:06:20,-0.4390,26.543,33.114,52.060,50351.004,1021.440,21.442,0.30,0.30,1.00,110.56,7.356,8.03,7.377,7.378,
2021/06/24,12:06:20,-0.4390,26.543,33.106,52.049,50339.731,1021.434,21.436,0.29,0.29,1.02,110.54,7.355,8.04,7.375,7.377,
2021/06/24,12:06:20,-0.4390,26.543,33.103,52.045,50335.993,1021.432,21.434,0.21,0.21,0.97,110.63,7.361,8.04,7.382,7.383,
2021/06/24,12:06:20,-0.4390,26.545,33.107,52.052,50340.598,1021.434,21.436,0.21,0.21,0.94,110.49,7.352,8.03,7.373,7.374,
2021/06/24,12:06:21,-0.4390,26.544,33.107,52.051,50341.059,1021.434,21.436,0.20,0.20,0.94,110.61,7.360,8.03,7.381,7.382,
2021/06/24,12:06:21,-0.4587,26.542,33.107,52.049,50340.804,1021.435,21.437,0.21,0.21,0.94,110.55,7.357,8.03,7.378,7.379,
2021/06/24,12:06:21,-0.4390,26.542,33.105,52.047,50338.859,1021.434,21.436,0.24,0.24,0.91,110.59,7.359,8.06,7.380,7.381,
2021/06/24,12:06:21,-0.4587,26.544,33.103,52.045,50335.383,1021.431,21.433,0.21,0.21,0.92,110.58,7.360,8.03,7.380,7.382,
2021/06/24,12:06:21,-0.4390,26.548,33.100,52.046,50331.640,1021.428,21.430,0.21,0.21,0.92,110.48,7.352,8.03,7.373,7.374,
2021/06/24,12:06:21,-0.4390,26.544,33.101,52.043,50333.765,1021.430,21.432,0.21,0.21,0.91,110.54,7.357,8.03,7.377,7.379,
2021/06/24,12:06:21,-0.4390,26.532,33.114,52.049,50351.612,1021.443,21.445,0.21,0.21,0.92,110.46,7.351,8.03,7.372,7.373,
2021/06/24,12:06:21,-0.4390,26.523,33.115,52.041,50353.731,1021.447,21.449,0.24,0.24,0.94,110.65,7.364,8.04,7.385,7.386,
2021/06/24,12:06:21,-0.4587,26.521,33.116,52.041,50355.494,1021.448,21.450,0.24,0.24,0.92,110.69,7.367,8.04,7.388,7.389,
2021/06/24,12:06:21,-0.4390,26.524,33.116,52.044,50355.774,1021.448,21.450,0.21,0.21,0.90,110.64,7.364,8.04,7.385,7.386,
2021/06/24,12:06:22,-0.4390,26.526,33.111,52.039,50348.408,1021.443,21.445,0.21,0.21,0.91,110.68,7.367,8.03,7.388,7.389,
2021/06/24,12:06:22,-0.4390,26.533,33.108,52.042,50344.075,1021.439,21.441,0.20,0.20,0.88,110.81,7.376,8.02,7.397,7.398,
2021/06/24,12:06:22,-0.4390,26.541,33.104,52.044,50337.716,1021.433,21.435,0.20,0.20,0.91,110.73,7.370,8.03,7.391,7.392,
2021/06/24,12:06:22,-0.4390,26.545,33.107,52.052,50341.708,1021.435,21.437,0.22,0.22,0.90,110.66,7.365,8.04,7.386,7.387,
2021/06/24,12:06:22,-0.4587,26.546,33.111,52.060,50346.697,1021.437,21.439,0.23,0.23,0.85,110.58,7.359,8.04,7.380,7.381,
2021/06/24,12:06:22,-0.4587,26.547,33.111,52.059,50345.868,1021.436,21.438,0.23,0.23,0.85,110.61,7.360,8.04,7.381,7.382,
2021/06/24,12:06:22,-0.4390,26.543,33.118,52.066,50356.055,1021.443,21.445,0.21,0.21,0.87,110.68,7.363,8.04,7.384,7.385,
2021/06/24,12:06:22,-0.4587,26.541,33.117,52.063,50355.559,1021.443,21.445,0.20,0.20,0.80,110.49,7.350,8.05,7.371,7.372,
2021/06/24,12:06:22,-0.4587,26.532,33.117,52.054,50356.556,1021.446,21.448,0.22,0.22,0.81,110.59,7.356,8.04,7.377,7.378,
2021/06/24,12:06:22,-0.4587,26.525,33.125,52.057,50367.487,1021.454,21.456,0.23,0.23,0.81,110.55,7.352,8.04,7.373,7.374,
2021/06/24,12:06:23,-0.4390,26.524,33.135,52.070,50380.612,1021.462,21.464,0.21,0.21,0.78,110.61,7.353,8.03,7.374,7.375,
2021/06/24,12:06:23,-0.4587,26.518,33.155,52.091,50408.315,1021.479,21.481,0.18,0.18,0.74,110.52,7.346,8.03,7.367,7.368,
2021/06/24,12:06:23,-0.4587,26.504,33.157,52.082,50413.504,1021.485,21.487,0.20,0.20,0.74,110.49,7.343,8.04,7.364,7.365,
2021/06/24,12:06:23,-0.4587,26.504,33.156,52.080,50411.179,1021.484,21.486,0.19,0.19,0.72,110.61,7.351,8.03,7.371,7.373,
2021/06/24,12:06:23,-0.4587,26.515,33.163,52.099,50419.331,1021.485,21.487,0.27,0.27,0.78,110.65,7.353,8.03,7.374,7.375,
2021/06/24,12:06:23,-0.4587,26.515,33.149,52.081,50400.441,1021.475,21.477,0.19,0.19,0.77,110.73,7.358,8.03,7.379,7.380,
2021/06/24,12:06:23,-0.4587,26.514,33.164,52.101,50421.060,1021.487,21.489,0.15,0.15,0.72,110.72,7.356,8.03,7.377,7.378,
2021/06/24,12:06:23,-0.4587,26.532,33.157,52.109,50409.692,1021.476,21.478,0.14,0.14,0.70,110.71,7.357,8.03,7.378,7.379,
2021/06/24,12:06:23,-0.4783,26.519,33.229,52.197,50509.262,1021.534,21.536,0.15,0.15,0.63,110.74,7.355,8.03,7.376,7.377,
2021/06/24,12:06:23,-0.4783,26.515,28.105,44.938,43488.811,1017.682,17.684,0.16,0.16,0.55,110.61,7.562,8.03,7.584,7.585,
