//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=220       
StartTime=2021/02/04 12:59:11
EndTime=2021/02/04 12:59:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,12:59:25,-0.2231,20.957,34.292,48.011,52697.634,1023.965,23.966,0.02,0.02,4.20,102.57,7.429,7.55,7.447,7.448,
2021/02/04,12:59:25,-0.2231,20.971,34.283,48.013,52682.918,1023.955,23.956,0.03,0.03,4.21,102.71,7.442,7.55,7.459,7.460,
2021/02/04,12:59:25,-0.2231,20.959,34.300,48.022,52708.116,1023.971,23.972,0.03,0.03,4.19,102.71,7.443,7.54,7.461,7.462,
2021/02/04,12:59:25,-0.2231,20.945,34.316,48.029,52733.040,1023.987,23.988,0.02,0.02,4.11,102.65,7.441,7.54,7.458,7.459,
2021/02/04,12:59:26,-0.2231,20.923,34.337,48.033,52764.997,1024.009,24.010,0.03,0.03,4.13,102.79,7.452,7.54,7.469,7.470,
2021/02/04,12:59:26,-0.2035,20.909,34.356,48.042,52793.556,1024.027,24.028,0.04,0.04,4.28,102.86,7.458,7.55,7.475,7.476,
2021/02/04,12:59:26,-0.2231,20.906,34.370,48.057,52813.476,1024.039,24.040,0.04,0.04,4.30,102.84,7.455,7.54,7.472,7.473,
2021/02/04,12:59:26,-0.2231,20.911,34.381,48.075,52827.650,1024.046,24.047,0.04,0.04,4.11,102.64,7.437,7.55,7.455,7.456,
2021/02/04,12:59:26,-0.2231,20.945,34.357,48.080,52789.165,1024.018,24.019,0.04,0.04,4.09,102.60,7.432,7.54,7.450,7.450,
2021/02/04,12:59:26,-0.2231,20.986,34.314,48.067,52723.675,1023.975,23.976,0.02,0.02,4.11,102.57,7.431,7.57,7.449,7.450,
2021/02/04,12:59:26,-0.2428,21.012,34.292,48.066,52689.086,1023.951,23.952,0.03,0.03,4.19,102.68,7.440,7.55,7.457,7.458,
2021/02/04,12:59:26,-0.2231,21.020,34.289,48.071,52683.646,1023.947,23.948,0.04,0.04,4.20,102.68,7.439,7.54,7.456,7.457,
2021/02/04,12:59:26,-0.2231,21.002,34.309,48.077,52713.541,1023.966,23.967,0.03,0.03,4.16,102.66,7.434,7.55,7.451,7.452,
2021/02/04,12:59:26,-0.2231,20.966,34.341,48.081,52763.619,1024.001,24.001,0.03,0.03,4.16,102.54,7.421,7.54,7.438,7.439,
2021/02/04,12:59:27,-0.2231,20.938,34.364,48.081,52799.644,1024.025,24.026,0.03,0.03,4.19,102.67,7.433,7.55,7.450,7.451,
2021/02/04,12:59:27,-0.2035,20.925,34.371,48.077,52811.311,1024.034,24.035,0.02,0.02,4.24,102.86,7.454,7.55,7.471,7.472,
2021/02/04,12:59:27,-0.2428,20.922,34.367,48.069,52807.072,1024.032,24.033,0.03,0.03,4.31,102.94,7.467,7.55,7.484,7.485,
2021/02/04,12:59:27,-0.2231,20.925,34.366,48.071,52804.833,1024.031,24.032,0.03,0.03,4.37,102.79,7.459,7.54,7.476,7.477,
2021/02/04,12:59:27,-0.2231,20.927,34.363,48.069,52800.184,1024.028,24.029,0.02,0.02,4.28,102.77,7.459,7.55,7.477,7.477,
2021/02/04,12:59:27,-0.2231,20.927,34.358,48.063,52793.963,1024.024,24.025,0.02,0.02,4.20,102.77,7.461,7.54,7.478,7.479,
2021/02/04,12:59:27,-0.2231,20.930,34.339,48.041,52766.740,1024.009,24.010,0.02,0.02,4.07,102.74,7.460,7.56,7.477,7.478,
2021/02/04,12:59:27,-0.2231,20.962,34.278,47.998,52677.914,1023.954,23.955,0.03,0.03,4.10,102.77,7.464,7.54,7.481,7.482,
2021/02/04,12:59:27,-0.2231,21.015,34.206,47.962,52570.622,1023.885,23.886,0.02,0.02,4.30,102.74,7.465,7.54,7.482,7.483,
2021/02/04,12:59:27,-0.2231,21.081,34.140,47.946,52469.386,1023.817,23.818,0.03,0.03,4.21,102.85,7.475,7.54,7.492,7.493,
2021/02/04,12:59:28,-0.2231,21.133,34.090,47.934,52390.902,1023.764,23.765,0.13,0.13,4.11,102.79,7.472,7.52,7.489,7.490,
2021/02/04,12:59:28,-0.2231,21.142,34.080,47.931,52376.381,1023.754,23.755,0.24,0.24,4.16,102.78,7.471,7.55,7.488,7.489,
2021/02/04,12:59:28,-0.2231,21.145,34.088,47.943,52386.275,1023.759,23.760,0.17,0.17,4.17,102.77,7.469,7.55,7.486,7.487,
2021/02/04,12:59:28,-0.2231,21.152,34.089,47.952,52387.350,1023.759,23.760,0.07,0.07,4.10,102.74,7.465,7.55,7.482,7.483,
2021/02/04,12:59:28,-0.2231,21.143,34.093,47.949,52394.528,1023.764,23.765,0.05,0.05,4.19,102.64,7.456,7.54,7.473,7.474,
2021/02/04,12:59:28,-0.2231,21.138,34.099,47.951,52403.304,1023.770,23.771,0.03,0.03,4.27,102.69,7.459,7.55,7.476,7.477,
2021/02/04,12:59:28,-0.2231,21.135,34.098,47.947,52402.598,1023.770,23.771,0.02,0.02,4.20,102.73,7.464,7.54,7.482,7.482,
2021/02/04,12:59:28,-0.2231,21.163,34.075,47.945,52365.636,1023.744,23.745,0.03,0.03,4.17,102.85,7.476,7.55,7.493,7.494,
2021/02/04,12:59:28,-0.2231,21.234,34.025,47.954,52286.187,1023.688,23.689,0.03,0.03,4.16,102.91,7.482,7.56,7.499,7.500,
2021/02/04,12:59:28,-0.2231,21.268,33.999,47.955,52244.313,1023.658,23.659,0.04,0.04,4.06,102.79,7.474,7.55,7.491,7.492,
2021/02/04,12:59:29,-0.2231,21.262,34.013,47.966,52264.253,1023.670,23.671,0.04,0.04,3.99,102.81,7.475,7.55,7.492,7.493,
2021/02/04,12:59:29,-0.2231,21.249,34.032,47.978,52293.167,1023.689,23.690,0.02,0.02,4.04,102.86,7.478,7.56,7.495,7.496,
2021/02/04,12:59:29,-0.2231,21.246,34.043,47.988,52307.884,1023.697,23.698,0.04,0.04,4.16,102.83,7.474,7.55,7.491,7.492,
2021/02/04,12:59:29,-0.2231,21.240,34.052,47.993,52321.390,1023.706,23.707,0.04,0.04,4.20,102.80,7.471,7.54,7.488,7.489,
2021/02/04,12:59:29,-0.2231,21.230,34.050,47.980,52320.334,1023.707,23.708,0.02,0.02,4.27,102.88,7.478,7.55,7.495,7.496,
2021/02/04,12:59:29,-0.2231,21.191,34.091,47.994,52383.732,1023.749,23.750,0.04,0.04,4.30,102.85,7.477,7.55,7.494,7.495,
2021/02/04,12:59:29,-0.2231,21.148,34.129,47.998,52441.868,1023.789,23.790,0.04,0.04,4.26,102.84,7.475,7.55,7.492,7.493,
2021/02/04,12:59:29,-0.2231,21.117,34.159,48.004,52488.451,1023.821,23.822,0.03,0.03,4.23,102.87,7.475,7.55,7.492,7.493,
2021/02/04,12:59:29,-0.2231,21.109,34.171,48.011,52506.148,1023.832,23.833,0.03,0.03,4.14,102.94,7.477,7.55,7.495,7.496,
2021/02/04,12:59:29,-0.2231,21.116,34.170,48.018,52504.319,1023.830,23.831,0.03,0.03,4.14,102.88,7.471,7.54,7.489,7.489,
2021/02/04,12:59:30,-0.2231,21.124,34.168,48.023,52500.522,1023.826,23.827,0.04,0.04,4.26,102.86,7.468,7.55,7.486,7.487,
2021/02/04,12:59:30,-0.2231,21.129,34.165,48.025,52495.472,1023.823,23.824,0.02,0.02,4.23,102.87,7.469,7.54,7.486,7.487,
2021/02/04,12:59:30,-0.2428,21.129,34.163,48.022,52492.150,1023.821,23.822,0.03,0.03,4.21,102.82,7.466,7.55,7.483,7.484,
2021/02/04,12:59:30,-0.2231,21.106,34.182,48.023,52521.977,1023.841,23.842,0.02,0.02,4.23,102.89,7.472,7.55,7.489,7.490,
2021/02/04,12:59:30,-0.2231,21.052,34.233,48.032,52600.479,1023.895,23.896,0.02,0.02,4.21,102.87,7.470,7.55,7.487,7.488,
2021/02/04,12:59:30,-0.2231,20.997,34.282,48.038,52677.368,1023.947,23.948,0.04,0.04,4.19,102.90,7.471,7.55,7.488,7.489,
2021/02/04,12:59:30,-0.2231,20.960,34.308,48.034,52719.491,1023.977,23.978,0.04,0.04,4.23,102.88,7.472,7.55,7.489,7.490,
2021/02/04,12:59:30,-0.2231,20.956,34.296,48.015,52703.429,1023.969,23.970,0.02,0.02,4.19,103.06,7.490,7.55,7.507,7.508,
2021/02/04,12:59:30,-0.2231,20.959,34.290,48.010,52694.899,1023.964,23.965,0.03,0.03,4.13,103.02,7.489,7.56,7.506,7.507,
2021/02/04,12:59:30,-0.2231,20.954,34.281,47.993,52683.172,1023.958,23.959,0.04,0.04,4.23,103.03,7.491,7.54,7.508,7.509,
2021/02/04,12:59:31,-0.2231,20.950,34.276,47.983,52676.758,1023.955,23.956,0.02,0.02,4.21,103.16,7.500,7.55,7.517,7.518,
2021/02/04,12:59:31,-0.2231,20.984,34.254,47.990,52641.256,1023.929,23.930,0.03,0.03,4.24,103.12,7.498,7.54,7.515,7.516,
2021/02/04,12:59:31,-0.2231,21.012,34.240,48.001,52617.387,1023.911,23.912,0.04,0.04,4.26,103.13,7.498,7.55,7.515,7.516,
2021/02/04,12:59:31,-0.2231,21.016,34.228,47.990,52600.482,1023.901,23.902,0.04,0.04,4.20,103.14,7.498,7.55,7.515,7.516,
2021/02/04,12:59:31,-0.2231,21.006,34.233,47.986,52608.783,1023.908,23.908,0.04,0.04,4.31,103.19,7.500,7.55,7.518,7.519,
2021/02/04,12:59:31,-0.2035,21.004,34.245,47.999,52625.550,1023.917,23.918,0.03,0.03,4.36,103.17,7.498,7.54,7.515,7.516,
2021/02/04,12:59:31,-0.2231,21.015,34.242,48.006,52620.091,1023.912,23.913,0.04,0.04,4.41,102.97,7.476,7.55,7.494,7.495,
2021/02/04,12:59:31,-0.2231,21.020,34.220,47.984,52589.329,1023.894,23.895,0.05,0.05,4.47,102.90,7.468,7.55,7.485,7.486,
2021/02/04,12:59:31,-0.2231,20.999,34.220,47.962,52591.750,1023.899,23.900,0.04,0.04,4.56,102.85,7.462,7.55,7.479,7.480,
2021/02/04,12:59:31,-0.2035,20.959,34.224,47.929,52604.981,1023.914,23.915,0.05,0.05,4.64,102.86,7.466,7.55,7.483,7.484,
2021/02/04,12:59:32,-0.2035,20.963,34.179,47.875,52541.555,1023.878,23.879,0.05,0.05,4.93,102.79,7.471,7.55,7.489,7.489,
2021/02/04,12:59:32,-0.1839,20.978,34.167,47.876,52523.247,1023.865,23.866,0.05,0.05,5.60,102.58,7.461,7.55,7.478,7.479,
2021/02/04,12:59:32,-0.1839,20.960,34.159,47.848,52515.484,1023.864,23.865,0.07,0.07,8.30,102.44,7.454,7.55,7.471,7.472,
2021/02/04,12:59:32,-0.1642,20.943,34.182,47.859,52549.635,1023.886,23.887,0.11,0.11,13.59,102.41,7.453,7.55,7.470,7.471,
2021/02/04,12:59:32,-0.1446,20.936,34.167,47.834,52531.083,1023.877,23.878,0.13,0.13,33.28,102.61,7.470,7.55,7.487,7.488,
2021/02/04,12:59:32,-0.1446,20.929,34.165,47.824,52528.509,1023.877,23.877,0.17,0.17,102.70,102.65,7.475,7.55,7.492,7.493,
2021/02/04,12:59:32,-0.1446,20.916,34.184,47.834,52557.008,1023.895,23.896,0.18,0.18,117.00,102.64,7.474,7.55,7.491,7.492,
2021/02/04,12:59:32,-0.1446,20.911,34.209,47.861,52591.736,1023.915,23.916,0.17,0.17,116.86,102.75,7.478,7.55,7.495,7.496,
2021/02/04,12:59:32,-0.1446,20.927,34.206,47.873,52585.168,1023.909,23.909,0.18,0.18,120.41,102.71,7.475,7.55,7.492,7.493,
2021/02/04,12:59:32,-0.1446,20.942,34.195,47.875,52567.819,1023.896,23.897,0.18,0.18,125.79,102.74,7.476,7.55,7.493,7.494,
