//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/02/04 08:27:08
EndTime=2021/02/04 08:27:24
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,08:27:12,-0.1446,21.179,30.893,43.939,47971.908,1021.323,21.323,0.61,0.61,1.11,84.56,6.287,7.52,6.302,6.302,
2021/02/04,08:27:12,-0.1446,21.199,30.871,43.929,47938.072,1021.300,21.301,0.60,0.60,1.11,84.51,6.286,7.49,6.301,6.301,
2021/02/04,08:27:12,-0.1446,21.214,30.853,43.921,47910.768,1021.283,21.283,0.60,0.60,1.11,84.47,6.285,7.52,6.300,6.300,
2021/02/04,08:27:12,-0.1446,21.228,30.842,43.918,47892.889,1021.271,21.271,0.62,0.62,1.07,84.51,6.289,7.51,6.304,6.304,
2021/02/04,08:27:12,-0.1642,21.235,30.843,43.927,47893.190,1021.269,21.270,0.62,0.62,1.04,84.44,6.285,7.53,6.299,6.300,
2021/02/04,08:27:12,-0.1446,21.235,30.849,43.934,47901.969,1021.274,21.275,0.63,0.63,1.07,84.47,6.287,7.52,6.302,6.302,
2021/02/04,08:27:12,-0.1446,21.241,30.825,43.909,47867.536,1021.254,21.255,0.61,0.61,1.11,84.37,6.282,7.52,6.296,6.297,
2021/02/04,08:27:12,-0.1250,21.261,30.787,43.878,47810.907,1021.220,21.220,0.62,0.62,1.09,84.38,6.286,7.52,6.300,6.301,
2021/02/04,08:27:13,-0.1446,21.280,30.763,43.866,47775.354,1021.196,21.197,0.60,0.60,1.08,84.37,6.286,7.53,6.300,6.301,
2021/02/04,08:27:13,-0.1250,21.293,30.747,43.857,47751.234,1021.181,21.182,0.61,0.61,1.05,84.30,6.281,7.51,6.295,6.296,
2021/02/04,08:27:13,-0.1642,21.301,30.736,43.850,47734.469,1021.170,21.171,0.61,0.61,1.05,84.38,6.287,7.53,6.301,6.302,
2021/02/04,08:27:13,-0.1446,21.303,30.728,43.842,47723.458,1021.164,21.165,0.60,0.60,1.07,84.42,6.291,7.53,6.305,6.305,
2021/02/04,08:27:13,-0.1642,21.303,30.721,43.832,47713.147,1021.158,21.159,0.60,0.60,1.08,84.44,6.293,7.51,6.308,6.308,
2021/02/04,08:27:13,-0.1446,21.298,30.721,43.827,47713.816,1021.160,21.160,0.60,0.60,1.09,84.45,6.295,7.53,6.309,6.310,
2021/02/04,08:27:13,-0.1446,21.283,30.731,43.827,47730.570,1021.172,21.172,0.60,0.60,1.12,84.38,6.290,7.53,6.305,6.305,
2021/02/04,08:27:13,-0.1446,21.267,30.744,43.828,47750.346,1021.185,21.186,0.59,0.59,1.17,84.30,6.285,7.51,6.299,6.299,
2021/02/04,08:27:13,-0.1446,21.257,30.760,43.840,47774.201,1021.200,21.201,0.61,0.61,1.21,84.29,6.284,7.53,6.298,6.299,
2021/02/04,08:27:13,-0.1446,21.252,30.772,43.851,47791.630,1021.211,21.211,0.62,0.62,1.22,84.22,6.279,7.51,6.294,6.294,
2021/02/04,08:27:14,-0.1250,21.248,30.771,43.846,47791.229,1021.211,21.212,0.61,0.61,1.21,84.21,6.280,7.52,6.295,6.295,
2021/02/04,08:27:14,-0.1446,21.244,30.776,43.850,47799.221,1021.216,21.217,0.60,0.60,1.21,84.20,6.281,7.53,6.295,6.295,
2021/02/04,08:27:14,-0.1446,21.240,30.788,43.861,47815.861,1021.226,21.227,0.61,0.61,1.22,84.19,6.280,7.51,6.295,6.295,
2021/02/04,08:27:14,-0.1446,21.237,30.787,43.856,47814.711,1021.226,21.227,0.60,0.60,1.21,84.18,6.280,7.53,6.295,6.295,
2021/02/04,08:27:14,-0.1446,21.236,30.783,43.850,47809.061,1021.223,21.224,0.60,0.60,1.21,84.22,6.283,7.53,6.298,6.298,
2021/02/04,08:27:14,-0.1446,21.237,30.781,43.850,47807.092,1021.222,21.222,0.61,0.61,1.21,84.17,6.281,7.52,6.295,6.295,
2021/02/04,08:27:14,-0.1446,21.242,30.774,43.845,47796.649,1021.215,21.216,0.60,0.60,1.21,84.15,6.280,7.53,6.294,6.294,
2021/02/04,08:27:14,-0.1446,21.251,30.759,43.833,47773.613,1021.201,21.202,0.60,0.60,1.19,84.15,6.281,7.54,6.295,6.296,
2021/02/04,08:27:14,-0.1446,21.260,30.743,43.822,47751.095,1021.187,21.188,0.62,0.62,1.15,84.10,6.279,7.53,6.293,6.293,
2021/02/04,08:27:14,-0.1250,21.265,30.740,43.822,47745.682,1021.183,21.184,0.64,0.64,1.15,84.12,6.281,7.53,6.296,6.296,
2021/02/04,08:27:15,-0.1446,21.267,30.734,43.817,47737.417,1021.178,21.179,0.62,0.62,1.21,84.08,6.278,7.52,6.292,6.292,
2021/02/04,08:27:15,-0.1446,21.269,30.712,43.790,47705.979,1021.161,21.161,0.60,0.60,1.22,83.98,6.267,7.52,6.282,6.282,
2021/02/04,08:27:15,-0.1446,21.282,30.702,43.789,47690.623,1021.150,21.151,0.60,0.60,1.18,83.90,6.255,7.53,6.270,6.270,
2021/02/04,08:27:15,-0.1250,21.294,30.712,43.813,47701.792,1021.154,21.154,0.60,0.60,1.19,83.81,6.243,7.53,6.257,6.257,
2021/02/04,08:27:15,-0.1250,21.297,30.694,43.793,47676.316,1021.139,21.140,0.61,0.61,1.21,83.65,6.231,7.53,6.245,6.246,
2021/02/04,08:27:15,-0.1446,21.296,30.681,43.775,47658.331,1021.130,21.130,0.62,0.62,1.19,83.70,6.239,7.54,6.254,6.254,
2021/02/04,08:27:15,-0.1446,21.296,30.691,43.788,47672.309,1021.137,21.138,0.64,0.64,1.17,83.83,6.251,7.54,6.266,6.266,
2021/02/04,08:27:15,-0.1446,21.293,30.686,43.780,47666.813,1021.135,21.135,0.64,0.64,1.17,83.86,6.256,7.52,6.270,6.270,
2021/02/04,08:27:15,-0.1250,21.291,30.678,43.767,47654.844,1021.129,21.129,0.66,0.66,1.17,83.75,6.247,7.54,6.262,6.262,
2021/02/04,08:27:15,-0.1250,21.291,30.670,43.756,47644.284,1021.123,21.124,0.64,0.64,1.17,83.75,6.247,7.53,6.261,6.261,
2021/02/04,08:27:16,-0.1446,21.292,30.664,43.751,47636.245,1021.118,21.119,0.64,0.64,1.17,83.73,6.243,7.54,6.257,6.257,
2021/02/04,08:27:16,-0.1446,21.298,30.660,43.750,47629.859,1021.114,21.114,0.67,0.67,1.18,83.70,6.240,7.53,6.255,6.255,
2021/02/04,08:27:16,-0.1446,21.308,30.654,43.753,47620.000,1021.106,21.107,0.67,0.67,1.19,83.70,6.241,7.54,6.256,6.256,
2021/02/04,08:27:16,-0.1446,21.310,30.654,43.753,47619.311,1021.106,21.107,0.66,0.66,1.19,83.72,6.245,7.53,6.259,6.259,
2021/02/04,08:27:16,-0.1446,21.257,30.694,43.755,47682.062,1021.150,21.151,0.63,0.63,1.17,83.78,6.249,7.53,6.263,6.264,
2021/02/04,08:27:16,-0.1446,21.182,30.749,43.757,47769.816,1021.212,21.212,0.60,0.60,1.18,83.70,6.242,7.55,6.256,6.257,
2021/02/04,08:27:16,-0.1446,21.116,30.805,43.769,47858.685,1021.273,21.273,0.60,0.60,1.19,83.80,6.249,7.53,6.263,6.263,
2021/02/04,08:27:16,-0.1446,21.066,30.871,43.807,47957.921,1021.336,21.337,0.60,0.60,1.17,83.87,6.253,7.53,6.267,6.268,
2021/02/04,08:27:16,-0.1446,21.059,30.892,43.828,47988.271,1021.354,21.354,0.61,0.61,1.15,83.85,6.253,7.53,6.267,6.268,
2021/02/04,08:27:16,-0.1642,21.068,30.910,43.858,48011.174,1021.365,21.365,0.59,0.59,1.14,83.88,6.258,7.54,6.272,6.272,
2021/02/04,08:27:17,-0.1446,21.073,30.924,43.881,48030.804,1021.374,21.375,0.60,0.60,1.14,83.95,6.264,7.53,6.278,6.278,
2021/02/04,08:27:17,-0.1446,21.063,30.939,43.890,48052.859,1021.388,21.389,0.62,0.62,1.12,83.96,6.263,7.54,6.277,6.278,
2021/02/04,08:27:17,-0.1642,21.042,30.959,43.897,48083.897,1021.409,21.410,0.60,0.60,1.14,83.80,6.247,7.52,6.261,6.262,
2021/02/04,08:27:17,-0.1446,21.038,30.963,43.898,48090.012,1021.413,21.414,0.60,0.60,1.12,83.77,6.239,7.52,6.254,6.254,
2021/02/04,08:27:17,-0.1446,21.006,30.971,43.879,48106.377,1021.428,21.429,0.62,0.62,1.14,83.68,6.229,7.53,6.243,6.244,
2021/02/04,08:27:17,-0.1446,20.976,30.982,43.865,48125.694,1021.444,21.445,0.62,0.62,1.19,83.60,6.220,7.52,6.234,6.234,
2021/02/04,08:27:17,-0.1446,20.957,30.996,43.865,48147.493,1021.459,21.460,0.63,0.63,1.18,83.60,6.215,7.53,6.229,6.230,
2021/02/04,08:27:17,-0.1446,20.938,31.004,43.859,48162.656,1021.471,21.472,0.65,0.65,1.14,83.62,6.216,7.54,6.231,6.231,
2021/02/04,08:27:17,-0.1446,20.938,31.016,43.873,48178.386,1021.480,21.480,0.64,0.64,1.17,83.67,6.222,7.53,6.236,6.236,
2021/02/04,08:27:17,-0.1446,20.969,31.004,43.887,48157.788,1021.463,21.463,0.60,0.60,1.28,83.67,6.217,7.53,6.231,6.232,
2021/02/04,08:27:18,-0.1642,21.024,30.964,43.887,48093.257,1021.417,21.418,0.60,0.60,1.35,83.57,6.208,7.53,6.222,6.222,
2021/02/04,08:27:18,-0.1446,21.064,30.930,43.881,48040.607,1021.381,21.382,0.60,0.60,1.32,83.63,6.214,7.52,6.228,6.229,
2021/02/04,08:27:18,-0.1446,21.087,30.914,43.881,48013.980,1021.363,21.363,0.59,0.59,1.35,83.62,6.215,7.54,6.230,6.230,
2021/02/04,08:27:18,-0.1446,21.101,30.907,43.885,48002.308,1021.354,21.354,0.60,0.60,1.38,83.59,6.215,7.51,6.229,6.230,
2021/02/04,08:27:18,-0.1446,21.123,30.887,43.879,47970.592,1021.332,21.333,0.61,0.61,1.31,83.69,6.225,7.53,6.239,6.239,
2021/02/04,08:27:18,-0.1446,21.140,30.865,43.867,47938.695,1021.312,21.312,0.62,0.62,1.25,83.75,6.231,7.53,6.245,6.246,
2021/02/04,08:27:18,-0.1446,21.109,30.879,43.857,47962.883,1021.331,21.331,0.64,0.64,1.28,83.67,6.225,7.55,6.239,6.240,
2021/02/04,08:27:18,-0.1446,21.058,30.908,43.847,48010.849,1021.366,21.367,0.61,0.61,1.19,83.62,6.220,7.56,6.234,6.234,
2021/02/04,08:27:18,-0.1446,21.010,30.941,43.844,48063.190,1021.404,21.404,0.57,0.57,1.12,83.59,6.216,7.55,6.230,6.231,
2021/02/04,08:27:18,-0.1446,21.009,30.937,43.839,48058.414,1021.401,21.402,0.57,0.57,1.11,83.67,6.222,7.52,6.236,6.236,
2021/02/04,08:27:19,-0.1446,21.038,30.914,43.836,48022.306,1021.376,21.377,0.57,0.57,1.12,83.58,6.215,7.53,6.229,6.230,
2021/02/04,08:27:19,-0.1446,21.055,30.903,43.838,48004.099,1021.363,21.364,0.58,0.58,1.17,83.52,6.209,7.53,6.223,6.224,
2021/02/04,08:27:19,-0.1446,21.041,30.917,43.843,48025.847,1021.378,21.378,0.63,0.63,1.18,83.53,6.210,7.54,6.224,6.225,
2021/02/04,08:27:19,-0.1446,21.049,30.904,43.833,48005.852,1021.365,21.366,0.63,0.63,1.17,83.51,6.209,7.54,6.224,6.224,
2021/02/04,08:27:19,-0.1446,21.078,30.882,43.832,47970.744,1021.341,21.341,0.63,0.63,1.24,83.46,6.207,7.54,6.221,6.222,
2021/02/04,08:27:19,-0.1642,21.108,30.865,43.838,47943.080,1021.320,21.321,0.60,0.60,1.18,83.38,6.201,7.54,6.215,6.216,
2021/02/04,08:27:19,-0.1446,21.141,30.848,43.847,47914.704,1021.298,21.299,0.58,0.58,1.14,83.32,6.198,7.55,6.212,6.213,
2021/02/04,08:27:19,-0.1446,21.156,30.845,43.856,47907.649,1021.292,21.292,0.57,0.57,1.12,83.34,6.201,7.54,6.216,6.216,
2021/02/04,08:27:19,-0.1642,21.165,30.833,43.849,47889.838,1021.280,21.281,0.58,0.58,1.12,83.43,6.210,7.55,6.225,6.225,
2021/02/04,08:27:19,-0.1446,21.176,30.807,43.826,47851.479,1021.257,21.258,0.57,0.57,1.18,83.48,6.218,7.54,6.232,6.232,
2021/02/04,08:27:20,-0.1446,21.164,30.806,43.814,47852.096,1021.260,21.261,0.59,0.59,1.22,83.49,6.219,7.54,6.233,6.234,
2021/02/04,08:27:20,-0.1446,21.147,30.822,43.819,47877.533,1021.277,21.278,0.60,0.60,1.22,83.51,6.220,7.53,6.235,6.235,
2021/02/04,08:27:20,-0.1446,21.125,30.852,43.837,47922.371,1021.306,21.306,0.60,0.60,1.15,83.53,6.223,7.53,6.237,6.237,
2021/02/04,08:27:20,-0.1446,21.054,30.891,43.821,47987.637,1021.354,21.355,0.64,0.64,1.15,83.53,6.223,7.54,6.237,6.238,
2021/02/04,08:27:20,-0.1446,20.968,30.971,43.845,48112.311,1021.438,21.439,0.63,0.63,1.21,83.58,6.225,7.55,6.239,6.240,
2021/02/04,08:27:20,-0.1250,20.903,31.055,43.892,48238.998,1021.519,21.520,0.60,0.60,1.31,83.54,6.221,7.54,6.236,6.236,
2021/02/04,08:27:20,-0.1250,20.854,31.155,43.972,48385.537,1021.608,21.609,0.60,0.60,1.48,83.52,6.217,7.53,6.231,6.232,
2021/02/04,08:27:20,-0.1250,20.883,31.118,43.952,48329.083,1021.572,21.572,0.58,0.58,1.68,83.51,6.216,7.53,6.230,6.230,
2021/02/04,08:27:20,-0.1446,20.936,31.085,43.959,48275.290,1021.533,21.534,0.60,0.60,1.68,83.48,6.216,7.55,6.230,6.231,
2021/02/04,08:27:20,-0.1250,20.910,31.091,43.943,48288.065,1021.545,21.545,0.58,0.58,1.61,83.37,6.206,7.56,6.220,6.220,
2021/02/04,08:27:21,-0.1446,20.770,31.212,43.966,48477.646,1021.673,21.674,0.60,0.60,1.65,83.41,6.199,7.54,6.213,6.213,
2021/02/04,08:27:21,-0.1250,20.824,31.179,43.975,48423.859,1021.634,21.635,0.61,0.61,1.79,83.21,6.173,7.53,6.187,6.188,
2021/02/04,08:27:21,-0.1250,20.893,31.130,43.976,48344.403,1021.579,21.579,0.64,0.64,1.92,83.05,6.153,7.53,6.167,6.167,
2021/02/04,08:27:21,-0.1250,20.968,31.072,43.971,48251.586,1021.514,21.515,0.61,0.61,1.89,83.05,6.149,7.54,6.163,6.164,
2021/02/04,08:27:21,-0.1250,21.002,31.037,43.959,48198.292,1021.479,21.480,0.59,0.59,2.02,83.14,6.157,7.53,6.172,6.172,
2021/02/04,08:27:21,-0.1446,20.998,31.093,44.027,48276.510,1021.522,21.523,0.57,0.57,1.99,83.19,6.160,7.53,6.174,6.175,
2021/02/04,08:27:21,-0.1446,20.960,31.238,44.175,48484.109,1021.643,21.643,0.57,0.57,1.71,83.33,6.165,7.53,6.180,6.180,
2021/02/04,08:27:21,-0.1446,20.976,31.250,44.205,48499.032,1021.648,21.649,0.56,0.56,1.48,83.44,6.175,7.52,6.190,6.190,
2021/02/04,08:27:21,-0.1250,20.988,31.233,44.195,48473.047,1021.632,21.632,0.58,0.58,1.34,83.43,6.176,7.53,6.190,6.190,
2021/02/04,08:27:21,-0.1250,21.013,31.171,44.139,48383.098,1021.578,21.578,0.59,0.59,1.35,83.50,6.183,7.54,6.198,6.198,
2021/02/04,08:27:22,-0.1446,21.057,31.121,44.116,48306.251,1021.528,21.528,0.60,0.60,1.66,83.61,6.196,7.52,6.211,6.211,
2021/02/04,08:27:22,-0.1250,21.122,31.112,44.165,48283.888,1021.504,21.504,0.57,0.57,1.65,83.61,6.200,7.54,6.214,6.215,
2021/02/04,08:27:22,-0.1446,21.186,31.079,44.182,48228.746,1021.462,21.462,0.58,0.58,1.42,83.67,6.207,7.55,6.222,6.222,
2021/02/04,08:27:22,-0.1250,21.234,31.034,44.168,48158.438,1021.415,21.415,0.59,0.59,1.38,83.63,6.208,7.54,6.222,6.222,
2021/02/04,08:27:22,-0.1446,21.216,31.035,44.154,48163.714,1021.421,21.421,0.57,0.57,1.61,83.59,6.206,7.55,6.220,6.221,
2021/02/04,08:27:22,-0.1250,21.197,31.039,44.141,48171.311,1021.428,21.429,0.55,0.55,1.81,83.59,6.208,7.53,6.222,6.222,
2021/02/04,08:27:22,-0.1250,21.169,31.054,44.134,48196.172,1021.447,21.448,0.56,0.56,1.81,83.52,6.200,7.55,6.215,6.215,
