//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=280       
StartTime=2021/02/04 11:19:20
EndTime=2021/02/04 11:19:47
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,11:19:22,-0.3605,19.576,0.029,0.046,52.329,998.313,-1.686,-0.03,-0.03,0.26,97.33,8.588,7.50,8.606,8.607,
2021/02/04,11:19:22,-0.3409,19.604,0.029,0.046,52.599,998.307,-1.691,-0.03,-0.03,0.24,97.38,8.593,7.51,8.612,8.612,
2021/02/04,11:19:22,-0.3409,19.650,0.029,0.046,51.886,998.298,-1.701,-0.02,-0.02,0.24,97.47,8.601,7.49,8.620,8.620,
2021/02/04,11:19:22,-0.3605,19.681,0.029,0.046,52.164,998.291,-1.707,-0.03,-0.03,0.24,97.47,8.604,7.49,8.623,8.623,
2021/02/04,11:19:22,-0.3409,19.691,0.029,0.046,52.147,998.289,-1.709,-0.02,-0.02,0.24,97.46,8.603,7.49,8.621,8.622,
2021/02/04,11:19:23,-0.3605,19.687,0.029,0.046,52.558,998.290,-1.708,-0.03,-0.03,0.24,97.39,8.596,7.52,8.615,8.616,
2021/02/04,11:19:23,-0.3409,19.679,0.029,0.046,52.271,998.292,-1.707,-0.02,-0.02,0.24,97.32,8.591,7.51,8.609,8.610,
2021/02/04,11:19:23,-0.3409,19.679,0.029,0.046,52.459,998.292,-1.707,-0.03,-0.03,0.24,97.45,8.602,7.52,8.621,8.621,
2021/02/04,11:19:23,-0.3605,19.685,0.029,0.046,52.133,998.290,-1.708,-0.03,-0.03,0.24,97.58,8.608,7.51,8.627,8.627,
2021/02/04,11:19:23,-0.3409,19.683,0.029,0.046,52.044,998.291,-1.708,-0.03,-0.03,0.24,97.65,8.609,7.52,8.628,8.628,
2021/02/04,11:19:23,-0.3605,19.685,0.029,0.046,52.074,998.290,-1.708,-0.03,-0.03,0.23,97.65,8.604,7.49,8.623,8.624,
2021/02/04,11:19:23,-0.3605,19.691,0.029,0.047,52.817,998.289,-1.709,-0.03,-0.03,0.23,97.58,8.593,7.49,8.612,8.613,
2021/02/04,11:19:23,-0.3605,19.688,0.029,0.046,51.793,998.290,-1.709,-0.03,-0.03,0.23,97.47,8.579,7.53,8.598,8.598,
2021/02/04,11:19:23,-0.3409,19.674,0.029,0.046,52.288,998.293,-1.706,-0.03,-0.03,0.23,97.41,8.570,7.52,8.589,8.590,
2021/02/04,11:19:23,-0.3605,19.665,0.029,0.046,52.403,998.295,-1.704,-0.03,-0.03,0.23,97.31,8.560,7.53,8.578,8.579,
2021/02/04,11:19:24,-0.3409,19.650,0.029,0.046,52.335,998.298,-1.701,-0.03,-0.03,0.23,58.91,5.183,7.53,5.194,5.194,
2021/02/04,11:19:24,-0.3409,19.637,0.029,0.046,52.463,998.300,-1.698,-0.03,-0.03,0.23,81.48,7.167,7.52,7.183,7.183,
2021/02/04,11:19:24,-0.3605,19.617,0.029,0.046,52.310,998.304,-1.694,-0.04,-0.04,0.21,39.77,3.498,7.54,3.506,3.506,
2021/02/04,11:19:24,-0.3409,19.594,0.029,0.046,52.538,998.309,-1.689,-1.13,-1.13,-0.99,68.15,5.993,7.54,6.006,6.006,
2021/02/04,11:19:24,-0.3605,19.571,0.029,0.046,52.449,998.314,-1.685,-0.84,-0.84,-1.02,85.66,7.533,7.52,7.549,7.550,
2021/02/04,11:19:24,-0.3409,19.550,0.029,0.046,52.753,998.318,-1.680,-1.84,-1.84,-0.88,92.91,8.170,7.53,8.188,8.188,
2021/02/04,11:19:24,-0.3605,19.536,0.029,0.046,52.106,998.321,-1.678,-1.86,-1.86,-1.15,95.46,8.393,7.54,8.411,8.412,
2021/02/04,11:19:24,-0.3409,19.532,0.029,0.046,52.687,998.322,-1.677,-0.41,-0.41,5.20,96.32,8.467,7.55,8.486,8.486,
2021/02/04,11:19:24,-0.3409,19.528,0.029,0.046,52.406,998.322,-1.676,-0.15,-0.15,42.96,96.52,8.483,7.54,8.501,8.502,
2021/02/04,11:19:24,-0.3605,19.543,0.029,0.047,52.848,998.319,-1.679,-1.35,-1.35,764.01,96.67,8.494,7.55,8.513,8.514,
2021/02/04,11:19:25,-0.3409,19.644,0.029,0.046,52.295,998.299,-1.699,-0.36,-0.36,263.35,97.08,8.561,7.54,8.580,8.580,
2021/02/04,11:19:25,-0.3016,20.301,26.205,37.204,41493.037,1017.991,17.992,0.06,0.06,58.99,97.45,7.390,7.53,7.408,7.408,
2021/02/04,11:19:25,-0.2624,20.910,35.063,48.923,53760.374,1024.565,24.566,0.15,0.15,15.41,97.52,7.017,7.54,7.034,7.035,
2021/02/04,11:19:25,-0.2428,21.218,34.799,48.909,53347.742,1024.281,24.282,0.15,0.15,5.51,97.59,7.027,7.54,7.044,7.045,
2021/02/04,11:19:25,-0.2428,21.364,34.702,48.936,53190.692,1024.167,24.168,0.16,0.16,3.20,97.82,7.045,7.53,7.062,7.062,
2021/02/04,11:19:25,-0.2624,21.455,34.604,48.905,53040.649,1024.067,24.068,0.15,0.15,2.38,98.03,7.061,7.54,7.078,7.079,
2021/02/04,11:19:25,-0.2624,21.516,34.559,48.910,52970.039,1024.016,24.017,0.15,0.15,2.03,97.90,7.050,7.54,7.067,7.068,
2021/02/04,11:19:25,-0.2428,21.550,34.527,48.904,52920.996,1023.983,23.984,0.15,0.15,2.05,97.96,7.050,7.54,7.067,7.068,
2021/02/04,11:19:25,-0.2624,21.572,34.512,48.906,52896.065,1023.965,23.966,0.15,0.15,1.96,97.71,7.029,7.55,7.046,7.047,
2021/02/04,11:19:25,-0.2428,21.589,34.503,48.913,52880.940,1023.953,23.954,0.15,0.15,1.82,97.50,7.012,7.54,7.028,7.029,
2021/02/04,11:19:26,-0.2624,21.602,34.489,48.908,52859.389,1023.939,23.940,0.15,0.15,1.76,97.35,7.000,7.53,7.016,7.017,
2021/02/04,11:19:26,-0.2428,21.607,34.488,48.913,52858.430,1023.937,23.938,0.15,0.15,1.73,97.05,6.977,7.54,6.993,6.994,
2021/02/04,11:19:26,-0.2428,21.613,34.481,48.910,52847.687,1023.930,23.931,0.17,0.17,1.73,96.74,6.954,7.55,6.971,6.972,
2021/02/04,11:19:26,-0.2428,21.621,34.478,48.914,52842.331,1023.926,23.927,0.16,0.16,1.88,96.60,6.944,7.54,6.960,6.961,
2021/02/04,11:19:26,-0.2231,21.627,34.482,48.925,52846.617,1023.927,23.928,0.15,0.15,1.95,96.35,6.925,7.54,6.942,6.942,
2021/02/04,11:19:26,-0.2231,21.631,34.482,48.929,52845.281,1023.925,23.926,0.16,0.16,2.05,96.13,6.909,7.54,6.925,6.926,
2021/02/04,11:19:26,-0.2231,21.635,34.477,48.926,52838.077,1023.921,23.922,0.16,0.16,2.12,95.94,6.896,7.54,6.912,6.913,
2021/02/04,11:19:26,-0.2231,21.632,34.488,48.938,52854.210,1023.930,23.931,0.17,0.17,2.05,95.73,6.879,7.55,6.896,6.897,
2021/02/04,11:19:26,-0.2231,21.627,34.487,48.931,52853.473,1023.931,23.932,0.16,0.16,1.98,95.67,6.874,7.55,6.890,6.891,
2021/02/04,11:19:26,-0.2231,21.626,34.490,48.935,52857.870,1023.933,23.934,0.17,0.17,1.98,95.55,6.866,7.54,6.882,6.883,
2021/02/04,11:19:27,-0.2231,21.631,34.492,48.941,52859.304,1023.933,23.934,0.17,0.17,1.92,95.47,6.860,7.52,6.876,6.877,
2021/02/04,11:19:27,-0.2231,21.638,34.482,48.937,52845.277,1023.924,23.925,0.18,0.18,1.89,95.31,6.848,7.55,6.864,6.865,
2021/02/04,11:19:27,-0.2231,21.652,34.472,48.939,52829.250,1023.913,23.914,0.17,0.17,1.83,95.11,6.834,7.54,6.850,6.851,
2021/02/04,11:19:27,-0.2231,21.652,34.475,48.941,52833.013,1023.915,23.916,0.15,0.15,1.78,95.05,6.826,7.55,6.843,6.843,
2021/02/04,11:19:27,-0.2428,21.640,34.479,48.935,52840.658,1023.921,23.922,0.15,0.15,1.75,94.92,6.816,7.55,6.832,6.833,
2021/02/04,11:19:27,-0.2624,21.645,34.474,48.933,52832.752,1023.916,23.917,0.15,0.15,1.69,94.91,6.816,7.55,6.832,6.833,
2021/02/04,11:19:27,-0.2428,21.654,34.466,48.932,52819.921,1023.907,23.908,0.14,0.14,1.68,94.91,6.817,7.54,6.834,6.834,
2021/02/04,11:19:27,-0.2624,21.658,34.456,48.923,52805.886,1023.899,23.900,0.15,0.15,1.61,94.83,6.812,7.53,6.828,6.829,
2021/02/04,11:19:27,-0.2624,21.654,34.453,48.915,52802.570,1023.897,23.899,0.15,0.15,1.59,94.70,6.803,7.55,6.820,6.821,
2021/02/04,11:19:27,-0.2624,21.649,34.457,48.916,52808.870,1023.902,23.903,0.14,0.14,1.72,94.59,6.795,7.54,6.811,6.812,
2021/02/04,11:19:28,-0.2428,21.643,34.462,48.916,52816.162,1023.907,23.908,0.15,0.15,1.65,94.54,6.791,7.54,6.807,6.808,
2021/02/04,11:19:28,-0.2428,21.640,34.459,48.909,52812.538,1023.906,23.907,0.15,0.15,1.58,94.57,6.793,7.54,6.809,6.810,
2021/02/04,11:19:28,-0.2428,21.636,34.457,48.903,52810.907,1023.905,23.906,0.16,0.16,1.61,94.38,6.780,7.55,6.796,6.797,
2021/02/04,11:19:28,-0.2428,21.635,34.457,48.901,52810.905,1023.906,23.907,0.16,0.16,1.69,94.37,6.779,7.54,6.795,6.796,
2021/02/04,11:19:28,-0.2428,21.634,34.461,48.906,52817.285,1023.909,23.910,0.15,0.15,1.65,94.52,6.789,7.54,6.805,6.806,
2021/02/04,11:19:28,-0.2428,21.634,34.465,48.910,52821.531,1023.912,23.913,0.15,0.15,1.65,94.50,6.787,7.55,6.803,6.804,
2021/02/04,11:19:28,-0.2624,21.634,34.466,48.912,52823.261,1023.913,23.914,0.15,0.15,1.68,94.50,6.788,7.54,6.804,6.805,
2021/02/04,11:19:28,-0.2428,21.635,34.467,48.914,52824.644,1023.913,23.914,0.15,0.15,1.78,94.40,6.780,7.54,6.796,6.797,
2021/02/04,11:19:28,-0.2428,21.631,34.471,48.915,52831.310,1023.918,23.919,0.14,0.14,1.68,94.30,6.772,7.53,6.789,6.790,
2021/02/04,11:19:28,-0.2428,21.630,34.472,48.915,52832.305,1023.918,23.920,0.12,0.12,1.62,94.27,6.771,7.54,6.787,6.788,
2021/02/04,11:19:29,-0.2428,21.630,34.474,48.917,52834.478,1023.920,23.921,0.13,0.13,1.68,94.22,6.767,7.54,6.783,6.784,
2021/02/04,11:19:29,-0.2624,21.626,34.480,48.921,52843.250,1023.925,23.926,0.14,0.14,1.64,94.26,6.770,7.54,6.786,6.787,
2021/02/04,11:19:29,-0.2428,21.628,34.481,48.924,52844.624,1023.926,23.927,0.14,0.14,1.59,94.20,6.767,7.55,6.783,6.784,
2021/02/04,11:19:29,-0.2428,21.631,34.483,48.930,52847.257,1023.927,23.928,0.12,0.12,1.64,94.18,6.765,7.54,6.781,6.782,
2021/02/04,11:19:29,-0.2428,21.634,34.483,48.933,52846.205,1023.925,23.927,0.14,0.14,1.62,94.20,6.767,7.56,6.783,6.784,
2021/02/04,11:19:29,-0.2428,21.636,34.481,48.932,52843.182,1023.923,23.925,0.14,0.14,1.61,94.15,6.763,7.54,6.779,6.780,
2021/02/04,11:19:29,-0.2231,21.637,34.480,48.933,52842.237,1023.923,23.924,0.15,0.15,1.59,94.18,6.765,7.54,6.781,6.782,
2021/02/04,11:19:29,-0.2428,21.639,34.481,48.936,52843.838,1023.923,23.924,0.14,0.14,1.72,94.18,6.765,7.54,6.781,6.782,
2021/02/04,11:19:29,-0.2428,21.639,34.482,48.937,52843.886,1023.923,23.924,0.15,0.15,1.66,94.18,6.765,7.55,6.781,6.782,
2021/02/04,11:19:29,-0.2231,21.638,34.481,48.934,52842.626,1023.923,23.924,0.15,0.15,1.64,94.14,6.762,7.55,6.778,6.779,
2021/02/04,11:19:30,-0.2428,21.637,34.487,48.941,52851.974,1023.928,23.929,0.15,0.15,1.65,94.16,6.763,7.54,6.779,6.780,
2021/02/04,11:19:30,-0.2428,21.636,34.491,48.945,52857.216,1023.931,23.932,0.15,0.15,1.68,94.20,6.765,7.55,6.782,6.782,
2021/02/04,11:19:30,-0.2428,21.635,34.492,48.946,52858.937,1023.932,23.933,0.15,0.15,1.65,94.17,6.762,7.55,6.778,6.779,
2021/02/04,11:19:30,-0.2428,21.638,34.490,48.946,52856.124,1023.930,23.931,0.15,0.15,1.66,94.06,6.755,7.55,6.771,6.772,
2021/02/04,11:19:30,-0.2428,21.638,34.490,48.947,52855.360,1023.930,23.931,0.12,0.12,1.62,94.07,6.756,7.54,6.772,6.773,
2021/02/04,11:19:30,-0.2428,21.638,34.491,48.947,52856.998,1023.931,23.932,0.15,0.15,1.59,93.96,6.747,7.54,6.764,6.764,
2021/02/04,11:19:30,-0.2428,21.637,34.495,48.952,52862.167,1023.934,23.935,0.14,0.14,1.59,94.07,6.756,7.54,6.772,6.773,
2021/02/04,11:19:30,-0.2624,21.636,34.499,48.956,52868.019,1023.937,23.938,0.13,0.13,1.72,94.05,6.754,7.56,6.770,6.771,
2021/02/04,11:19:30,-0.2624,21.636,34.501,48.957,52870.249,1023.938,23.940,0.14,0.14,1.64,94.08,6.756,7.55,6.772,6.773,
2021/02/04,11:19:30,-0.2428,21.636,34.502,48.959,52872.481,1023.940,23.941,0.14,0.14,1.61,94.03,6.752,7.54,6.768,6.769,
2021/02/04,11:19:31,-0.2624,21.637,34.504,48.963,52875.106,1023.941,23.942,0.15,0.15,1.62,94.08,6.756,7.55,6.772,6.773,
2021/02/04,11:19:31,-0.2624,21.638,34.505,48.966,52876.530,1023.941,23.943,0.15,0.15,1.55,94.00,6.750,7.55,6.766,6.767,
2021/02/04,11:19:31,-0.2428,21.641,34.505,48.968,52875.420,1023.940,23.941,0.15,0.15,1.56,94.01,6.751,7.55,6.767,6.768,
2021/02/04,11:19:31,-0.2624,21.643,34.503,48.968,52872.847,1023.939,23.940,0.15,0.15,1.55,93.90,6.743,7.55,6.759,6.760,
2021/02/04,11:19:31,-0.2624,21.644,34.505,48.971,52875.168,1023.940,23.941,0.14,0.14,1.55,94.07,6.755,7.54,6.771,6.772,
2021/02/04,11:19:31,-0.2428,21.641,34.510,48.975,52882.924,1023.945,23.946,0.14,0.14,1.54,94.02,6.752,7.54,6.768,6.769,
2021/02/04,11:19:31,-0.2428,21.637,34.514,48.975,52887.992,1023.948,23.949,0.14,0.14,1.52,93.92,6.744,7.54,6.760,6.761,
2021/02/04,11:19:31,-0.2624,21.635,34.517,48.978,52893.462,1023.952,23.953,0.15,0.15,1.55,93.83,6.737,7.55,6.753,6.754,
2021/02/04,11:19:31,-0.2624,21.633,34.519,48.978,52896.056,1023.953,23.954,0.14,0.14,1.58,93.87,6.741,7.55,6.757,6.758,
2021/02/04,11:19:31,-0.2624,21.633,34.519,48.977,52895.503,1023.953,23.954,0.14,0.14,1.61,94.02,6.751,7.55,6.767,6.768,
2021/02/04,11:19:32,-0.2428,21.635,34.520,48.980,52896.411,1023.953,23.954,0.15,0.15,1.62,93.97,6.748,7.55,6.764,6.765,
2021/02/04,11:19:32,-0.2624,21.637,34.521,48.985,52898.677,1023.954,23.955,0.15,0.15,1.55,93.84,6.738,7.54,6.754,6.755,
2021/02/04,11:19:32,-0.2624,21.641,34.522,48.990,52898.978,1023.953,23.955,0.14,0.14,1.54,93.89,6.741,7.53,6.757,6.758,
2021/02/04,11:19:32,-0.2428,21.645,34.520,48.991,52895.221,1023.951,23.952,0.14,0.14,1.56,93.94,6.745,7.55,6.761,6.762,
2021/02/04,11:19:32,-0.2624,21.653,34.516,48.995,52889.009,1023.946,23.947,0.14,0.14,1.52,93.97,6.747,7.55,6.763,6.763,
2021/02/04,11:19:32,-0.2624,21.665,34.510,48.999,52877.878,1023.937,23.938,0.15,0.15,1.54,93.86,6.738,7.55,6.754,6.755,
2021/02/04,11:19:32,-0.2624,21.671,34.508,49.002,52874.384,1023.934,23.935,0.15,0.15,1.61,93.85,6.737,7.54,6.754,6.754,
2021/02/04,11:19:32,-0.2624,21.672,34.506,49.000,52871.616,1023.932,23.934,0.15,0.15,1.58,93.95,6.745,7.56,6.761,6.762,
2021/02/04,11:19:32,-0.2428,21.671,34.509,49.004,52876.160,1023.935,23.936,0.14,0.14,1.55,94.04,6.752,7.55,6.768,6.769,
2021/02/04,11:19:32,-0.2624,21.669,34.514,49.008,52883.588,1023.940,23.941,0.15,0.15,1.54,93.93,6.743,7.54,6.759,6.760,
2021/02/04,11:19:33,-0.2624,21.667,34.517,49.010,52887.939,1023.942,23.944,0.15,0.15,1.51,93.87,6.739,7.56,6.755,6.756,
2021/02/04,11:19:33,-0.2428,21.665,34.519,49.010,52890.171,1023.944,23.945,0.15,0.15,1.54,93.84,6.737,7.55,6.753,6.754,
2021/02/04,11:19:33,-0.2428,21.661,34.524,49.012,52897.832,1023.949,23.950,0.15,0.15,1.51,93.80,6.734,7.55,6.750,6.751,
2021/02/04,11:19:33,-0.2624,21.656,34.526,49.010,52902.151,1023.952,23.954,0.16,0.16,1.55,93.92,6.742,7.55,6.758,6.759,
2021/02/04,11:19:33,-0.2624,21.656,34.527,49.012,52903.259,1023.953,23.954,0.15,0.15,1.55,93.80,6.734,7.54,6.750,6.751,
2021/02/04,11:19:33,-0.2624,21.659,34.522,49.008,52895.818,1023.948,23.949,0.15,0.15,1.52,93.73,6.729,7.54,6.745,6.746,
2021/02/04,11:19:33,-0.2624,21.661,34.525,49.014,52900.323,1023.951,23.952,0.15,0.15,1.49,93.76,6.730,7.55,6.746,6.747,
2021/02/04,11:19:33,-0.2624,21.660,34.530,49.020,52907.094,1023.954,23.956,0.15,0.15,1.48,93.84,6.737,7.54,6.753,6.754,
2021/02/04,11:19:33,-0.2624,21.658,34.534,49.023,52912.951,1023.958,23.959,0.14,0.14,1.54,93.82,6.735,7.55,6.751,6.752,
2021/02/04,11:19:33,-0.2624,21.655,34.539,49.025,52919.329,1023.962,23.963,0.13,0.13,1.54,93.86,6.737,7.54,6.754,6.754,
2021/02/04,11:19:34,-0.2428,21.657,34.535,49.022,52913.864,1023.959,23.960,0.13,0.13,1.45,93.74,6.729,7.52,6.745,6.746,
2021/02/04,11:19:34,-0.2428,21.660,34.518,49.005,52890.355,1023.945,23.946,0.14,0.14,1.41,93.71,6.727,7.54,6.743,6.744,
2021/02/04,11:19:34,-0.2624,21.658,34.530,49.017,52907.482,1023.955,23.956,0.15,0.15,1.39,93.81,6.734,7.56,6.750,6.751,
2021/02/04,11:19:34,-0.2624,21.653,34.531,49.013,52908.693,1023.957,23.958,0.15,0.15,1.44,93.76,6.731,7.54,6.747,6.748,
2021/02/04,11:19:34,-0.2428,21.650,34.522,48.998,52897.045,1023.951,23.952,0.15,0.15,1.49,93.70,6.727,7.54,6.743,6.744,
2021/02/04,11:19:34,-0.2624,21.652,34.481,48.949,52841.170,1023.919,23.920,0.16,0.16,1.48,93.76,6.733,7.54,6.749,6.750,
