//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=280       
StartTime=2021/02/04 10:01:05
EndTime=2021/02/04 10:01:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,10:01:09,-0.1839,18.358,34.560,45.739,53566.003,1024.846,24.846,-2.58,-2.58,13.30,99.25,7.485,7.53,7.500,7.500,
2021/02/04,10:01:09,-0.2035,19.119,34.943,46.957,53935.011,1024.946,24.947,-0.44,-0.44,3.00,100.15,7.492,7.52,7.507,7.508,
2021/02/04,10:01:09,-0.1839,19.523,34.936,47.356,53844.532,1024.837,24.838,-0.02,-0.02,1.09,100.92,7.527,7.55,7.542,7.543,
2021/02/04,10:01:09,-0.2035,19.717,34.767,47.348,53575.225,1024.658,24.658,0.07,0.07,0.77,101.75,7.582,7.54,7.598,7.599,
2021/02/04,10:01:10,-0.2035,19.794,34.691,47.333,53454.925,1024.579,24.580,0.11,0.11,0.70,102.22,7.607,7.53,7.623,7.624,
2021/02/04,10:01:10,-0.1839,19.823,34.673,47.340,53425.055,1024.558,24.559,0.12,0.12,0.68,102.63,7.629,7.53,7.645,7.645,
2021/02/04,10:01:10,-0.1839,19.834,34.661,47.337,53406.932,1024.546,24.547,0.14,0.14,0.95,102.75,7.632,7.53,7.647,7.648,
2021/02/04,10:01:10,-0.1839,19.843,34.662,47.348,53406.403,1024.544,24.545,0.11,0.11,0.84,102.60,7.616,7.53,7.632,7.633,
2021/02/04,10:01:10,-0.1839,19.851,34.655,47.348,53395.776,1024.537,24.538,0.11,0.11,0.77,102.45,7.603,7.54,7.619,7.620,
2021/02/04,10:01:10,-0.1839,19.852,34.656,47.348,53396.059,1024.537,24.538,0.10,0.10,0.81,102.17,7.580,7.53,7.596,7.597,
2021/02/04,10:01:10,-0.1839,19.854,34.655,47.349,53394.190,1024.536,24.537,0.10,0.10,0.75,101.65,7.542,7.55,7.558,7.558,
2021/02/04,10:01:10,-0.1839,19.859,34.650,47.348,53386.179,1024.531,24.531,0.11,0.11,0.74,101.31,7.517,7.53,7.533,7.534,
2021/02/04,10:01:10,-0.1839,19.860,34.647,47.346,53382.082,1024.528,24.529,0.11,0.11,0.75,100.90,7.487,7.53,7.502,7.503,
2021/02/04,10:01:10,-0.1839,19.866,34.652,47.358,53388.384,1024.531,24.532,0.11,0.11,0.78,100.47,7.454,7.53,7.470,7.471,
2021/02/04,10:01:11,-0.1839,19.868,34.652,47.360,53387.923,1024.530,24.531,0.11,0.11,0.78,100.11,7.428,7.52,7.443,7.444,
2021/02/04,10:01:11,-0.1839,19.865,34.658,47.365,53397.418,1024.536,24.537,0.12,0.12,0.85,99.63,7.392,7.53,7.408,7.409,
2021/02/04,10:01:11,-0.1446,19.867,34.657,47.365,53394.571,1024.534,24.535,0.12,0.12,0.90,99.32,7.370,7.53,7.385,7.386,
2021/02/04,10:01:11,-0.1642,19.868,34.660,47.370,53399.432,1024.537,24.537,0.11,0.11,0.94,98.88,7.337,7.54,7.352,7.353,
2021/02/04,10:01:11,-0.1446,19.868,34.663,47.373,53402.729,1024.539,24.539,0.11,0.11,0.95,98.62,7.318,7.55,7.333,7.334,
2021/02/04,10:01:11,-0.1839,19.870,34.659,47.371,53396.878,1024.535,24.536,0.11,0.11,1.01,98.34,7.297,7.53,7.312,7.313,
2021/02/04,10:01:11,-0.1839,19.873,34.652,47.366,53387.416,1024.529,24.530,0.11,0.11,1.12,98.07,7.277,7.53,7.292,7.293,
2021/02/04,10:01:11,-0.1642,19.867,34.651,47.358,53386.590,1024.530,24.530,0.11,0.11,1.07,97.80,7.257,7.55,7.272,7.273,
2021/02/04,10:01:11,-0.1642,19.861,34.651,47.352,53387.682,1024.531,24.532,0.11,0.11,1.08,97.55,7.238,7.53,7.253,7.254,
2021/02/04,10:01:11,-0.1642,19.856,34.651,47.347,53389.030,1024.533,24.533,0.11,0.11,1.11,97.42,7.229,7.52,7.244,7.245,
2021/02/04,10:01:12,-0.1642,19.851,34.652,47.342,53390.965,1024.535,24.535,0.11,0.11,1.08,97.36,7.225,7.52,7.240,7.241,
2021/02/04,10:01:12,-0.1642,19.854,34.643,47.336,53378.435,1024.527,24.528,0.12,0.12,1.07,97.24,7.216,7.55,7.232,7.232,
2021/02/04,10:01:12,-0.1642,19.851,34.646,47.336,53383.127,1024.530,24.531,0.11,0.11,1.05,97.11,7.207,7.53,7.222,7.223,
2021/02/04,10:01:12,-0.1642,19.844,34.646,47.330,53384.638,1024.532,24.533,0.11,0.11,1.05,97.00,7.200,7.53,7.215,7.216,
2021/02/04,10:01:12,-0.1839,19.837,34.654,47.332,53397.064,1024.540,24.541,0.11,0.11,1.05,96.81,7.186,7.54,7.201,7.202,
2021/02/04,10:01:12,-0.1642,19.836,34.656,47.333,53399.980,1024.542,24.543,0.11,0.11,1.09,96.72,7.179,7.55,7.194,7.195,
2021/02/04,10:01:12,-0.1642,19.833,34.654,47.328,53397.147,1024.541,24.542,0.12,0.12,1.09,96.68,7.176,7.55,7.191,7.192,
2021/02/04,10:01:12,-0.1642,19.833,34.649,47.321,53390.019,1024.537,24.538,0.11,0.11,1.05,96.66,7.174,7.53,7.189,7.190,
2021/02/04,10:01:12,-0.1642,19.837,34.645,47.320,53383.852,1024.533,24.534,0.11,0.11,0.98,96.46,7.159,7.53,7.174,7.175,
2021/02/04,10:01:12,-0.1642,19.837,34.643,47.318,53381.913,1024.532,24.533,0.11,0.11,1.04,96.36,7.152,7.55,7.167,7.168,
2021/02/04,10:01:13,-0.1642,19.836,34.642,47.316,53379.778,1024.531,24.531,0.11,0.11,1.11,96.23,7.143,7.54,7.158,7.159,
2021/02/04,10:01:13,-0.1642,19.836,34.637,47.311,53373.960,1024.527,24.528,0.12,0.12,1.09,96.14,7.137,7.55,7.151,7.152,
2021/02/04,10:01:13,-0.1642,19.836,34.636,47.309,53372.194,1024.527,24.527,0.12,0.12,1.05,96.06,7.131,7.54,7.146,7.146,
2021/02/04,10:01:13,-0.1642,19.838,34.635,47.308,53369.771,1024.525,24.526,0.13,0.13,1.02,96.13,7.136,7.54,7.151,7.152,
2021/02/04,10:01:13,-0.1839,19.841,34.631,47.307,53364.026,1024.521,24.522,0.12,0.12,1.02,96.03,7.130,7.54,7.145,7.146,
2021/02/04,10:01:13,-0.1839,19.845,34.627,47.306,53358.023,1024.517,24.518,0.14,0.14,1.02,95.94,7.124,7.53,7.139,7.140,
2021/02/04,10:01:13,-0.1642,19.846,34.622,47.301,53350.336,1024.513,24.514,0.15,0.15,1.01,95.87,7.121,7.55,7.136,7.136,
2021/02/04,10:01:13,-0.1642,19.846,34.627,47.307,53357.257,1024.517,24.517,0.14,0.14,1.05,95.82,7.118,7.54,7.133,7.134,
2021/02/04,10:01:13,-0.1839,19.850,34.627,47.311,53356.579,1024.516,24.516,0.13,0.13,1.11,95.80,7.119,7.53,7.133,7.134,
2021/02/04,10:01:13,-0.1642,19.853,34.622,47.309,53349.241,1024.511,24.512,0.11,0.11,1.18,95.80,7.118,7.53,7.133,7.134,
2021/02/04,10:01:14,-0.1642,19.855,34.618,47.305,53343.507,1024.508,24.508,0.11,0.11,1.18,95.72,7.113,7.54,7.128,7.128,
2021/02/04,10:01:14,-0.1642,19.856,34.613,47.301,53337.125,1024.504,24.505,0.11,0.11,1.14,95.66,7.108,7.55,7.123,7.124,
2021/02/04,10:01:14,-0.1642,19.851,34.619,47.303,53345.622,1024.509,24.510,0.11,0.11,1.15,95.70,7.111,7.54,7.126,7.126,
2021/02/04,10:01:14,-0.1642,19.845,34.625,47.305,53355.639,1024.516,24.517,0.11,0.11,1.12,95.54,7.098,7.54,7.113,7.114,
2021/02/04,10:01:14,-0.1642,19.830,34.638,47.305,53376.362,1024.530,24.531,0.11,0.11,1.08,95.53,7.097,7.53,7.111,7.112,
2021/02/04,10:01:14,-0.1642,19.821,34.647,47.306,53389.436,1024.538,24.539,0.11,0.11,1.07,95.58,7.099,7.53,7.114,7.115,
2021/02/04,10:01:14,-0.1642,19.825,34.643,47.306,53383.695,1024.535,24.535,0.11,0.11,1.08,95.47,7.091,7.54,7.105,7.106,
2021/02/04,10:01:14,-0.1642,19.836,34.632,47.303,53366.317,1024.523,24.524,0.11,0.11,1.07,95.42,7.088,7.55,7.102,7.103,
2021/02/04,10:01:14,-0.1642,19.843,34.623,47.300,53353.233,1024.515,24.516,0.11,0.11,1.08,95.34,7.081,7.52,7.096,7.097,
2021/02/04,10:01:14,-0.1642,19.842,34.622,47.297,53351.600,1024.514,24.515,0.11,0.11,1.05,95.32,7.079,7.53,7.094,7.094,
2021/02/04,10:01:15,-0.1839,19.835,34.627,47.297,53359.882,1024.520,24.521,0.11,0.11,1.04,95.28,7.075,7.54,7.090,7.091,
2021/02/04,10:01:15,-0.1642,19.830,34.628,47.294,53362.703,1024.522,24.523,0.11,0.11,1.07,95.28,7.075,7.55,7.090,7.091,
2021/02/04,10:01:15,-0.1642,19.828,34.628,47.291,53362.543,1024.522,24.523,0.13,0.13,1.09,95.24,7.072,7.54,7.087,7.088,
2021/02/04,10:01:15,-0.1642,19.828,34.627,47.289,53360.905,1024.522,24.522,0.11,0.11,1.12,95.18,7.067,7.55,7.082,7.082,
2021/02/04,10:01:15,-0.1642,19.832,34.621,47.286,53351.458,1024.516,24.516,0.11,0.11,1.12,95.13,7.063,7.53,7.078,7.079,
2021/02/04,10:01:15,-0.1839,19.835,34.616,47.283,53345.164,1024.512,24.512,0.11,0.11,1.15,95.07,7.059,7.54,7.074,7.075,
2021/02/04,10:01:15,-0.1642,19.836,34.615,47.283,53342.770,1024.510,24.511,0.10,0.10,1.15,95.07,7.060,7.53,7.075,7.075,
2021/02/04,10:01:15,-0.1642,19.836,34.613,47.280,53340.098,1024.509,24.509,0.11,0.11,1.17,95.09,7.061,7.54,7.076,7.076,
2021/02/04,10:01:15,-0.1642,19.835,34.614,47.281,53341.863,1024.510,24.511,0.11,0.11,1.17,95.07,7.059,7.54,7.074,7.075,
2021/02/04,10:01:15,-0.1642,19.833,34.616,47.281,53345.024,1024.512,24.513,0.11,0.11,1.18,95.11,7.063,7.55,7.078,7.078,
2021/02/04,10:01:16,-0.1642,19.833,34.610,47.273,53336.855,1024.507,24.508,0.13,0.13,1.22,95.10,7.063,7.54,7.077,7.078,
2021/02/04,10:01:16,-0.1642,19.832,34.610,47.272,53336.625,1024.507,24.508,0.13,0.13,1.14,95.05,7.059,7.55,7.074,7.075,
2021/02/04,10:01:16,-0.1642,19.822,34.617,47.271,53348.245,1024.515,24.516,0.11,0.11,1.09,94.91,7.049,7.55,7.063,7.064,
2021/02/04,10:01:16,-0.1642,19.816,34.624,47.275,53359.740,1024.523,24.523,0.12,0.12,1.08,94.98,7.053,7.54,7.067,7.068,
2021/02/04,10:01:16,-0.1642,19.815,34.628,47.278,53364.680,1024.526,24.526,0.12,0.12,1.07,94.92,7.047,7.53,7.062,7.062,
2021/02/04,10:01:16,-0.1839,19.818,34.625,47.277,53360.161,1024.523,24.523,0.14,0.14,1.05,94.84,7.041,7.54,7.055,7.056,
2021/02/04,10:01:16,-0.1642,19.821,34.623,47.277,53357.011,1024.520,24.521,0.14,0.14,1.04,94.79,7.036,7.55,7.051,7.052,
2021/02/04,10:01:16,-0.1839,19.824,34.620,47.276,53351.975,1024.517,24.518,0.11,0.11,1.01,94.77,7.034,7.53,7.049,7.050,
2021/02/04,10:01:16,-0.1839,19.827,34.618,47.277,53348.357,1024.515,24.515,0.13,0.13,1.00,94.82,7.039,7.53,7.053,7.054,
2021/02/04,10:01:16,-0.1642,19.829,34.613,47.274,53341.601,1024.511,24.511,0.15,0.15,0.98,94.78,7.036,7.53,7.050,7.051,
2021/02/04,10:01:17,-0.1839,19.829,34.612,47.272,53339.958,1024.510,24.510,0.15,0.15,1.01,94.76,7.034,7.52,7.049,7.050,
2021/02/04,10:01:17,-0.1642,19.822,34.615,47.269,53346.036,1024.514,24.515,0.13,0.13,1.00,94.68,7.029,7.56,7.043,7.044,
2021/02/04,10:01:17,-0.1839,19.811,34.623,47.268,53359.193,1024.523,24.524,0.11,0.11,0.97,94.66,7.027,7.53,7.042,7.043,
2021/02/04,10:01:17,-0.1642,19.797,34.635,47.268,53377.530,1024.536,24.536,0.12,0.12,0.97,94.70,7.029,7.55,7.044,7.044,
2021/02/04,10:01:17,-0.1839,19.794,34.636,47.265,53379.434,1024.537,24.538,0.13,0.13,0.97,94.64,7.025,7.54,7.039,7.040,
2021/02/04,10:01:17,-0.1839,19.793,34.637,47.266,53381.732,1024.538,24.539,0.13,0.13,0.97,94.62,7.022,7.54,7.037,7.038,
2021/02/04,10:01:17,-0.1642,19.796,34.633,47.265,53376.175,1024.535,24.536,0.13,0.13,0.92,94.53,7.016,7.55,7.031,7.031,
2021/02/04,10:01:17,-0.1642,19.799,34.630,47.264,53370.564,1024.531,24.532,0.12,0.12,0.91,94.56,7.019,7.53,7.034,7.034,
2021/02/04,10:01:17,-0.1839,19.801,34.627,47.263,53366.455,1024.529,24.530,0.11,0.11,0.91,94.62,7.024,7.56,7.038,7.039,
2021/02/04,10:01:17,-0.1839,19.804,34.623,47.260,53359.946,1024.525,24.525,0.12,0.12,0.91,94.56,7.020,7.54,7.035,7.036,
2021/02/04,10:01:18,-0.1839,19.806,34.620,47.259,53355.998,1024.522,24.523,0.11,0.11,0.91,94.51,7.017,7.54,7.032,7.033,
2021/02/04,10:01:18,-0.1839,19.807,34.618,47.257,53352.305,1024.520,24.521,0.11,0.11,0.91,94.50,7.017,7.54,7.031,7.032,
2021/02/04,10:01:18,-0.1642,19.808,34.615,47.255,53348.363,1024.518,24.518,0.12,0.12,0.92,94.48,7.017,7.54,7.031,7.032,
2021/02/04,10:01:18,-0.1839,19.801,34.619,47.253,53355.550,1024.523,24.523,0.12,0.12,0.97,94.53,7.021,7.55,7.035,7.036,
2021/02/04,10:01:18,-0.1839,19.789,34.628,47.252,53370.142,1024.533,24.533,0.13,0.13,0.95,94.46,7.015,7.55,7.030,7.030,
2021/02/04,10:01:18,-0.1839,19.780,34.635,47.251,53380.855,1024.540,24.541,0.12,0.12,0.92,94.37,7.008,7.53,7.022,7.023,
2021/02/04,10:01:18,-0.1839,19.778,34.638,47.252,53385.894,1024.543,24.544,0.14,0.14,0.92,94.33,7.003,7.53,7.018,7.018,
2021/02/04,10:01:18,-0.1839,19.776,34.647,47.262,53398.377,1024.550,24.551,0.14,0.14,0.98,94.35,7.003,7.54,7.018,7.019,
2021/02/04,10:01:18,-0.1642,19.774,34.655,47.269,53410.502,1024.558,24.558,0.13,0.13,0.97,94.22,6.992,7.55,7.007,7.007,
2021/02/04,10:01:18,-0.1839,19.772,34.658,47.271,53414.462,1024.560,24.561,0.12,0.12,0.97,94.21,6.990,7.53,7.004,7.005,
2021/02/04,10:01:19,-0.1642,19.772,34.656,47.268,53411.825,1024.559,24.559,0.12,0.12,0.94,94.35,7.001,7.54,7.015,7.016,
2021/02/04,10:01:19,-0.1839,19.773,34.652,47.265,53406.411,1024.555,24.556,0.11,0.11,0.97,94.30,6.998,7.54,7.012,7.013,
2021/02/04,10:01:19,-0.1839,19.777,34.647,47.263,53398.087,1024.550,24.551,0.11,0.11,1.09,94.27,6.996,7.54,7.010,7.011,
2021/02/04,10:01:19,-0.1839,19.782,34.641,47.260,53389.227,1024.544,24.545,0.10,0.10,1.21,94.24,6.994,7.53,7.008,7.009,
2021/02/04,10:01:19,-0.1839,19.786,34.635,47.257,53380.238,1024.539,24.540,0.11,0.11,1.19,94.14,6.988,7.54,7.002,7.003,
2021/02/04,10:01:19,-0.1839,19.791,34.631,47.257,53374.059,1024.535,24.535,0.11,0.11,1.08,94.25,6.997,7.55,7.011,7.012,
