//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=240       
StartTime=2021/02/04 10:53:34
EndTime=2021/02/04 10:53:57
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,10:53:37,-0.2231,21.497,34.866,49.276,53391.120,1024.255,24.255,0.15,0.15,1.09,98.43,7.085,7.52,7.102,7.103,
2021/02/04,10:53:37,-0.2231,21.497,34.878,49.292,53407.757,1024.264,24.265,0.15,0.15,1.07,98.28,7.075,7.52,7.091,7.092,
2021/02/04,10:53:37,-0.2428,21.497,34.898,49.317,53434.887,1024.279,24.280,0.15,0.15,1.05,98.07,7.059,7.51,7.075,7.076,
2021/02/04,10:53:38,-0.2231,21.501,34.907,49.332,53447.200,1024.285,24.286,0.13,0.13,1.02,97.98,7.052,7.51,7.069,7.070,
2021/02/04,10:53:38,-0.2231,21.505,34.893,49.319,53427.640,1024.273,24.274,0.15,0.15,1.01,97.74,7.035,7.52,7.051,7.052,
2021/02/04,10:53:38,-0.2231,21.512,34.888,49.320,53418.839,1024.267,24.268,0.15,0.15,1.02,97.58,7.023,7.53,7.040,7.041,
2021/02/04,10:53:38,-0.2231,21.514,34.885,49.319,53415.446,1024.265,24.266,0.15,0.15,1.02,97.47,7.015,7.53,7.031,7.032,
2021/02/04,10:53:38,-0.2231,21.514,34.892,49.326,53424.205,1024.270,24.271,0.14,0.14,1.04,97.34,7.005,7.52,7.021,7.022,
2021/02/04,10:53:38,-0.2231,21.511,34.913,49.351,53454.084,1024.287,24.288,0.15,0.15,1.04,97.20,6.994,7.51,7.010,7.011,
2021/02/04,10:53:38,-0.2231,21.509,34.929,49.369,53476.106,1024.300,24.301,0.16,0.16,1.08,97.00,6.979,7.51,6.995,6.996,
2021/02/04,10:53:38,-0.2231,21.508,34.938,49.379,53487.435,1024.306,24.307,0.21,0.21,1.15,96.99,6.979,7.52,6.995,6.996,
2021/02/04,10:53:38,-0.2231,21.510,34.941,49.384,53492.028,1024.308,24.309,0.16,0.16,1.19,97.02,6.981,7.53,6.997,6.998,
2021/02/04,10:53:38,-0.2231,21.507,34.945,49.387,53497.079,1024.312,24.313,0.16,0.16,1.25,96.97,6.979,7.51,6.995,6.996,
2021/02/04,10:53:39,-0.2231,21.506,34.955,49.399,53512.155,1024.320,24.321,0.15,0.15,1.28,96.93,6.976,7.54,6.992,6.993,
2021/02/04,10:53:39,-0.2231,21.505,34.930,49.365,53477.311,1024.301,24.302,0.15,0.15,1.27,96.85,6.972,7.53,6.988,6.989,
2021/02/04,10:53:39,-0.2231,21.506,34.909,49.340,53448.906,1024.285,24.286,0.15,0.15,1.21,96.70,6.963,7.52,6.979,6.980,
2021/02/04,10:53:39,-0.2231,21.513,34.896,49.331,53430.465,1024.274,24.275,0.14,0.14,1.19,96.61,6.957,7.53,6.973,6.974,
2021/02/04,10:53:39,-0.2035,21.527,34.869,49.312,53391.200,1024.249,24.250,0.15,0.15,1.25,96.57,6.955,7.52,6.971,6.972,
2021/02/04,10:53:39,-0.2231,21.542,34.853,49.307,53367.037,1024.233,24.234,0.15,0.15,1.36,96.50,6.949,7.54,6.966,6.967,
2021/02/04,10:53:39,-0.2231,21.545,34.855,49.312,53368.756,1024.233,24.234,0.15,0.15,1.38,96.42,6.944,7.53,6.960,6.961,
2021/02/04,10:53:39,-0.2231,21.545,34.873,49.334,53392.885,1024.247,24.248,0.15,0.15,1.35,96.41,6.942,7.55,6.958,6.959,
2021/02/04,10:53:39,-0.2231,21.545,34.877,49.341,53398.899,1024.250,24.251,0.15,0.15,1.35,96.45,6.945,7.53,6.961,6.962,
2021/02/04,10:53:39,-0.2231,21.544,34.874,49.335,53395.451,1024.248,24.249,0.17,0.17,1.36,96.43,6.943,7.55,6.959,6.960,
2021/02/04,10:53:40,-0.2231,21.545,34.871,49.332,53390.604,1024.245,24.246,0.15,0.15,1.36,96.34,6.937,7.53,6.953,6.954,
2021/02/04,10:53:40,-0.2231,21.547,34.864,49.325,53380.717,1024.240,24.241,0.15,0.15,1.39,96.25,6.931,7.53,6.947,6.948,
2021/02/04,10:53:40,-0.2231,21.552,34.849,49.312,53360.103,1024.227,24.228,0.17,0.17,1.41,96.25,6.932,7.53,6.948,6.949,
2021/02/04,10:53:40,-0.2231,21.554,34.848,49.313,53357.928,1024.226,24.226,0.17,0.17,1.42,96.13,6.925,7.53,6.941,6.942,
2021/02/04,10:53:40,-0.2231,21.552,34.852,49.316,53363.767,1024.229,24.230,0.15,0.15,1.44,96.20,6.930,7.54,6.946,6.947,
2021/02/04,10:53:40,-0.2231,21.553,34.848,49.312,53358.394,1024.226,24.227,0.15,0.15,1.46,96.09,6.923,7.54,6.939,6.940,
2021/02/04,10:53:40,-0.2231,21.554,34.826,49.285,53327.544,1024.208,24.209,0.16,0.16,1.42,96.09,6.923,7.53,6.940,6.941,
2021/02/04,10:53:40,-0.2231,21.556,34.815,49.272,53311.879,1024.200,24.200,0.16,0.16,1.39,96.05,6.921,7.53,6.937,6.938,
2021/02/04,10:53:40,-0.2231,21.560,34.814,49.276,53310.333,1024.198,24.199,0.15,0.15,1.36,96.07,6.922,7.55,6.938,6.939,
2021/02/04,10:53:40,-0.2231,21.566,34.819,49.288,53316.195,1024.200,24.201,0.16,0.16,1.35,95.96,6.913,7.53,6.929,6.930,
2021/02/04,10:53:41,-0.2231,21.570,34.820,49.294,53317.195,1024.200,24.201,0.15,0.15,1.38,95.88,6.907,7.54,6.923,6.924,
2021/02/04,10:53:41,-0.2428,21.576,34.819,49.298,53314.537,1024.197,24.198,0.15,0.15,1.44,95.84,6.903,7.54,6.919,6.920,
2021/02/04,10:53:41,-0.2231,21.580,34.821,49.305,53316.058,1024.197,24.198,0.15,0.15,1.46,95.80,6.900,7.54,6.916,6.917,
2021/02/04,10:53:41,-0.2231,21.576,34.830,49.312,53329.534,1024.206,24.207,0.15,0.15,1.51,95.81,6.899,7.52,6.915,6.916,
2021/02/04,10:53:41,-0.2231,21.559,34.844,49.313,53351.120,1024.221,24.222,0.15,0.15,1.52,95.86,6.902,7.54,6.918,6.919,
2021/02/04,10:53:41,-0.2231,21.549,34.840,49.298,53347.568,1024.221,24.222,0.15,0.15,1.51,95.88,6.904,7.54,6.921,6.922,
2021/02/04,10:53:41,-0.2231,21.547,34.842,49.298,53350.898,1024.223,24.224,0.17,0.17,1.48,95.89,6.906,7.53,6.922,6.923,
2021/02/04,10:53:41,-0.2231,21.546,34.851,49.308,53362.836,1024.230,24.231,0.16,0.16,1.49,95.81,6.900,7.54,6.916,6.917,
2021/02/04,10:53:41,-0.2231,21.545,34.862,49.322,53378.556,1024.239,24.240,0.16,0.16,1.55,95.72,6.893,7.54,6.909,6.910,
2021/02/04,10:53:41,-0.2231,21.544,34.872,49.332,53391.596,1024.246,24.247,0.15,0.15,1.65,95.72,6.892,7.54,6.908,6.909,
2021/02/04,10:53:42,-0.2231,21.542,34.873,49.332,53393.984,1024.248,24.249,0.16,0.16,1.71,95.75,6.894,7.53,6.910,6.911,
2021/02/04,10:53:42,-0.2231,21.540,34.871,49.327,53392.004,1024.247,24.248,0.16,0.16,1.71,95.59,6.883,7.55,6.899,6.900,
2021/02/04,10:53:42,-0.2231,21.540,34.864,49.319,53381.657,1024.241,24.242,0.17,0.17,1.68,95.66,6.888,7.55,6.904,6.905,
2021/02/04,10:53:42,-0.2231,21.545,34.859,49.317,53374.664,1024.237,24.238,0.16,0.16,1.73,95.63,6.886,7.54,6.902,6.903,
2021/02/04,10:53:42,-0.2231,21.546,34.858,49.317,53373.111,1024.235,24.236,0.15,0.15,1.79,95.52,6.877,7.52,6.894,6.894,
2021/02/04,10:53:42,-0.2035,21.546,34.850,49.307,53362.440,1024.230,24.230,0.15,0.15,1.79,95.62,6.885,7.54,6.901,6.902,
2021/02/04,10:53:42,-0.2231,21.546,34.843,49.299,53352.198,1024.224,24.225,0.15,0.15,1.78,95.58,6.882,7.54,6.898,6.899,
2021/02/04,10:53:42,-0.2231,21.551,34.836,49.295,53342.369,1024.217,24.218,0.15,0.15,1.78,95.58,6.884,7.55,6.900,6.901,
2021/02/04,10:53:42,-0.2231,21.557,34.830,49.294,53333.160,1024.211,24.212,0.15,0.15,1.76,95.59,6.885,7.53,6.901,6.902,
2021/02/04,10:53:42,-0.2231,21.563,34.828,49.296,53328.918,1024.208,24.209,0.15,0.15,1.71,95.43,6.873,7.54,6.889,6.890,
2021/02/04,10:53:43,-0.2231,21.565,34.831,49.302,53332.251,1024.209,24.210,0.18,0.18,1.71,95.51,6.879,7.54,6.895,6.896,
2021/02/04,10:53:43,-0.2035,21.566,34.834,49.307,53337.219,1024.212,24.213,0.20,0.20,1.75,95.52,6.879,7.54,6.895,6.896,
2021/02/04,10:53:43,-0.2231,21.559,34.848,49.318,53357.304,1024.224,24.225,0.18,0.18,1.71,95.43,6.871,7.55,6.887,6.888,
2021/02/04,10:53:43,-0.2231,21.554,34.857,49.324,53370.146,1024.232,24.233,0.16,0.16,1.65,95.46,6.872,7.54,6.888,6.889,
2021/02/04,10:53:43,-0.2231,21.553,34.866,49.334,53382.916,1024.240,24.241,0.17,0.17,1.65,95.49,6.873,7.54,6.890,6.891,
2021/02/04,10:53:43,-0.2231,21.553,34.877,49.348,53398.095,1024.248,24.249,0.19,0.19,1.59,95.43,6.867,7.54,6.884,6.884,
2021/02/04,10:53:43,-0.2231,21.554,34.879,49.351,53399.422,1024.249,24.250,0.23,0.23,1.56,95.34,6.859,7.55,6.875,6.876,
2021/02/04,10:53:43,-0.2231,21.556,34.877,49.351,53397.296,1024.247,24.248,0.18,0.18,1.55,95.30,6.856,7.54,6.872,6.873,
2021/02/04,10:53:43,-0.2231,21.556,34.879,49.353,53399.236,1024.248,24.249,0.16,0.16,1.52,95.23,6.850,7.52,6.867,6.867,
2021/02/04,10:53:43,-0.2231,21.555,34.883,49.357,53404.677,1024.251,24.252,0.21,0.21,1.42,95.13,6.842,7.54,6.858,6.859,
2021/02/04,10:53:44,-0.2231,21.554,34.887,49.362,53410.876,1024.255,24.256,0.18,0.18,1.41,95.13,6.842,7.54,6.858,6.859,
2021/02/04,10:53:44,-0.2231,21.551,34.896,49.369,53423.140,1024.262,24.263,0.15,0.15,1.39,95.16,6.844,7.53,6.860,6.861,
2021/02/04,10:53:44,-0.2231,21.548,34.891,49.360,53416.906,1024.260,24.260,0.16,0.16,1.41,95.19,6.847,7.55,6.863,6.864,
2021/02/04,10:53:44,-0.2231,21.546,34.876,49.339,53396.793,1024.249,24.250,0.16,0.16,1.39,95.14,6.845,7.55,6.861,6.862,
2021/02/04,10:53:44,-0.2231,21.544,34.873,49.334,53393.653,1024.247,24.248,0.17,0.17,1.34,95.14,6.846,7.55,6.862,6.863,
2021/02/04,10:53:44,-0.2231,21.541,34.877,49.335,53399.002,1024.251,24.252,0.22,0.22,1.25,95.18,6.848,7.55,6.864,6.865,
2021/02/04,10:53:44,-0.2231,21.541,34.894,49.358,53423.243,1024.264,24.265,0.21,0.21,1.28,95.04,6.837,7.54,6.853,6.854,
2021/02/04,10:53:44,-0.2231,21.536,34.904,49.365,53437.176,1024.273,24.274,0.19,0.19,1.32,94.96,6.832,7.54,6.848,6.849,
2021/02/04,10:53:44,-0.2231,21.529,34.913,49.369,53450.808,1024.282,24.283,0.20,0.20,1.32,95.04,6.837,7.56,6.853,6.854,
2021/02/04,10:53:44,-0.2231,21.523,34.923,49.375,53465.298,1024.291,24.292,0.22,0.22,1.34,95.16,6.845,7.54,6.861,6.862,
2021/02/04,10:53:45,-0.2428,21.518,34.926,49.375,53470.706,1024.295,24.296,0.20,0.20,1.34,95.24,6.852,7.54,6.868,6.869,
2021/02/04,10:53:45,-0.2231,21.516,34.928,49.375,53473.419,1024.297,24.298,0.15,0.15,1.34,95.16,6.847,7.54,6.863,6.864,
2021/02/04,10:53:45,-0.2231,21.517,34.931,49.379,53476.956,1024.299,24.300,0.15,0.15,1.36,95.12,6.845,7.54,6.861,6.862,
2021/02/04,10:53:45,-0.2231,21.517,34.935,49.385,53482.995,1024.302,24.303,0.15,0.15,1.34,95.17,6.849,7.55,6.865,6.866,
2021/02/04,10:53:45,-0.2428,21.520,34.935,49.387,53481.544,1024.301,24.302,0.15,0.15,1.25,95.21,6.853,7.54,6.869,6.870,
2021/02/04,10:53:45,-0.2231,21.526,34.935,49.393,53480.823,1024.299,24.300,0.15,0.15,1.21,95.17,6.851,7.53,6.867,6.868,
2021/02/04,10:53:45,-0.2428,21.528,34.939,49.400,53486.311,1024.302,24.303,0.15,0.15,1.19,95.16,6.850,7.53,6.866,6.867,
2021/02/04,10:53:45,-0.2231,21.525,34.944,49.404,53493.248,1024.306,24.307,0.15,0.15,1.21,95.07,6.841,7.54,6.857,6.858,
2021/02/04,10:53:45,-0.2231,21.526,34.946,49.407,53496.435,1024.308,24.309,0.14,0.14,1.21,94.97,6.831,7.55,6.847,6.848,
2021/02/04,10:53:45,-0.2231,21.533,34.940,49.407,53486.713,1024.301,24.302,0.15,0.15,1.19,94.88,6.823,7.55,6.839,6.840,
2021/02/04,10:53:46,-0.2231,21.547,34.931,49.410,53471.770,1024.290,24.291,0.17,0.17,1.21,94.89,6.823,7.53,6.839,6.840,
2021/02/04,10:53:46,-0.2231,21.556,34.921,49.407,53457.263,1024.280,24.281,0.16,0.16,1.19,94.84,6.819,7.55,6.835,6.836,
2021/02/04,10:53:46,-0.2231,21.563,34.908,49.397,53437.439,1024.268,24.269,0.15,0.15,1.25,94.86,6.820,7.54,6.836,6.837,
2021/02/04,10:53:46,-0.2231,21.567,34.898,49.390,53424.282,1024.260,24.261,0.16,0.16,1.28,94.76,6.814,7.55,6.830,6.831,
2021/02/04,10:53:46,-0.2231,21.565,34.892,49.380,53416.562,1024.256,24.257,0.15,0.15,1.21,94.72,6.811,7.54,6.827,6.828,
2021/02/04,10:53:46,-0.2231,21.560,34.903,49.389,53432.282,1024.266,24.267,0.15,0.15,1.17,94.71,6.810,7.54,6.826,6.827,
2021/02/04,10:53:46,-0.2231,21.556,34.908,49.390,53438.767,1024.270,24.271,0.16,0.16,1.19,94.61,6.803,7.55,6.819,6.820,
2021/02/04,10:53:46,-0.2231,21.556,34.904,49.385,53433.254,1024.267,24.268,0.16,0.16,1.12,94.56,6.800,7.55,6.815,6.816,
2021/02/04,10:53:46,-0.2231,21.558,34.904,49.387,53432.971,1024.267,24.268,0.16,0.16,1.04,94.70,6.810,7.55,6.826,6.827,
2021/02/04,10:53:46,-0.2428,21.555,34.904,49.384,53433.287,1024.267,24.268,0.15,0.15,0.97,94.68,6.807,7.54,6.823,6.824,
2021/02/04,10:53:47,-0.2231,21.554,34.896,49.373,53423.339,1024.262,24.263,0.16,0.16,0.95,94.58,6.800,7.52,6.816,6.816,
2021/02/04,10:53:47,-0.2428,21.555,34.884,49.359,53406.645,1024.252,24.254,0.15,0.15,1.00,94.62,6.802,7.56,6.818,6.819,
2021/02/04,10:53:47,-0.2428,21.556,34.875,49.348,53393.917,1024.245,24.246,0.15,0.15,0.98,94.53,6.795,7.54,6.811,6.812,
2021/02/04,10:53:47,-0.2231,21.558,34.872,49.347,53390.082,1024.243,24.244,0.15,0.15,1.00,94.47,6.791,7.54,6.807,6.808,
2021/02/04,10:53:47,-0.2428,21.561,34.867,49.343,53382.398,1024.238,24.239,0.15,0.15,0.98,94.54,6.796,7.55,6.812,6.813,
2021/02/04,10:53:47,-0.2231,21.564,34.864,49.343,53377.379,1024.234,24.235,0.15,0.15,1.00,94.38,6.785,7.55,6.801,6.802,
2021/02/04,10:53:47,-0.2428,21.567,34.855,49.334,53364.566,1024.227,24.228,0.15,0.15,1.01,94.35,6.784,7.54,6.800,6.801,
2021/02/04,10:53:47,-0.2231,21.569,34.840,49.318,53343.841,1024.215,24.216,0.15,0.15,1.00,94.30,6.781,7.53,6.797,6.798,
2021/02/04,10:53:47,-0.2428,21.570,34.836,49.314,53339.355,1024.212,24.213,0.14,0.14,0.98,94.33,6.784,7.55,6.800,6.801,
2021/02/04,10:53:47,-0.2231,21.570,34.838,49.316,53341.008,1024.213,24.214,0.14,0.14,0.98,94.31,6.783,7.55,6.799,6.800,
2021/02/04,10:53:48,-0.2231,21.570,34.837,49.314,53339.967,1024.213,24.214,0.16,0.16,1.01,94.25,6.780,7.55,6.796,6.797,
2021/02/04,10:53:48,-0.2231,21.570,34.838,49.316,53340.859,1024.213,24.214,0.17,0.17,1.01,94.29,6.782,7.55,6.798,6.799,
2021/02/04,10:53:48,-0.2428,21.574,34.844,49.328,53348.585,1024.217,24.218,0.17,0.17,1.04,94.32,6.783,7.55,6.799,6.800,
2021/02/04,10:53:48,-0.2231,21.571,34.858,49.343,53369.045,1024.228,24.229,0.16,0.16,1.02,94.24,6.777,7.54,6.793,6.794,
2021/02/04,10:53:48,-0.2428,21.562,34.876,49.356,53394.679,1024.244,24.245,0.15,0.15,1.04,94.29,6.780,7.55,6.796,6.797,
2021/02/04,10:53:48,-0.2231,21.554,34.887,49.362,53411.650,1024.256,24.256,0.15,0.15,1.11,94.30,6.780,7.54,6.796,6.797,
2021/02/04,10:53:48,-0.2231,21.548,34.892,49.363,53418.898,1024.261,24.262,0.14,0.14,1.17,94.33,6.782,7.54,6.798,6.799,
