//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2021/02/04 13:16:23
EndTime=2021/02/04 13:16:45
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,13:16:26,-0.1250,21.551,34.820,49.274,53319.650,1024.205,24.206,0.05,0.05,2.13,103.65,7.445,7.50,7.462,7.463,
2021/02/04,13:16:26,-0.1446,21.559,34.826,49.290,53327.080,1024.208,24.208,0.05,0.05,2.29,103.64,7.443,7.53,7.461,7.462,
2021/02/04,13:16:26,-0.1250,21.564,34.817,49.284,53314.161,1024.200,24.200,0.05,0.05,2.46,103.65,7.444,7.52,7.461,7.462,
2021/02/04,13:16:26,-0.1446,21.567,34.812,49.280,53306.825,1024.195,24.196,0.05,0.05,2.65,103.62,7.441,7.52,7.459,7.460,
2021/02/04,13:16:26,-0.1250,21.568,34.828,49.302,53328.750,1024.207,24.208,0.05,0.05,2.62,103.59,7.437,7.51,7.455,7.456,
2021/02/04,13:16:27,-0.1446,21.569,34.844,49.323,53349.728,1024.218,24.219,0.05,0.05,2.30,103.52,7.432,7.52,7.449,7.450,
2021/02/04,13:16:27,-0.1446,21.572,34.849,49.332,53355.609,1024.221,24.222,0.04,0.04,1.99,103.33,7.417,7.52,7.435,7.436,
2021/02/04,13:16:27,-0.1642,21.577,34.831,49.315,53331.134,1024.207,24.207,0.05,0.05,2.01,103.37,7.421,7.49,7.438,7.439,
2021/02/04,13:16:27,-0.1446,21.580,34.806,49.286,53295.968,1024.186,24.187,0.05,0.05,2.16,103.41,7.426,7.51,7.443,7.444,
2021/02/04,13:16:27,-0.1446,21.585,34.802,49.287,53290.388,1024.182,24.183,0.05,0.05,2.35,103.33,7.420,7.53,7.437,7.438,
2021/02/04,13:16:27,-0.1250,21.588,34.808,49.296,53297.274,1024.186,24.186,0.05,0.05,2.55,103.24,7.413,7.53,7.431,7.432,
2021/02/04,13:16:27,-0.1446,21.583,34.818,49.305,53311.765,1024.195,24.195,0.04,0.04,2.72,103.08,7.401,7.52,7.419,7.420,
2021/02/04,13:16:27,-0.1250,21.585,34.810,49.297,53301.530,1024.189,24.189,0.05,0.05,2.66,103.01,7.396,7.54,7.413,7.414,
2021/02/04,13:16:27,-0.1446,21.587,34.807,49.295,53296.802,1024.186,24.186,0.05,0.05,2.69,102.86,7.385,7.53,7.402,7.403,
2021/02/04,13:16:27,-0.1446,21.589,34.795,49.282,53279.835,1024.176,24.176,0.04,0.04,2.53,102.71,7.374,7.53,7.392,7.393,
2021/02/04,13:16:28,-0.1446,21.593,34.787,49.275,53267.727,1024.168,24.169,0.04,0.04,2.57,102.70,7.373,7.52,7.391,7.392,
2021/02/04,13:16:28,-0.1250,21.593,34.792,49.282,53274.424,1024.172,24.173,0.05,0.05,2.56,102.59,7.365,7.54,7.382,7.383,
2021/02/04,13:16:28,-0.1446,21.595,34.795,49.287,53278.640,1024.174,24.175,0.05,0.05,2.52,102.65,7.368,7.51,7.386,7.387,
2021/02/04,13:16:28,-0.1446,21.596,34.798,49.293,53282.592,1024.176,24.177,0.05,0.05,2.45,102.60,7.365,7.53,7.382,7.383,
2021/02/04,13:16:28,-0.1446,21.597,34.791,49.284,53272.372,1024.170,24.171,0.05,0.05,2.23,102.67,7.369,7.54,7.387,7.388,
2021/02/04,13:16:28,-0.1446,21.597,34.791,49.285,53273.208,1024.171,24.171,0.05,0.05,2.03,102.58,7.364,7.55,7.381,7.382,
2021/02/04,13:16:28,-0.1446,21.597,34.791,49.284,53272.685,1024.170,24.171,0.05,0.05,1.96,102.49,7.356,7.54,7.374,7.375,
2021/02/04,13:16:28,-0.1446,21.595,34.793,49.285,53276.395,1024.173,24.173,0.05,0.05,1.91,102.37,7.349,7.54,7.366,7.367,
2021/02/04,13:16:28,-0.1446,21.594,34.789,49.279,53270.648,1024.170,24.170,0.05,0.05,1.88,102.40,7.350,7.53,7.367,7.368,
2021/02/04,13:16:28,-0.1642,21.592,34.789,49.277,53270.702,1024.170,24.171,0.05,0.05,1.81,102.28,7.341,7.52,7.359,7.360,
2021/02/04,13:16:29,-0.1642,21.594,34.792,49.283,53275.180,1024.172,24.173,0.05,0.05,1.78,102.09,7.328,7.53,7.345,7.346,
2021/02/04,13:16:29,-0.1642,21.599,34.784,49.278,53262.719,1024.164,24.165,0.05,0.05,1.82,102.12,7.330,7.54,7.347,7.348,
2021/02/04,13:16:29,-0.1642,21.601,34.781,49.275,53258.178,1024.161,24.162,0.05,0.05,2.06,102.07,7.327,7.53,7.344,7.345,
2021/02/04,13:16:29,-0.1446,21.601,34.785,49.281,53263.530,1024.164,24.165,0.04,0.04,1.96,102.09,7.328,7.54,7.346,7.347,
2021/02/04,13:16:29,-0.1446,21.599,34.790,49.285,53271.273,1024.169,24.170,0.04,0.04,1.91,102.22,7.337,7.53,7.354,7.355,
2021/02/04,13:16:29,-0.1446,21.595,34.799,49.293,53283.637,1024.177,24.177,0.05,0.05,1.96,102.07,7.326,7.53,7.343,7.344,
2021/02/04,13:16:29,-0.1446,21.593,34.804,49.297,53291.606,1024.182,24.182,0.04,0.04,2.06,102.01,7.320,7.54,7.338,7.339,
2021/02/04,13:16:29,-0.1446,21.595,34.805,49.300,53292.186,1024.182,24.182,0.04,0.04,2.08,102.11,7.329,7.54,7.346,7.347,
2021/02/04,13:16:29,-0.1446,21.598,34.805,49.304,53292.570,1024.181,24.182,0.04,0.04,2.10,102.14,7.330,7.54,7.348,7.349,
2021/02/04,13:16:29,-0.1446,21.599,34.808,49.308,53295.769,1024.183,24.184,0.05,0.05,2.06,102.00,7.320,7.54,7.338,7.339,
2021/02/04,13:16:30,-0.1642,21.598,34.811,49.311,53300.044,1024.185,24.186,0.05,0.05,2.02,101.88,7.312,7.54,7.329,7.330,
2021/02/04,13:16:30,-0.1446,21.598,34.803,49.300,53289.034,1024.179,24.180,0.05,0.05,2.02,101.82,7.307,7.54,7.324,7.325,
2021/02/04,13:16:30,-0.1642,21.598,34.801,49.298,53286.774,1024.178,24.179,0.05,0.05,2.08,101.80,7.306,7.54,7.324,7.325,
2021/02/04,13:16:30,-0.1446,21.599,34.803,49.301,53288.447,1024.179,24.179,0.05,0.05,2.09,101.97,7.318,7.54,7.336,7.337,
2021/02/04,13:16:30,-0.1446,21.601,34.803,49.304,53289.364,1024.179,24.180,0.05,0.05,2.09,101.88,7.311,7.53,7.329,7.330,
2021/02/04,13:16:30,-0.1446,21.601,34.802,49.303,53286.793,1024.177,24.178,0.05,0.05,2.13,101.79,7.305,7.54,7.322,7.323,
2021/02/04,13:16:30,-0.1446,21.602,34.803,49.305,53288.676,1024.178,24.179,0.05,0.05,2.18,101.78,7.304,7.54,7.321,7.322,
2021/02/04,13:16:30,-0.1446,21.599,34.806,49.306,53293.497,1024.181,24.182,0.05,0.05,2.22,101.71,7.299,7.53,7.317,7.318,
2021/02/04,13:16:30,-0.1446,21.596,34.811,49.309,53300.809,1024.186,24.187,0.05,0.05,2.22,101.72,7.299,7.53,7.316,7.317,
2021/02/04,13:16:30,-0.1446,21.593,34.814,49.309,53304.656,1024.189,24.190,0.05,0.05,2.20,101.66,7.295,7.55,7.312,7.313,
2021/02/04,13:16:31,-0.1446,21.592,34.812,49.305,53302.334,1024.188,24.188,0.05,0.05,2.18,101.58,7.289,7.54,7.306,7.307,
2021/02/04,13:16:31,-0.1446,21.591,34.811,49.304,53301.836,1024.188,24.188,0.05,0.05,2.20,101.57,7.289,7.54,7.306,7.307,
2021/02/04,13:16:31,-0.1446,21.591,34.816,49.311,53308.407,1024.191,24.192,0.05,0.05,2.19,101.55,7.287,7.54,7.304,7.305,
2021/02/04,13:16:31,-0.1446,21.590,34.821,49.315,53315.004,1024.195,24.196,0.05,0.05,2.16,101.54,7.286,7.55,7.303,7.304,
2021/02/04,13:16:31,-0.1446,21.588,34.825,49.319,53320.467,1024.199,24.199,0.04,0.04,2.20,101.55,7.287,7.54,7.304,7.305,
2021/02/04,13:16:31,-0.1446,21.588,34.828,49.323,53325.008,1024.201,24.202,0.04,0.04,2.22,101.55,7.287,7.55,7.304,7.305,
2021/02/04,13:16:31,-0.1446,21.588,34.830,49.325,53327.512,1024.203,24.203,0.05,0.05,2.25,101.48,7.281,7.53,7.299,7.300,
2021/02/04,13:16:31,-0.1446,21.588,34.831,49.326,53329.475,1024.204,24.204,0.05,0.05,2.20,101.50,7.283,7.55,7.300,7.301,
2021/02/04,13:16:31,-0.1446,21.587,34.835,49.330,53334.306,1024.206,24.207,0.05,0.05,2.15,101.51,7.284,7.54,7.301,7.302,
2021/02/04,13:16:31,-0.1446,21.588,34.837,49.333,53336.771,1024.208,24.208,0.05,0.05,2.13,101.36,7.272,7.54,7.290,7.291,
2021/02/04,13:16:32,-0.1446,21.588,34.839,49.336,53340.567,1024.210,24.211,0.05,0.05,2.12,101.53,7.284,7.52,7.301,7.302,
2021/02/04,13:16:32,-0.1446,21.589,34.836,49.333,53335.496,1024.207,24.207,0.05,0.05,2.09,101.61,7.290,7.54,7.308,7.309,
2021/02/04,13:16:32,-0.1642,21.591,34.833,49.332,53331.497,1024.204,24.205,0.05,0.05,2.09,101.49,7.282,7.54,7.299,7.300,
2021/02/04,13:16:32,-0.1446,21.591,34.833,49.332,53331.481,1024.204,24.205,0.05,0.05,2.10,101.37,7.272,7.55,7.290,7.291,
2021/02/04,13:16:32,-0.1446,21.590,34.832,49.329,53330.746,1024.204,24.205,0.05,0.05,2.03,101.48,7.280,7.54,7.297,7.299,
2021/02/04,13:16:32,-0.1446,21.589,34.831,49.326,53328.263,1024.203,24.203,0.04,0.04,2.01,101.44,7.278,7.55,7.295,7.296,
2021/02/04,13:16:32,-0.1446,21.588,34.828,49.322,53325.084,1024.201,24.202,0.04,0.04,2.01,101.38,7.274,7.55,7.291,7.292,
2021/02/04,13:16:32,-0.1446,21.587,34.829,49.322,53326.730,1024.202,24.203,0.04,0.04,1.98,101.43,7.278,7.55,7.296,7.297,
2021/02/04,13:16:32,-0.1642,21.587,34.832,49.326,53329.984,1024.204,24.205,0.04,0.04,2.02,101.42,7.277,7.55,7.294,7.295,
2021/02/04,13:16:32,-0.1446,21.587,34.835,49.329,53334.083,1024.206,24.207,0.03,0.03,1.98,101.37,7.273,7.54,7.290,7.292,
2021/02/04,13:16:33,-0.1642,21.586,34.840,49.335,53340.973,1024.210,24.211,0.05,0.05,1.92,101.35,7.272,7.52,7.289,7.290,
2021/02/04,13:16:33,-0.1446,21.587,34.838,49.333,53338.331,1024.209,24.210,0.04,0.04,1.96,101.24,7.264,7.54,7.282,7.283,
2021/02/04,13:16:33,-0.1446,21.586,34.837,49.331,53337.313,1024.208,24.209,0.05,0.05,1.95,101.29,7.268,7.54,7.285,7.286,
2021/02/04,13:16:33,-0.1642,21.587,34.840,49.337,53342.096,1024.211,24.212,0.04,0.04,1.92,101.31,7.268,7.55,7.286,7.287,
2021/02/04,13:16:33,-0.1446,21.587,34.846,49.343,53349.335,1024.215,24.216,0.05,0.05,1.89,101.33,7.269,7.54,7.286,7.287,
2021/02/04,13:16:33,-0.1642,21.587,34.845,49.343,53348.694,1024.215,24.215,0.05,0.05,1.82,101.28,7.266,7.55,7.283,7.284,
2021/02/04,13:16:33,-0.1446,21.587,34.834,49.330,53333.767,1024.206,24.207,0.05,0.05,1.79,101.20,7.261,7.54,7.278,7.279,
2021/02/04,13:16:33,-0.1446,21.588,34.833,49.328,53331.353,1024.205,24.205,0.04,0.04,1.82,101.28,7.267,7.54,7.284,7.285,
2021/02/04,13:16:33,-0.1446,21.590,34.843,49.342,53344.765,1024.212,24.213,0.04,0.04,1.82,101.28,7.267,7.54,7.284,7.285,
2021/02/04,13:16:33,-0.1642,21.590,34.850,49.352,53354.269,1024.217,24.218,0.04,0.04,1.76,101.19,7.260,7.54,7.277,7.278,
2021/02/04,13:16:34,-0.1642,21.591,34.853,49.357,53359.074,1024.220,24.220,0.04,0.04,1.72,101.14,7.256,7.54,7.273,7.274,
2021/02/04,13:16:34,-0.1642,21.592,34.849,49.352,53352.822,1024.216,24.217,0.05,0.05,1.73,101.14,7.256,7.54,7.273,7.274,
2021/02/04,13:16:34,-0.1642,21.591,34.850,49.353,53354.184,1024.217,24.218,0.05,0.05,1.75,101.15,7.256,7.54,7.273,7.274,
2021/02/04,13:16:34,-0.1642,21.592,34.851,49.355,53355.256,1024.217,24.218,0.05,0.05,1.71,101.07,7.251,7.54,7.268,7.269,
2021/02/04,13:16:34,-0.1642,21.591,34.852,49.356,53357.174,1024.218,24.219,0.05,0.05,1.71,101.08,7.251,7.54,7.268,7.269,
2021/02/04,13:16:34,-0.1642,21.592,34.848,49.351,53351.019,1024.215,24.216,0.05,0.05,1.72,101.06,7.250,7.54,7.267,7.268,
2021/02/04,13:16:34,-0.1642,21.594,34.837,49.340,53335.690,1024.206,24.207,0.04,0.04,1.72,100.92,7.240,7.54,7.257,7.258,
2021/02/04,13:16:34,-0.1642,21.596,34.831,49.334,53327.282,1024.201,24.202,0.03,0.03,1.73,101.03,7.248,7.54,7.265,7.266,
2021/02/04,13:16:34,-0.1446,21.595,34.829,49.331,53325.272,1024.200,24.201,0.03,0.03,1.81,101.08,7.252,7.55,7.269,7.270,
2021/02/04,13:16:34,-0.1446,21.593,34.814,49.310,53305.415,1024.189,24.190,0.04,0.04,1.96,101.02,7.248,7.55,7.266,7.267,
2021/02/04,13:16:35,-0.1446,21.590,34.805,49.296,53293.541,1024.183,24.184,0.04,0.04,2.13,100.92,7.241,7.54,7.258,7.259,
2021/02/04,13:16:35,-0.1446,21.589,34.802,49.289,53288.720,1024.181,24.181,0.03,0.03,2.26,100.83,7.234,7.55,7.252,7.253,
2021/02/04,13:16:35,-0.1446,21.588,34.804,49.292,53292.335,1024.183,24.184,0.04,0.04,2.28,100.87,7.237,7.54,7.254,7.255,
2021/02/04,13:16:35,-0.1250,21.590,34.807,49.297,53295.575,1024.184,24.185,0.04,0.04,2.20,100.93,7.242,7.55,7.259,7.260,
2021/02/04,13:16:35,-0.1642,21.590,34.809,49.300,53298.637,1024.186,24.187,0.04,0.04,2.22,101.03,7.249,7.54,7.266,7.267,
2021/02/04,13:16:35,-0.1250,21.589,34.811,49.302,53301.979,1024.188,24.189,0.04,0.04,2.26,101.01,7.248,7.55,7.265,7.266,
2021/02/04,13:16:35,-0.1446,21.588,34.814,49.305,53306.206,1024.191,24.191,0.04,0.04,2.29,100.88,7.238,7.55,7.255,7.256,
2021/02/04,13:16:35,-0.1446,21.587,34.824,49.315,53319.198,1024.198,24.199,0.04,0.04,2.35,100.98,7.244,7.54,7.262,7.263,
2021/02/04,13:16:35,-0.1446,21.587,34.823,49.315,53318.045,1024.197,24.198,0.04,0.04,2.45,100.98,7.245,7.54,7.262,7.263,
2021/02/04,13:16:35,-0.1250,21.587,34.824,49.316,53320.290,1024.199,24.199,0.05,0.05,2.50,100.96,7.243,7.55,7.260,7.261,
2021/02/04,13:16:36,-0.1446,21.587,34.829,49.323,53326.609,1024.202,24.203,0.05,0.05,2.48,101.05,7.249,7.54,7.267,7.268,
2021/02/04,13:16:36,-0.1250,21.590,34.832,49.329,53329.975,1024.204,24.204,0.06,0.06,2.55,100.96,7.243,7.55,7.260,7.261,
2021/02/04,13:16:36,-0.1446,21.593,34.827,49.326,53322.113,1024.199,24.199,0.05,0.05,2.46,100.83,7.233,7.54,7.250,7.252,
2021/02/04,13:16:36,-0.1446,21.598,34.822,49.324,53314.560,1024.193,24.194,0.04,0.04,2.38,100.87,7.237,7.55,7.254,7.255,
2021/02/04,13:16:36,-0.1446,21.602,34.820,49.327,53311.780,1024.191,24.192,0.04,0.04,2.35,100.93,7.240,7.54,7.258,7.259,
2021/02/04,13:16:36,-0.1446,21.603,34.822,49.330,53314.265,1024.192,24.193,0.04,0.04,2.39,100.89,7.238,7.55,7.255,7.256,
2021/02/04,13:16:36,-0.1446,21.601,34.825,49.331,53318.313,1024.195,24.196,0.05,0.05,2.40,100.88,7.237,7.55,7.254,7.255,
2021/02/04,13:16:36,-0.1446,21.599,34.827,49.332,53322.249,1024.198,24.198,0.05,0.05,2.39,100.81,7.232,7.54,7.249,7.250,
2021/02/04,13:16:36,-0.1446,21.596,34.830,49.333,53326.294,1024.200,24.201,0.05,0.05,2.35,100.83,7.233,7.54,7.250,7.251,
2021/02/04,13:16:36,-0.1446,21.597,34.831,49.336,53327.988,1024.201,24.202,0.05,0.05,2.35,100.79,7.230,7.56,7.247,7.248,
2021/02/04,13:16:37,-0.1642,21.597,34.833,49.337,53329.661,1024.202,24.203,0.06,0.06,2.36,100.81,7.231,7.54,7.249,7.250,
2021/02/04,13:16:37,-0.1446,21.596,34.832,49.335,53329.221,1024.202,24.203,0.05,0.05,2.32,100.76,7.228,7.54,7.245,7.246,
2021/02/04,13:16:37,-0.1446,21.596,34.829,49.331,53325.200,1024.200,24.201,0.05,0.05,2.26,100.80,7.231,7.54,7.248,7.249,
2021/02/04,13:16:37,-0.1446,21.595,34.829,49.331,53325.430,1024.200,24.201,0.04,0.04,2.22,100.76,7.229,7.55,7.246,7.247,
2021/02/04,13:16:37,-0.1446,21.593,34.835,49.335,53333.254,1024.205,24.206,0.05,0.05,2.19,100.65,7.220,7.54,7.237,7.238,
2021/02/04,13:16:37,-0.1250,21.591,34.845,49.346,53347.530,1024.213,24.214,0.05,0.05,2.18,100.69,7.223,7.55,7.240,7.241,
