//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=290       
StartTime=2021/02/04 11:06:09
EndTime=2021/02/04 11:06:37
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,11:06:10,-0.3802,20.771,0.029,0.046,50.677,998.063,-1.935,1.98,1.98,0.71,98.71,8.659,7.48,8.678,8.678,
2021/02/04,11:06:10,-0.3802,20.772,0.029,0.046,51.043,998.063,-1.935,1.13,1.13,0.55,98.76,8.671,7.47,8.690,8.690,
2021/02/04,11:06:10,-0.3802,20.783,0.029,0.046,50.898,998.061,-1.937,-1.66,-1.66,0.63,98.93,8.688,7.49,8.707,8.708,
2021/02/04,11:06:10,-0.3802,20.779,0.029,0.046,50.937,998.062,-1.937,-0.81,-0.81,0.63,98.97,8.694,7.48,8.713,8.714,
2021/02/04,11:06:11,-0.3802,20.778,0.029,0.046,50.444,998.062,-1.936,-0.11,-0.11,0.50,99.01,8.700,7.50,8.719,8.720,
2021/02/04,11:06:11,-0.3802,20.782,0.029,0.046,50.538,998.061,-1.937,-0.11,-0.11,0.91,98.95,8.692,7.50,8.711,8.712,
2021/02/04,11:06:11,-0.3802,20.790,0.029,0.046,51.089,998.060,-1.939,-0.04,-0.04,1.92,98.76,8.677,7.49,8.696,8.697,
2021/02/04,11:06:11,-0.3802,20.802,0.029,0.046,50.458,998.057,-1.942,-0.05,-0.05,4.74,98.71,8.673,7.48,8.692,8.692,
2021/02/04,11:06:11,-0.3802,20.817,0.029,0.045,50.041,998.053,-1.945,-0.48,-0.48,255.74,98.79,8.678,7.51,8.697,8.697,
2021/02/04,11:06:11,-0.3409,20.858,11.304,17.490,19243.943,1006.579,6.581,-0.31,-0.31,217.90,98.76,8.158,7.51,8.177,8.177,
2021/02/04,11:06:11,-0.3213,20.990,27.531,39.464,43282.643,1018.820,18.821,0.07,0.07,46.76,99.74,7.517,7.50,7.535,7.535,
2021/02/04,11:06:11,-0.3409,21.108,24.280,35.324,38632.228,1016.326,16.327,0.15,0.15,11.52,100.64,7.733,7.51,7.752,7.752,
2021/02/04,11:06:11,-0.3213,21.191,31.236,44.386,48446.031,1021.579,21.580,0.15,0.15,3.70,101.18,7.461,7.51,7.478,7.479,
2021/02/04,11:06:11,-0.3016,21.236,31.199,44.380,48387.499,1021.539,21.540,0.15,0.15,1.88,101.38,7.475,7.52,7.493,7.493,
2021/02/04,11:06:12,-0.3016,21.260,31.191,44.393,48373.137,1021.526,21.528,0.17,0.17,1.32,101.30,7.469,7.51,7.486,7.487,
2021/02/04,11:06:12,-0.3016,21.272,31.173,44.381,48346.392,1021.509,21.511,0.16,0.16,1.15,101.37,7.474,7.52,7.492,7.492,
2021/02/04,11:06:12,-0.3016,21.280,31.158,44.370,48324.791,1021.496,21.497,0.16,0.16,1.07,101.20,7.461,7.51,7.479,7.479,
2021/02/04,11:06:12,-0.3016,21.284,31.158,44.373,48323.142,1021.494,21.496,0.17,0.17,1.05,101.12,7.454,7.52,7.472,7.473,
2021/02/04,11:06:12,-0.3016,21.292,31.149,44.370,48310.444,1021.486,21.487,0.17,0.17,1.05,100.87,7.435,7.54,7.453,7.453,
2021/02/04,11:06:12,-0.3016,21.300,31.140,44.365,48296.255,1021.477,21.478,0.17,0.17,1.04,100.75,7.426,7.52,7.443,7.444,
2021/02/04,11:06:12,-0.3016,21.298,31.144,44.368,48302.423,1021.481,21.482,0.17,0.17,1.00,100.48,7.405,7.53,7.422,7.423,
2021/02/04,11:06:12,-0.3016,21.298,31.149,44.374,48308.743,1021.484,21.485,0.17,0.17,0.95,100.39,7.396,7.52,7.414,7.415,
2021/02/04,11:06:12,-0.3016,21.302,31.131,44.355,48282.801,1021.469,21.470,0.18,0.18,0.90,100.26,7.386,7.54,7.404,7.404,
2021/02/04,11:06:12,-0.3016,21.310,31.117,44.345,48262.966,1021.457,21.458,0.16,0.16,0.87,100.12,7.376,7.52,7.393,7.394,
2021/02/04,11:06:13,-0.3016,21.315,31.117,44.349,48261.757,1021.455,21.456,0.15,0.15,0.82,99.85,7.355,7.52,7.372,7.373,
2021/02/04,11:06:13,-0.3016,21.315,31.140,44.379,48294.395,1021.473,21.474,0.16,0.16,0.84,99.69,7.342,7.53,7.359,7.360,
2021/02/04,11:06:13,-0.3016,21.317,31.139,44.380,48292.869,1021.472,21.473,0.16,0.16,0.84,99.58,7.333,7.54,7.351,7.351,
2021/02/04,11:06:13,-0.3016,21.324,31.149,44.399,48305.567,1021.477,21.479,0.15,0.15,0.84,99.31,7.313,7.52,7.330,7.331,
2021/02/04,11:06:13,-0.3016,21.333,31.163,44.424,48322.555,1021.485,21.486,0.16,0.16,0.81,99.11,7.296,7.54,7.314,7.314,
2021/02/04,11:06:13,-0.3016,21.346,31.128,44.392,48273.045,1021.456,21.457,0.17,0.17,0.77,98.93,7.283,7.53,7.301,7.301,
2021/02/04,11:06:13,-0.3016,21.372,31.110,44.393,48243.958,1021.435,21.436,0.15,0.15,0.78,98.79,7.271,7.54,7.289,7.289,
2021/02/04,11:06:13,-0.3016,21.395,31.087,44.385,48208.459,1021.411,21.412,0.15,0.15,0.80,98.53,7.253,7.53,7.270,7.270,
2021/02/04,11:06:13,-0.3016,21.414,31.068,44.378,48178.806,1021.391,21.392,0.17,0.17,0.77,98.37,7.242,7.54,7.259,7.259,
2021/02/04,11:06:13,-0.3016,21.424,31.051,44.366,48154.714,1021.376,21.377,0.15,0.15,0.80,98.17,7.224,7.54,7.241,7.242,
2021/02/04,11:06:14,-0.3016,21.410,31.058,44.362,48166.429,1021.385,21.387,0.17,0.17,0.87,97.99,7.211,7.52,7.228,7.228,
2021/02/04,11:06:14,-0.3016,21.399,31.074,44.372,48190.032,1021.400,21.401,0.15,0.15,0.74,97.56,7.177,7.53,7.194,7.194,
2021/02/04,11:06:14,-0.3016,21.404,31.089,44.395,48209.374,1021.410,21.411,0.16,0.16,0.81,97.33,7.159,7.54,7.176,7.177,
2021/02/04,11:06:14,-0.3016,21.396,31.118,44.427,48251.892,1021.434,21.436,0.15,0.15,0.81,96.99,7.132,7.54,7.149,7.150,
2021/02/04,11:06:14,-0.3016,21.414,31.094,44.412,48215.666,1021.411,21.413,0.17,0.17,0.85,96.69,7.112,7.54,7.129,7.129,
2021/02/04,11:06:14,-0.3016,21.405,31.083,44.389,48201.315,1021.405,21.406,0.15,0.15,0.84,96.37,7.088,7.54,7.105,7.106,
2021/02/04,11:06:14,-0.3016,21.389,31.084,44.376,48205.666,1021.411,21.412,0.15,0.15,0.88,96.20,7.076,7.54,7.093,7.093,
2021/02/04,11:06:14,-0.3016,21.379,31.075,44.354,48193.554,1021.406,21.407,0.15,0.15,0.90,95.98,7.060,7.54,7.076,7.077,
2021/02/04,11:06:14,-0.3016,21.362,31.067,44.329,48186.262,1021.405,21.406,0.16,0.16,0.91,95.83,7.051,7.54,7.068,7.068,
2021/02/04,11:06:14,-0.2820,21.347,31.088,44.342,48216.990,1021.425,21.426,0.16,0.16,1.02,95.54,7.031,7.55,7.048,7.049,
2021/02/04,11:06:15,-0.3016,21.344,31.099,44.353,48232.341,1021.434,21.435,0.15,0.15,1.04,95.29,7.015,7.52,7.031,7.032,
2021/02/04,11:06:15,-0.3016,21.341,31.095,44.346,48227.981,1021.432,21.433,0.16,0.16,1.01,95.13,7.003,7.53,7.019,7.020,
2021/02/04,11:06:15,-0.2820,21.347,31.094,44.350,48224.860,1021.429,21.430,0.17,0.17,1.08,94.98,6.993,7.54,7.009,7.010,
2021/02/04,11:06:15,-0.3016,21.351,31.090,44.348,48219.029,1021.425,21.426,0.16,0.16,1.09,94.83,6.983,7.54,7.000,7.000,
2021/02/04,11:06:15,-0.2820,21.351,31.089,44.347,48217.209,1021.424,21.425,0.17,0.17,1.07,94.53,6.960,7.54,6.977,6.977,
2021/02/04,11:06:15,-0.3016,21.349,31.090,44.346,48218.863,1021.425,21.427,0.16,0.16,1.04,94.33,6.946,7.54,6.962,6.963,
2021/02/04,11:06:15,-0.2820,21.355,31.085,44.345,48211.823,1021.420,21.422,0.16,0.16,1.02,94.15,6.933,7.54,6.949,6.950,
2021/02/04,11:06:15,-0.3016,21.351,31.092,44.352,48222.397,1021.427,21.428,0.16,0.16,1.09,93.81,6.907,7.55,6.923,6.924,
2021/02/04,11:06:15,-0.2820,21.362,31.079,44.345,48202.703,1021.414,21.415,0.16,0.16,1.18,93.62,6.893,7.54,6.910,6.910,
2021/02/04,11:06:15,-0.2820,21.362,31.082,44.348,48206.485,1021.416,21.417,0.15,0.15,1.38,93.35,6.873,7.54,6.889,6.890,
2021/02/04,11:06:16,-0.2820,21.360,31.088,44.354,48215.221,1021.421,21.423,0.15,0.15,1.18,93.16,6.858,7.55,6.874,6.875,
2021/02/04,11:06:16,-0.3016,21.359,31.094,44.360,48222.926,1021.426,21.427,0.15,0.15,1.11,93.02,6.847,7.54,6.863,6.864,
2021/02/04,11:06:16,-0.2820,21.357,31.097,44.362,48228.045,1021.429,21.430,0.16,0.16,1.14,92.85,6.833,7.54,6.849,6.849,
2021/02/04,11:06:16,-0.2820,21.355,31.103,44.369,48236.777,1021.434,21.435,0.15,0.15,1.09,92.80,6.828,7.55,6.845,6.845,
2021/02/04,11:06:16,-0.2820,21.349,31.111,44.373,48248.786,1021.442,21.443,0.16,0.16,1.11,92.65,6.817,7.55,6.833,6.834,
2021/02/04,11:06:16,-0.2820,21.341,31.120,44.377,48262.553,1021.451,21.452,0.17,0.17,1.09,92.53,6.808,7.56,6.824,6.824,
2021/02/04,11:06:16,-0.2820,21.336,31.123,44.376,48266.737,1021.454,21.455,0.15,0.15,1.08,92.31,6.791,7.54,6.808,6.808,
2021/02/04,11:06:16,-0.2820,21.333,31.117,44.366,48258.984,1021.450,21.451,0.17,0.17,1.08,92.32,6.791,7.55,6.807,6.808,
2021/02/04,11:06:16,-0.2820,21.334,31.113,44.362,48253.713,1021.447,21.448,0.17,0.17,1.09,92.26,6.786,7.53,6.803,6.803,
2021/02/04,11:06:16,-0.2820,21.333,31.115,44.364,48257.005,1021.449,21.450,0.15,0.15,1.11,92.18,6.780,7.55,6.797,6.797,
2021/02/04,11:06:17,-0.2820,21.331,31.119,44.366,48261.826,1021.452,21.453,0.16,0.16,1.12,92.21,6.783,7.54,6.799,6.800,
2021/02/04,11:06:17,-0.2820,21.329,31.122,44.369,48266.908,1021.455,21.457,0.16,0.16,1.09,92.10,6.774,7.55,6.791,6.791,
2021/02/04,11:06:17,-0.2820,21.326,31.129,44.375,48277.224,1021.462,21.463,0.16,0.16,1.11,92.11,6.774,7.54,6.790,6.791,
2021/02/04,11:06:17,-0.3016,21.327,31.131,44.378,48279.236,1021.462,21.464,0.15,0.15,1.11,91.98,6.765,7.55,6.781,6.781,
2021/02/04,11:06:17,-0.2820,21.336,31.126,44.381,48271.726,1021.457,21.458,0.15,0.15,1.09,91.95,6.763,7.54,6.779,6.779,
2021/02/04,11:06:17,-0.2820,21.346,31.118,44.380,48258.676,1021.448,21.449,0.15,0.15,1.09,91.94,6.762,7.54,6.778,6.779,
2021/02/04,11:06:17,-0.2820,21.355,31.111,44.379,48247.155,1021.440,21.441,0.15,0.15,1.09,91.95,6.762,7.54,6.779,6.779,
2021/02/04,11:06:17,-0.3016,21.359,31.109,44.380,48243.788,1021.437,21.438,0.17,0.17,1.11,91.86,6.756,7.54,6.772,6.772,
2021/02/04,11:06:17,-0.3016,21.360,31.110,44.382,48246.104,1021.438,21.439,0.17,0.17,1.09,91.72,6.744,7.54,6.760,6.761,
2021/02/04,11:06:17,-0.2820,21.357,31.113,44.384,48250.819,1021.441,21.443,0.15,0.15,1.09,91.65,6.739,7.55,6.755,6.755,
2021/02/04,11:06:18,-0.2820,21.352,31.119,44.386,48259.000,1021.447,21.448,0.15,0.15,1.11,91.62,6.736,7.54,6.752,6.752,
2021/02/04,11:06:18,-0.2820,21.348,31.122,44.386,48263.400,1021.450,21.451,0.16,0.16,1.11,91.53,6.729,7.54,6.745,6.746,
2021/02/04,11:06:18,-0.2820,21.347,31.125,44.389,48268.930,1021.453,21.454,0.16,0.16,1.11,91.54,6.729,7.54,6.745,6.746,
2021/02/04,11:06:18,-0.3016,21.346,31.128,44.392,48272.310,1021.455,21.456,0.16,0.16,1.09,91.52,6.728,7.54,6.744,6.744,
2021/02/04,11:06:18,-0.2820,21.348,31.128,44.394,48272.980,1021.455,21.456,0.16,0.16,1.11,91.41,6.720,7.55,6.736,6.736,
2021/02/04,11:06:18,-0.3016,21.353,31.122,44.391,48262.838,1021.449,21.450,0.16,0.16,1.11,91.39,6.719,7.54,6.735,6.735,
2021/02/04,11:06:18,-0.2820,21.359,31.120,44.394,48259.704,1021.446,21.447,0.15,0.15,1.09,91.35,6.716,7.54,6.732,6.732,
2021/02/04,11:06:18,-0.2820,21.365,31.117,44.395,48253.793,1021.441,21.443,0.15,0.15,1.08,91.39,6.719,7.54,6.735,6.735,
2021/02/04,11:06:18,-0.2820,21.372,31.110,44.394,48244.084,1021.435,21.436,0.15,0.15,1.07,91.39,6.719,7.55,6.735,6.735,
2021/02/04,11:06:18,-0.2820,21.381,31.102,44.392,48231.417,1021.426,21.427,0.15,0.15,1.07,91.29,6.712,7.55,6.728,6.729,
2021/02/04,11:06:19,-0.3016,21.384,31.099,44.390,48227.211,1021.423,21.425,0.16,0.16,1.09,91.29,6.712,7.54,6.728,6.728,
2021/02/04,11:06:19,-0.2820,21.379,31.104,44.392,48234.557,1021.428,21.430,0.16,0.16,1.08,91.25,6.708,7.54,6.724,6.725,
2021/02/04,11:06:19,-0.2820,21.374,31.110,44.395,48243.601,1021.434,21.435,0.15,0.15,1.09,91.23,6.707,7.53,6.723,6.723,
2021/02/04,11:06:19,-0.2820,21.374,31.111,44.397,48244.556,1021.435,21.436,0.15,0.15,1.12,91.24,6.707,7.54,6.723,6.723,
2021/02/04,11:06:19,-0.2820,21.373,31.114,44.400,48249.565,1021.438,21.439,0.17,0.17,1.11,91.09,6.695,7.55,6.711,6.711,
2021/02/04,11:06:19,-0.2820,21.372,31.118,44.402,48254.305,1021.440,21.442,0.18,0.18,1.07,91.13,6.697,7.54,6.713,6.714,
2021/02/04,11:06:19,-0.2820,21.374,31.118,44.405,48254.081,1021.440,21.441,0.17,0.17,1.07,91.03,6.690,7.55,6.706,6.706,
2021/02/04,11:06:19,-0.2820,21.376,31.104,44.389,48234.911,1021.429,21.430,0.15,0.15,1.07,91.03,6.690,7.57,6.706,6.707,
2021/02/04,11:06:19,-0.2820,21.373,31.087,44.365,48212.344,1021.417,21.419,0.15,0.15,1.21,91.02,6.690,7.55,6.706,6.707,
2021/02/04,11:06:19,-0.2820,21.370,31.105,44.385,48237.491,1021.432,21.433,0.15,0.15,1.09,91.02,6.689,7.54,6.705,6.706,
2021/02/04,11:06:20,-0.2820,21.360,31.111,44.384,48247.547,1021.439,21.440,0.15,0.15,1.07,90.97,6.686,7.55,6.702,6.702,
2021/02/04,11:06:20,-0.2624,21.352,31.121,44.389,48261.761,1021.448,21.449,0.16,0.16,1.04,90.94,6.682,7.54,6.698,6.699,
2021/02/04,11:06:20,-0.2820,21.348,31.121,44.385,48263.060,1021.450,21.451,0.16,0.16,1.07,90.87,6.677,7.54,6.693,6.694,
2021/02/04,11:06:20,-0.3016,21.345,31.121,44.382,48262.796,1021.450,21.451,0.15,0.15,1.09,90.92,6.681,7.53,6.697,6.697,
2021/02/04,11:06:20,-0.2820,21.344,31.119,44.379,48260.846,1021.449,21.451,0.15,0.15,1.09,90.81,6.673,7.55,6.689,6.689,
2021/02/04,11:06:20,-0.2820,21.341,31.121,44.378,48262.987,1021.451,21.452,0.15,0.15,1.12,90.81,6.673,7.54,6.689,6.689,
2021/02/04,11:06:20,-0.2624,21.340,31.122,44.379,48265.494,1021.453,21.454,0.15,0.15,1.12,90.83,6.676,7.55,6.692,6.692,
2021/02/04,11:06:20,-0.2820,21.339,31.124,44.381,48268.421,1021.454,21.456,0.17,0.17,1.11,90.81,6.676,7.55,6.692,6.692,
2021/02/04,11:06:20,-0.2820,21.340,31.127,44.386,48272.773,1021.457,21.458,0.17,0.17,1.11,90.77,6.674,7.55,6.690,6.690,
2021/02/04,11:06:20,-0.2820,21.340,31.129,44.388,48275.136,1021.458,21.459,0.17,0.17,1.11,90.78,6.675,7.54,6.691,6.692,
2021/02/04,11:06:21,-0.2820,21.339,31.136,44.395,48284.153,1021.463,21.464,0.16,0.16,1.12,90.80,6.676,7.52,6.692,6.693,
2021/02/04,11:06:21,-0.2820,21.338,31.140,44.399,48290.010,1021.466,21.468,0.17,0.17,1.11,90.86,6.681,7.55,6.697,6.698,
2021/02/04,11:06:21,-0.2820,21.337,31.149,44.410,48302.693,1021.473,21.475,0.15,0.15,1.09,90.82,6.679,7.55,6.694,6.695,
2021/02/04,11:06:21,-0.3016,21.336,31.157,44.419,48314.016,1021.480,21.481,0.15,0.15,1.12,90.79,6.676,7.55,6.692,6.692,
2021/02/04,11:06:21,-0.2820,21.335,31.162,44.425,48321.096,1021.484,21.485,0.16,0.16,1.19,90.74,6.671,7.54,6.687,6.687,
2021/02/04,11:06:21,-0.2820,21.335,31.164,44.428,48324.305,1021.486,21.487,0.15,0.15,1.21,90.73,6.670,7.55,6.686,6.686,
2021/02/04,11:06:21,-0.2820,21.335,31.164,44.428,48323.908,1021.485,21.487,0.15,0.15,1.15,90.65,6.664,7.55,6.680,6.680,
2021/02/04,11:06:21,-0.2820,21.334,31.164,44.427,48323.932,1021.486,21.487,0.16,0.16,1.15,90.61,6.661,7.56,6.677,6.678,
2021/02/04,11:06:21,-0.2820,21.334,31.155,44.416,48312.256,1021.479,21.480,0.17,0.17,1.09,90.51,6.654,7.54,6.670,6.671,
2021/02/04,11:06:21,-0.2820,21.334,31.150,44.410,48305.364,1021.475,21.477,0.15,0.15,1.07,90.51,6.655,7.55,6.670,6.671,
2021/02/04,11:06:22,-0.2820,21.335,31.151,44.411,48305.752,1021.475,21.477,0.15,0.15,1.05,90.54,6.657,7.54,6.673,6.673,
2021/02/04,11:06:22,-0.2820,21.335,31.157,44.419,48314.389,1021.480,21.481,0.15,0.15,1.04,90.53,6.658,7.55,6.674,6.674,
2021/02/04,11:06:22,-0.2820,21.336,31.165,44.430,48325.006,1021.486,21.487,0.15,0.15,1.07,90.50,6.656,7.54,6.672,6.673,
2021/02/04,11:06:22,-0.2820,21.337,31.168,44.435,48330.096,1021.488,21.490,0.15,0.15,1.08,90.53,6.659,7.57,6.675,6.675,
2021/02/04,11:06:22,-0.3016,21.339,31.164,44.431,48323.413,1021.484,21.486,0.15,0.15,1.12,90.40,6.650,7.54,6.666,6.667,
2021/02/04,11:06:22,-0.3016,21.339,31.166,44.434,48326.264,1021.486,21.487,0.15,0.15,1.35,90.47,6.655,7.55,6.671,6.672,
2021/02/04,11:06:22,-0.2820,21.341,31.172,44.444,48334.608,1021.490,21.491,0.16,0.16,1.31,90.47,6.655,7.54,6.671,6.671,
2021/02/04,11:06:22,-0.2820,21.343,31.178,44.453,48342.245,1021.494,21.495,0.16,0.16,1.17,90.39,6.649,7.55,6.665,6.665,
2021/02/04,11:06:22,-0.2820,21.345,31.179,44.456,48343.235,1021.494,21.495,0.16,0.16,1.09,90.38,6.648,7.54,6.663,6.664,
2021/02/04,11:06:22,-0.2820,21.348,31.176,44.455,48339.443,1021.492,21.493,0.16,0.16,1.07,90.36,6.646,7.54,6.662,6.662,
2021/02/04,11:06:23,-0.2820,21.349,31.175,44.455,48337.525,1021.490,21.491,0.15,0.15,1.05,90.36,6.646,7.54,6.661,6.662,
2021/02/04,11:06:23,-0.2820,21.349,31.179,44.459,48342.281,1021.493,21.494,0.15,0.15,1.05,90.29,6.641,7.54,6.657,6.657,
2021/02/04,11:06:23,-0.2624,21.357,31.176,44.464,48337.803,1021.489,21.490,0.15,0.15,1.07,90.24,6.637,7.54,6.653,6.653,
2021/02/04,11:06:23,-0.2820,21.362,31.174,44.465,48334.110,1021.486,21.487,0.15,0.15,1.07,90.26,6.638,7.54,6.654,6.655,
2021/02/04,11:06:23,-0.2820,21.352,31.181,44.466,48345.472,1021.494,21.495,0.16,0.16,1.09,90.23,6.635,7.54,6.651,6.651,
2021/02/04,11:06:23,-0.2820,21.344,31.184,44.462,48351.250,1021.499,21.500,0.16,0.16,1.11,90.26,6.636,7.53,6.652,6.653,
2021/02/04,11:06:23,-0.2820,21.346,31.182,44.461,48347.994,1021.497,21.498,0.16,0.16,1.11,90.25,6.635,7.56,6.651,6.651,
