//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2020/11/26 08:18:59
EndTime=2020/11/26 08:19:17
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/26,08:19:01,-0.3016,24.198,28.647,43.678,44462.271,1018.781,18.783,0.58,0.58,1.11,83.12,5.899,7.76,5.915,5.916,
2020/11/26,08:19:01,-0.3016,24.221,28.629,43.673,44434.803,1018.761,18.763,0.57,0.57,1.08,83.16,5.904,7.76,5.920,5.920,
2020/11/26,08:19:01,-0.3016,24.228,28.627,43.676,44430.967,1018.758,18.759,0.57,0.57,1.09,83.19,5.906,7.77,5.923,5.923,
2020/11/26,08:19:01,-0.3213,24.217,28.630,43.671,44436.075,1018.763,18.764,0.59,0.59,1.08,83.15,5.906,7.78,5.922,5.922,
2020/11/26,08:19:01,-0.3016,24.220,28.625,43.667,44429.736,1018.759,18.760,0.56,0.56,1.09,83.17,5.910,7.79,5.926,5.927,
2020/11/26,08:19:01,-0.3213,24.215,28.623,43.660,44426.735,1018.758,18.760,0.56,0.56,1.08,83.10,5.907,7.79,5.923,5.923,
2020/11/26,08:19:01,-0.3016,24.196,28.633,43.657,44443.486,1018.772,18.773,0.56,0.56,1.11,83.06,5.904,7.82,5.920,5.920,
2020/11/26,08:19:01,-0.3016,24.215,28.623,43.660,44427.348,1018.759,18.760,0.55,0.55,1.08,82.95,5.898,7.80,5.914,5.914,
2020/11/26,08:19:01,-0.3016,24.250,28.597,43.654,44386.668,1018.728,18.730,0.55,0.55,1.07,82.89,5.895,7.78,5.911,5.912,
2020/11/26,08:19:02,-0.3016,24.283,28.565,43.640,44339.596,1018.695,18.697,0.57,0.57,1.11,82.90,5.897,7.78,5.913,5.914,
2020/11/26,08:19:02,-0.3213,24.306,28.535,43.619,44295.173,1018.666,18.667,0.57,0.57,1.11,82.84,5.894,7.79,5.910,5.910,
2020/11/26,08:19:02,-0.3016,24.321,28.509,43.596,44257.596,1018.642,18.643,0.57,0.57,1.09,82.83,5.893,7.80,5.909,5.909,
2020/11/26,08:19:02,-0.3213,24.315,28.509,43.590,44257.592,1018.643,18.645,0.55,0.55,1.07,82.81,5.890,7.79,5.906,5.907,
2020/11/26,08:19:02,-0.3213,24.301,28.522,43.597,44277.955,1018.658,18.659,0.90,0.90,1.14,82.68,5.880,7.79,5.896,5.897,
2020/11/26,08:19:02,-0.3016,24.289,28.526,43.591,44284.099,1018.664,18.665,0.64,0.64,1.07,82.61,5.875,7.79,5.891,5.892,
2020/11/26,08:19:02,-0.3016,24.285,28.525,43.586,44283.413,1018.664,18.666,0.56,0.56,1.04,82.53,5.870,7.80,5.886,5.886,
2020/11/26,08:19:02,-0.3213,24.281,28.524,43.581,44281.697,1018.664,18.666,0.54,0.54,1.00,82.72,5.888,7.80,5.904,5.905,
2020/11/26,08:19:02,-0.3213,24.275,28.522,43.574,44280.324,1018.665,18.666,0.53,0.53,0.95,82.70,5.888,7.80,5.904,5.905,
2020/11/26,08:19:02,-0.3016,24.254,28.536,43.575,44301.954,1018.682,18.683,0.52,0.52,0.95,82.60,5.877,7.80,5.893,5.894,
2020/11/26,08:19:03,-0.3213,24.237,28.552,43.582,44326.650,1018.699,18.700,0.52,0.52,0.94,82.57,5.871,7.81,5.887,5.888,
2020/11/26,08:19:03,-0.3016,24.227,28.551,43.572,44325.430,1018.701,18.702,0.53,0.53,0.94,82.50,5.864,7.82,5.880,5.880,
2020/11/26,08:19:03,-0.3213,24.207,28.567,43.577,44349.958,1018.718,18.720,0.52,0.52,1.01,82.43,5.856,7.81,5.872,5.872,
2020/11/26,08:19:03,-0.3016,24.220,28.575,43.598,44359.356,1018.721,18.722,0.51,0.51,1.31,82.30,5.845,7.81,5.861,5.861,
2020/11/26,08:19:03,-0.3213,24.231,28.564,43.593,44343.517,1018.709,18.711,0.51,0.51,1.09,82.23,5.840,7.81,5.856,5.856,
2020/11/26,08:19:03,-0.3213,24.227,28.558,43.581,44334.758,1018.706,18.707,0.50,0.50,1.04,82.18,5.837,7.82,5.853,5.854,
2020/11/26,08:19:03,-0.3016,24.219,28.556,43.572,44333.281,1018.707,18.708,0.52,0.52,1.15,82.18,5.838,7.82,5.854,5.854,
2020/11/26,08:19:03,-0.3016,24.212,28.555,43.564,44332.674,1018.708,18.709,0.54,0.54,1.19,82.18,5.839,7.80,5.855,5.855,
2020/11/26,08:19:03,-0.3213,24.202,28.558,43.560,44338.399,1018.713,18.715,0.51,0.51,1.09,82.18,5.839,7.80,5.855,5.856,
2020/11/26,08:19:03,-0.3213,24.200,28.554,43.553,44332.929,1018.711,18.712,0.51,0.51,1.04,82.18,5.839,7.82,5.855,5.856,
2020/11/26,08:19:04,-0.3016,24.207,28.549,43.551,44325.008,1018.705,18.706,0.52,0.52,1.02,82.17,5.839,7.83,5.855,5.855,
2020/11/26,08:19:04,-0.3016,24.201,28.549,43.546,44325.661,1018.707,18.708,0.53,0.53,1.05,82.10,5.835,7.82,5.851,5.851,
2020/11/26,08:19:04,-0.3213,24.192,28.550,43.539,44327.394,1018.710,18.711,0.54,0.54,1.01,82.13,5.839,7.82,5.855,5.855,
2020/11/26,08:19:04,-0.3016,24.200,28.542,43.536,44315.670,1018.702,18.703,0.52,0.52,0.97,82.05,5.834,7.81,5.850,5.851,
2020/11/26,08:19:04,-0.3213,24.192,28.544,43.532,44320.023,1018.706,18.707,0.52,0.52,0.98,82.05,5.835,7.81,5.851,5.851,
2020/11/26,08:19:04,-0.3016,24.165,28.561,43.532,44346.102,1018.726,18.727,0.51,0.51,1.04,82.10,5.836,7.81,5.851,5.852,
2020/11/26,08:19:04,-0.3213,24.140,28.576,43.530,44370.103,1018.745,18.746,0.51,0.51,1.05,82.15,5.837,7.82,5.853,5.853,
2020/11/26,08:19:04,-0.3213,24.129,28.578,43.524,44373.542,1018.749,18.751,0.51,0.51,1.01,82.21,5.841,7.81,5.857,5.857,
2020/11/26,08:19:04,-0.3016,24.132,28.571,43.516,44363.489,1018.743,18.744,0.51,0.51,1.01,82.14,5.835,7.83,5.851,5.852,
2020/11/26,08:19:04,-0.3016,24.140,28.569,43.521,44360.236,1018.740,18.741,0.51,0.51,0.97,82.03,5.828,7.82,5.844,5.845,
2020/11/26,08:19:05,-0.3213,24.145,28.564,43.518,44352.568,1018.734,18.736,0.51,0.51,1.02,82.00,5.826,7.83,5.841,5.842,
2020/11/26,08:19:05,-0.3016,24.147,28.560,43.514,44346.576,1018.731,18.732,0.51,0.51,1.21,81.97,5.823,7.83,5.839,5.840,
2020/11/26,08:19:05,-0.3213,24.150,28.556,43.511,44340.638,1018.727,18.728,0.51,0.51,1.11,81.92,5.820,7.83,5.836,5.836,
2020/11/26,08:19:05,-0.3213,24.157,28.553,43.513,44335.147,1018.722,18.723,0.54,0.54,1.17,81.80,5.812,7.81,5.828,5.828,
2020/11/26,08:19:05,-0.3213,24.167,28.547,43.514,44326.944,1018.715,18.717,0.53,0.53,1.04,81.83,5.814,7.81,5.830,5.830,
2020/11/26,08:19:05,-0.3213,24.182,28.533,43.508,44305.494,1018.700,18.702,0.52,0.52,1.00,81.81,5.812,7.82,5.828,5.829,
2020/11/26,08:19:05,-0.3213,24.197,28.522,43.507,44289.003,1018.688,18.689,0.51,0.51,1.04,81.82,5.813,7.82,5.828,5.829,
2020/11/26,08:19:05,-0.3213,24.207,28.514,43.504,44276.443,1018.679,18.680,0.51,0.51,1.00,81.78,5.811,7.82,5.826,5.827,
2020/11/26,08:19:05,-0.3213,24.214,28.512,43.507,44272.269,1018.675,18.676,0.51,0.51,0.94,81.81,5.813,7.81,5.829,5.830,
2020/11/26,08:19:05,-0.3016,24.225,28.503,43.505,44259.394,1018.665,18.667,0.52,0.52,1.01,81.90,5.820,7.82,5.836,5.836,
2020/11/26,08:19:06,-0.3016,24.231,28.497,43.502,44250.276,1018.659,18.660,0.51,0.51,1.01,81.82,5.816,7.84,5.832,5.832,
2020/11/26,08:19:06,-0.3213,24.233,28.493,43.497,44243.996,1018.655,18.656,0.49,0.49,0.98,81.84,5.817,7.84,5.833,5.834,
2020/11/26,08:19:06,-0.3213,24.233,28.490,43.493,44239.584,1018.653,18.654,0.49,0.49,1.00,81.79,5.814,7.82,5.830,5.830,
2020/11/26,08:19:06,-0.3016,24.236,28.486,43.491,44234.621,1018.649,18.651,0.50,0.50,1.00,81.79,5.814,7.81,5.830,5.831,
2020/11/26,08:19:06,-0.3016,24.236,28.489,43.495,44238.313,1018.651,18.653,0.50,0.50,1.00,81.82,5.817,7.81,5.833,5.833,
2020/11/26,08:19:06,-0.3213,24.226,28.501,43.503,44256.246,1018.663,18.665,0.51,0.51,0.97,81.79,5.815,7.81,5.831,5.831,
2020/11/26,08:19:06,-0.3016,24.206,28.513,43.501,44274.255,1018.678,18.679,0.48,0.48,0.90,81.78,5.814,7.81,5.829,5.830,
2020/11/26,08:19:06,-0.3016,24.189,28.521,43.498,44288.136,1018.689,18.691,0.47,0.47,0.88,81.72,5.810,7.83,5.825,5.826,
2020/11/26,08:19:06,-0.3213,24.178,28.529,43.499,44300.728,1018.699,18.700,0.49,0.49,0.88,81.74,5.811,7.84,5.826,5.827,
2020/11/26,08:19:06,-0.3213,24.190,28.525,43.505,44293.779,1018.692,18.693,0.50,0.50,0.88,81.73,5.810,7.82,5.826,5.826,
2020/11/26,08:19:07,-0.3016,24.212,28.519,43.515,44282.855,1018.681,18.682,0.49,0.49,0.88,81.66,5.806,7.82,5.822,5.822,
2020/11/26,08:19:07,-0.3016,24.216,28.518,43.517,44280.851,1018.679,18.680,0.50,0.50,0.87,81.69,5.808,7.83,5.824,5.824,
2020/11/26,08:19:07,-0.3016,24.205,28.523,43.514,44288.654,1018.686,18.687,0.50,0.50,0.87,81.71,5.810,7.81,5.825,5.826,
2020/11/26,08:19:07,-0.3213,24.199,28.523,43.510,44290.090,1018.688,18.689,0.50,0.50,0.87,81.74,5.813,7.81,5.829,5.829,
2020/11/26,08:19:07,-0.3016,24.199,28.520,43.505,44285.318,1018.685,18.687,0.50,0.50,0.90,81.71,5.813,7.81,5.829,5.829,
2020/11/26,08:19:07,-0.3016,24.192,28.520,43.499,44286.304,1018.687,18.689,0.49,0.49,0.88,81.73,5.819,7.83,5.835,5.835,
2020/11/26,08:19:07,-0.3213,24.162,28.536,43.495,44311.929,1018.708,18.710,0.48,0.48,0.87,81.77,5.824,7.81,5.839,5.840,
2020/11/26,08:19:07,-0.3213,24.132,28.551,43.490,44335.863,1018.728,18.729,0.47,0.47,0.88,81.75,5.823,7.83,5.839,5.839,
2020/11/26,08:19:07,-0.3213,24.112,28.563,43.488,44354.538,1018.743,18.744,0.49,0.49,0.91,81.70,5.820,7.81,5.836,5.836,
2020/11/26,08:19:07,-0.3016,24.101,28.568,43.485,44362.158,1018.750,18.751,0.48,0.48,0.94,81.74,5.822,7.83,5.838,5.838,
2020/11/26,08:19:08,-0.3016,24.100,28.569,43.486,44364.551,1018.751,18.753,0.47,0.47,0.92,81.62,5.812,7.83,5.827,5.828,
2020/11/26,08:19:08,-0.3213,24.117,28.556,43.482,44344.180,1018.736,18.738,0.47,0.47,0.90,81.56,5.805,7.82,5.821,5.821,
2020/11/26,08:19:08,-0.3213,24.152,28.532,43.481,44307.232,1018.708,18.709,0.49,0.49,0.90,81.63,5.808,7.84,5.824,5.825,
2020/11/26,08:19:08,-0.3016,24.187,28.509,43.479,44271.638,1018.681,18.682,0.53,0.53,0.91,81.55,5.802,7.81,5.817,5.818,
2020/11/26,08:19:08,-0.3213,24.191,28.506,43.479,44266.637,1018.677,18.679,0.51,0.51,0.87,81.48,5.798,7.82,5.813,5.814,
2020/11/26,08:19:08,-0.3213,24.180,28.510,43.475,44273.293,1018.683,18.685,0.50,0.50,0.88,81.48,5.796,7.83,5.812,5.812,
2020/11/26,08:19:08,-0.3213,24.181,28.509,43.474,44272.013,1018.682,18.684,0.49,0.49,0.92,81.44,5.793,7.81,5.809,5.809,
2020/11/26,08:19:08,-0.3213,24.185,28.505,43.473,44265.974,1018.678,18.679,0.47,0.47,0.90,81.45,5.796,7.82,5.811,5.812,
2020/11/26,08:19:08,-0.3213,24.189,28.499,43.468,44257.737,1018.673,18.674,0.47,0.47,0.90,81.45,5.796,7.83,5.812,5.812,
2020/11/26,08:19:08,-0.3213,24.189,28.496,43.464,44253.772,1018.671,18.672,0.49,0.49,0.90,81.42,5.794,7.82,5.810,5.810,
2020/11/26,08:19:09,-0.3213,24.189,28.495,43.463,44252.282,1018.670,18.671,0.47,0.47,0.88,81.44,5.796,7.84,5.812,5.812,
2020/11/26,08:19:09,-0.3213,24.188,28.499,43.466,44256.852,1018.672,18.674,0.47,0.47,0.88,81.42,5.796,7.81,5.811,5.812,
2020/11/26,08:19:09,-0.3213,24.168,28.511,43.465,44275.774,1018.687,18.689,0.45,0.45,0.90,81.43,5.797,7.85,5.812,5.813,
2020/11/26,08:19:09,-0.3213,24.150,28.520,43.462,44290.162,1018.699,18.701,0.44,0.44,0.94,81.49,5.803,7.84,5.818,5.819,
2020/11/26,08:19:09,-0.3213,24.141,28.521,43.457,44293.391,1018.703,18.704,0.47,0.47,0.94,81.54,5.806,7.82,5.821,5.822,
2020/11/26,08:19:09,-0.3213,24.142,28.519,43.453,44289.849,1018.701,18.702,0.49,0.49,0.94,81.52,5.804,7.83,5.819,5.820,
2020/11/26,08:19:09,-0.3213,24.139,28.518,43.450,44288.771,1018.701,18.703,0.47,0.47,0.92,81.47,5.799,7.83,5.815,5.815,
2020/11/26,08:19:09,-0.3213,24.151,28.508,43.447,44274.067,1018.690,18.692,0.47,0.47,0.90,81.37,5.792,7.84,5.808,5.808,
2020/11/26,08:19:09,-0.3213,24.181,28.486,43.443,44240.490,1018.665,18.667,0.47,0.47,0.88,81.35,5.790,7.85,5.805,5.806,
2020/11/26,08:19:09,-0.3213,24.193,28.478,43.442,44227.341,1018.655,18.657,0.47,0.47,0.91,81.30,5.785,7.84,5.801,5.801,
2020/11/26,08:19:10,-0.3016,24.177,28.485,43.439,44239.600,1018.666,18.667,0.47,0.47,0.88,81.26,5.782,7.82,5.798,5.798,
2020/11/26,08:19:10,-0.3213,24.174,28.486,43.436,44240.036,1018.667,18.668,0.47,0.47,0.87,81.29,5.784,7.82,5.800,5.800,
2020/11/26,08:19:10,-0.3213,24.179,28.481,43.435,44233.407,1018.662,18.663,0.45,0.45,0.85,81.31,5.786,7.82,5.801,5.802,
2020/11/26,08:19:10,-0.3016,24.184,28.483,43.441,44235.463,1018.662,18.663,0.46,0.46,0.87,81.32,5.787,7.83,5.803,5.803,
2020/11/26,08:19:10,-0.3016,24.187,28.486,43.447,44238.909,1018.663,18.664,0.46,0.46,0.84,81.31,5.786,7.83,5.802,5.802,
2020/11/26,08:19:10,-0.3213,24.185,28.492,43.454,44247.472,1018.668,18.669,0.44,0.44,0.82,81.32,5.786,7.83,5.802,5.803,
2020/11/26,08:19:10,-0.3213,24.179,28.491,43.448,44247.362,1018.669,18.671,0.44,0.44,0.82,81.27,5.783,7.84,5.798,5.799,
2020/11/26,08:19:10,-0.3213,24.153,28.505,43.444,44269.424,1018.687,18.689,0.45,0.45,0.84,81.22,5.779,7.83,5.794,5.795,
2020/11/26,08:19:10,-0.3213,24.147,28.521,43.460,44291.942,1018.701,18.702,0.45,0.45,0.88,81.16,5.773,7.82,5.789,5.789,
2020/11/26,08:19:10,-0.3016,24.188,28.500,43.468,44259.250,1018.674,18.675,0.45,0.45,0.90,81.19,5.777,7.83,5.793,5.793,
2020/11/26,08:19:11,-0.3213,24.217,28.484,43.471,44233.156,1018.653,18.654,0.47,0.47,0.90,81.25,5.784,7.82,5.800,5.800,
2020/11/26,08:19:11,-0.3213,24.233,28.479,43.478,44224.446,1018.644,18.646,0.47,0.47,0.88,81.30,5.789,7.83,5.805,5.805,
2020/11/26,08:19:11,-0.3016,24.245,28.486,43.498,44232.960,1018.646,18.648,0.46,0.46,0.87,81.34,5.792,7.83,5.808,5.809,
2020/11/26,08:19:11,-0.3213,24.255,28.491,43.514,44239.752,1018.648,18.649,0.48,0.48,0.85,81.32,5.790,7.83,5.806,5.806,
2020/11/26,08:19:11,-0.3016,24.263,28.480,43.506,44223.538,1018.637,18.638,0.47,0.47,0.87,81.31,5.790,7.83,5.806,5.807,
2020/11/26,08:19:11,-0.3016,24.265,28.476,43.501,44216.527,1018.633,18.634,0.51,0.51,0.87,81.31,5.791,7.83,5.806,5.807,
2020/11/26,08:19:11,-0.3213,24.272,28.465,43.494,44201.614,1018.623,18.624,0.47,0.47,0.85,81.29,5.789,7.81,5.805,5.805,
2020/11/26,08:19:11,-0.3213,24.282,28.458,43.492,44189.786,1018.614,18.616,0.49,0.49,0.87,81.22,5.785,7.81,5.801,5.801,
2020/11/26,08:19:11,-0.3213,24.275,28.453,43.480,44184.584,1018.613,18.614,0.47,0.47,0.85,81.19,5.783,7.83,5.799,5.799,
2020/11/26,08:19:11,-0.3213,24.265,28.450,43.467,44181.096,1018.614,18.615,0.45,0.45,0.87,81.14,5.780,7.83,5.795,5.796,
2020/11/26,08:19:12,-0.3213,24.262,28.450,43.464,44181.431,1018.614,18.616,0.46,0.46,0.84,81.20,5.784,7.84,5.800,5.800,
2020/11/26,08:19:12,-0.3213,24.267,28.445,43.462,44173.858,1018.609,18.611,0.48,0.48,0.85,81.16,5.781,7.83,5.797,5.797,
2020/11/26,08:19:12,-0.3016,24.274,28.440,43.461,44166.705,1018.604,18.605,0.47,0.47,0.91,81.21,5.785,7.83,5.801,5.802,
2020/11/26,08:19:12,-0.3213,24.278,28.443,43.468,44169.617,1018.604,18.606,0.47,0.47,1.00,81.25,5.789,7.82,5.804,5.805,
2020/11/26,08:19:12,-0.3016,24.272,28.458,43.483,44191.080,1018.617,18.619,0.45,0.45,0.94,81.19,5.784,7.83,5.800,5.800,
2020/11/26,08:19:12,-0.3016,24.261,28.472,43.494,44212.668,1018.632,18.633,0.44,0.44,0.90,81.19,5.782,7.83,5.798,5.798,
2020/11/26,08:19:12,-0.3016,24.252,28.482,43.499,44226.734,1018.641,18.643,0.44,0.44,0.90,81.27,5.787,7.85,5.802,5.803,
2020/11/26,08:19:12,-0.3016,24.245,28.493,43.508,44243.119,1018.652,18.653,0.44,0.44,0.88,81.28,5.788,7.83,5.803,5.804,
2020/11/26,08:19:12,-0.3213,24.242,28.497,43.511,44248.332,1018.655,18.657,0.46,0.46,0.88,81.26,5.786,7.83,5.802,5.802,
2020/11/26,08:19:12,-0.3213,24.241,28.499,43.513,44251.925,1018.658,18.659,0.47,0.47,0.90,81.24,5.784,7.83,5.800,5.800,
2020/11/26,08:19:13,-0.3213,24.242,28.503,43.519,44257.235,1018.660,18.661,0.46,0.46,0.94,81.18,5.778,7.83,5.794,5.794,
2020/11/26,08:19:13,-0.3213,24.248,28.506,43.528,44260.859,1018.661,18.662,0.46,0.46,0.95,81.08,5.770,7.85,5.786,5.786,
2020/11/26,08:19:13,-0.3213,24.255,28.498,43.524,44249.060,1018.653,18.654,0.46,0.46,0.91,81.03,5.767,7.83,5.783,5.783,
2020/11/26,08:19:13,-0.3213,24.260,28.487,43.513,44233.200,1018.643,18.644,0.44,0.44,0.90,81.00,5.765,7.83,5.781,5.781,
2020/11/26,08:19:13,-0.3213,24.261,28.474,43.496,44215.302,1018.633,18.635,0.47,0.47,0.88,81.02,5.767,7.81,5.782,5.783,
2020/11/26,08:19:13,-0.3213,24.257,28.468,43.484,44206.885,1018.629,18.631,0.48,0.48,0.88,80.97,5.764,7.83,5.779,5.780,
2020/11/26,08:19:13,-0.3213,24.250,28.466,43.475,44204.704,1018.630,18.631,0.47,0.47,0.87,80.97,5.764,7.83,5.780,5.780,
