//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=110       
StartTime=2020/11/26 09:32:24
EndTime=2020/11/26 09:32:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/26,09:32:28,-0.3409,23.092,34.674,50.664,52883.964,1023.658,23.660,0.31,0.31,1.51,92.66,6.479,7.80,6.495,6.496,
2020/11/26,09:32:28,-0.3409,23.090,34.676,50.664,52886.908,1023.660,23.662,0.32,0.32,1.49,92.58,6.474,7.81,6.490,6.491,
2020/11/26,09:32:29,-0.3409,23.088,34.678,50.665,52889.826,1023.662,23.664,0.32,0.32,1.45,92.58,6.473,7.83,6.489,6.490,
2020/11/26,09:32:29,-0.3409,23.087,34.679,50.664,52890.932,1023.663,23.665,0.31,0.31,1.41,92.51,6.468,7.83,6.485,6.486,
2020/11/26,09:32:29,-0.3409,23.086,34.677,50.662,52889.211,1023.663,23.664,0.31,0.31,1.42,92.49,6.467,7.82,6.484,6.485,
2020/11/26,09:32:29,-0.3213,23.085,34.677,50.661,52889.086,1023.663,23.664,0.31,0.31,1.49,92.41,6.461,7.82,6.478,6.479,
2020/11/26,09:32:29,-0.3409,23.085,34.679,50.664,52892.294,1023.665,23.666,0.31,0.31,1.56,92.37,6.458,7.82,6.474,6.475,
2020/11/26,09:32:29,-0.3409,23.084,34.679,50.663,52892.147,1023.665,23.666,0.30,0.30,1.56,92.28,6.452,7.81,6.469,6.470,
2020/11/26,09:32:29,-0.3409,23.084,34.679,50.663,52892.499,1023.665,23.666,0.28,0.28,1.55,92.21,6.447,7.81,6.463,6.465,
2020/11/26,09:32:29,-0.3409,23.084,34.678,50.661,52890.795,1023.664,23.665,0.28,0.28,1.49,92.19,6.446,7.81,6.463,6.464,
2020/11/26,09:32:29,-0.3409,23.083,34.679,50.662,52892.671,1023.665,23.666,0.30,0.30,1.44,92.30,6.453,7.81,6.470,6.471,
2020/11/26,09:32:29,-0.3213,23.083,34.679,50.661,52892.229,1023.665,23.666,0.29,0.29,1.41,92.29,6.452,7.80,6.469,6.470,
2020/11/26,09:32:30,-0.3409,23.084,34.678,50.661,52890.849,1023.664,23.665,0.29,0.29,1.41,92.25,6.450,7.83,6.466,6.467,
2020/11/26,09:32:30,-0.3409,23.083,34.679,50.662,52891.849,1023.665,23.666,0.29,0.29,1.38,92.07,6.437,7.82,6.453,6.454,
2020/11/26,09:32:30,-0.3409,23.084,34.678,50.661,52889.985,1023.663,23.665,0.30,0.30,1.36,92.05,6.436,7.82,6.452,6.453,
2020/11/26,09:32:30,-0.3409,23.085,34.677,50.661,52889.177,1023.663,23.664,0.29,0.29,1.35,92.12,6.440,7.81,6.456,6.457,
2020/11/26,09:32:30,-0.3409,23.085,34.678,50.662,52890.040,1023.663,23.665,0.30,0.30,1.32,91.96,6.428,7.81,6.445,6.446,
2020/11/26,09:32:30,-0.3409,23.086,34.676,50.661,52887.292,1023.661,23.663,0.30,0.30,1.32,91.94,6.426,7.83,6.443,6.444,
2020/11/26,09:32:30,-0.3409,23.086,34.675,50.660,52886.549,1023.661,23.663,0.31,0.31,1.38,91.90,6.424,7.82,6.440,6.441,
2020/11/26,09:32:30,-0.3213,23.086,34.676,50.661,52887.395,1023.662,23.663,0.30,0.30,1.38,91.86,6.421,7.81,6.438,6.439,
2020/11/26,09:32:30,-0.3409,23.087,34.675,50.660,52886.150,1023.661,23.662,0.30,0.30,1.42,91.84,6.420,7.82,6.437,6.438,
2020/11/26,09:32:30,-0.3213,23.086,34.676,50.660,52887.245,1023.662,23.663,0.30,0.30,1.41,91.89,6.423,7.83,6.439,6.440,
2020/11/26,09:32:31,-0.3213,23.085,34.678,50.662,52889.845,1023.663,23.665,0.30,0.30,1.34,91.82,6.418,7.84,6.435,6.436,
2020/11/26,09:32:31,-0.3409,23.085,34.677,50.661,52889.572,1023.663,23.664,0.29,0.29,1.28,91.80,6.417,7.84,6.434,6.435,
2020/11/26,09:32:31,-0.3213,23.084,34.679,50.662,52892.262,1023.665,23.666,0.28,0.28,1.27,91.78,6.416,7.80,6.432,6.433,
2020/11/26,09:32:31,-0.3409,23.084,34.679,50.662,52891.883,1023.665,23.666,0.28,0.28,1.29,91.75,6.414,7.83,6.430,6.431,
2020/11/26,09:32:31,-0.3409,23.083,34.680,50.663,52893.475,1023.665,23.667,0.29,0.29,1.38,91.75,6.413,7.81,6.430,6.431,
2020/11/26,09:32:31,-0.3409,23.084,34.680,50.664,52893.289,1023.665,23.667,0.28,0.28,1.36,91.64,6.406,7.82,6.422,6.423,
2020/11/26,09:32:31,-0.3605,23.085,34.682,50.668,52896.278,1023.667,23.668,0.28,0.28,1.32,91.59,6.402,7.82,6.418,6.419,
2020/11/26,09:32:31,-0.3213,23.085,34.687,50.675,52902.966,1023.670,23.672,0.27,0.27,1.32,91.62,6.404,7.81,6.420,6.421,
2020/11/26,09:32:31,-0.3605,23.085,34.689,50.677,52906.045,1023.672,23.674,0.28,0.28,1.34,91.65,6.406,7.83,6.423,6.424,
2020/11/26,09:32:31,-0.3409,23.084,34.689,50.676,52905.579,1023.672,23.674,0.27,0.27,1.39,91.59,6.402,7.81,6.418,6.419,
2020/11/26,09:32:32,-0.3213,23.084,34.689,50.675,52904.876,1023.672,23.673,0.26,0.26,1.42,91.46,6.393,7.83,6.410,6.411,
2020/11/26,09:32:32,-0.3409,23.084,34.689,50.676,52905.088,1023.672,23.673,0.28,0.28,1.44,91.47,6.394,7.82,6.410,6.411,
2020/11/26,09:32:32,-0.3213,23.088,34.688,50.679,52903.853,1023.670,23.672,0.28,0.28,1.31,91.56,6.401,7.81,6.417,6.418,
2020/11/26,09:32:32,-0.3213,23.090,34.690,50.683,52906.084,1023.671,23.673,0.26,0.26,1.18,91.53,6.398,7.81,6.415,6.416,
2020/11/26,09:32:32,-0.3213,23.094,34.687,50.683,52901.368,1023.668,23.669,0.27,0.27,1.24,91.50,6.396,7.82,6.412,6.413,
2020/11/26,09:32:32,-0.3409,23.093,34.687,50.682,52901.663,1023.668,23.669,0.28,0.28,1.31,91.51,6.396,7.82,6.413,6.414,
2020/11/26,09:32:32,-0.3409,23.092,34.690,50.685,52906.235,1023.671,23.672,0.27,0.27,1.29,91.58,6.401,7.82,6.417,6.418,
2020/11/26,09:32:32,-0.3409,23.094,34.689,50.687,52904.551,1023.669,23.671,0.27,0.27,1.21,91.62,6.404,7.81,6.420,6.421,
2020/11/26,09:32:32,-0.3409,23.095,34.684,50.680,52896.542,1023.665,23.666,0.28,0.28,1.21,91.57,6.400,7.81,6.417,6.418,
2020/11/26,09:32:32,-0.3409,23.093,34.681,50.675,52893.927,1023.664,23.665,0.26,0.26,1.18,91.53,6.398,7.82,6.414,6.415,
2020/11/26,09:32:33,-0.3213,23.091,34.688,50.681,52902.840,1023.669,23.671,0.27,0.27,1.19,91.54,6.398,7.82,6.414,6.415,
2020/11/26,09:32:33,-0.3409,23.091,34.689,50.683,52904.951,1023.670,23.672,0.26,0.26,1.14,91.50,6.395,7.82,6.411,6.412,
2020/11/26,09:32:33,-0.3409,23.091,34.689,50.683,52904.275,1023.670,23.671,0.26,0.26,1.12,91.35,6.385,7.82,6.401,6.402,
2020/11/26,09:32:33,-0.3213,23.092,34.688,50.683,52903.139,1023.669,23.671,0.25,0.25,1.15,91.26,6.378,7.81,6.395,6.396,
2020/11/26,09:32:33,-0.3409,23.097,34.685,50.683,52897.868,1023.665,23.667,0.27,0.27,1.24,91.22,6.376,7.82,6.392,6.393,
2020/11/26,09:32:33,-0.3409,23.100,34.684,50.684,52895.848,1023.663,23.665,0.31,0.31,1.31,91.26,6.378,7.83,6.394,6.395,
2020/11/26,09:32:33,-0.3213,23.101,34.682,50.684,52894.054,1023.662,23.664,0.34,0.34,1.45,91.21,6.375,7.82,6.391,6.392,
2020/11/26,09:32:33,-0.3409,23.101,34.682,50.683,52893.211,1023.662,23.663,0.28,0.28,1.31,91.05,6.363,7.82,6.380,6.381,
2020/11/26,09:32:33,-0.3409,23.100,34.681,50.682,52892.735,1023.662,23.663,0.26,0.26,1.29,90.97,6.358,7.83,6.374,6.375,
2020/11/26,09:32:33,-0.3409,23.099,34.682,50.682,52894.251,1023.663,23.664,0.24,0.24,1.31,91.03,6.362,7.81,6.379,6.380,
2020/11/26,09:32:34,-0.3409,23.097,34.682,50.680,52894.700,1023.663,23.665,0.24,0.24,1.22,90.94,6.357,7.81,6.373,6.374,
2020/11/26,09:32:34,-0.3409,23.097,34.682,50.679,52893.864,1023.663,23.664,0.26,0.26,1.25,90.91,6.354,7.83,6.371,6.372,
2020/11/26,09:32:34,-0.3409,23.101,34.677,50.677,52886.747,1023.658,23.659,0.27,0.27,1.25,90.90,6.354,7.83,6.370,6.371,
2020/11/26,09:32:34,-0.3409,23.101,34.676,50.676,52884.704,1023.657,23.658,0.26,0.26,1.22,90.89,6.353,7.82,6.370,6.371,
2020/11/26,09:32:34,-0.3213,23.100,34.675,50.674,52884.560,1023.657,23.658,0.26,0.26,1.24,90.85,6.351,7.81,6.367,6.368,
2020/11/26,09:32:34,-0.3409,23.101,34.676,50.675,52885.115,1023.657,23.659,0.26,0.26,1.21,90.87,6.352,7.81,6.369,6.370,
2020/11/26,09:32:34,-0.3213,23.100,34.673,50.671,52881.601,1023.655,23.657,0.27,0.27,1.38,90.77,6.345,7.81,6.362,6.363,
2020/11/26,09:32:34,-0.3213,23.099,34.671,50.667,52878.775,1023.654,23.655,0.26,0.26,1.48,90.70,6.341,7.81,6.357,6.358,
2020/11/26,09:32:34,-0.3213,23.098,34.672,50.668,52880.062,1023.655,23.656,0.25,0.25,1.65,90.64,6.337,7.81,6.353,6.354,
2020/11/26,09:32:34,-0.3016,23.098,34.672,50.668,52880.455,1023.655,23.657,0.24,0.24,1.69,90.54,6.330,7.81,6.346,6.347,
