//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2020/11/26 12:51:37
EndTime=2020/11/26 12:51:51
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/26,12:51:38,-0.3998,24.293,33.975,50.967,51772.753,1022.777,22.779,0.23,0.23,2.12,99.74,6.853,7.74,6.871,6.872,
2020/11/26,12:51:38,-0.3802,24.300,33.972,50.970,51768.025,1022.773,22.775,0.24,0.24,2.09,99.89,6.864,7.76,6.883,6.884,
2020/11/26,12:51:38,-0.3802,24.301,33.968,50.967,51762.741,1022.770,22.771,0.23,0.23,2.03,99.87,6.863,7.76,6.881,6.883,
2020/11/26,12:51:38,-0.3802,24.299,33.961,50.955,51753.239,1022.765,22.767,0.24,0.24,2.03,99.89,6.864,7.76,6.882,6.884,
2020/11/26,12:51:38,-0.3802,24.300,33.969,50.967,51764.114,1022.771,22.772,0.23,0.23,2.03,99.94,6.866,7.76,6.884,6.885,
2020/11/26,12:51:39,-0.3802,24.311,33.966,50.974,51758.412,1022.765,22.766,0.22,0.22,1.99,100.04,6.871,7.78,6.890,6.891,
2020/11/26,12:51:39,-0.3802,24.317,33.957,50.967,51745.175,1022.756,22.758,0.21,0.21,2.03,100.10,6.876,7.77,6.894,6.895,
2020/11/26,12:51:39,-0.3998,24.320,33.936,50.942,51716.274,1022.739,22.741,0.22,0.22,2.03,100.29,6.889,7.79,6.908,6.909,
2020/11/26,12:51:39,-0.3802,24.318,33.922,50.922,51697.420,1022.729,22.731,0.23,0.23,2.05,100.34,6.893,7.77,6.912,6.913,
2020/11/26,12:51:39,-0.3802,24.317,33.887,50.874,51650.273,1022.703,22.705,0.23,0.23,2.09,100.36,6.895,7.77,6.914,6.915,
2020/11/26,12:51:39,-0.3802,24.311,33.891,50.873,51656.467,1022.708,22.710,0.22,0.22,2.12,100.52,6.905,7.79,6.924,6.925,
2020/11/26,12:51:39,-0.3998,24.297,33.924,50.904,51703.357,1022.737,22.739,0.22,0.22,2.08,100.58,6.907,7.79,6.926,6.927,
2020/11/26,12:51:39,-0.3802,24.291,33.958,50.943,51750.408,1022.765,22.767,0.21,0.21,2.08,100.60,6.906,7.79,6.925,6.926,
2020/11/26,12:51:39,-0.3802,24.297,33.971,50.967,51766.925,1022.773,22.774,0.21,0.21,2.03,100.71,6.913,7.78,6.932,6.933,
2020/11/26,12:51:39,-0.3802,24.314,33.931,50.931,51711.133,1022.738,22.740,0.21,0.21,1.93,100.66,6.912,7.79,6.930,6.931,
2020/11/26,12:51:40,-0.3802,24.332,33.904,50.912,51671.473,1022.712,22.713,0.22,0.22,2.02,100.66,6.912,7.77,6.931,6.932,
2020/11/26,12:51:40,-0.3802,24.323,33.900,50.897,51667.262,1022.711,22.713,0.21,0.21,2.08,100.65,6.910,7.79,6.929,6.930,
2020/11/26,12:51:40,-0.3802,24.304,33.909,50.891,51682.404,1022.724,22.726,0.21,0.21,2.12,100.55,6.901,7.80,6.920,6.921,
2020/11/26,12:51:40,-0.3802,24.292,33.908,50.877,51681.844,1022.727,22.728,0.22,0.22,2.16,100.73,6.913,7.79,6.932,6.933,
2020/11/26,12:51:40,-0.3802,24.299,33.900,50.874,51670.230,1022.718,22.720,0.21,0.21,2.15,100.66,6.907,7.79,6.926,6.927,
2020/11/26,12:51:40,-0.3802,24.310,33.905,50.892,51675.795,1022.719,22.721,0.21,0.21,2.10,100.60,6.903,7.79,6.922,6.923,
2020/11/26,12:51:40,-0.3802,24.322,33.914,50.916,51686.811,1022.722,22.724,0.21,0.21,2.10,100.63,6.905,7.80,6.924,6.925,
2020/11/26,12:51:40,-0.3802,24.319,33.910,50.907,51681.490,1022.720,22.722,0.21,0.21,2.18,100.64,6.906,7.79,6.924,6.925,
2020/11/26,12:51:40,-0.3802,24.313,33.910,50.902,51682.969,1022.722,22.724,0.21,0.21,2.23,100.71,6.909,7.81,6.928,6.929,
2020/11/26,12:51:40,-0.3802,24.308,33.935,50.929,51716.404,1022.742,22.744,0.21,0.21,2.25,100.66,6.904,7.80,6.923,6.924,
2020/11/26,12:51:41,-0.3802,24.318,33.919,50.918,51693.902,1022.727,22.729,0.21,0.21,2.15,100.67,6.904,7.79,6.923,6.924,
2020/11/26,12:51:41,-0.3802,24.352,33.887,50.910,51646.123,1022.693,22.695,0.20,0.20,2.02,100.70,6.907,7.81,6.926,6.927,
2020/11/26,12:51:41,-0.3802,24.379,33.876,50.922,51627.655,1022.677,22.678,0.21,0.21,1.98,100.67,6.906,7.80,6.924,6.925,
2020/11/26,12:51:41,-0.3802,24.405,33.870,50.941,51616.410,1022.664,22.666,0.28,0.28,2.02,100.62,6.901,7.80,6.920,6.921,
2020/11/26,12:51:41,-0.3802,24.406,33.870,50.941,51615.916,1022.664,22.666,0.22,0.22,2.08,100.68,6.905,7.81,6.924,6.925,
2020/11/26,12:51:41,-0.3802,24.381,33.867,50.913,51615.657,1022.669,22.671,0.21,0.21,2.26,100.78,6.912,7.80,6.931,6.932,
2020/11/26,12:51:41,-0.3213,24.363,33.888,50.922,51645.736,1022.690,22.692,0.21,0.21,2.40,100.80,6.912,7.80,6.930,6.931,
2020/11/26,12:51:41,-0.3605,24.360,33.896,50.931,51658.163,1022.698,22.700,0.21,0.21,2.32,100.80,6.912,7.81,6.930,6.931,
2020/11/26,12:51:41,-0.3802,24.366,33.907,50.950,51671.039,1022.704,22.705,0.20,0.20,2.22,100.66,6.903,7.82,6.921,6.922,
2020/11/26,12:51:41,-0.3802,24.368,33.903,50.948,51665.932,1022.700,22.702,0.19,0.19,2.19,100.52,6.893,7.80,6.912,6.913,
2020/11/26,12:51:42,-0.3605,24.367,33.902,50.945,51664.548,1022.700,22.702,0.20,0.20,2.16,100.62,6.898,7.83,6.917,6.918,
2020/11/26,12:51:42,-0.3802,24.370,33.892,50.934,51650.190,1022.691,22.693,0.19,0.19,2.05,100.58,6.896,7.81,6.915,6.916,
2020/11/26,12:51:42,-0.3802,24.376,33.882,50.927,51635.916,1022.682,22.684,0.18,0.18,2.06,100.62,6.898,7.80,6.917,6.918,
2020/11/26,12:51:42,-0.3605,24.379,33.878,50.925,51630.630,1022.678,22.680,0.18,0.18,2.05,100.59,6.896,7.79,6.915,6.916,
2020/11/26,12:51:42,-0.3605,24.379,33.880,50.928,51633.093,1022.680,22.681,0.20,0.20,2.06,100.67,6.902,7.83,6.921,6.922,
2020/11/26,12:51:42,-0.3802,24.381,33.883,50.935,51637.630,1022.682,22.683,0.19,0.19,2.12,100.77,6.909,7.80,6.928,6.929,
2020/11/26,12:51:42,-0.3802,24.383,33.891,50.946,51647.900,1022.687,22.689,0.20,0.20,2.26,100.68,6.902,7.83,6.921,6.922,
2020/11/26,12:51:42,-0.3605,24.381,33.890,50.942,51646.165,1022.687,22.688,0.19,0.19,2.23,100.66,6.902,7.80,6.921,6.922,
2020/11/26,12:51:42,-0.3802,24.378,33.897,50.950,51656.676,1022.693,22.695,0.19,0.19,2.25,100.63,6.901,7.82,6.920,6.921,
2020/11/26,12:51:42,-0.3605,24.414,33.874,50.956,51621.044,1022.665,22.667,0.20,0.20,2.25,100.56,6.896,7.82,6.914,6.915,
2020/11/26,12:51:43,-0.3605,24.432,33.859,50.953,51598.009,1022.648,22.650,0.19,0.19,2.23,100.61,6.901,7.82,6.920,6.921,
2020/11/26,12:51:43,-0.3605,24.441,33.864,50.969,51604.071,1022.649,22.651,0.18,0.18,2.20,100.60,6.901,7.83,6.920,6.921,
2020/11/26,12:51:43,-0.3802,24.440,33.861,50.965,51600.414,1022.647,22.649,0.18,0.18,2.35,100.64,6.903,7.82,6.922,6.923,
2020/11/26,12:51:43,-0.3802,24.437,33.859,50.959,51597.343,1022.646,22.648,0.19,0.19,2.30,100.64,6.902,7.82,6.920,6.921,
2020/11/26,12:51:43,-0.3802,24.434,33.864,50.962,51604.784,1022.651,22.653,0.19,0.19,2.25,100.64,6.900,7.81,6.919,6.920,
2020/11/26,12:51:43,-0.3605,24.430,33.869,50.964,51611.855,1022.656,22.658,0.18,0.18,2.29,100.57,6.892,7.81,6.911,6.912,
2020/11/26,12:51:43,-0.3802,24.428,33.871,50.966,51615.555,1022.659,22.660,0.18,0.18,2.33,100.61,6.894,7.81,6.913,6.914,
2020/11/26,12:51:43,-0.3605,24.430,33.867,50.962,51609.961,1022.655,22.657,0.18,0.18,2.30,100.63,6.895,7.81,6.914,6.915,
2020/11/26,12:51:43,-0.3802,24.430,33.869,50.965,51612.771,1022.657,22.658,0.16,0.16,2.25,100.56,6.888,7.81,6.907,6.908,
2020/11/26,12:51:43,-0.3802,24.424,33.874,50.965,51620.128,1022.662,22.664,0.18,0.18,2.19,100.55,6.888,7.81,6.907,6.908,
2020/11/26,12:51:44,-0.3802,24.420,33.880,50.969,51628.094,1022.668,22.669,0.17,0.17,2.16,100.64,6.896,7.81,6.915,6.916,
2020/11/26,12:51:44,-0.3802,24.420,33.881,50.971,51629.402,1022.668,22.670,0.18,0.18,2.23,100.66,6.899,7.81,6.918,6.919,
2020/11/26,12:51:44,-0.3802,24.423,33.883,50.976,51631.310,1022.669,22.670,0.18,0.18,2.26,100.63,6.897,7.80,6.915,6.916,
2020/11/26,12:51:44,-0.3605,24.428,33.876,50.973,51622.420,1022.663,22.664,0.18,0.18,2.23,100.64,6.898,7.82,6.916,6.917,
2020/11/26,12:51:44,-0.3802,24.424,33.878,50.971,51625.452,1022.665,22.667,0.18,0.18,2.33,100.66,6.899,7.82,6.917,6.918,
2020/11/26,12:51:44,-0.3605,24.418,33.886,50.975,51636.082,1022.673,22.674,0.18,0.18,2.43,100.67,6.898,7.81,6.917,6.918,
2020/11/26,12:51:44,-0.3802,24.410,33.893,50.977,51647.718,1022.681,22.682,0.18,0.18,2.33,100.73,6.902,7.83,6.920,6.921,
2020/11/26,12:51:44,-0.3605,24.405,33.899,50.981,51656.473,1022.687,22.688,0.18,0.18,2.32,100.57,6.890,7.81,6.909,6.910,
2020/11/26,12:51:44,-0.3998,24.405,33.903,50.985,51661.599,1022.690,22.691,0.18,0.18,2.32,100.63,6.893,7.83,6.911,6.913,
2020/11/26,12:51:44,-0.3802,24.418,33.898,50.992,51652.677,1022.682,22.683,0.18,0.18,2.39,100.68,6.896,7.83,6.914,6.915,
2020/11/26,12:51:45,-0.3802,24.422,33.900,50.999,51655.782,1022.682,22.684,0.17,0.17,2.56,100.63,6.892,7.83,6.911,6.912,
2020/11/26,12:51:45,-0.3605,24.428,33.897,51.000,51649.818,1022.678,22.679,0.16,0.16,2.36,100.56,6.888,7.82,6.907,6.908,
2020/11/26,12:51:45,-0.3605,24.430,33.897,51.002,51649.691,1022.677,22.679,0.17,0.17,2.20,100.65,6.894,7.82,6.913,6.914,
2020/11/26,12:51:45,-0.3605,24.431,33.898,51.005,51651.986,1022.678,22.680,0.17,0.17,2.19,100.58,6.890,7.82,6.909,6.910,
2020/11/26,12:51:45,-0.3802,24.436,33.895,51.007,51647.108,1022.674,22.676,0.17,0.17,2.29,100.68,6.898,7.83,6.917,6.918,
2020/11/26,12:51:45,-0.3802,24.442,33.894,51.011,51644.745,1022.672,22.673,0.16,0.16,2.38,100.75,6.905,7.81,6.924,6.925,
2020/11/26,12:51:45,-0.3802,24.448,33.891,51.012,51639.166,1022.667,22.669,0.16,0.16,2.40,100.75,6.905,7.81,6.923,6.925,
2020/11/26,12:51:45,-0.3802,24.461,33.883,51.014,51626.940,1022.658,22.659,0.18,0.18,2.38,100.73,6.904,7.82,6.923,6.924,
2020/11/26,12:51:45,-0.3998,24.466,33.882,51.018,51624.527,1022.655,22.657,0.17,0.17,2.30,100.73,6.904,7.82,6.922,6.923,
2020/11/26,12:51:45,-0.3802,24.471,33.880,51.021,51622.024,1022.652,22.654,0.16,0.16,2.19,100.69,6.902,7.83,6.920,6.921,
2020/11/26,12:51:46,-0.3802,24.474,33.864,51.003,51599.679,1022.639,22.641,0.18,0.18,2.10,100.75,6.906,7.81,6.925,6.926,
2020/11/26,12:51:46,-0.3802,24.478,33.865,51.008,51601.142,1022.639,22.641,0.17,0.17,2.02,100.78,6.908,7.81,6.927,6.928,
2020/11/26,12:51:46,-0.3802,24.474,33.873,51.015,51612.728,1022.647,22.648,0.16,0.16,2.10,100.69,6.900,7.81,6.919,6.920,
2020/11/26,12:51:46,-0.3802,24.463,33.891,51.027,51637.244,1022.663,22.664,0.18,0.18,2.05,100.60,6.893,7.83,6.912,6.913,
2020/11/26,12:51:46,-0.3998,24.452,33.902,51.032,51654.698,1022.675,22.677,0.17,0.17,2.03,100.79,6.905,7.81,6.924,6.925,
2020/11/26,12:51:46,-0.3998,24.433,33.908,51.020,51665.108,1022.685,22.687,0.16,0.16,2.06,100.70,6.900,7.82,6.918,6.919,
2020/11/26,12:51:46,-0.3802,24.417,33.907,51.003,51665.915,1022.689,22.691,0.18,0.18,2.16,100.68,6.898,7.82,6.917,6.918,
2020/11/26,12:51:46,-0.3802,24.407,33.918,51.007,51680.913,1022.700,22.701,0.16,0.16,2.15,100.63,6.894,7.81,6.913,6.914,
2020/11/26,12:51:46,-0.3802,24.401,33.929,51.016,51697.431,1022.711,22.712,0.16,0.16,2.23,100.62,6.893,7.81,6.911,6.912,
2020/11/26,12:51:46,-0.3802,24.396,33.930,51.012,51699.403,1022.713,22.714,0.15,0.15,2.18,100.58,6.890,7.82,6.909,6.910,
2020/11/26,12:51:47,-0.3802,24.414,33.920,51.018,51683.909,1022.700,22.702,0.15,0.15,2.10,100.64,6.896,7.83,6.915,6.916,
2020/11/26,12:51:47,-0.3998,24.439,33.898,51.012,51650.312,1022.676,22.677,0.15,0.15,2.03,100.66,6.900,7.81,6.918,6.919,
2020/11/26,12:51:47,-0.3802,24.439,33.855,50.956,51592.499,1022.643,22.645,0.17,0.17,2.08,100.62,6.900,7.82,6.918,6.920,
2020/11/26,12:51:47,-0.3802,24.453,33.814,50.914,51534.148,1022.608,22.609,0.16,0.16,1.93,100.69,6.907,7.82,6.926,6.927,
2020/11/26,12:51:47,-0.3802,24.456,33.809,50.912,51528.033,1022.603,22.605,0.16,0.16,1.91,100.75,6.912,7.83,6.931,6.932,
2020/11/26,12:51:47,-0.3802,24.452,33.844,50.954,51576.019,1022.631,22.633,0.16,0.16,1.92,100.73,6.910,7.81,6.929,6.930,
2020/11/26,12:51:47,-0.3802,24.445,33.863,50.971,51601.434,1022.647,22.649,0.16,0.16,1.88,100.50,6.892,7.81,6.911,6.912,
2020/11/26,12:51:47,-0.3802,24.447,33.852,50.960,51587.312,1022.639,22.640,0.16,0.16,1.88,100.51,6.891,7.82,6.910,6.911,
2020/11/26,12:51:47,-0.3802,24.434,33.866,50.964,51607.266,1022.653,22.654,0.17,0.17,1.92,100.47,6.886,7.82,6.904,6.905,
2020/11/26,12:51:47,-0.3802,24.421,33.865,50.950,51607.125,1022.655,22.657,0.18,0.18,2.20,100.46,6.884,7.83,6.902,6.903,
2020/11/26,12:51:48,-0.3998,24.423,33.859,50.945,51599.740,1022.651,22.653,0.16,0.16,2.33,100.33,6.875,7.84,6.894,6.895,
2020/11/26,12:51:48,-0.3802,24.425,33.864,50.953,51606.404,1022.654,22.656,0.16,0.16,2.26,100.34,6.876,7.82,6.894,6.895,
2020/11/26,12:51:48,-0.3802,24.423,33.869,50.958,51613.046,1022.658,22.660,0.16,0.16,2.12,100.38,6.877,7.81,6.896,6.897,
2020/11/26,12:51:48,-0.3802,24.423,33.872,50.962,51617.642,1022.661,22.663,0.15,0.15,2.05,100.34,6.875,7.82,6.894,6.895,
2020/11/26,12:51:48,-0.3802,24.420,33.876,50.964,51622.224,1022.664,22.666,0.15,0.15,1.99,100.37,6.879,7.82,6.897,6.898,
2020/11/26,12:51:48,-0.3802,24.416,33.868,50.950,51612.449,1022.660,22.661,0.16,0.16,2.09,100.42,6.882,7.83,6.900,6.901,
2020/11/26,12:51:48,-0.3998,24.414,33.868,50.947,51612.835,1022.660,22.662,0.16,0.16,2.15,100.37,6.878,7.83,6.897,6.898,
2020/11/26,12:51:48,-0.3802,24.420,33.869,50.955,51613.610,1022.659,22.661,0.15,0.15,2.25,100.40,6.880,7.82,6.899,6.900,
2020/11/26,12:51:48,-0.3802,24.423,33.873,50.963,51618.696,1022.662,22.663,0.15,0.15,2.23,100.40,6.880,7.83,6.899,6.900,
2020/11/26,12:51:48,-0.3802,24.427,33.873,50.967,51617.910,1022.660,22.662,0.15,0.15,2.30,100.42,6.881,7.83,6.900,6.901,
2020/11/26,12:51:49,-0.3605,24.427,33.867,50.959,51609.704,1022.656,22.657,0.16,0.16,2.49,100.54,6.890,7.83,6.908,6.909,
2020/11/26,12:51:49,-0.3802,24.425,33.865,50.954,51607.397,1022.655,22.656,0.15,0.15,2.48,100.61,6.894,7.85,6.913,6.914,
2020/11/26,12:51:49,-0.3802,24.424,33.871,50.961,51616.018,1022.660,22.662,0.15,0.15,2.52,100.52,6.887,7.82,6.905,6.906,
2020/11/26,12:51:49,-0.3605,24.423,33.876,50.968,51623.049,1022.664,22.666,0.14,0.14,2.49,100.38,6.877,7.81,6.896,6.897,
2020/11/26,12:51:49,-0.3802,24.424,33.879,50.972,51626.116,1022.665,22.667,0.15,0.15,2.57,100.40,6.878,7.83,6.897,6.898,
2020/11/26,12:51:49,-0.3802,24.433,33.877,50.979,51623.057,1022.662,22.663,0.14,0.14,2.63,100.39,6.878,7.81,6.896,6.897,
2020/11/26,12:51:49,-0.3802,24.443,33.870,50.980,51612.231,1022.653,22.655,0.15,0.15,2.66,100.49,6.884,7.81,6.903,6.904,
2020/11/26,12:51:49,-0.3605,24.446,33.873,50.986,51614.871,1022.654,22.656,0.15,0.15,2.73,100.59,6.890,7.83,6.909,6.910,
2020/11/26,12:51:49,-0.3605,24.449,33.868,50.983,51608.776,1022.650,22.652,0.15,0.15,2.70,100.61,6.891,7.81,6.910,6.911,
2020/11/26,12:51:49,-0.3802,24.450,33.858,50.970,51594.774,1022.642,22.644,0.15,0.15,2.57,100.44,6.879,7.83,6.898,6.899,
2020/11/26,12:51:50,-0.3802,24.445,33.857,50.964,51593.451,1022.642,22.644,0.15,0.15,2.49,100.55,6.887,7.84,6.905,6.906,
2020/11/26,12:51:50,-0.3802,24.436,33.857,50.955,51594.398,1022.645,22.647,0.15,0.15,2.55,100.63,6.892,7.82,6.910,6.912,
2020/11/26,12:51:50,-0.3802,24.425,33.864,50.954,51606.471,1022.654,22.656,0.15,0.15,2.50,100.60,6.889,7.81,6.907,6.908,
2020/11/26,12:51:50,-0.3802,24.424,33.867,50.955,51609.503,1022.656,22.658,0.15,0.15,2.48,100.53,6.883,7.82,6.902,6.903,
2020/11/26,12:51:50,-0.3802,24.423,33.870,50.959,51614.857,1022.660,22.661,0.15,0.15,2.48,100.59,6.888,7.82,6.906,6.907,
2020/11/26,12:51:50,-0.3802,24.417,33.870,50.953,51614.617,1022.661,22.662,0.15,0.15,2.60,100.34,6.871,7.83,6.890,6.891,
2020/11/26,12:51:50,-0.3802,24.419,33.867,50.952,51611.141,1022.658,22.660,0.15,0.15,2.60,100.41,6.877,7.82,6.896,6.897,
2020/11/26,12:51:50,-0.3802,24.425,33.868,50.959,51611.694,1022.657,22.659,0.16,0.16,2.53,100.51,6.885,7.81,6.904,6.905,
2020/11/26,12:51:50,-0.3802,24.434,33.855,50.950,51592.822,1022.645,22.646,0.15,0.15,2.42,100.57,6.891,7.81,6.909,6.910,
2020/11/26,12:51:50,-0.3998,24.440,33.846,50.944,51579.717,1022.636,22.638,0.14,0.14,2.26,100.55,6.890,7.83,6.909,6.910,
2020/11/26,12:51:51,-0.3998,24.446,33.843,50.946,51574.777,1022.632,22.633,0.14,0.14,2.01,100.43,6.883,7.84,6.901,6.903,
2020/11/26,12:51:51,-0.3802,24.458,33.827,50.938,51551.914,1022.616,22.618,0.15,0.15,1.93,100.46,6.884,7.83,6.903,6.904,
2020/11/26,12:51:51,-0.3802,24.466,33.826,50.944,51549.567,1022.613,22.615,0.14,0.14,1.93,100.46,6.884,7.83,6.903,6.904,
2020/11/26,12:51:51,-0.3802,24.462,33.832,50.947,51557.561,1022.619,22.620,0.14,0.14,1.99,100.63,6.897,7.81,6.915,6.917,
2020/11/26,12:51:51,-0.3998,24.461,33.835,50.950,51561.922,1022.621,22.623,0.15,0.15,1.96,100.64,6.898,7.81,6.917,6.918,
2020/11/26,12:51:51,-0.3802,24.466,33.829,50.948,51552.812,1022.615,22.617,0.15,0.15,1.96,100.59,6.895,7.81,6.913,6.914,
2020/11/26,12:51:51,-0.3802,24.472,33.831,50.957,51555.483,1022.615,22.617,0.15,0.15,2.01,100.58,6.894,7.81,6.913,6.914,
