//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2020/11/26 12:59:24
EndTime=2020/11/26 12:59:38
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/26,12:59:25,-0.3605,24.556,34.537,51.989,52501.636,1023.124,23.125,0.28,0.28,2.03,100.23,6.834,7.75,6.852,6.853,
2020/11/26,12:59:25,-0.3409,24.562,34.538,51.996,52502.042,1023.123,23.124,0.28,0.28,2.08,100.27,6.836,7.74,6.855,6.856,
2020/11/26,12:59:25,-0.3605,24.565,34.540,52.001,52503.651,1023.123,23.125,0.28,0.28,2.02,100.33,6.840,7.76,6.858,6.859,
2020/11/26,12:59:25,-0.3605,24.567,34.538,52.001,52501.369,1023.121,23.123,0.27,0.27,2.02,100.53,6.853,7.77,6.872,6.873,
2020/11/26,12:59:26,-0.3605,24.570,34.539,52.005,52502.032,1023.121,23.123,0.26,0.26,2.09,100.54,6.854,7.77,6.872,6.873,
2020/11/26,12:59:26,-0.3605,24.573,34.538,52.008,52500.875,1023.120,23.121,0.25,0.25,2.03,100.66,6.862,7.76,6.881,6.882,
2020/11/26,12:59:26,-0.3605,24.580,34.533,52.007,52492.271,1023.113,23.115,0.27,0.27,1.99,100.88,6.877,7.77,6.896,6.897,
2020/11/26,12:59:26,-0.3409,24.574,34.515,51.978,52469.112,1023.102,23.103,0.25,0.25,2.01,100.85,6.875,7.76,6.894,6.895,
2020/11/26,12:59:26,-0.3605,24.578,34.515,51.981,52468.117,1023.100,23.102,0.26,0.26,2.06,101.01,6.886,7.76,6.905,6.906,
2020/11/26,12:59:26,-0.3409,24.590,34.504,51.980,52452.543,1023.089,23.090,0.25,0.25,2.05,101.16,6.896,7.77,6.915,6.916,
2020/11/26,12:59:26,-0.3409,24.596,34.500,51.980,52446.345,1023.084,23.085,0.24,0.24,2.01,101.17,6.896,7.77,6.915,6.916,
2020/11/26,12:59:26,-0.3802,24.596,34.497,51.976,52441.695,1023.081,23.083,0.24,0.24,1.96,101.11,6.891,7.77,6.910,6.911,
2020/11/26,12:59:26,-0.3605,24.599,34.498,51.980,52442.535,1023.081,23.083,0.25,0.25,1.99,101.19,6.897,7.83,6.916,6.917,
2020/11/26,12:59:26,-0.3605,24.602,34.499,51.985,52444.572,1023.082,23.083,0.24,0.24,2.03,101.34,6.906,7.79,6.925,6.926,
2020/11/26,12:59:27,-0.3605,24.606,34.492,51.980,52434.154,1023.075,23.076,0.24,0.24,2.05,101.32,6.906,7.77,6.925,6.926,
2020/11/26,12:59:27,-0.3409,24.612,34.484,51.974,52421.989,1023.067,23.068,0.24,0.24,2.05,101.39,6.911,7.76,6.930,6.931,
2020/11/26,12:59:27,-0.3409,24.610,34.484,51.973,52422.649,1023.067,23.069,0.24,0.24,2.09,101.40,6.911,7.79,6.929,6.930,
2020/11/26,12:59:27,-0.3409,24.605,34.494,51.982,52437.472,1023.077,23.078,0.24,0.24,2.06,101.51,6.918,7.79,6.937,6.938,
2020/11/26,12:59:27,-0.3605,24.603,34.501,51.988,52445.945,1023.082,23.084,0.24,0.24,2.09,101.71,6.931,7.79,6.950,6.951,
2020/11/26,12:59:27,-0.3409,24.603,34.500,51.988,52445.662,1023.082,23.083,0.23,0.23,2.22,101.75,6.934,7.78,6.952,6.954,
2020/11/26,12:59:27,-0.3605,24.602,34.500,51.986,52445.795,1023.082,23.084,0.23,0.23,2.09,101.80,6.937,7.77,6.956,6.957,
2020/11/26,12:59:27,-0.3605,24.600,34.498,51.982,52443.394,1023.081,23.083,0.23,0.23,2.06,101.88,6.942,7.79,6.960,6.962,
2020/11/26,12:59:27,-0.3409,24.598,34.498,51.979,52442.704,1023.081,23.083,0.22,0.22,2.03,101.97,6.947,7.79,6.966,6.967,
2020/11/26,12:59:27,-0.3409,24.597,34.501,51.982,52446.870,1023.084,23.086,0.24,0.24,1.99,101.97,6.947,7.80,6.966,6.967,
2020/11/26,12:59:28,-0.3605,24.599,34.501,51.984,52446.729,1023.083,23.085,0.22,0.22,2.02,101.91,6.943,7.77,6.962,6.963,
2020/11/26,12:59:28,-0.3409,24.601,34.500,51.985,52445.073,1023.082,23.084,0.21,0.21,1.99,101.82,6.936,7.80,6.955,6.956,
2020/11/26,12:59:28,-0.3605,24.603,34.499,51.986,52444.356,1023.081,23.083,0.21,0.21,2.01,101.88,6.941,7.79,6.959,6.961,
2020/11/26,12:59:28,-0.3409,24.604,34.503,51.991,52448.638,1023.084,23.085,0.22,0.22,2.03,101.97,6.946,7.79,6.965,6.966,
2020/11/26,12:59:28,-0.3605,24.602,34.505,51.993,52452.437,1023.086,23.087,0.21,0.21,2.09,102.02,6.949,7.80,6.968,6.969,
2020/11/26,12:59:28,-0.3605,24.601,34.505,51.993,52452.753,1023.086,23.088,0.21,0.21,2.05,102.15,6.959,7.79,6.978,6.979,
2020/11/26,12:59:28,-0.3605,24.601,34.508,51.996,52456.805,1023.089,23.090,0.22,0.22,1.98,102.06,6.953,7.79,6.972,6.973,
2020/11/26,12:59:28,-0.3409,24.602,34.511,52.001,52459.561,1023.090,23.091,0.21,0.21,1.95,102.06,6.952,7.82,6.971,6.972,
2020/11/26,12:59:28,-0.3605,24.605,34.511,52.005,52460.045,1023.089,23.091,0.21,0.21,1.96,102.12,6.957,7.80,6.976,6.977,
2020/11/26,12:59:28,-0.3409,24.609,34.512,52.010,52460.780,1023.089,23.091,0.21,0.21,2.01,102.24,6.964,7.79,6.983,6.984,
2020/11/26,12:59:29,-0.3409,24.611,34.510,52.010,52458.181,1023.087,23.089,0.20,0.20,1.96,102.20,6.961,7.80,6.980,6.981,
2020/11/26,12:59:29,-0.3409,24.609,34.514,52.012,52462.869,1023.090,23.092,0.21,0.21,1.92,102.27,6.966,7.79,6.985,6.986,
2020/11/26,12:59:29,-0.3409,24.609,34.516,52.014,52465.565,1023.092,23.093,0.20,0.20,1.89,102.30,6.968,7.80,6.987,6.988,
2020/11/26,12:59:29,-0.3605,24.607,34.518,52.016,52469.635,1023.094,23.096,0.21,0.21,1.89,102.45,6.978,7.82,6.997,6.998,
2020/11/26,12:59:29,-0.3605,24.607,34.520,52.018,52471.930,1023.096,23.097,0.21,0.21,1.93,102.47,6.980,7.80,6.999,7.000,
2020/11/26,12:59:29,-0.3605,24.606,34.520,52.017,52472.078,1023.096,23.098,0.21,0.21,2.01,102.51,6.981,7.81,7.000,7.002,
2020/11/26,12:59:29,-0.3605,24.605,34.523,52.020,52475.966,1023.098,23.100,0.19,0.19,2.01,102.55,6.984,7.81,7.003,7.004,
2020/11/26,12:59:29,-0.3409,24.606,34.522,52.020,52475.158,1023.098,23.099,0.20,0.20,1.99,102.50,6.981,7.80,7.000,7.001,
2020/11/26,12:59:29,-0.3409,24.613,34.517,52.021,52467.016,1023.092,23.093,0.20,0.20,2.01,102.64,6.989,7.80,7.008,7.009,
2020/11/26,12:59:29,-0.3605,24.618,34.515,52.022,52463.042,1023.088,23.090,0.20,0.20,1.96,102.63,6.989,7.81,7.008,7.009,
2020/11/26,12:59:30,-0.3605,24.621,34.517,52.028,52465.699,1023.089,23.091,0.19,0.19,1.95,102.54,6.982,7.80,7.001,7.002,
2020/11/26,12:59:30,-0.3605,24.620,34.519,52.030,52468.850,1023.091,23.093,0.18,0.18,1.96,102.59,6.985,7.80,7.004,7.005,
2020/11/26,12:59:30,-0.3605,24.619,34.522,52.034,52473.478,1023.094,23.095,0.18,0.18,1.96,102.57,6.983,7.82,7.002,7.003,
2020/11/26,12:59:30,-0.3605,24.620,34.523,52.036,52474.546,1023.094,23.096,0.18,0.18,1.99,102.55,6.982,7.80,7.001,7.002,
2020/11/26,12:59:30,-0.3605,24.621,34.522,52.035,52472.892,1023.093,23.095,0.18,0.18,2.01,102.58,6.983,7.80,7.002,7.004,
2020/11/26,12:59:30,-0.3605,24.620,34.525,52.039,52477.191,1023.096,23.097,0.18,0.18,1.92,102.65,6.988,7.80,7.007,7.009,
2020/11/26,12:59:30,-0.3605,24.620,34.529,52.042,52481.736,1023.098,23.100,0.18,0.18,1.88,102.73,6.993,7.81,7.012,7.014,
2020/11/26,12:59:30,-0.3605,24.619,34.528,52.041,52480.854,1023.098,23.099,0.18,0.18,1.89,102.73,6.994,7.80,7.013,7.014,
2020/11/26,12:59:30,-0.3605,24.621,34.528,52.043,52481.400,1023.098,23.099,0.18,0.18,1.89,102.79,6.997,7.81,7.016,7.017,
2020/11/26,12:59:30,-0.3605,24.624,34.525,52.042,52476.181,1023.094,23.096,0.18,0.18,1.86,102.81,6.999,7.81,7.018,7.020,
2020/11/26,12:59:31,-0.3605,24.627,34.523,52.042,52473.092,1023.092,23.093,0.18,0.18,1.92,102.91,7.006,7.80,7.025,7.026,
2020/11/26,12:59:31,-0.3605,24.626,34.526,52.045,52477.288,1023.094,23.096,0.19,0.19,1.93,102.99,7.012,7.80,7.031,7.033,
2020/11/26,12:59:31,-0.3605,24.627,34.523,52.043,52473.756,1023.092,23.094,0.18,0.18,1.92,102.88,7.006,7.81,7.025,7.026,
2020/11/26,12:59:31,-0.3605,24.633,34.518,52.042,52465.250,1023.086,23.088,0.18,0.18,1.89,102.79,7.001,7.82,7.020,7.021,
2020/11/26,12:59:31,-0.3605,24.637,34.516,52.044,52462.734,1023.084,23.085,0.18,0.18,1.85,102.97,7.013,7.81,7.032,7.034,
2020/11/26,12:59:31,-0.3605,24.636,34.517,52.044,52463.731,1023.084,23.086,0.18,0.18,1.83,102.91,7.010,7.81,7.029,7.030,
2020/11/26,12:59:31,-0.3605,24.632,34.520,52.044,52468.937,1023.088,23.090,0.18,0.18,1.83,102.99,7.015,7.82,7.034,7.035,
2020/11/26,12:59:31,-0.3409,24.627,34.524,52.044,52474.775,1023.093,23.094,0.18,0.18,1.82,103.20,7.029,7.81,7.049,7.050,
2020/11/26,12:59:31,-0.3605,24.625,34.526,52.045,52477.426,1023.095,23.096,0.18,0.18,1.79,103.13,7.025,7.80,7.044,7.045,
2020/11/26,12:59:31,-0.3605,24.625,34.527,52.046,52479.271,1023.096,23.097,0.16,0.16,1.82,103.21,7.030,7.80,7.049,7.050,
2020/11/26,12:59:32,-0.3605,24.627,34.524,52.044,52474.744,1023.093,23.094,0.18,0.18,1.83,103.13,7.024,7.80,7.043,7.044,
2020/11/26,12:59:32,-0.3605,24.630,34.522,52.045,52472.184,1023.091,23.092,0.18,0.18,1.82,103.22,7.030,7.80,7.049,7.051,
2020/11/26,12:59:32,-0.3605,24.633,34.522,52.048,52471.434,1023.089,23.091,0.18,0.18,1.88,103.23,7.031,7.81,7.050,7.051,
2020/11/26,12:59:32,-0.3409,24.635,34.524,52.052,52473.907,1023.090,23.092,0.16,0.16,1.92,103.33,7.037,7.82,7.057,7.058,
2020/11/26,12:59:32,-0.3605,24.636,34.523,52.053,52472.748,1023.089,23.091,0.17,0.17,1.88,103.13,7.023,7.81,7.042,7.043,
2020/11/26,12:59:32,-0.3802,24.636,34.521,52.049,52468.951,1023.087,23.089,0.17,0.17,1.83,103.10,7.022,7.82,7.041,7.042,
2020/11/26,12:59:32,-0.3605,24.636,34.520,52.048,52468.325,1023.087,23.089,0.17,0.17,1.88,103.27,7.033,7.82,7.052,7.053,
2020/11/26,12:59:32,-0.3409,24.640,34.518,52.050,52465.509,1023.085,23.086,0.16,0.16,1.92,103.29,7.034,7.81,7.053,7.055,
2020/11/26,12:59:32,-0.3605,24.645,34.517,52.053,52462.834,1023.082,23.083,0.16,0.16,1.91,103.40,7.041,7.81,7.061,7.062,
2020/11/26,12:59:32,-0.3605,24.648,34.514,52.053,52459.034,1023.079,23.081,0.17,0.17,1.88,103.45,7.045,7.80,7.064,7.065,
2020/11/26,12:59:33,-0.3605,24.653,34.512,52.055,52454.895,1023.076,23.077,0.16,0.16,1.89,103.36,7.039,7.81,7.058,7.059,
2020/11/26,12:59:33,-0.3605,24.656,34.512,52.058,52454.173,1023.074,23.076,0.15,0.15,1.86,103.41,7.042,7.81,7.061,7.063,
2020/11/26,12:59:33,-0.3605,24.655,34.514,52.059,52457.784,1023.077,23.078,0.15,0.15,1.85,103.42,7.043,7.81,7.062,7.063,
2020/11/26,12:59:33,-0.3409,24.655,34.516,52.062,52459.852,1023.078,23.079,0.16,0.16,1.88,103.39,7.041,7.81,7.060,7.061,
2020/11/26,12:59:33,-0.3605,24.655,34.514,52.059,52458.024,1023.077,23.079,0.16,0.16,1.91,103.46,7.045,7.81,7.065,7.066,
2020/11/26,12:59:33,-0.3605,24.655,34.514,52.061,52458.097,1023.077,23.078,0.16,0.16,1.92,103.45,7.045,7.81,7.064,7.066,
2020/11/26,12:59:33,-0.3605,24.656,34.516,52.063,52460.564,1023.078,23.080,0.17,0.17,1.91,103.45,7.044,7.81,7.063,7.064,
2020/11/26,12:59:33,-0.3409,24.656,34.518,52.065,52462.781,1023.079,23.081,0.15,0.15,1.92,103.47,7.045,7.82,7.065,7.066,
2020/11/26,12:59:33,-0.3605,24.655,34.520,52.067,52465.149,1023.081,23.082,0.15,0.15,1.91,103.59,7.053,7.82,7.072,7.073,
2020/11/26,12:59:33,-0.3605,24.656,34.517,52.064,52461.558,1023.079,23.080,0.15,0.15,1.91,103.45,7.044,7.82,7.063,7.064,
2020/11/26,12:59:34,-0.3605,24.656,34.515,52.062,52459.286,1023.077,23.079,0.15,0.15,1.92,103.45,7.044,7.82,7.063,7.064,
2020/11/26,12:59:34,-0.3605,24.658,34.515,52.063,52458.605,1023.077,23.078,0.15,0.15,1.89,103.55,7.051,7.81,7.070,7.071,
2020/11/26,12:59:34,-0.3605,24.659,34.514,52.064,52456.601,1023.075,23.077,0.16,0.16,1.89,103.47,7.045,7.81,7.064,7.066,
2020/11/26,12:59:34,-0.3605,24.660,34.514,52.064,52456.668,1023.075,23.077,0.15,0.15,1.89,103.39,7.040,7.80,7.059,7.060,
2020/11/26,12:59:34,-0.3605,24.661,34.513,52.064,52455.523,1023.074,23.076,0.15,0.15,1.89,103.39,7.040,7.82,7.059,7.060,
2020/11/26,12:59:34,-0.3605,24.663,34.511,52.063,52452.121,1023.072,23.073,0.15,0.15,1.86,103.47,7.045,7.81,7.065,7.066,
2020/11/26,12:59:34,-0.3605,24.664,34.510,52.063,52451.364,1023.071,23.073,0.15,0.15,1.85,103.49,7.047,7.81,7.066,7.067,
2020/11/26,12:59:34,-0.3605,24.665,34.508,52.062,52448.199,1023.069,23.071,0.15,0.15,1.86,103.54,7.051,7.81,7.070,7.071,
2020/11/26,12:59:34,-0.3409,24.667,34.507,52.063,52447.078,1023.068,23.070,0.15,0.15,1.88,103.55,7.051,7.82,7.070,7.071,
2020/11/26,12:59:34,-0.3605,24.669,34.508,52.066,52448.179,1023.068,23.070,0.15,0.15,1.93,103.58,7.053,7.81,7.072,7.073,
2020/11/26,12:59:35,-0.3605,24.670,34.510,52.069,52450.020,1023.069,23.071,0.17,0.17,1.91,103.43,7.043,7.83,7.062,7.063,
2020/11/26,12:59:35,-0.3605,24.671,34.511,52.072,52451.741,1023.070,23.071,0.16,0.16,1.85,103.53,7.049,7.81,7.068,7.070,
2020/11/26,12:59:35,-0.3605,24.670,34.514,52.075,52455.483,1023.072,23.074,0.16,0.16,1.82,103.61,7.054,7.81,7.074,7.075,
2020/11/26,12:59:35,-0.3409,24.670,34.514,52.075,52455.722,1023.072,23.074,0.15,0.15,1.79,103.67,7.059,7.83,7.078,7.079,
2020/11/26,12:59:35,-0.3605,24.667,34.516,52.075,52458.732,1023.074,23.076,0.15,0.15,1.76,103.64,7.057,7.80,7.076,7.077,
2020/11/26,12:59:35,-0.3409,24.664,34.509,52.062,52449.345,1023.070,23.071,0.15,0.15,1.78,103.74,7.064,7.81,7.084,7.085,
2020/11/26,12:59:35,-0.3605,24.668,34.491,52.042,52424.442,1023.055,23.057,0.15,0.15,1.78,103.67,7.062,7.81,7.082,7.083,
2020/11/26,12:59:35,-0.3409,24.669,34.483,52.032,52413.607,1023.049,23.050,0.15,0.15,1.82,103.61,7.060,7.82,7.079,7.080,
2020/11/26,12:59:35,-0.3409,24.668,34.481,52.029,52411.245,1023.048,23.049,0.15,0.15,1.91,103.48,7.050,7.82,7.069,7.071,
2020/11/26,12:59:35,-0.3409,24.664,34.487,52.032,52419.802,1023.054,23.055,0.15,0.15,1.93,103.71,7.066,7.81,7.086,7.087,
2020/11/26,12:59:36,-0.3605,24.657,34.497,52.039,52434.044,1023.063,23.064,0.15,0.15,1.92,103.71,7.067,7.81,7.086,7.087,
2020/11/26,12:59:36,-0.3605,24.658,34.506,52.052,52446.579,1023.070,23.071,0.15,0.15,1.92,103.78,7.071,7.82,7.091,7.092,
2020/11/26,12:59:36,-0.3605,24.662,34.507,52.057,52447.326,1023.069,23.071,0.15,0.15,1.89,103.77,7.071,7.81,7.090,7.091,
2020/11/26,12:59:36,-0.3605,24.661,34.508,52.058,52448.364,1023.070,23.072,0.15,0.15,1.86,103.83,7.075,7.81,7.094,7.095,
2020/11/26,12:59:36,-0.3409,24.665,34.491,52.038,52424.941,1023.056,23.058,0.15,0.15,1.89,103.83,7.075,7.82,7.094,7.096,
2020/11/26,12:59:36,-0.3409,24.663,34.479,52.021,52409.986,1023.048,23.050,0.16,0.16,1.98,103.87,7.078,7.82,7.097,7.098,
2020/11/26,12:59:36,-0.3409,24.657,34.487,52.026,52420.776,1023.056,23.057,0.15,0.15,2.03,103.83,7.074,7.82,7.093,7.094,
2020/11/26,12:59:36,-0.3605,24.652,34.492,52.027,52428.597,1023.061,23.063,0.15,0.15,2.01,103.84,7.075,7.81,7.094,7.095,
2020/11/26,12:59:36,-0.3409,24.650,34.500,52.036,52439.177,1023.068,23.069,0.15,0.15,2.05,103.80,7.071,7.83,7.090,7.091,
2020/11/26,12:59:36,-0.3409,24.651,34.502,52.039,52442.239,1023.069,23.071,0.14,0.14,2.03,103.84,7.074,7.82,7.093,7.094,
2020/11/26,12:59:37,-0.3409,24.650,34.496,52.030,52433.495,1023.064,23.066,0.14,0.14,2.12,103.94,7.080,7.83,7.099,7.100,
2020/11/26,12:59:37,-0.3213,24.649,34.485,52.015,52419.747,1023.057,23.058,0.15,0.15,2.25,103.86,7.074,7.81,7.093,7.094,
2020/11/26,12:59:37,-0.3409,24.648,34.479,52.005,52411.661,1023.053,23.054,0.14,0.14,2.50,103.90,7.076,7.81,7.095,7.096,
2020/11/26,12:59:37,-0.3213,24.646,34.488,52.015,52424.132,1023.060,23.062,0.14,0.14,2.50,103.92,7.077,7.81,7.096,7.097,
2020/11/26,12:59:37,-0.3213,24.643,34.495,52.022,52433.218,1023.066,23.067,0.15,0.15,2.56,103.78,7.066,7.82,7.085,7.087,
2020/11/26,12:59:37,-0.3213,24.647,34.486,52.014,52420.731,1023.058,23.059,0.15,0.15,2.57,103.79,7.067,7.81,7.087,7.088,
2020/11/26,12:59:37,-0.3213,24.645,34.497,52.026,52435.629,1023.067,23.068,0.15,0.15,2.53,103.77,7.066,7.82,7.085,7.087,
2020/11/26,12:59:37,-0.3213,24.644,34.495,52.023,52433.732,1023.066,23.067,0.15,0.15,2.53,103.74,7.065,7.81,7.084,7.085,
2020/11/26,12:59:37,-0.3213,24.646,34.494,52.023,52431.003,1023.064,23.065,0.14,0.14,2.46,103.65,7.059,7.83,7.078,7.079,
2020/11/26,12:59:37,-0.3213,24.648,34.490,52.020,52426.342,1023.061,23.062,0.14,0.14,2.60,103.73,7.065,7.82,7.084,7.085,
2020/11/26,12:59:38,-0.3213,24.652,34.490,52.025,52425.943,1023.060,23.061,0.14,0.14,2.52,103.69,7.062,7.83,7.081,7.082,
2020/11/26,12:59:38,-0.3213,24.658,34.483,52.022,52415.754,1023.053,23.054,0.15,0.15,2.30,103.84,7.072,7.81,7.091,7.093,
2020/11/26,12:59:38,-0.3409,24.661,34.483,52.024,52414.844,1023.051,23.053,0.14,0.14,2.20,103.77,7.068,7.82,7.087,7.088,
2020/11/26,12:59:38,-0.3409,24.663,34.484,52.027,52415.888,1023.052,23.053,0.14,0.14,2.20,103.74,7.066,7.82,7.085,7.086,
2020/11/26,12:59:38,-0.3213,24.662,34.483,52.025,52414.312,1023.051,23.052,0.13,0.13,2.48,103.62,7.058,7.81,7.077,7.078,
2020/11/26,12:59:38,-0.3409,24.658,34.485,52.024,52418.268,1023.054,23.055,0.09,0.09,2.42,103.72,7.064,7.82,7.083,7.084,
2020/11/26,12:59:38,-0.3409,24.651,34.495,52.030,52431.833,1023.063,23.065,0.11,0.11,2.33,103.63,7.058,7.81,7.077,7.078,
