"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"146","2020/12/24","11:22:55",-0.4783,23.02,34.363,50.186,52472.296,1023.443,23.445,0.52,0.52,0.72,91.83,6.443,7.63,6.459,6.46
"147","2020/12/24","11:22:55",-0.4587,23.02,34.363,50.185,52471.547,1023.443,23.445,0.51,0.51,0.74,91.75,6.438,7.63,6.454,6.455
"148","2020/12/24","11:22:55",-0.4783,23.02,34.365,50.189,52474.977,1023.445,23.447,0.5,0.5,0.74,91.73,6.437,7.64,6.453,6.454
"149","2020/12/24","11:22:55",-0.4783,23.02,34.365,50.188,52473.937,1023.444,23.446,NA,NA,0.81,91.83,6.443,7.63,6.46,6.46
"150","2020/12/24","11:22:56",-0.4587,23.017,34.368,50.19,52478.793,1023.447,23.449,NA,NA,0.92,91.85,6.445,7.64,6.461,6.462
"151","2020/12/24","11:22:56",-0.4783,23.016,34.368,50.188,52479.405,1023.448,23.45,NA,NA,0.74,91.91,6.449,7.63,6.466,6.467
"152","2020/12/24","11:22:56",-0.4783,23.013,34.361,50.176,52470.272,1023.443,23.445,0.5,0.5,0.67,91.86,6.446,7.63,6.463,6.464
"153","2020/12/24","11:22:56",-0.4783,23.013,34.355,50.169,52462.164,1023.439,23.441,NA,NA,0.75,91.85,6.445,7.61,6.462,6.463
"154","2020/12/24","11:22:56",-0.4783,23.015,34.349,50.162,52453.583,1023.434,23.436,NA,NA,0.65,91.87,6.447,7.63,6.463,6.464
"155","2020/12/24","11:22:56",-0.4783,23.011,34.355,50.166,52461.496,1023.439,23.441,NA,NA,0.84,91.78,6.44,7.63,6.456,6.457
"156","2020/12/24","11:22:56",-0.4783,23.007,34.359,50.167,52467.708,1023.443,23.445,NA,NA,0.7,91.81,6.442,7.63,6.458,6.459
"157","2020/12/24","11:22:56",-0.4587,23.005,34.363,50.171,52474.596,1023.448,23.45,NA,NA,0.65,91.83,6.443,7.63,6.46,6.461
"158","2020/12/24","11:22:56",-0.4783,23.007,34.369,50.18,52481.991,1023.451,23.453,NA,NA,0.67,91.85,6.444,7.63,6.461,6.462
"159","2020/12/24","11:22:56",-0.4783,23.011,34.369,50.185,52481.744,1023.45,23.452,0.49,0.49,0.64,91.79,6.44,7.63,6.457,6.458
