//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2020/12/24 13:26:46
EndTime=2020/12/24 13:27:05
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/24,13:26:47,-0.5372,21.285,0.028,0.045,49.339,997.951,-2.047,0.02,0.02,0.33,95.21,8.282,7.57,8.301,8.301,
2020/12/24,13:26:47,-0.5372,21.243,0.029,0.045,49.505,997.960,-2.038,0.02,0.02,0.31,95.34,8.299,7.57,8.318,8.318,
2020/12/24,13:26:47,-0.5372,21.209,0.028,0.045,49.380,997.967,-2.030,0.02,0.02,0.31,95.36,8.307,7.55,8.326,8.326,
2020/12/24,13:26:47,-0.5372,21.187,0.028,0.045,49.378,997.972,-2.025,-0.02,-0.02,0.70,95.44,8.319,7.57,8.337,8.338,
2020/12/24,13:26:48,-0.5372,21.184,0.029,0.045,49.548,997.973,-2.025,-0.11,-0.11,1.93,95.41,8.318,7.58,8.337,8.337,
2020/12/24,13:26:48,-0.5372,21.176,0.029,0.046,49.790,997.975,-2.023,-0.08,-0.08,1.36,95.35,8.316,7.61,8.335,8.335,
2020/12/24,13:26:48,-0.5372,21.171,0.029,0.045,49.621,997.976,-2.022,-0.05,-0.05,0.97,95.48,8.334,7.58,8.353,8.353,
2020/12/24,13:26:48,-0.5372,21.171,0.029,0.046,49.835,997.976,-2.022,-0.01,-0.01,1.11,95.58,8.348,7.58,8.367,8.367,
2020/12/24,13:26:48,-0.5568,21.166,0.029,0.045,49.618,997.977,-2.021,-0.02,-0.02,2.30,95.61,8.356,7.58,8.375,8.375,
2020/12/24,13:26:48,-0.5372,21.156,0.028,0.045,49.426,997.979,-2.018,-0.01,-0.01,4.53,95.66,8.365,7.59,8.384,8.384,
2020/12/24,13:26:48,-0.5372,21.160,0.028,0.045,49.392,997.978,-2.019,-0.34,-0.34,195.41,95.76,8.372,7.58,8.390,8.391,
2020/12/24,13:26:48,-0.5372,21.178,0.167,0.320,349.640,998.080,-1.917,-0.54,-0.54,359.17,95.32,8.341,7.60,8.359,8.360,
2020/12/24,13:26:48,-0.5176,21.148,24.627,35.810,39126.069,1016.577,16.580,0.05,0.05,79.20,95.45,7.269,7.60,7.287,7.287,
2020/12/24,13:26:48,-0.4979,21.153,27.012,38.927,42526.039,1018.383,18.385,0.15,0.15,20.81,95.81,7.211,7.60,7.228,7.228,
2020/12/24,13:26:49,-0.4390,21.169,33.558,47.302,51655.994,1023.349,23.351,0.16,0.16,7.14,96.10,6.969,7.61,6.986,6.986,
2020/12/24,13:26:49,-0.4587,21.177,33.546,47.294,51637.597,1023.337,23.339,0.18,0.18,3.74,96.34,6.991,7.60,7.007,7.008,
2020/12/24,13:26:49,-0.4587,21.181,33.574,47.334,51674.979,1023.357,23.359,0.17,0.17,2.76,96.52,7.004,7.61,7.020,7.021,
2020/12/24,13:26:49,-0.4587,21.188,33.556,47.319,51649.587,1023.342,23.344,0.18,0.18,2.39,96.52,7.004,7.61,7.021,7.022,
2020/12/24,13:26:49,-0.4587,21.201,33.549,47.323,51638.318,1023.333,23.335,0.18,0.18,2.25,96.49,7.004,7.60,7.020,7.021,
2020/12/24,13:26:49,-0.4587,21.209,33.526,47.302,51605.174,1023.314,23.316,0.18,0.18,2.22,96.59,7.014,7.60,7.031,7.031,
2020/12/24,13:26:49,-0.4587,21.210,33.519,47.294,51595.983,1023.308,23.310,0.18,0.18,2.20,96.71,7.025,7.61,7.041,7.042,
2020/12/24,13:26:49,-0.4587,21.215,33.534,47.317,51615.042,1023.318,23.320,0.17,0.17,2.20,96.74,7.026,7.61,7.043,7.044,
2020/12/24,13:26:49,-0.4587,21.225,33.538,47.333,51619.641,1023.319,23.321,0.17,0.17,2.09,96.77,7.029,7.62,7.045,7.046,
2020/12/24,13:26:49,-0.4390,21.235,33.530,47.332,51605.816,1023.309,23.311,0.16,0.16,2.03,96.86,7.035,7.60,7.051,7.052,
2020/12/24,13:26:50,-0.4587,21.247,33.518,47.329,51588.475,1023.297,23.299,0.18,0.18,2.09,96.71,7.024,7.64,7.040,7.041,
2020/12/24,13:26:50,-0.4587,21.274,33.502,47.336,51561.952,1023.278,23.280,0.16,0.16,2.03,96.73,7.027,7.61,7.043,7.044,
2020/12/24,13:26:50,-0.4587,21.280,33.495,47.332,51550.422,1023.270,23.272,0.16,0.16,2.05,96.74,7.028,7.62,7.044,7.045,
2020/12/24,13:26:50,-0.4587,21.275,33.491,47.322,51545.655,1023.269,23.271,0.18,0.18,2.12,96.77,7.031,7.62,7.047,7.048,
2020/12/24,13:26:50,-0.4587,21.272,33.508,47.341,51570.885,1023.283,23.285,0.19,0.19,2.22,96.79,7.031,7.61,7.048,7.049,
2020/12/24,13:26:50,-0.4587,21.277,33.487,47.318,51539.998,1023.265,23.267,0.17,0.17,2.20,96.78,7.033,7.63,7.050,7.050,
2020/12/24,13:26:50,-0.4587,21.283,33.479,47.316,51529.151,1023.258,23.260,0.16,0.16,2.13,96.80,7.035,7.62,7.051,7.052,
2020/12/24,13:26:50,-0.4587,21.295,33.466,47.311,51509.284,1023.245,23.247,0.16,0.16,2.10,96.80,7.034,7.63,7.050,7.051,
2020/12/24,13:26:50,-0.4587,21.302,33.465,47.316,51505.829,1023.242,23.244,0.18,0.18,2.15,96.80,7.034,7.61,7.051,7.052,
2020/12/24,13:26:50,-0.4390,21.304,33.456,47.306,51493.347,1023.235,23.237,0.17,0.17,2.25,96.78,7.033,7.62,7.050,7.050,
2020/12/24,13:26:51,-0.4587,21.308,33.463,47.318,51501.883,1023.238,23.240,0.18,0.18,2.22,96.78,7.032,7.64,7.049,7.050,
2020/12/24,13:26:51,-0.4587,21.313,33.468,47.330,51508.855,1023.241,23.243,0.18,0.18,2.25,96.86,7.037,7.61,7.054,7.054,
2020/12/24,13:26:51,-0.4390,21.318,33.468,47.335,51507.649,1023.240,23.242,0.17,0.17,2.28,96.88,7.038,7.61,7.054,7.055,
2020/12/24,13:26:51,-0.4587,21.321,33.467,47.337,51505.380,1023.238,23.240,0.18,0.18,2.25,96.82,7.032,7.63,7.049,7.049,
2020/12/24,13:26:51,-0.4390,21.326,33.467,47.343,51505.512,1023.237,23.239,0.17,0.17,2.19,96.88,7.035,7.61,7.051,7.052,
2020/12/24,13:26:51,-0.4587,21.331,33.467,47.346,51504.023,1023.235,23.237,0.18,0.18,2.20,96.88,7.033,7.62,7.050,7.050,
2020/12/24,13:26:51,-0.4390,21.349,33.449,47.343,51477.251,1023.217,23.219,0.18,0.18,2.15,96.85,7.030,7.61,7.047,7.047,
2020/12/24,13:26:51,-0.4587,21.355,33.443,47.341,51467.748,1023.211,23.213,0.17,0.17,2.13,96.91,7.034,7.62,7.051,7.051,
2020/12/24,13:26:51,-0.4390,21.349,33.431,47.319,51451.910,1023.203,23.205,0.16,0.16,2.20,96.87,7.032,7.62,7.048,7.049,
2020/12/24,13:26:51,-0.4587,21.356,33.419,47.311,51435.091,1023.193,23.195,0.17,0.17,2.08,96.90,7.034,7.62,7.051,7.052,
2020/12/24,13:26:52,-0.4587,21.362,33.417,47.315,51431.034,1023.189,23.191,0.17,0.17,2.10,96.98,7.040,7.62,7.057,7.058,
2020/12/24,13:26:52,-0.4587,21.358,33.418,47.312,51432.722,1023.191,23.193,0.17,0.17,2.15,97.03,7.046,7.64,7.062,7.063,
2020/12/24,13:26:52,-0.4390,21.352,33.421,47.310,51438.302,1023.195,23.197,0.18,0.18,2.20,96.93,7.038,7.61,7.055,7.056,
2020/12/24,13:26:52,-0.4587,21.354,33.422,47.313,51439.034,1023.195,23.197,0.17,0.17,2.19,96.89,7.036,7.61,7.053,7.054,
2020/12/24,13:26:52,-0.4390,21.341,33.435,47.317,51458.717,1023.209,23.210,0.17,0.17,2.16,96.82,7.030,7.63,7.046,7.047,
2020/12/24,13:26:52,-0.4390,21.323,33.457,47.326,51491.195,1023.230,23.232,0.18,0.18,2.10,96.95,7.038,7.63,7.055,7.056,
2020/12/24,13:26:52,-0.4390,21.309,33.470,47.329,51511.703,1023.244,23.246,0.17,0.17,2.10,96.96,7.035,7.63,7.052,7.053,
2020/12/24,13:26:52,-0.4587,21.310,33.474,47.335,51517.445,1023.247,23.249,0.18,0.18,2.15,96.92,7.027,7.63,7.044,7.045,
2020/12/24,13:26:52,-0.4390,21.320,33.477,47.349,51520.420,1023.247,23.248,0.17,0.17,2.15,96.95,7.025,7.62,7.042,7.043,
2020/12/24,13:26:52,-0.4587,21.328,33.481,47.362,51523.797,1023.247,23.249,0.16,0.16,2.19,96.85,7.017,7.63,7.034,7.035,
2020/12/24,13:26:53,-0.4390,21.338,33.466,47.352,51501.381,1023.233,23.235,0.17,0.17,2.15,96.87,7.019,7.62,7.036,7.036,
2020/12/24,13:26:53,-0.4390,21.355,33.445,47.343,51470.480,1023.213,23.214,0.16,0.16,2.20,96.87,7.020,7.61,7.037,7.038,
2020/12/24,13:26:53,-0.4783,21.375,33.429,47.343,51445.578,1023.195,23.197,0.16,0.16,2.18,96.94,7.027,7.61,7.043,7.044,
2020/12/24,13:26:53,-0.4390,21.377,33.430,47.346,51446.720,1023.195,23.197,0.16,0.16,2.18,96.90,7.025,7.62,7.042,7.043,
2020/12/24,13:26:53,-0.4390,21.381,33.426,47.344,51440.349,1023.191,23.193,0.16,0.16,2.22,96.92,7.026,7.64,7.042,7.043,
2020/12/24,13:26:53,-0.4587,21.358,33.439,47.338,51461.773,1023.207,23.209,0.17,0.17,2.22,96.92,7.025,7.64,7.042,7.043,
2020/12/24,13:26:53,-0.4587,21.336,33.456,47.339,51488.979,1023.226,23.228,0.17,0.17,2.12,96.97,7.028,7.63,7.045,7.046,
2020/12/24,13:26:53,-0.4587,21.339,33.463,47.349,51497.001,1023.230,23.232,0.16,0.16,2.09,97.01,7.035,7.61,7.051,7.052,
2020/12/24,13:26:53,-0.4587,21.348,33.461,47.356,51492.717,1023.226,23.228,0.16,0.16,2.09,97.08,7.043,7.62,7.060,7.061,
2020/12/24,13:26:53,-0.4587,21.344,33.463,47.355,51496.925,1023.229,23.231,0.17,0.17,2.06,96.92,7.031,7.62,7.048,7.048,
2020/12/24,13:26:54,-0.4587,21.337,33.464,47.350,51499.384,1023.232,23.234,0.17,0.17,2.08,96.92,7.030,7.62,7.047,7.047,
2020/12/24,13:26:54,-0.4587,21.330,33.467,47.346,51504.506,1023.236,23.238,0.17,0.17,2.16,96.96,7.031,7.64,7.047,7.048,
2020/12/24,13:26:54,-0.4587,21.326,33.472,47.349,51512.137,1023.241,23.243,0.17,0.17,2.06,96.97,7.029,7.63,7.046,7.046,
2020/12/24,13:26:54,-0.4587,21.330,33.470,47.350,51508.082,1023.238,23.240,0.17,0.17,2.03,97.02,7.033,7.62,7.050,7.051,
2020/12/24,13:26:54,-0.4587,21.333,33.468,47.350,51505.700,1023.236,23.238,0.15,0.15,2.09,96.97,7.030,7.63,7.046,7.047,
2020/12/24,13:26:54,-0.4587,21.330,33.474,47.355,51514.475,1023.241,23.243,0.15,0.15,2.08,97.03,7.035,7.61,7.051,7.052,
2020/12/24,13:26:54,-0.4587,21.330,33.480,47.362,51521.670,1023.245,23.247,0.19,0.19,2.12,97.08,7.039,7.63,7.056,7.056,
2020/12/24,13:26:54,-0.4587,21.333,33.483,47.369,51525.420,1023.247,23.249,0.22,0.22,2.15,97.12,7.043,7.63,7.060,7.061,
2020/12/24,13:26:54,-0.4587,21.334,33.486,47.373,51529.449,1023.249,23.251,0.20,0.20,2.12,97.11,7.043,7.62,7.060,7.061,
2020/12/24,13:26:54,-0.4587,21.329,33.496,47.382,51544.890,1023.258,23.260,0.18,0.18,2.15,96.99,7.033,7.61,7.050,7.051,
2020/12/24,13:26:55,-0.4587,21.319,33.508,47.387,51562.083,1023.270,23.272,0.16,0.16,2.18,96.95,7.028,7.63,7.045,7.046,
2020/12/24,13:26:55,-0.4587,21.315,33.514,47.391,51571.989,1023.276,23.278,0.15,0.15,2.10,96.91,7.024,7.65,7.040,7.041,
2020/12/24,13:26:55,-0.4587,21.317,33.516,47.395,51574.076,1023.277,23.279,0.15,0.15,2.05,96.92,7.023,7.63,7.039,7.040,
2020/12/24,13:26:55,-0.4587,21.319,33.517,47.398,51574.697,1023.277,23.279,0.15,0.15,2.02,96.87,7.018,7.61,7.035,7.035,
2020/12/24,13:26:55,-0.4587,21.322,33.507,47.389,51560.474,1023.268,23.270,0.15,0.15,2.01,96.87,7.018,7.63,7.035,7.035,
2020/12/24,13:26:55,-0.4587,21.325,33.496,47.378,51544.465,1023.259,23.261,0.16,0.16,2.02,96.91,7.021,7.61,7.038,7.039,
2020/12/24,13:26:55,-0.4587,21.326,33.493,47.374,51540.606,1023.257,23.259,0.15,0.15,1.99,97.00,7.029,7.62,7.046,7.046,
2020/12/24,13:26:55,-0.4587,21.326,33.491,47.372,51537.517,1023.255,23.257,0.16,0.16,1.96,97.03,7.031,7.63,7.048,7.049,
2020/12/24,13:26:55,-0.4587,21.334,33.486,47.374,51530.075,1023.249,23.251,0.15,0.15,1.96,97.00,7.030,7.64,7.046,7.047,
2020/12/24,13:26:55,-0.4587,21.331,33.492,47.378,51538.876,1023.255,23.257,0.15,0.15,1.98,97.05,7.034,7.61,7.051,7.052,
2020/12/24,13:26:56,-0.4587,21.326,33.498,47.381,51548.195,1023.261,23.263,0.16,0.16,1.98,97.03,7.032,7.64,7.049,7.050,
2020/12/24,13:26:56,-0.4587,21.322,33.505,47.386,51557.857,1023.267,23.269,0.15,0.15,2.01,97.05,7.033,7.64,7.049,7.050,
2020/12/24,13:26:56,-0.4587,21.318,33.516,47.396,51573.546,1023.276,23.278,0.16,0.16,2.03,97.02,7.029,7.61,7.046,7.046,
2020/12/24,13:26:56,-0.4587,21.316,33.525,47.405,51586.023,1023.284,23.286,0.15,0.15,2.01,96.99,7.024,7.63,7.041,7.042,
2020/12/24,13:26:56,-0.4587,21.317,33.528,47.410,51590.682,1023.286,23.288,0.16,0.16,2.02,96.96,7.021,7.63,7.038,7.038,
2020/12/24,13:26:56,-0.4587,21.317,33.530,47.413,51592.480,1023.287,23.289,0.14,0.14,2.03,97.02,7.025,7.62,7.042,7.043,
2020/12/24,13:26:56,-0.4390,21.318,33.518,47.398,51575.913,1023.278,23.280,0.15,0.15,2.06,96.98,7.023,7.64,7.040,7.041,
2020/12/24,13:26:56,-0.4587,21.322,33.509,47.392,51564.040,1023.270,23.272,0.16,0.16,2.03,96.96,7.022,7.63,7.038,7.039,
2020/12/24,13:26:56,-0.4587,21.327,33.508,47.395,51561.719,1023.268,23.270,0.15,0.15,2.12,96.95,7.021,7.64,7.038,7.038,
2020/12/24,13:26:56,-0.4390,21.330,33.509,47.399,51562.105,1023.268,23.270,0.15,0.15,2.15,96.97,7.022,7.63,7.038,7.039,
2020/12/24,13:26:57,-0.4587,21.333,33.511,47.404,51563.946,1023.268,23.270,0.16,0.16,2.16,96.90,7.016,7.64,7.033,7.033,
2020/12/24,13:26:57,-0.4390,21.336,33.510,47.407,51562.792,1023.267,23.269,0.15,0.15,2.15,96.92,7.017,7.62,7.033,7.034,
2020/12/24,13:26:57,-0.4390,21.337,33.511,47.409,51564.202,1023.268,23.270,0.15,0.15,2.18,96.88,7.014,7.62,7.030,7.031,
2020/12/24,13:26:57,-0.4587,21.338,33.513,47.413,51566.900,1023.269,23.271,0.16,0.16,2.20,96.81,7.008,7.63,7.025,7.026,
2020/12/24,13:26:57,-0.4390,21.340,33.517,47.419,51571.435,1023.271,23.273,0.16,0.16,2.28,96.95,7.018,7.64,7.035,7.036,
2020/12/24,13:26:57,-0.4587,21.338,33.519,47.420,51574.885,1023.273,23.275,0.15,0.15,2.57,96.91,7.015,7.63,7.032,7.033,
2020/12/24,13:26:57,-0.4390,21.336,33.513,47.410,51567.243,1023.270,23.272,0.15,0.15,2.49,96.81,7.008,7.63,7.025,7.026,
2020/12/24,13:26:57,-0.4587,21.334,33.507,47.400,51558.456,1023.265,23.267,0.16,0.16,2.26,96.81,7.008,7.63,7.024,7.025,
2020/12/24,13:26:57,-0.4390,21.333,33.509,47.403,51562.243,1023.267,23.269,0.16,0.16,2.19,96.87,7.011,7.62,7.028,7.028,
2020/12/24,13:26:57,-0.4587,21.327,33.513,47.401,51567.525,1023.271,23.273,0.16,0.16,2.16,96.94,7.015,7.63,7.032,7.033,
2020/12/24,13:26:58,-0.4390,21.326,33.505,47.391,51557.640,1023.266,23.268,0.15,0.15,2.18,96.93,7.014,7.64,7.030,7.031,
2020/12/24,13:26:58,-0.4390,21.325,33.505,47.388,51556.863,1023.266,23.268,0.14,0.14,2.13,96.90,7.011,7.63,7.028,7.029,
2020/12/24,13:26:58,-0.4587,21.320,33.505,47.385,51558.794,1023.268,23.270,0.14,0.14,2.10,96.89,7.010,7.63,7.026,7.027,
2020/12/24,13:26:58,-0.4587,21.316,33.500,47.374,51551.914,1023.265,23.267,0.15,0.15,2.03,96.94,7.014,7.64,7.030,7.031,
2020/12/24,13:26:58,-0.4587,21.315,33.504,47.378,51557.570,1023.268,23.270,0.15,0.15,2.01,96.90,7.010,7.64,7.026,7.027,
2020/12/24,13:26:58,-0.4390,21.327,33.498,47.382,51547.036,1023.260,23.262,0.15,0.15,1.99,96.96,7.015,7.63,7.031,7.032,
2020/12/24,13:26:58,-0.4390,21.354,33.481,47.387,51519.348,1023.240,23.242,0.15,0.15,2.02,96.95,7.015,7.64,7.032,7.033,
2020/12/24,13:26:58,-0.4587,21.378,33.464,47.389,51492.353,1023.220,23.222,0.15,0.15,2.03,96.97,7.018,7.64,7.035,7.035,
2020/12/24,13:26:58,-0.4587,21.388,33.460,47.394,51485.276,1023.215,23.217,0.15,0.15,2.03,96.93,7.016,7.64,7.033,7.034,
2020/12/24,13:26:58,-0.4587,21.390,33.460,47.397,51485.789,1023.214,23.216,0.15,0.15,2.03,96.89,7.014,7.63,7.031,7.032,
2020/12/24,13:26:59,-0.4587,21.391,33.466,47.404,51493.156,1023.218,23.220,0.15,0.15,2.05,96.92,7.018,7.64,7.035,7.036,
2020/12/24,13:26:59,-0.4390,21.393,33.469,47.411,51496.808,1023.220,23.222,0.15,0.15,2.12,96.95,7.021,7.61,7.038,7.038,
2020/12/24,13:26:59,-0.4390,21.397,33.464,47.408,51489.748,1023.215,23.217,0.14,0.14,2.13,96.92,7.019,7.63,7.036,7.037,
2020/12/24,13:26:59,-0.4587,21.400,33.455,47.400,51476.485,1023.207,23.209,0.15,0.15,2.10,96.95,7.021,7.64,7.037,7.038,
2020/12/24,13:26:59,-0.4587,21.403,33.452,47.400,51472.729,1023.205,23.207,0.15,0.15,2.08,96.87,7.014,7.64,7.031,7.032,
2020/12/24,13:26:59,-0.4587,21.406,33.455,47.406,51476.301,1023.206,23.208,0.15,0.15,2.06,96.94,7.019,7.64,7.035,7.036,
2020/12/24,13:26:59,-0.4587,21.410,33.453,47.407,51472.416,1023.203,23.205,0.15,0.15,2.05,96.96,7.020,7.63,7.037,7.038,
2020/12/24,13:26:59,-0.4587,21.405,33.454,47.404,51474.611,1023.205,23.207,0.15,0.15,2.02,96.93,7.018,7.63,7.035,7.036,
2020/12/24,13:26:59,-0.4587,21.393,33.466,47.408,51493.380,1023.218,23.220,0.15,0.15,2.03,96.89,7.016,7.64,7.033,7.033,
2020/12/24,13:26:59,-0.4390,21.383,33.478,47.412,51510.521,1023.229,23.231,0.15,0.15,2.03,96.86,7.013,7.63,7.030,7.030,
2020/12/24,13:27:00,-0.4587,21.377,33.486,47.417,51523.228,1023.238,23.240,0.14,0.14,2.03,96.99,7.022,7.63,7.038,7.039,
2020/12/24,13:27:00,-0.4587,21.373,33.493,47.421,51532.949,1023.244,23.246,0.15,0.15,2.03,96.97,7.019,7.63,7.036,7.037,
2020/12/24,13:27:00,-0.4390,21.371,33.495,47.421,51535.908,1023.246,23.248,0.16,0.16,2.05,96.94,7.016,7.63,7.033,7.034,
2020/12/24,13:27:00,-0.4587,21.369,33.495,47.420,51536.994,1023.247,23.249,0.18,0.18,2.06,97.00,7.020,7.62,7.036,7.037,
2020/12/24,13:27:00,-0.4587,21.365,33.502,47.425,51546.870,1023.253,23.255,0.18,0.18,2.05,96.93,7.014,7.63,7.030,7.031,
2020/12/24,13:27:00,-0.4390,21.361,33.507,47.427,51553.811,1023.257,23.259,0.15,0.15,2.01,96.92,7.012,7.61,7.029,7.030,
2020/12/24,13:27:00,-0.4587,21.361,33.509,47.429,51557.236,1023.259,23.261,0.15,0.15,1.98,96.92,7.012,7.62,7.029,7.030,
