//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2020/12/24 13:33:06
EndTime=2020/12/24 13:33:19
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/24,13:33:12,-0.3998,21.391,34.093,48.196,52352.511,1023.695,23.697,0.26,0.26,1.66,98.31,7.103,7.62,7.120,7.121,
2020/12/24,13:33:12,-0.4194,21.393,34.093,48.198,52351.975,1023.694,23.696,0.28,0.28,1.66,98.34,7.105,7.61,7.122,7.123,
2020/12/24,13:33:13,-0.3998,21.393,34.094,48.199,52353.371,1023.695,23.697,0.28,0.28,1.64,98.33,7.104,7.64,7.121,7.122,
2020/12/24,13:33:13,-0.4194,21.392,34.094,48.199,52354.815,1023.696,23.698,0.28,0.28,1.58,98.26,7.098,7.64,7.115,7.116,
2020/12/24,13:33:13,-0.4194,21.394,34.092,48.197,52350.742,1023.694,23.695,0.28,0.28,1.49,98.25,7.098,7.62,7.114,7.115,
2020/12/24,13:33:13,-0.4194,21.399,34.087,48.197,52343.536,1023.689,23.690,0.30,0.30,1.42,98.22,7.096,7.62,7.112,7.113,
2020/12/24,13:33:13,-0.4194,21.403,34.083,48.196,52337.234,1023.684,23.686,0.28,0.28,1.38,98.26,7.100,7.63,7.116,7.117,
2020/12/24,13:33:13,-0.4194,21.419,34.072,48.198,52319.331,1023.671,23.673,0.26,0.26,1.36,98.28,7.102,7.63,7.119,7.120,
2020/12/24,13:33:13,-0.4194,21.436,34.057,48.196,52296.215,1023.655,23.657,0.26,0.26,1.34,98.42,7.113,7.63,7.129,7.130,
2020/12/24,13:33:13,-0.4194,21.442,34.053,48.198,52290.315,1023.651,23.653,0.27,0.27,1.31,98.30,7.104,7.62,7.121,7.121,
2020/12/24,13:33:13,-0.4194,21.440,34.055,48.197,52292.750,1023.653,23.655,0.25,0.25,1.34,98.30,7.104,7.63,7.121,7.122,
2020/12/24,13:33:13,-0.4390,21.433,34.063,48.200,52305.358,1023.661,23.663,0.26,0.26,1.38,98.20,7.096,7.62,7.113,7.114,
2020/12/24,13:33:14,-0.4194,21.420,34.073,48.199,52320.253,1023.672,23.674,0.26,0.26,1.35,98.21,7.096,7.63,7.113,7.114,
2020/12/24,13:33:14,-0.4390,21.410,34.079,48.197,52330.168,1023.679,23.681,0.24,0.24,1.31,98.19,7.095,7.61,7.112,7.113,
2020/12/24,13:33:14,-0.4194,21.408,34.080,48.197,52332.672,1023.681,23.683,0.25,0.25,1.28,98.22,7.098,7.63,7.115,7.116,
2020/12/24,13:33:14,-0.4194,21.409,34.080,48.198,52331.565,1023.680,23.682,0.25,0.25,1.28,98.32,7.106,7.63,7.123,7.123,
2020/12/24,13:33:14,-0.4390,21.410,34.080,48.199,52331.920,1023.680,23.682,0.24,0.24,1.28,98.25,7.100,7.62,7.117,7.118,
2020/12/24,13:33:14,-0.4194,21.412,34.080,48.200,52331.384,1023.680,23.681,0.25,0.25,1.25,98.23,7.099,7.62,7.116,7.117,
2020/12/24,13:33:14,-0.4194,21.412,34.079,48.200,52330.659,1023.679,23.681,0.24,0.24,1.28,98.23,7.099,7.63,7.116,7.117,
2020/12/24,13:33:14,-0.4194,21.410,34.082,48.202,52334.831,1023.682,23.684,0.26,0.26,1.32,98.29,7.104,7.62,7.121,7.122,
2020/12/24,13:33:14,-0.4194,21.408,34.082,48.199,52335.143,1023.682,23.684,0.26,0.26,1.32,98.30,7.104,7.61,7.121,7.121,
2020/12/24,13:33:14,-0.4194,21.407,34.082,48.198,52335.228,1023.683,23.684,0.25,0.25,1.31,98.32,7.105,7.62,7.122,7.123,
2020/12/24,13:33:15,-0.4390,21.403,34.083,48.195,52336.637,1023.684,23.686,0.26,0.26,1.36,98.28,7.103,7.63,7.120,7.121,
2020/12/24,13:33:15,-0.4194,21.399,34.085,48.194,52340.549,1023.687,23.689,0.25,0.25,1.39,98.27,7.102,7.62,7.119,7.120,
2020/12/24,13:33:15,-0.4390,21.400,34.088,48.199,52343.963,1023.689,23.690,0.24,0.24,1.41,98.31,7.105,7.62,7.122,7.122,
2020/12/24,13:33:15,-0.4390,21.405,34.085,48.200,52339.887,1023.685,23.687,0.24,0.24,1.38,98.32,7.105,7.63,7.122,7.123,
2020/12/24,13:33:15,-0.4390,21.407,34.085,48.202,52339.233,1023.685,23.687,0.24,0.24,1.29,98.17,7.095,7.63,7.111,7.112,
2020/12/24,13:33:15,-0.4390,21.406,34.084,48.200,52338.197,1023.684,23.686,0.25,0.25,1.25,98.22,7.098,7.63,7.115,7.116,
2020/12/24,13:33:15,-0.4194,21.406,34.086,48.202,52340.939,1023.686,23.688,0.25,0.25,1.27,98.23,7.099,7.63,7.116,7.117,
2020/12/24,13:33:15,-0.4194,21.405,34.086,48.201,52341.098,1023.686,23.688,0.25,0.25,1.27,98.22,7.099,7.62,7.116,7.117,
2020/12/24,13:33:15,-0.4194,21.408,34.084,48.202,52338.034,1023.684,23.686,0.24,0.24,1.29,98.26,7.101,7.63,7.118,7.119,
2020/12/24,13:33:15,-0.4390,21.430,34.061,48.195,52302.873,1023.660,23.662,0.24,0.24,1.29,98.27,7.104,7.62,7.120,7.121,
2020/12/24,13:33:16,-0.4390,21.430,34.062,48.197,52304.525,1023.661,23.663,0.24,0.24,1.34,98.08,7.090,7.64,7.107,7.107,
2020/12/24,13:33:16,-0.4390,21.423,34.068,48.197,52313.346,1023.667,23.669,0.23,0.23,1.31,98.07,7.089,7.61,7.106,7.107,
2020/12/24,13:33:16,-0.4390,21.416,34.075,48.198,52323.579,1023.674,23.676,0.23,0.23,1.31,98.15,7.094,7.61,7.111,7.112,
2020/12/24,13:33:16,-0.4390,21.422,34.070,48.198,52315.881,1023.669,23.671,0.22,0.22,1.32,98.24,7.100,7.63,7.117,7.118,
2020/12/24,13:33:16,-0.4194,21.422,34.070,48.198,52316.227,1023.669,23.671,0.23,0.23,1.45,98.24,7.101,7.62,7.117,7.118,
2020/12/24,13:33:16,-0.4194,21.418,34.074,48.200,52322.955,1023.674,23.676,0.24,0.24,1.41,98.23,7.099,7.62,7.116,7.117,
2020/12/24,13:33:16,-0.4194,21.417,34.075,48.199,52324.198,1023.675,23.676,0.24,0.24,1.36,98.15,7.092,7.62,7.109,7.110,
2020/12/24,13:33:16,-0.4194,21.416,34.074,48.198,52323.354,1023.674,23.676,0.24,0.24,1.42,98.17,7.091,7.62,7.108,7.109,
2020/12/24,13:33:16,-0.4194,21.415,34.075,48.198,52324.382,1023.675,23.677,0.25,0.25,1.61,98.19,7.092,7.63,7.109,7.109,
2020/12/24,13:33:16,-0.4194,21.411,34.080,48.200,52331.406,1023.680,23.681,0.24,0.24,1.54,98.16,7.090,7.63,7.107,7.107,
2020/12/24,13:33:17,-0.4194,21.409,34.083,48.201,52336.297,1023.683,23.685,0.24,0.24,1.49,98.22,7.094,7.63,7.111,7.112,
2020/12/24,13:33:17,-0.4194,21.408,34.084,48.202,52337.254,1023.683,23.685,0.25,0.25,1.45,98.28,7.099,7.63,7.116,7.117,
2020/12/24,13:33:17,-0.4194,21.408,34.081,48.199,52334.339,1023.682,23.684,0.24,0.24,1.42,98.20,7.094,7.63,7.111,7.111,
2020/12/24,13:33:17,-0.4194,21.408,34.083,48.201,52336.726,1023.683,23.685,0.24,0.24,1.49,98.19,7.094,7.63,7.111,7.111,
2020/12/24,13:33:17,-0.4194,21.406,34.085,48.201,52339.195,1023.685,23.687,0.23,0.23,1.52,98.19,7.094,7.62,7.111,7.112,
2020/12/24,13:33:17,-0.4390,21.406,34.083,48.198,52336.041,1023.683,23.685,0.21,0.21,1.51,98.13,7.091,7.62,7.107,7.108,
2020/12/24,13:33:17,-0.4194,21.409,34.075,48.191,52324.772,1023.676,23.678,0.24,0.24,1.44,98.10,7.089,7.61,7.105,7.106,
2020/12/24,13:33:17,-0.4194,21.414,34.072,48.193,52320.537,1023.673,23.675,0.24,0.24,1.48,98.13,7.090,7.64,7.107,7.108,
2020/12/24,13:33:17,-0.4390,21.416,34.069,48.191,52316.169,1023.670,23.672,0.23,0.23,1.42,98.04,7.084,7.62,7.100,7.101,
2020/12/24,13:33:17,-0.4390,21.412,34.069,48.187,52316.637,1023.671,23.673,0.22,0.22,1.36,97.97,7.080,7.62,7.096,7.097,
2020/12/24,13:33:18,-0.4390,21.410,34.072,48.188,52320.544,1023.674,23.676,0.23,0.23,1.32,98.06,7.087,7.63,7.103,7.104,
2020/12/24,13:33:18,-0.4194,21.406,34.077,48.191,52329.169,1023.679,23.681,0.23,0.23,2.22,98.09,7.089,7.63,7.106,7.107,
2020/12/24,13:33:18,-0.4390,21.404,34.080,48.193,52333.006,1023.682,23.684,0.28,0.28,4.06,97.98,7.082,7.64,7.099,7.100,
2020/12/24,13:33:18,-0.4194,21.402,34.079,48.190,52332.273,1023.682,23.684,0.24,0.24,2.02,97.91,7.078,7.62,7.094,7.095,
2020/12/24,13:33:18,-0.4194,21.401,34.082,48.192,52335.575,1023.684,23.686,0.21,0.21,1.61,97.91,7.078,7.65,7.095,7.095,
2020/12/24,13:33:18,-0.4194,21.402,34.080,48.192,52333.565,1023.682,23.684,0.21,0.21,1.55,97.96,7.081,7.64,7.098,7.099,
2020/12/24,13:33:18,-0.4194,21.408,34.075,48.190,52325.042,1023.677,23.679,0.22,0.22,1.61,98.01,7.084,7.64,7.100,7.101,
2020/12/24,13:33:18,-0.4194,21.410,34.071,48.188,52320.080,1023.674,23.675,0.22,0.22,1.85,97.85,7.070,7.63,7.087,7.088,
2020/12/24,13:33:18,-0.4194,21.412,34.074,48.193,52322.878,1023.675,23.676,0.23,0.23,1.78,97.78,7.065,7.62,7.081,7.082,
2020/12/24,13:33:18,-0.4194,21.415,34.071,48.192,52318.244,1023.672,23.673,0.23,0.23,1.61,97.87,7.071,7.63,7.088,7.088,
2020/12/24,13:33:19,-0.4390,21.418,34.064,48.187,52309.507,1023.666,23.668,0.24,0.24,1.46,97.75,7.063,7.63,7.080,7.081,
2020/12/24,13:33:19,-0.4390,21.427,34.059,48.190,52300.609,1023.659,23.661,0.21,0.21,1.48,97.69,7.060,7.62,7.077,7.077,
2020/12/24,13:33:19,-0.4390,21.437,34.057,48.197,52296.152,1023.655,23.657,0.21,0.21,1.48,97.74,7.064,7.63,7.081,7.082,
2020/12/24,13:33:19,-0.4390,21.431,34.056,48.189,52295.886,1023.656,23.658,0.21,0.21,1.34,97.73,7.065,7.63,7.081,7.082,
2020/12/24,13:33:19,-0.4390,21.428,34.057,48.188,52297.354,1023.658,23.659,0.23,0.23,1.17,97.73,7.065,7.63,7.081,7.082,
2020/12/24,13:33:19,-0.4390,21.429,34.066,48.200,52309.809,1023.664,23.666,0.22,0.22,1.02,97.71,7.063,7.63,7.080,7.081,
2020/12/24,13:33:19,-0.4783,21.428,18.137,27.294,29621.556,1011.600,11.602,0.22,0.22,1.04,97.73,7.754,7.63,7.773,7.772,
2020/12/24,13:33:19,-0.5176,21.433,6.537,10.674,11582.970,1002.846,2.848,0.23,0.23,1.09,97.75,8.298,7.63,8.317,8.317,
2020/12/24,13:33:19,-0.5176,21.430,1.630,2.904,3151.873,999.137,-0.861,0.21,0.21,1.02,97.76,8.541,7.63,8.559,8.560,
2020/12/24,13:33:19,-0.5176,21.427,1.124,2.041,2215.573,998.753,-1.244,-1.99,-1.99,351.34,97.68,8.559,7.63,8.578,8.578,
