//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=260       
StartTime=2020/12/24 08:17:14
EndTime=2020/12/24 08:17:39
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/24,08:17:20,-0.4783,22.438,31.587,46.003,48750.667,1021.503,21.505,0.60,0.60,10.35,89.21,6.429,7.63,6.445,6.446,
2020/12/24,08:17:20,-0.4783,22.407,31.595,45.984,48766.391,1021.518,21.520,0.60,0.60,11.91,89.09,6.417,7.64,6.433,6.434,
2020/12/24,08:17:20,-0.4587,22.398,31.624,46.013,48807.083,1021.542,21.544,0.63,0.63,11.42,89.08,6.415,7.63,6.431,6.432,
2020/12/24,08:17:20,-0.4783,22.408,31.648,46.054,48839.148,1021.558,21.560,0.66,0.66,13.76,88.96,6.405,7.64,6.422,6.422,
2020/12/24,08:17:20,-0.4783,22.440,31.621,46.049,48797.299,1021.528,21.530,0.64,0.64,12.11,89.01,6.410,7.63,6.427,6.427,
2020/12/24,08:17:21,-0.4783,22.460,31.619,46.065,48791.784,1021.521,21.523,0.65,0.65,11.74,88.89,6.401,7.64,6.417,6.417,
2020/12/24,08:17:21,-0.4783,22.480,31.611,46.073,48777.946,1021.510,21.512,0.64,0.64,14.47,88.72,6.388,7.64,6.404,6.404,
2020/12/24,08:17:21,-0.4783,22.489,31.580,46.042,48734.383,1021.484,21.486,0.62,0.62,13.76,88.74,6.391,7.64,6.407,6.408,
2020/12/24,08:17:21,-0.4783,22.487,31.570,46.027,48720.638,1021.477,21.479,0.62,0.62,13.56,88.65,6.386,7.63,6.402,6.402,
2020/12/24,08:17:21,-0.4783,22.474,31.566,46.010,48717.710,1021.478,21.480,0.62,0.62,14.49,88.57,6.381,7.61,6.397,6.398,
2020/12/24,08:17:21,-0.4783,22.457,31.574,46.004,48730.660,1021.488,21.490,0.63,0.63,14.19,88.57,6.379,7.64,6.395,6.396,
2020/12/24,08:17:21,-0.4783,22.444,31.581,46.001,48741.783,1021.497,21.499,0.62,0.62,13.50,88.47,6.371,7.63,6.387,6.388,
2020/12/24,08:17:21,-0.4783,22.434,31.592,46.006,48758.547,1021.508,21.510,0.60,0.60,13.34,88.51,6.373,7.64,6.389,6.389,
2020/12/24,08:17:21,-0.4783,22.423,31.641,46.060,48828.294,1021.549,21.551,0.61,0.61,12.57,88.56,6.374,7.62,6.390,6.391,
2020/12/24,08:17:21,-0.4783,22.410,31.663,46.075,48859.783,1021.569,21.571,0.60,0.60,12.64,88.54,6.371,7.63,6.387,6.387,
2020/12/24,08:17:22,-0.4783,22.393,31.652,46.045,48846.443,1021.565,21.567,0.63,0.63,11.85,88.42,6.361,7.65,6.377,6.378,
2020/12/24,08:17:22,-0.4783,22.379,31.660,46.042,48860.152,1021.575,21.577,0.64,0.64,10.82,88.36,6.355,7.63,6.371,6.372,
2020/12/24,08:17:22,-0.4783,22.362,31.683,46.057,48894.608,1021.598,21.600,0.63,0.63,9.31,88.37,6.355,7.64,6.371,6.371,
2020/12/24,08:17:22,-0.4783,22.347,31.703,46.069,48924.299,1021.617,21.619,0.63,0.63,9.31,88.31,6.353,7.63,6.369,6.369,
2020/12/24,08:17:22,-0.4783,22.362,31.692,46.069,48907.100,1021.604,21.607,0.60,0.60,10.33,88.24,6.351,7.61,6.367,6.367,
2020/12/24,08:17:22,-0.4979,22.379,31.684,46.074,48893.044,1021.593,21.595,0.59,0.59,11.52,88.22,6.350,7.63,6.366,6.367,
2020/12/24,08:17:22,-0.4783,22.433,31.649,46.079,48836.945,1021.552,21.554,0.56,0.56,13.46,88.20,6.351,7.63,6.367,6.367,
2020/12/24,08:17:22,-0.4783,22.494,31.595,46.066,48754.117,1021.494,21.496,0.57,0.57,15.05,88.16,6.350,7.64,6.366,6.367,
2020/12/24,08:17:22,-0.4783,22.540,31.549,46.050,48684.301,1021.446,21.448,0.57,0.57,14.48,88.17,6.353,7.64,6.369,6.370,
2020/12/24,08:17:22,-0.4783,22.588,31.513,46.048,48628.603,1021.405,21.408,0.59,0.59,14.06,88.11,6.350,7.64,6.366,6.366,
2020/12/24,08:17:23,-0.4783,22.626,31.484,46.046,48583.783,1021.373,21.375,0.63,0.63,13.13,88.10,6.350,7.63,6.366,6.367,
2020/12/24,08:17:23,-0.4783,22.625,31.479,46.038,48576.222,1021.369,21.371,0.64,0.64,11.84,88.10,6.351,7.64,6.367,6.368,
2020/12/24,08:17:23,-0.4783,22.603,31.489,46.031,48593.441,1021.383,21.385,0.64,0.64,10.85,87.97,6.341,7.63,6.357,6.358,
2020/12/24,08:17:23,-0.4783,22.578,31.503,46.026,48616.191,1021.401,21.403,0.64,0.64,11.49,87.93,6.337,7.63,6.353,6.353,
2020/12/24,08:17:23,-0.4587,22.557,31.519,46.026,48640.581,1021.419,21.421,0.63,0.63,10.20,87.91,6.333,7.66,6.349,6.350,
2020/12/24,08:17:23,-0.4783,22.538,31.531,46.024,48659.404,1021.433,21.435,0.60,0.60,10.66,87.88,6.328,7.64,6.344,6.344,
2020/12/24,08:17:23,-0.4783,22.514,31.541,46.014,48677.179,1021.447,21.449,0.60,0.60,12.78,87.72,6.314,7.63,6.330,6.331,
2020/12/24,08:17:23,-0.4783,22.496,31.551,46.010,48693.251,1021.460,21.462,0.60,0.60,13.43,87.76,6.318,7.63,6.334,6.335,
2020/12/24,08:17:23,-0.4783,22.479,31.561,46.009,48710.163,1021.472,21.475,0.59,0.59,12.60,87.77,6.319,7.63,6.335,6.336,
2020/12/24,08:17:23,-0.4783,22.462,31.569,46.003,48722.608,1021.483,21.485,0.57,0.57,12.20,87.78,6.322,7.64,6.338,6.338,
2020/12/24,08:17:24,-0.4783,22.453,31.571,45.997,48727.218,1021.487,21.489,0.58,0.58,11.85,87.79,6.324,7.64,6.340,6.340,
2020/12/24,08:17:24,-0.4783,22.459,31.566,45.996,48719.318,1021.482,21.484,0.57,0.57,11.87,87.77,6.323,7.63,6.339,6.340,
2020/12/24,08:17:24,-0.4783,22.461,31.578,46.013,48735.411,1021.490,21.492,0.57,0.57,11.33,87.71,6.320,7.63,6.336,6.337,
2020/12/24,08:17:24,-0.4783,22.442,31.596,46.018,48762.286,1021.509,21.511,0.60,0.60,11.92,87.70,6.320,7.63,6.335,6.336,
2020/12/24,08:17:24,-0.4783,22.425,31.608,46.018,48781.281,1021.523,21.525,0.60,0.60,14.93,87.59,6.311,7.66,6.327,6.328,
2020/12/24,08:17:24,-0.4783,22.407,31.625,46.023,48807.541,1021.541,21.543,0.61,0.61,15.31,87.60,6.312,7.63,6.328,6.329,
2020/12/24,08:17:24,-0.4783,22.376,31.642,46.016,48835.492,1021.562,21.564,0.64,0.64,12.51,87.50,6.306,7.63,6.321,6.322,
2020/12/24,08:17:24,-0.4783,22.341,31.658,46.003,48862.333,1021.584,21.586,0.61,0.61,12.40,87.55,6.308,7.64,6.324,6.325,
2020/12/24,08:17:24,-0.4783,22.306,31.675,45.994,48890.745,1021.607,21.609,0.60,0.60,10.72,87.53,6.306,7.64,6.322,6.322,
2020/12/24,08:17:24,-0.4783,22.291,31.687,45.995,48909.106,1021.620,21.622,0.61,0.61,8.78,87.56,6.308,7.63,6.324,6.325,
2020/12/24,08:17:25,-0.4783,22.293,31.692,46.003,48915.560,1021.623,21.625,0.62,0.62,9.30,87.48,6.302,7.65,6.318,6.319,
2020/12/24,08:17:25,-0.4783,22.297,31.687,46.000,48908.220,1021.618,21.620,0.60,0.60,10.45,87.47,6.300,7.64,6.316,6.316,
2020/12/24,08:17:25,-0.4783,22.299,31.675,45.986,48891.300,1021.609,21.611,0.60,0.60,12.63,87.36,6.291,7.63,6.307,6.308,
2020/12/24,08:17:25,-0.4783,22.296,31.671,45.978,48886.079,1021.606,21.608,0.60,0.60,14.18,87.37,6.293,7.64,6.308,6.309,
2020/12/24,08:17:25,-0.4783,22.295,31.669,45.975,48884.627,1021.606,21.608,0.60,0.60,14.21,87.28,6.286,7.65,6.302,6.303,
2020/12/24,08:17:25,-0.4979,22.292,31.691,46.001,48915.458,1021.623,21.625,0.60,0.60,14.65,87.29,6.285,7.65,6.301,6.302,
2020/12/24,08:17:25,-0.4783,22.285,31.703,46.009,48931.928,1021.634,21.636,0.57,0.57,12.87,87.35,6.287,7.64,6.303,6.303,
2020/12/24,08:17:25,-0.4783,22.309,31.726,46.062,48960.937,1021.645,21.647,0.58,0.58,10.65,87.32,6.284,7.64,6.300,6.300,
2020/12/24,08:17:25,-0.4979,22.390,31.675,46.073,48879.663,1021.584,21.586,0.57,0.57,12.67,87.25,6.281,7.62,6.297,6.298,
2020/12/24,08:17:25,-0.4783,22.447,31.613,46.046,48785.516,1021.520,21.523,0.59,0.59,13.47,87.31,6.288,7.65,6.303,6.304,
2020/12/24,08:17:26,-0.4783,22.492,31.566,46.027,48714.811,1021.472,21.475,0.63,0.63,11.98,87.36,6.293,7.64,6.309,6.309,
2020/12/24,08:17:26,-0.4783,22.529,31.529,46.014,48658.951,1021.434,21.436,0.65,0.65,12.27,87.32,6.292,7.64,6.307,6.308,
2020/12/24,08:17:26,-0.4783,22.551,31.507,46.005,48625.206,1021.411,21.413,0.66,0.66,12.68,87.29,6.289,7.65,6.305,6.305,
2020/12/24,08:17:26,-0.4783,22.552,31.522,46.025,48645.530,1021.422,21.424,0.64,0.64,11.85,87.17,6.278,7.64,6.294,6.295,
2020/12/24,08:17:26,-0.4783,22.526,31.561,46.052,48702.565,1021.459,21.461,0.60,0.60,11.38,87.26,6.283,7.64,6.299,6.299,
2020/12/24,08:17:26,-0.4783,22.513,31.568,46.049,48714.793,1021.468,21.470,0.60,0.60,12.51,87.13,6.274,7.64,6.289,6.290,
2020/12/24,08:17:26,-0.4783,22.516,31.545,46.022,48682.380,1021.450,21.452,0.60,0.60,14.62,87.12,6.275,7.63,6.291,6.291,
2020/12/24,08:17:26,-0.4783,22.518,31.535,46.012,48668.898,1021.442,21.444,0.59,0.59,12.96,87.04,6.271,7.65,6.287,6.288,
2020/12/24,08:17:26,-0.4783,22.518,31.544,46.022,48680.662,1021.448,21.451,0.56,0.56,12.01,86.98,6.266,7.64,6.281,6.282,
2020/12/24,08:17:26,-0.4783,22.457,31.618,46.061,48790.631,1021.521,21.523,0.57,0.57,13.09,86.91,6.255,7.64,6.271,6.272,
2020/12/24,08:17:27,-0.4783,22.421,31.633,46.047,48817.246,1021.543,21.545,0.60,0.60,9.41,86.91,6.254,7.64,6.270,6.271,
2020/12/24,08:17:27,-0.4783,22.411,31.647,46.057,48838.132,1021.557,21.559,0.63,0.63,7.11,86.88,6.253,7.65,6.268,6.269,
2020/12/24,08:17:27,-0.4783,22.414,31.654,46.068,48847.135,1021.561,21.563,0.66,0.66,6.21,86.88,6.251,7.65,6.267,6.267,
2020/12/24,08:17:27,-0.4783,22.434,31.634,46.061,48816.980,1021.540,21.543,0.60,0.60,6.53,86.87,6.250,7.63,6.265,6.266,
2020/12/24,08:17:27,-0.4783,22.443,31.619,46.050,48795.147,1021.527,21.529,0.58,0.58,7.55,86.74,6.239,7.64,6.255,6.255,
2020/12/24,08:17:27,-0.4783,22.452,31.633,46.076,48812.835,1021.534,21.537,0.55,0.55,10.69,86.56,6.222,7.64,6.238,6.238,
2020/12/24,08:17:27,-0.4979,22.477,31.651,46.123,48833.491,1021.541,21.543,0.54,0.54,14.06,86.60,6.223,7.64,6.238,6.239,
2020/12/24,08:17:27,-0.4979,22.508,31.665,46.170,48848.557,1021.543,21.545,0.54,0.54,13.93,86.60,6.222,7.64,6.238,6.238,
2020/12/24,08:17:27,-0.4587,22.508,31.683,46.194,48873.163,1021.556,21.558,0.54,0.54,15.87,86.55,6.219,7.64,6.235,6.235,
2020/12/24,08:17:27,-0.4783,22.474,31.709,46.196,48914.196,1021.586,21.588,0.52,0.52,17.23,86.62,6.223,7.63,6.239,6.240,
2020/12/24,08:17:28,-0.4783,22.462,31.693,46.164,48893.620,1021.577,21.579,0.54,0.54,17.21,86.54,6.217,7.62,6.233,6.233,
2020/12/24,08:17:28,-0.4783,22.465,31.729,46.214,48943.244,1021.603,21.605,0.54,0.54,11.71,86.52,6.213,7.65,6.228,6.229,
2020/12/24,08:17:28,-0.4783,22.448,31.734,46.204,48951.995,1021.612,21.614,0.56,0.56,6.71,86.50,6.212,7.63,6.228,6.228,
2020/12/24,08:17:28,-0.4783,22.456,31.712,46.183,48921.462,1021.593,21.595,0.60,0.60,5.70,86.42,6.208,7.64,6.224,6.224,
2020/12/24,08:17:28,-0.4783,22.463,31.668,46.132,48859.103,1021.558,21.560,0.61,0.61,5.90,86.53,6.219,7.64,6.234,6.235,
2020/12/24,08:17:28,-0.4783,22.460,31.627,46.076,48802.804,1021.527,21.529,0.60,0.60,6.20,86.46,6.213,7.64,6.229,6.229,
2020/12/24,08:17:28,-0.4783,22.417,31.653,46.070,48844.699,1021.559,21.561,0.58,0.58,7.51,86.44,6.210,7.66,6.226,6.226,
