"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"54","2020/10/29","09:50:56",-0.4194,25.884,34.479,53.282,52265.227,1022.675,22.676,0.25,0.25,0.9,91.99,6.136,7.98,6.153,6.154
"55","2020/10/29","09:50:56",-0.4194,25.88,34.484,53.284,52271.84,1022.679,22.681,0.25,0.25,0.9,91.91,6.131,8,6.148,6.149
"56","2020/10/29","09:50:56",NA,25.878,34.487,53.285,52275.814,1022.682,22.684,0.24,0.24,0.88,91.91,6.13,7.98,6.148,6.149
"57","2020/10/29","09:50:56",NA,25.877,34.488,53.287,52278.129,1022.684,22.686,0.24,0.24,0.87,91.79,6.122,7.99,6.14,6.141
"58","2020/10/29","09:50:56",-0.4194,25.875,34.491,53.289,52282.242,1022.686,22.688,0.24,0.24,0.85,91.77,6.121,7.98,6.138,6.139
"59","2020/10/29","09:50:56",NA,25.872,34.494,53.29,52286.746,1022.69,22.691,0.24,0.24,0.85,91.81,6.123,7.98,6.14,6.141
"60","2020/10/29","09:50:57",-0.4194,25.87,34.497,53.292,52290.821,1022.693,22.694,0.24,0.24,0.87,91.92,6.131,7.99,6.148,6.149
"61","2020/10/29","09:50:57",-0.4194,25.871,34.496,53.291,52289.264,1022.691,22.693,0.26,0.26,0.91,91.88,6.128,8,6.145,6.146
"62","2020/10/29","09:50:57",NA,25.876,34.495,53.295,52287.114,1022.689,22.691,0.25,0.25,0.92,91.87,6.127,7.99,6.144,6.146
"63","2020/10/29","09:50:57",-0.4194,25.881,34.492,53.297,52283.342,1022.686,22.687,0.24,0.24,0.94,91.83,6.125,7.99,6.142,6.143
"64","2020/10/29","09:50:57",-0.4194,25.883,34.49,53.295,52279.516,1022.683,22.685,0.24,0.24,0.9,91.83,6.125,8,6.142,6.143
"65","2020/10/29","09:50:57",-0.4194,25.884,34.491,53.297,52280.686,1022.683,22.685,0.23,0.23,0.88,91.89,6.128,7.99,6.145,6.146
"66","2020/10/29","09:50:57",-0.4194,25.883,34.494,53.301,52285.641,1022.686,22.688,0.24,0.24,0.88,91.92,6.13,8,6.148,6.149
"67","2020/10/29","09:50:57",-0.4194,25.882,34.494,53.3,52285.575,1022.687,22.688,0.25,0.25,0.88,91.73,6.117,8,6.135,6.136
"68","2020/10/29","09:50:57",-0.4194,25.882,34.496,53.303,52288.619,1022.688,22.69,0.25,0.25,0.88,91.77,6.12,7.99,6.137,6.138
"69","2020/10/29","09:50:57",NA,25.884,34.495,53.303,52286.681,1022.687,22.689,0.24,0.24,0.87,91.77,6.12,7.97,6.137,6.138
"70","2020/10/29","09:50:58",-0.4194,25.89,34.491,53.304,52279.919,1022.681,22.683,0.24,0.24,0.85,91.69,6.115,7.99,6.132,6.133
"71","2020/10/29","09:50:58",NA,25.9,34.482,53.302,52266.52,1022.671,22.673,0.23,0.23,0.84,91.68,6.115,7.99,6.132,6.133
"72","2020/10/29","09:50:58",-0.4194,25.909,34.475,53.301,52256.056,1022.663,22.665,0.24,0.24,0.84,91.65,6.113,8,6.13,6.131
"73","2020/10/29","09:50:58",-0.4194,25.915,34.469,53.3,52247.756,1022.657,22.659,0.26,0.26,0.84,91.66,6.114,8,6.131,6.132
"74","2020/10/29","09:50:58",NA,25.917,34.464,53.294,52240.504,1022.653,22.655,0.25,0.25,0.84,91.62,6.111,8,6.128,6.129
"75","2020/10/29","09:50:58",-0.4194,25.916,34.461,53.29,52237.404,1022.651,22.653,0.24,0.24,0.84,91.53,6.105,8,6.122,6.123
"76","2020/10/29","09:50:58",-0.4194,25.916,34.463,53.292,52239.064,1022.652,22.654,0.24,0.24,0.82,91.52,6.104,7.97,6.121,6.122
"77","2020/10/29","09:50:58",-0.4194,25.919,34.463,53.296,52239.886,1022.652,22.654,0.25,0.25,0.85,91.64,6.112,8,6.129,6.13
"78","2020/10/29","09:50:58",-0.4194,25.918,34.468,53.301,52245.763,1022.655,22.657,0.24,0.24,0.87,91.56,6.106,7.99,6.124,6.125
"79","2020/10/29","09:50:58",-0.4194,25.916,34.472,53.305,52252.263,1022.66,22.661,0.24,0.24,0.9,91.59,6.108,7.99,6.125,6.126
"80","2020/10/29","09:50:59",NA,25.907,34.478,53.305,52261.278,1022.667,22.669,0.24,0.24,0.9,91.59,6.108,7.97,6.125,6.126
"81","2020/10/29","09:50:59",-0.4194,25.9,34.485,53.306,52270.72,1022.674,22.676,0.24,0.24,0.87,91.6,6.108,8,6.125,6.126
"82","2020/10/29","09:50:59",NA,25.893,34.49,53.305,52278.165,1022.68,22.682,0.24,0.24,0.88,91.52,6.103,7.99,6.12,6.121
"83","2020/10/29","09:50:59",-0.4194,25.888,34.488,53.298,52276.751,1022.68,22.682,0.25,0.25,0.85,91.51,6.102,7.99,6.119,6.12
"84","2020/10/29","09:50:59",NA,25.883,34.491,53.296,52280.613,1022.683,22.685,0.24,0.24,0.84,91.54,6.105,7.98,6.122,6.123
"85","2020/10/29","09:50:59",-0.4194,25.879,34.494,53.297,52285.867,1022.688,22.689,0.23,0.23,0.85,91.48,6.101,8,6.118,6.119
"86","2020/10/29","09:50:59",NA,25.875,34.499,53.3,52292.985,1022.692,22.694,0.23,0.23,0.88,91.43,6.098,8,6.115,6.116
"87","2020/10/29","09:50:59",-0.4194,25.874,34.5,53.3,52294.448,1022.694,22.695,0.23,0.23,0.9,91.49,6.103,8,6.12,6.121
"88","2020/10/29","09:50:59",NA,25.873,34.503,53.303,52298.405,1022.696,22.698,0.23,0.23,0.88,91.43,6.099,8,6.116,6.117
"89","2020/10/29","09:50:59",NA,25.873,34.507,53.308,52303.538,1022.699,22.701,0.24,0.24,0.84,91.49,6.103,7.99,6.12,6.121
"90","2020/10/29","09:51:00",-0.4194,25.875,34.508,53.311,52304.416,1022.699,22.701,0.24,0.24,0.84,91.45,6.1,7.98,6.117,6.119
"91","2020/10/29","09:51:00",NA,25.876,34.508,53.313,52304.502,1022.699,22.7,0.24,0.24,0.87,91.53,6.106,8,6.123,6.124
"92","2020/10/29","09:51:00",-0.4194,25.875,34.509,53.312,52305.787,1022.7,22.702,0.21,0.21,0.84,91.48,6.103,7.99,6.12,6.121
"93","2020/10/29","09:51:00",-0.4194,25.875,34.512,53.317,52309.959,1022.702,22.704,0.22,0.22,0.8,91.41,6.099,8,6.116,6.117
"94","2020/10/29","09:51:00",NA,25.879,34.508,53.316,52304.706,1022.698,22.7,0.22,0.22,0.77,91.47,6.102,8,6.119,6.12
"95","2020/10/29","09:51:00",NA,25.885,34.503,53.316,52297.455,1022.692,22.694,0.23,0.23,0.77,91.42,6.098,7.99,6.116,6.117
"96","2020/10/29","09:51:00",NA,25.888,34.499,53.313,52291.705,1022.688,22.69,0.22,0.22,0.77,91.38,6.096,8,6.113,6.114
"97","2020/10/29","09:51:00",-0.4194,25.882,34.502,53.31,52295.546,1022.692,22.694,0.21,0.21,0.82,91.43,6.099,8,6.116,6.117
"98","2020/10/29","09:51:00",-0.4194,25.873,34.507,53.309,52304.392,1022.699,22.701,0.23,0.23,0.9,91.41,6.098,7.98,6.115,6.116
"99","2020/10/29","09:51:00",NA,25.866,34.512,53.308,52310.968,1022.705,22.707,0.23,0.23,0.87,91.37,6.096,8,6.113,6.114
"100","2020/10/29","09:51:01",-0.4194,25.859,34.513,53.302,52313.538,1022.708,22.71,0.22,0.22,0.85,91.47,6.103,7.97,6.12,6.121
"101","2020/10/29","09:51:01",NA,25.855,34.518,53.305,52321.266,1022.713,22.715,0.23,0.23,0.84,91.41,6.098,8.01,6.115,6.116
"102","2020/10/29","09:51:01",NA,25.853,34.522,53.309,52326.894,1022.717,22.719,0.24,0.24,0.81,91.45,6.1,8,6.117,6.118
"103","2020/10/29","09:51:01",NA,25.852,34.524,53.31,52329.06,1022.718,22.72,0.24,0.24,0.82,91.42,6.098,7.99,6.115,6.116
"104","2020/10/29","09:51:01",-0.4194,25.851,34.527,53.313,52332.771,1022.721,22.723,0.23,0.23,0.9,91.4,6.095,8,6.113,6.114
"105","2020/10/29","09:51:01",NA,25.849,34.533,53.32,52342.018,1022.726,22.728,0.23,0.23,0.9,91.35,6.093,8.01,6.11,6.111
"106","2020/10/29","09:51:01",NA,25.851,34.535,53.324,52344.293,1022.727,22.729,0.22,0.22,0.91,91.33,6.092,8,6.109,6.11
"107","2020/10/29","09:51:01",NA,25.854,34.534,53.326,52342.2,1022.725,22.727,0.21,0.21,0.92,91.39,6.095,8,6.112,6.113
"108","2020/10/29","09:51:01",-0.4194,25.877,34.511,53.318,52308.66,1022.701,22.702,0.21,0.21,0.92,91.33,6.092,8,6.109,6.11
"109","2020/10/29","09:51:01",-0.4194,25.903,34.485,53.309,52271.02,1022.673,22.675,0.22,0.22,1.05,91.31,6.091,7.98,6.108,6.109
"110","2020/10/29","09:51:02",-0.4194,25.926,34.471,53.314,52249.3,1022.655,22.657,0.21,0.21,0.92,91.27,6.088,7.97,6.105,6.106
"111","2020/10/29","09:51:02",-0.4194,NA,34.459,53.32,52231.445,1022.64,22.642,0.21,0.21,0.98,91.23,6.087,8.01,6.104,6.105
"112","2020/10/29","09:51:02",NA,NA,34.448,53.311,52215.939,1022.63,22.632,0.21,0.21,0.88,91.27,6.092,7.99,6.109,6.11
"113","2020/10/29","09:51:02",-0.4194,NA,34.442,53.3,52207.024,1022.625,22.627,0.21,0.21,0.82,91.27,6.092,8,6.109,6.11
"114","2020/10/29","09:51:02",-0.4194,NA,34.434,53.303,52195.648,NA,NA,0.21,0.21,0.77,91.22,6.088,8,6.105,6.106
"115","2020/10/29","09:51:02",NA,NA,34.431,53.296,52191.666,NA,NA,0.21,0.21,0.78,91.29,6.092,8,6.109,6.11
"116","2020/10/29","09:51:02",-0.4194,NA,34.449,53.294,52218.621,1022.636,22.638,0.2,0.2,0.82,91.13,6.081,8,6.098,6.099
"117","2020/10/29","09:51:02",-0.4194,25.916,34.448,53.273,52219.691,1022.641,22.643,NA,NA,0.85,91.18,6.084,8,6.101,6.102
"118","2020/10/29","09:51:02",-0.4194,25.929,NA,53.22,NA,NA,NA,NA,NA,0.82,91.14,6.082,8,6.099,6.1
"119","2020/10/29","09:51:02",-0.4194,NA,NA,53.232,NA,NA,NA,NA,NA,0.88,91.2,6.086,8,6.103,6.104
