"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"48","2020/10/29","11:19:00",-0.439,26.841,34.624,54.477,52356.246,1022.483,22.485,0.38,0.38,1.11,91.86,6.016,7.98,6.033,6.034
"49","2020/10/29","11:19:00",-0.4587,26.838,34.632,54.485,52367.282,1022.49,22.492,0.38,0.38,1.08,91.75,6.01,7.98,6.027,6.028
"50","2020/10/29","11:19:01",-0.439,26.833,34.637,54.488,52375.837,1022.496,22.498,0.34,0.34,1.05,91.64,6.002,7.97,6.019,6.02
"51","2020/10/29","11:19:01",-0.4587,26.828,34.644,54.492,52385.485,1022.503,22.505,0.35,0.35,1.11,91.61,6,7.97,6.017,6.018
"52","2020/10/29","11:19:01",-0.439,26.823,34.65,54.495,52394.394,1022.509,22.511,0.36,0.36,1.09,91.54,5.996,7.99,6.013,6.014
"53","2020/10/29","11:19:01",-0.439,26.818,34.656,54.498,52402.04,1022.515,22.516,0.38,0.38,1.07,91.56,5.999,7.99,6.016,6.017
"54","2020/10/29","11:19:01",-0.439,26.815,34.663,54.505,52412.499,1022.521,22.523,0.36,0.36,1.04,91.4,5.99,7.99,6.007,6.008
"55","2020/10/29","11:19:01",-0.439,26.811,34.673,54.514,52425.778,1022.53,22.532,0.35,0.35,1.08,91.33,5.987,7.97,6.003,6.005
"56","2020/10/29","11:19:01",-0.439,26.821,34.676,54.529,52429.023,1022.529,22.531,0.35,0.35,1.17,91.26,5.982,7.97,5.999,6
"57","2020/10/29","11:19:01",-0.4587,26.837,34.679,54.551,52431.491,1022.526,22.528,0.33,0.33,1.24,91.15,5.974,8,5.99,5.991
"58","2020/10/29","11:19:01",-0.439,26.847,34.695,54.583,52451.87,1022.535,22.537,0.33,0.33,1.19,91.08,5.968,8,5.985,5.986
"59","2020/10/29","11:19:01",-0.439,26.852,34.695,54.588,52450.572,1022.533,22.535,0.34,0.34,1.15,90.91,5.956,7.98,5.973,5.974
"60","2020/10/29","11:19:02",-0.439,26.854,34.69,54.583,52444.054,1022.529,22.531,0.35,0.35,1.11,90.99,5.96,7.98,5.977,5.978
"61","2020/10/29","11:19:02",-0.4587,26.857,34.641,54.519,52378.341,1022.491,22.493,0.34,0.34,1.12,90.91,5.954,7.99,5.971,5.972
"62","2020/10/29","11:19:02",-0.439,26.853,34.623,54.488,52353.715,1022.478,22.48,0.35,0.35,1.15,90.81,5.945,7.99,5.962,5.963
"63","2020/10/29","11:19:02",-0.4587,26.848,34.626,54.488,52358.628,1022.482,22.484,0.33,0.33,1.25,90.78,5.941,7.99,5.958,5.959
"64","2020/10/29","11:19:02",-0.4587,26.833,34.645,54.499,52385.748,1022.501,22.503,0.31,0.31,1.12,90.62,5.928,7.99,5.945,5.946
"65","2020/10/29","11:19:02",-0.4587,26.812,34.688,54.537,52446.11,1022.541,22.543,0.34,0.34,1.11,90.53,5.92,7.99,5.937,5.938
"66","2020/10/29","11:19:02",-0.439,26.808,34.717,54.574,52485.733,1022.564,22.566,0.35,0.35,1.11,90.45,5.913,7.99,5.93,5.931
"67","2020/10/29","11:19:02",-0.439,26.837,34.701,54.58,52460.246,1022.542,22.544,0.34,0.34,1.08,90.42,5.911,7.99,5.928,5.929
"68","2020/10/29","11:19:02",-0.439,26.855,34.688,54.582,52441.643,1022.527,22.529,0.34,0.34,1.05,90.27,5.903,7.99,5.919,5.92
"69","2020/10/29","11:19:02",-0.4587,26.858,34.684,54.579,52435.465,1022.523,22.525,0.34,0.34,1.07,90.22,5.901,8,5.917,5.918
"70","2020/10/29","11:19:03",-0.439,26.864,34.682,54.583,52432.45,1022.52,22.521,0.35,0.35,1.18,90.21,5.901,7.99,5.918,5.919
"71","2020/10/29","11:19:03",-0.4587,26.867,34.69,54.597,52443.14,1022.525,22.527,0.36,0.36,1.22,90.22,5.903,7.99,5.92,5.921
"72","2020/10/29","11:19:03",-0.439,26.865,34.692,54.597,52445.59,1022.527,22.529,0.34,0.34,1.22,90.36,5.913,7.99,5.929,5.93
"73","2020/10/29","11:19:03",-0.4587,26.857,34.692,54.589,52446.277,1022.529,22.531,0.34,0.34,1.15,90.21,5.903,7.99,5.919,5.92
"74","2020/10/29","11:19:03",-0.439,26.844,34.69,54.573,52445.484,1022.532,22.534,0.34,0.34,1.14,90.1,5.895,7.97,5.912,5.913
"75","2020/10/29","11:19:03",-0.439,26.825,34.697,54.562,52456.23,1022.543,22.545,0.35,0.35,1.12,90.1,5.895,7.98,5.912,5.913
"76","2020/10/29","11:19:03",-0.439,26.811,34.694,54.543,52453.467,1022.545,22.547,0.34,0.34,1.09,90.11,5.895,8,5.912,5.913
"77","2020/10/29","11:19:03",-0.439,26.8,34.686,54.52,52443.971,1022.543,22.545,0.32,0.32,1.08,90.05,5.892,8,5.909,5.91
"78","2020/10/29","11:19:03",-0.439,26.797,34.678,54.507,52434.729,1022.538,22.54,0.31,0.31,1.18,90.05,5.894,8,5.91,5.911
"79","2020/10/29","11:19:03",-0.439,26.795,34.671,54.495,52425.518,1022.534,22.536,0.3,0.3,1.12,89.92,5.886,8.01,5.902,5.904
"80","2020/10/29","11:19:04",-0.439,26.787,34.673,54.489,52428.263,1022.537,22.539,0.3,0.3,1.11,89.9,5.885,7.99,5.901,5.902
"81","2020/10/29","11:19:04",-0.439,26.779,34.677,54.487,52434.756,1022.543,22.545,0.3,0.3,1.11,89.9,5.885,7.99,5.902,5.903
"82","2020/10/29","11:19:04",-0.439,26.771,34.68,54.483,52440.041,1022.548,22.55,0.31,0.31,1.11,89.84,5.881,7.99,5.898,5.899
"83","2020/10/29","11:19:04",-0.439,26.767,34.679,54.477,52438.853,1022.548,22.55,0.3,0.3,1.09,89.82,5.88,7.99,5.897,5.898
"84","2020/10/29","11:19:04",-0.439,26.767,34.669,54.464,52425.418,1022.541,22.543,0.32,0.32,1.14,89.9,5.887,7.99,5.903,5.905
"85","2020/10/29","11:19:04",-0.439,26.77,34.661,54.455,52413.477,1022.533,22.535,0.33,0.33,1.11,89.84,5.883,8,5.9,5.901
"86","2020/10/29","11:19:04",-0.439,26.768,34.657,54.448,52409.293,1022.531,22.533,0.31,0.31,1.08,89.68,5.872,7.99,5.889,5.89
"87","2020/10/29","11:19:04",-0.439,26.766,34.656,54.444,52408.245,1022.532,22.534,0.3,0.3,1.09,89.68,5.871,7.98,5.888,5.889
"88","2020/10/29","11:19:04",-0.439,26.765,34.654,54.44,52404.488,1022.53,22.531,0.28,0.28,1.15,89.7,5.872,8,5.888,5.889
"89","2020/10/29","11:19:04",-0.439,26.772,34.65,54.441,52398.566,1022.525,22.527,0.28,0.28,1.39,89.6,5.865,8,5.881,5.882
"90","2020/10/29","11:19:05",-0.439,26.781,34.641,54.439,52385.526,1022.515,22.517,0.31,0.31,1.32,89.59,5.863,8,5.88,5.881
"91","2020/10/29","11:19:05",-0.439,26.791,34.634,54.439,52375.282,1022.506,22.508,0.29,0.29,1.12,89.59,5.863,7.99,5.88,5.881
"92","2020/10/29","11:19:05",-0.439,26.8,34.626,54.438,52363.936,1022.498,22.5,0.28,0.28,1.08,89.58,5.863,7.99,5.879,5.88
"93","2020/10/29","11:19:05",-0.439,26.811,34.618,54.437,52351.963,1022.488,22.49,0.28,0.28,1.09,89.55,5.86,7.98,5.877,5.878
"94","2020/10/29","11:19:05",-0.439,26.83,34.606,54.441,52334.235,1022.474,22.475,0.28,0.28,1.07,89.43,5.852,7.99,5.868,5.869
"95","2020/10/29","11:19:05",-0.439,26.84,34.6,54.443,52324.846,1022.465,22.467,0.28,0.28,1.07,89.4,5.85,8.01,5.867,5.868
"96","2020/10/29","11:19:05",-0.439,26.852,34.593,54.446,52313.853,1022.456,22.458,0.29,0.29,1.02,89.36,5.847,7.99,5.864,5.865
"97","2020/10/29","11:19:05",-0.439,26.876,34.575,54.446,52287.808,1022.435,22.437,0.28,0.28,1.02,89.3,5.844,8.01,5.86,5.861
"98","2020/10/29","11:19:05",-0.439,26.914,34.551,54.451,52251.032,1022.405,22.407,0.28,0.28,1.02,89.25,5.84,8.03,5.857,5.858
"99","2020/10/29","11:19:05",-0.439,26.953,34.524,54.455,52211.439,1022.373,22.374,0.31,0.31,1.01,89.27,5.843,7.99,5.859,5.86
"100","2020/10/29","11:19:06",-0.439,26.958,34.524,54.46,52210.889,1022.371,22.373,0.29,0.29,1.02,89.22,5.839,8.01,5.856,5.857
"101","2020/10/29","11:19:06",-0.4587,26.94,34.525,54.442,52213.81,1022.377,22.379,0.28,0.28,1.02,89.15,5.835,8,5.852,5.853
"102","2020/10/29","11:19:06",-0.439,26.923,34.514,54.408,52200.431,1022.374,22.376,0.29,0.29,1.01,89.16,5.837,8,5.853,5.854
"103","2020/10/29","11:19:06",-0.4587,26.906,34.515,54.394,52204.35,1022.381,22.383,0.31,0.31,1.05,89.05,5.831,7.99,5.847,5.848
"104","2020/10/29","11:19:06",-0.439,26.875,34.546,54.404,52249.09,1022.414,22.416,0.32,0.32,1.08,89.04,5.83,8,5.847,5.848
"105","2020/10/29","11:19:06",-0.4587,26.847,34.579,54.421,52295.736,1022.447,22.449,0.31,0.31,1.09,89.16,5.837,8,5.854,5.855
"106","2020/10/29","11:19:06",-0.439,26.835,34.592,54.427,52315.035,1022.461,22.463,0.3,0.3,1.07,89.1,5.834,7.99,5.85,5.851
"107","2020/10/29","11:19:06",-0.4587,26.843,34.588,54.428,52307.83,1022.455,22.457,0.32,0.32,1.05,89.06,5.834,8.01,5.85,5.851
"108","2020/10/29","11:19:06",-0.439,26.877,34.562,54.429,52270.498,1022.425,22.427,0.32,0.32,1,89.03,5.834,8,5.851,5.852
"109","2020/10/29","11:19:06",-0.439,26.883,34.556,54.426,52261.336,1022.419,22.421,0.29,0.29,1.01,89.05,5.837,8,5.854,5.855
"110","2020/10/29","11:19:07",-0.4587,26.862,34.556,54.405,52263.941,1022.426,22.428,0.31,0.31,1.25,89.02,5.835,8,5.852,5.853
"111","2020/10/29","11:19:07",-0.439,26.924,34.507,54.401,52191.513,1022.369,22.371,0.28,0.28,1.31,88.97,5.834,8,5.851,5.852
"112","2020/10/29","11:19:07",-0.439,26.978,34.459,54.39,52121.649,1022.316,22.318,0.3,0.3,1.21,88.99,5.837,7.98,5.854,5.855
"113","2020/10/29","11:19:07",-0.439,NA,34.43,54.396,52078.122,NA,NA,0.3,0.3,1.14,88.88,5.831,8.02,5.848,5.849
"114","2020/10/29","11:19:07",-0.439,NA,34.428,54.407,52073.572,NA,NA,0.3,0.3,1.11,88.98,5.838,8,5.854,5.855
"115","2020/10/29","11:19:07",-0.4587,NA,34.45,54.41,52105.52,1022.298,22.3,0.29,0.29,1.07,88.91,5.833,8,5.85,5.851
"116","2020/10/29","11:19:07",-0.439,26.999,34.435,54.378,52086.79,1022.291,22.293,0.31,0.31,1.12,88.91,5.836,8,5.852,5.853
"117","2020/10/29","11:19:07",-0.439,26.991,34.387,54.301,NA,NA,NA,0.31,0.31,1.11,88.98,5.843,7.99,5.86,5.861
"118","2020/10/29","11:19:07",-0.4587,26.966,34.375,54.259,NA,NA,NA,0.3,0.3,0.97,88.98,5.844,8,5.86,5.861
"119","2020/10/29","11:19:07",-0.439,26.956,34.371,54.243,NA,NA,NA,0.29,0.29,1.01,88.79,5.831,8,5.847,5.848
"120","2020/10/29","11:19:08",-0.439,26.941,34.363,54.217,NA,NA,NA,0.29,0.29,0.94,88.79,5.832,7.97,5.849,5.85
"121","2020/10/29","11:19:08",-0.4587,26.94,34.379,54.238,NA,NA,NA,0.29,0.29,0.9,88.89,5.839,8,5.856,5.857
"122","2020/10/29","11:19:08",-0.439,26.933,34.378,54.229,NA,NA,NA,0.29,0.29,0.92,88.77,5.829,8,5.845,5.846
"123","2020/10/29","11:19:08",-0.4194,26.925,34.375,54.217,NA,NA,NA,0.31,0.31,1.02,88.75,5.826,8,5.842,5.843
"124","2020/10/29","11:19:08",-0.439,26.916,34.399,54.24,52046.978,1022.29,22.292,0.31,0.31,1.01,88.74,5.823,8,5.839,5.84
"125","2020/10/29","11:19:08",-0.439,26.914,34.395,54.233,52041.793,1022.288,22.29,0.31,0.31,1.05,88.61,5.814,8,5.83,5.831
"126","2020/10/29","11:19:08",-0.4587,26.909,34.394,54.227,52040.471,1022.288,22.29,0.3,0.3,1.05,88.55,5.808,8,5.825,5.826
"127","2020/10/29","11:19:08",-0.439,26.902,34.386,54.208,52031.092,1022.285,22.287,0.3,0.3,1.12,88.43,5.8,8,5.816,5.817
"128","2020/10/29","11:19:08",-0.439,26.899,34.389,54.209,52034.48,1022.287,22.289,0.3,0.3,1.08,88.43,5.8,8,5.817,5.818
"129","2020/10/29","11:19:08",-0.439,26.904,34.402,54.232,52051.571,1022.296,22.298,0.31,0.31,1.07,88.42,5.8,8,5.816,5.817
