//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2020/10/29 09:42:50
EndTime=2020/10/29 09:43:03
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/29,09:42:57,-0.4390,25.783,34.715,53.500,52594.221,1022.884,22.886,0.22,0.22,0.91,94.94,6.330,7.99,6.348,6.349,
2020/10/29,09:42:57,-0.4194,25.782,34.716,53.500,52595.087,1022.885,22.887,0.21,0.21,0.94,94.80,6.320,8.00,6.337,6.339,
2020/10/29,09:42:57,-0.4194,25.779,34.719,53.501,52599.708,1022.888,22.890,0.21,0.21,0.97,94.97,6.331,7.99,6.348,6.349,
2020/10/29,09:42:57,-0.4390,25.777,34.723,53.505,52606.122,1022.892,22.894,0.23,0.23,0.92,94.95,6.329,7.99,6.346,6.348,
2020/10/29,09:42:57,-0.4390,25.775,34.725,53.505,52607.908,1022.893,22.895,0.23,0.23,0.92,95.01,6.333,8.00,6.351,6.352,
2020/10/29,09:42:57,-0.4194,25.776,34.721,53.502,52603.213,1022.891,22.892,0.21,0.21,0.91,94.94,6.329,8.00,6.346,6.348,
2020/10/29,09:42:58,-0.4390,25.780,34.719,53.503,52599.964,1022.888,22.890,0.21,0.21,0.91,94.90,6.327,7.97,6.345,6.346,
2020/10/29,09:42:58,-0.4390,25.788,34.715,53.505,52594.002,1022.883,22.884,0.21,0.21,0.92,94.84,6.323,8.00,6.341,6.342,
2020/10/29,09:42:58,-0.4390,25.795,34.716,53.514,52593.821,1022.881,22.883,0.24,0.24,0.91,94.83,6.323,8.00,6.340,6.341,
2020/10/29,09:42:58,-0.4194,25.797,34.711,53.509,52586.985,1022.876,22.878,0.24,0.24,0.92,94.88,6.326,7.98,6.343,6.344,
2020/10/29,09:42:58,-0.4390,25.798,34.707,53.504,52581.143,1022.873,22.875,0.24,0.24,0.91,94.91,6.328,8.00,6.345,6.347,
2020/10/29,09:42:58,-0.4194,25.797,34.702,53.498,52575.693,1022.870,22.872,0.22,0.22,0.91,94.95,6.331,8.00,6.348,6.349,
2020/10/29,09:42:58,-0.4390,25.799,34.705,53.503,52578.608,1022.871,22.873,0.22,0.22,0.91,95.00,6.335,8.00,6.352,6.354,
2020/10/29,09:42:58,-0.4390,25.801,34.706,53.507,52580.268,1022.872,22.873,0.23,0.23,0.88,94.95,6.332,8.00,6.350,6.351,
2020/10/29,09:42:58,-0.4390,25.804,34.707,53.511,52580.640,1022.871,22.873,0.23,0.23,0.88,94.93,6.331,8.00,6.348,6.349,
2020/10/29,09:42:58,-0.4390,25.803,34.709,53.513,52583.597,1022.873,22.875,0.23,0.23,0.90,94.95,6.333,7.98,6.350,6.351,
2020/10/29,09:42:59,-0.4194,25.802,34.710,53.513,52585.188,1022.874,22.876,0.24,0.24,0.90,94.95,6.333,8.00,6.351,6.352,
2020/10/29,09:42:59,-0.4194,25.801,34.712,53.514,52587.709,1022.876,22.878,0.23,0.23,0.91,95.00,6.336,7.99,6.354,6.355,
2020/10/29,09:42:59,-0.4390,25.805,34.710,53.517,52585.170,1022.873,22.875,0.23,0.23,0.91,94.95,6.333,8.00,6.351,6.352,
2020/10/29,09:42:59,-0.4390,25.809,34.709,53.520,52583.270,1022.871,22.873,0.22,0.22,0.90,94.90,6.330,7.99,6.347,6.348,
2020/10/29,09:42:59,-0.4390,25.813,34.708,53.522,52581.473,1022.869,22.871,0.22,0.22,0.85,94.92,6.331,8.00,6.348,6.349,
2020/10/29,09:42:59,-0.4390,25.812,34.708,53.521,52581.478,1022.870,22.871,0.22,0.22,0.81,94.82,6.324,7.99,6.341,6.342,
2020/10/29,09:42:59,-0.4390,25.810,34.710,53.522,52585.056,1022.872,22.874,0.20,0.20,0.81,94.85,6.326,8.00,6.343,6.345,
2020/10/29,09:42:59,-0.4194,25.805,34.716,53.524,52592.841,1022.878,22.880,0.21,0.21,0.82,94.84,6.324,8.00,6.342,6.343,
2020/10/29,09:42:59,-0.4194,25.799,34.720,53.524,52598.641,1022.882,22.884,0.21,0.21,0.82,94.80,6.321,8.00,6.339,6.340,
2020/10/29,09:42:59,-0.4390,25.795,34.725,53.526,52606.577,1022.888,22.890,0.20,0.20,0.90,94.74,6.317,7.98,6.335,6.336,
2020/10/29,09:43:00,-0.4390,25.792,34.730,53.531,52614.043,1022.893,22.895,0.20,0.20,0.92,94.69,6.313,8.00,6.331,6.332,
2020/10/29,09:43:00,-0.4194,25.793,34.729,53.529,52611.937,1022.891,22.893,0.20,0.20,0.95,94.68,6.313,7.99,6.331,6.332,
2020/10/29,09:43:00,-0.4390,25.796,34.726,53.529,52607.647,1022.888,22.890,0.21,0.21,0.91,94.64,6.310,8.00,6.328,6.329,
2020/10/29,09:43:00,-0.4194,25.800,34.726,53.533,52606.552,1022.887,22.888,0.21,0.21,0.88,94.74,6.318,8.01,6.335,6.336,
2020/10/29,09:43:00,-0.4194,25.802,34.723,53.532,52603.376,1022.884,22.886,0.21,0.21,0.82,94.76,6.319,7.98,6.337,6.338,
2020/10/29,09:43:00,-0.4194,25.800,34.728,53.535,52609.371,1022.888,22.890,0.21,0.21,0.88,94.77,6.320,7.99,6.338,6.339,
2020/10/29,09:43:00,-0.4390,25.795,34.730,53.534,52613.614,1022.892,22.894,0.21,0.21,1.05,94.71,6.316,8.00,6.333,6.334,
2020/10/29,09:43:00,-0.4390,25.791,34.735,53.536,52619.693,1022.896,22.898,0.21,0.21,1.17,94.84,6.324,7.98,6.342,6.343,
2020/10/29,09:43:00,-0.4194,25.789,34.736,53.535,52621.566,1022.898,22.900,0.21,0.21,1.24,94.79,6.321,8.00,6.339,6.340,
2020/10/29,09:43:00,-0.4390,25.790,34.733,53.533,52618.029,1022.895,22.897,0.21,0.21,1.22,94.75,6.318,7.99,6.336,6.337,
2020/10/29,09:43:01,-0.4390,25.791,34.731,53.530,52614.521,1022.893,22.895,0.19,0.19,1.19,94.66,6.314,7.99,6.331,6.332,
2020/10/29,09:43:01,-0.4390,25.792,34.729,53.529,52611.642,1022.891,22.893,0.21,0.21,1.17,94.79,6.323,7.99,6.341,6.342,
2020/10/29,09:43:01,-0.4194,25.792,34.730,53.530,52613.287,1022.892,22.894,0.21,0.21,1.04,94.72,6.319,8.01,6.336,6.337,
2020/10/29,09:43:01,-0.4390,25.792,34.732,53.533,52615.869,1022.894,22.896,0.21,0.21,0.90,94.76,6.321,7.98,6.339,6.340,
2020/10/29,09:43:01,-0.4390,25.792,34.732,53.532,52615.878,1022.894,22.896,0.21,0.21,0.84,94.75,6.320,7.98,6.337,6.339,
2020/10/29,09:43:01,-0.4390,25.792,34.733,53.534,52617.832,1022.895,22.897,0.20,0.20,0.82,94.72,6.317,7.98,6.335,6.336,
2020/10/29,09:43:01,-0.4194,25.791,34.734,53.534,52619.181,1022.896,22.898,0.19,0.19,0.84,94.66,6.312,7.99,6.329,6.330,
2020/10/29,09:43:01,-0.4390,25.792,34.736,53.538,52621.717,1022.897,22.899,0.20,0.20,0.82,94.62,6.308,7.98,6.326,6.327,
2020/10/29,09:43:01,-0.4194,25.792,34.738,53.541,52623.997,1022.898,22.900,0.20,0.20,0.82,94.66,6.310,8.00,6.327,6.328,
2020/10/29,09:43:01,-0.4194,25.794,34.739,53.545,52625.841,1022.899,22.901,0.20,0.20,0.82,94.68,6.311,7.99,6.328,6.329,
2020/10/29,09:43:02,-0.4194,25.798,34.737,53.546,52621.836,1022.896,22.898,0.21,0.21,0.81,94.66,6.309,7.99,6.327,6.328,
2020/10/29,09:43:02,-0.4390,25.801,34.735,53.547,52618.739,1022.893,22.895,0.21,0.21,0.81,94.65,6.308,8.00,6.326,6.327,
2020/10/29,09:43:02,-0.4390,25.804,34.731,53.545,52613.820,1022.890,22.892,0.20,0.20,0.81,94.58,6.304,7.99,6.322,6.323,
2020/10/29,09:43:02,-0.4194,25.805,34.712,53.519,52588.034,1022.875,22.877,0.19,0.19,0.85,94.60,6.306,8.01,6.324,6.325,
2020/10/29,09:43:02,-0.4390,25.803,34.699,53.500,52570.725,1022.866,22.868,0.20,0.20,0.87,94.57,6.305,8.00,6.323,6.324,
2020/10/29,09:43:02,-0.4390,25.801,34.702,53.501,52574.425,1022.868,22.870,0.19,0.19,0.88,94.62,6.309,7.99,6.327,6.328,
2020/10/29,09:43:02,-0.4194,25.800,34.700,53.498,52572.604,1022.868,22.869,0.20,0.20,0.87,94.56,6.305,8.00,6.322,6.323,
2020/10/29,09:43:02,-0.4390,25.800,34.704,53.502,52576.905,1022.870,22.872,0.19,0.19,0.81,94.62,6.308,8.00,6.326,6.327,
2020/10/29,09:43:02,-0.4390,25.798,34.714,53.515,52590.966,1022.878,22.880,0.20,0.20,0.82,94.71,6.314,8.00,6.331,6.332,
2020/10/29,09:43:02,-0.4194,25.799,34.723,53.528,52603.652,1022.885,22.887,0.20,0.20,0.85,94.63,6.308,7.98,6.325,6.327,
2020/10/29,09:43:03,-0.4390,25.799,34.723,53.528,52603.570,1022.885,22.887,0.19,0.19,0.84,94.72,6.314,8.00,6.332,6.333,
2020/10/29,09:43:03,-0.4390,25.802,34.705,53.506,52578.219,1022.870,22.872,0.19,0.19,0.84,94.63,6.308,8.00,6.326,6.327,
2020/10/29,09:43:03,-0.4390,25.805,34.680,53.474,52544.213,1022.850,22.852,0.19,0.19,0.88,94.57,6.304,8.01,6.321,6.322,
2020/10/29,09:43:03,-0.4390,25.804,34.637,53.416,52487.203,1022.819,22.820,0.20,0.20,0.87,94.65,6.310,8.00,6.328,6.329,
2020/10/29,09:43:03,-0.4194,25.801,34.624,53.393,52469.054,1022.809,22.811,0.19,0.19,0.90,94.62,6.308,8.00,6.326,6.327,
2020/10/29,09:43:03,-0.4194,25.795,34.624,53.389,52470.727,1022.812,22.813,0.18,0.18,0.85,94.56,6.303,8.00,6.321,6.322,
2020/10/29,09:43:03,-0.4390,25.790,34.646,53.413,52500.315,1022.829,22.831,0.18,0.18,0.82,94.55,6.303,8.00,6.320,6.321,
2020/10/29,09:43:03,-0.4194,25.808,34.628,53.407,52473.950,1022.810,22.812,0.18,0.18,0.85,94.53,6.303,8.00,6.320,6.321,
2020/10/29,09:43:03,-0.4390,25.815,34.623,53.407,52467.017,1022.805,22.807,0.19,0.19,0.88,94.60,6.309,8.00,6.326,6.327,
2020/10/29,09:43:03,-0.4194,25.817,34.622,53.407,52464.673,1022.803,22.805,0.21,0.21,0.94,94.56,6.305,8.00,6.323,6.324,
