//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2020/10/29 11:05:25
EndTime=2020/10/29 11:05:37
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/29,11:05:33,-0.4587,27.184,27.278,44.316,42284.483,1016.854,16.856,0.35,0.35,2.19,89.88,6.112,7.98,6.130,6.130,
2020/10/29,11:05:33,-0.4783,27.165,27.278,44.300,42285.743,1016.860,16.862,0.36,0.36,2.13,89.88,6.111,7.99,6.129,6.129,
2020/10/29,11:05:33,-0.4783,27.151,27.282,44.294,42292.483,1016.867,16.869,0.37,0.37,2.09,89.93,6.114,7.98,6.132,6.132,
2020/10/29,11:05:33,-0.4783,27.146,27.275,44.280,42283.515,1016.864,16.866,0.35,0.35,2.10,89.87,6.111,8.01,6.129,6.129,
2020/10/29,11:05:33,-0.4783,27.175,27.243,44.257,42236.581,1016.831,16.833,0.36,0.36,2.15,89.93,6.117,8.00,6.135,6.135,
2020/10/29,11:05:34,-0.4783,27.222,27.216,44.259,42196.361,1016.796,16.799,0.38,0.38,2.18,89.95,6.120,7.99,6.138,6.138,
2020/10/29,11:05:34,-0.4783,27.235,27.220,44.276,42200.786,1016.795,16.798,0.36,0.36,2.20,89.82,6.111,8.00,6.129,6.130,
2020/10/29,11:05:34,-0.4783,27.232,27.235,44.294,42220.817,1016.807,16.809,0.35,0.35,2.22,89.70,6.101,8.00,6.119,6.119,
2020/10/29,11:05:34,-0.4783,27.227,27.245,44.305,42235.748,1016.816,16.818,0.35,0.35,2.19,89.69,6.099,7.98,6.116,6.117,
2020/10/29,11:05:34,-0.4783,27.225,27.227,44.277,42210.127,1016.803,16.805,0.36,0.36,2.19,89.72,6.100,7.98,6.118,6.118,
2020/10/29,11:05:34,-0.4587,27.224,27.221,44.268,42202.911,1016.800,16.802,0.36,0.36,2.25,89.65,6.095,7.98,6.113,6.113,
2020/10/29,11:05:34,-0.4587,27.222,27.229,44.278,42214.427,1016.806,16.808,0.36,0.36,2.23,89.57,6.090,7.98,6.107,6.108,
2020/10/29,11:05:34,-0.4783,27.216,27.239,44.287,42228.351,1016.815,16.817,0.36,0.36,2.19,89.50,6.084,7.99,6.102,6.102,
2020/10/29,11:05:34,-0.4783,27.213,27.244,44.291,42234.697,1016.819,16.822,0.35,0.35,2.18,89.54,6.087,7.99,6.104,6.105,
2020/10/29,11:05:34,-0.4783,27.215,27.246,44.296,42238.327,1016.821,16.823,0.36,0.36,2.16,89.47,6.082,7.98,6.100,6.100,
2020/10/29,11:05:35,-0.4783,27.218,27.250,44.304,42243.378,1016.823,16.825,0.37,0.37,2.12,89.48,6.082,8.01,6.099,6.100,
2020/10/29,11:05:35,-0.4783,27.218,27.251,44.307,42245.330,1016.824,16.826,0.36,0.36,2.18,89.42,6.077,7.99,6.095,6.095,
2020/10/29,11:05:35,-0.4783,27.220,27.251,44.307,42244.077,1016.823,16.825,0.35,0.35,2.19,89.43,6.078,7.98,6.095,6.096,
2020/10/29,11:05:35,-0.4979,27.223,27.246,44.303,42237.137,1016.818,16.820,0.35,0.35,2.22,89.30,6.070,8.00,6.088,6.088,
2020/10/29,11:05:35,-0.4587,27.223,27.236,44.288,42223.245,1016.811,16.813,0.36,0.36,2.23,89.23,6.065,8.00,6.083,6.083,
2020/10/29,11:05:35,-0.4783,27.224,27.221,44.268,42203.234,1016.800,16.802,0.37,0.37,2.30,89.27,6.069,7.98,6.087,6.087,
2020/10/29,11:05:35,-0.4783,27.230,27.209,44.255,42185.234,1016.788,16.790,0.36,0.36,2.26,89.25,6.069,8.02,6.087,6.087,
2020/10/29,11:05:35,-0.4783,27.241,27.187,44.233,42154.420,1016.769,16.771,0.36,0.36,2.22,89.17,6.064,7.98,6.081,6.082,
2020/10/29,11:05:35,-0.4783,27.258,27.166,44.216,42123.230,1016.747,16.750,0.36,0.36,2.22,89.05,6.057,8.02,6.074,6.075,
2020/10/29,11:05:35,-0.4783,27.264,27.146,44.192,42095.095,1016.731,16.733,0.36,0.36,2.23,88.93,6.048,8.01,6.066,6.066,
2020/10/29,11:05:36,-0.4783,27.269,27.125,44.164,42065.024,1016.713,16.715,0.36,0.36,2.28,88.94,6.050,8.01,6.067,6.067,
2020/10/29,11:05:36,-0.4587,27.277,27.100,44.136,42030.233,1016.692,16.694,0.37,0.37,2.30,88.96,6.052,8.00,6.069,6.069,
2020/10/29,11:05:36,-0.4587,27.261,27.086,44.101,42011.943,1016.687,16.689,0.36,0.36,2.30,88.97,6.054,7.99,6.072,6.072,
2020/10/29,11:05:36,-0.4587,27.248,27.078,44.079,42001.604,1016.685,16.687,0.34,0.34,2.32,88.92,6.052,8.00,6.070,6.070,
2020/10/29,11:05:36,-0.4783,27.231,27.091,44.083,42020.598,1016.699,16.702,0.34,0.34,2.26,88.96,6.054,7.99,6.072,6.072,
2020/10/29,11:05:36,-0.4783,27.227,27.101,44.094,42035.046,1016.708,16.710,0.34,0.34,2.26,88.96,6.056,7.99,6.073,6.074,
2020/10/29,11:05:36,-0.4783,27.266,27.080,44.097,42002.963,1016.680,16.682,0.34,0.34,2.22,88.93,6.055,8.00,6.073,6.073,
2020/10/29,11:05:36,-0.4783,27.274,27.088,44.116,42013.747,1016.684,16.686,0.35,0.35,2.16,88.94,6.055,8.00,6.073,6.073,
2020/10/29,11:05:36,-0.4783,27.286,27.086,44.123,42010.475,1016.679,16.681,0.35,0.35,2.18,88.80,6.043,8.00,6.060,6.061,
2020/10/29,11:05:36,-0.4783,27.280,27.090,44.124,42016.428,1016.684,16.686,0.35,0.35,2.19,88.87,6.046,8.00,6.063,6.063,
2020/10/29,11:05:37,-0.4783,27.260,27.098,44.118,42028.118,1016.696,16.698,0.34,0.34,2.25,88.79,6.039,8.00,6.057,6.057,
2020/10/29,11:05:37,-0.4783,27.241,27.107,44.116,42043.073,1016.709,16.711,0.34,0.34,2.22,88.77,6.036,8.00,6.054,6.054,
2020/10/29,11:05:37,-0.4783,27.234,27.103,44.104,42037.608,1016.708,16.710,0.34,0.34,2.23,88.70,6.032,7.99,6.050,6.050,
2020/10/29,11:05:37,-0.4783,27.225,27.095,44.085,42027.569,1016.705,16.707,0.34,0.34,2.25,88.63,6.028,8.00,6.046,6.046,
2020/10/29,11:05:37,-0.4783,27.207,27.096,44.070,42029.229,1016.711,16.713,0.34,0.34,2.32,88.61,6.027,7.99,6.044,6.045,
2020/10/29,11:05:37,-0.4783,27.203,27.091,44.060,42022.637,1016.708,16.710,0.35,0.35,2.33,88.63,6.028,7.99,6.046,6.046,
2020/10/29,11:05:37,-0.4783,27.193,27.091,44.051,42023.953,1016.712,16.714,0.34,0.34,2.30,88.65,6.029,8.00,6.046,6.047,
2020/10/29,11:05:37,-0.4783,27.184,27.100,44.058,42037.747,1016.721,16.723,0.34,0.34,2.18,88.64,6.027,8.00,6.045,6.045,
2020/10/29,11:05:37,-0.4783,27.209,27.094,44.069,42026.312,1016.708,16.710,0.35,0.35,2.10,88.58,6.024,7.99,6.041,6.042,
2020/10/29,11:05:37,-0.4783,27.225,27.096,44.085,42028.037,1016.705,16.707,0.35,0.35,2.13,88.53,6.019,7.99,6.037,6.037,
