//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=100       
StartTime=2020/10/29 12:13:32
EndTime=2020/10/29 12:13:41
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/29,12:13:34,-0.3998,26.000,34.359,53.236,52090.009,1022.548,22.550,0.27,0.27,0.84,102.12,6.777,7.94,6.796,6.798,
2020/10/29,12:13:35,-0.3998,26.006,34.354,53.235,52082.308,1022.542,22.544,0.28,0.28,0.82,102.15,6.781,7.96,6.800,6.801,
2020/10/29,12:13:35,-0.4194,26.014,34.344,53.229,52067.971,1022.532,22.534,0.30,0.30,0.82,102.14,6.781,7.94,6.800,6.802,
2020/10/29,12:13:35,-0.4194,26.036,34.321,53.220,52034.425,1022.508,22.510,0.28,0.28,0.81,102.08,6.780,7.98,6.799,6.800,
2020/10/29,12:13:35,-0.3998,26.053,34.303,53.214,52009.564,1022.490,22.491,0.28,0.28,0.80,102.19,6.789,7.95,6.808,6.809,
2020/10/29,12:13:35,-0.3998,26.070,34.289,53.211,51987.525,1022.473,22.475,0.28,0.28,0.80,102.10,6.784,7.96,6.803,6.804,
2020/10/29,12:13:35,-0.3998,26.076,34.288,53.216,51985.810,1022.471,22.472,0.30,0.30,0.82,102.28,6.797,7.96,6.816,6.817,
2020/10/29,12:13:35,-0.3998,26.073,34.296,53.224,51996.646,1022.477,22.479,0.30,0.30,0.88,102.20,6.793,7.97,6.812,6.813,
2020/10/29,12:13:35,-0.4194,26.066,34.313,53.241,52021.045,1022.493,22.495,0.29,0.29,0.88,102.24,6.796,7.94,6.815,6.816,
2020/10/29,12:13:35,-0.3998,26.056,34.330,53.254,52044.489,1022.508,22.510,0.31,0.31,0.85,102.23,6.796,7.96,6.815,6.816,
2020/10/29,12:13:35,-0.4194,26.044,34.343,53.259,52063.220,1022.522,22.524,0.31,0.31,0.81,102.25,6.796,7.96,6.815,6.816,
2020/10/29,12:13:36,-0.3998,26.048,34.330,53.246,52046.333,1022.512,22.513,0.29,0.29,0.82,102.17,6.791,7.97,6.810,6.811,
2020/10/29,12:13:36,-0.4194,26.061,34.307,53.227,52012.866,1022.490,22.491,0.27,0.27,0.84,102.24,6.797,7.99,6.816,6.818,
2020/10/29,12:13:36,-0.3998,26.067,34.304,53.229,52008.465,1022.486,22.487,0.25,0.25,0.82,102.40,6.807,7.97,6.826,6.828,
2020/10/29,12:13:36,-0.4194,26.071,34.303,53.233,52006.959,1022.484,22.485,0.27,0.27,0.82,102.46,6.810,7.97,6.829,6.831,
2020/10/29,12:13:36,-0.4194,26.074,34.305,53.239,52009.539,1022.484,22.486,0.27,0.27,0.81,102.34,6.801,7.97,6.820,6.821,
2020/10/29,12:13:36,-0.3998,26.080,34.305,53.245,52009.047,1022.483,22.484,0.28,0.28,0.81,102.22,6.791,7.98,6.811,6.812,
2020/10/29,12:13:36,-0.3998,26.089,34.308,53.258,52011.635,1022.482,22.484,0.28,0.28,0.81,102.23,6.791,7.98,6.810,6.811,
2020/10/29,12:13:36,-0.4194,26.096,34.309,53.267,52012.871,1022.481,22.482,0.28,0.28,0.80,102.12,6.783,7.99,6.802,6.803,
2020/10/29,12:13:36,-0.4194,26.098,34.313,53.274,52017.482,1022.483,22.485,0.28,0.28,0.80,102.10,6.780,7.97,6.799,6.800,
2020/10/29,12:13:36,-0.3998,26.097,34.317,53.278,52022.295,1022.486,22.487,0.28,0.28,0.78,102.19,6.785,7.99,6.804,6.805,
2020/10/29,12:13:37,-0.3998,26.097,34.320,53.282,52026.941,1022.489,22.490,0.28,0.28,0.80,102.31,6.792,7.97,6.811,6.813,
2020/10/29,12:13:37,-0.3998,26.095,34.326,53.289,52035.672,1022.494,22.496,0.30,0.30,0.78,102.33,6.793,7.99,6.812,6.813,
2020/10/29,12:13:37,-0.3998,26.093,34.330,53.293,52041.488,1022.498,22.499,0.27,0.27,0.75,102.29,6.791,8.00,6.810,6.811,
2020/10/29,12:13:37,-0.4194,26.090,34.335,53.296,52047.877,1022.502,22.504,0.25,0.25,0.77,102.28,6.789,7.96,6.808,6.810,
2020/10/29,12:13:37,-0.4194,26.089,34.340,53.301,52054.198,1022.506,22.507,0.26,0.26,0.77,102.29,6.790,8.00,6.809,6.810,
2020/10/29,12:13:37,-0.4194,26.089,34.343,53.306,52058.426,1022.508,22.510,0.26,0.26,0.74,102.32,6.792,7.99,6.811,6.813,
2020/10/29,12:13:37,-0.3998,26.089,34.347,53.311,52064.165,1022.511,22.513,0.24,0.24,0.72,102.30,6.791,7.99,6.810,6.811,
2020/10/29,12:13:37,-0.4194,26.088,34.350,53.314,52067.741,1022.513,22.515,0.23,0.23,0.74,102.34,6.793,8.00,6.812,6.813,
2020/10/29,12:13:37,-0.3998,26.087,34.351,53.316,52070.098,1022.515,22.517,0.23,0.23,0.74,102.27,6.788,7.97,6.807,6.808,
2020/10/29,12:13:37,-0.3998,26.086,34.353,53.316,52072.082,1022.516,22.518,0.23,0.23,0.72,102.36,6.792,7.98,6.812,6.813,
2020/10/29,12:13:38,-0.3998,26.086,34.353,53.316,52072.285,1022.517,22.518,0.24,0.24,0.74,102.22,6.782,7.98,6.801,6.802,
2020/10/29,12:13:38,-0.4194,26.086,34.357,53.322,52077.815,1022.520,22.521,0.23,0.23,0.74,102.26,6.783,7.98,6.803,6.804,
2020/10/29,12:13:38,-0.4194,26.086,34.359,53.326,52081.440,1022.522,22.523,0.22,0.22,0.74,102.35,6.788,7.99,6.808,6.809,
2020/10/29,12:13:38,-0.4194,26.086,34.361,53.327,52083.122,1022.523,22.524,0.21,0.21,0.72,102.31,6.785,7.99,6.804,6.805,
2020/10/29,12:13:38,-0.4194,26.086,34.362,53.329,52084.959,1022.524,22.525,0.21,0.21,0.71,102.30,6.783,7.98,6.802,6.803,
2020/10/29,12:13:38,-0.3998,26.084,34.363,53.329,52086.234,1022.525,22.527,0.21,0.21,0.72,102.35,6.785,7.99,6.804,6.806,
2020/10/29,12:13:38,-0.3998,26.083,34.365,53.331,52089.452,1022.527,22.529,0.22,0.22,0.72,102.29,6.782,7.99,6.801,6.802,
2020/10/29,12:13:38,-0.4194,26.081,34.367,53.332,52092.344,1022.529,22.531,0.22,0.22,0.71,102.21,6.775,7.99,6.794,6.795,
2020/10/29,12:13:38,-0.3998,26.080,34.372,53.337,52099.183,1022.533,22.535,0.22,0.22,0.71,102.16,6.771,8.00,6.790,6.791,
2020/10/29,12:13:38,-0.4194,26.076,34.385,53.350,52116.668,1022.544,22.546,0.23,0.23,0.71,102.28,6.779,8.00,6.798,6.799,
2020/10/29,12:13:39,-0.4194,26.068,34.397,53.359,52134.041,1022.556,22.557,0.22,0.22,0.72,102.24,6.775,7.97,6.794,6.795,
2020/10/29,12:13:39,-0.4194,26.059,34.405,53.360,52145.491,1022.564,22.566,0.24,0.24,0.74,102.28,6.777,7.97,6.796,6.797,
2020/10/29,12:13:39,-0.3998,26.051,34.405,53.352,52146.740,1022.567,22.569,0.26,0.26,0.74,102.10,6.765,7.99,6.784,6.785,
2020/10/29,12:13:39,-0.3998,26.045,34.409,53.352,52153.063,1022.572,22.574,0.24,0.24,0.74,102.11,6.765,7.99,6.784,6.786,
2020/10/29,12:13:39,-0.4194,26.042,34.414,53.355,52159.250,1022.576,22.578,0.22,0.22,0.75,102.15,6.768,7.97,6.787,6.788,
2020/10/29,12:13:39,-0.3998,26.043,34.421,53.366,52168.987,1022.582,22.583,0.20,0.20,0.78,102.25,6.775,7.98,6.794,6.796,
2020/10/29,12:13:39,-0.3998,26.042,34.426,53.373,52176.478,1022.586,22.588,0.21,0.21,0.77,102.31,6.781,7.98,6.800,6.801,
2020/10/29,12:13:39,-0.4194,26.039,34.432,53.377,52184.596,1022.591,22.593,0.24,0.24,0.78,102.27,6.779,8.00,6.798,6.799,
2020/10/29,12:13:39,-0.3998,26.033,34.440,53.381,52195.098,1022.599,22.600,0.23,0.23,0.75,102.28,6.780,7.99,6.799,6.800,
2020/10/29,12:13:39,-0.3998,26.027,34.445,53.382,52202.593,1022.604,22.606,0.21,0.21,0.78,102.25,6.778,7.98,6.797,6.799,
2020/10/29,12:13:40,-0.3998,26.018,34.451,53.382,52212.061,1022.612,22.613,0.19,0.19,0.80,102.28,6.781,7.97,6.800,6.801,
2020/10/29,12:13:40,-0.3998,26.013,34.455,53.382,52218.195,1022.616,22.618,0.21,0.21,0.81,102.41,6.790,8.00,6.809,6.810,
2020/10/29,12:13:40,-0.3998,26.023,34.450,53.386,52210.677,1022.610,22.611,0.21,0.21,0.78,102.42,6.791,7.99,6.810,6.811,
2020/10/29,12:13:40,-0.3998,26.041,34.443,53.394,52198.247,1022.598,22.600,0.23,0.23,0.78,102.25,6.778,8.00,6.797,6.798,
2020/10/29,12:13:40,-0.3998,26.060,34.430,53.396,52179.564,1022.583,22.585,0.24,0.24,0.80,102.31,6.781,7.98,6.800,6.802,
2020/10/29,12:13:40,-0.3998,26.078,34.413,53.391,52153.858,1022.564,22.566,0.21,0.21,0.77,102.45,6.791,7.98,6.811,6.812,
2020/10/29,12:13:40,-0.3998,26.096,34.396,53.386,52128.973,1022.546,22.548,0.20,0.20,0.80,102.42,6.789,7.98,6.808,6.809,
2020/10/29,12:13:40,-0.4194,26.107,34.394,53.395,52125.600,1022.541,22.543,0.19,0.19,0.78,102.40,6.786,7.98,6.805,6.807,
2020/10/29,12:13:40,-0.4194,26.111,34.399,53.405,52131.694,1022.544,22.545,0.19,0.19,0.78,102.44,6.787,7.99,6.806,6.807,
2020/10/29,12:13:40,-0.3998,26.111,34.404,53.413,52138.942,1022.548,22.549,0.19,0.19,0.82,102.36,6.780,7.97,6.799,6.800,
2020/10/29,12:13:41,-0.3998,26.109,34.406,53.414,52142.194,1022.550,22.552,0.20,0.20,0.81,102.37,6.781,7.99,6.800,6.801,
2020/10/29,12:13:41,-0.4194,26.101,34.413,53.414,52151.435,1022.557,22.559,0.21,0.21,0.78,102.40,6.781,7.99,6.800,6.801,
2020/10/29,12:13:41,-0.3998,26.103,34.387,53.381,52116.588,1022.537,22.539,0.20,0.20,0.78,102.30,6.775,8.00,6.794,6.796,
2020/10/29,12:13:41,-0.3998,26.120,34.375,53.382,52098.945,1022.523,22.525,0.19,0.19,0.80,102.28,6.774,8.00,6.793,6.794,
2020/10/29,12:13:41,-0.4194,26.122,34.355,53.357,52071.562,1022.507,22.509,0.19,0.19,0.80,102.22,6.768,8.00,6.787,6.789,
2020/10/29,12:13:41,-0.4194,26.107,34.363,53.352,52083.280,1022.517,22.519,0.19,0.19,0.75,102.26,6.769,7.99,6.788,6.789,
2020/10/29,12:13:41,-0.3998,26.102,34.377,53.367,52103.057,1022.530,22.531,0.21,0.21,0.75,102.32,6.773,7.99,6.792,6.793,
2020/10/29,12:13:41,-0.4194,26.137,34.349,53.364,52061.711,1022.498,22.500,0.21,0.21,0.77,102.22,6.770,7.98,6.789,6.790,
2020/10/29,12:13:41,-0.3998,26.122,34.290,53.267,51983.648,1022.458,22.460,0.22,0.22,0.80,102.30,6.780,7.98,6.799,6.800,
2020/10/29,12:13:41,-0.4194,26.117,34.280,53.248,51971.328,1022.452,22.454,0.21,0.21,0.80,102.22,6.778,7.98,6.797,6.798,
