//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=250       
StartTime=2021/08/19 08:23:02
EndTime=2021/08/19 08:23:26
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,08:23:03,-0.5568,27.677,29.665,48.228,45545.265,1018.489,18.492,0.39,0.39,1.07,75.67,5.031,7.51,5.045,5.046,
2021/08/19,08:23:03,-0.5568,27.679,29.665,48.229,45544.825,1018.489,18.491,0.38,0.38,1.12,75.57,5.024,7.51,5.039,5.039,
2021/08/19,08:23:03,-0.5568,27.679,29.666,48.231,45546.782,1018.490,18.492,0.38,0.38,1.04,75.37,5.011,7.51,5.025,5.026,
2021/08/19,08:23:03,-0.5568,27.682,29.665,48.232,45544.810,1018.488,18.490,0.40,0.40,0.94,75.19,4.999,7.51,5.014,5.014,
2021/08/19,08:23:04,-0.5568,27.685,29.664,48.234,45543.323,1018.486,18.489,0.38,0.38,0.91,75.03,4.989,7.53,5.003,5.004,
2021/08/19,08:23:04,-0.5568,27.687,29.665,48.236,45543.859,1018.486,18.488,0.34,0.34,0.97,74.83,4.975,7.53,4.990,4.990,
2021/08/19,08:23:04,-0.5568,27.689,29.667,48.241,45546.638,1018.487,18.489,0.32,0.32,0.94,74.78,4.972,7.54,4.987,4.987,
2021/08/19,08:23:04,-0.5568,27.693,29.663,48.239,45541.475,1018.483,18.485,0.31,0.31,0.88,74.63,4.963,7.53,4.977,4.977,
2021/08/19,08:23:04,-0.5568,27.695,29.664,48.243,45542.953,1018.483,18.486,0.34,0.34,0.90,74.55,4.957,7.53,4.972,4.972,
2021/08/19,08:23:04,-0.5568,27.694,29.667,48.246,45546.343,1018.485,18.488,0.33,0.33,0.92,74.44,4.950,7.52,4.964,4.964,
2021/08/19,08:23:04,-0.5764,27.695,29.667,48.246,45546.248,1018.485,18.488,0.31,0.31,0.92,74.27,4.938,7.52,4.952,4.953,
2021/08/19,08:23:04,-0.5568,27.693,29.670,48.249,45550.220,1018.488,18.490,0.32,0.32,0.90,74.17,4.932,7.55,4.946,4.946,
2021/08/19,08:23:04,-0.5568,27.701,29.665,48.250,45543.404,1018.482,18.484,0.34,0.34,1.18,74.15,4.930,7.54,4.945,4.945,
2021/08/19,08:23:04,-0.5568,27.705,29.659,48.246,45535.309,1018.476,18.479,0.32,0.32,1.04,74.01,4.921,7.54,4.935,4.936,
2021/08/19,08:23:05,-0.5568,27.709,29.658,48.247,45533.130,1018.474,18.476,0.36,0.36,0.94,73.89,4.913,7.55,4.928,4.928,
2021/08/19,08:23:05,-0.5764,27.708,29.659,48.247,45534.134,1018.475,18.477,0.38,0.38,1.00,73.82,4.908,7.55,4.922,4.923,
2021/08/19,08:23:05,-0.5568,27.703,29.662,48.247,45539.142,1018.479,18.481,0.33,0.33,1.00,73.75,4.904,7.54,4.918,4.918,
2021/08/19,08:23:05,-0.5568,27.698,29.665,48.247,45543.498,1018.483,18.485,0.31,0.31,0.95,73.69,4.899,7.55,4.914,4.914,
2021/08/19,08:23:05,-0.5568,27.694,29.668,48.248,45548.527,1018.487,18.489,0.31,0.31,0.92,73.70,4.900,7.56,4.914,4.914,
2021/08/19,08:23:05,-0.5568,27.691,29.671,48.249,45552.777,1018.490,18.492,0.32,0.32,0.94,73.51,4.887,7.54,4.901,4.902,
2021/08/19,08:23:05,-0.5568,27.688,29.673,48.250,45555.784,1018.492,18.494,0.32,0.32,0.92,73.42,4.882,7.57,4.896,4.896,
2021/08/19,08:23:05,-0.5568,27.687,29.674,48.250,45556.578,1018.493,18.495,0.37,0.37,0.92,73.39,4.880,7.56,4.894,4.894,
2021/08/19,08:23:05,-0.5568,27.687,29.675,48.251,45558.165,1018.494,18.496,0.36,0.36,0.95,73.28,4.872,7.57,4.886,4.887,
2021/08/19,08:23:05,-0.5568,27.689,29.674,48.251,45556.502,1018.492,18.495,0.36,0.36,1.11,73.24,4.869,7.55,4.883,4.884,
2021/08/19,08:23:06,-0.5568,27.691,29.670,48.247,45550.549,1018.489,18.491,0.32,0.32,1.05,73.20,4.867,7.56,4.881,4.882,
2021/08/19,08:23:06,-0.5568,27.693,29.668,48.247,45548.186,1018.487,18.489,0.30,0.30,1.07,73.13,4.863,7.56,4.877,4.877,
2021/08/19,08:23:06,-0.5568,27.697,29.667,48.249,45546.898,1018.485,18.487,0.30,0.30,1.07,73.08,4.859,7.57,4.873,4.873,
2021/08/19,08:23:06,-0.5568,27.699,29.667,48.250,45546.151,1018.484,18.486,0.33,0.33,1.01,73.08,4.859,7.57,4.873,4.873,
2021/08/19,08:23:06,-0.5568,27.695,29.671,48.254,45552.511,1018.488,18.491,0.34,0.34,0.94,72.97,4.852,7.57,4.866,4.866,
2021/08/19,08:23:06,-0.5568,27.702,29.669,48.256,45548.575,1018.484,18.487,0.32,0.32,0.88,72.83,4.842,7.56,4.856,4.857,
2021/08/19,08:23:06,-0.5568,27.704,29.668,48.257,45547.150,1018.483,18.485,0.32,0.32,1.05,72.77,4.838,7.56,4.852,4.853,
2021/08/19,08:23:06,-0.5568,27.702,29.671,48.260,45551.776,1018.486,18.488,0.34,0.34,0.98,72.70,4.833,7.57,4.847,4.848,
2021/08/19,08:23:06,-0.5568,27.701,29.672,48.259,45552.506,1018.487,18.489,0.35,0.35,0.98,72.67,4.832,7.57,4.846,4.846,
2021/08/19,08:23:06,-0.5764,27.702,29.671,48.259,45551.226,1018.486,18.488,0.44,0.44,1.01,72.59,4.826,7.56,4.840,4.840,
2021/08/19,08:23:07,-0.5568,27.701,29.670,48.256,45549.721,1018.485,18.488,0.49,0.49,0.92,72.46,4.817,7.56,4.831,4.832,
2021/08/19,08:23:07,-0.5568,27.700,29.671,48.256,45551.002,1018.486,18.489,0.41,0.41,0.98,72.40,4.813,7.57,4.827,4.827,
2021/08/19,08:23:07,-0.5568,27.699,29.669,48.254,45549.557,1018.486,18.488,0.36,0.36,1.12,72.40,4.813,7.57,4.827,4.827,
2021/08/19,08:23:07,-0.5568,27.696,29.671,48.254,45551.768,1018.488,18.490,0.38,0.38,0.97,72.37,4.811,7.58,4.825,4.825,
2021/08/19,08:23:07,-0.5568,27.692,29.672,48.251,45552.964,1018.489,18.492,0.35,0.35,0.95,72.37,4.810,7.56,4.824,4.824,
2021/08/19,08:23:07,-0.5764,27.692,29.673,48.252,45554.469,1018.490,18.493,0.38,0.38,0.97,72.33,4.807,7.56,4.821,4.822,
2021/08/19,08:23:07,-0.5372,27.691,29.675,48.254,45557.168,1018.492,18.495,0.40,0.40,0.92,72.26,4.803,7.56,4.817,4.817,
2021/08/19,08:23:07,-0.5568,27.692,29.676,48.257,45559.129,1018.493,18.495,0.33,0.33,0.87,72.26,4.803,7.56,4.817,4.817,
2021/08/19,08:23:07,-0.5568,27.693,29.676,48.257,45558.655,1018.492,18.495,0.33,0.33,0.88,72.22,4.801,7.56,4.815,4.815,
2021/08/19,08:23:07,-0.5568,27.696,29.674,48.259,45556.593,1018.490,18.493,0.35,0.35,0.95,72.21,4.799,7.57,4.813,4.814,
2021/08/19,08:23:08,-0.5568,27.700,29.673,48.260,45554.067,1018.488,18.490,0.38,0.38,1.04,72.17,4.797,7.56,4.811,4.811,
2021/08/19,08:23:08,-0.5568,27.701,29.673,48.261,45554.294,1018.488,18.490,0.41,0.41,1.00,72.09,4.791,7.57,4.805,4.806,
2021/08/19,08:23:08,-0.5568,27.700,29.675,48.263,45556.983,1018.490,18.492,0.35,0.35,1.00,72.06,4.790,7.56,4.804,4.804,
2021/08/19,08:23:08,-0.5568,27.700,29.675,48.263,45557.463,1018.490,18.492,0.30,0.30,0.98,72.09,4.791,7.58,4.805,4.806,
2021/08/19,08:23:08,-0.5372,27.700,29.676,48.265,45558.537,1018.490,18.493,0.31,0.31,1.00,71.98,4.784,7.56,4.798,4.798,
2021/08/19,08:23:08,-0.5568,27.700,29.676,48.265,45559.058,1018.491,18.493,0.34,0.34,0.94,72.02,4.786,7.56,4.800,4.801,
2021/08/19,08:23:08,-0.5372,27.697,29.677,48.263,45559.583,1018.492,18.494,0.37,0.37,0.87,72.11,4.792,7.57,4.806,4.807,
2021/08/19,08:23:08,-0.5568,27.697,29.680,48.267,45563.800,1018.494,18.496,0.35,0.35,0.90,71.91,4.779,7.58,4.793,4.793,
2021/08/19,08:23:08,-0.5568,27.696,29.679,48.266,45563.243,1018.494,18.496,0.37,0.37,0.91,71.86,4.776,7.56,4.790,4.791,
2021/08/19,08:23:08,-0.5372,27.695,29.681,48.267,45565.319,1018.495,18.498,0.34,0.34,0.92,71.90,4.778,7.57,4.792,4.793,
2021/08/19,08:23:09,-0.5568,27.693,29.684,48.270,45570.285,1018.499,18.501,0.34,0.34,0.87,71.85,4.775,7.58,4.789,4.789,
2021/08/19,08:23:09,-0.5568,27.691,29.685,48.269,45571.127,1018.500,18.502,0.35,0.35,0.91,71.83,4.774,7.58,4.788,4.788,
2021/08/19,08:23:09,-0.5372,27.691,29.687,48.272,45573.694,1018.501,18.503,0.31,0.31,0.92,71.80,4.771,7.58,4.785,4.785,
2021/08/19,08:23:09,-0.5568,27.691,29.687,48.272,45573.728,1018.501,18.504,0.30,0.30,0.90,71.73,4.767,7.56,4.780,4.781,
2021/08/19,08:23:09,-0.5372,27.691,29.686,48.271,45573.302,1018.501,18.503,0.31,0.31,0.90,71.72,4.766,7.56,4.780,4.780,
2021/08/19,08:23:09,-0.5568,27.691,29.687,48.272,45574.567,1018.502,18.504,0.31,0.31,0.87,71.67,4.763,7.57,4.777,4.777,
2021/08/19,08:23:09,-0.5568,27.691,29.689,48.275,45577.638,1018.503,18.506,0.34,0.34,0.87,71.61,4.759,7.56,4.773,4.773,
2021/08/19,08:23:09,-0.5568,27.692,29.689,48.276,45576.957,1018.503,18.505,0.38,0.38,0.95,71.62,4.760,7.58,4.774,4.774,
2021/08/19,08:23:09,-0.5372,27.693,29.687,48.274,45573.644,1018.501,18.503,0.37,0.37,1.01,71.63,4.761,7.56,4.774,4.775,
2021/08/19,08:23:09,-0.5568,27.700,29.682,48.273,45566.887,1018.495,18.497,0.33,0.33,1.04,71.56,4.756,7.58,4.770,4.770,
2021/08/19,08:23:10,-0.5568,27.711,29.677,48.276,45558.757,1018.488,18.490,0.30,0.30,1.00,71.56,4.756,7.58,4.770,4.771,
2021/08/19,08:23:10,-0.5568,27.717,29.673,48.275,45552.511,1018.482,18.485,0.31,0.31,0.88,71.50,4.752,7.57,4.766,4.766,
2021/08/19,08:23:10,-0.5568,27.720,29.671,48.275,45549.456,1018.480,18.482,0.32,0.32,0.85,71.49,4.751,7.60,4.764,4.765,
2021/08/19,08:23:10,-0.5568,27.721,29.670,48.275,45548.222,1018.479,18.481,0.32,0.32,0.90,71.51,4.752,7.58,4.765,4.766,
2021/08/19,08:23:10,-0.5568,27.721,29.671,48.277,45550.082,1018.480,18.482,0.32,0.32,1.05,71.47,4.749,7.58,4.763,4.763,
2021/08/19,08:23:10,-0.5764,27.721,29.671,48.277,45550.109,1018.480,18.482,0.31,0.31,1.00,71.43,4.747,7.56,4.760,4.761,
2021/08/19,08:23:10,-0.5568,27.718,29.675,48.279,45555.503,1018.484,18.486,0.32,0.32,0.92,71.54,4.754,7.56,4.768,4.768,
2021/08/19,08:23:10,-0.5764,27.712,29.677,48.277,45559.506,1018.488,18.490,0.32,0.32,0.91,71.50,4.752,7.57,4.765,4.766,
2021/08/19,08:23:10,-0.5568,27.705,29.683,48.279,45567.053,1018.494,18.496,0.31,0.31,1.07,71.50,4.751,7.60,4.765,4.765,
2021/08/19,08:23:10,-0.5568,27.699,29.687,48.279,45573.007,1018.499,18.501,0.32,0.32,1.07,71.50,4.751,7.57,4.765,4.765,
2021/08/19,08:23:11,-0.5568,27.699,29.685,48.277,45571.274,1018.498,18.500,0.33,0.33,1.00,71.50,4.751,7.57,4.765,4.765,
2021/08/19,08:23:11,-0.5568,27.697,29.684,48.274,45569.775,1018.497,18.500,0.34,0.34,0.88,71.54,4.753,7.58,4.767,4.768,
2021/08/19,08:23:11,-0.5568,27.696,29.687,48.277,45573.377,1018.499,18.502,0.42,0.42,1.09,71.50,4.750,7.58,4.764,4.765,
2021/08/19,08:23:11,-0.5764,27.697,29.687,48.278,45573.807,1018.499,18.502,0.37,0.37,1.41,71.53,4.752,7.56,4.766,4.766,
2021/08/19,08:23:11,-0.5568,27.696,29.689,48.279,45575.959,1018.501,18.503,0.36,0.36,1.17,71.57,4.755,7.58,4.769,4.770,
2021/08/19,08:23:11,-0.5568,27.698,29.687,48.279,45573.555,1018.499,18.501,0.35,0.35,1.24,71.56,4.754,7.59,4.768,4.768,
2021/08/19,08:23:11,-0.5568,27.700,29.686,48.280,45572.739,1018.498,18.501,0.32,0.32,1.01,71.54,4.753,7.58,4.767,4.768,
2021/08/19,08:23:11,-0.5568,27.700,29.685,48.278,45570.971,1018.497,18.500,0.33,0.33,1.11,71.49,4.749,7.56,4.763,4.764,
2021/08/19,08:23:11,-0.5568,27.701,29.682,48.273,45566.113,1018.494,18.497,0.34,0.34,1.07,71.48,4.749,7.58,4.763,4.763,
2021/08/19,08:23:11,-0.5568,27.697,29.682,48.270,45566.224,1018.495,18.498,0.38,0.38,1.01,71.48,4.748,7.58,4.762,4.763,
2021/08/19,08:23:12,-0.5568,27.691,29.680,48.263,45565.096,1018.496,18.499,0.41,0.41,0.97,71.42,4.744,7.58,4.758,4.758,
2021/08/19,08:23:12,-0.5764,27.687,29.682,48.262,45567.846,1018.499,18.501,0.37,0.37,0.98,71.37,4.741,7.56,4.755,4.755,
2021/08/19,08:23:12,-0.5764,27.686,29.683,48.263,45569.750,1018.500,18.503,0.35,0.35,0.98,71.45,4.747,7.56,4.760,4.761,
2021/08/19,08:23:12,-0.5568,27.690,29.684,48.268,45570.871,1018.500,18.502,0.37,0.37,0.92,71.52,4.752,7.58,4.766,4.766,
2021/08/19,08:23:12,-0.5568,27.691,29.686,48.271,45573.248,1018.501,18.503,0.38,0.38,0.91,71.53,4.753,7.60,4.766,4.767,
2021/08/19,08:23:12,-0.5568,27.694,29.685,48.272,45570.908,1018.499,18.501,0.35,0.35,0.90,71.48,4.750,7.58,4.764,4.764,
2021/08/19,08:23:12,-0.5568,27.698,29.683,48.274,45568.585,1018.496,18.499,0.32,0.32,0.97,71.52,4.754,7.58,4.767,4.768,
2021/08/19,08:23:12,-0.5764,27.701,29.681,48.272,45565.056,1018.494,18.496,0.31,0.31,0.97,71.53,4.754,7.59,4.768,4.768,
2021/08/19,08:23:12,-0.5568,27.702,29.678,48.270,45561.523,1018.491,18.494,0.31,0.31,1.00,71.56,4.756,7.58,4.770,4.770,
2021/08/19,08:23:12,-0.5568,27.702,29.676,48.267,45558.342,1018.490,18.492,0.33,0.33,1.05,71.51,4.752,7.58,4.766,4.767,
2021/08/19,08:23:13,-0.5372,27.703,29.675,48.265,45556.702,1018.489,18.491,0.32,0.32,0.95,71.52,4.753,7.58,4.767,4.767,
2021/08/19,08:23:13,-0.5764,27.702,29.674,48.264,45555.611,1018.488,18.491,0.34,0.34,1.00,71.49,4.752,7.57,4.765,4.766,
2021/08/19,08:23:13,-0.5568,27.702,29.673,48.261,45553.896,1018.487,18.490,0.34,0.34,1.01,71.51,4.753,7.56,4.766,4.767,
2021/08/19,08:23:13,-0.5568,27.702,29.671,48.259,45551.200,1018.486,18.488,0.35,0.35,0.97,71.52,4.753,7.58,4.767,4.767,
2021/08/19,08:23:13,-0.5568,27.702,29.673,48.262,45554.387,1018.488,18.490,0.35,0.35,1.01,71.49,4.751,7.56,4.765,4.766,
2021/08/19,08:23:13,-0.5764,27.701,29.673,48.261,45553.916,1018.487,18.490,0.33,0.33,1.11,71.51,4.752,7.56,4.766,4.766,
2021/08/19,08:23:13,-0.5568,27.701,29.673,48.261,45554.601,1018.488,18.490,0.32,0.32,1.01,71.53,4.753,7.58,4.767,4.768,
2021/08/19,08:23:13,-0.5568,27.700,29.672,48.259,45553.420,1018.488,18.490,0.30,0.30,0.90,71.56,4.755,7.58,4.769,4.769,
2021/08/19,08:23:13,-0.5568,27.699,29.673,48.260,45554.960,1018.489,18.491,0.31,0.31,1.00,71.51,4.753,7.57,4.766,4.767,
2021/08/19,08:23:13,-0.5568,27.698,29.675,48.261,45556.598,1018.490,18.492,0.34,0.34,0.98,71.42,4.746,7.59,4.760,4.760,
2021/08/19,08:23:14,-0.5568,27.698,29.674,48.260,45555.942,1018.489,18.492,0.34,0.34,0.94,71.51,4.753,7.58,4.767,4.768,
2021/08/19,08:23:14,-0.5568,27.695,29.675,48.259,45557.810,1018.491,18.494,0.31,0.31,0.88,71.46,4.750,7.58,4.763,4.764,
2021/08/19,08:23:14,-0.5568,27.692,29.677,48.259,45560.727,1018.494,18.496,0.34,0.34,0.90,71.48,4.751,7.58,4.765,4.765,
2021/08/19,08:23:14,-0.5568,27.689,29.681,48.262,45565.555,1018.497,18.499,0.38,0.38,0.88,71.56,4.756,7.58,4.770,4.771,
2021/08/19,08:23:14,-0.5568,27.687,29.681,48.260,45565.979,1018.498,18.500,0.31,0.31,1.00,71.56,4.757,7.59,4.771,4.772,
2021/08/19,08:23:14,-0.5568,27.687,29.680,48.259,45565.571,1018.498,18.500,0.29,0.29,1.05,71.50,4.753,7.58,4.767,4.767,
2021/08/19,08:23:14,-0.5568,27.688,29.680,48.260,45565.332,1018.497,18.500,0.35,0.35,1.02,71.52,4.754,7.59,4.768,4.768,
2021/08/19,08:23:14,-0.5568,27.689,29.679,48.259,45563.948,1018.496,18.499,0.38,0.38,0.94,71.57,4.758,7.58,4.771,4.772,
2021/08/19,08:23:14,-0.5568,27.689,29.681,48.262,45566.459,1018.498,18.500,0.40,0.40,0.94,71.55,4.756,7.59,4.770,4.770,
2021/08/19,08:23:14,-0.5568,27.689,29.682,48.263,45567.170,1018.498,18.501,0.38,0.38,0.95,71.48,4.751,7.58,4.765,4.765,
2021/08/19,08:23:15,-0.5568,27.690,29.681,48.262,45565.520,1018.497,18.499,0.35,0.35,0.94,71.42,4.747,7.58,4.761,4.761,
2021/08/19,08:23:15,-0.5764,27.692,29.679,48.262,45563.243,1018.495,18.497,0.33,0.33,0.91,71.48,4.751,7.58,4.765,4.765,
2021/08/19,08:23:15,-0.5568,27.694,29.676,48.260,45559.309,1018.492,18.495,0.34,0.34,0.94,71.44,4.749,7.58,4.763,4.763,
2021/08/19,08:23:15,-0.5568,27.697,29.676,48.262,45558.951,1018.491,18.494,0.34,0.34,1.12,71.52,4.755,7.56,4.768,4.769,
2021/08/19,08:23:15,-0.5568,27.701,29.674,48.263,45556.114,1018.489,18.491,0.44,0.44,1.00,71.47,4.751,7.60,4.765,4.765,
2021/08/19,08:23:15,-0.5568,27.705,29.673,48.265,45554.008,1018.487,18.489,0.37,0.37,1.00,71.49,4.752,7.60,4.766,4.766,
2021/08/19,08:23:15,-0.5372,27.705,29.673,48.265,45553.457,1018.486,18.489,0.33,0.33,1.01,71.49,4.753,7.58,4.766,4.767,
2021/08/19,08:23:15,-0.5568,27.704,29.675,48.267,45557.194,1018.489,18.491,0.31,0.31,0.97,71.48,4.752,7.58,4.766,4.766,
2021/08/19,08:23:15,-0.5568,27.702,29.676,48.267,45558.626,1018.490,18.492,0.31,0.31,0.94,71.39,4.746,7.58,4.759,4.760,
2021/08/19,08:23:15,-0.5568,27.701,29.677,48.267,45559.436,1018.490,18.493,0.36,0.36,1.00,71.37,4.745,7.58,4.758,4.759,
2021/08/19,08:23:16,-0.5568,27.703,29.676,48.267,45558.020,1018.489,18.492,0.40,0.40,1.04,71.42,4.748,7.58,4.762,4.762,
2021/08/19,08:23:16,-0.5568,27.705,29.671,48.262,45551.552,1018.485,18.488,0.38,0.38,0.91,71.41,4.748,7.57,4.761,4.762,
2021/08/19,08:23:16,-0.5568,27.707,29.670,48.262,45549.678,1018.484,18.486,0.34,0.34,0.90,71.39,4.747,7.56,4.760,4.761,
2021/08/19,08:23:16,-0.5372,27.707,29.668,48.260,45546.718,1018.482,18.484,0.38,0.38,0.98,71.45,4.750,7.58,4.764,4.765,
2021/08/19,08:23:16,-0.5372,27.710,29.666,48.258,45543.399,1018.480,18.482,0.38,0.38,1.05,71.45,4.750,7.58,4.764,4.765,
2021/08/19,08:23:16,-0.5568,27.712,29.660,48.253,45535.746,1018.475,18.477,0.38,0.38,0.94,71.45,4.750,7.60,4.764,4.764,
2021/08/19,08:23:16,-0.5568,27.713,29.660,48.253,45535.451,1018.474,18.477,0.40,0.40,0.91,71.39,4.746,7.58,4.760,4.761,
