//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/08/19 09:30:35
EndTime=2021/08/19 09:30:52
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,09:30:36,-0.4783,28.400,34.036,55.264,51417.765,1021.537,21.539,0.27,0.27,1.11,87.26,5.602,7.49,5.618,5.619,
2021/08/19,09:30:36,-0.4587,28.402,34.034,55.264,51415.561,1021.535,21.537,0.27,0.27,1.05,87.09,5.592,7.50,5.607,5.608,
2021/08/19,09:30:36,-0.4783,28.392,34.041,55.263,51425.297,1021.543,21.545,0.33,0.33,1.24,86.94,5.582,7.51,5.598,5.599,
2021/08/19,09:30:36,-0.4783,28.376,34.050,55.259,51438.586,1021.555,21.557,0.32,0.32,0.95,86.73,5.567,7.51,5.583,5.584,
2021/08/19,09:30:37,-0.4587,28.373,34.052,55.259,51441.380,1021.558,21.560,0.32,0.32,0.90,86.48,5.551,7.51,5.567,5.568,
2021/08/19,09:30:37,-0.4783,28.375,34.048,55.256,51436.391,1021.554,21.556,0.26,0.26,0.90,86.39,5.545,7.52,5.560,5.561,
2021/08/19,09:30:37,-0.4783,28.386,34.039,55.254,51423.141,1021.544,21.546,0.28,0.28,0.85,86.23,5.535,7.51,5.550,5.551,
2021/08/19,09:30:37,-0.4783,28.406,34.029,55.261,51408.603,1021.530,21.532,0.28,0.28,0.80,86.13,5.529,7.53,5.545,5.546,
2021/08/19,09:30:37,-0.4783,28.421,34.018,55.260,51392.662,1021.517,21.519,0.26,0.26,0.98,86.10,5.528,7.53,5.544,5.545,
2021/08/19,09:30:37,-0.4783,28.419,34.017,55.256,51390.562,1021.516,21.518,0.24,0.24,0.91,85.95,5.520,7.52,5.535,5.536,
2021/08/19,09:30:37,-0.4979,28.408,34.024,55.255,51401.134,1021.525,21.527,0.25,0.25,0.82,85.83,5.513,7.52,5.529,5.529,
2021/08/19,09:30:37,-0.4979,28.393,34.032,55.252,51413.558,1021.536,21.538,0.26,0.26,0.77,85.81,5.512,7.51,5.528,5.529,
2021/08/19,09:30:37,-0.4783,28.397,34.029,55.251,51409.434,1021.533,21.535,0.27,0.27,0.74,85.77,5.509,7.53,5.525,5.526,
2021/08/19,09:30:37,-0.4783,28.400,34.035,55.262,51416.254,1021.536,21.538,0.25,0.25,0.75,85.66,5.501,7.53,5.516,5.517,
2021/08/19,09:30:38,-0.4783,28.397,34.038,55.264,51420.911,1021.539,21.541,0.26,0.26,0.74,85.59,5.496,7.54,5.511,5.512,
2021/08/19,09:30:38,-0.4783,28.384,34.044,55.259,51429.984,1021.548,21.550,0.31,0.31,0.74,85.55,5.492,7.53,5.508,5.509,
2021/08/19,09:30:38,-0.4783,28.379,34.043,55.253,51429.417,1021.549,21.551,0.33,0.33,0.77,85.38,5.482,7.55,5.497,5.498,
2021/08/19,09:30:38,-0.4979,28.374,34.045,55.250,51432.390,1021.552,21.554,0.28,0.28,1.11,85.36,5.480,7.54,5.496,5.497,
2021/08/19,09:30:38,-0.4783,28.374,34.044,55.249,51430.873,1021.551,21.553,0.28,0.28,0.91,85.41,5.483,7.55,5.499,5.499,
2021/08/19,09:30:38,-0.4783,28.367,34.046,55.245,51434.794,1021.555,21.558,0.26,0.26,0.85,85.31,5.477,7.54,5.492,5.493,
2021/08/19,09:30:38,-0.4783,28.364,34.051,55.248,51441.562,1021.560,21.562,0.27,0.27,0.87,85.27,5.473,7.53,5.489,5.490,
2021/08/19,09:30:38,-0.4979,28.364,34.053,55.252,51444.642,1021.562,21.564,0.26,0.26,0.82,85.16,5.466,7.53,5.481,5.482,
2021/08/19,09:30:38,-0.4783,28.371,34.046,55.249,51434.422,1021.554,21.556,0.25,0.25,0.88,85.09,5.460,7.54,5.476,5.477,
2021/08/19,09:30:38,-0.4783,28.377,34.040,55.246,51425.679,1021.548,21.550,0.26,0.26,0.84,84.91,5.448,7.55,5.464,5.465,
2021/08/19,09:30:39,-0.4783,28.382,34.037,55.247,51421.158,1021.544,21.546,0.29,0.29,0.82,84.82,5.442,7.54,5.457,5.458,
2021/08/19,09:30:39,-0.4783,28.373,34.042,55.245,51428.573,1021.550,21.552,0.31,0.31,0.84,84.81,5.441,7.56,5.456,5.457,
2021/08/19,09:30:39,-0.4783,28.364,34.051,55.249,51441.061,1021.560,21.562,0.30,0.30,0.80,84.66,5.431,7.55,5.446,5.447,
2021/08/19,09:30:39,-0.4783,28.364,34.042,55.236,51429.405,1021.553,21.555,0.31,0.31,0.74,84.60,5.428,7.55,5.444,5.445,
2021/08/19,09:30:39,-0.4783,28.364,34.036,55.226,51420.657,1021.549,21.551,0.28,0.28,0.70,84.64,5.432,7.55,5.447,5.448,
2021/08/19,09:30:39,-0.4783,28.369,34.031,55.224,51413.678,1021.543,21.545,0.26,0.26,0.71,84.63,5.431,7.55,5.446,5.447,
2021/08/19,09:30:39,-0.4783,28.368,34.031,55.224,51414.028,1021.544,21.546,0.24,0.24,1.00,84.50,5.423,7.55,5.439,5.440,
2021/08/19,09:30:39,-0.4783,28.355,34.035,55.217,51421.388,1021.551,21.553,0.22,0.22,0.91,84.56,5.428,7.55,5.443,5.444,
2021/08/19,09:30:39,-0.4783,28.333,34.049,55.213,51441.189,1021.569,21.571,0.28,0.28,1.00,84.51,5.424,7.56,5.439,5.440,
2021/08/19,09:30:39,-0.4979,28.311,34.062,55.210,51461.026,1021.586,21.588,0.35,0.35,0.90,84.46,5.421,7.55,5.437,5.437,
2021/08/19,09:30:40,-0.4783,28.302,34.069,55.210,51470.848,1021.594,21.596,0.32,0.32,1.07,84.39,5.417,7.55,5.432,5.433,
2021/08/19,09:30:40,-0.4783,28.325,34.052,55.210,51446.790,1021.574,21.576,0.32,0.32,0.94,84.41,5.419,7.55,5.434,5.435,
2021/08/19,09:30:40,-0.4783,28.339,34.045,55.213,51435.386,1021.564,21.566,0.30,0.30,0.80,84.36,5.415,7.55,5.431,5.432,
2021/08/19,09:30:40,-0.4783,28.340,34.042,55.211,51431.915,1021.561,21.564,0.28,0.28,0.72,84.29,5.410,7.56,5.426,5.427,
2021/08/19,09:30:40,-0.4783,28.336,34.039,55.203,51428.016,1021.560,21.562,0.30,0.30,0.75,84.22,5.406,7.55,5.422,5.422,
2021/08/19,09:30:40,-0.4783,28.332,34.042,55.201,51431.563,1021.564,21.566,0.30,0.30,0.74,84.16,5.402,7.56,5.417,5.418,
2021/08/19,09:30:40,-0.4783,28.329,34.042,55.199,51432.367,1021.565,21.567,0.31,0.31,1.07,84.13,5.400,7.56,5.416,5.417,
2021/08/19,09:30:40,-0.4783,28.332,34.041,55.200,51430.382,1021.563,21.565,0.32,0.32,1.34,84.03,5.394,7.56,5.410,5.410,
2021/08/19,09:30:40,-0.4783,28.336,34.036,55.198,51423.739,1021.558,21.560,0.34,0.34,1.11,84.17,5.404,7.56,5.419,5.420,
2021/08/19,09:30:40,-0.4783,28.342,34.029,55.194,51414.198,1021.551,21.553,0.38,0.38,1.11,84.21,5.407,7.56,5.423,5.423,
2021/08/19,09:30:41,-0.4783,28.354,34.020,55.193,51400.399,1021.540,21.542,0.35,0.35,1.29,84.12,5.402,7.56,5.417,5.418,
2021/08/19,09:30:41,-0.4783,28.365,34.009,55.190,51385.077,1021.528,21.530,0.37,0.37,1.15,84.07,5.400,7.56,5.415,5.416,
2021/08/19,09:30:41,-0.4979,28.370,34.005,55.188,51379.610,1021.524,21.526,0.44,0.44,0.92,84.06,5.399,7.56,5.415,5.415,
2021/08/19,09:30:41,-0.4783,28.373,34.001,55.187,51374.088,1021.520,21.522,0.50,0.50,1.00,84.07,5.399,7.55,5.414,5.415,
2021/08/19,09:30:41,-0.4783,28.373,33.998,55.181,51369.301,1021.517,21.519,0.37,0.37,1.24,84.10,5.401,7.56,5.416,5.417,
2021/08/19,09:30:41,-0.4783,28.371,33.999,55.181,51371.509,1021.519,21.521,0.35,0.35,1.38,83.98,5.392,7.56,5.407,5.408,
2021/08/19,09:30:41,-0.4783,28.371,33.998,55.180,51370.044,1021.518,21.520,0.37,0.37,1.55,83.94,5.389,7.58,5.404,5.405,
2021/08/19,09:30:41,-0.4979,28.372,33.997,55.179,51367.898,1021.517,21.519,0.41,0.41,1.51,83.96,5.391,7.57,5.406,5.407,
2021/08/19,09:30:41,-0.4783,28.373,33.997,55.180,51368.539,1021.517,21.519,0.34,0.34,0.98,83.94,5.390,7.54,5.405,5.406,
2021/08/19,09:30:41,-0.4783,28.370,33.997,55.177,51368.379,1021.517,21.519,0.35,0.35,0.82,83.84,5.384,7.55,5.399,5.400,
2021/08/19,09:30:42,-0.4783,28.371,33.995,55.174,51365.181,1021.516,21.518,0.34,0.34,0.87,83.83,5.383,7.57,5.399,5.400,
2021/08/19,09:30:42,-0.4979,28.376,33.991,55.174,51359.401,1021.511,21.513,0.37,0.37,1.24,83.94,5.390,7.57,5.406,5.406,
2021/08/19,09:30:42,-0.4783,28.378,33.988,55.172,51355.665,1021.508,21.510,0.32,0.32,1.04,83.88,5.386,7.56,5.401,5.402,
2021/08/19,09:30:42,-0.4783,28.367,33.996,55.173,51367.904,1021.518,21.520,0.30,0.30,0.82,83.84,5.383,7.55,5.398,5.399,
2021/08/19,09:30:42,-0.4783,28.368,33.995,55.172,51365.903,1021.517,21.519,0.24,0.24,0.72,83.81,5.382,7.55,5.397,5.398,
2021/08/19,09:30:42,-0.4783,28.376,33.988,55.170,51355.395,1021.508,21.510,0.25,0.25,0.75,83.76,5.380,7.55,5.395,5.396,
2021/08/19,09:30:42,-0.4783,28.384,33.982,55.170,51346.863,1021.501,21.504,0.26,0.26,0.78,83.82,5.384,7.57,5.400,5.400,
2021/08/19,09:30:42,-0.4783,28.385,33.982,55.171,51347.101,1021.501,21.503,0.28,0.28,0.84,83.83,5.384,7.56,5.400,5.401,
2021/08/19,09:30:42,-0.4979,28.372,33.991,55.170,51359.568,1021.512,21.514,0.29,0.29,0.85,83.78,5.382,7.57,5.397,5.398,
2021/08/19,09:30:42,-0.4783,28.363,33.998,55.171,51371.057,1021.521,21.523,0.30,0.30,0.77,83.77,5.380,7.55,5.395,5.396,
2021/08/19,09:30:43,-0.4783,28.357,34.002,55.171,51376.419,1021.526,21.528,0.37,0.37,0.81,83.69,5.374,7.56,5.389,5.390,
2021/08/19,09:30:43,-0.4783,28.352,34.004,55.169,51379.294,1021.529,21.531,0.33,0.33,0.81,83.77,5.378,7.55,5.393,5.394,
2021/08/19,09:30:43,-0.4783,28.352,34.002,55.165,51376.751,1021.527,21.529,0.34,0.34,0.82,83.79,5.379,7.56,5.394,5.395,
2021/08/19,09:30:43,-0.4979,28.353,34.003,55.168,51377.835,1021.527,21.530,0.27,0.27,0.84,83.73,5.375,7.56,5.390,5.391,
2021/08/19,09:30:43,-0.4979,28.353,34.003,55.168,51377.994,1021.528,21.530,0.24,0.24,0.84,83.66,5.370,7.56,5.386,5.386,
2021/08/19,09:30:43,-0.4783,28.352,34.002,55.166,51376.646,1021.527,21.529,0.24,0.24,0.82,83.76,5.377,7.57,5.392,5.393,
2021/08/19,09:30:43,-0.4979,28.356,34.001,55.167,51374.558,1021.525,21.527,0.24,0.24,0.82,83.68,5.372,7.55,5.388,5.388,
2021/08/19,09:30:43,-0.4979,28.357,33.996,55.162,51368.027,1021.521,21.523,0.26,0.26,0.82,83.68,5.372,7.55,5.388,5.389,
2021/08/19,09:30:43,-0.4783,28.360,33.998,55.167,51370.217,1021.521,21.523,0.34,0.34,0.84,83.72,5.375,7.57,5.390,5.391,
2021/08/19,09:30:43,-0.4783,28.362,34.000,55.173,51372.784,1021.522,21.524,0.38,0.38,1.05,83.68,5.373,7.55,5.388,5.389,
2021/08/19,09:30:44,-0.4783,28.363,33.996,55.168,51367.603,1021.519,21.521,0.38,0.38,1.07,83.66,5.371,7.57,5.387,5.387,
2021/08/19,09:30:44,-0.4587,28.364,33.991,55.163,51361.376,1021.515,21.517,0.34,0.34,1.14,83.68,5.373,7.58,5.388,5.389,
2021/08/19,09:30:44,-0.4979,28.365,33.987,55.157,51355.775,1021.512,21.514,0.31,0.31,1.04,83.67,5.373,7.57,5.388,5.389,
2021/08/19,09:30:44,-0.4783,28.367,33.987,55.160,51355.435,1021.511,21.513,0.30,0.30,0.87,83.65,5.371,7.56,5.386,5.387,
2021/08/19,09:30:44,-0.4783,28.367,33.987,55.159,51355.465,1021.511,21.513,0.30,0.30,0.87,83.64,5.371,7.56,5.386,5.387,
2021/08/19,09:30:44,-0.4783,28.366,33.988,55.160,51356.280,1021.512,21.514,0.33,0.33,0.88,83.63,5.371,7.56,5.386,5.387,
2021/08/19,09:30:44,-0.4979,28.365,33.985,55.155,51352.647,1021.510,21.512,0.34,0.34,0.91,83.68,5.375,7.57,5.390,5.391,
2021/08/19,09:30:44,-0.4979,28.364,33.984,55.153,51352.010,1021.510,21.512,0.31,0.31,1.00,83.67,5.374,7.57,5.389,5.390,
2021/08/19,09:30:44,-0.4783,28.364,33.983,55.151,51350.390,1021.509,21.511,0.29,0.29,0.91,83.66,5.374,7.56,5.389,5.390,
2021/08/19,09:30:44,-0.4783,28.363,33.979,55.145,51345.468,1021.507,21.509,0.29,0.29,0.88,83.64,5.372,7.57,5.388,5.389,
2021/08/19,09:30:45,-0.4783,28.361,33.977,55.139,51342.811,1021.506,21.508,0.31,0.31,0.85,83.65,5.373,7.56,5.388,5.389,
2021/08/19,09:30:45,-0.4783,28.365,33.973,55.136,51336.521,1021.501,21.503,0.28,0.28,0.81,83.67,5.375,7.56,5.390,5.391,
2021/08/19,09:30:45,-0.4783,28.371,33.968,55.135,51329.301,1021.495,21.498,0.28,0.28,0.80,83.73,5.379,7.57,5.395,5.395,
2021/08/19,09:30:45,-0.4783,28.368,33.971,55.137,51333.905,1021.499,21.501,0.28,0.28,0.81,83.69,5.377,7.58,5.392,5.393,
2021/08/19,09:30:45,-0.4783,28.365,33.973,55.137,51336.031,1021.501,21.503,0.30,0.30,1.09,83.66,5.374,7.57,5.390,5.390,
2021/08/19,09:30:45,-0.4783,28.363,33.975,55.137,51339.286,1021.503,21.505,0.27,0.27,1.24,83.68,5.376,7.57,5.391,5.392,
2021/08/19,09:30:45,-0.4783,28.365,33.972,55.135,51335.042,1021.500,21.502,0.30,0.30,1.22,83.57,5.369,7.56,5.384,5.385,
2021/08/19,09:30:45,-0.4783,28.369,33.967,55.133,51327.942,1021.495,21.497,0.38,0.38,1.25,83.47,5.363,7.56,5.378,5.379,
2021/08/19,09:30:45,-0.4783,28.371,33.966,55.133,51326.868,1021.494,21.496,0.31,0.31,1.25,83.59,5.370,7.58,5.385,5.386,
2021/08/19,09:30:45,-0.4783,28.373,33.969,55.140,51330.926,1021.496,21.498,0.30,0.30,1.22,83.50,5.364,7.56,5.379,5.380,
2021/08/19,09:30:46,-0.4783,28.377,33.975,55.152,51337.961,1021.499,21.501,0.31,0.31,1.01,83.57,5.370,7.57,5.385,5.386,
2021/08/19,09:30:46,-0.4783,28.382,33.971,55.152,51333.091,1021.494,21.497,0.29,0.29,0.91,83.61,5.373,7.57,5.388,5.389,
2021/08/19,09:30:46,-0.4783,28.388,33.965,55.149,51323.931,1021.488,21.490,0.28,0.28,0.91,83.61,5.373,7.57,5.388,5.389,
2021/08/19,09:30:46,-0.4783,28.392,33.960,55.146,51317.164,1021.483,21.485,0.29,0.29,0.97,83.52,5.367,7.57,5.383,5.383,
2021/08/19,09:30:46,-0.4783,28.395,33.959,55.148,51315.622,1021.481,21.483,0.25,0.25,0.90,83.58,5.372,7.57,5.387,5.388,
2021/08/19,09:30:46,-0.4979,28.395,33.959,55.148,51315.305,1021.481,21.483,0.23,0.23,0.77,83.64,5.375,7.57,5.390,5.391,
2021/08/19,09:30:46,-0.4783,28.396,33.958,55.148,51313.770,1021.480,21.482,0.26,0.26,0.72,83.66,5.376,7.57,5.391,5.392,
2021/08/19,09:30:46,-0.4979,28.393,33.958,55.144,51313.931,1021.481,21.483,0.26,0.26,0.72,83.65,5.375,7.57,5.391,5.391,
2021/08/19,09:30:46,-0.4783,28.389,33.959,55.142,51316.234,1021.483,21.485,0.32,0.32,0.75,83.62,5.373,7.57,5.388,5.389,
2021/08/19,09:30:46,-0.4783,28.378,33.965,55.139,51324.770,1021.491,21.493,0.36,0.36,0.78,83.57,5.370,7.57,5.385,5.386,
2021/08/19,09:30:47,-0.4783,28.371,33.972,55.143,51335.387,1021.499,21.501,0.30,0.30,0.81,83.61,5.372,7.57,5.387,5.388,
2021/08/19,09:30:47,-0.4783,28.376,33.975,55.152,51338.823,1021.499,21.501,0.32,0.32,0.98,83.60,5.371,7.58,5.387,5.387,
2021/08/19,09:30:47,-0.4783,28.380,33.973,55.152,51334.774,1021.496,21.498,0.40,0.40,1.21,83.56,5.369,7.58,5.384,5.385,
2021/08/19,09:30:47,-0.4783,28.380,33.969,55.146,51329.748,1021.493,21.495,0.51,0.51,1.18,83.54,5.368,7.58,5.384,5.384,
2021/08/19,09:30:47,-0.4783,28.387,33.960,55.141,51316.853,1021.484,21.486,0.44,0.44,1.00,83.48,5.365,7.57,5.380,5.381,
2021/08/19,09:30:47,-0.4783,28.391,33.958,55.143,51314.536,1021.482,21.484,0.29,0.29,0.84,83.55,5.370,7.58,5.385,5.386,
2021/08/19,09:30:47,-0.4979,28.371,33.972,55.143,51335.238,1021.498,21.501,0.26,0.26,0.87,83.56,5.370,7.57,5.385,5.386,
2021/08/19,09:30:47,-0.4783,28.365,33.977,55.143,51342.085,1021.504,21.506,0.25,0.25,0.95,83.57,5.369,7.57,5.385,5.385,
2021/08/19,09:30:47,-0.4783,28.353,33.985,55.141,51353.135,1021.514,21.516,0.42,0.42,1.18,83.55,5.368,7.56,5.383,5.384,
2021/08/19,09:30:47,-0.4783,28.363,33.976,55.139,51340.886,1021.504,21.506,0.58,0.58,1.56,83.55,5.368,7.57,5.383,5.384,
2021/08/19,09:30:48,-0.4783,28.373,33.967,55.138,51328.324,1021.494,21.496,0.60,0.60,1.39,83.58,5.369,7.59,5.384,5.385,
2021/08/19,09:30:48,-0.4783,28.378,33.969,55.145,51329.625,1021.494,21.496,0.56,0.56,0.92,83.55,5.367,7.57,5.383,5.383,
2021/08/19,09:30:48,-0.4783,28.380,33.979,55.161,51343.749,1021.501,21.503,0.49,0.49,0.84,83.51,5.366,7.59,5.381,5.382,
2021/08/19,09:30:48,-0.4783,28.379,33.984,55.168,51349.709,1021.504,21.506,0.62,0.62,0.95,83.53,5.367,7.55,5.382,5.383,
2021/08/19,09:30:48,-0.4783,28.379,33.988,55.172,51354.887,1021.507,21.510,0.79,0.79,1.14,83.57,5.369,7.56,5.384,5.385,
2021/08/19,09:30:48,-0.4783,28.378,33.984,55.166,51350.492,1021.505,21.507,0.82,0.82,1.29,83.56,5.367,7.56,5.382,5.383,
2021/08/19,09:30:48,-0.4783,28.370,33.990,55.167,51358.408,1021.512,21.514,0.73,0.73,1.15,83.43,5.358,7.57,5.373,5.374,
2021/08/19,09:30:48,-0.4783,28.364,34.018,55.201,51397.036,1021.535,21.537,0.64,0.64,1.09,83.39,5.355,7.56,5.370,5.371,
2021/08/19,09:30:48,-0.4587,28.357,34.034,55.216,51418.742,1021.549,21.551,0.55,0.55,1.17,83.51,5.363,7.56,5.378,5.379,
2021/08/19,09:30:48,-0.4783,28.341,34.040,55.209,51428.867,1021.559,21.561,0.45,0.45,1.19,83.41,5.356,7.57,5.371,5.372,
2021/08/19,09:30:49,-0.4783,28.333,34.051,55.216,51443.659,1021.570,21.572,0.44,0.44,1.08,83.45,5.358,7.57,5.373,5.374,
2021/08/19,09:30:49,-0.4783,28.321,34.060,55.218,51457.577,1021.581,21.583,0.51,0.51,1.09,83.46,5.359,7.55,5.374,5.375,
2021/08/19,09:30:49,-0.4783,28.305,34.074,55.221,51478.234,1021.597,21.599,0.41,0.41,1.44,83.33,5.350,7.57,5.365,5.366,
2021/08/19,09:30:49,-0.4783,28.299,34.074,55.214,51478.315,1021.599,21.601,0.50,0.50,1.34,83.31,5.349,7.57,5.364,5.365,
2021/08/19,09:30:49,-0.4783,28.303,34.070,55.212,51472.234,1021.594,21.596,0.57,0.57,1.36,83.22,5.343,7.57,5.358,5.359,
2021/08/19,09:30:49,-0.4783,28.315,34.063,55.215,51461.862,1021.585,21.587,0.54,0.54,1.44,83.27,5.346,7.57,5.361,5.362,
2021/08/19,09:30:49,-0.4783,28.321,34.058,55.213,51454.447,1021.579,21.581,0.44,0.44,1.48,83.32,5.350,7.57,5.365,5.366,
