//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/08/19 09:52:03
EndTime=2021/08/19 09:52:22
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,09:52:04,-0.5176,28.532,33.545,54.690,50747.119,1021.125,21.127,0.38,0.38,2.40,91.19,5.857,7.51,5.873,5.874,
2021/08/19,09:52:04,-0.5372,28.534,33.541,54.686,50741.330,1021.121,21.123,0.41,0.41,2.35,90.85,5.834,7.49,5.851,5.851,
2021/08/19,09:52:04,-0.4979,28.534,33.545,54.692,50746.129,1021.124,21.126,0.43,0.43,2.15,90.60,5.818,7.51,5.835,5.836,
2021/08/19,09:52:04,-0.5176,28.535,33.541,54.688,50741.338,1021.121,21.123,0.42,0.42,1.99,90.37,5.803,7.51,5.820,5.820,
2021/08/19,09:52:04,-0.5176,28.535,33.540,54.685,50739.341,1021.120,21.122,0.44,0.44,1.99,90.23,5.794,7.54,5.811,5.811,
2021/08/19,09:52:05,-0.5176,28.528,33.545,54.686,50747.290,1021.126,21.128,0.41,0.41,2.10,90.01,5.780,7.51,5.796,5.797,
2021/08/19,09:52:05,-0.5176,28.523,33.546,54.683,50748.681,1021.128,21.130,0.39,0.39,2.06,89.78,5.765,7.51,5.781,5.782,
2021/08/19,09:52:05,-0.5372,28.519,33.556,54.693,50762.761,1021.137,21.139,0.31,0.31,1.86,89.69,5.759,7.52,5.775,5.776,
2021/08/19,09:52:05,-0.5176,28.517,33.556,54.691,50763.025,1021.138,21.140,0.29,0.29,1.79,89.55,5.750,7.52,5.766,5.767,
2021/08/19,09:52:05,-0.5176,28.516,33.552,54.684,50758.197,1021.136,21.138,0.30,0.30,1.75,89.49,5.745,7.53,5.762,5.763,
2021/08/19,09:52:05,-0.5176,28.512,33.551,54.678,50756.833,1021.136,21.138,0.29,0.29,1.81,89.28,5.732,7.52,5.749,5.749,
2021/08/19,09:52:05,-0.5176,28.511,33.551,54.677,50756.211,1021.136,21.138,0.30,0.30,1.89,89.22,5.728,7.53,5.745,5.745,
2021/08/19,09:52:05,-0.5372,28.514,33.547,54.674,50750.640,1021.132,21.134,0.34,0.34,1.93,89.09,5.720,7.53,5.736,5.737,
2021/08/19,09:52:05,-0.5176,28.513,33.549,54.676,50753.380,1021.134,21.136,0.33,0.33,1.91,88.86,5.705,7.54,5.721,5.722,
2021/08/19,09:52:05,-0.5176,28.513,33.550,54.677,50755.090,1021.135,21.137,0.30,0.30,1.93,88.70,5.695,7.54,5.711,5.712,
2021/08/19,09:52:06,-0.5372,28.515,33.545,54.673,50748.812,1021.130,21.133,0.31,0.31,1.92,88.54,5.684,7.53,5.700,5.701,
2021/08/19,09:52:06,-0.5176,28.515,33.546,54.674,50749.989,1021.131,21.133,0.31,0.31,1.93,88.33,5.671,7.54,5.687,5.688,
2021/08/19,09:52:06,-0.5372,28.514,33.548,54.677,50752.561,1021.133,21.135,0.31,0.31,1.79,88.18,5.661,7.54,5.677,5.678,
2021/08/19,09:52:06,-0.5176,28.514,33.551,54.680,50756.146,1021.135,21.137,0.37,0.37,1.83,88.09,5.655,7.55,5.671,5.672,
2021/08/19,09:52:06,-0.5176,28.514,33.549,54.678,50754.059,1021.134,21.136,0.37,0.37,1.78,87.98,5.648,7.55,5.664,5.665,
2021/08/19,09:52:06,-0.5372,28.513,33.549,54.676,50753.314,1021.134,21.136,0.33,0.33,1.86,87.85,5.640,7.55,5.656,5.657,
2021/08/19,09:52:06,-0.5176,28.516,33.544,54.673,50747.443,1021.130,21.132,0.31,0.31,1.93,87.67,5.629,7.54,5.645,5.646,
2021/08/19,09:52:06,-0.5176,28.518,33.543,54.672,50745.007,1021.128,21.130,0.30,0.30,1.88,87.51,5.619,7.54,5.635,5.635,
2021/08/19,09:52:06,-0.5176,28.523,33.540,54.674,50741.449,1021.124,21.126,0.31,0.31,1.81,87.41,5.612,7.54,5.628,5.629,
2021/08/19,09:52:06,-0.5372,28.523,33.543,54.677,50744.284,1021.126,21.128,0.31,0.31,1.86,87.32,5.606,7.55,5.622,5.623,
2021/08/19,09:52:07,-0.5372,28.521,33.543,54.676,50745.048,1021.127,21.129,0.31,0.31,1.82,87.14,5.594,7.55,5.610,5.611,
2021/08/19,09:52:07,-0.5176,28.519,33.542,54.672,50744.024,1021.127,21.129,0.30,0.30,1.73,86.90,5.579,7.55,5.594,5.595,
2021/08/19,09:52:07,-0.5372,28.516,33.544,54.672,50746.189,1021.129,21.131,0.34,0.34,1.76,86.73,5.567,7.55,5.583,5.584,
2021/08/19,09:52:07,-0.5176,28.515,33.543,54.669,50745.295,1021.129,21.131,0.33,0.33,1.78,86.61,5.560,7.56,5.575,5.576,
2021/08/19,09:52:07,-0.5176,28.515,33.544,54.672,50747.237,1021.130,21.132,0.33,0.33,1.79,86.42,5.547,7.54,5.563,5.564,
2021/08/19,09:52:07,-0.5372,28.514,33.543,54.669,50745.604,1021.129,21.131,0.33,0.33,1.69,86.27,5.538,7.56,5.554,5.554,
2021/08/19,09:52:07,-0.5176,28.512,33.543,54.667,50746.462,1021.130,21.132,0.32,0.32,1.64,86.19,5.533,7.55,5.549,5.549,
2021/08/19,09:52:07,-0.5176,28.514,33.541,54.665,50742.360,1021.127,21.130,0.29,0.29,1.61,86.10,5.528,7.55,5.543,5.544,
2021/08/19,09:52:07,-0.5372,28.511,33.543,54.665,50745.609,1021.130,21.132,0.29,0.29,1.71,85.92,5.516,7.55,5.531,5.532,
2021/08/19,09:52:07,-0.5372,28.505,33.545,54.662,50748.505,1021.133,21.135,0.34,0.34,1.71,85.81,5.509,7.57,5.525,5.525,
2021/08/19,09:52:08,-0.5372,28.501,33.547,54.662,50752.446,1021.136,21.139,0.37,0.37,1.65,85.75,5.505,7.56,5.520,5.521,
2021/08/19,09:52:08,-0.5372,28.502,33.548,54.664,50753.325,1021.137,21.139,0.34,0.34,1.66,85.66,5.500,7.57,5.515,5.516,
2021/08/19,09:52:08,-0.5372,28.505,33.544,54.661,50748.422,1021.133,21.135,0.34,0.34,1.61,85.57,5.494,7.57,5.510,5.511,
2021/08/19,09:52:08,-0.5176,28.507,33.542,54.660,50745.019,1021.131,21.133,0.34,0.34,1.68,85.63,5.498,7.56,5.514,5.515,
2021/08/19,09:52:08,-0.5176,28.509,33.540,54.659,50741.985,1021.128,21.131,0.34,0.34,1.66,85.55,5.493,7.55,5.509,5.509,
2021/08/19,09:52:08,-0.5176,28.511,33.540,54.662,50742.299,1021.128,21.130,0.32,0.32,1.69,85.39,5.482,7.56,5.498,5.499,
2021/08/19,09:52:08,-0.5176,28.511,33.539,54.660,50740.715,1021.127,21.129,0.30,0.30,1.72,85.35,5.480,7.56,5.495,5.496,
2021/08/19,09:52:08,-0.5176,28.510,33.539,54.659,50740.793,1021.127,21.130,0.32,0.32,1.76,85.38,5.482,7.56,5.498,5.499,
2021/08/19,09:52:08,-0.5176,28.514,33.538,54.661,50739.059,1021.125,21.128,0.30,0.30,1.85,85.31,5.478,7.57,5.493,5.494,
2021/08/19,09:52:08,-0.5372,28.517,33.537,54.663,50736.867,1021.123,21.125,0.29,0.29,1.86,85.23,5.473,7.55,5.489,5.490,
2021/08/19,09:52:09,-0.5372,28.520,33.534,54.662,50733.660,1021.121,21.123,0.31,0.31,1.89,85.13,5.466,7.55,5.482,5.483,
2021/08/19,09:52:09,-0.5176,28.522,33.534,54.663,50732.552,1021.120,21.122,0.32,0.32,1.81,85.14,5.467,7.57,5.483,5.484,
2021/08/19,09:52:09,-0.5372,28.523,33.533,54.664,50731.508,1021.118,21.121,0.31,0.31,1.81,85.00,5.458,7.56,5.474,5.475,
2021/08/19,09:52:09,-0.5372,28.524,33.531,54.663,50729.209,1021.117,21.119,0.30,0.30,1.78,84.91,5.453,7.56,5.468,5.469,
2021/08/19,09:52:09,-0.5372,28.524,33.530,54.661,50727.659,1021.116,21.118,0.30,0.30,1.73,84.88,5.451,7.55,5.466,5.467,
2021/08/19,09:52:09,-0.5176,28.524,33.531,54.661,50728.081,1021.116,21.119,0.30,0.30,1.79,84.89,5.452,7.56,5.468,5.468,
2021/08/19,09:52:09,-0.5176,28.524,33.531,54.661,50728.249,1021.116,21.119,0.30,0.30,1.88,84.84,5.448,7.56,5.463,5.464,
2021/08/19,09:52:09,-0.5176,28.526,33.531,54.663,50728.247,1021.116,21.118,0.29,0.29,1.85,84.80,5.446,7.57,5.461,5.462,
2021/08/19,09:52:09,-0.5176,28.526,33.530,54.662,50726.976,1021.115,21.117,0.31,0.31,1.86,84.77,5.443,7.56,5.459,5.459,
2021/08/19,09:52:09,-0.5372,28.524,33.531,54.661,50728.264,1021.116,21.119,0.31,0.31,1.99,84.70,5.439,7.57,5.455,5.455,
2021/08/19,09:52:10,-0.5372,28.523,33.531,54.661,50729.356,1021.118,21.120,0.31,0.31,1.99,84.62,5.434,7.57,5.449,5.450,
2021/08/19,09:52:10,-0.5372,28.521,33.531,54.658,50728.692,1021.118,21.120,0.31,0.31,1.89,84.57,5.431,7.57,5.446,5.447,
2021/08/19,09:52:10,-0.5372,28.521,33.531,54.658,50728.558,1021.118,21.120,0.33,0.33,1.89,84.61,5.433,7.57,5.449,5.450,
2021/08/19,09:52:10,-0.5372,28.522,33.530,54.658,50727.493,1021.117,21.119,0.37,0.37,1.91,84.58,5.432,7.56,5.447,5.448,
2021/08/19,09:52:10,-0.5372,28.523,33.528,54.657,50724.903,1021.115,21.117,0.39,0.39,1.82,84.60,5.433,7.58,5.448,5.449,
2021/08/19,09:52:10,-0.5372,28.522,33.530,54.658,50727.605,1021.117,21.119,0.38,0.38,1.85,84.57,5.432,7.57,5.447,5.448,
2021/08/19,09:52:10,-0.5176,28.523,33.529,54.658,50725.831,1021.115,21.118,0.41,0.41,1.95,84.48,5.426,7.55,5.441,5.442,
2021/08/19,09:52:10,-0.5372,28.523,33.528,54.656,50724.327,1021.115,21.117,0.41,0.41,1.99,84.50,5.427,7.57,5.442,5.443,
2021/08/19,09:52:10,-0.5372,28.523,33.527,54.655,50723.659,1021.114,21.116,0.37,0.37,1.92,84.39,5.420,7.57,5.435,5.436,
2021/08/19,09:52:10,-0.5176,28.522,33.529,54.656,50726.074,1021.116,21.118,0.37,0.37,1.89,84.37,5.419,7.56,5.434,5.435,
2021/08/19,09:52:11,-0.5372,28.520,33.531,54.656,50728.478,1021.118,21.120,0.36,0.36,1.96,84.31,5.414,7.58,5.430,5.430,
2021/08/19,09:52:11,-0.5372,28.521,33.529,54.656,50726.656,1021.117,21.119,0.33,0.33,2.05,84.24,5.410,7.56,5.426,5.426,
2021/08/19,09:52:11,-0.5372,28.520,33.528,54.654,50725.556,1021.116,21.118,0.33,0.33,2.03,84.32,5.416,7.57,5.431,5.432,
2021/08/19,09:52:11,-0.5176,28.518,33.530,54.655,50728.109,1021.118,21.120,0.33,0.33,1.96,84.38,5.419,7.57,5.434,5.435,
2021/08/19,09:52:11,-0.5176,28.519,33.530,54.655,50727.774,1021.118,21.120,0.31,0.31,1.86,84.33,5.416,7.56,5.431,5.432,
2021/08/19,09:52:11,-0.5176,28.521,33.531,54.657,50728.339,1021.118,21.120,0.32,0.32,1.79,84.20,5.408,7.56,5.423,5.424,
2021/08/19,09:52:11,-0.5176,28.520,33.529,54.654,50726.340,1021.117,21.119,0.32,0.32,1.83,84.21,5.408,7.57,5.423,5.424,
2021/08/19,09:52:11,-0.5372,28.519,33.530,54.655,50727.434,1021.117,21.120,0.32,0.32,1.83,84.18,5.407,7.57,5.422,5.423,
2021/08/19,09:52:11,-0.5176,28.519,33.529,54.655,50726.952,1021.117,21.119,0.31,0.31,1.81,84.13,5.403,7.58,5.419,5.419,
2021/08/19,09:52:11,-0.5372,28.521,33.528,54.654,50724.761,1021.115,21.118,0.32,0.32,1.79,84.13,5.403,7.58,5.419,5.420,
2021/08/19,09:52:12,-0.5176,28.521,33.529,54.656,50726.023,1021.116,21.118,0.34,0.34,1.78,84.15,5.405,7.58,5.420,5.421,
2021/08/19,09:52:12,-0.5372,28.521,33.528,54.655,50725.084,1021.115,21.118,0.35,0.35,1.81,84.09,5.401,7.57,5.416,5.417,
2021/08/19,09:52:12,-0.5176,28.520,33.529,54.655,50726.099,1021.116,21.119,0.38,0.38,1.82,84.05,5.398,7.56,5.413,5.414,
2021/08/19,09:52:12,-0.5372,28.518,33.530,54.655,50728.101,1021.118,21.120,0.39,0.39,1.82,84.01,5.395,7.57,5.411,5.411,
2021/08/19,09:52:12,-0.5176,28.518,33.529,54.653,50726.919,1021.118,21.120,0.40,0.40,1.79,83.99,5.394,7.57,5.409,5.410,
2021/08/19,09:52:12,-0.5372,28.518,33.531,54.655,50729.343,1021.119,21.121,0.40,0.40,1.81,84.05,5.398,7.56,5.413,5.414,
2021/08/19,09:52:12,-0.5176,28.517,33.533,54.657,50731.915,1021.121,21.123,0.39,0.39,1.82,83.99,5.394,7.56,5.409,5.410,
2021/08/19,09:52:12,-0.5372,28.517,33.531,54.654,50729.196,1021.119,21.121,0.38,0.38,1.79,84.00,5.395,7.58,5.410,5.411,
2021/08/19,09:52:12,-0.5372,28.517,33.532,54.655,50730.252,1021.120,21.122,0.39,0.39,1.79,83.98,5.393,7.57,5.408,5.409,
2021/08/19,09:52:12,-0.5372,28.517,33.530,54.653,50728.570,1021.119,21.121,0.40,0.40,1.82,83.96,5.392,7.57,5.407,5.408,
2021/08/19,09:52:13,-0.5176,28.516,33.531,54.654,50729.452,1021.119,21.122,0.38,0.38,1.89,83.88,5.387,7.57,5.402,5.403,
2021/08/19,09:52:13,-0.5372,28.516,33.533,54.656,50732.329,1021.121,21.123,0.35,0.35,1.92,83.85,5.385,7.56,5.400,5.401,
2021/08/19,09:52:13,-0.5176,28.515,33.532,54.654,50730.776,1021.121,21.123,0.33,0.33,1.98,83.87,5.386,7.56,5.402,5.402,
2021/08/19,09:52:13,-0.5176,28.515,33.531,54.653,50730.082,1021.120,21.122,0.31,0.31,1.93,83.87,5.387,7.56,5.402,5.403,
2021/08/19,09:52:13,-0.5176,28.514,33.532,54.654,50731.137,1021.121,21.123,0.32,0.32,1.88,83.87,5.386,7.57,5.401,5.402,
2021/08/19,09:52:13,-0.5176,28.514,33.532,54.653,50730.763,1021.121,21.123,0.34,0.34,1.92,83.82,5.383,7.58,5.398,5.399,
2021/08/19,09:52:13,-0.5372,28.514,33.531,54.652,50730.078,1021.120,21.123,0.35,0.35,2.29,83.76,5.379,7.57,5.394,5.395,
2021/08/19,09:52:13,-0.5176,28.514,33.531,54.652,50729.674,1021.120,21.122,0.34,0.34,2.18,83.65,5.372,7.57,5.387,5.388,
2021/08/19,09:52:13,-0.5176,28.513,33.533,54.652,50731.719,1021.122,21.124,0.34,0.34,2.02,83.63,5.370,7.56,5.385,5.386,
2021/08/19,09:52:13,-0.5176,28.513,33.533,54.652,50731.721,1021.122,21.124,0.33,0.33,1.99,83.62,5.369,7.57,5.384,5.385,
2021/08/19,09:52:14,-0.5372,28.512,33.533,54.652,50731.710,1021.122,21.124,0.32,0.32,1.95,83.69,5.374,7.58,5.389,5.390,
2021/08/19,09:52:14,-0.5176,28.512,33.532,54.652,50731.563,1021.122,21.124,0.31,0.31,1.82,83.64,5.371,7.57,5.386,5.387,
2021/08/19,09:52:14,-0.5176,28.512,33.533,54.651,50731.756,1021.122,21.124,0.30,0.30,1.81,83.64,5.371,7.56,5.386,5.387,
2021/08/19,09:52:14,-0.5176,28.511,33.533,54.652,50732.959,1021.123,21.125,0.31,0.31,1.81,83.56,5.366,7.58,5.381,5.382,
2021/08/19,09:52:14,-0.5372,28.511,33.534,54.652,50733.746,1021.123,21.126,0.32,0.32,1.83,83.58,5.367,7.57,5.382,5.383,
2021/08/19,09:52:14,-0.5176,28.510,33.533,54.650,50732.449,1021.123,21.125,0.34,0.34,1.83,83.58,5.367,7.57,5.382,5.383,
2021/08/19,09:52:14,-0.5372,28.509,33.534,54.650,50733.326,1021.123,21.126,0.31,0.31,1.88,83.51,5.362,7.57,5.378,5.378,
2021/08/19,09:52:14,-0.5176,28.510,33.534,54.651,50733.612,1021.123,21.126,0.30,0.30,1.89,83.50,5.362,7.58,5.377,5.378,
2021/08/19,09:52:14,-0.5176,28.509,33.533,54.649,50732.581,1021.123,21.125,0.31,0.31,1.88,83.50,5.361,7.56,5.377,5.377,
2021/08/19,09:52:14,-0.5372,28.510,33.534,54.651,50733.892,1021.124,21.126,0.34,0.34,1.93,83.45,5.359,7.58,5.374,5.375,
2021/08/19,09:52:15,-0.5176,28.511,33.534,54.652,50733.680,1021.123,21.126,0.34,0.34,1.89,83.44,5.358,7.58,5.374,5.374,
2021/08/19,09:52:15,-0.5176,28.510,33.533,54.651,50732.910,1021.123,21.125,0.33,0.33,1.82,83.54,5.364,7.57,5.379,5.380,
2021/08/19,09:52:15,-0.5176,28.509,33.535,54.651,50734.697,1021.124,21.127,0.34,0.34,1.79,83.47,5.360,7.55,5.375,5.376,
2021/08/19,09:52:15,-0.5372,28.509,33.536,54.653,50736.554,1021.125,21.128,0.35,0.35,1.82,83.48,5.360,7.58,5.375,5.376,
2021/08/19,09:52:15,-0.5372,28.509,33.535,54.651,50735.018,1021.125,21.127,0.32,0.32,1.92,83.39,5.355,7.57,5.370,5.371,
2021/08/19,09:52:15,-0.5372,28.508,33.535,54.651,50735.094,1021.125,21.127,0.31,0.31,1.95,83.37,5.354,7.57,5.369,5.370,
2021/08/19,09:52:15,-0.5372,28.509,33.533,54.648,50732.277,1021.123,21.125,0.33,0.33,1.95,83.46,5.359,7.55,5.374,5.375,
2021/08/19,09:52:15,-0.5176,28.508,33.534,54.649,50733.681,1021.124,21.126,0.34,0.34,1.92,83.44,5.358,7.55,5.373,5.374,
2021/08/19,09:52:15,-0.5176,28.507,33.535,54.650,50735.524,1021.125,21.128,0.38,0.38,1.83,83.38,5.354,7.58,5.370,5.370,
2021/08/19,09:52:15,-0.5176,28.505,33.536,54.649,50736.479,1021.126,21.129,0.40,0.40,1.79,83.31,5.350,7.57,5.365,5.366,
2021/08/19,09:52:16,-0.5176,28.506,33.536,54.650,50736.650,1021.126,21.129,0.41,0.41,1.81,83.30,5.349,7.57,5.364,5.365,
2021/08/19,09:52:16,-0.5176,28.505,33.535,54.648,50735.533,1021.126,21.128,0.39,0.39,1.82,83.31,5.350,7.56,5.365,5.366,
2021/08/19,09:52:16,-0.5176,28.505,33.535,54.649,50736.237,1021.126,21.128,0.38,0.38,1.85,83.37,5.354,7.57,5.369,5.370,
2021/08/19,09:52:16,-0.5176,28.506,33.537,54.651,50737.701,1021.127,21.129,0.37,0.37,1.83,83.31,5.350,7.58,5.365,5.366,
2021/08/19,09:52:16,-0.5372,28.505,33.538,54.652,50740.218,1021.129,21.131,0.36,0.36,1.91,83.32,5.350,7.57,5.365,5.366,
2021/08/19,09:52:16,-0.5372,28.505,33.538,54.652,50739.693,1021.128,21.131,0.37,0.37,2.13,83.28,5.348,7.58,5.363,5.364,
2021/08/19,09:52:16,-0.5372,28.504,33.539,54.652,50740.693,1021.129,21.131,0.34,0.34,2.05,83.29,5.348,7.57,5.363,5.364,
2021/08/19,09:52:16,-0.5176,28.504,33.538,54.651,50739.623,1021.129,21.131,0.36,0.36,1.91,83.34,5.352,7.55,5.367,5.368,
2021/08/19,09:52:16,-0.5176,28.504,33.538,54.651,50740.403,1021.129,21.131,0.33,0.33,1.96,83.28,5.348,7.56,5.363,5.364,
2021/08/19,09:52:16,-0.5176,28.503,33.539,54.651,50740.682,1021.130,21.132,0.32,0.32,2.06,83.28,5.348,7.56,5.363,5.364,
2021/08/19,09:52:17,-0.5176,28.505,33.537,54.651,50738.673,1021.128,21.130,0.36,0.36,2.02,83.21,5.344,7.57,5.359,5.360,
2021/08/19,09:52:17,-0.5372,28.505,33.537,54.651,50738.954,1021.128,21.130,0.41,0.41,1.93,83.13,5.338,7.56,5.353,5.354,
2021/08/19,09:52:17,-0.5176,28.505,33.536,54.650,50737.007,1021.127,21.129,0.47,0.47,1.83,83.20,5.343,7.57,5.358,5.359,
2021/08/19,09:52:17,-0.5372,28.506,33.536,54.650,50736.523,1021.126,21.129,0.41,0.41,1.83,83.16,5.340,7.55,5.355,5.356,
2021/08/19,09:52:17,-0.5372,28.506,33.536,54.651,50737.596,1021.127,21.129,0.36,0.36,2.05,83.07,5.335,7.57,5.350,5.351,
2021/08/19,09:52:17,-0.5176,28.506,33.536,54.651,50737.400,1021.127,21.129,0.34,0.34,2.19,83.21,5.344,7.55,5.359,5.360,
2021/08/19,09:52:17,-0.5372,28.505,33.536,54.650,50737.207,1021.127,21.129,0.34,0.34,2.13,83.13,5.338,7.57,5.353,5.354,
